system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2131_0,0.012094992,0.36605772,-0.0039027727,0.22377339,0.0136440825,0.4170916,-143.0,8059.0,296.0,19592.0,288.0,12427.0,-115.0,9092.0,-0.027154151,0.3268086,-0.013951659,0.2137245,-0.02435254,0.379095,-99.5,8102.5,-1299.5,17996.5,-480.5,11658.5,-76.0,9131.0,-0.00183052,0.35213223,-0.009890546,0.21778561,-0.0063005695,0.39714694,-3.5,8198.5,-295.5,19000.5,65.5,12204.5,-103.0,9104.0,-0.008238361,0.34572437,-0.013556324,0.21411984,-0.00808242,0.3953651,10.0,8212.0,-344.5,18951.5,128.0,12267.0,7.0,9214.0,0.35396275,0.22767615,0.4034475,8202.0,19296.0,12139.0,9207.0,0,-10.220986386947711,-56.09785811540326,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2132_0,-0.022577496,0.34149036,-0.030015936,0.19640389,-0.02176015,0.39219636,121.0,8221.0,-712.5,18830.5,321.0,12648.0,132.5,9243.5,-0.0043525565,0.35971528,-0.010613108,0.21580672,-8.2143064E-4,0.41313508,-127.0,7973.0,-344.5,19198.5,56.0,12383.0,-70.5,9040.5,2.1391254E-4,0.36428174,-0.0036371814,0.22278266,0.0010175325,0.41497406,44.0,8144.0,154.5,19697.5,193.0,12520.0,67.5,9178.5,-0.020651283,0.34341657,-0.017588124,0.20883171,-0.021645244,0.39231128,60.5,8160.5,-846.0,18697.0,-90.0,12237.0,27.0,9138.0,0.36406785,0.22641984,0.41395652,8100.0,19543.0,12327.0,9111.0,0,1.9167802374900291,-64.07220289253226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2133_0,-0.0087373555,0.3451782,-0.0106179025,0.20627208,-0.009235653,0.39291048,142.0,8332.0,-91.0,19117.0,218.0,12579.0,140.0,9306.0,-0.0052788462,0.34863672,-0.018113615,0.19877638,0.002584087,0.40473023,-136.0,8054.0,-202.0,19006.0,342.0,12703.0,13.5,9179.5,0.0018844714,0.35580003,-0.010670573,0.20621942,0.0060112197,0.40815735,-6.0,8184.0,264.0,19472.0,453.0,12814.0,86.0,9252.0,-0.016878901,0.33703667,0.0013625554,0.21825254,-0.005159237,0.3969869,225.5,8415.5,288.0,19496.0,149.5,12510.5,501.0,9667.0,0.35391554,0.21688999,0.40214613,8190.0,19208.0,12361.0,9166.0,0,-1.4201017169003456,-74.00173088554739,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2134_0,0.00757116,0.33242723,0.010373565,0.19735534,0.007375338,0.3801479,-51.5,8255.5,200.5,18381.5,-131.0,12322.0,-55.5,9209.5,0.0044592335,0.3293153,0.008560603,0.1955424,0.0025711628,0.37534374,-243.0,8064.0,-426.0,17755.0,-506.0,11947.0,-307.0,8958.0,0.0053037032,0.33015978,0.006712953,0.19369474,0.0029239354,0.3756965,-128.0,8179.0,-158.0,18023.0,-279.0,12174.0,-189.0,9076.0,0.014945557,0.33980164,0.010436078,0.19741787,0.013455859,0.38622844,-53.0,8254.0,461.0,18642.0,42.0,12495.0,-79.0,9186.0,0.32485607,0.18698178,0.37277257,8307.0,18181.0,12453.0,9265.0,0,3.0270979286617576,-70.17436878602776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2135_0,-0.00597913,0.32902697,-0.0066795116,0.19567335,-0.008059767,0.3732253,20.0,8123.0,-293.0,17797.0,-29.0,11972.0,-26.0,8985.0,0.0057675047,0.34077358,0.0010535583,0.20340642,0.0075536044,0.38883868,12.0,8115.0,351.0,18441.0,206.0,12207.0,56.0,9067.0,-0.0014083097,0.33359778,-0.009615974,0.1927369,0.001271281,0.38255635,155.0,8258.0,401.0,18491.0,514.0,12515.0,229.0,9240.0,0.00546477,0.34047085,4.9004203E-4,0.2028429,0.0024454703,0.38373056,94.0,8197.0,315.0,18405.0,196.5,12197.5,44.5,9055.5,0.3350061,0.20235287,0.38128507,8103.0,18090.0,12001.0,9011.0,0,-0.6843814992064575,-61.33252093902454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2136_0,-0.0029786725,0.32740423,-0.013074725,0.1927153,1.0643213E-4,0.36910692,45.5,8012.5,103.0,17388.0,384.0,11769.0,110.5,8810.5,0.012232996,0.3426159,0.0031059778,0.208896,0.017250193,0.38625067,59.0,8026.0,843.0,18128.0,478.0,11863.0,176.0,8876.0,0.011175071,0.34155798,0.0036562134,0.20944624,0.012091962,0.38109243,134.5,8101.5,793.5,18078.5,432.0,11817.0,173.0,8873.0,0.004790118,0.33517304,-0.007971283,0.19781874,0.010570288,0.37957075,84.0,8051.0,617.0,17902.0,604.0,11989.0,214.0,8914.0,0.3303829,0.20579003,0.36900046,7967.0,17285.0,11385.0,8700.0,0,-5.603466163516545,-73.34874550552091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2137_0,0.0026485862,0.32221022,0.0075980066,0.20387328,-0.001512437,0.36204502,-29.0,8036.0,-122.0,17157.0,-263.0,11346.0,-115.0,8795.0,-0.0037536991,0.31580794,6.522282E-4,0.1969275,-0.010545498,0.35301197,1.0,8066.0,-411.0,16868.0,-291.5,11317.5,-139.0,8771.0,-0.0038148009,0.31574684,-0.0014027567,0.19487251,-0.004570834,0.35898662,-19.0,8046.0,-221.0,17058.0,-115.0,11494.0,-39.0,8871.0,0.0044165747,0.32397822,0.00839942,0.20467469,-9.1835234E-4,0.3626391,11.0,8076.0,-13.0,17266.0,-210.0,11399.0,-94.0,8816.0,0.31956166,0.19627526,0.36355746,8065.0,17279.0,11609.0,8910.0,0,-9.95364775839374,-61.47104115583577,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2138_0,-0.019636838,0.32025853,7.432983E-5,0.16729228,-0.012707487,0.39944923,384.5,8941.0,280.0,20835.0,197.5,14863.0,600.5,10727.0,-0.053272426,0.28662294,-0.037187576,0.13003038,-0.04369528,0.36846143,498.5,9055.0,-934.0,19621.0,440.0,15105.5,752.5,10879.0,-9.994418E-4,0.33889595,0.015726136,0.18294409,-0.007141297,0.4050154,-62.5,8494.0,-497.0,20058.0,-811.5,13854.0,-222.5,9904.0,0.016026877,0.35592225,0.05011479,0.21733275,2.3543838E-4,0.41239214,92.5,8649.0,234.0,20789.0,-1299.5,13366.0,-251.5,9875.0,0.33989537,0.16721795,0.4121567,8556.5,20555.0,14665.5,10126.5,0,-10.823576279535086,-74.93175669919633,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2139_0,-0.002690357,0.33410698,-0.0012750161,0.19335009,0.0024382933,0.3822021,-221.0,8221.5,-387.0,18394.0,-228.0,12433.5,-136.5,9181.0,0.007194642,0.343992,2.1800202E-4,0.19484311,0.01966748,0.3994313,-100.0,8342.5,658.5,19439.5,438.0,13099.5,171.0,9488.5,0.005372555,0.34216988,0.0020645282,0.19668964,0.0054824003,0.38524622,-196.5,8246.0,-200.0,18581.0,-188.5,12473.0,-210.5,9107.0,0.034546785,0.37134412,0.031318113,0.22594322,0.03474929,0.4145131,-184.5,8258.0,1170.0,19951.0,-64.5,12597.0,-171.5,9146.0,0.33679733,0.19462511,0.3797638,8442.5,18781.0,12661.5,9317.5,0,-5.680811109479237,-70.77965362446749,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2140_0,0.010882724,0.36229318,0.014844301,0.2166616,0.006502577,0.41344354,-32.0,8303.0,234.5,20008.0,-250.5,12882.0,-124.0,9366.0,0.016275246,0.3676857,0.018961538,0.22077884,0.015172112,0.42211306,18.5,8353.5,783.5,20557.0,-11.0,13121.5,14.0,9504.0,0.008495438,0.3599059,0.00897281,0.21079011,0.0040606954,0.41100165,110.5,8445.5,458.5,20232.0,55.0,13187.5,33.0,9523.0,0.016980423,0.3683909,0.01420212,0.21601942,0.015481444,0.4224224,-96.0,8239.0,517.0,20290.5,-51.0,13081.5,-124.5,9365.5,0.35141045,0.2018173,0.40694097,8335.0,19773.5,13132.5,9490.0,0,-6.440516345259116,-57.241862629729475,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2141_0,0.017398614,0.39579996,0.016948095,0.23789887,0.034214444,0.47707647,-113.0,8024.0,1592.0,22665.0,507.5,13953.5,308.0,9811.0,-6.815333E-4,0.37771982,0.00905955,0.23001033,0.0017742012,0.44463623,-13.0,8124.0,59.5,21132.5,-217.0,13229.0,42.0,9545.0,0.00426953,0.38267088,0.01962825,0.24057902,0.0032618584,0.4461239,-29.5,8107.5,95.0,21168.0,-488.0,12958.0,-52.0,9451.0,0.027284121,0.40568548,0.033001073,0.25395185,0.026129771,0.46899182,-22.0,8115.0,1376.5,22449.5,-89.5,13356.5,-11.5,9491.5,0.37840137,0.22095078,0.44286203,8137.0,21073.0,13446.0,9503.0,0,2.3983670613065047,-55.2864099192581,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2142_0,-0.014397299,0.29547325,-0.008456906,0.17345925,-0.016216895,0.34436896,71.0,8060.0,-472.5,16527.0,-125.5,11641.0,31.5,8988.0,0.010802472,0.32067302,0.0050440812,0.18696024,0.011415393,0.37200126,-31.0,7958.0,386.5,17386.0,142.5,11909.0,-13.5,8943.0,0.0029106399,0.31278118,0.008350591,0.19026674,-0.004239871,0.356346,-27.0,7962.0,-221.5,16778.0,-352.5,11414.0,-173.5,8783.0,0.014466069,0.32433662,0.015383277,0.19729942,0.008057866,0.36864373,69.0,8058.0,468.5,17468.0,-55.5,11711.0,-44.5,8912.0,0.30987054,0.18191615,0.36058587,7989.0,16999.5,11766.5,8956.5,0,-10.945118337476456,-60.74098032443184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2143_0,0.0746135,0.28296253,0.087411605,0.1359463,0.060889505,0.36079496,-1184.5,9182.5,299.5,19548.5,-2597.5,14869.5,-1685.5,10925.5,-0.023519967,0.18482906,-0.01634198,0.03219272,-0.03553687,0.2643686,602.0,10969.0,-396.0,18853.0,210.0,17677.0,360.0,12971.0,0.02935475,0.23770377,0.04324591,0.09178061,0.019907337,0.3198128,-1211.0,9156.0,-1483.0,17766.0,-2688.0,14779.0,-1669.0,10942.0,-0.0073163635,0.20103267,0.0075401994,0.0560749,-0.007211164,0.2926943,-121.5,10245.5,-524.0,18725.0,-730.5,16736.5,-154.5,12456.5,0.20834903,0.0485347,0.29990545,10367.0,19249.0,17467.0,12611.0,0,-10.616604438073947,-62.224548016155225,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2144_0,-0.01923674,0.3261278,-0.01763471,0.20113865,-0.035498448,0.36640075,23.0,8022.0,-1449.0,17300.0,-512.0,11506.0,-332.0,8791.0,-0.02058956,0.32477495,-0.014810778,0.20396258,-0.036037907,0.3658613,98.0,8097.0,-1309.0,17440.0,-487.0,11531.0,-234.0,8889.0,-0.002235479,0.34312904,0.0051755775,0.22394894,-0.024962623,0.37693658,-16.0,7983.0,-1107.0,17642.0,-832.0,11186.0,-495.0,8628.0,0.011822488,0.357187,0.019663164,0.23843652,-0.0017941733,0.40010503,-3.0,7996.0,-87.0,18662.0,-542.0,11476.0,-284.0,8839.0,0.3453645,0.21877337,0.40189922,7999.0,18749.0,12018.0,9123.0,0,4.1611311433342415,-66.41411083823185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2145_0,0.027161045,0.35786048,0.017621705,0.23165235,0.029651284,0.40914994,-219.0,7962.0,801.0,18989.0,71.0,11846.0,-168.0,8980.0,0.06106269,0.39176214,0.043832127,0.25786278,0.06477018,0.44426882,-94.0,8087.0,2829.0,21017.0,625.0,12400.0,37.0,9185.0,0.03817362,0.36887306,0.02283886,0.2368695,0.035054542,0.4145532,-67.0,8114.0,1417.0,19605.0,321.0,12096.0,-109.0,9039.0,0.03582004,0.36651948,0.027709933,0.24174057,0.03456767,0.4140663,-102.0,8079.0,1309.5,19497.5,131.0,11906.0,-109.5,9038.5,0.33069944,0.21403064,0.37949866,8181.0,18188.0,11775.0,9148.0,0,1.1853719331599146,-51.91072074459376,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2146_0,0.018135525,0.3508947,0.01738106,0.21394023,0.0052213897,0.39233625,65.0,8270.0,379.0,18949.0,-199.0,12270.0,-192.0,9105.0,0.011258817,0.34401798,0.009807064,0.20636623,0.010929208,0.39804405,27.5,8232.5,550.0,19120.0,109.5,12578.5,35.0,9332.0,0.013780515,0.3465397,0.01314564,0.2097048,0.007216894,0.39433175,-159.0,8046.0,-47.0,18523.0,-368.0,12101.0,-308.0,8989.0,-0.0035852138,0.32917395,0.0019537946,0.19851296,-0.0018910732,0.38522378,-121.0,8084.0,-355.0,18215.0,-288.0,12181.0,-104.0,9193.0,0.33275917,0.19655916,0.38711485,8205.0,18570.0,12469.0,9297.0,0,-2.994489083848219,-70.6993442380672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2147_0,-0.0114288395,0.34205332,-0.019672273,0.206147,-0.003926327,0.39885172,157.0,8036.0,193.0,18699.5,619.5,12307.5,327.5,9167.5,-0.01419044,0.33929172,-0.012648986,0.21317029,-0.013884843,0.3888932,0.0,7879.0,-599.5,17907.0,-74.0,11614.0,-6.0,8834.0,-0.001424262,0.3520579,-0.001081846,0.22473742,-0.0023080846,0.40046996,158.0,8037.0,267.5,18774.0,196.0,11884.0,157.0,8997.0,0.0012702264,0.3547524,-0.002231098,0.22358817,0.005380683,0.40815872,100.5,7979.5,479.0,18985.5,359.0,12047.0,202.5,9042.5,0.35348216,0.22581927,0.40277803,7879.0,18506.5,11688.0,8840.0,0,-6.982739450753659,-73.21642366417011,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2148_0,0.035757676,0.35500652,0.031518538,0.2170725,0.03731319,0.40001494,-175.5,8038.0,1193.5,18756.0,0.5,12065.5,-134.5,8928.0,0.00908152,0.32833034,0.024335176,0.20988914,0.006420097,0.36912185,-16.5,8197.0,226.5,17789.0,-448.0,11617.0,-67.5,8995.0,-0.0056583937,0.31359044,0.005823662,0.19137762,-0.003270436,0.3594313,-36.0,8177.5,-208.0,17354.5,-286.0,11779.0,6.0,9068.5,0.037435353,0.35668418,0.033893444,0.2194474,0.036271155,0.3989729,-226.0,7987.5,1029.5,18592.0,-164.5,11900.5,-246.5,8816.0,0.31924883,0.18555397,0.36270174,8213.5,17562.5,12065.0,9062.5,0,-7.141471761457579,-72.7399572374731,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2149_0,0.11447706,0.36164212,0.07579424,0.20229305,0.084932715,0.43074697,-667.0,8261.0,2396.0,20763.0,-466.0,13776.0,-1353.0,9734.0,0.10648432,0.35364938,0.06819119,0.19469,0.0811161,0.42693034,-597.0,8331.0,2377.0,20744.0,-259.0,13983.0,-1182.0,9905.0,0.11528606,0.36245114,0.07346084,0.19995967,0.087516785,0.43333104,-696.0,8232.0,2455.0,20822.0,-359.5,13882.5,-1343.5,9743.5,0.117269024,0.3644341,0.07761816,0.20411697,0.08526726,0.4310815,-428.5,8499.5,3013.0,21380.0,-110.5,14131.5,-1128.0,9959.0,0.24716507,0.12649882,0.34581426,8928.0,18367.0,14242.0,11087.0,0,2.9360087588520383,-59.30619115263614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2150_0,0.03993028,0.38730898,0.03633393,0.24534802,0.02981598,0.43887705,-205.0,7895.0,931.0,20245.0,-368.0,12268.0,-414.0,8941.0,0.030866552,0.37824526,0.022999369,0.23201345,0.02245917,0.43152022,-99.5,8000.5,832.5,20146.5,-77.5,12558.5,-266.5,9088.5,3.5567896E-4,0.3477344,-0.0047507454,0.20426334,-0.0075559393,0.4015051,-187.0,7913.0,-784.0,18530.0,-392.0,12244.0,-387.0,8968.0,0.007580442,0.35495913,0.0049143797,0.21392846,0.0023712814,0.41143236,-79.0,8021.0,-79.0,19235.0,-180.5,12455.5,-198.0,9157.0,0.3473787,0.20901409,0.40906107,8100.0,19314.0,12636.0,9355.0,0,3.794618507413477,-52.45267435550307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2151_0,0.02379152,0.05227912,0.019729724,-0.070717216,0.009331805,0.15682733,-620.5,12140.0,-520.0,16656.0,-1401.0,19191.0,-1223.5,15001.0,0.0023626427,0.030850241,0.007215757,-0.08323118,0.012020189,0.15951572,-698.5,12062.0,-535.5,16640.5,-930.0,19662.0,-580.0,15644.5,0.012521067,0.041008662,0.01781998,-0.07262696,0.0285477,0.17604323,-1249.0,11511.5,-745.5,16430.5,-1588.0,19004.0,-1088.5,15136.0,0.027360396,0.055847995,0.020997657,-0.06944928,0.017279077,0.16477461,-786.5,11974.0,-477.5,16698.5,-1401.0,19191.0,-1292.5,14932.0,0.028487597,-0.09044694,0.14749554,12760.5,17176.0,20592.0,16224.5,0,-11.510517977301284,-58.01153916516308,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2152_0,-0.10982981,0.19471894,-0.104096085,0.051256776,-0.11739595,0.26015952,-162.5,8766.0,-4829.0,14931.0,-971.0,13475.0,-470.0,10064.0,0.08935679,0.39390555,0.09329203,0.24864489,0.07135994,0.44891542,-386.0,8542.5,2700.0,22460.0,-931.0,13515.0,-768.0,9766.0,0.039837584,0.34438634,0.051779535,0.2071324,0.01798659,0.39554206,-271.0,8657.5,228.0,19988.0,-1317.5,13128.5,-786.5,9747.5,0.018480085,0.32302883,0.009439577,0.16479243,0.0091634225,0.3867189,-316.5,8612.0,-287.0,19473.0,-483.0,13963.0,-570.0,9964.0,0.30454877,0.15535286,0.37755546,8928.5,19760.0,14446.0,10534.0,0,-9.106356782412208,-69.72512131243958,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2153_0,0.015375847,0.38483518,0.021515073,0.25663662,0.022919567,0.4336274,-92.5,8041.5,883.0,20355.0,-17.5,12041.0,76.5,9042.0,-0.009214524,0.3602448,-0.0066264244,0.22849512,0.004297101,0.4150049,43.5,8177.5,308.0,19780.0,363.5,12422.0,337.5,9303.0,-0.0027632096,0.36669612,0.0021441553,0.2372657,0.0082325665,0.4189404,97.0,8231.0,628.0,20100.0,332.5,12391.0,348.5,9314.0,-0.0046774796,0.36478186,0.0013322795,0.23645383,-1.2956858E-4,0.41057825,-10.0,8124.0,-30.0,19442.0,-52.5,12006.0,83.5,9049.0,0.36945933,0.23512155,0.41070783,8134.0,19472.0,12058.5,8965.5,0,-8.43827970561252,-53.66432201072348,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2154_0,-0.018279685,0.33726475,-0.018697187,0.20195512,-0.009350477,0.39376542,-106.5,8236.0,-676.0,18935.0,51.0,12572.0,60.5,9384.0,-0.00714026,0.34840417,-0.0018030443,0.21884927,-0.0066502,0.3964657,-299.5,8043.0,-1001.0,18610.0,-594.0,11927.0,-330.5,8993.0,0.005404343,0.36094877,-0.0021745292,0.21847779,0.010187245,0.41330314,-53.5,8289.0,356.5,19967.5,286.0,12807.0,52.5,9376.0,0.011407712,0.36695212,0.0069114985,0.22756381,0.012473116,0.415589,-72.5,8270.0,421.0,20032.0,84.0,12605.0,-46.5,9277.0,0.35554442,0.22065231,0.4031159,8342.5,19611.0,12521.0,9323.5,0,-5.80477861868773,-55.39259078584103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2155_0,-0.005806387,0.35341105,-0.0057928185,0.21241619,-0.0035145734,0.4060257,-73.0,7945.0,-333.5,18807.0,-66.5,12217.0,-38.5,8985.0,0.0025537668,0.3617712,0.005251034,0.22346005,0.0064709145,0.4160112,112.0,8130.0,572.5,19713.0,228.5,12512.0,215.5,9239.0,0.01121203,0.37042946,0.01791994,0.23612896,0.011052704,0.420593,126.0,8144.0,827.0,19967.5,55.5,12339.0,149.5,9173.0,-0.0408944,0.31832305,-0.033567645,0.18464136,-0.040053897,0.3694864,-106.0,7912.0,-1955.5,17185.0,-455.5,11828.0,-137.5,8886.0,0.35921744,0.21820901,0.4095403,8018.0,19140.5,12283.5,9023.5,0,0.5299611018663117,-51.538009733212576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2156_0,-0.014826956,0.31456688,-0.00761243,0.19215658,-0.024465345,0.3507634,35.0,8058.0,-895.0,16765.0,-418.5,11360.5,-167.0,8741.5,-0.008138073,0.32125574,-0.004461712,0.1953073,-0.015767246,0.35946152,18.0,8041.0,-594.0,17066.0,-290.0,11489.0,-141.5,8767.0,-0.0011810823,0.32821274,0.0061674514,0.20593646,-0.009076859,0.3661519,-40.0,7983.0,-454.0,17206.0,-449.5,11329.5,-206.0,8702.5,0.0021873217,0.33158115,0.0046824743,0.20445149,-0.007865847,0.36736292,64.0,8087.0,-181.0,17479.0,-234.0,11545.0,-134.5,8774.0,0.32939383,0.19976902,0.37522876,8023.0,17660.0,11779.0,8908.5,0,-8.358778802967942,-64.01399206212132,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2157_0,-8.728525E-4,0.35089967,-0.0069323834,0.22201362,0.003955187,0.39246583,104.0,8164.5,410.0,18713.0,430.0,11913.5,214.5,8991.5,0.012253014,0.36402553,0.0075862645,0.23653226,0.010901288,0.39941192,7.5,8068.0,496.0,18799.0,123.5,11607.0,-12.0,8765.0,0.009749981,0.3615225,0.0060685244,0.23501453,0.011946008,0.40045664,-51.5,8009.0,405.0,18708.0,104.5,11588.0,-4.0,8773.0,0.007721054,0.35949358,-0.008080366,0.22086564,0.009913285,0.3984239,69.5,8130.0,596.0,18899.0,577.5,12061.0,127.0,8904.0,0.35177252,0.228946,0.38851064,8060.5,18303.0,11483.5,8777.0,0,-2.977780419563596,-72.54187871732475,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2158_0,0.009867068,0.31691957,0.011294786,0.18963006,-0.00716774,0.35890862,-143.0,8188.5,-597.0,17357.0,-696.0,11823.5,-515.5,9003.0,0.0053867637,0.31243926,0.008944973,0.18728025,-0.0117323315,0.354344,-121.5,8210.0,-732.5,17221.5,-731.0,11788.5,-496.5,9022.0,0.008939678,0.31599218,0.0025312414,0.18086651,0.002102387,0.36817876,-166.0,8165.5,-272.0,17682.0,-254.0,12265.5,-328.0,9190.5,-0.0013613862,0.30569112,0.0026479582,0.18098323,-0.016539082,0.34953728,-336.5,7995.0,-1366.5,16587.5,-1016.0,11503.5,-698.0,8820.5,0.3070525,0.17833528,0.36607635,8331.5,17954.0,12519.5,9518.5,0,-10.041233498595394,-66.79544567634059,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2159_0,0.004795397,0.37987825,0.0062277056,0.23687991,0.0035244676,0.43225738,-65.5,8020.5,10.5,20233.5,-159.0,12483.5,-97.5,9093.0,-0.008992249,0.36609063,-0.018935893,0.21171631,-5.912124E-4,0.4281417,-6.5,8079.5,-45.5,20177.5,484.0,13126.5,172.5,9363.0,-0.0060515963,0.36903128,-0.013141613,0.2175106,0.002121356,0.43085426,-54.5,8031.5,-31.5,20191.5,334.5,12977.0,115.5,9306.0,-0.009787145,0.36529574,0.005366001,0.23601821,-0.004325154,0.42440775,90.0,8176.0,10.0,20233.0,-136.5,12506.0,215.5,9406.0,0.37508288,0.2306522,0.4287329,8086.0,20223.0,12642.5,9190.5,0,4.9693454044565755,-55.898162627743496,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2160_0,0.017836496,0.32811853,0.011103532,0.19851357,0.012926071,0.36690342,110.0,8178.5,747.5,17658.0,236.0,11808.5,31.5,8933.0,0.017516702,0.32779875,0.021966893,0.20937693,0.010145206,0.36412254,-72.5,7996.0,243.0,17153.5,-358.5,11214.0,-217.5,8684.0,0.034795377,0.34507743,0.034819614,0.22222964,0.030981762,0.3849591,52.5,8121.0,1376.5,18287.0,64.5,11637.0,2.5,8904.0,0.008611094,0.31889313,0.01263937,0.2000494,0.0029375101,0.35691485,-10.0,8058.5,93.0,17003.5,-238.0,11334.5,-120.5,8781.0,0.31028205,0.18741003,0.35397735,8068.5,16910.5,11572.5,8901.5,0,-7.144975191065645,-73.81551012714941,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2161_0,-0.007059222,0.33830684,-0.0020575977,0.2079633,-7.5615506E-4,0.38699436,34.0,8206.0,44.0,18567.0,81.0,12174.0,167.0,9180.0,-0.009586449,0.3357796,-0.0051163696,0.20490454,-4.896316E-4,0.38726088,-12.0,8160.0,-48.5,18474.5,98.0,12191.0,173.5,9186.5,0.013146934,0.358513,0.009040463,0.21906137,0.014227253,0.40197778,113.0,8285.0,900.0,19423.0,349.5,12442.5,158.5,9171.5,0.007954738,0.3533208,0.0109855905,0.2210065,0.0105165355,0.39826706,40.0,8212.0,559.5,19082.5,81.5,12174.5,105.5,9118.5,0.34536606,0.2100209,0.3877505,8172.0,18523.0,12093.0,9013.0,0,-14.785146682502175,-50.88071243982232,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2162_0,0.006485177,0.31111917,-0.0014415449,0.15880452,0.015682515,0.38871452,-106.5,8764.0,484.0,19910.0,393.0,14453.0,107.0,10461.0,0.028962465,0.33359644,0.02156681,0.18181288,0.030936006,0.403968,-263.5,8607.0,848.0,20274.0,-24.0,14036.0,-223.0,10131.0,0.041044004,0.345678,0.0352746,0.19552067,0.031276416,0.4043084,-277.5,8593.0,831.5,20257.5,-428.5,13631.5,-504.0,9850.0,0.025442941,0.33007693,0.025066335,0.1853124,0.024081487,0.3971135,-234.0,8636.5,588.0,20014.0,-304.0,13756.0,-273.5,10080.5,0.30463398,0.16024607,0.373032,8870.5,19426.0,14060.0,10354.0,0,1.3306295146020413,-60.25130866305828,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2163_0,0.010742126,0.2686528,-0.0040585226,0.14392075,0.024275618,0.31481615,313.0,9448.0,1513.0,18130.0,1235.0,13568.0,648.5,10451.5,-0.0061368123,0.25177386,-0.015309835,0.13266943,5.867465E-4,0.2911273,-127.0,9008.0,-210.0,16407.0,230.5,12563.5,4.0,9807.0,-0.011113394,0.24679728,-0.0014576357,0.14652164,-0.022167554,0.26837298,198.0,9333.0,-437.0,16180.0,-288.5,12044.5,-28.5,9774.5,0.0010726079,0.25898328,-8.140153E-4,0.14716525,-0.009239415,0.28130114,200.0,9335.0,25.5,16642.5,39.5,12372.5,-7.5,9795.5,0.25791067,0.14797927,0.29054055,9135.0,16617.0,12333.0,9803.0,0,-9.494159490566606,-72.37371409613758,"{""type"":""MultiPoint"",""coordinates"":[]}"
