system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4341_0,0.12505168,0.37930802,0.120310925,0.25365555,0.13805974,0.42017534,-1936.0,8366.0,2092.0,20491.0,-1870.5,12199.0,-1718.5,9221.0,0.13970904,0.3939654,0.122496285,0.25584093,0.1550963,0.4372119,-2030.0,8272.0,2725.5,21124.5,-1552.0,12517.5,-1755.5,9184.0,0.056258604,0.31051496,0.0428674,0.17621203,0.08080907,0.36292467,-1859.0,8443.0,-336.5,18062.5,-1419.0,12650.5,-1436.5,9503.0,0.06620582,0.32046217,0.047541726,0.18088636,0.08358366,0.36569926,-2035.0,8267.0,-599.5,17799.5,-1723.0,12346.5,-1779.5,9160.0,0.25425634,0.13334462,0.2821156,10302.0,18399.0,14069.5,10939.5,1,5.882662553820893,117.65311632912524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4342_0,-0.007871469,0.3569507,0.025025817,0.22717178,-0.031539354,0.39573583,-1397.0,8134.0,-4964.0,18788.0,-3932.0,11832.0,-2150.5,8903.5,-0.006929281,0.35789287,0.02140893,0.2235549,-0.033433665,0.3938415,-1179.5,8351.5,-4548.0,19204.0,-3577.5,12186.5,-1973.0,9081.0,-0.028466573,0.3363556,-0.010269649,0.19187632,-0.03422793,0.39304724,-1150.5,8380.5,-4517.5,19234.5,-2722.5,13041.5,-1502.0,9552.0,0.050893977,0.41571614,0.05206026,0.25420624,0.049099345,0.47637454,-793.0,8738.0,885.0,24637.0,-1114.0,14650.0,-886.0,10168.0,0.36482215,0.20214596,0.42727518,9531.0,23752.0,15764.0,11054.0,1,0.31652139035951343,111.3213410490088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4343_0,0.0323184,0.34000686,0.024404448,0.19597344,0.050662223,0.39341223,-1089.0,8508.0,-62.5,19544.0,-725.0,13139.0,-754.0,9626.0,0.06018014,0.3678686,0.050273813,0.22184281,0.08102338,0.4237734,-1053.0,8544.0,1504.5,21111.0,-419.0,13445.0,-624.0,9756.0,0.018813027,0.3265015,0.014155831,0.18572482,0.03381126,0.37656128,-862.0,8735.0,-319.5,19287.0,-619.0,13245.0,-587.5,9792.5,0.018594567,0.32628304,0.015377069,0.18694606,0.029094577,0.3718446,-1012.0,8585.0,-857.5,18749.0,-1021.0,12843.0,-856.0,9524.0,0.30768847,0.17156899,0.34275,9597.0,19606.5,13864.0,10380.0,1,5.684045044502067,117.56930351311689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4344_0,0.03754389,0.33395118,0.041739944,0.20365368,0.030009849,0.38515064,-1679.0,8306.0,-2271.0,18712.0,-2755.0,12380.0,-2045.0,9343.0,0.073018,0.36942527,0.06086526,0.22277899,0.07135761,0.4264984,-1646.0,8339.0,-241.0,20742.0,-1951.0,13184.0,-1837.0,9551.0,0.0776579,0.3740652,0.076767616,0.23868135,0.058496535,0.41363734,-1678.0,8307.0,-956.0,20027.0,-2826.0,12309.0,-2265.0,9123.0,0.08505927,0.38146654,0.07735798,0.2392717,0.07474427,0.42988506,-1925.0,8060.0,-768.0,20215.0,-2726.0,12409.0,-2337.0,9051.0,0.29640728,0.16191372,0.3551408,9985.0,20983.0,15135.0,11388.0,1,3.4558638137720057,113.7203818467784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4345_0,0.015977075,0.35683274,-0.0062488043,0.19412157,0.015721863,0.4302173,48.0,8902.0,955.0,22345.0,831.0,15080.0,77.0,10592.0,0.024838068,0.36569372,0.0017140616,0.20208444,0.020535834,0.43503127,-408.0,8446.0,63.0,21453.0,-9.0,14240.0,-551.0,9964.0,0.049473166,0.39032882,0.029986987,0.23035736,0.03990617,0.4544016,-578.5,8275.5,670.0,22060.0,-449.5,13799.5,-841.5,9673.5,0.032950826,0.3738065,0.025942868,0.22631325,0.024289936,0.43878537,-435.5,8418.5,192.5,21582.5,-632.5,13616.5,-677.5,9837.5,0.34085566,0.20037039,0.41449544,8854.0,21390.0,14249.0,10515.0,1,-2.1957071332091407,111.83122480427504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4346_0,0.11645621,0.37124252,0.12716661,0.23857313,0.10307821,0.4224528,-979.5,8293.0,2450.5,20425.0,-1814.5,12556.5,-1309.5,9365.5,0.08074074,0.33552703,0.11502376,0.2264303,0.06457629,0.3839509,-1142.5,8130.0,289.5,18264.0,-2851.0,11520.0,-1588.0,9087.0,0.111081645,0.36586794,0.13652775,0.24793428,0.09266037,0.412035,-1018.5,8254.0,1848.0,19822.5,-2425.0,11946.0,-1472.0,9203.0,0.122431986,0.37721828,0.13626492,0.24767146,0.105365634,0.42474025,-1078.5,8194.0,2319.5,20294.0,-2134.0,12237.0,-1498.0,9177.0,0.25478628,0.111406535,0.31937462,9272.5,17974.5,14371.0,10675.0,1,-1.8305419702145551,111.82233148296226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4347_0,0.27852216,0.37891552,0.30589825,0.26447082,0.1635951,0.39829162,-1487.5,8136.0,3381.0,18907.0,-5870.0,10998.0,-4177.0,8516.0,0.29188257,0.39227593,0.30030394,0.2588765,0.18400677,0.4187033,-1263.0,8360.5,4878.5,20404.5,-4855.5,12012.5,-3786.5,8906.5,0.31054986,0.41094318,0.32172373,0.2802963,0.20079787,0.4354944,-1399.5,8224.0,5387.0,20913.0,-5112.0,11756.0,-3962.0,8731.0,0.29397136,0.3943647,0.30706728,0.26563984,0.17851697,0.4132135,-1332.5,8291.0,4442.0,19968.0,-5282.0,11586.0,-4020.0,8673.0,0.100393355,-0.041427426,0.23469651,9623.5,15526.0,16868.0,12693.0,1,-0.6563540623419284,109.97198166073287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4348_0,0.017136097,0.34940562,-0.0038916236,0.21170293,0.016603732,0.40124354,-486.0,8233.5,-351.5,19268.5,-125.0,12535.5,-543.5,9290.0,0.022724947,0.35499445,0.00816552,0.22376007,0.013610851,0.39825067,-567.0,8152.5,-676.5,18943.5,-644.5,12016.0,-816.0,9017.5,-0.01133207,0.32093742,-0.014171166,0.20142339,-0.017139012,0.3675008,-833.5,7886.0,-2570.0,17050.0,-1327.5,11333.0,-1068.5,8765.0,0.022273174,0.35454267,0.017938195,0.23353276,0.013947648,0.39858747,-119.0,8600.5,380.5,20000.5,-233.0,12427.5,-303.0,9530.5,0.33226952,0.21559456,0.3846398,8719.5,19620.0,12660.5,9833.5,1,2.268201176637586,112.3607816642635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4350_0,0.07688492,0.39777914,0.07878902,0.25972256,0.07534619,0.46152356,-116.0,8348.0,3544.0,22658.0,58.0,13315.0,-65.0,9762.0,0.08193554,0.40282977,0.08191772,0.26285127,0.06441965,0.45059705,-90.0,8374.0,2996.0,22110.0,-351.0,12906.0,-415.0,9412.0,0.060716256,0.38161048,0.062391866,0.24332541,0.047110323,0.4332877,24.5,8488.5,2354.5,21468.5,-191.5,13065.5,-218.0,9609.0,0.080610394,0.40150464,0.084063634,0.26499718,0.071122065,0.45729944,-295.0,8169.0,2822.0,21936.0,-511.5,12745.5,-459.5,9367.5,0.32089424,0.18093355,0.3861774,8464.0,19114.0,13257.0,9827.0,1,4.677752263231379,115.28264195739065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4351_0,0.02622645,0.36666667,0.035753995,0.2534361,0.02438615,0.38200617,457.0,8727.0,2038.0,19516.0,395.0,11624.0,444.0,9044.0,0.042755075,0.38319528,0.050057933,0.26774004,0.037655808,0.39527583,108.0,8378.0,1852.5,19330.5,-63.5,11165.5,20.0,8620.0,0.04479623,0.38523644,0.045199078,0.2628812,0.04526373,0.40288374,-91.0,8179.0,1738.0,19216.0,-13.0,11216.0,-72.0,8528.0,0.043646466,0.3840867,0.037006695,0.2546888,0.05021278,0.40783277,31.0,8301.0,2257.0,19735.0,494.0,11723.0,182.0,8782.0,0.3404402,0.2176821,0.35762,8270.0,17478.0,11229.0,8600.0,1,-0.6490777085405603,110.04555368250224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4352_0,0.102854855,0.34652975,0.09378377,0.19826046,0.116575986,0.40189126,-1186.5,8728.5,2627.0,20458.5,-769.5,13688.5,-915.5,9928.5,0.1510346,0.3947095,0.13875036,0.24322705,0.1695662,0.45488146,-1361.0,8554.0,4998.5,22830.0,-561.0,13897.0,-936.0,9908.0,0.14794141,0.3916163,0.13876359,0.24324028,0.16667642,0.45199168,-1351.0,8564.0,4859.5,22691.0,-646.0,13812.0,-924.0,9920.0,0.032788575,0.27646348,0.0023366667,0.10681336,0.02462845,0.3099437,-720.0,9195.0,-376.5,17455.0,-372.0,14086.0,-950.0,9894.0,0.24367492,0.10447669,0.28531528,9915.0,17831.5,14458.0,10844.0,1,0.7140259035824017,112.86042462529078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4353_0,0.24586554,0.35708675,0.20935929,0.21710949,0.23694715,0.4039986,-4557.0,8250.0,1490.5,19434.5,-5167.0,12501.0,-5145.0,9207.0,0.24378099,0.3550022,0.2102908,0.218041,0.24233176,0.40938324,-4404.0,8403.0,2108.0,20052.0,-4795.0,12873.0,-4807.0,9545.0,0.22959603,0.34081724,0.20239133,0.21014152,0.21838336,0.38543484,-4528.5,8278.5,718.5,18662.5,-5487.0,12181.0,-5177.0,9175.0,0.25128254,0.36250374,0.22270663,0.23045683,0.24432553,0.411377,-4278.0,8529.0,2506.5,20450.5,-4878.0,12790.0,-4783.5,9568.5,0.1112212,0.0077501964,0.16705148,12807.0,17944.0,17668.0,14352.0,1,1.9313329450927654,111.42186252930176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4354_0,-0.036060035,0.3474059,-0.015750295,0.21877143,-0.043056827,0.40524533,-591.5,8084.5,-3674.5,19101.5,-1878.5,12244.0,-898.5,9251.5,-0.022518804,0.36094716,4.7734263E-4,0.23499908,-0.030364668,0.41793752,-489.0,8187.0,-2832.0,19944.0,-1768.5,12354.0,-785.0,9365.0,-0.02000131,0.36346465,-0.0055717533,0.22894998,-0.028619725,0.41968244,-562.0,8114.0,-2926.0,19850.0,-1668.5,12454.0,-883.0,9267.0,-0.04619538,0.3372706,-0.042628642,0.19189309,-0.04933806,0.3989641,-553.0,8123.0,-3869.0,18907.0,-1303.5,12819.0,-780.0,9370.0,0.38346595,0.23452173,0.44830218,8676.0,22776.0,14122.5,10150.0,1,4.78824504317808,118.03040874845544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4356_0,0.15865517,0.40917465,0.15291157,0.27352262,0.15076913,0.45774648,-1020.5,8393.0,4810.0,22563.0,-1060.5,12871.0,-1180.0,9460.0,0.12956041,0.3800799,0.1369443,0.2575553,0.11679242,0.42376977,-1304.5,8109.0,2283.0,20036.0,-2102.5,11829.0,-1640.0,9000.0,0.15052117,0.40104067,0.13451944,0.25513047,0.15201955,0.4589969,-1226.5,8187.0,4326.0,22079.0,-828.5,13103.0,-1201.0,9439.0,0.1468471,0.39736658,0.135748,0.25635904,0.14329976,0.4502771,-1428.5,7985.0,3313.0,21066.0,-1462.5,12469.0,-1555.0,9085.0,0.25051948,0.12061103,0.30697733,9413.5,17753.0,13931.5,10640.0,1,4.472397389281656,116.78938618344432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4357_0,0.21644545,0.36435035,0.22152574,0.21324159,0.2269657,0.43109936,-3386.0,8166.0,3064.0,20542.0,-4449.0,13321.0,-3403.5,9570.5,0.22809747,0.37600237,0.24222241,0.23393825,0.2364359,0.44056958,-3439.0,8113.0,3413.5,20891.5,-4800.0,12970.0,-3500.0,9474.0,0.21418962,0.36209452,0.22561404,0.21732987,0.22621633,0.43034998,-3316.0,8236.0,3202.0,20680.0,-4474.0,13296.0,-3289.0,9685.0,0.22770676,0.37561166,0.23392296,0.2256388,0.22251733,0.42665097,-3022.0,8530.0,3747.0,21225.0,-4360.0,13410.0,-3340.0,9634.0,0.1479049,-0.008284158,0.20413366,11552.0,17478.0,17770.0,12974.0,1,0.6905798746668822,116.52986289786219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4358_0,0.27197304,0.37551537,0.27099213,0.21287812,0.25286594,0.4608586,-3331.0,8342.0,4799.5,22603.5,-5332.0,14669.0,-4201.0,10262.0,0.2734012,0.37694353,0.2711004,0.21298638,0.2514003,0.45939296,-3324.0,8349.0,4734.5,22538.5,-5377.5,14623.5,-4264.5,10198.5,0.26542947,0.36897177,0.27148008,0.21336606,0.24590503,0.45389768,-3319.0,8354.0,4437.0,22241.0,-5582.0,14419.0,-4211.0,10252.0,0.2517816,0.35532394,0.24467373,0.18655972,0.24869947,0.45669213,-3355.5,8317.5,4496.5,22300.5,-4713.0,15288.0,-3855.5,10607.5,0.10354232,-0.058114007,0.20799267,11673.0,17804.0,20001.0,14463.0,1,-2.9624192282051522,115.35944791418287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4359_0,0.040153798,0.32173085,0.04042362,0.17878526,0.04136805,0.38851592,-1378.0,8562.0,-1069.0,19442.0,-1980.5,13544.5,-1521.0,9977.0,0.07673449,0.35831156,0.07842886,0.2167905,0.071074374,0.41822225,-1307.0,8633.0,534.0,21045.0,-1979.0,13546.0,-1556.0,9942.0,0.02269504,0.3042721,0.021730188,0.16009183,0.029034166,0.37618205,-605.5,9334.5,81.5,20592.5,-616.0,14909.0,-513.5,10984.5,0.03156423,0.3131413,0.042986497,0.18134813,0.016977979,0.36412585,-1260.0,8680.0,-1890.0,18621.0,-2621.0,12904.0,-1758.0,9740.0,0.28157705,0.13836163,0.34714788,9940.0,20511.0,15525.0,11498.0,1,0.5447833040542839,111.19899050731172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4360_0,0.03686389,0.40141836,0.07045253,0.25552294,0.03277052,0.46369958,-208.5,8308.5,1260.0,22676.0,-1281.0,13446.0,-287.5,9685.5,0.028435653,0.3929901,0.06325772,0.24832813,0.02232568,0.45325476,-353.0,8164.0,284.0,21700.0,-1660.5,13066.5,-517.0,9456.0,0.020903543,0.385458,0.051834103,0.23690452,0.013507771,0.44443685,-393.0,8124.0,-294.0,21122.0,-1696.0,13031.0,-604.0,9369.0,0.047952846,0.4125073,0.07001891,0.2550893,0.06855906,0.49948815,-450.0,8067.0,2752.0,24168.0,-383.0,14344.0,79.0,10052.0,0.36455446,0.18507041,0.43092906,8517.0,21416.0,14727.0,9973.0,1,0.8064625463183005,116.48916921549157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4361_0,0.08906793,0.35014725,0.0895318,0.22591704,0.08789495,0.38685283,-806.5,7905.0,1738.5,17880.0,-977.0,11290.0,-852.0,8606.0,0.10032419,0.3614035,0.109895535,0.24628077,0.10043468,0.39939255,-801.5,7910.0,2288.5,18430.0,-1121.0,11146.0,-813.0,8645.0,0.12814322,0.38922253,0.12811375,0.26449898,0.13346633,0.4324242,-325.0,8386.5,5024.0,21165.5,44.0,12311.0,-152.5,9305.5,0.104806386,0.3658857,0.10669823,0.24308346,0.104258865,0.40321675,-752.5,7959.0,2572.5,18714.0,-872.0,11395.0,-770.0,8688.0,0.2610793,0.13638523,0.29895788,8711.5,16141.5,12267.0,9458.0,1,2.262541790347633,117.78867210549888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4362_0,0.12180634,0.35149375,0.14194943,0.24173816,0.10985774,0.3733246,-1183.5,8603.0,2065.0,18853.0,-2229.0,11512.5,-1470.0,9046.5,0.16230409,0.3919915,0.17593224,0.27572095,0.15496312,0.41842997,-1733.5,8053.0,2853.0,19641.0,-2590.5,11151.0,-1937.5,8579.0,0.15078081,0.38046822,0.16613975,0.26592848,0.13601504,0.3994819,-1557.0,8229.5,2390.5,19178.5,-2620.5,11121.0,-1909.5,8607.0,0.14610991,0.3757973,0.1689034,0.26869214,0.13922186,0.4026887,-1589.0,8197.5,2462.5,19250.5,-2645.0,11096.5,-1782.5,8734.0,0.22968741,0.099788725,0.26346686,9786.5,16788.0,13741.5,10516.5,1,3.861722659137205,117.42485441543047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4363_0,0.012746645,0.40227866,0.012412439,0.24770494,0.01988119,0.46213388,-168.5,8512.0,692.5,23139.0,56.0,13951.5,1.5,9863.0,0.012669443,0.40220144,0.0092405705,0.24453306,0.017048981,0.45930168,-66.5,8614.0,802.0,23248.5,217.0,14112.5,50.0,9911.5,0.014368471,0.40390047,0.012944115,0.24823661,0.026597999,0.4688507,-233.5,8447.0,913.0,23359.5,173.0,14068.5,57.0,9918.5,0.009230236,0.39876223,0.0064628385,0.24175534,0.013081148,0.45533386,-327.5,8353.0,-127.5,22319.0,-267.0,13628.5,-268.0,9593.5,0.389532,0.2352925,0.4422527,8680.5,22446.5,13895.5,9861.5,1,0.8118524380230177,114.27500170319378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4364_0,0.18363327,0.37366274,0.16449781,0.24992073,0.15523008,0.41936412,-983.0,8063.0,4170.0,19710.0,-1266.0,11828.0,-1590.0,8987.0,0.15563156,0.34566104,0.14234194,0.22776486,0.12397048,0.38810453,-898.0,8148.0,2944.0,18484.0,-1468.0,11626.0,-1589.0,8988.0,0.17331725,0.36334673,0.1665875,0.25201043,0.15033357,0.41446763,-941.5,8104.5,4038.0,19578.0,-1397.5,11696.5,-1434.5,9142.5,0.20188443,0.39191392,0.18160735,0.26703027,0.17099246,0.4351265,-976.5,8069.5,4961.5,20501.5,-1234.0,11860.0,-1620.5,8956.5,0.19002949,0.085422926,0.26413405,9046.0,15540.0,13094.0,10577.0,1,5.932519052089527,116.5171966523561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4365_0,0.1595261,0.36726832,0.16379356,0.26274675,0.14278619,0.3882371,-1435.0,7978.0,2567.0,18104.0,-2169.0,10570.0,-1814.0,8378.0,0.15841253,0.36615476,0.16335693,0.2623101,0.148765,0.3942159,-1479.5,7933.5,2722.0,18259.0,-2068.5,10670.5,-1720.5,8471.5,0.1443586,0.35210085,0.14495869,0.24391186,0.12725627,0.3727072,-1325.0,8088.0,2162.0,17699.0,-1981.0,10758.0,-1711.0,8481.0,0.15237057,0.36011282,0.16335583,0.26230898,0.14156814,0.38701904,-1527.0,7886.0,2307.0,17844.0,-2311.0,10428.0,-1797.0,8395.0,0.20774223,0.09895317,0.2454509,9413.0,15537.0,12739.0,10192.0,1,3.4165176043275705,117.2100672309975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4366_0,0.21469499,0.36446542,0.18650411,0.20722757,0.21133932,0.43344432,-3458.0,8338.0,2564.0,21096.0,-3926.0,13853.5,-3878.0,9826.0,0.25838345,0.4081539,0.2209576,0.24168107,0.24716537,0.46927035,-3493.0,8303.0,4454.0,22986.0,-3741.5,14038.0,-4043.0,9661.0,0.24945424,0.3992247,0.22294906,0.24367252,0.23728162,0.45938662,-3573.0,8223.0,3666.0,22198.0,-4280.0,13499.5,-4173.0,9531.0,0.16440612,0.31417656,0.13406184,0.1547853,0.16616683,0.3882718,-2929.0,8867.0,1591.0,20123.0,-3051.0,14728.5,-3202.5,10501.5,0.14977044,0.020723462,0.22210498,11796.0,18532.0,17779.5,13704.0,1,-0.3122094769957397,117.3138226463133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4367_0,0.121523865,0.36902636,0.089280166,0.23014218,0.12661654,0.41768688,-202.0,7872.0,4461.0,19165.0,921.0,11994.0,-36.5,8833.0,0.08740291,0.33490542,0.070889816,0.21175182,0.089589484,0.38065982,242.5,8316.5,3835.5,18539.5,987.0,12060.0,367.5,9237.0,0.08595117,0.33345366,0.0658284,0.2066904,0.094087355,0.38515767,124.0,8198.0,3765.0,18469.0,1069.0,12142.0,362.5,9232.0,0.11302704,0.36052954,0.088856734,0.22971874,0.116447344,0.40751767,-114.0,7960.0,4206.0,18910.0,772.0,11845.0,18.5,8888.0,0.24750249,0.140862,0.29107034,8074.0,14704.0,11073.0,8869.5,1,-0.5094795133883867,113.44037697271834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4368_0,0.10301433,0.406799,0.09741163,0.26833513,0.0923866,0.4639087,-118.0,8138.0,4205.5,22222.5,62.5,12819.5,-250.5,9370.5,0.098453626,0.40223828,0.09722996,0.26815346,0.08320132,0.45472342,-178.0,8078.0,3534.0,21551.0,-320.0,12437.0,-434.0,9187.0,0.107342616,0.41112727,0.10205509,0.2729786,0.091944486,0.46346658,-68.5,8187.5,4315.5,22332.5,-2.5,12754.5,-301.5,9319.5,0.10856018,0.41234484,0.10516486,0.27608836,0.091766745,0.46328884,17.0,8273.0,4538.5,22555.5,38.5,12795.5,-236.0,9385.0,0.30378464,0.1709235,0.3715221,8256.0,18017.0,12757.0,9621.0,1,4.575613815426989,117.51136217729118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4369_0,0.05028964,0.3620719,0.084742405,0.24292092,0.041182686,0.4082275,-785.0,8365.0,144.0,19906.0,-2239.0,12125.0,-1045.0,9323.0,0.06554632,0.3773286,0.08086549,0.23904401,0.06202595,0.42907077,-901.5,8248.5,884.5,20646.5,-1684.0,12680.0,-1034.0,9334.0,0.030991567,0.34277385,0.06234013,0.22051865,0.013042928,0.38008776,-461.0,8689.0,-418.0,19344.0,-2010.0,12354.0,-900.0,9468.0,0.08858114,0.40036342,0.097014785,0.2551933,0.08329854,0.45034337,-826.0,8324.0,2202.0,21964.0,-1331.0,13033.0,-963.0,9405.0,0.31178227,0.15817851,0.36704484,9150.0,19762.0,14364.0,10368.0,1,4.165982045868487,117.05025694195263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4370_0,0.028504778,0.40829337,0.021044215,0.2584977,0.028837627,0.4622707,56.0,8530.0,1756.5,23196.0,455.5,13667.0,109.0,9746.0,0.018456532,0.39824513,0.01103717,0.24849063,0.022457955,0.455891,-166.0,8308.0,790.5,22230.0,169.5,13381.0,-70.0,9567.0,-0.0033038156,0.37648478,-0.006031631,0.23142183,-0.0041797524,0.4292533,75.5,8549.5,-30.0,21409.5,151.0,13362.5,61.0,9698.0,-0.025198717,0.35458988,-0.039400186,0.19805327,-0.021125868,0.4123072,-253.5,8220.5,-1684.5,19755.0,12.0,13223.5,-224.5,9412.5,0.37978858,0.23745346,0.43343306,8474.0,21439.5,13211.5,9637.0,1,5.366310928508992,118.27052842390059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4371_0,0.113343894,0.38157114,0.11410989,0.24478516,0.117385484,0.4273254,-1556.5,8404.0,2038.0,20946.0,-1829.5,12708.0,-1534.0,9376.0,0.10188702,0.37011427,0.09535454,0.22602981,0.110817105,0.420757,-1478.5,8482.0,1896.5,20804.5,-1404.0,13133.5,-1345.5,9564.5,0.12831424,0.39654148,0.12041025,0.25108552,0.13457283,0.44451272,-1373.5,8587.0,3422.0,22330.0,-1170.5,13367.0,-1261.0,9649.0,0.13872065,0.40694788,0.12119293,0.25186822,0.14601217,0.45595208,-1697.5,8263.0,3205.0,22113.0,-1322.5,13215.0,-1589.0,9321.0,0.26822725,0.13067527,0.3099399,9960.5,18908.0,14537.5,10910.0,1,2.7904816828246757,113.59318040254706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4372_0,0.13873608,0.38890767,0.15871792,0.24878375,0.15820117,0.43130967,-2241.0,8159.0,2320.0,20535.0,-2852.0,12353.0,-1890.0,9035.0,0.110473916,0.3606455,0.11878763,0.20885345,0.14646424,0.41957274,-1936.5,8463.5,2484.5,20699.5,-1658.0,13547.0,-1198.5,9726.5,0.13308017,0.38325176,0.1426623,0.23272812,0.1663188,0.43942732,-2256.0,8144.0,2697.0,20912.0,-2189.0,13016.0,-1601.0,9324.0,0.037778337,0.28794992,0.07332804,0.16339387,0.06768588,0.34079438,-1093.5,9306.5,714.0,18929.0,-1593.0,13612.0,-460.0,10465.0,0.25017157,0.09006583,0.2731085,10400.0,18215.0,15205.0,10925.0,1,-0.6167383583122575,110.88260386424481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4373_0,0.13806807,0.39092737,0.13304567,0.24814428,0.12455431,0.43595988,-261.0,8223.0,4777.0,20934.5,-211.5,12610.5,-468.5,9167.0,0.10789953,0.36075884,0.10707681,0.22217542,0.093051955,0.4044575,-180.5,8303.5,3424.5,19582.0,-359.5,12462.5,-436.5,9199.0,0.11246922,0.36532852,0.11390563,0.22900423,0.09928264,0.4106882,-417.5,8066.5,3152.0,19309.5,-708.5,12113.5,-659.5,8976.0,0.12790236,0.38076165,0.1196679,0.23476651,0.115537286,0.42694286,-315.5,8168.5,4182.5,20340.0,-216.5,12605.5,-513.5,9122.0,0.2528593,0.1150986,0.31140557,8484.0,16157.5,12822.0,9635.5,1,0.23890694981158675,112.24543798178254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4374_0,0.12030442,0.3770691,0.106492296,0.24032927,0.13270158,0.42714268,-718.0,8649.0,4362.0,21547.0,69.0,13197.0,-416.0,9747.0,0.10156927,0.35833395,0.11185376,0.24569073,0.09941375,0.39385486,-1219.5,8147.5,1550.5,18735.5,-1783.0,11345.0,-1312.5,8850.5,0.14143494,0.3981996,0.13152032,0.2653573,0.14579132,0.44023243,-1323.0,8044.0,3511.5,20696.5,-1112.0,12016.0,-1255.0,8908.0,0.12865378,0.38541844,0.12042545,0.25426242,0.13905227,0.43349338,-1343.0,8024.0,3119.0,20304.0,-1056.0,12072.0,-1156.0,9007.0,0.25676465,0.13383697,0.2944411,9367.0,17185.0,13128.0,10163.0,1,2.603991429841463,114.26206596310246,"{""type"":""MultiPoint"",""coordinates"":[]}"
