system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3422_0,0.039842788,0.25001645,0.07213459,0.18253359,0.020238372,0.26100433,-1409.5,8344.0,-1701.5,14238.0,-2927.5,9842.5,-1860.5,8542.5,0.043683987,0.25385767,0.063853435,0.17425244,0.045756552,0.2865225,-1619.5,8134.0,-1272.5,14667.0,-2456.0,10314.0,-1675.0,8728.0,0.030726334,0.24090001,0.04730165,0.15770064,0.032800224,0.2735662,-1606.0,8147.5,-1655.5,14284.0,-2377.5,10392.5,-1665.0,8738.0,0.037040688,0.24721436,0.08342176,0.19382076,0.021631097,0.26239705,-1513.0,8240.5,-1836.0,14103.5,-3246.0,9524.0,-1890.5,8512.5,0.21017367,0.110399,0.24076597,9753.5,15939.5,12770.0,10403.0,1,57.91155667404058,80.51676248362422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3423_0,0.0557324,0.25379303,0.0061732754,0.16175011,0.023611294,0.2924424,-73.0,8969.0,692.0,16383.0,355.0,11821.0,-752.5,9750.5,0.04100086,0.23906149,-0.012885825,0.142691,0.019895261,0.2887264,-94.0,8948.0,521.5,16212.5,697.5,12163.5,-546.5,9956.5,0.17311475,0.37117538,0.1976967,0.35327354,-0.1134294,0.15540172,6453.0,15495.0,5506.0,21197.0,-1336.0,10130.0,-782.0,9721.0,0.08470337,0.282764,0.07012439,0.22570121,0.0237907,0.29262182,416.0,9458.0,1592.0,17283.0,-548.0,10918.0,-839.5,9663.5,0.19806063,0.15557683,0.2688311,9042.0,15691.0,11466.0,10503.0,1,53.8726413251108,98.64620222161075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3424_0,-0.0076039988,0.18395503,-6.184047E-4,0.16181116,-0.013470104,0.20538966,-758.5,7637.0,-1515.0,11585.0,-1081.0,8358.0,-903.0,7985.0,0.04225038,0.23380941,0.04797102,0.21040058,0.015701199,0.23456097,-227.5,8168.0,74.0,13174.0,-845.0,8594.0,-707.0,8181.0,0.007348679,0.19890772,-0.0014804393,0.16094913,0.006460696,0.22532046,-554.0,7841.5,-697.0,12403.0,-475.0,8964.0,-600.5,8287.5,0.035824608,0.22738364,-0.0030473638,0.15938221,0.02944713,0.2483069,-293.0,8102.5,355.5,13455.5,317.0,9756.0,-418.0,8470.0,0.19155903,0.16242957,0.21885976,8395.5,13100.0,9439.0,8888.0,1,52.21875305551835,89.43972820078343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3425_0,0.067479745,0.21559642,0.062318247,0.15221588,0.03844299,0.24113582,24.5,8759.0,1150.0,14325.5,-461.5,10540.5,-532.0,9244.0,0.053888615,0.2020053,0.03624608,0.12614371,0.04620227,0.24889511,-407.0,8327.5,671.0,13846.5,-257.5,10744.5,-583.5,9192.5,0.062957026,0.2110737,0.06765837,0.15755601,0.04366031,0.24635315,-197.0,8537.5,943.5,14119.0,-726.5,10275.5,-578.5,9197.5,0.04081678,0.18893346,0.0456123,0.13550994,0.026380865,0.2290737,-183.0,8551.5,458.0,13633.5,-622.5,10379.5,-475.5,9300.5,0.14811668,0.08989763,0.20269284,8734.5,13175.5,11002.0,9776.0,1,55.76503230263698,104.38185547918549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3426_0,-0.16055281,0.2579168,-0.18599401,0.19565973,0.09172531,0.2786434,-8230.5,8252.5,-9433.5,14628.0,-928.0,9840.5,-1235.0,8629.5,-0.1596612,0.2588084,-0.18237247,0.19928128,0.09212029,0.27903837,-8206.0,8277.0,-9377.5,14684.0,-964.5,9804.0,-1218.5,8646.0,-0.14117439,0.27729523,-0.16909754,0.2125562,0.1107151,0.29763317,-8344.5,8138.5,-9025.5,15036.0,-1004.0,9764.5,-1357.0,8507.5,-0.1682531,0.2502165,-0.17855574,0.203098,0.076024175,0.26294225,-7848.0,8635.0,-9265.5,14796.0,-968.0,9800.5,-991.0,8873.5,0.4184696,0.38165376,0.18691808,16483.0,24061.5,10768.5,9864.5,1,52.185066232363866,102.88238760693318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3427_0,0.010276259,0.19686098,-0.06750778,0.10876813,0.028470384,0.24681014,-1695.0,8338.0,-1835.5,13802.5,143.5,11094.5,-1458.0,9262.0,0.03667888,0.22326359,-0.041558262,0.13471764,0.039853167,0.25819293,-1414.5,8618.5,-1020.0,14618.0,196.0,11147.0,-1438.0,9282.0,0.016733393,0.2033181,-0.039491292,0.13678461,-0.0042382265,0.21410154,-737.0,9296.0,-1277.0,14361.0,-46.0,10905.0,-1212.0,9508.0,0.024841927,0.21142665,-0.046575695,0.12970021,0.044041693,0.26238146,-1633.0,8400.0,-1262.0,14376.0,124.0,11075.0,-1362.0,9358.0,0.18658471,0.17627591,0.21833976,10033.0,15638.0,10951.0,10720.0,1,54.90615305949031,105.50969031839755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3428_0,-0.020622978,0.14465217,-0.028951762,0.06227934,0.0016053742,0.20696849,322.0,8649.0,532.5,13163.5,1101.0,11620.0,788.5,9836.5,0.005536338,0.17081149,-7.9624634E-4,0.09043486,0.002495439,0.20785855,241.0,8568.0,433.5,13064.5,378.5,10897.5,204.5,9252.5,0.02430281,0.18957797,0.090542145,0.18177325,0.02025091,0.22561401,-19.0,8308.0,518.0,13149.0,-1415.0,9104.0,-90.0,8958.0,0.0039207325,0.16919589,0.063562594,0.1547937,0.020720668,0.22608377,135.0,8462.0,775.0,13406.0,-707.0,9812.0,478.0,9526.0,0.16527516,0.0912311,0.20536311,8327.0,12631.0,10519.0,9048.0,1,59.637938987061474,102.76111504357705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3429_0,0.12009485,0.31334075,0.13034257,0.23147148,0.042169172,0.2561355,-82.5,10464.5,1382.0,17671.0,-2269.0,11028.0,-1774.0,9239.0,0.11563952,0.30888543,0.11174255,0.21287146,0.095482625,0.30944893,-1324.0,9223.0,1200.0,17489.0,-1947.0,11350.0,-1778.5,9234.5,0.1164531,0.30969903,0.13332716,0.23445608,0.093654804,0.30762112,-1382.5,9164.5,1019.0,17308.0,-2563.5,10733.5,-1890.5,9122.5,0.13848017,0.33172607,0.16873704,0.26986596,0.10761556,0.32158187,-906.0,9641.0,2492.0,18781.0,-2498.5,10798.5,-1588.5,9424.5,0.19324592,0.10112891,0.21396631,10547.0,16289.0,13297.0,11013.0,1,55.86582327751519,104.46755475729049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3430_0,0.027617335,0.23490268,0.039873548,0.12966064,0.038424402,0.28442273,-2469.0,8271.0,-2902.0,14846.0,-3385.5,11438.0,-2455.5,9198.0,-0.05099702,0.15628833,-0.0014197631,0.08836732,-0.049719945,0.19627836,-2188.0,8552.0,-5019.0,12729.0,-4161.5,10662.0,-2365.5,9288.0,0.011215858,0.2185012,0.06665157,0.15643865,-0.0025645362,0.24343377,-1940.0,8800.0,-3285.0,14463.0,-4273.5,10550.0,-2377.5,9276.0,0.08032631,0.28761166,0.0907299,0.18051699,0.09667602,0.34267434,-2624.0,8116.0,-1170.0,16578.0,-3315.5,11508.0,-2481.5,9172.0,0.20728534,0.08978708,0.24599831,10740.0,17748.0,14823.5,11653.5,1,57.53749818973321,102.19032551204751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3431_0,0.03819689,0.340179,0.112339124,0.30936706,0.08578156,0.36832908,-1778.0,8676.0,106.0,18794.0,-2623.0,9913.0,-766.0,9253.0,0.05221512,0.3541972,0.04471554,0.24174346,0.08722925,0.3697768,-1744.0,8710.0,243.0,18931.0,-976.0,11560.0,-991.0,9028.0,-0.025172979,0.27680913,-0.0026989644,0.19432896,0.017698117,0.30024564,-1409.5,9044.5,-1882.0,16806.0,-1199.0,11337.0,-500.0,9519.0,0.028113605,0.3300957,0.042794995,0.23982292,0.052410543,0.33495808,-1176.0,9278.0,-64.0,18624.0,-1117.0,11419.0,-639.0,9380.0,0.3019821,0.19702792,0.28254753,10454.0,18688.0,12536.0,10019.0,1,53.7298091949358,101.25706576337573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3432_0,0.09375153,0.23295383,0.10538953,0.13751937,0.04141686,0.27694383,-1733.5,8309.0,-1556.5,14674.0,-4094.0,11126.0,-3135.0,9129.0,0.08324427,0.22244658,0.11612366,0.14825352,0.037973188,0.27350014,-1753.5,8289.0,-1700.5,14530.0,-4442.0,10778.0,-3022.0,9242.0,0.041779157,0.18098146,0.07461479,0.10674465,-0.017636422,0.21789055,-1596.5,8446.0,-3078.5,13152.0,-4605.0,10615.0,-3143.0,9121.0,0.10191336,0.24111566,0.20349094,0.2356208,0.004911257,0.24043822,-301.5,9741.0,-322.5,15908.0,-5379.0,9841.0,-2537.0,9727.0,0.1392023,0.032129854,0.23552696,10042.5,16230.5,15220.0,12264.0,1,59.489716965181756,97.53857947629139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3433_0,0.0757972,0.20249529,0.08121491,0.12769361,0.06396568,0.24011849,-331.0,8209.0,1205.0,13397.0,-746.0,10363.0,-565.0,8885.0,0.064306885,0.19100498,0.101123944,0.14760263,0.05311876,0.22927156,-504.0,8036.0,625.0,12817.0,-1589.0,9520.0,-744.0,8706.0,0.055681493,0.18237957,0.082304224,0.12878291,0.04614823,0.22230104,-317.0,8223.0,732.0,12924.0,-1134.0,9975.0,-513.0,8937.0,0.003100725,0.12979881,0.08332012,0.12979881,-0.030424418,0.1457284,-103.0,8437.0,-876.5,11315.5,-2393.5,8715.5,-734.5,8715.5,0.12669809,0.046478692,0.17615281,8540.0,12192.0,11109.0,9450.0,1,59.536609023012794,108.5067396008055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3434_0,0.056428537,0.27294332,0.061578695,0.1523702,0.061559886,0.32050765,-1770.5,8406.0,-952.5,16336.0,-2394.5,12016.0,-1804.0,9330.5,0.03885861,0.25537342,0.06450743,0.15529893,0.04773015,0.3066779,-1948.5,8228.0,-1781.5,15507.0,-3072.5,11338.0,-1936.5,9198.0,0.05277047,0.26928526,0.12844406,0.21923557,0.046720266,0.30566803,-1601.5,8575.0,-1163.5,16125.0,-4084.5,10326.0,-1851.5,9283.0,0.03394917,0.25046396,0.12745468,0.21824619,0.055340286,0.31428805,-1739.5,8437.0,-1117.5,16171.0,-4033.5,10377.0,-1441.5,9693.0,0.2165148,0.09079151,0.25894776,10176.5,17288.5,14410.5,11134.5,1,55.794946201598165,103.65125565861108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3435_0,0.06366881,0.24052013,0.06435263,0.1702659,0.067979,0.30349764,-600.0,8513.0,1204.0,15932.0,-611.0,11296.0,-547.5,9754.0,0.021999046,0.19885036,0.012787044,0.11870032,0.0130815795,0.24860023,-390.0,8723.0,-233.0,14495.0,-488.0,11419.0,-615.0,9686.5,0.05722703,0.23407835,0.012335856,0.118249126,0.051395018,0.28691366,-577.0,8536.0,677.0,15405.0,240.0,12147.0,-740.5,9561.0,-0.044840373,0.13201094,0.02711484,0.1330281,-0.04620807,0.18931058,-88.0,9025.0,-1488.0,13240.0,-1776.0,10131.0,-149.5,10152.0,0.17685132,0.105913274,0.23551865,9113.0,14728.0,11907.0,10301.5,1,63.308185743388606,108.57087931209165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3436_0,0.071859725,0.25909933,0.065726385,0.19856712,0.06301809,0.28656077,-462.5,8488.5,1202.5,15307.5,-561.5,10235.5,-648.5,9007.5,0.05450635,0.24174595,0.039658554,0.17249928,0.051772866,0.27531555,-755.0,8196.0,318.5,14423.5,-617.5,10179.5,-848.5,8807.5,0.048113897,0.23535348,0.038855415,0.17169616,0.034839083,0.25838175,-656.0,8295.0,-30.0,14075.0,-847.0,9950.0,-944.0,8712.0,0.07064248,0.2578821,0.074076064,0.2069168,0.027081521,0.2506242,-22.0,8929.0,796.5,14901.5,-1005.0,9792.0,-864.5,8791.5,0.18723959,0.13284074,0.22354268,8951.0,14105.0,10797.0,9656.0,1,57.45638031957722,108.149659275368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3437_0,0.07624744,0.27691597,0.05550753,0.17010555,0.06343954,0.31497377,-833.0,8619.0,740.0,16545.0,-820.5,11734.5,-1153.0,9369.0,0.121176094,0.3218446,0.0903236,0.20492162,0.12033298,0.3718672,-1269.0,8183.0,2067.0,17872.0,-762.0,11793.0,-1353.0,9169.0,0.075051,0.27571952,0.13870297,0.253301,0.04287576,0.29441,-578.5,8873.5,473.5,16278.5,-2856.5,9698.5,-1280.0,9242.0,0.018019205,0.21868771,-0.009387918,0.10521011,0.04085725,0.29239148,-747.0,8705.0,94.0,15899.0,317.0,12872.0,-329.0,10193.0,0.20066851,0.11459803,0.25153422,9452.0,15805.0,12555.0,10522.0,1,57.30303790057801,84.39990996228768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3438_0,-0.009788762,0.18644443,-0.038475897,0.107049175,-0.013958609,0.23462477,-312.5,8307.0,-922.5,13400.0,125.0,10808.5,-435.0,9188.5,0.027945792,0.22417898,-0.015157462,0.1303676,0.019075435,0.26765883,-377.0,8242.5,-55.0,14267.5,293.0,10976.5,-581.5,9042.0,-0.024559177,0.17167401,-0.03250938,0.1130157,-0.02516676,0.22341663,-438.0,8181.5,-1433.5,12889.0,-412.0,10271.5,-511.5,9112.0,-0.049083028,0.14715016,-0.03734542,0.10817965,-0.056744713,0.19183867,-103.5,8516.0,-1763.5,12559.0,-576.5,10107.0,-286.5,9337.0,0.1962332,0.14552507,0.24858339,8619.5,14322.5,10683.5,9623.5,1,59.37437328270081,101.46619356151876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3439_0,6.3867006E-4,0.26296255,0.00908092,0.22725141,-0.13238974,0.20542704,2501.0,11215.0,-591.0,17014.0,-586.0,10713.0,-359.0,9929.0,-0.0033418995,0.25898197,-0.07539901,0.14277148,-0.017949134,0.31986764,125.0,8839.0,-452.0,17153.0,1568.0,12867.0,-192.0,10096.0,0.042867415,0.3051913,0.03517236,0.25334287,-0.12665166,0.21116513,3862.0,12576.0,1704.0,19309.0,204.0,11503.0,-9.0,10279.0,-0.009376636,0.25294724,-0.08680427,0.13136622,-0.027067952,0.31074885,228.0,8942.0,-600.0,17005.0,1757.0,13056.0,-149.0,10139.0,0.2623239,0.2181705,0.33781677,8714.0,17605.0,11299.0,10288.0,1,66.41572780574326,81.7529341461011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3440_0,0.009599073,0.23294875,-0.009476811,0.134101,0.06288675,0.29473338,-1479.5,8557.0,-386.0,15709.0,-59.5,11994.0,-445.0,9773.0,-0.009779547,0.21357013,-0.014061334,0.12951648,0.01698187,0.24882849,-418.5,9618.0,-105.0,15990.0,269.5,12323.0,144.0,10362.0,0.11205802,0.3354077,0.11588825,0.25946605,-0.09300156,0.13884506,4973.0,15009.5,3754.5,19849.5,-382.5,11671.0,-339.5,9878.5,-0.002910052,0.22043963,0.012110705,0.15568851,0.03648272,0.26832935,-788.0,9248.5,-63.0,16032.0,-341.0,11712.5,22.5,10240.5,0.22334968,0.14357781,0.23184662,10036.5,16095.0,12053.5,10218.0,1,60.07586768806974,116.73926019059046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3441_0,0.07231803,0.21889253,0.11886832,0.16767396,0.046733785,0.27112693,-1627.0,8198.0,-1213.0,14297.0,-3875.5,10191.0,-2382.5,9162.0,0.09102548,0.23759998,0.09554118,0.14434682,0.05940236,0.2837955,-1560.0,8265.0,-695.0,14815.0,-2989.0,11077.5,-2418.0,9126.5,0.08260799,0.2291825,0.1320947,0.18090034,0.031068046,0.2554612,-1432.0,8393.0,-1357.5,14152.5,-4250.0,9816.5,-2669.5,8875.0,0.08705234,0.23362684,0.1753293,0.22413494,0.07768298,0.3020761,-2278.0,7547.0,-1430.0,14080.0,-5142.5,8924.0,-2797.5,8747.0,0.14657451,0.04880564,0.22439313,9825.0,15510.0,14066.5,11544.5,1,58.2055752665329,106.93019627717575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3442_0,-0.0017769266,0.25573784,-0.004914136,0.1671336,0.025643704,0.28580248,-522.0,8099.0,-103.0,14581.0,32.0,10405.0,-28.0,8642.0,0.0028122498,0.260327,0.032013766,0.2040615,0.025618233,0.285777,-486.0,8135.0,-39.0,14645.0,-692.0,9681.0,-75.0,8595.0,0.0026202172,0.260135,0.034554996,0.20660272,0.02551166,0.28567043,-478.0,8143.0,-28.0,14656.0,-736.0,9637.0,-65.0,8605.0,0.015068106,0.2725829,0.025774898,0.19782263,0.058808755,0.31896752,-554.0,8067.0,939.5,15623.5,90.0,10463.0,260.5,8930.5,0.25751477,0.17204773,0.26015878,8621.0,14684.0,10373.0,8670.0,1,58.2265958441813,101.95343977162518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3443_0,0.08992146,0.24597134,0.111938536,0.16004908,0.08313612,0.29263344,-2070.0,8018.0,-783.0,14652.0,-3409.0,10609.0,-2401.0,8867.0,0.06694193,0.22299181,0.09088089,0.13899145,0.051110648,0.26060796,-1854.5,8233.5,-1397.5,14037.5,-3406.5,10611.5,-2349.5,8918.5,0.093923956,0.24997385,0.13487256,0.1829831,0.07598638,0.2854837,-1788.0,8300.0,-502.5,14932.5,-3705.0,10313.0,-2308.0,8960.0,0.060355652,0.21640554,0.11565954,0.1637701,0.031090124,0.24058744,-547.5,9540.5,150.5,15585.5,-2819.0,11199.0,-1228.0,10040.0,0.15604988,0.04811055,0.20949732,10088.0,15435.0,14018.0,11268.0,1,54.70780504475672,104.72061017282697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3444_0,0.07855557,0.24143797,0.08605072,0.15172583,0.06254932,0.27721286,-384.5,8672.0,1316.5,15324.0,-994.5,11286.5,-720.0,9363.5,0.050188787,0.21307118,0.05819487,0.12386998,0.04305865,0.2577222,-435.5,8621.0,600.0,14607.5,-893.5,11387.5,-607.5,9476.0,0.05434638,0.21722879,0.10110014,0.16677524,0.04311638,0.25777993,-601.5,8455.0,320.5,14328.0,-2049.0,10232.0,-869.5,9214.0,0.061204158,0.22408657,0.16750026,0.23317535,-0.058647256,0.15601629,2341.5,11398.0,1604.5,15612.0,-2573.0,9708.0,-187.5,9896.0,0.1628824,0.0656751,0.21466355,9056.5,14007.5,12281.0,10083.5,1,60.060237002126065,106.30712479611044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3445_0,0.085541874,0.2493206,0.056199685,0.16729541,-0.010280007,0.28905624,218.0,8874.0,38.0,16090.0,-1364.0,11478.0,-1866.0,9668.0,0.0068705794,0.1706493,-0.045703903,0.06539182,-0.11141033,0.18792592,1056.0,9712.0,-1845.0,14207.0,-379.0,12463.0,-1469.0,10065.0,0.036117718,0.19989644,-0.012131697,0.098964036,-0.07196723,0.22736903,826.5,9482.5,-988.5,15063.5,-491.5,12350.5,-1489.5,10044.5,0.016613893,0.18039262,0.05224902,0.16334476,-0.042914134,0.2564221,187.0,8843.0,-1110.0,14942.0,-2096.0,10746.0,-1159.0,10375.0,0.16377872,0.11109573,0.29933625,8656.0,16052.0,12842.0,11534.0,1,63.38526119476606,108.8223177601167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3446_0,-0.01761772,0.2457185,-0.00177908,0.13638824,-0.025683545,0.28627566,-1136.5,8445.5,-3050.5,15220.5,-2268.0,11567.0,-1438.0,9216.0,0.029232606,0.29256883,0.042305842,0.18047316,0.035195846,0.34715506,-1481.5,8100.5,-1555.5,16715.5,-2230.5,11604.5,-1505.5,9148.5,-0.042062793,0.22127342,-0.0035297177,0.13463761,-0.043248508,0.2687107,-1091.0,8491.0,-3540.0,14731.0,-2600.0,11235.0,-1261.0,9393.0,-0.059222624,0.20411359,-0.027541978,0.11062534,-0.0737044,0.23825482,-830.5,8751.5,-4045.0,14226.0,-2443.0,11392.0,-1251.0,9403.0,0.2633362,0.13816732,0.3119592,9582.0,18271.0,13835.0,10654.0,1,56.805550896232624,88.03566141170461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3447_0,0.0079976255,0.21883044,-0.0033422913,0.14088258,0.0403056,0.25050965,-1037.0,8088.5,-487.5,13495.5,-295.5,10162.5,-464.0,8649.5,0.0064898417,0.21732265,0.010972241,0.15519711,0.024958415,0.23516245,-1010.0,8115.5,-877.0,13106.0,-873.5,9584.5,-687.0,8426.5,7.0123636E-4,0.21153405,-0.010391639,0.13383323,0.020285388,0.23048943,-875.0,8250.5,-790.0,13193.0,-379.5,10078.5,-527.5,8586.0,0.012933536,0.22376634,0.057179708,0.20140457,0.045723014,0.25592706,-1169.5,7956.0,-554.0,13429.0,-1531.5,8926.5,-595.5,8518.0,0.2108328,0.14422487,0.21020404,9125.5,13983.0,10458.0,9113.5,1,59.201627253564624,111.66090422640598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3448_0,-0.088740796,0.1856586,-0.09827415,0.10709978,-0.058104705,0.23488729,-837.5,8103.5,-3272.5,13079.0,-231.0,10548.5,-327.0,8983.0,-0.022372225,0.25202715,-0.04886194,0.15651199,0.016745567,0.30973756,-925.5,8015.5,-1142.5,15209.0,313.0,11092.5,-224.0,9086.0,-0.035322722,0.23907667,-0.019153967,0.18621996,-0.022278432,0.27071357,-315.0,8626.0,-1321.5,15030.0,-468.5,10311.0,-80.0,9230.0,-0.033816606,0.24058278,-0.039448798,0.16592513,0.0058458117,0.2988378,-736.0,8205.0,-1152.5,15199.0,93.5,10873.0,-6.0,9304.0,0.2743994,0.20537393,0.292992,8941.0,16351.5,10779.5,9310.0,1,55.600371111057875,87.3568045514955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3449_0,-0.010250027,0.21085869,-0.05406359,0.1299911,0.016864369,0.2430492,-702.0,8698.5,-611.5,14284.5,733.0,10998.0,-192.0,9309.5,0.01846155,0.23957027,-0.038554136,0.14550056,0.049487345,0.2756722,-982.0,8418.5,-69.5,14826.5,795.0,11060.0,-406.0,9095.5,-0.014125325,0.2069834,-0.015480071,0.16857462,0.035911214,0.26209605,-1134.5,8266.0,-758.0,14138.0,-206.0,10059.0,-212.5,9289.0,-0.0805648,0.14054392,-0.092811,0.091243684,-0.052513957,0.17367089,-424.5,8976.0,-2147.0,12749.0,352.0,10617.0,105.5,9607.0,0.22110872,0.18405469,0.22618484,9400.5,14896.0,10265.0,9501.5,1,59.37221732601892,101.46107316439928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3450_0,0.15496331,0.2766545,0.13528061,0.18170837,0.122012965,0.3258299,-535.0,8580.5,3092.0,16874.5,-874.5,11685.0,-1231.0,9561.0,0.09478027,0.21647145,0.08900388,0.13543165,0.056587055,0.260404,-309.5,8806.0,1224.5,15007.0,-1132.5,11427.0,-1126.0,9666.0,0.28730503,0.4089962,0.34644458,0.39287233,-0.09289705,0.11091988,7931.5,17047.0,7518.0,21300.5,-3275.0,9284.5,-1857.5,8934.5,0.16460796,0.28629914,0.16319183,0.20961958,-0.04218678,0.16163014,3299.5,12415.0,3419.5,17202.0,-1319.5,11240.0,-1247.5,9544.5,0.12169118,0.046427757,0.20381692,9115.5,13782.5,12559.5,10792.0,1,63.1615806890203,86.59898577781226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3451_0,0.0096661905,0.19241218,0.057724975,0.16571271,-0.0037883439,0.21686344,-465.0,8192.0,-830.0,12729.0,-1806.0,9110.0,-748.0,8621.0,0.024940634,0.20768662,0.027868364,0.1358561,0.017285619,0.2379374,-610.0,8047.0,-487.0,13072.0,-971.0,9945.0,-793.0,8576.0,0.03439069,0.21713668,0.054126758,0.1621145,0.01705952,0.2377113,-337.0,8320.0,-50.0,13509.0,-1176.0,9740.0,-680.0,8689.0,0.0067800223,0.189526,0.03691668,0.14490442,0.0012401483,0.22189192,-542.5,8114.5,-816.5,12742.5,-1399.0,9517.0,-687.0,8682.0,0.182746,0.10798774,0.22065178,8657.0,13559.0,10916.0,9369.0,1,57.42080703432608,108.41672840933673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3452_0,0.281994,0.22125793,0.17762892,0.11220836,0.18845232,0.2827284,-11.5,8596.5,4973.5,15373.5,415.5,12271.5,-1942.0,9803.0,0.2773077,0.21657163,0.2843564,0.21893583,0.19559805,0.28987414,25.0,8633.0,5281.0,15681.0,-1808.0,10048.0,-1647.0,10098.0,0.24519643,0.18446037,0.14190792,0.07648736,0.10068534,0.19496143,994.5,9602.5,3853.5,14253.5,372.0,12228.0,-1931.0,9814.0,0.13487136,0.07413531,0.1682376,0.10281703,0.043273892,0.13754998,504.0,9112.0,1618.5,12018.5,-2078.5,9777.5,-1385.5,10359.5,-0.060736056,-0.06542056,0.09427609,8608.0,10400.0,11856.0,11745.0,1,63.38957310812983,108.77434772394471,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3453_0,0.09899366,0.25032198,0.10403109,0.15862016,0.05662688,0.2979384,-2476.0,8139.0,-2320.5,15047.0,-4642.5,10927.0,-3780.0,9022.0,0.10037235,0.25170067,0.14995775,0.20454681,0.062420163,0.3037317,-2508.0,8107.0,-2187.5,15180.0,-5545.0,10024.5,-3727.0,9075.0,0.10430732,0.25563565,0.14379634,0.1983854,0.051965434,0.29327697,-2381.5,8233.5,-2300.5,15067.0,-5491.0,10078.5,-3870.0,8932.0,0.10493827,0.2562666,0.14649811,0.20108718,0.05778938,0.2991009,-2449.0,8166.0,-2232.0,15135.5,-5502.0,10067.5,-3841.5,8960.5,0.15132833,0.054589063,0.24131154,10615.0,17367.5,15569.5,12802.0,1,59.195967867274675,93.4883453547817,"{""type"":""MultiPoint"",""coordinates"":[]}"
