system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,-0.006221752,0.12767056,-0.029162169,0.084520325,-0.025774302,0.14318597,-295.5,8189.0,-1008.5,10926.0,-275.0,9223.0,-664.0,8452.0,-0.010042955,0.123849355,-0.027848542,0.08583395,-0.008293493,0.1606668,-516.5,7968.0,-916.0,11018.5,-221.5,9276.5,-526.0,8590.0,-0.033680316,0.10021199,-0.06532717,0.048355322,-0.04512988,0.1238304,-291.0,8193.5,-1425.0,10509.5,42.0,9540.0,-521.0,8595.0,-0.0319606,0.101931706,-0.04782241,0.065860085,-0.021842778,0.14711751,-362.5,8122.0,-1010.5,10924.0,76.0,9574.0,-213.0,8903.0,0.13389231,0.11368249,0.16896029,8484.5,11934.5,9498.0,9116.0,1,45.73336586181746,135.9105659950988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.059881758,0.23219466,-0.059030827,0.19029695,-0.019141054,0.18450077,-808.5,9797.0,-1799.5,14230.0,48.5,9680.0,84.5,8867.0,-0.021562114,0.2705143,-0.097102106,0.15222567,0.118734494,0.3223763,-2421.5,8184.0,-58.5,15971.0,2119.5,11751.0,387.5,9170.0,-0.09267923,0.19939718,-0.110484235,0.13884354,0.028687576,0.2323294,-1805.5,8800.0,-1903.0,14126.5,1050.5,10682.0,647.0,9429.5,-0.11853542,0.173541,-0.15225166,0.09707612,0.0029922873,0.20663412,-1588.5,9017.0,-2315.5,13714.0,1655.5,11287.0,875.5,9658.0,0.2920764,0.24932778,0.20364183,10605.5,16029.5,9631.5,8782.5,1,45.01327633006725,135.02042538006478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.06386409,0.2033195,-0.10203425,0.15898111,-0.05257961,0.25499335,-1427.0,7833.0,-4291.5,13195.0,-672.5,9575.0,-1376.5,8736.0,-0.023311734,0.24387187,-0.087749444,0.17326592,-0.038406655,0.2691663,-976.0,8284.0,-3100.5,14386.0,-110.5,10137.0,-1367.5,8745.0,-0.06469946,0.20248413,-0.1406966,0.120318756,-0.04662975,0.2609432,-1514.5,7745.5,-4271.5,13215.0,129.0,10376.5,-1348.0,8764.5,-0.0688463,0.19833729,-0.13769601,0.12331934,-0.06301676,0.24455619,-1298.0,7962.0,-4369.5,13117.0,-10.5,10237.0,-1337.5,8775.0,0.2671836,0.26101536,0.30757296,9260.0,17486.5,10247.5,10112.5,1,45.84062470674133,135.18805101208147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-0.11215342,0.270341,-0.14321788,0.20667464,0.09181987,0.29134962,-5026.5,8591.5,-4751.0,15656.0,465.0,10293.0,-122.5,8992.5,-0.122631125,0.2598633,-0.17160293,0.17828958,0.071419105,0.27094886,-4711.0,8907.0,-4879.5,15527.5,1000.5,10828.5,7.0,9122.0,-0.1883872,0.19410722,-0.2293327,0.12055981,0.025462663,0.22499242,-5310.5,8307.5,-7276.0,13131.0,477.5,10305.5,-253.0,8862.0,-0.13553782,0.24695659,-0.19428697,0.15560554,0.08674982,0.2862796,-4780.0,8838.0,-4479.0,15928.0,1810.5,11638.5,504.0,9619.0,0.38249442,0.3498925,0.19952975,13618.0,20407.0,9828.0,9115.0,1,45.08145846013193,135.05842411658304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,-0.027419783,0.32801056,-0.049719755,0.29227698,0.05404488,0.24609093,-2155.0,10969.0,-1233.0,18130.0,435.0,9929.0,-34.0,9174.0,0.017074488,0.37250483,-0.03566424,0.3063325,0.1941125,0.38615856,-3822.0,9302.0,1642.5,21005.5,1660.0,11154.0,395.5,9603.5,-0.051425736,0.3040046,-0.11322625,0.2287705,0.11595797,0.30800402,-3817.0,9307.0,-1771.0,17592.0,1547.5,11041.5,181.5,9389.5,-0.016487483,0.33894286,-0.01781819,0.32417855,0.036230877,0.22827692,-976.5,12147.5,-29.0,19334.0,373.5,9867.5,337.5,9545.5,0.35543033,0.34199673,0.19204605,13124.0,19363.0,9494.0,9208.0,1,45.11837921830924,135.18966797959288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.0028443728,0.31206188,-0.021345897,0.24949534,-0.052921236,0.17799072,1325.5,12310.0,60.5,17641.0,509.0,10596.0,-26.5,9249.5,-0.009213854,0.30000365,-0.072283335,0.1985579,0.12596934,0.3568813,-2554.5,8430.0,205.5,17786.0,1806.0,11893.0,301.0,9577.0,0.032317806,0.34153533,0.024879629,0.29572088,0.07026976,0.30118173,-414.0,10570.5,2101.5,19682.0,611.0,10698.0,384.5,9660.5,-0.05607999,0.25313753,-0.064901665,0.20593958,-0.09100425,0.1399077,1409.0,12393.5,-1155.0,16425.5,728.5,10815.5,513.5,9789.5,0.3092175,0.27084124,0.23091196,10984.5,17580.5,10087.0,9276.0,1,45.02243914596527,135.1387335029833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.0765398,0.13570856,-0.0981338,0.11028482,-0.030323451,0.17407586,-1250.5,7719.5,-2605.5,10973.5,-101.5,8793.5,-473.0,8351.0,-0.05572597,0.1565224,-0.09172341,0.1166952,-0.022611288,0.18178803,-955.0,8015.0,-2002.5,11576.5,262.0,9157.0,-381.0,8443.0,-0.07279241,0.13945594,-0.092780225,0.1156384,-0.043121923,0.16127738,-605.0,8365.0,-1997.0,11582.0,286.0,9181.0,-77.0,8747.0,-0.051011626,0.16123673,-0.048038647,0.16037998,-0.019207146,0.18519217,-320.0,8650.0,-997.0,12582.0,209.0,9104.0,264.0,9088.0,0.21224836,0.20841862,0.2043993,8970.0,13579.0,8895.0,8824.0,1,45.595115139591464,134.78407862881292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.0644651,0.32669684,-0.10262209,0.2561703,0.22009337,0.33303618,-9266.0,9352.0,-4667.5,18691.5,45.0,11068.0,-737.0,9486.0,-0.029940289,0.36122164,-0.09008221,0.26871017,0.26344565,0.37638846,-9551.0,9067.0,-3347.0,20012.0,512.0,11535.0,-832.0,9391.0,-0.10159526,0.28956667,-0.16141716,0.19737524,0.21200848,0.32495126,-9786.0,8832.0,-6024.0,17335.0,597.0,11620.0,-673.0,9550.0,-0.067376785,0.32378516,-0.08218298,0.27660942,0.18992124,0.30286404,-8516.5,10101.5,-4480.5,18878.5,-325.5,10697.5,-579.5,9643.5,0.39116192,0.3587924,0.1129428,18618.0,23359.0,11023.0,10223.0,1,45.1008620702689,135.63649000191396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,-0.059493057,0.15464613,-0.09245222,0.102215275,-0.036627516,0.18248607,-334.5,8290.0,-1473.5,11991.0,690.5,9767.0,64.0,8779.0,-0.084805116,0.12933406,-0.11301137,0.08165612,-0.047576763,0.17153682,-643.5,7981.0,-2178.5,11286.0,505.5,9582.0,-14.0,8701.0,-0.06383013,0.15030906,-0.08367604,0.110991456,-0.07807007,0.14104351,306.5,8931.0,-1600.5,11864.0,417.0,9493.5,48.5,8763.5,-0.013637336,0.20050184,0.012923704,0.2075912,0.014593569,0.23370716,-749.5,7875.0,-786.0,12678.5,-757.0,8319.5,-271.5,8443.5,0.21413918,0.19466749,0.21911359,8624.5,13464.5,9076.5,8715.0,1,45.3849093631075,135.2303616619635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.012598769,0.17055883,8.865083E-5,0.120386384,0.003033209,0.21380419,-116.0,8076.0,-99.0,12468.5,-79.5,9789.0,158.5,8835.0,-0.0064626243,0.17669497,-0.008862547,0.11143519,0.023721643,0.23449261,-158.0,8034.0,388.5,12956.0,489.5,10358.0,388.5,9065.0,-0.03174237,0.15141523,-0.055832826,0.06446491,-0.014340276,0.1964307,250.5,8442.5,2.5,12570.0,1179.0,11047.5,587.5,9264.0,0.011832667,0.19499026,0.008831644,0.12912938,0.04683231,0.2576033,-222.0,7970.0,933.5,13501.0,544.5,10413.0,418.5,9095.0,0.1831576,0.12029774,0.21077098,8192.0,12567.5,9868.5,8676.5,1,45.14236423639523,135.04198494688364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.049198225,0.10658556,0.059758406,0.080969356,0.04651694,0.1341827,211.0,7985.0,1192.0,10460.0,10.0,8893.0,183.0,8445.0,0.065529004,0.12291634,0.06389543,0.08510638,0.07535257,0.16301835,7.0,7781.0,1544.0,10812.0,233.0,9116.0,183.0,8445.0,0.055005763,0.112393096,0.06716851,0.088379465,0.05872276,0.14638853,410.0,8184.0,1723.0,10991.0,323.0,9206.0,508.0,8770.0,-0.040666226,0.01672111,-6.278735E-4,0.020583078,0.0117257135,0.09939148,-1336.0,6438.0,-1409.0,7859.0,-1341.0,7542.0,-661.5,7600.5,0.057387337,0.021210952,0.08766577,7774.0,9268.0,8883.0,8262.0,1,45.1105638753374,135.04306292522458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.078380145,0.12971565,-0.06465722,0.10581371,-0.05487099,0.1628434,-902.0,7572.5,-2673.0,10518.5,-843.5,8505.5,-544.0,8103.0,-0.0826293,0.1254665,-0.07570395,0.09476698,-0.06575743,0.15195696,-593.0,7881.5,-2485.5,10706.0,-496.5,8852.5,-328.0,8319.0,-0.055275332,0.15282047,-0.079982206,0.090488724,-0.031184217,0.18653017,-309.5,8165.0,-1282.0,11909.5,584.0,9933.0,105.0,8752.0,-0.049811587,0.1582842,-0.07023663,0.1002343,-0.017387202,0.20032719,-653.5,7821.0,-1452.0,11739.5,251.5,9600.5,-116.0,8531.0,0.20809579,0.17047092,0.21771438,8474.5,13191.5,9349.0,8647.0,1,45.09035178144471,135.3325001097679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.08816209,0.32523242,-0.11332251,0.28213027,0.12215844,0.2640472,-7055.5,10540.5,-5311.0,18104.0,-7.5,10136.5,-500.0,9218.0,-0.090619184,0.3227753,-0.18560432,0.20984846,0.22560093,0.3674897,-9232.0,8364.0,-5332.0,18083.0,1666.0,11810.0,-460.0,9258.0,-0.061429083,0.35196543,-0.10485777,0.290595,0.07106335,0.2129521,-4507.0,13089.0,-3243.0,20172.0,944.0,11088.0,-49.0,9669.0,-0.1848708,0.22852372,-0.25577143,0.13968137,0.071349435,0.2132382,-6625.0,10971.0,-6497.0,16918.0,2627.0,12771.0,906.0,10624.0,0.4133945,0.3954528,0.14188877,17596.0,23415.0,10144.0,9718.0,1,45.12754203420726,135.08941599388515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,-0.04528621,0.11517867,-0.05025235,0.09296348,-0.05362518,0.13068528,6.0,7846.0,-1178.0,10205.0,-62.0,8469.0,-138.0,8097.0,-0.05243548,0.1080294,-0.05388824,0.08932759,-0.03645389,0.14785656,-425.5,7414.5,-1395.5,9987.5,-181.5,8349.5,-195.0,8040.0,-0.08264227,0.0778226,-0.09266587,0.05054995,-0.080511175,0.10379929,-356.5,7483.5,-2166.0,9217.0,-201.0,8330.0,-349.0,7886.0,-0.15625891,0.004205965,-0.11923766,0.023978166,-0.12416515,0.06014532,-855.0,6985.0,-3504.0,7879.0,-1021.0,7510.0,-422.0,7813.0,0.16046488,0.14321584,0.18431047,7840.0,11383.0,8531.0,8235.0,1,45.388951781886036,135.23170913488968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.031047182,0.20569022,-0.03460731,0.14998975,-0.0011574125,0.22410333,-543.0,8891.0,-893.0,14027.0,98.0,10368.0,33.0,9241.0,-0.008460584,0.22827682,-0.033216916,0.15138015,0.037673503,0.26293424,-761.5,8672.5,-60.0,14860.0,682.5,10952.5,128.5,9336.5,-0.010793625,0.22594377,-0.012323637,0.17227343,-0.01448809,0.21077265,515.0,9949.0,343.0,15263.0,507.0,10777.0,429.0,9637.0,-0.016445355,0.22029205,-0.004416882,0.18018018,9.2246063E-4,0.22618319,-257.5,9176.5,-379.0,14541.0,-169.0,10101.0,83.0,9291.0,0.2367374,0.18459706,0.22526073,9434.0,14920.0,10270.0,9208.0,1,45.25770791887617,135.76342195156002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,-0.10483335,0.19917728,-0.15324287,0.13651513,-0.04760111,0.2466547,-1573.0,8191.5,-4351.5,13555.5,438.0,10299.0,-505.0,9052.5,-0.0711071,0.23290354,-0.16966413,0.12009387,-0.021505091,0.27275074,-1309.5,8455.0,-3110.0,14797.0,1763.0,11624.0,-351.0,9206.5,-0.09416558,0.20984505,-0.16641572,0.12334228,-0.04184658,0.25240925,-1270.0,8494.5,-3676.5,14230.5,1244.5,11105.5,-263.5,9294.0,-0.1087454,0.19526523,-0.17797837,0.11177963,-0.070394054,0.22386177,-1151.5,8613.0,-4325.5,13581.5,989.5,10850.5,-413.5,9144.0,0.30401063,0.289758,0.29425582,9764.5,17907.0,9861.0,9557.5,1,45.343676691566415,135.76099650029292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.010326919,0.27588588,-0.018640488,0.22989972,0.03361684,0.2520341,-1046.0,9652.5,-520.5,16157.5,79.0,10117.0,-85.5,9170.0,-0.0026959928,0.28351682,-0.048052255,0.20048794,0.12304127,0.34145853,-2485.5,8213.0,52.0,16730.0,1104.0,11142.0,83.5,9339.0,0.035816163,0.32202896,-0.013465574,0.23507462,0.14786291,0.36628017,-2254.5,8444.0,1527.0,18205.0,1237.0,11275.0,80.5,9336.0,-0.023788894,0.26242393,-0.08132111,0.16721909,0.02683717,0.24525443,-987.0,9711.5,-655.0,16023.0,1394.0,11432.0,106.0,9361.5,0.2862128,0.24854021,0.21841726,10698.5,16678.0,10038.0,9255.5,1,45.11757073455353,135.16137104814314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.07829286,0.23699611,-0.1148786,0.17903349,0.11815813,0.2205787,-4854.5,9616.5,-2714.0,15059.5,787.0,10486.0,36.5,9289.0,-0.05051925,0.26476973,-0.11582298,0.17808911,0.22338149,0.32580206,-6175.5,8295.5,-1460.5,16313.0,1682.0,11381.0,230.5,9483.0,-0.052741647,0.26254734,-0.15954311,0.13436899,0.20542482,0.30784538,-5428.0,9043.0,-686.5,17087.0,3340.0,13039.0,728.0,9980.5,-0.12445882,0.19083016,-0.16541621,0.12849589,0.091656916,0.19407749,-4496.5,9974.5,-2995.0,14778.5,1714.0,11413.0,789.5,10042.0,0.315289,0.29391208,0.10242057,14471.0,17773.5,9699.0,9252.5,1,45.0819974493024,135.07594126462337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.009623892,0.2951879,-0.012352068,0.22513346,0.09781287,0.32324266,-1893.0,8920.0,334.0,17441.0,490.0,11031.0,-16.0,9491.0,0.011964842,0.29752883,-0.054231767,0.18325377,0.13109793,0.35652772,-2407.0,8406.0,614.0,17721.0,1691.0,12232.0,87.0,9594.0,0.07757758,0.36314157,-0.003335697,0.23414983,0.15027077,0.37570056,-1038.5,9774.5,4432.0,21539.0,2825.0,13366.0,556.0,10063.0,-5.856404E-4,0.28497836,0.0088304095,0.24631594,0.058589894,0.2840197,-1216.0,9597.0,104.0,17211.0,-133.0,10408.0,70.0,9577.0,0.28556398,0.23748553,0.2254298,10813.0,17107.0,10541.0,9507.0,1,45.105443478217914,135.13684704088666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.053486668,0.20596443,0.0399427,0.14090945,0.052817434,0.26117256,162.0,8481.0,1779.0,14477.0,532.0,10901.0,194.0,9532.0,0.13152942,0.2840072,0.07147359,0.17244034,0.15503885,0.363394,-141.0,8178.0,4816.5,17514.5,1993.5,12362.5,428.5,9766.5,-7.811569E-4,0.15169661,-0.045157053,0.0558097,-0.0040901685,0.20426497,450.0,8769.0,573.0,13271.0,1499.0,11868.0,437.0,9775.0,-0.06982595,0.08265182,-0.027467784,0.073498964,-0.08942456,0.118930586,-970.0,7349.0,-3365.0,9333.0,-2314.0,8055.0,-1430.0,7908.0,0.15247777,0.10096675,0.20835514,8319.0,12698.0,10369.0,9338.0,1,45.14748463351471,135.0724378350153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.15152851,0.18497862,-0.15781364,0.1435235,0.0970481,0.21862155,-6118.0,8174.0,-5500.0,12748.0,-249.0,9548.0,-291.0,8768.0,0.043885034,0.38039216,-0.059528958,0.24180818,0.3135231,0.43509656,-6117.0,8175.0,2520.0,20768.0,2883.0,12680.0,263.0,9322.0,-0.19697498,0.13953213,-0.23086525,0.07047188,0.047911506,0.16948496,-5721.5,8570.5,-6179.5,12068.5,682.5,10479.5,54.0,9113.0,-0.16296954,0.17353758,-0.17536649,0.12597065,0.0892439,0.21081735,-5479.0,8813.0,-4726.5,13521.5,699.0,10496.0,463.5,9522.5,0.3365071,0.30133712,0.12157345,14292.0,18248.0,9797.0,9059.0,1,45.084692395154754,135.05572917073067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,-0.124046214,0.35716856,-0.16748294,0.30030087,0.19458456,0.28444058,-13350.0,11557.0,-9080.0,20745.0,348.5,11163.0,-620.0,9826.0,-0.1291821,0.35203266,-0.21442135,0.25336245,0.32904208,0.4188981,-16329.5,8577.5,-8881.0,20944.0,1662.0,12476.5,-408.5,10037.5,-0.19680978,0.284405,-0.24197514,0.22580867,0.13218002,0.22203605,-13532.0,11375.0,-11957.0,17868.0,470.5,11285.0,-491.0,9955.0,-0.12023526,0.3609795,-0.14771876,0.32006505,0.10166543,0.19152145,-9898.0,15009.0,-7705.0,22120.0,579.0,11393.5,-60.0,10386.0,0.48121476,0.4677838,0.08985603,24907.0,29825.0,10814.5,10446.0,1,45.40269600573306,135.19209343086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,-0.009497058,0.11089244,-0.028735915,0.0774012,-0.027045166,0.14204192,173.0,8269.0,-384.0,11007.0,220.5,9425.5,-133.5,8809.5,0.021602774,0.14199227,-0.024538666,0.081598446,0.033856258,0.20294334,28.0,8124.0,870.0,12261.0,1206.0,10411.0,269.0,9212.0,0.05442752,0.17481701,0.10875977,0.21489689,-0.060811292,0.10827579,815.0,8911.0,-316.0,11075.0,-2048.0,7157.0,-1164.0,7779.0,-0.035496466,0.08489303,-0.006430694,0.09970642,-0.035115927,0.13397115,-515.0,7581.0,-1464.5,9926.5,-1078.5,8126.5,-570.0,8373.0,0.1203895,0.10613711,0.16908708,8096.0,11391.0,9205.0,8943.0,1,45.392994200664575,135.23736852117963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.050048,0.13047436,-0.082565956,0.08519831,-0.07320633,0.15446986,-515.0,8186.0,-2654.0,11177.0,-435.0,9422.0,-1004.0,8597.0,-0.0013590573,0.1791633,-0.040787134,0.12697713,-0.0055256407,0.22215055,-561.0,8140.0,-1041.5,12789.5,50.5,9907.5,-698.0,8903.0,-0.0791568,0.10136556,-0.12090206,0.046862207,-0.08769612,0.13998006,-502.0,8199.0,-2963.0,10868.0,38.0,9895.0,-733.5,8867.5,-0.06915073,0.11137163,-0.09221376,0.07555051,-0.09892152,0.12875468,-652.0,8049.0,-3403.0,10428.0,-894.0,8963.0,-1263.0,8338.0,0.18052237,0.16776428,0.2276762,8701.0,13831.0,9857.0,9601.0,1,45.215127774408906,135.7849815183789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.06464993,0.21445408,-0.08724633,0.18368167,-0.034152906,0.23267752,-1292.5,8258.5,-3236.0,13267.0,-317.5,9149.5,-719.5,8581.5,0.008379453,0.28748345,-0.049250867,0.22167712,0.06738895,0.33421937,-1536.0,8015.0,-441.0,16062.0,766.0,10233.0,-412.0,8889.0,-0.07967056,0.19943346,-0.088724986,0.18220301,-0.037084557,0.22974586,-1329.5,8221.5,-3377.0,13126.0,-387.0,9080.0,-540.0,8761.0,-0.060945407,0.2181586,-0.056658227,0.21426977,-0.034485683,0.23234475,-1080.5,8470.5,-2905.0,13598.0,-668.0,8799.0,-573.5,8727.5,0.27910402,0.270928,0.2668304,9551.0,16503.0,9467.0,9301.0,1,45.407546908267314,135.20583765470704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.1270577,0.17247367,-0.09742077,0.12890254,-0.073583946,0.23041315,-1806.5,7814.0,-5531.5,12493.0,-1731.5,9640.0,-898.0,8817.5,-0.102700025,0.19683135,-0.0897409,0.1365824,-0.06376148,0.24023563,-1591.5,8029.0,-4918.0,13106.5,-1415.0,9956.5,-920.0,8795.5,-0.119403765,0.18012759,-0.10800409,0.11831922,-0.06761968,0.23637743,-1566.0,8054.5,-4983.5,13041.0,-1090.0,10281.5,-655.5,9060.0,-0.10940561,0.19012576,-0.08611804,0.14020526,-0.0691834,0.2348137,-1703.5,7917.0,-5248.5,12776.0,-1737.5,9634.0,-1021.5,8694.0,0.29953137,0.2263233,0.3039971,9620.5,18024.5,11371.5,9715.5,1,45.825533009968126,135.18589505539958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.040753845,0.24977562,-0.08475835,0.2001992,-0.024327585,0.27830592,-636.0,8844.0,-2043.0,15665.0,585.0,10439.0,-331.5,9403.5,-0.101098396,0.18943107,-0.21761271,0.06734483,-0.037848994,0.26478451,-1368.0,8112.0,-3753.0,13955.0,2340.0,12194.0,-225.0,9510.0,0.037099786,0.32762924,-0.072620064,0.2123375,0.07782617,0.3804597,-827.5,8652.5,1571.5,19279.5,2672.0,12526.0,29.0,9764.0,-0.008072415,0.28245705,-0.0058984216,0.27905914,-0.14608136,0.15655217,2754.0,12234.0,-932.5,16775.5,-398.5,9455.5,-349.0,9386.0,0.29052946,0.28495756,0.30263352,9480.0,17708.0,9854.0,9735.0,1,45.39029925481221,135.23143964030444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.1800444,0.2559128,-0.20526284,0.21944804,0.15035598,0.25400525,-10797.0,8963.5,-9263.0,15067.5,-180.0,9644.5,-630.0,8927.0,-0.23797826,0.19797896,-0.2801191,0.14459178,0.1023657,0.20601498,-10824.0,8936.5,-10756.5,13574.0,320.0,10144.5,-469.5,9087.5,-0.22215006,0.21380717,-0.26381254,0.16089833,0.15149623,0.25514552,-11455.0,8305.5,-10335.0,13995.5,291.5,10116.0,-492.0,9065.0,-0.17036271,0.2655945,-0.17052342,0.25418746,0.15262786,0.2562771,-10163.5,9597.0,-8119.5,16211.0,-184.5,9640.0,-150.0,9407.0,0.43595722,0.42471087,0.10364927,19760.5,24330.5,9824.5,9557.0,1,45.094933189393714,135.0371340443494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.014246371,0.1916332,-0.03846011,0.14096761,-0.013221422,0.19794154,-138.5,8143.5,-553.0,12163.0,310.5,9157.5,-123.0,8251.0,-0.02797804,0.17790152,-0.056749757,0.12267797,0.0012660129,0.21242899,-450.0,7832.0,-659.0,12057.0,575.0,9422.0,41.0,8415.0,0.018416997,0.22429655,-9.4918685E-4,0.17847854,0.0469319,0.25809488,-199.5,8082.5,990.0,13706.0,707.5,9554.5,310.0,8684.0,-0.006439961,0.1994396,-0.01841915,0.16100857,-0.014025934,0.19713703,187.0,8469.0,-88.0,12628.0,278.5,9125.5,54.5,8428.5,0.20587957,0.17942773,0.21116297,8282.0,12716.0,8847.0,8374.0,1,45.13697434469051,135.11555696865304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.038561102,0.16400059,-0.064893536,0.10973464,-0.022288175,0.18476029,-683.5,8136.5,-1601.5,11824.5,52.0,9486.0,-410.5,8492.5,-0.051771216,0.15079047,-0.0656705,0.10895767,-0.02485182,0.18219663,-864.0,7956.0,-1925.0,11501.0,-193.0,9241.0,-416.0,8487.0,-0.08501467,0.11754702,-0.1268394,0.047788773,-0.048411317,0.15863714,-708.0,8112.0,-2255.0,11171.0,718.0,10152.0,-82.0,8821.0,-0.12028215,0.08227954,-0.0777447,0.09688347,-0.03449731,0.17255116,-1965.0,6855.0,-3712.0,9714.0,-1436.0,7998.0,-666.0,8237.0,0.20256169,0.17462817,0.20704846,8820.0,13426.0,9434.0,8903.0,1,45.3962281356874,135.22443278108832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,-0.10288197,0.1792993,-0.12303706,0.12730934,-0.050580412,0.21416447,-1372.0,8333.0,-3819.0,12875.0,-42.0,9967.0,-386.0,8960.0,-0.06983866,0.2123426,-0.11632164,0.13402477,-0.01269215,0.25205272,-1279.0,8426.0,-2589.0,14105.0,762.0,10771.0,-182.0,9164.0,-0.105689876,0.17649138,-0.16143025,0.08891615,-0.03346337,0.2312815,-1394.0,8311.0,-3382.0,13312.0,1129.0,11138.0,-28.0,9318.0,-0.116104305,0.16607696,-0.162555,0.08779141,-0.052651703,0.21209317,-1189.5,8515.5,-3594.0,13100.0,976.5,10985.5,22.5,9368.5,0.28218126,0.2503464,0.26474488,9705.0,16694.0,10009.0,9346.0,1,45.35095304536778,135.74859974937206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,-0.01608407,0.2327111,-0.0099747395,0.19166487,0.04939216,0.2510318,-1338.5,8302.5,-643.0,13868.0,-234.0,9407.0,-97.0,8632.0,-0.06497218,0.183823,-0.06380635,0.13783327,-0.014115752,0.18752386,-1129.5,8511.5,-2070.5,12440.5,-214.5,9426.5,-152.0,8577.0,-0.014670121,0.23412506,-0.017477516,0.1841621,0.076835595,0.2784752,-1379.0,8262.0,128.5,14639.5,445.0,10086.0,356.0,9085.0,-0.07969969,0.16909549,-0.045508694,0.15613092,-0.00993812,0.1917015,-1615.0,8026.0,-2678.0,11833.0,-1004.0,8637.0,-319.0,8410.0,0.24879518,0.20163962,0.20163962,9641.0,14511.0,9641.0,8729.0,1,45.08307542764334,135.04791382775883,"{""type"":""MultiPoint"",""coordinates"":[]}"
