system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.024448056,0.24842077,0.04983626,0.17652522,0.0027422754,0.27948943,-692.0,7846.0,-1139.0,13933.0,-1930.5,9752.0,-1168.0,8388.0,0.046506286,0.270479,0.07172308,0.19841205,0.01691312,0.29366025,-544.0,7994.0,-431.0,14641.0,-1889.5,9793.0,-1149.0,8407.0,0.041595634,0.26556835,0.058560938,0.18524991,0.024268596,0.30101573,-521.0,8017.0,-150.0,14922.0,-1425.0,10257.5,-896.5,8659.5,-0.0015887785,0.22238393,0.005805365,0.13249433,-0.0016475789,0.27509958,-301.5,8236.5,-584.0,14488.0,-584.5,11098.0,-339.5,9216.5,0.22397271,0.12668897,0.27674714,8538.0,15072.0,11682.5,9556.0,1,46.64398806532942,25.66599056139988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,-0.018725596,0.2493172,0.009942635,0.11947172,-0.038620006,0.33023593,29.5,9730.5,-1714.0,19326.0,-1685.0,15201.0,-532.5,11612.5,0.03686271,0.3049055,0.04617818,0.15570727,0.021622768,0.3904787,-425.0,9276.0,121.0,21161.0,-1427.0,15459.0,-873.0,11272.0,0.054951895,0.32299468,0.064621404,0.17415048,0.04792445,0.41678038,-939.0,8762.0,245.0,21285.0,-1915.0,14971.0,-1253.0,10892.0,0.08790606,0.35594887,0.09632436,0.20585345,0.06885769,0.43771362,-1064.0,8637.0,1044.0,22084.0,-2342.0,14544.0,-1655.5,10489.5,0.2680428,0.109529085,0.36885592,9701.0,21040.0,16886.0,12145.0,1,46.87036351692754,25.672727926030777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,-0.015823884,0.2287492,0.027228266,0.16951883,-0.036187094,0.26105738,-400.5,7869.0,-1836.0,13429.0,-1926.0,9536.0,-836.5,8429.0,0.02224867,0.26682174,0.05637214,0.19866271,-0.010858448,0.286386,-264.0,8005.5,-834.0,14431.0,-1814.5,9647.5,-913.5,8352.0,-8.9650415E-4,0.24367657,0.025749143,0.16803971,-0.02181746,0.275427,-315.5,7954.0,-1264.0,14001.0,-1489.5,9972.5,-751.0,8514.5,0.0077845994,0.2523577,0.03625637,0.17854694,-0.01456276,0.2826817,-100.5,8169.0,-657.5,14607.5,-1280.5,10181.5,-545.0,8720.5,0.24457309,0.14229056,0.29724446,8269.5,15265.0,11462.0,9265.5,1,46.509779761881965,25.243423051750057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.060126837,0.24395758,-0.0422295,0.11153685,-0.073321916,0.3085377,-524.0,8431.0,-4064.0,15955.0,-1930.0,12753.0,-986.0,9697.0,-0.030453334,0.2736311,-0.014969128,0.13879722,-0.038570087,0.34328952,-688.0,8267.0,-3109.0,16910.0,-1895.0,12788.0,-1039.0,9644.0,0.006731515,0.31081593,0.034263916,0.18803027,-0.003331746,0.37852785,-780.0,8175.0,-1885.5,18133.5,-2289.5,12393.5,-1149.0,9534.0,0.008231842,0.31231627,0.03567378,0.18944013,-0.0053438307,0.37651578,-715.5,8239.5,-1828.0,18191.0,-2286.5,12396.5,-1150.5,9532.5,0.30408442,0.15376635,0.3818596,8955.0,20019.0,14683.0,10683.0,1,46.728878859678716,25.144518538968498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.003207502,0.2056907,0.050584957,0.1510115,-0.043064527,0.22466716,-1082.5,7672.5,-3038.0,12119.0,-3451.5,8939.0,-2068.5,7984.0,0.013386865,0.21587005,0.07012196,0.1705485,-0.038622376,0.2291093,-985.0,7770.0,-2768.5,12388.5,-3612.0,8778.5,-2063.0,7989.5,0.02222475,0.22470795,0.0545244,0.15495093,-0.020008462,0.24772322,-949.0,7806.0,-2210.0,12947.0,-2917.5,9473.0,-1856.5,8196.0,0.01828531,0.2207685,0.027342556,0.1277691,0.00883284,0.2765645,-374.0,8381.0,-368.0,14789.0,-952.5,11438.0,-612.5,9440.0,0.20248319,0.10042653,0.2677317,8755.0,15157.0,12390.5,10052.5,1,46.59898246959503,25.609127203915115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.02356333,0.2256641,0.09078168,0.15275066,-0.03529742,0.2655231,-1621.0,8221.0,-4146.0,14165.0,-5763.0,10411.0,-3205.0,8949.0,0.037846904,0.23994768,0.10620623,0.1681752,-0.024638029,0.2761825,-1643.5,8198.5,-3856.0,14455.0,-5881.0,10293.0,-3293.5,8860.5,0.028020024,0.2301208,0.09557284,0.15754181,-0.045054015,0.2557665,-1453.0,8389.0,-4156.0,14155.0,-5872.0,10302.0,-3295.0,8859.0,0.0050144577,0.20711523,0.07318445,0.13515343,-0.058762994,0.24205752,-1653.0,8189.0,-4891.5,13419.5,-5950.0,10224.0,-3339.5,8814.5,0.20210077,0.06196897,0.30082053,9842.0,18311.0,16174.0,12154.0,1,46.778465863362115,25.7247403809813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.02622587,0.27537537,0.05638143,0.1441086,-0.018700263,0.35920295,-843.0,9020.5,-2713.5,19133.5,-4009.5,14313.5,-2261.0,10871.0,0.09885167,0.34800115,0.1153491,0.20307626,0.04953278,0.427436,-1471.0,8392.5,-924.0,20923.0,-4463.5,13859.5,-3012.0,10120.0,0.0417787,0.29092818,0.077046506,0.16477367,-0.009710958,0.36819226,-925.0,8938.5,-2490.5,19356.5,-4443.0,13880.0,-2500.0,10632.0,0.09208444,0.34123394,0.10573712,0.19346428,0.017814359,0.3957176,-945.5,8918.0,-1249.0,20598.0,-4403.0,13920.0,-3015.0,10117.0,0.24914949,0.08772716,0.37790322,9863.5,21847.0,18323.0,13132.0,1,46.273433010630114,25.197339477674728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.036943913,0.28915247,0.04311235,0.1724764,-0.01527158,0.3505308,-974.5,8075.5,-2697.5,16792.5,-3173.0,11852.0,-2379.5,9259.5,0.028513806,0.28072235,0.044671007,0.17403506,-0.023821346,0.34198102,-895.5,8154.5,-2859.5,16630.5,-3325.0,11700.0,-2299.0,9340.0,0.054549146,0.3067577,0.055604167,0.18496822,0.0046407017,0.37044308,-873.0,8177.0,-1690.0,17800.0,-2782.0,12243.0,-2196.0,9443.0,0.06965816,0.32186672,0.08350967,0.21287371,0.023133278,0.38893566,-884.5,8165.5,-930.0,18560.0,-2980.0,12045.0,-2117.5,9521.5,0.25220856,0.12936404,0.36580238,9050.0,19490.0,15025.0,11639.0,1,46.28744672906238,24.874754459147407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.0138501655,0.18366951,0.019675829,0.12546791,-0.042800967,0.21423942,-509.5,7880.0,-2017.5,12177.0,-2016.5,9462.0,-1114.0,8398.0,0.012383039,0.2099027,0.04634295,0.15213503,-0.03590383,0.22113656,-378.5,8011.0,-1634.5,12560.0,-2235.5,9243.0,-1310.0,8202.0,0.019521102,0.21704076,0.044288006,0.15008008,-0.010594218,0.24644616,-358.5,8031.0,-910.5,13284.0,-1661.5,9817.0,-966.0,8546.0,-0.0013997381,0.19611993,0.010333902,0.11612598,-0.026745599,0.23029478,96.5,8486.0,-630.5,13564.0,-737.0,10741.5,-396.0,9116.0,0.19751967,0.105792075,0.25704038,8389.5,14194.5,11478.5,9512.0,1,46.47690142248319,25.644969983751484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.012646486,0.14811736,0.008298036,0.08255527,-0.0543828,0.18574819,-523.5,8061.5,-2271.5,11739.5,-2125.0,9949.0,-1419.5,8710.5,0.01584863,0.17661248,0.06338911,0.13764635,-0.052749664,0.18738134,-239.0,8346.0,-1816.0,12195.0,-2830.0,9244.0,-1596.0,8534.0,0.002745157,0.163509,0.021364527,0.095621765,-0.040848173,0.19928282,-323.0,8262.0,-1636.5,12374.5,-1859.5,10214.5,-1233.5,8896.5,-0.035667095,0.12509675,-0.00874505,0.06551219,-0.077056535,0.16307446,-217.0,8368.0,-2382.0,11629.0,-1875.0,10199.0,-1087.0,9043.0,0.16076384,0.07425723,0.24013099,8585.0,14011.0,12074.0,10130.0,1,46.676866404728194,25.770823955056628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.024218326,0.22100565,0.03515452,0.15381573,0.009000443,0.25535372,-568.0,7789.0,-689.5,13131.0,-1258.5,9630.0,-898.0,8377.5,0.03849891,0.23528624,0.03021659,0.1488778,0.026298648,0.27265194,-458.0,7899.0,0.5,13821.0,-649.5,10239.0,-719.5,8556.0,0.05083256,0.24761988,0.03901597,0.15767719,0.039798345,0.28615162,-429.0,7928.0,463.5,14284.0,-495.5,10393.0,-661.5,8614.0,0.037342776,0.2341301,0.04493588,0.16359709,0.031436693,0.27778998,-135.0,8222.0,726.5,14547.0,-432.0,10456.5,-248.0,9027.5,0.19678733,0.11866122,0.24635328,8357.0,13820.5,10888.5,9275.5,1,46.94501351703787,25.501059875235537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.033451226,0.22398409,0.036712088,0.14589916,0.024278842,0.26142266,-267.0,7751.0,235.0,13238.0,-576.0,9867.0,-448.0,8393.0,0.042923015,0.23345588,0.051336117,0.16052319,0.022683928,0.25982773,-133.5,7884.5,417.0,13420.0,-735.5,9707.5,-501.0,8340.0,0.03575603,0.2262889,0.060259037,0.16944611,0.014491728,0.25163552,-125.0,7893.0,198.0,13201.0,-1067.5,9375.5,-512.0,8329.0,0.022208218,0.21274109,0.040666934,0.149854,6.957656E-4,0.23783958,286.5,8304.5,484.5,13487.5,-471.0,9972.0,-85.5,8755.5,0.19053286,0.10918707,0.23714381,8018.0,13003.0,10443.0,8841.0,1,46.94258806577075,25.50483279942884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.036456887,0.22644651,0.069265135,0.155148,-0.011329284,0.25702775,-762.5,7836.5,-1648.5,13258.5,-2852.0,9697.0,-1784.5,8362.5,0.06698522,0.25697485,0.09443495,0.1803178,0.023940343,0.29229736,-697.5,7901.5,-478.5,14428.5,-2529.0,10020.0,-1618.0,8529.0,0.015318519,0.20530814,0.03408035,0.119963214,-0.017703542,0.25065348,-572.0,8027.0,-1510.0,13397.0,-2022.0,10527.0,-1314.0,8833.0,0.071016215,0.26100585,0.08351625,0.16939911,0.04761699,0.315974,-600.0,7999.0,482.0,15389.0,-1618.5,10930.5,-1128.5,9018.5,0.18998963,0.085882865,0.268357,8599.0,14907.0,12549.0,10147.0,1,46.0869427576469,24.880683340022596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.013058543,0.24355255,0.046690032,0.14581113,-0.010768703,0.31594092,-1285.5,7964.5,-2905.5,15321.5,-3517.5,11422.0,-2078.5,9320.0,0.020368969,0.25086296,0.039165113,0.13828622,-0.0054173195,0.32129228,-1246.0,8004.0,-2645.0,15582.0,-3143.5,11796.0,-2066.5,9332.0,0.006210683,0.23670468,0.028011095,0.12713219,-0.03185352,0.2948561,-1189.5,8060.5,-3425.5,14801.5,-3477.0,11462.5,-2263.0,9135.5,0.02206426,0.25255826,0.052250333,0.15137143,-0.031147929,0.29556167,-1330.0,7920.0,-3661.0,14566.0,-4203.5,10736.0,-2706.5,8692.0,0.23049401,0.0991211,0.3267096,9250.0,18227.0,14939.5,11398.5,1,46.449951963959606,24.91356167942137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.074038915,0.24631512,0.093094185,0.13902895,0.027600966,0.31832582,-1834.0,8176.0,-2404.0,15812.0,-4664.0,11952.0,-3300.0,9562.0,0.07789682,0.25017303,0.07532714,0.12126191,0.017111594,0.30783644,-1884.0,8126.0,-2862.0,15354.0,-4583.0,12033.0,-3653.0,9209.0,0.1036592,0.2759354,0.10637368,0.15230846,0.039433215,0.33015808,-1853.0,8157.0,-2018.0,16198.0,-4700.0,11916.0,-3670.0,9192.0,0.10149983,0.27377605,0.0889105,0.13484527,0.05628582,0.34701067,-1392.5,8617.5,-439.5,17776.5,-3064.0,13552.0,-2727.0,10135.0,0.17227621,0.045934774,0.29072487,10010.0,18216.0,16616.0,12862.0,1,46.29364510452281,25.657097240087097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.031927012,0.20413531,0.04488755,0.12933946,0.015216832,0.23217154,-604.5,8129.0,-528.0,13045.0,-1402.0,10057.0,-963.0,8622.0,0.061960515,0.23416883,0.084173046,0.16862495,0.03508635,0.25204104,-534.0,8199.5,152.5,13725.5,-1694.5,9764.5,-1068.0,8517.0,0.044915874,0.21712418,0.05599639,0.14044829,0.020140896,0.2370956,-120.5,8613.0,393.5,13966.5,-932.5,10526.5,-601.5,8983.5,0.017021509,0.18922982,0.024012616,0.10846452,-0.0027624907,0.21419221,-29.5,8704.0,-124.0,13449.0,-642.0,10817.0,-416.0,9169.0,0.17220831,0.0844519,0.2169547,8733.5,13573.0,11459.0,9585.0,1,46.65288138664221,25.71665554342422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.054268923,0.2921919,-0.04904899,0.14713143,-0.04132537,0.39824858,-648.5,8349.0,-3712.0,19400.0,-1107.5,14423.5,-591.5,10626.5,-0.14430264,0.20215818,-0.15497859,0.04120183,-0.1358675,0.30370644,-548.5,8449.0,-7292.5,15819.5,-963.5,14567.5,-719.0,10499.0,0.011455479,0.3579163,0.021330973,0.2175114,0.014515669,0.45408964,-723.0,8274.5,-1072.0,22040.0,-1366.0,14165.0,-796.5,10421.5,0.0072669736,0.3537278,0.04118905,0.23736946,-0.014711235,0.4248627,-723.0,8274.5,-2612.5,20499.5,-2896.5,12634.5,-1431.5,9786.5,0.34646082,0.19618042,0.43957394,8997.5,23112.0,15531.0,11218.0,1,46.78924564677155,24.861279729885613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.07179376,0.22654037,0.16255802,0.20852777,-0.04676737,0.20863836,-684.0,8648.0,-2526.0,13208.0,-5701.0,8650.0,-3188.0,8329.0,0.0045120707,0.15925868,0.07671798,0.122687735,-0.08557868,0.16982704,-1364.0,7968.0,-4506.0,11228.0,-5577.0,8774.0,-3374.0,8143.0,0.012981048,0.16772766,0.048270088,0.09423984,-0.044260796,0.21114492,-909.0,8423.0,-2802.0,12932.0,-3646.5,10704.5,-2300.0,9217.0,0.01887508,0.1736217,0.06011538,0.10608513,-0.052271042,0.20313469,-1299.0,8033.0,-3605.5,12128.5,-4549.0,9802.0,-2977.0,8540.0,0.15474662,0.04596975,0.25540572,9332.0,15734.0,14351.0,11517.0,1,46.79328806555009,25.727435326833657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.0020555996,0.23526865,0.060138702,0.13453348,-0.0520957,0.29029062,-1286.5,8241.5,-4466.0,14983.5,-5326.0,11430.0,-2712.5,9276.0,0.034389082,0.27171335,0.09781405,0.17220883,-0.020603217,0.32178313,-1483.5,8044.5,-3771.5,15678.0,-5684.5,11071.5,-3010.0,8978.5,0.026589712,0.26391396,0.11211951,0.18651429,-0.02762663,0.3147597,-1411.5,8116.5,-3876.5,15573.0,-6079.0,10677.0,-2919.0,9069.5,0.057937212,0.29526147,0.11338979,0.18778457,0.0154477805,0.3578341,-1416.0,8112.0,-2297.0,17152.5,-5027.0,11729.0,-2656.0,9332.5,0.23732425,0.07439478,0.34238634,9528.0,19449.5,16756.0,11988.5,1,46.91348265056528,25.06959904427293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.004936649,0.2116693,0.03900012,0.15817,-0.044025652,0.2350517,-1095.5,7749.5,-3181.0,12512.0,-3256.5,9094.5,-1964.5,8140.5,0.022678617,0.23928456,0.062302936,0.18147281,-0.015822502,0.26325485,-1046.0,7799.0,-2320.5,13372.5,-3086.5,9264.5,-1896.5,8208.5,0.018446632,0.23505257,0.051588956,0.17075883,-0.022592936,0.25648442,-747.0,8098.0,-2008.0,13685.0,-2658.0,9693.0,-1629.0,8476.0,0.025188018,0.24179396,0.058333974,0.17750385,-0.0135163,0.26556104,-1084.0,7761.0,-2319.5,13373.5,-3009.5,9341.5,-1939.5,8165.5,0.21660593,0.119169876,0.27907735,8845.0,15693.0,12351.0,10105.0,1,46.3537423970304,25.712074135475213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.015979525,0.16741993,0.0378137,0.11683429,-0.044338346,0.20507099,-898.5,7838.0,-2660.5,11882.0,-3016.5,9396.0,-1561.0,8474.0,0.0011732792,0.18457273,0.060801238,0.13982183,-0.040170483,0.20923886,-913.5,7823.0,-2579.5,11963.0,-3384.5,9028.0,-1800.0,8235.0,-0.007980844,0.1754186,0.051590294,0.13061088,-0.04392223,0.2054871,-917.5,7819.0,-2679.0,11863.5,-3290.0,9122.5,-1712.5,8322.5,-0.0065972325,0.17680222,0.032497894,0.11151849,-0.03506572,0.21434362,-498.5,8238.0,-1809.5,12733.0,-2234.5,10178.0,-1128.0,8907.0,0.18339945,0.07902059,0.24940933,8736.5,14542.5,12412.5,10035.0,1,46.92480142314518,25.61074417142653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.114912525,0.31367186,0.10291775,0.17878099,0.08223365,0.38872823,-1489.0,8666.0,557.0,19688.0,-2717.0,13716.0,-2501.0,10286.0,0.106098786,0.30485812,0.096377715,0.17224094,0.089122266,0.39561683,-1344.0,8811.0,1215.0,20346.0,-2066.0,14367.0,-1948.0,10839.0,0.087803744,0.28656307,0.085827194,0.16169043,0.046929993,0.35342455,-870.5,9284.5,303.5,19434.5,-2408.5,14024.5,-2010.0,10777.0,0.17860492,0.37736425,0.16334374,0.23920698,0.14968137,0.45617595,-1710.5,8444.5,3480.5,22611.5,-2551.0,13882.0,-2565.5,10221.5,0.19875932,0.075863235,0.30649456,10155.0,19131.0,16433.0,12787.0,1,46.55478535761635,25.081456806023308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.11059035,0.2535229,-0.096504614,0.11525615,-0.101597354,0.3517298,-565.0,8287.0,-6253.5,17279.5,-1600.0,13708.0,-680.0,10290.0,-0.03504146,0.32907182,-0.025708813,0.18605195,-0.046623945,0.4067032,-302.0,8550.0,-3261.0,20272.0,-1396.0,13912.0,-736.5,10233.5,-0.01529339,0.34881988,0.016137792,0.22789857,-0.022242114,0.43108505,-219.0,8633.0,-1817.0,21716.0,-1653.0,13655.0,-486.0,10484.0,0.0017419545,0.36585522,0.012085154,0.22384593,-0.0060279123,0.44729924,-704.5,8147.5,-2198.0,21335.0,-1777.5,13530.5,-1064.5,9905.5,0.36411327,0.21176077,0.45332715,8852.0,23533.0,15308.0,10970.0,1,46.736694202650554,25.10867575913213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.034856953,0.22106332,0.08598697,0.15220137,-0.021765731,0.25215334,-877.5,7901.0,-2173.0,13229.0,-3755.0,9734.0,-2127.5,8439.0,0.047787607,0.23399398,0.11859729,0.18481168,-0.010441253,0.2634778,-902.5,7876.0,-1891.0,13511.0,-4193.0,9296.0,-2179.5,8387.0,0.030240266,0.21644664,0.09334723,0.15956162,-0.035819106,0.23809996,-1095.5,7683.0,-2917.0,12485.0,-4440.0,9049.0,-2524.5,8042.0,0.059487987,0.24569435,0.11412025,0.18033464,0.01047223,0.28439128,-819.5,7959.0,-1117.0,14285.0,-3569.0,9920.0,-1916.5,8650.0,0.18620637,0.06621439,0.27391908,8778.5,15402.0,13489.0,10566.5,1,46.37260701799691,25.91958496610682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.060825776,0.28140977,0.06524078,0.14822142,0.02525176,0.34616324,-1732.5,8035.0,-2456.0,16543.0,-3815.5,12272.0,-2855.0,9277.0,-0.014845213,0.20573877,0.022873197,0.10585383,-0.06080231,0.26010916,-1465.0,8302.5,-4859.0,14140.0,-4654.5,11433.0,-2817.5,9314.5,0.096358106,0.3169421,0.1088403,0.19182093,0.055222694,0.37613416,-1602.5,8165.0,-988.5,18010.5,-3874.5,12213.0,-2790.5,9341.5,0.08514782,0.3057318,0.087029055,0.17000969,0.05941191,0.38032338,-1499.0,8268.5,-581.0,18418.0,-3022.0,13065.5,-2339.0,9793.0,0.22058399,0.08298063,0.32091147,9767.5,18999.0,16087.5,12132.0,1,46.036277775622565,24.496923050646735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.060892474,0.27162203,-0.017534059,0.1649092,-0.07479025,0.35419002,-573.5,8205.5,-4763.5,17206.0,-2855.5,12334.5,-1149.5,9855.5,-0.059338868,0.27317566,-0.026765596,0.15567766,-0.081729226,0.34725106,-524.5,8254.5,-4932.5,17037.0,-2743.0,12447.0,-1279.0,9726.0,-0.015835041,0.31667948,0.0060521285,0.18849538,-0.036503185,0.3924771,-558.0,8221.0,-3126.5,18843.0,-2324.0,12866.0,-1226.0,9779.0,0.016262036,0.34877655,0.037093163,0.21953641,-0.013661034,0.41531923,-661.0,8118.0,-2318.5,19651.0,-2614.0,12576.0,-1517.0,9488.0,0.33251452,0.18244325,0.42898026,8779.0,21969.5,15190.0,11005.0,1,46.44590954518107,25.007884784253918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.006777004,0.22504513,6.9311145E-4,0.10551021,-0.027086584,0.295233,-500.0,8586.0,-1949.5,15779.5,-1597.5,12767.5,-1074.0,9982.0,0.04666651,0.27848864,0.038411323,0.14322843,0.035788767,0.35810837,-562.0,8524.0,306.0,18035.0,-849.0,13516.0,-878.0,10178.0,0.020607624,0.25242975,0.015377728,0.12019483,0.006839795,0.32915938,-728.5,8357.5,-1170.0,16559.0,-1359.5,13005.5,-1172.0,9884.0,0.064869285,0.29669142,0.0717035,0.1765206,0.035750765,0.35807037,-583.0,8503.0,260.0,17989.0,-1774.0,12591.0,-1299.0,9757.0,0.23182213,0.1048171,0.3223196,9086.0,17729.0,14365.0,11056.0,1,46.86578210897853,25.64200554331389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.07862139,0.2600988,0.052648284,0.132056,0.042425897,0.33066472,-604.0,8277.0,381.0,16455.0,-1093.0,12616.0,-1474.0,9662.0,0.15565097,0.33712837,0.13071871,0.21012643,0.12257603,0.41081485,-616.5,8264.5,3715.5,19789.5,-792.0,12917.0,-1325.5,9810.5,0.13410899,0.3155864,0.10816818,0.18757589,0.08739043,0.37562925,-447.0,8434.0,2508.0,18582.0,-997.0,12712.0,-1469.0,9667.0,0.14318651,0.3246639,0.11803156,0.19743928,0.10825604,0.39649487,-737.0,8144.0,2771.0,18845.0,-1078.5,12630.5,-1528.5,9607.5,0.1814774,0.079407714,0.28823882,8881.0,16074.0,13709.0,11136.0,1,46.234356295770915,25.119455542541562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.045502283,0.32546958,0.06079646,0.18389668,0.014525477,0.3974471,-1169.5,8261.0,-1975.5,19159.0,-3294.5,13207.0,-2139.0,9750.0,0.042031657,0.32199895,0.05933316,0.18243338,0.005833658,0.3887553,-1105.5,8325.0,-2220.0,18914.5,-3423.5,13078.0,-2188.5,9700.5,0.05051999,0.33048728,0.07685069,0.19995092,0.0018544241,0.38477606,-742.0,8688.5,-1578.0,19556.5,-3462.5,13039.0,-2048.0,9841.0,0.04305435,0.32302165,0.0632692,0.18636942,0.0021677425,0.3850894,-848.5,8582.0,-1803.5,19331.0,-3244.0,13257.5,-1997.5,9891.5,0.2799673,0.12310022,0.38292164,9430.5,21134.5,16501.5,11889.0,1,46.11577867826714,25.502407348161714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.036007553,0.2339299,-0.0053431825,0.17559819,-0.0641331,0.2573431,-340.0,8053.0,-2712.0,13634.0,-1776.0,9561.0,-932.5,8464.5,-0.015032047,0.2549054,0.045264456,0.22620583,-0.04472047,0.27675575,-314.0,8079.0,-2084.0,14262.0,-2337.0,9000.0,-929.0,8468.0,-0.050522763,0.2194147,0.004426822,0.1853682,-0.10721507,0.21426114,-398.5,7994.5,-3991.5,12354.5,-2846.5,8490.5,-1488.5,7908.5,-0.05281836,0.2171191,-0.031896338,0.14904504,-0.09212274,0.22935347,-228.0,8165.0,-3321.0,13025.0,-1691.0,9646.0,-1019.0,8378.0,0.26993746,0.18094137,0.32147622,8393.0,16346.0,11337.0,9397.0,1,46.93342524987273,25.542292546776622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.08678858,0.23942119,0.09596586,0.17566572,0.077528164,0.26159278,-185.0,7946.0,1776.5,13576.0,-538.5,9519.0,-343.5,8331.0,0.09375201,0.24638462,0.103149,0.18284886,0.07767668,0.2617413,-12.0,8119.0,2076.5,13876.0,-471.5,9586.0,-284.5,8390.0,0.08301131,0.23564392,0.08022515,0.15992501,0.077786185,0.2618508,13.0,8144.0,2122.5,13922.0,25.5,10083.0,-62.5,8612.0,0.062121905,0.2147545,0.06500436,0.14470424,0.052837532,0.23690216,62.0,8193.0,1480.5,13280.0,-135.0,9922.5,-90.0,8584.5,0.15263261,0.07969987,0.18406463,8131.0,11799.5,10057.5,8674.5,1,46.691149617745694,25.69401799826441,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.026298817,0.18949285,0.04834943,0.1625826,-0.06958128,0.20123969,-1612.0,7603.0,-4626.0,11434.0,-4531.0,8236.0,-2568.0,7791.0,0.027070597,0.24286227,0.0931756,0.20740879,-0.028937852,0.24188311,-1276.0,7939.0,-3055.0,13005.0,-4230.0,8537.0,-2436.5,7922.5,0.017000362,0.23279203,0.04961699,0.16385017,-0.009694913,0.26112604,-1387.0,7828.0,-2699.0,13361.0,-3168.0,9599.0,-2044.0,8315.0,-0.0060171615,0.20977451,0.0154174175,0.12965061,-0.031713538,0.23910743,-946.0,8269.0,-2594.0,13466.0,-2392.0,10375.0,-1563.0,8796.0,0.21579167,0.11423318,0.27082098,9215.0,16060.0,12767.0,10359.0,1,46.646144022011306,25.293010055433456,"{""type"":""MultiPoint"",""coordinates"":[]}"
