system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4054_0,-0.0019443368,0.22299525,-0.0142041985,0.117127374,-0.018704478,0.28078672,-479.5,8538.5,-1523.5,15205.5,-828.0,12017.0,-924.5,9660.5,-0.007762653,0.21717694,-0.00402537,0.12730621,-0.018171877,0.28131932,-433.0,8585.0,-1423.0,15306.0,-996.0,11849.0,-741.0,9844.0,0.05301159,0.27795118,0.057781134,0.18911271,0.018272363,0.31776357,-751.0,8267.0,-761.0,15968.0,-1956.0,10889.0,-1563.0,9022.0,0.025553182,0.25049278,0.03197973,0.1633113,-0.0017285777,0.29776263,-779.0,8239.0,-1503.0,15226.0,-1894.0,10951.0,-1459.0,9126.0,0.22493958,0.13133158,0.2994912,9018.0,16729.0,12845.0,10585.0,1,46.99810395032934,25.18548171592435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4055_0,-0.012387775,0.31450897,4.3256523E-4,0.17098567,-0.008048971,0.40319642,-889.0,8514.0,-2521.0,20018.0,-1799.0,14172.0,-994.5,10439.0,-0.04135613,0.2855406,-0.0077941953,0.1627589,-0.04877868,0.3624667,-248.5,9154.5,-2975.0,19564.0,-1884.0,14087.0,-560.5,10873.0,0.0415159,0.36841264,0.065725125,0.23627822,0.019942688,0.43118808,-878.5,8524.5,-1090.5,21448.5,-2721.0,13250.0,-1534.0,9899.5,0.042084172,0.3689809,0.05848171,0.22903481,0.024711305,0.4359567,-860.0,8543.0,-790.0,21749.0,-2328.0,13643.0,-1408.5,10025.0,0.32689676,0.1705531,0.41124538,9403.0,22539.0,15971.0,11433.5,1,46.20093896720167,25.66275662637705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4056_0,0.07344026,0.33410943,0.04695412,0.20013963,0.02309785,0.4132155,-1155.0,8565.0,-1527.0,20628.0,-2521.0,13748.0,-2697.0,10296.0,0.09739807,0.35806724,0.04440589,0.1975914,0.048997506,0.43911517,-1581.0,8139.0,-1272.0,20883.0,-2277.0,13992.0,-3122.0,9871.0,0.067413904,0.32808307,0.057642516,0.21082802,0.016254779,0.40637243,-893.5,8826.5,-1244.0,20911.0,-2640.0,13629.0,-2413.5,10579.5,0.07349785,0.33416703,0.04005738,0.1932429,0.02158843,0.4117061,-1161.5,8558.5,-1617.5,20537.5,-2383.5,13885.5,-2743.5,10249.5,0.26066917,0.1531855,0.39011765,9720.0,22155.0,16269.0,12993.0,1,46.30388589876177,24.44787503613381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4057_0,0.043768927,0.2944793,0.027208721,0.16331393,0.048756737,0.36234185,-281.5,8228.5,1294.5,17580.0,260.5,12644.0,-175.0,9581.5,0.026497,0.2772074,0.01752058,0.15362579,0.040270597,0.35385573,-198.0,8312.0,1130.5,17416.0,394.0,12777.5,99.5,9856.0,0.044732537,0.29544294,0.03232348,0.16842867,0.028512172,0.3420973,185.5,8695.5,1453.0,17738.5,241.0,12624.5,-109.0,9647.5,0.016369414,0.2670798,0.009621032,0.14572623,0.008281224,0.32186636,65.0,8575.0,429.5,16715.0,79.5,12463.0,-88.0,9668.5,0.2507104,0.1361052,0.31358513,8510.0,16285.5,12383.5,9756.5,1,46.13006189128464,24.970425036906136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4058_0,0.024384007,0.26042274,0.04020943,0.1860352,-0.005522557,0.2871004,-529.5,8100.5,-1145.0,14625.0,-1719.0,10037.0,-1165.5,8581.5,0.0100401,0.24607882,0.028876025,0.1747018,-0.014940277,0.27768266,-613.0,8017.0,-1589.0,14181.0,-1793.0,9963.0,-1167.0,8580.0,0.043602023,0.27964073,0.048408695,0.19423446,0.016972445,0.3095954,-593.0,8037.0,-525.0,15245.0,-1470.0,10286.0,-1165.0,8582.0,-0.0012490753,0.23478964,-0.010978012,0.13484775,-0.005396535,0.2872264,-179.0,8451.0,-508.0,15262.0,-121.0,11635.0,-289.0,9458.0,0.23603871,0.14582576,0.29262295,8630.0,15770.0,11756.0,9747.0,1,46.958218751714426,25.42479290761379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4059_0,0.089026235,0.2556211,0.14035791,0.18692419,0.023230381,0.298815,-1682.0,7929.0,-2236.5,14687.0,-5356.5,10061.0,-3383.0,8707.0,0.033460405,0.20005526,0.065312885,0.11187916,-0.040315595,0.23526902,-1545.0,8066.0,-3894.5,13029.0,-5010.5,10407.0,-3405.0,8685.0,0.056946367,0.22354123,0.114374675,0.16094095,-0.022404669,0.25317994,-1626.0,7985.0,-3524.5,13399.0,-5733.5,9684.0,-3587.0,8503.0,0.054884084,0.22147894,0.10868712,0.1552534,-0.027299484,0.24828513,-1501.5,8109.5,-3457.0,13466.5,-5570.5,9847.0,-3507.0,8583.0,0.16659486,0.046566278,0.2755846,9611.0,16923.5,15417.5,12090.0,1,46.9549848166916,25.6751533772979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4060_0,0.13452886,0.31518593,0.16313697,0.179093,0.112778924,0.38406014,-604.0,8192.0,3063.0,18408.0,-2047.0,12816.0,-1064.0,9585.0,0.13134627,0.31200334,0.15242288,0.1683789,0.12077558,0.3920568,-576.0,8220.0,3477.0,18822.0,-1466.0,13397.0,-779.0,9870.0,0.10077298,0.28143004,0.104426295,0.12038233,0.08355497,0.3548362,-535.0,8261.0,2003.0,17348.0,-1243.0,13620.0,-921.0,9728.0,0.06214431,0.24280138,0.10132689,0.11728293,0.026473314,0.29775453,336.0,9132.0,1531.0,16876.0,-1530.0,13333.0,-367.0,10282.0,0.18065707,0.015956039,0.2712812,8796.0,15345.0,14863.0,10649.0,1,46.989210629016554,24.617117635661927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4061_0,0.22971003,0.36665404,0.19923122,0.19426481,0.2018771,0.457044,-3731.0,8396.0,2095.0,22531.0,-5439.0,15201.0,-5071.5,10441.5,0.23753035,0.37447435,0.2159665,0.2110001,0.19360335,0.44877025,-3515.0,8612.0,2198.5,22634.5,-5893.0,14747.0,-5212.0,10301.0,0.25097078,0.3879148,0.24057856,0.23561217,0.21175076,0.46691766,-3490.0,8637.0,3331.0,23767.0,-5937.0,14703.0,-5031.5,10481.5,0.13790444,0.27484843,0.1429842,0.13801779,0.07720744,0.33237433,-2380.5,9746.5,-985.0,19451.0,-5907.0,14733.0,-4449.0,11064.0,0.13694401,-0.004966404,0.25516692,12127.0,20436.0,20640.0,15513.0,1,46.21522218021917,25.606432258062757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4062_0,0.1000055,0.24481986,0.09723475,0.121285036,0.071300305,0.32036605,-820.5,8875.0,1115.0,17242.0,-1857.5,13512.0,-1587.0,10460.0,0.1085365,0.25335085,0.098884165,0.12293446,0.088190235,0.33725598,-1191.5,8504.0,1032.0,17159.0,-1967.5,13402.0,-1825.0,10222.0,0.15156779,0.29638216,0.15485539,0.17890568,0.11587509,0.36494082,-1109.5,8586.0,2327.0,18454.0,-2516.5,12853.0,-2031.0,10016.0,0.15448958,0.29930395,0.16700411,0.19105439,0.10625422,0.35531995,-772.0,8923.5,2633.0,18760.0,-2628.0,12741.5,-1930.0,10117.0,0.14481437,0.024050292,0.24906574,9695.5,16127.0,15369.5,12047.0,1,46.15458589854111,25.516151572008745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4063_0,0.0016477358,0.24265982,-0.0023170523,0.120476395,0.006895601,0.31614605,131.5,8554.5,499.0,16464.0,450.5,12923.5,270.0,10034.0,0.07060579,0.31161788,0.06878058,0.19157402,0.06740515,0.3766556,119.0,8542.0,2900.0,18865.0,326.0,12799.0,137.0,9901.0,0.1027554,0.3437675,0.09568219,0.21847564,0.09534729,0.40459773,-25.0,8398.0,3846.5,19811.5,234.0,12707.0,-89.0,9675.0,-0.07967145,0.16134064,-0.080995224,0.04179822,-0.06572247,0.24352798,409.0,8832.0,-1446.5,14518.5,880.5,13353.5,720.5,10484.5,0.24101208,0.12279344,0.30925044,8423.0,15965.0,12473.0,9764.0,1,46.19420160257078,25.765703557937147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4064_0,0.12630174,0.3357835,0.097867616,0.20298043,0.13816646,0.40034407,-567.5,8365.5,4254.0,19535.5,568.5,12943.0,-274.0,9714.0,0.112731956,0.32221374,0.10248814,0.20760095,0.13243121,0.39460883,-657.0,8276.0,3783.5,19065.0,135.5,12510.0,-215.0,9773.0,0.15784217,0.36732396,0.14084937,0.24596219,0.18355551,0.44573313,-785.0,8148.0,5971.5,21253.0,487.5,12862.0,-154.0,9834.0,0.11667938,0.32616118,0.10409299,0.2092058,0.11449131,0.37666893,-226.0,8707.0,3948.5,19230.0,201.5,12576.0,-217.0,9771.0,0.20948179,0.10511281,0.26217762,8933.0,15281.5,12374.5,9988.0,1,46.094219111448275,25.954349767602245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4065_0,0.0054167984,0.25108334,0.0099859275,0.14656647,-0.0021678486,0.31073517,-1446.0,8464.0,-2840.5,16095.5,-2404.5,11980.5,-1832.0,9635.0,-0.013344938,0.2323216,-0.029418329,0.10716221,-0.0056683063,0.3072347,-1787.5,8122.5,-3609.0,15327.0,-2025.0,12360.0,-1919.0,9548.0,0.06461175,0.3102783,0.06508012,0.20166065,0.048339818,0.36124283,-1625.0,8285.0,-1280.0,17656.0,-2655.0,11730.0,-2173.0,9294.0,0.018850325,0.26451686,0.041494314,0.17807485,-0.011718635,0.30118436,-1059.5,8850.5,-2456.5,16479.5,-2887.5,11497.5,-1882.0,9585.0,0.24566655,0.13658054,0.31290302,9910.0,18936.0,14385.0,11467.0,1,46.42408048377696,25.540136590094736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4066_0,0.10802535,0.24027869,0.13127688,0.18207107,0.0733343,0.25642616,-746.0,7796.0,802.0,13173.0,-2060.0,9115.0,-1412.0,8069.0,0.092795014,0.22504836,0.12895806,0.17975226,0.05767609,0.24076796,-791.0,7751.0,296.0,12667.0,-2368.0,8807.0,-1468.0,8013.0,0.08694854,0.21920188,0.12552366,0.17631784,0.04715701,0.23024887,-747.5,7794.5,86.5,12457.5,-2452.0,8723.0,-1503.0,7978.0,0.09741092,0.22966425,0.13270903,0.18350323,0.05498237,0.23807423,-771.5,7770.5,255.5,12626.5,-2464.0,8711.0,-1571.0,7910.0,0.13225333,0.05079419,0.18309186,8542.0,12371.0,11175.0,9481.0,1,46.95282886000971,25.635807167853464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4067_0,7.653114E-4,0.25842512,0.048191275,0.16284369,-0.058372002,0.30742955,-943.5,8110.0,-4187.5,15310.0,-4464.5,11022.0,-2486.5,9022.0,-0.010142491,0.24751732,0.027888095,0.14254051,-0.08323109,0.28257045,-691.5,8362.0,-4548.5,14949.0,-4267.5,11219.0,-2491.5,9017.0,0.035442304,0.29310212,0.0833133,0.19796571,-0.027502779,0.33829877,-813.5,8240.0,-2832.0,16665.5,-4329.0,11157.5,-2398.0,9110.5,0.03542581,0.2930856,0.07243438,0.18708679,-0.022225684,0.34357587,-807.5,8246.0,-2619.5,16878.0,-3928.5,11558.0,-2281.5,9227.0,0.2576598,0.11465241,0.36580154,9053.5,19497.5,15486.5,11508.5,1,46.646413516596546,25.664373593888467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4068_0,-0.04839535,0.23485309,-0.060543988,0.10873916,-0.038775288,0.33924255,-48.5,9020.0,-1809.5,18282.0,422.0,14696.0,106.0,11328.0,-0.064389504,0.21885893,-0.09309208,0.076191075,-0.07128914,0.3067287,21.5,9090.0,-2958.0,17133.5,433.5,14707.5,-241.5,10980.5,0.06548958,0.348738,0.041105755,0.2103889,0.06471036,0.4427282,-518.0,8550.5,2045.0,22136.5,167.0,14441.0,-533.0,10689.0,0.042346932,0.32559538,0.013692213,0.18297537,0.039719958,0.41773778,-461.5,8607.0,865.5,20957.0,200.0,14474.0,-560.0,10662.0,0.28324842,0.16928315,0.37801784,9068.5,20091.5,14274.0,11222.0,1,46.80379835437428,25.079839838511894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4069_0,-4.518787E-4,0.2999743,0.0046087536,0.16567287,-0.0027676083,0.36464962,-303.5,8237.0,-769.5,17692.0,-676.5,12663.0,-404.5,9527.0,0.005856037,0.3062822,0.013486575,0.1745507,0.011960727,0.37937796,-469.0,8071.5,-522.0,17939.5,-732.0,12607.5,-404.5,9527.0,-0.013653082,0.2867731,-0.006582768,0.15448135,-0.027695568,0.33972165,-48.0,8492.5,-1230.0,17231.5,-719.5,12620.0,-380.5,9551.0,-0.0054949466,0.2949312,0.006758075,0.1678222,-0.004716911,0.3627003,-308.5,8232.0,-859.5,17602.0,-796.5,12543.0,-347.5,9584.0,0.30042616,0.16106412,0.36741722,8540.5,18461.5,13339.5,9931.5,1,46.246753046691765,24.609571787275325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4070_0,0.05026238,0.31572577,0.06174138,0.18564823,0.019590465,0.37621406,-508.5,8253.0,-266.5,18208.0,-1895.0,12506.0,-1254.0,9469.5,0.059052967,0.32451636,0.07498518,0.19889204,0.037733223,0.39435682,-583.5,8178.0,353.5,18828.0,-1820.0,12581.0,-1121.5,9602.0,0.034195825,0.29965922,0.050301246,0.1742081,0.018090967,0.37471455,-478.5,8283.0,-264.0,18210.5,-1594.0,12807.0,-910.5,9813.0,0.016192123,0.28165552,0.012978609,0.13688546,0.01380764,0.3704312,-140.5,8621.0,291.5,18766.0,-154.0,14247.0,-205.5,10518.0,0.26546338,0.12390686,0.3566236,8761.5,18474.5,14401.0,10723.5,1,46.432973805089745,24.99926095752637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4071_0,-0.042805847,0.23812501,-0.01744617,0.13933907,-0.078885265,0.29220596,-121.5,8134.5,-3148.0,14851.0,-1901.5,11218.5,-965.5,9138.5,-0.1074495,0.17348136,-0.07750581,0.07927943,-0.13396114,0.23713008,-239.0,8017.0,-4998.0,13001.0,-2029.0,11091.0,-947.0,9157.0,0.009285249,0.29021612,0.04279098,0.19957623,-0.030408548,0.3406827,-182.0,8074.0,-1581.0,16418.0,-2165.0,10955.0,-1072.0,9032.0,-0.063688524,0.21724235,-0.036176484,0.12060876,-0.09142619,0.27966502,-256.5,7999.5,-3788.0,14211.0,-1968.0,11152.0,-965.5,9138.5,0.28093085,0.15678525,0.37109122,8256.0,17999.0,13120.0,10104.0,1,46.918603047684755,25.132930271803357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4072_0,0.01305774,0.22226752,0.05594507,0.16055223,-0.018193826,0.26005137,-484.0,7923.0,-1397.0,13492.0,-2310.0,9759.0,-1152.0,8585.0,0.0019518171,0.2111616,0.03742157,0.14202873,-0.02995987,0.24828532,-461.0,7946.0,-1694.0,13195.0,-2156.0,9913.0,-1143.0,8594.0,0.03852659,0.24773636,0.074261494,0.17886865,-0.0013622418,0.27688295,-505.5,7901.5,-936.5,13952.5,-2350.5,9718.5,-1325.0,8412.0,0.032428205,0.24163799,0.057639837,0.162247,-0.008508499,0.2697367,-315.5,8091.5,-820.0,14069.0,-1928.0,10141.0,-1144.0,8593.0,0.20920978,0.104607165,0.27824518,8407.0,14889.0,12069.0,9737.0,1,46.45615033942003,25.329661319025533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4073_0,0.018227909,0.19649398,0.022670291,0.11522985,0.01613768,0.24740861,-327.0,8277.0,-62.0,13719.0,-562.0,10884.0,-398.0,9213.0,-0.08810949,0.09015658,-0.07657294,0.015986616,-0.09250648,0.13876446,-337.0,8267.0,-2850.0,10931.0,-859.0,10587.0,-488.0,9123.0,-0.07012946,0.10813661,-0.032494374,0.060065188,-0.11034313,0.12092782,-569.5,8034.5,-3536.0,10245.0,-2362.0,9084.0,-1365.5,8245.5,-0.048686,0.12958008,-0.009571598,0.082987964,-0.07722257,0.15404837,-559.0,8045.0,-2806.0,10975.0,-2153.0,9293.0,-1154.0,8457.0,0.17826608,0.09255956,0.23127094,8604.0,13781.0,11446.0,9611.0,1,46.89731297545112,25.668146518081766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4074_0,0.10292404,0.28433922,0.09926352,0.13847974,0.07324404,0.37438443,-1806.0,8321.0,-574.5,18280.0,-3598.5,13833.0,-2878.0,10186.0,0.0691089,0.25052407,0.09419822,0.13341445,0.011412694,0.31255308,-1222.5,8904.5,-1853.0,17001.5,-4432.5,12999.0,-2874.5,10189.5,0.12154339,0.30295855,0.122112416,0.16132864,0.08399702,0.3851374,-1882.0,8245.0,-280.5,18574.0,-4018.0,13413.5,-3127.5,9936.5,0.053515453,0.23493062,0.06856085,0.107777074,-0.005414949,0.29572544,-1057.0,9070.0,-2167.5,16687.0,-3991.5,13440.0,-2726.0,10338.0,0.18141517,0.039216228,0.30114037,10127.0,18854.5,17431.5,13064.0,1,46.02873192723596,25.936832619561915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4075_0,-0.07900676,0.20102505,-0.00473428,0.14035957,-0.12490698,0.23961599,-1230.0,7762.0,-6654.0,12654.0,-4876.0,9539.0,-2442.0,8418.0,-0.07781753,0.20221429,-0.01339704,0.13169682,-0.11953315,0.24498981,-1024.0,7968.0,-6169.0,13139.0,-4334.0,10081.0,-2141.0,8719.0,-0.115916304,0.16411552,-0.04814198,0.09695187,-0.16272283,0.20180014,-1188.0,7804.0,-7558.0,11750.0,-4742.0,9673.0,-2423.0,8437.0,-0.12329116,0.15674067,-0.07910205,0.06599181,-0.14773759,0.21678537,-112.5,8879.5,-5513.0,13795.0,-2328.0,12087.0,-803.5,10056.5,0.28003183,0.14509386,0.36452296,8992.0,19308.0,14415.0,10860.0,1,46.50358138642154,25.47869182466096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4076_0,0.01965432,0.1892819,0.06737589,0.14212738,-0.027605139,0.20415765,-1046.0,7905.5,-2391.0,11961.5,-3371.5,8984.5,-2035.5,8154.0,-0.005161975,0.1644656,0.043905087,0.11865657,-0.046178047,0.18558474,-1138.0,7813.5,-2978.0,11374.5,-3394.5,8961.5,-2028.0,8161.5,0.028368142,0.19799572,0.06447087,0.13922235,-0.013739244,0.21802354,-1046.5,7905.0,-2039.5,12313.0,-3052.5,9303.5,-1946.5,8243.0,5.958977E-4,0.17022347,0.037369438,0.11212092,-0.04244364,0.18931915,-1027.5,7924.0,-2727.5,11625.0,-3075.0,9281.0,-1946.5,8243.0,0.16962758,0.07475148,0.23176278,8951.5,14352.5,12356.0,10189.5,1,46.983281748141366,25.529087312100067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4077_0,0.046941634,0.296429,0.06021585,0.21514882,0.02554561,0.32480323,-1017.0,8021.0,-1019.5,15738.0,-2096.5,10165.0,-1524.5,8541.0,0.023549445,0.27303684,0.042923123,0.1978561,0.0101076495,0.30936527,-1051.5,7986.5,-1616.0,15141.5,-2122.0,10139.5,-1419.0,8646.5,0.044018473,0.29350585,0.05596859,0.21090156,0.019520035,0.31877765,-879.0,8159.0,-962.5,15795.0,-1968.5,10293.0,-1438.5,8627.0,0.014870903,0.26435828,0.025660226,0.18059321,-0.0029691993,0.29628843,-762.0,8276.0,-1512.5,15245.0,-1680.5,10581.0,-1195.5,8870.0,0.24948739,0.15493298,0.29925764,9038.0,16757.5,12261.5,10065.5,1,46.95336784918018,25.90395428016314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4078_0,-0.015830591,0.18769938,0.007741203,0.14805861,-0.053645696,0.20301919,-601.0,7708.0,-2412.0,11635.0,-1956.0,8634.0,-1338.5,7957.5,-0.020753164,0.18277681,0.0017839139,0.14210132,-0.059155982,0.1975089,-642.0,7667.0,-2606.0,11441.0,-1996.0,8594.0,-1391.0,7905.0,-0.04611462,0.15741535,-0.024857324,0.11546008,-0.08879982,0.16786505,-613.0,7696.0,-3246.0,10801.0,-2025.0,8565.0,-1433.0,7863.0,-0.002633591,0.20089638,0.021856992,0.1621744,-0.035744544,0.22092034,-529.5,7779.5,-1855.5,12191.5,-1801.0,8789.0,-1183.5,8112.5,0.20352997,0.14031741,0.25666487,8309.0,14047.0,10590.0,9296.0,1,46.87656189238796,25.168234062469253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4079_0,0.040703677,0.31516325,0.05094958,0.17958741,-7.3219044E-4,0.37928033,-608.5,8556.0,-1387.0,19012.0,-2526.0,13223.0,-1713.0,9900.0,-0.0827485,0.19171107,-0.053959955,0.07467787,-0.10603471,0.27397782,-561.5,8603.0,-5303.0,15096.0,-2751.0,12998.0,-1374.0,10239.0,0.06972143,0.344181,0.07934199,0.20797981,0.03515456,0.41516706,-706.5,8458.0,67.5,20466.5,-2330.0,13419.0,-1627.5,9985.5,0.024400515,0.2988601,0.039198443,0.16783626,-0.013651659,0.36636084,-617.5,8547.0,-1968.5,18430.5,-2616.0,13133.0,-1664.0,9949.0,0.27445957,0.12863782,0.3800125,9164.5,20399.0,15749.0,11613.0,1,46.43000936465215,25.279265831586425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4080_0,-0.031582743,0.30082077,-0.02815876,0.16305837,-0.026448097,0.3876335,-676.0,8428.0,-2874.0,19098.0,-1175.0,13743.0,-744.0,10265.0,-0.025019549,0.30738395,-0.039203063,0.15201408,-0.011705292,0.40237632,-591.0,8513.0,-1995.5,19976.5,-213.5,14704.5,-426.0,10583.0,-0.028463732,0.30393976,-0.024258403,0.16695873,-0.029013831,0.3850678,-530.0,8574.0,-2660.0,19312.0,-1132.0,13786.0,-700.0,10309.0,-0.041950304,0.2904532,-0.047987685,0.14322944,-0.042656187,0.37142542,-559.0,8545.0,-3328.5,18643.5,-946.0,13972.0,-758.0,10251.0,0.3324035,0.19121714,0.4140816,9104.0,21972.0,14918.0,11009.0,1,46.13437380464842,24.9949490441626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4081_0,-0.09633491,0.26332325,-0.064354815,0.13895893,-0.11631793,0.32777643,-166.0,8347.0,-5627.5,16487.0,-2177.5,12464.0,-801.0,9614.0,-0.0437871,0.31587106,-0.019746978,0.18356676,-0.059955023,0.38413933,-203.5,8309.5,-3439.0,18675.5,-1759.0,12882.5,-705.5,9709.5,-0.035576638,0.3240815,0.004126366,0.20744011,-0.048853457,0.3952409,-304.0,8209.0,-3175.5,18939.0,-2210.0,12431.5,-747.0,9668.0,-0.04631901,0.31333914,-0.025444917,0.17786883,-0.05504154,0.3890528,-231.0,8282.0,-3284.5,18830.0,-1498.5,13143.0,-570.0,9845.0,0.35965815,0.20331374,0.44409436,8513.0,22114.5,14641.5,10415.0,1,46.29687903954564,24.861279729885613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4082_0,-0.05267193,0.2855819,-0.0014631035,0.18347107,-0.07728548,0.34689915,-835.0,8072.0,-5383.0,16647.0,-3668.0,11485.5,-1642.5,9251.0,-0.029297512,0.30895633,0.0024918169,0.187426,-0.039045278,0.38513935,-783.0,8124.0,-3728.5,18301.5,-2629.5,12524.0,-1231.5,9662.0,-0.021404015,0.31684983,0.0163253,0.20125948,-0.031915326,0.3922693,-747.0,8160.0,-3336.0,18694.0,-2723.5,12430.0,-1195.5,9698.0,-0.020791275,0.31746256,0.0015828902,0.18651707,-0.03515331,0.38903132,-685.5,8221.5,-3338.5,18691.5,-2338.5,12815.0,-1210.0,9683.5,0.33825383,0.18493418,0.42418462,8907.0,22030.0,15153.5,10893.5,1,46.38446477974729,24.963418177690002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4083_0,0.054462336,0.30191103,0.05286817,0.21002749,0.030097684,0.33155528,-494.0,8396.0,162.0,16725.0,-1145.0,10919.0,-1024.0,8968.0,0.04077512,0.2882238,0.04983576,0.20699508,0.010343654,0.31180125,-580.0,8310.0,-723.0,15840.0,-1657.0,10407.0,-1240.0,8752.0,0.07700745,0.32445616,0.0908255,0.24798483,0.046531223,0.3479888,-615.0,8275.0,545.0,17108.0,-1755.0,10309.0,-1266.0,8726.0,0.065000825,0.3124495,0.069564305,0.22672363,0.037315298,0.3387729,-664.5,8225.5,91.0,16654.0,-1566.0,10498.0,-1267.5,8724.5,0.2474487,0.15715933,0.30145758,8890.0,16563.0,12064.0,9992.0,1,46.6310523252381,25.366043088032374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4084_0,0.044012483,0.25417307,0.07783978,0.1836335,0.0018877203,0.27898416,-888.0,7836.0,-1512.0,13900.0,-2876.0,9587.0,-1793.0,8266.0,0.034739237,0.24489981,0.06608027,0.171874,-0.0090058325,0.26809064,-817.0,7907.0,-1712.5,13699.5,-2782.0,9681.0,-1749.5,8309.5,0.058598556,0.26875913,0.09326912,0.19906284,0.013836388,0.29093283,-853.0,7871.0,-1082.0,14330.0,-2891.0,9572.0,-1800.0,8259.0,0.02265688,0.23281746,0.042484097,0.14827782,-0.0070477785,0.27004868,-288.5,8435.5,-735.0,14677.0,-1576.5,10886.5,-925.5,9133.5,0.21016057,0.10579372,0.27709645,8724.0,15412.0,12463.0,10059.0,1,46.472589509119416,25.88832359421946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4085_0,-0.016937254,0.28720206,-1.1117763E-4,0.16959883,-0.04326812,0.35314754,-366.5,8390.0,-2707.5,17551.0,-1919.0,12461.0,-1090.5,9719.0,-0.02942736,0.27471194,-0.027464768,0.14224523,-0.042316478,0.35409915,-234.0,8522.5,-2391.5,17867.0,-963.0,13417.0,-643.5,10166.0,-0.033284668,0.27085465,-0.03710145,0.13260855,-0.06695399,0.32946166,18.5,8775.0,-2860.5,17398.0,-1056.0,13324.0,-827.5,9982.0,-0.0216918,0.28244752,-0.008486476,0.16122353,-0.0337532,0.36266243,-100.5,8656.0,-1751.5,18507.0,-1012.0,13368.0,-454.5,10355.0,0.30413932,0.16971001,0.39641565,8756.5,20258.5,14380.0,10809.5,1,46.20444239680974,25.112179188740196,"{""type"":""MultiPoint"",""coordinates"":[]}"
