system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2280_0,-0.01870285,0.24898133,-0.026825279,0.15800244,-0.015758343,0.29072726,-60.5,8085.0,-632.0,14713.0,140.5,10698.0,-17.5,8847.0,0.029498868,0.29718304,0.032212056,0.21703978,0.021742152,0.32822776,-75.5,8070.0,611.0,15956.0,-292.5,10265.0,-219.5,8645.0,-0.0113927545,0.25629142,-0.009910762,0.17491695,-0.017533507,0.28895208,-145.5,8000.0,-843.0,14502.0,-373.5,10184.0,-279.5,8585.0,0.011130361,0.27881452,0.008101593,0.19292931,0.008156275,0.31464186,-36.0,8109.5,210.5,15555.5,-33.5,10524.0,-92.0,8772.5,0.26768416,0.18482772,0.3064856,8145.5,15345.0,10557.5,8864.5,0,46.76472163951508,25.75977467706196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2281_0,-0.09636861,0.3318704,-0.08992181,0.17960444,-0.08284521,0.42430204,-89.0,8341.0,-5143.0,20636.0,-481.0,14352.0,32.0,10352.0,-0.062846966,0.36539203,-0.04944421,0.22008204,-0.059244033,0.44790322,331.5,8761.5,-2801.5,22977.5,-145.0,14688.0,359.5,10679.5,-0.1426698,0.28556922,-0.14290746,0.12661879,-0.15773903,0.3494082,420.0,8850.0,-7423.0,18356.0,-603.0,14230.0,-119.0,10201.0,-0.07750248,0.35073653,-0.07404807,0.19547817,-0.077386886,0.42976037,237.5,8667.5,-4047.0,21732.0,-208.0,14625.0,126.0,10446.0,0.42823902,0.26952624,0.50714725,8430.0,25779.0,14833.0,10320.0,0,46.26453968931733,25.69267052533823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2282_0,0.06514932,0.2721239,0.07275163,0.19738898,0.043852847,0.2906846,-565.0,8216.0,413.5,14950.0,-1293.5,10021.0,-997.0,8554.0,0.07813901,0.28511357,0.0852598,0.20989715,0.0640046,0.31083637,-586.5,8194.5,1050.0,15586.5,-1136.0,10178.5,-880.5,8670.5,-0.013800689,0.19317389,-0.006381526,0.11825582,-0.004082438,0.24274935,-452.0,8329.0,-867.5,13669.0,-536.5,10778.0,-308.0,9243.0,0.01951477,0.22648934,0.018163776,0.14280112,0.013471815,0.2603036,-229.0,8552.0,34.5,14571.0,-385.0,10929.5,-361.5,9189.5,0.20697457,0.12463734,0.24683177,8781.0,14536.5,11314.5,9551.0,0,46.6633916754664,25.764625579596203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2283_0,0.04224334,0.30717257,0.06268055,0.19230638,0.030978456,0.36573446,-85.0,8176.0,1030.0,17605.0,-845.0,11926.0,-301.0,9331.0,0.0073103188,0.27223954,0.029362153,0.158988,-0.004804249,0.32995176,-137.0,8124.0,-450.0,16125.0,-1070.0,11701.0,-408.0,9224.0,0.046211693,0.31114092,0.06338959,0.19301543,0.043888107,0.3786441,-108.5,8152.5,1513.5,18088.5,-535.5,12235.5,-128.5,9503.5,-0.03779988,0.22712934,-0.03015851,0.09946733,-0.036813576,0.29794243,-55.0,8206.0,-1404.0,15171.0,-345.0,12426.0,-77.0,9555.0,0.2649292,0.12962584,0.334756,8261.0,16575.0,12771.0,9632.0,0,46.588472180770836,24.512553736590416,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2284_0,0.0020270632,0.37808102,0.0011487199,0.22330438,0.019556405,0.45921767,-332.0,8402.0,231.5,22671.5,112.5,14394.5,56.5,10231.5,-0.0043709935,0.37168297,-0.004856705,0.21729895,0.0021461607,0.44180742,-414.0,8320.0,-949.5,21490.5,-464.0,13818.0,-331.0,9844.0,-0.024870718,0.35118324,-0.016100658,0.206055,-0.009948851,0.4297124,-415.5,8318.5,-1585.5,20854.5,-553.5,13728.5,-161.0,10014.0,-0.16661122,0.20944273,-0.1548249,0.06733076,-0.16986185,0.2697994,539.0,9273.0,-6314.5,16125.5,-191.0,14091.0,365.5,10540.5,0.37605396,0.22215566,0.43966126,8734.0,22440.0,14282.0,10175.0,0,46.26912109726634,24.257072869786825,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2285_0,0.06398676,0.378422,0.036295082,0.21516201,0.06889973,0.46193844,-206.0,8330.0,3042.0,22633.0,972.0,14618.0,-12.0,10206.0,0.034981888,0.34941712,0.013955616,0.19282255,0.032147076,0.4251858,-144.0,8392.0,1216.0,20807.0,434.0,14080.0,-186.5,10031.5,0.08086124,0.39529648,0.06275182,0.24161875,0.08114458,0.4741833,-468.0,8068.0,3028.5,22619.5,170.0,13816.0,-415.0,9803.0,0.0379347,0.35236993,0.049299285,0.22816621,0.037409507,0.43044823,308.0,8844.0,2621.0,22212.0,313.0,13959.0,419.0,10637.0,0.31443524,0.17886692,0.39303872,8536.0,19591.0,13646.0,10218.0,0,46.34862199991092,24.688533700749428,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2286_0,-0.049235072,0.0676033,-0.07593833,-0.037261114,-0.005986937,0.17735127,-1734.0,9451.0,-2681.0,13526.0,-427.0,14573.0,-1003.0,11813.0,0.081684984,0.19852336,0.031043354,0.06972057,0.08294474,0.26628295,-1497.0,9688.0,513.0,16720.0,-459.5,14540.5,-1635.0,11181.0,0.07643894,0.19327731,0.03479637,0.07347359,0.09648078,0.27981898,-1796.0,9389.0,478.0,16685.0,-599.0,14401.0,-1536.0,11280.0,0.009420005,0.12625837,-0.027436094,0.011241126,0.033671293,0.2170095,-1288.0,9897.0,-824.0,15383.0,41.0,15041.0,-882.0,11934.0,0.11683837,0.03867722,0.1833382,11185.0,16207.0,15000.0,12816.0,0,46.95552380586207,24.664009693492968,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2287_0,-0.051720444,0.25164446,-0.032254543,0.14065355,-0.054433327,0.30804375,80.0,8254.0,-1866.0,15603.0,-563.5,11755.0,-8.0,9329.0,-0.034117453,0.26924747,-0.030842269,0.14206584,-0.03327633,0.32920077,-58.0,8116.0,-1387.0,16082.0,-237.5,12081.0,-78.0,9259.0,-0.024943754,0.27842116,-0.018738912,0.15416919,-0.02582143,0.33665565,112.0,8286.0,-772.5,16696.5,-82.5,12236.0,87.0,9424.0,-0.030723894,0.27264103,-0.04369028,0.12921782,-0.034560904,0.32791618,-27.0,8147.0,-1372.0,16097.0,94.5,12413.0,-137.0,9200.0,0.30336493,0.1729081,0.3624771,8174.0,17469.0,12318.5,9337.0,0,46.64237109781801,24.841067635992925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2288_0,-0.0010600347,0.30232218,0.002840062,0.18588299,-0.0012585764,0.37047118,-71.5,8153.5,-208.0,17750.0,-215.5,12185.5,-89.0,9509.0,-0.050987836,0.25239438,-0.05428911,0.12875381,-0.05406177,0.317668,-167.0,8058.0,-2397.0,15561.0,-390.0,12011.0,-309.0,9289.0,0.0070409095,0.3104231,0.004276678,0.18731959,0.0023943135,0.37412405,-75.0,8150.0,-64.5,17893.5,-153.5,12247.5,-182.0,9416.0,0.016193185,0.3195754,0.016944379,0.19998729,0.024590086,0.39631984,-56.0,8169.0,937.0,18895.0,196.0,12597.0,145.0,9743.0,0.30338222,0.18304291,0.37172976,8225.0,17958.0,12401.0,9598.0,0,46.00986730626945,25.4331472397561,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2289_0,0.047247104,0.1966588,0.029012429,0.14485241,0.05131875,0.2173314,17.0,7668.0,1229.5,11926.5,432.5,8908.5,90.5,8006.5,0.060771193,0.21018289,0.053589202,0.16942918,0.059680756,0.2256934,82.0,7733.0,1544.0,12241.0,218.0,8694.0,73.0,7989.0,0.046238262,0.19564997,0.029632267,0.14547224,0.04802244,0.2140351,-35.0,7616.0,1067.0,11764.0,300.0,8776.0,-2.0,7914.0,0.043230888,0.19264258,0.028118504,0.1439585,0.03573172,0.20174436,37.0,7688.0,877.0,11574.0,185.0,8661.0,-81.0,7835.0,0.14941171,0.11583998,0.16601264,7651.0,10697.0,8476.0,7916.0,0,46.76094871532178,25.813404099523893,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2290_0,0.11143503,0.32667908,0.09548449,0.19391467,0.11274803,0.39240134,-75.0,8236.0,4110.0,18874.0,625.0,12743.0,45.0,9579.0,0.096302465,0.31154653,0.09115371,0.18958388,0.089733355,0.36938667,-96.0,8215.0,3075.0,17839.0,35.0,12153.0,-170.0,9364.0,0.08088168,0.29612574,0.06942756,0.16785774,0.08227926,0.36193255,-4.0,8307.0,2967.0,17731.0,516.0,12634.0,95.0,9629.0,0.081858955,0.29710302,0.09653671,0.19496688,0.09570399,0.3753573,-116.0,8195.0,3280.0,18044.0,38.0,12156.0,244.0,9778.0,0.21524405,0.09843018,0.2796533,8311.0,14764.0,12118.0,9534.0,0,46.148118028495446,25.122419982979157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2291_0,-0.15176639,0.16771844,-0.13808188,0.036886305,-0.08541872,0.28993255,172.0,9396.5,-3240.5,17070.0,1594.0,15855.5,1691.5,12166.5,-0.034075636,0.28540918,-0.037239943,0.13772824,-0.019727873,0.3556234,431.0,9655.5,2.5,20313.0,1133.5,15395.0,817.5,11292.5,-0.03005584,0.28942898,-0.045841802,0.12912638,-0.034727022,0.34062424,482.5,9707.0,-574.5,19736.0,960.5,15222.0,401.0,10876.0,-0.15396982,0.16551499,-0.15088396,0.024084227,-0.13160677,0.2437445,31.5,9256.0,-5088.0,15222.5,245.0,14506.5,424.0,10899.0,0.31948483,0.17496818,0.37535128,9224.5,20310.5,14261.5,10475.0,0,46.84745647718249,25.693209514508702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2292_0,-0.118435144,0.19426614,-0.08662549,0.09025757,-0.12575033,0.25076655,-153.5,8247.0,-4779.0,13767.5,-1483.5,11488.0,-422.0,9288.5,0.010468145,0.3231694,0.022922238,0.19980529,0.012990049,0.3895069,-278.5,8122.0,-60.5,18486.0,-642.5,12329.0,-254.5,9456.0,-0.05383589,0.2588654,-0.042591497,0.13429156,-0.053836834,0.32268003,-156.5,8244.0,-2447.5,16099.0,-684.5,12287.0,-232.5,9478.0,-0.07596963,0.23673165,-0.05333079,0.12355226,-0.068952166,0.3075647,-52.5,8348.0,-2782.5,15764.0,-674.5,12297.0,18.5,9729.0,0.31270128,0.17688306,0.37651688,8400.5,18546.5,12971.5,9710.5,0,46.72483644090018,25.039415650726514,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2293_0,-0.08540655,0.26228538,-0.072921075,0.13968796,-0.0729942,0.3234016,-625.0,8720.0,-4563.0,17056.0,-1163.0,12875.0,-496.0,9968.0,-0.07167216,0.27601978,-0.05255605,0.16005297,-0.06383279,0.332563,-680.5,8664.5,-4320.0,17299.0,-1512.5,12525.5,-649.0,9815.0,-0.04828053,0.2994114,-0.060186572,0.15242246,-0.04798592,0.3484099,336.0,9681.0,-1585.0,20034.0,696.5,14734.5,337.5,10801.5,0.020363415,0.36805534,0.01306865,0.22567767,0.0078901285,0.40428594,-32.5,9312.5,333.5,21952.5,-169.5,13868.5,-323.5,10140.5,0.34769192,0.21260902,0.3963958,9345.0,21619.0,14038.0,10464.0,0,46.80649330022664,25.187098683435764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2294_0,0.0054930355,0.2278789,-6.143965E-4,0.14782682,0.013083084,0.26733318,-18.0,7878.0,347.0,13627.0,270.0,10117.0,121.0,8569.0,0.032663353,0.25504923,0.03307652,0.18151774,0.03356168,0.2878118,-86.5,7809.5,841.5,14121.5,-64.5,9782.5,-66.0,8382.0,-0.0021518467,0.22023402,0.0048910747,0.1533323,-0.005199791,0.2490503,-137.0,7759.0,-374.5,12905.5,-373.0,9474.0,-201.0,8247.0,-0.014203402,0.20818245,-0.013936226,0.13450499,-0.015782993,0.2384671,3.0,7899.0,-434.0,12846.0,-47.0,9800.0,-29.0,8419.0,0.22238587,0.14844121,0.2542501,7896.0,13280.0,9847.0,8448.0,0,46.86147019561476,25.998277384995692,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2295_0,-0.033283208,0.18586582,-0.03479244,0.09869382,-0.033638198,0.2246151,33.0,8335.0,-919.0,13164.0,33.0,10799.0,17.5,9037.5,-0.012822551,0.20632648,-0.019664142,0.11382212,-0.003100808,0.2551525,-53.0,8249.0,-182.5,13900.5,293.5,11059.5,125.5,9145.5,-0.026517227,0.1926318,-0.02392474,0.10956152,-0.0061304118,0.25212288,109.0,8411.0,-1.0,14082.0,535.0,11301.0,513.0,9533.0,-0.010399413,0.20874962,-0.0013703413,0.13211592,-0.011363256,0.24689004,-8.0,8294.0,-351.0,13732.0,-239.0,10527.0,-31.0,8989.0,0.21914902,0.13348626,0.2582533,8302.0,14083.0,10766.0,9020.0,0,46.27963138609054,25.986419623245315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2296_0,-0.0341461,0.21981438,-0.031045,0.11064382,-0.044848837,0.27086285,119.5,8106.0,-1227.5,14128.5,-231.0,11313.5,-99.5,9036.5,0.05146588,0.30542636,0.052129418,0.19381823,0.030303821,0.3460155,195.5,8182.0,1484.0,16840.0,-172.5,11372.0,-176.0,8960.0,-0.045333024,0.20862745,-0.035774097,0.10591472,-0.06365788,0.2520538,298.5,8285.0,-1487.0,13869.0,-332.0,11212.5,-55.0,9081.0,0.041489765,0.29545024,0.0548541,0.19654292,0.037834864,0.35354656,179.5,8166.0,1742.0,17098.0,-63.5,11481.0,163.0,9299.0,0.2539605,0.14168881,0.31571168,7986.5,15356.0,11544.5,9136.0,0,46.749090953571404,25.23560770877822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2297_0,0.025798112,0.25347152,0.03830168,0.15474889,0.0248026,0.31316313,55.0,8286.0,940.5,15842.0,-197.0,11596.0,60.5,9435.0,0.056704216,0.28437763,0.06150876,0.17795597,0.051238716,0.33959925,25.0,8256.0,1845.5,16747.0,-106.0,11687.0,-43.5,9331.0,0.040675294,0.26834872,0.0409187,0.1573659,0.032842588,0.3212031,-5.0,8226.0,1109.5,16011.0,-136.0,11657.0,-138.5,9236.0,0.03920292,0.26687634,0.048591062,0.16503827,0.037559744,0.32592028,165.0,8396.0,1613.5,16515.0,43.0,11836.0,182.5,9557.0,0.22767343,0.11644721,0.28836054,8231.0,14901.5,11793.0,9374.5,0,46.90890124261627,24.2117977794672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2298_0,-0.03204013,0.2956536,-0.036507566,0.15231043,-0.021702623,0.38559625,131.0,8625.0,-717.0,19451.0,547.5,14309.0,361.5,10574.0,-0.02916622,0.29852754,-0.023818579,0.16499941,-0.027166413,0.38013244,398.0,8892.0,-370.0,19798.0,428.5,14190.0,482.5,10695.0,0.0011750036,0.32886875,-0.0076099364,0.18120806,-0.001938496,0.40536037,70.0,8564.0,72.0,20240.0,268.5,14030.0,9.5,10222.0,-0.07578483,0.25190893,-0.07404705,0.11477094,-0.07186591,0.33543295,685.0,9179.0,-1723.0,18445.0,885.5,14647.0,809.5,11022.0,0.32769376,0.188818,0.40729886,8494.0,20168.0,13761.5,10212.5,0,46.57688391360569,24.88634272631255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2299_0,-0.115406565,0.266594,-0.08983291,0.1601742,-0.124516204,0.32735938,242.5,8538.5,-5125.0,16849.5,-987.5,12197.0,-70.0,9756.5,-0.07350482,0.30849576,-0.070506655,0.17950045,-0.07331631,0.37855926,-79.0,8217.0,-3746.5,18228.0,-504.5,12680.0,-193.5,9633.0,-0.07230157,0.309699,-0.07414264,0.17586447,-0.05994982,0.39192578,-170.0,8126.0,-3373.5,18601.0,-147.5,13037.0,-22.5,9804.0,-0.018212592,0.36378798,-0.015298128,0.23470898,-0.02894826,0.42292732,161.0,8457.0,-1121.5,20853.0,-259.5,12925.0,-98.5,9728.0,0.38200057,0.25000712,0.4518756,8296.0,21974.5,13184.5,9826.5,0,46.62485394977767,25.83334669883135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2300_0,-0.009054548,0.23303755,-0.012936081,0.16301829,3.3699124E-4,0.26413026,80.5,7886.5,148.0,13548.0,360.0,9750.0,250.5,8427.0,0.0030858405,0.24517792,0.008833436,0.18478781,0.0074721733,0.27126545,11.5,7817.5,237.5,13637.5,-6.5,9383.5,90.5,8267.0,-0.0020550196,0.24003707,0.004616508,0.18057087,-0.0014695715,0.2623237,13.0,7819.0,-20.0,13380.0,-103.0,9287.0,23.5,8200.0,0.009717936,0.25181,0.011638783,0.18759315,0.009911184,0.27370444,32.0,7838.0,345.5,13745.5,13.0,9403.0,39.0,8215.5,0.24209209,0.17595437,0.26379326,7806.0,13400.0,9390.0,8176.5,0,46.98570719940849,25.481656265098554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2301_0,-0.036972787,0.2846394,-0.036630582,0.14169826,-0.02435626,0.36612698,-193.0,8456.5,-1506.5,18225.5,-58.0,13701.5,20.5,10149.0,-0.008211313,0.31340086,-0.0012642116,0.17706461,0.0040923124,0.39457554,-401.5,8248.0,-733.0,18999.0,-476.5,13283.0,-196.5,9932.0,-0.028600426,0.29301172,-0.03155616,0.14677267,-0.007351696,0.38313153,-383.0,8266.5,-1197.0,18535.0,31.0,13790.5,6.0,10134.5,-0.024515452,0.2970967,-0.02261513,0.1557137,-0.025284607,0.36519864,-116.5,8533.0,-1381.0,18351.0,-353.5,13406.0,-184.0,9944.5,0.32161215,0.17832883,0.39048323,8649.5,19732.0,13759.5,10128.5,0,46.96387813800438,24.06141980090559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2302_0,-0.047862746,0.20334703,-0.026586266,0.14901665,-0.060428444,0.22069313,-113.0,7758.0,-1875.0,12152.0,-836.5,9000.0,-349.5,8045.0,-0.04124606,0.20996371,-0.01911418,0.15648873,-0.04947694,0.23164462,-174.0,7697.0,-1689.0,12338.0,-837.5,8999.0,-338.5,8056.0,-0.059174847,0.19203493,-0.03340906,0.14219385,-0.068676755,0.21244481,-201.0,7670.0,-2219.0,11808.0,-968.5,8868.0,-391.0,8003.5,-0.062697925,0.18851185,-0.036424432,0.13917847,-0.073543645,0.20757791,-91.0,7780.0,-2171.0,11856.0,-877.5,8959.0,-299.5,8095.0,0.25120977,0.17560291,0.28112155,7871.0,14027.0,9836.5,8394.5,0,46.625662433533385,25.387333160266007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2303_0,0.043216217,0.33957133,0.042522,0.20901006,0.05031472,0.41058433,-266.5,8180.5,1616.5,19577.5,-25.5,12808.5,-97.0,9652.0,0.032593656,0.32894877,0.020737508,0.18722558,0.03540048,0.3956701,-310.0,8137.0,831.0,18792.0,31.0,12865.0,-260.0,9489.0,0.040478796,0.3368339,0.038973812,0.20546187,0.051204737,0.41147435,-220.0,8227.0,1770.0,19731.0,171.0,13005.0,39.0,9788.0,0.032240182,0.32859528,0.03125639,0.19774446,0.043472305,0.40374193,-169.0,8278.0,1527.5,19488.5,219.5,13053.5,99.5,9848.5,0.2963551,0.16648807,0.3602696,8447.0,17961.0,12834.0,9749.0,0,46.10149546524964,25.419403015909072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2304_0,-0.033928227,0.3234854,-0.049442373,0.16975623,-0.031715263,0.40893105,219.0,8908.0,-1145.0,21234.0,739.0,15071.0,260.0,10854.0,-0.03340326,0.32401037,-0.040720005,0.1784786,-0.06415788,0.37648845,553.0,9242.0,-1976.0,20403.0,-109.0,14223.0,-177.0,10417.0,-0.0422379,0.31517574,-0.051498573,0.16770004,-0.039402157,0.40124416,-219.0,8470.0,-2557.0,19822.0,-203.5,14128.5,-272.5,10321.5,-0.014930439,0.3424832,-0.039293762,0.17990485,-0.007724262,0.43292207,-347.0,8342.0,-1300.0,21079.0,319.0,14651.0,-270.0,10324.0,0.35741365,0.2191986,0.44064632,8689.0,22379.0,14332.0,10594.0,0,46.55182091717876,24.943745072967786,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2305_0,0.075388946,0.30119282,0.064448915,0.17501044,0.10168076,0.37507525,-408.0,8304.0,3004.0,18272.0,601.0,12829.0,170.0,9813.0,0.06877799,0.29458186,0.053193063,0.1637546,0.09152529,0.36491978,-468.5,8243.5,2449.0,17717.0,503.0,12731.0,11.0,9654.0,0.09010282,0.31590667,0.07824876,0.18881029,0.106865786,0.3802603,-354.5,8357.5,3345.5,18613.5,473.0,12701.0,33.5,9676.5,0.08751402,0.3133179,0.068779506,0.17934103,0.10784004,0.38123453,-462.0,8250.0,3148.0,18416.0,587.0,12815.0,-14.0,9629.0,0.22580387,0.110561535,0.2733945,8712.0,15268.0,12228.0,9643.0,0,46.09098517642544,25.992079009535267,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2306_0,-0.033723153,0.2696733,-0.03586386,0.18054037,-0.026186945,0.30288276,-120.0,8089.0,-1143.5,15118.0,18.5,10494.0,5.0,8696.0,-0.012152696,0.29124376,-0.0041604163,0.21224381,2.6913825E-4,0.32933885,-122.0,8087.0,-232.0,16029.5,-59.0,10416.5,107.5,8798.5,-0.028442789,0.27495366,-0.028619278,0.18778495,-0.018498989,0.31057072,-157.5,8051.5,-956.0,15305.5,-9.5,10466.0,13.0,8704.0,-0.01281344,0.290583,-0.017531058,0.19887318,0.0018473779,0.33091706,-132.5,8076.5,-196.0,16065.5,260.0,10735.5,140.0,8831.0,0.30339646,0.21640423,0.3290697,8209.0,16261.5,10475.5,8691.0,0,46.98651568316419,25.447160958188366,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2307_0,0.032712862,0.24726486,-0.003044936,0.14690638,0.024429735,0.30061164,23.5,8061.5,819.5,14991.5,675.0,11151.0,-117.5,9047.5,0.066671774,0.28122377,0.026234992,0.17618631,0.07455207,0.35073397,34.0,8072.0,2621.0,16793.0,1286.0,11762.0,256.0,9421.0,0.0014669064,0.2160189,-0.0386088,0.11134251,-0.0011940676,0.27498785,155.0,8193.0,236.0,14408.0,1045.0,11521.0,124.0,9289.0,0.026691835,0.24124384,0.003951627,0.15390295,0.024251606,0.30043352,-50.0,7988.0,677.0,14849.0,412.0,10888.0,-88.0,9077.0,0.214552,0.14995131,0.2761819,8038.0,14172.0,10476.0,9165.0,0,46.950133914157355,25.073371968466233,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2308_0,0.030930059,0.337974,0.009576746,0.18296401,0.038384613,0.42339295,-683.5,8526.0,306.5,21047.0,-74.5,14536.5,-582.0,10414.0,-0.0017389901,0.30530494,-0.024992475,0.1483948,0.0049823723,0.38999072,-336.0,8873.5,-521.0,20219.5,383.0,14994.0,-235.0,10761.0,0.042677462,0.3497214,0.040808458,0.21419573,0.062443323,0.44745168,-563.5,8646.0,1908.5,22649.0,47.0,14658.0,-84.0,10912.0,0.008213952,0.3152579,-0.0022616307,0.17112564,0.0035885258,0.38859686,-78.5,9131.0,-2.5,20738.0,66.5,14677.5,-199.5,10796.5,0.30704394,0.17338727,0.38500834,9209.5,20740.5,14611.0,10996.0,0,46.34862199991092,24.69715752747698,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2309_0,-0.15473822,0.19739154,-0.10919954,0.11297395,-0.17601737,0.2394973,-112.0,7942.5,-6561.5,12945.0,-2097.5,10317.0,-669.5,8677.0,-0.052238274,0.2998915,-0.023760095,0.1984134,-0.057263564,0.35825112,11.0,8065.5,-2436.0,17070.5,-996.5,11418.0,-152.5,9194.0,-0.14249906,0.2096307,-0.14237118,0.07980231,-0.14273813,0.27277654,-2.5,8052.0,-5414.0,14092.5,-405.0,12009.5,-138.5,9208.0,-0.08292484,0.2692049,-0.06492764,0.15724586,-0.081045106,0.33446956,-49.5,8005.0,-3455.5,16051.0,-725.5,11689.0,-104.5,9242.0,0.35212976,0.2221735,0.41551468,8054.5,19506.5,12414.5,9346.5,0,46.72914835426395,25.161227203253123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2310_0,0.013325142,0.3515679,0.012085572,0.20876281,0.017463017,0.42498097,-33.0,8305.0,773.0,20581.0,175.0,13472.0,79.0,9874.0,-1.4216101E-5,0.33822852,0.009427756,0.206105,0.0024623128,0.40998027,-120.5,8217.5,-170.5,19637.5,-371.0,12926.0,-84.0,9711.0,0.027377507,0.36562026,0.031801123,0.22847836,0.03220393,0.43972188,-119.0,8219.0,1312.0,21120.0,-33.0,13264.0,16.0,9811.0,0.012985256,0.351228,0.023629075,0.22030632,0.017743539,0.42526147,-40.5,8297.5,768.5,20576.5,-150.0,13147.0,84.5,9879.5,0.33824274,0.19667724,0.40751794,8338.0,19808.0,13297.0,9795.0,0,46.22249853402054,25.261209694375623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2311_0,-0.06647311,0.3249465,-0.050048593,0.18454835,-0.04905933,0.3880283,-281.0,8869.0,-3243.5,20116.0,-634.0,13848.0,32.0,10249.0,0.008984215,0.4004038,0.012160142,0.24675708,0.042621348,0.47970897,-980.0,8170.0,-124.0,23235.5,-444.0,14038.0,-268.5,9948.5,-0.019292833,0.37212676,-0.010566108,0.22403082,-4.926227E-4,0.436595,-804.0,8346.0,-2078.5,21281.0,-991.0,13491.0,-479.0,9738.0,-0.047097426,0.34432217,-0.04500702,0.18958992,-0.054335363,0.38275227,215.5,9365.5,-2379.0,20980.5,-189.0,14293.0,16.0,10233.0,0.3914196,0.23459694,0.43708763,9150.0,23359.5,14482.0,10217.0,0,46.850420917620085,24.96099272642288,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2312_0,-0.06604362,0.3196337,-0.058873087,0.17435257,-0.04924234,0.4184874,32.0,8477.0,-2609.0,20678.0,59.0,14538.0,337.0,10661.0,-0.04387776,0.34179956,-0.04684603,0.18637963,-0.044650868,0.42307886,100.5,8545.5,-2208.0,21079.0,-23.0,14456.0,16.0,10340.0,-0.0049239164,0.3807534,-0.010037714,0.22318794,-0.012458935,0.4552708,89.0,8534.0,-488.0,22799.0,0.0,14479.0,-99.0,10225.0,-0.01219777,0.37347955,-8.600613E-4,0.2323656,-0.0067992075,0.46093053,13.0,8458.0,-365.0,22922.0,-201.0,14278.0,132.0,10456.0,0.3856773,0.23322566,0.46772975,8445.0,23287.0,14479.0,10324.0,0,46.0899071980845,25.44284904482459,"{""type"":""MultiPoint"",""coordinates"":[]}"
