system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3337_0,-0.03560346,0.3002635,-0.013790396,0.20637733,-0.029719193,0.34707442,217.0,8252.0,-726.0,17025.0,-145.0,11200.0,337.0,9162.0,-0.028856345,0.3070106,-0.01861832,0.2015494,-0.027118403,0.3496752,-76.0,7959.0,-1233.0,16518.0,-368.5,10976.5,-67.0,8758.0,0.0036333255,0.33950028,-0.010935624,0.20923209,0.038709763,0.41550338,67.0,8102.0,1870.0,19621.0,1486.0,12831.0,850.0,9675.0,0.0012524169,0.33711937,0.0031524375,0.22332016,0.006995242,0.38378885,510.0,8545.0,1438.0,19189.0,838.0,12183.0,688.0,9513.0,0.33586696,0.22016773,0.37679362,8035.0,17751.0,11345.0,8825.0,1,1.6567179627374276,112.91567101526412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3338_0,0.15951692,0.36888123,0.12688656,0.22829343,0.09095291,0.42280582,-810.0,8066.0,2190.0,19883.0,-1943.0,12492.0,-2400.0,9167.0,0.18995747,0.3993218,0.161319,0.2627259,0.12861206,0.46046495,-834.5,8041.5,4074.5,21767.5,-1725.5,12709.5,-2223.0,9344.0,0.17274788,0.3821122,0.144017,0.24542387,0.10794272,0.43979564,-762.0,8114.0,3161.0,20854.0,-1800.0,12635.0,-2244.0,9323.0,0.17655027,0.3859146,0.13331631,0.23472318,0.1198994,0.4517523,-757.0,8119.0,3806.0,21499.0,-1110.0,13325.0,-2041.0,9526.0,0.20936432,0.10140687,0.3318529,8876.0,17693.0,14435.0,11567.0,1,0.4536941342445644,116.26602769891629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3339_0,0.14913513,0.40188405,0.13444188,0.25882423,0.16784154,0.45860207,-3288.5,7995.5,1005.0,21541.0,-3309.5,12683.0,-3059.0,9190.5,0.10280943,0.35555837,0.11210882,0.23649114,0.12679581,0.41755635,-2446.0,8838.0,974.0,21510.0,-2710.5,13282.0,-2023.5,10226.0,0.063408345,0.31615728,0.09672002,0.22110236,0.09349281,0.38425335,-2257.0,9027.0,-242.5,20293.5,-3048.0,12944.5,-1705.5,10544.0,0.12358713,0.37633607,0.114284396,0.23866673,0.13853578,0.4292963,-3186.0,8098.0,-255.0,20281.0,-3527.0,12465.5,-3059.5,9190.0,0.25274894,0.12438233,0.29076052,11284.0,20536.0,15992.5,12249.5,1,2.2178056891984808,114.52266722702554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3340_0,0.13518828,0.38088083,0.114858545,0.24349385,0.075698264,0.43213293,-1530.0,8109.0,134.5,20450.5,-3243.5,12441.5,-3133.0,9169.0,0.14490771,0.39060026,0.12618293,0.25481823,0.0833142,0.43974885,-1519.0,8120.0,551.0,20867.0,-3293.0,12392.0,-3157.5,9144.5,0.1707534,0.41644597,0.14963916,0.27827448,0.10512198,0.4615566,-1659.0,7980.0,1345.0,21661.0,-3455.0,12230.0,-3378.0,8924.0,0.15211064,0.3978032,0.124315485,0.2529508,0.09550698,0.45194164,-1545.0,8094.0,1127.0,21443.0,-2900.0,12785.0,-3064.0,9238.0,0.24569257,0.12863532,0.35643464,9639.0,20316.0,15685.0,12302.0,1,5.6328410733072545,117.62158546265265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3341_0,0.114980094,0.38359976,0.09973157,0.23201936,0.061920207,0.4342357,-1738.0,8433.0,-859.0,21378.0,-3715.0,13326.0,-3296.0,9524.0,0.11682558,0.38544527,0.10982878,0.24211657,0.058513146,0.43082863,-1435.5,8735.5,-277.0,21960.0,-3642.0,13399.0,-3079.0,9741.0,0.11167583,0.38029552,0.09736919,0.22965698,0.05386955,0.42618504,-1394.5,8776.5,-423.5,21813.5,-3375.5,13665.5,-3026.5,9793.5,0.040879812,0.3094995,0.030734977,0.16302277,-0.008050286,0.3642652,-1210.0,8961.0,-3007.0,19230.0,-3202.0,13839.0,-2680.0,10140.0,0.2686197,0.1322878,0.37231547,10171.0,22237.0,17041.0,12820.0,1,0.5113659754850377,111.28415079624625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3342_0,0.019298008,0.30135494,0.016639506,0.14796543,0.011451566,0.3622505,-253.5,8116.0,-78.5,17336.0,-504.5,12867.0,-445.0,9307.0,0.049729433,0.3317864,0.060881294,0.19220722,0.040875986,0.39167494,-90.5,8279.0,1525.5,18940.0,-538.5,12833.0,-249.0,9503.0,0.07204517,0.3541021,0.07219429,0.20352022,0.06530418,0.41610312,-80.5,8289.0,2688.5,20103.0,-67.5,13304.0,-163.0,9589.0,0.054092932,0.33614987,0.07064912,0.20197505,0.04626094,0.3970599,-43.5,8326.0,1877.5,19292.0,-563.0,12808.5,-167.0,9585.0,0.28205696,0.13132593,0.35079893,8369.5,17414.5,13371.5,9752.0,1,5.076604249380447,118.79280893008767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3343_0,0.07244206,0.39302304,0.08657427,0.27237186,0.058138188,0.42078364,-494.0,8160.0,1514.0,20016.0,-1257.5,11446.5,-797.5,8721.5,0.0474458,0.3680268,0.06439987,0.25019747,0.037192397,0.39983785,-511.0,8143.0,491.0,18993.0,-1313.0,11391.0,-745.0,8774.0,0.054359525,0.3749405,0.07096096,0.25675857,0.039523385,0.40216884,-646.5,8007.5,279.0,18781.0,-1597.0,11107.0,-981.0,8538.0,-5.961616E-4,0.31998482,0.014312726,0.20011033,-0.007140958,0.35550448,-379.0,8275.0,-1098.0,17404.0,-1104.0,11600.0,-553.0,8966.0,0.320581,0.1857976,0.36264545,8654.0,18502.0,12704.0,9519.0,1,-2.225082042999849,114.05886704583462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3344_0,0.079312414,0.37077606,0.06505954,0.23477252,0.06709408,0.41222894,-225.0,7969.0,2316.0,19147.0,-81.0,11866.0,-445.0,8789.0,0.09724625,0.3887099,0.08892796,0.25864094,0.082932405,0.42806727,-253.0,7941.0,2997.0,19828.0,-268.0,11679.0,-506.0,8728.0,0.092456795,0.38392043,0.08760664,0.2573196,0.08686486,0.4319997,-52.0,8142.0,3696.0,20527.0,178.0,12125.0,-96.0,9138.0,0.10240872,0.39387238,0.09649278,0.26620576,0.093323834,0.4384587,171.0,8365.0,4597.0,21428.0,471.0,12418.0,84.0,9318.0,0.29146364,0.16971298,0.34513485,8194.0,16831.0,11947.0,9234.0,1,0.16668240096837722,115.10450603654975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3345_0,0.021549623,0.328568,0.034235306,0.19900094,0.018301202,0.36927408,-1292.5,8347.5,-1944.0,18122.0,-2282.5,12106.5,-1480.5,9158.5,0.03766215,0.34468055,0.05332796,0.21809359,0.03417306,0.38514593,-1171.0,8469.0,-987.0,19079.0,-2142.0,12247.0,-1341.0,9298.0,0.031221338,0.33823973,0.05533161,0.22009724,0.034888692,0.38586158,-1300.0,8340.0,-1246.0,18820.0,-2359.0,12030.0,-1332.5,9306.5,0.024781918,0.3318003,0.040851712,0.20561735,0.03902946,0.39000234,-1125.5,8514.5,-664.0,19402.0,-1605.0,12784.0,-904.5,9734.5,0.3070184,0.16476564,0.35097286,9640.0,20066.0,14389.0,10639.0,1,5.242343419300498,116.16847065906092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3346_0,0.03830443,0.36311278,0.06532392,0.22629233,0.021031693,0.43101206,-621.0,8093.0,-470.0,20354.0,-2207.5,12842.0,-1103.0,9510.0,0.017788783,0.34259713,0.036297344,0.19726574,-0.010513036,0.39946732,-484.0,8230.0,-1645.0,19179.0,-2190.5,12859.0,-1222.0,9391.0,0.0029794308,0.3277878,0.022723507,0.1836919,-0.02100007,0.3889803,-358.0,8356.0,-1829.0,18995.0,-1950.0,13099.5,-996.5,9616.5,-0.012919994,0.31188837,0.001540376,0.16250879,-0.019487478,0.3904929,-370.0,8344.0,-1788.5,19035.5,-1336.0,13713.5,-628.5,9984.5,0.32480836,0.16096841,0.40998036,8714.0,20824.0,15049.5,10613.0,1,5.114602985898702,118.39530441686479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3347_0,0.3413061,0.37165004,0.34669143,0.25320685,0.20393826,0.39771247,-2225.0,8083.0,3495.0,18758.0,-7233.0,11178.0,-5771.0,8593.0,0.36895594,0.3992999,0.3518644,0.25837982,0.24544673,0.43922094,-2131.0,8177.0,5723.0,20986.0,-6043.0,12368.0,-5355.0,9009.0,0.2848047,0.31514865,0.30684808,0.21336348,0.19893822,0.3927124,-1241.5,9066.5,5529.5,20792.5,-4931.0,13480.0,-3536.5,10827.5,0.3604292,0.39077315,0.3471025,0.2536179,0.23536307,0.42913726,-2237.0,8071.0,4942.5,20205.5,-6381.0,12030.0,-5513.0,8851.0,0.030343942,-0.09348459,0.1937742,10308.0,15263.0,18411.0,14364.0,1,-0.0405589350779964,110.60340747394048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3348_0,0.109512664,0.39186174,0.08975531,0.23731844,0.098446056,0.4541396,-974.0,8314.0,2605.0,22148.0,-865.0,13652.0,-1260.0,9677.0,0.11031588,0.39266497,0.093296856,0.24085997,0.092463344,0.44815686,-732.5,8555.5,2908.5,22451.5,-781.5,13735.5,-1146.0,9791.0,0.07236689,0.35471597,0.07947722,0.22704035,0.05419619,0.40988973,-272.0,9016.0,1998.0,21541.0,-947.5,13569.5,-676.5,10260.5,0.093437664,0.37578675,0.083591715,0.23115484,0.071746975,0.4274405,-717.5,8570.5,1824.0,21367.0,-1173.5,13343.5,-1242.5,9694.5,0.28234908,0.14756313,0.35569352,9288.0,19543.0,14517.0,10937.0,1,0.05268619141360994,111.06774664430185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3350_0,0.15535103,0.36112568,0.17412935,0.21566674,0.11110891,0.43735927,-661.0,8122.0,3460.0,20749.0,-2523.0,13387.0,-1649.0,9739.0,0.18493134,0.390706,0.19784322,0.23938061,0.12940128,0.45565167,-507.0,8276.0,4842.0,22131.0,-2328.0,13582.0,-1692.0,9696.0,0.20681398,0.41258863,0.2216205,0.2631579,0.15656528,0.48281565,-341.0,8442.0,6915.0,24204.0,-1791.0,14119.0,-1323.0,10065.0,0.15480131,0.36057597,0.16783696,0.20937437,0.10016445,0.42641485,-462.0,8321.0,3404.0,20693.0,-2382.0,13528.0,-1663.0,9725.0,0.20577466,0.041537397,0.32625037,8783.0,17289.0,15910.0,11388.0,1,0.37149828574762817,116.3953850998295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3351_0,0.09374828,0.41708794,0.1309248,0.2876992,0.06155408,0.4565866,-602.0,8471.0,1784.0,22706.0,-2691.0,12560.0,-1358.0,9340.0,0.06751766,0.3908573,0.10121648,0.25799087,0.041460037,0.43649253,-211.0,8862.0,1669.0,22591.0,-1926.0,13325.0,-804.0,9894.0,0.11097703,0.4343167,0.13007098,0.2868454,0.075956926,0.47098944,-890.0,8183.0,1832.0,22754.0,-2641.0,12610.0,-1724.0,8974.0,0.083013944,0.4063536,0.111630164,0.26840454,0.05794701,0.4529795,-848.0,8225.0,925.0,21847.0,-2650.0,12601.0,-1476.0,9222.0,0.32333967,0.15677439,0.3950325,9073.0,20922.0,15251.0,10698.0,1,1.3303600200168055,110.56082732947321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3352_0,0.24126041,0.36458838,0.2532748,0.22120015,0.19234024,0.41383454,-1203.0,8779.0,5513.0,21175.0,-3196.0,13504.0,-2363.0,9860.0,0.22001997,0.3433479,0.22121696,0.18914232,0.18347171,0.40496603,-1271.0,8711.0,4906.0,20568.0,-2675.0,14025.0,-2169.0,10054.0,0.28780213,0.41113007,0.2996155,0.26754087,0.2438516,0.46534592,-1535.0,8447.0,7489.0,23151.0,-3322.0,13378.0,-2562.0,9661.0,0.29045007,0.41377804,0.29723877,0.2651641,0.24333453,0.46482885,-1712.0,8270.0,6974.0,22636.0,-3552.5,13147.5,-2837.0,9386.0,0.123327956,-0.032074656,0.2214943,9982.0,15662.0,16700.0,12223.0,1,-0.7320820407932042,110.3713726360524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3353_0,0.26313663,0.3665875,0.2470546,0.22698894,0.18880385,0.39668578,-1114.0,8574.0,5076.0,19849.0,-2873.0,12505.0,-2803.0,9200.0,0.24983919,0.35329002,0.23862892,0.21856326,0.17748956,0.3853715,-1184.0,8504.0,4395.0,19168.0,-3086.0,12292.0,-2843.0,9160.0,0.27505413,0.378505,0.27115938,0.25109372,0.21175483,0.41963676,-1387.5,8300.5,5531.0,20304.0,-3224.0,12154.0,-2849.0,9154.0,0.23659176,0.34004262,0.2353483,0.21528263,0.16705683,0.37493876,-1395.0,8293.0,3469.0,18242.0,-3599.0,11779.0,-3019.0,8984.0,0.10345085,-0.020065669,0.20788193,9688.0,14773.0,15378.0,12003.0,1,-2.4921511769685827,114.1639699340766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3354_0,0.18601882,0.4001347,0.19618078,0.2560281,0.13166526,0.4611059,-965.0,8050.0,3953.0,21826.0,-2926.5,12928.0,-2218.0,9351.0,0.1732906,0.38740647,0.18674389,0.2465912,0.10682543,0.43626606,-663.0,8352.0,3406.0,21279.0,-2994.0,12860.5,-2173.5,9395.5,0.19228758,0.40640348,0.2050526,0.2648999,0.13268183,0.46212247,-903.0,8112.0,4178.0,22051.0,-3039.5,12815.0,-2262.0,9307.0,0.17369811,0.387814,0.18797813,0.24782544,0.11714968,0.44659033,-920.0,8095.0,3287.0,21160.0,-3099.5,12755.0,-2235.0,9334.0,0.21411589,0.059847306,0.32944065,9015.0,17873.0,15854.5,11569.0,1,2.016762728612532,117.66605206921656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3355_0,-0.0016025018,0.35989267,0.013606878,0.23644619,-0.010535356,0.39530438,-375.0,7907.0,-1351.0,18245.0,-1187.0,11267.0,-602.0,8588.0,0.018657718,0.38015288,0.02223819,0.2450775,0.010072609,0.41591233,-313.0,7969.0,-278.0,19318.0,-741.0,11713.0,-514.0,8676.0,-0.031754326,0.32974085,-0.008630599,0.2142087,-0.041308094,0.36453164,-151.5,8130.5,-2137.5,17458.5,-1155.5,11298.5,-390.0,8800.0,-0.013601139,0.34789404,1.8566955E-4,0.22302498,-0.016326478,0.38951325,-324.0,7958.0,-1483.0,18113.0,-947.0,11507.0,-427.0,8763.0,0.36149517,0.22283931,0.40583974,8282.0,19596.0,12454.0,9190.0,1,2.3350358337760784,117.83152174455138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3356_0,0.087684534,0.3374785,0.1358618,0.2227896,0.036500975,0.38295013,-890.5,8494.0,-297.0,19037.0,-4141.5,12100.0,-2175.5,9430.0,0.06172296,0.3115169,0.116173185,0.203101,0.0066784276,0.35312757,-964.0,8420.5,-1720.0,17614.0,-4574.5,11667.0,-2359.0,9246.5,0.1016146,0.35140854,0.13553832,0.22246613,0.04646105,0.3929102,-1314.0,8070.5,-817.0,18517.0,-4464.0,11777.5,-2718.5,8887.0,0.041085187,0.29087913,0.055190984,0.14211878,0.011998254,0.3584474,-409.5,8975.0,-330.0,19004.0,-1967.0,14274.5,-1166.0,10439.5,0.24979395,0.0869278,0.34644917,9384.5,19334.0,16241.5,11605.5,1,-1.9391482880646052,111.73312877524918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3357_0,0.08481792,0.40008795,0.082226895,0.24326798,0.05131466,0.46137655,-356.5,8508.5,1896.0,23085.0,-1260.0,14051.0,-1139.5,9891.5,0.09125765,0.40652767,0.0800084,0.2410495,0.048520993,0.45858288,-51.0,8814.0,2556.0,23745.0,-790.0,14521.0,-1012.0,10019.0,0.08525942,0.40052944,0.08047277,0.24151386,0.049642954,0.45970485,-444.5,8420.5,1560.5,22749.5,-1412.5,13898.5,-1293.5,9737.5,0.06594816,0.38121817,0.06068228,0.22172338,0.027683385,0.43774527,-591.0,8274.0,-31.5,21157.5,-1833.0,13478.0,-1552.5,9478.5,0.31527,0.1610411,0.4100619,8865.0,21189.0,15311.0,11031.0,1,-2.4379827653361756,110.73411234777986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3358_0,0.04476631,0.38856065,0.024783555,0.23227276,0.056892145,0.45017526,-49.0,8509.5,2790.0,22444.0,1083.5,13983.0,285.5,9883.0,0.03713448,0.3809288,0.02516106,0.23265027,0.041496605,0.43477973,-39.5,8519.0,1971.0,21625.0,562.5,13462.0,97.0,9694.5,0.042480532,0.38627487,0.028778937,0.23626815,0.046069298,0.43935242,289.5,8848.0,3061.5,22715.5,1133.5,14033.0,459.0,10056.5,0.01817574,0.36197007,0.009286996,0.2167762,0.025104104,0.41838723,399.5,8958.0,2192.0,21846.0,1162.5,14062.0,636.5,10234.0,0.34379435,0.2074892,0.39328313,8558.5,19654.0,12899.5,9597.5,1,0.26935983794323853,116.37301704925493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3359_0,0.016271178,0.3470995,0.030696545,0.21679868,0.010768836,0.4010187,3.0,8702.0,520.0,20354.0,-509.0,13101.0,-108.0,9865.0,-0.010283133,0.3205452,-0.004832038,0.18127011,-0.007740913,0.38250896,118.0,8817.0,-93.5,19740.5,72.0,13682.0,184.0,10157.0,0.026889302,0.35771763,0.025579445,0.21168159,0.025535306,0.4157852,-83.0,8616.0,1046.0,20880.0,-25.5,13584.5,-95.5,9877.5,0.011033694,0.34186202,0.018298484,0.20440063,0.0022088455,0.39245874,42.0,8741.0,200.0,20034.0,-376.0,13234.0,-147.0,9826.0,0.33082834,0.18610214,0.39024988,8699.0,19834.0,13610.0,9973.0,1,0.8568580337574057,109.22170873543624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3360_0,0.12066879,0.34446514,0.12799746,0.2155093,0.08676495,0.38472122,-357.0,8497.0,2753.5,19123.0,-1393.0,12342.0,-1058.5,9324.0,0.053640593,0.27743694,0.09293737,0.1804492,0.009789716,0.307746,-918.0,7936.0,-1377.5,14992.0,-3326.5,10408.5,-1902.5,8480.0,0.095373385,0.31916973,0.10660642,0.19411825,0.06524559,0.36320186,-660.0,8194.0,1171.5,17541.0,-1897.0,11838.0,-1329.5,9053.0,0.10075542,0.32455176,0.10641956,0.1939314,0.05389973,0.351856,-176.0,8678.0,1730.5,18100.0,-1515.0,12220.0,-1152.5,9230.0,0.22379635,0.08751184,0.29795626,8854.0,16369.5,13735.0,10382.5,1,-1.2708017166796812,113.73412607062542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3361_0,0.02027078,0.354526,0.003215558,0.2330747,0.01740175,0.40101025,-466.5,7915.5,-301.0,18514.0,-267.0,11515.0,-565.5,8822.5,0.03778423,0.37203944,0.020403262,0.2502624,0.031366087,0.41497457,-502.0,7880.0,244.0,19059.0,-353.0,11429.0,-665.0,8723.0,0.018075678,0.3523309,0.014441561,0.2443007,0.031302605,0.4149111,-189.0,8193.0,998.0,19813.0,251.0,12033.0,101.0,9489.0,0.03441131,0.36866653,0.014562485,0.24442162,0.02059354,0.404202,-413.5,7968.5,-34.5,18780.5,-379.0,11403.0,-725.0,8663.0,0.33425522,0.22985914,0.3836085,8382.0,18815.0,11782.0,9388.0,1,-0.5528681416113596,113.25173076305323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3362_0,0.29281792,0.39844456,0.29206198,0.254596,0.2630417,0.44464445,-2204.5,8329.5,6458.5,21667.5,-3519.5,12873.5,-2982.5,9320.5,0.28015903,0.38578567,0.28296772,0.24550173,0.24576288,0.42736566,-2494.5,8039.5,4830.5,20039.5,-4253.5,12139.5,-3421.0,8882.0,0.25666392,0.36229056,0.26361823,0.22615226,0.23383455,0.4154373,-2173.0,8361.0,5036.0,20245.0,-3616.0,12777.0,-2826.0,9477.0,0.27742738,0.383054,0.27947074,0.24200477,0.2524505,0.43405324,-2319.0,8215.0,5607.0,20816.0,-3689.0,12704.0,-3017.5,9285.5,0.105626635,-0.037465982,0.18160276,10534.0,15209.0,16393.0,12303.0,1,-3.0222470261275123,112.52948527462114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3363_0,0.081636354,0.41024032,0.11579084,0.26798308,0.05674437,0.46060115,-1422.5,8300.0,-420.5,22475.0,-3872.0,12975.0,-2171.0,9399.0,0.09804183,0.42664582,0.13502783,0.28722006,0.073157124,0.4770139,-1571.5,8151.0,124.5,23020.0,-4100.0,12747.0,-2318.5,9251.5,0.10125594,0.4298599,0.13600725,0.28819948,0.07367582,0.4775326,-1566.0,8156.5,171.0,23066.5,-4101.5,12745.5,-2372.5,9197.5,0.093308486,0.42191246,0.1317605,0.2839527,0.06111594,0.4649727,-1489.5,8233.0,-352.5,22543.0,-4275.0,12572.0,-2405.0,9165.0,0.32860395,0.15219223,0.40385675,9722.5,22895.5,16847.0,11570.0,1,5.280881144989226,115.8181276982543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3364_0,0.2840057,0.40798593,0.26185593,0.25231758,0.24725239,0.473606,-2183.0,8855.0,7292.0,24789.0,-3034.0,14800.0,-3214.0,10423.0,0.30472815,0.42870834,0.28870568,0.2791673,0.25034136,0.47669494,-2850.5,8187.5,5607.0,23104.0,-4814.5,13019.5,-4398.5,9238.5,0.30142495,0.42540514,0.29263273,0.28309438,0.24778764,0.47414124,-2802.0,8236.0,5591.0,23088.0,-4934.0,12900.0,-4330.0,9307.0,0.28536397,0.40934417,0.26827222,0.25873387,0.23403497,0.46038857,-2907.0,8131.0,4508.5,22005.5,-4875.0,12959.0,-4414.5,9222.5,0.12398022,-0.0095383655,0.2263536,11038.0,17497.0,17834.0,13637.0,1,0.43429052410758273,110.75567191459874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3365_0,0.2838438,0.35090056,0.22750223,0.22200407,0.25204325,0.35803697,-680.0,8385.0,6523.5,17738.0,-45.5,11293.0,-1282.0,8523.0,0.32103992,0.3880967,0.2741191,0.26862094,0.28335053,0.38934427,-572.0,8493.0,8108.5,19323.0,-198.5,11140.0,-1287.0,8518.0,0.3180844,0.3851412,0.26791275,0.26241457,0.29099607,0.39698982,-711.5,8353.5,8138.0,19352.5,-31.5,11307.0,-1214.5,8590.5,0.32564384,0.39270064,0.28091073,0.27541256,0.29131183,0.39730558,-498.0,8567.0,8647.5,19862.0,-54.5,11284.0,-1144.0,8661.0,0.06705678,-0.0054981597,0.10599374,9065.0,11214.5,11338.5,9805.0,1,-2.5018529820370734,116.45494340316662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3366_0,0.14024739,0.36510822,0.14114508,0.19812918,0.10892205,0.42038485,-1425.0,8885.5,2136.0,21774.5,-2948.0,14573.0,-2301.0,10127.0,0.12909819,0.35395902,0.122317486,0.17930157,0.09240146,0.40386426,-1455.5,8855.0,1214.5,20853.0,-3009.0,14512.0,-2478.0,9950.0,0.12793918,0.3528,0.12903681,0.1860209,0.09989268,0.4113555,-1552.5,8758.0,1360.0,20998.5,-3109.5,14411.5,-2382.0,10046.0,0.12462612,0.34948695,0.122205846,0.17918992,0.090312436,0.40177527,-1498.5,8812.0,1010.0,20648.5,-3148.0,14373.0,-2474.5,9953.5,0.22486083,0.056984082,0.31146282,10310.5,19638.5,17521.0,12428.0,1,-1.920822656268567,114.13890693764968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3367_0,0.11142074,0.40024033,0.1280664,0.27463666,0.08287323,0.43336144,-786.0,8061.0,1996.0,20391.0,-2088.0,11604.0,-1416.5,8734.0,0.10195826,0.39077786,0.12725642,0.2738267,0.07355998,0.4240482,-625.0,8222.0,1934.0,20329.0,-2103.0,11589.0,-1245.5,8905.0,0.09099589,0.3798155,0.11702727,0.26359752,0.060877346,0.41136557,-519.0,8328.0,1573.0,19968.0,-2055.0,11637.0,-1175.5,8975.0,0.11039204,0.39921165,0.12495312,0.2715234,0.08256724,0.43305546,-737.0,8110.0,2104.5,20499.5,-1947.5,11744.5,-1348.5,8802.0,0.2888196,0.14657027,0.35048822,8847.0,18395.0,13692.0,10150.5,1,3.910770673650131,114.27904412197232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3368_0,0.02095051,0.39613092,0.015032328,0.24774581,0.020434447,0.45644692,89.0,8134.0,1311.0,21795.0,390.0,13140.0,120.0,9427.0,0.003501885,0.37868232,0.014779329,0.24749282,-0.0036701332,0.43234235,385.0,8430.0,787.0,21271.0,81.0,12831.0,279.0,9586.0,-0.012992399,0.362188,-0.022237957,0.21047553,-0.010074712,0.42593777,35.5,8080.5,-412.5,20071.5,341.5,13091.5,91.0,9398.0,-0.013433497,0.36174694,-0.0023360697,0.23037742,-0.017819086,0.4181934,180.0,8225.0,-435.0,20049.0,-209.0,12541.0,90.0,9397.0,0.37518042,0.23271349,0.43601248,8045.0,20484.0,12750.0,9307.0,1,2.3539004547425884,114.48251253382539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3369_0,0.08946366,0.39715847,0.070576996,0.2518442,0.08829357,0.4558048,-1178.5,8151.5,1634.0,21806.5,-949.0,13032.5,-1270.5,9409.0,0.06970817,0.37740296,0.044026673,0.22529387,0.07382567,0.4413369,-1290.0,8040.0,570.5,20743.0,-866.5,13115.0,-1303.5,9376.0,0.03481581,0.3425106,0.033193126,0.21446033,0.044442296,0.4119535,-536.5,8793.5,941.5,21114.0,-324.5,13657.0,-339.0,10340.5,0.05077802,0.35847282,0.03558279,0.21684998,0.050381042,0.41789228,-1325.0,8005.0,-674.0,19498.5,-1432.5,12549.0,-1471.5,9208.0,0.3076948,0.1812672,0.36751124,9330.0,20172.5,13981.5,10679.5,1,2.1604033425432436,113.01268906594903,"{""type"":""MultiPoint"",""coordinates"":[]}"
