system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3031_0,0.03556808,0.165099,0.046066042,0.13095239,0.038190193,0.18857022,-172.0,7653.0,615.0,11210.0,-323.0,8614.0,-132.0,8033.0,0.048499007,0.17802992,0.07034974,0.15523608,0.051484447,0.20186447,-34.0,7791.0,1137.0,11732.0,-358.0,8579.0,21.0,8186.0,0.050434627,0.17996554,0.030303238,0.11518958,0.06902175,0.21940178,-152.5,7672.5,1390.5,11985.5,572.5,9509.5,164.5,8329.5,0.07155184,0.20108275,0.081576906,0.16646324,0.07646966,0.22684968,4.5,7829.5,1829.0,12424.0,-59.0,8878.0,99.0,8264.0,0.12953092,0.08488634,0.15038002,7825.0,10595.0,8937.0,8165.0,1,54.68624547793785,93.39671719580151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,-0.004125958,0.197163,-0.0023266573,0.09880654,-0.002605585,0.25851652,-30.0,8652.0,-133.5,14685.0,-52.5,12044.0,-4.5,9848.0,-0.024956461,0.1763325,-0.017616458,0.08351674,-0.020099638,0.24102247,-101.0,8581.0,-787.5,14031.0,-228.5,11868.0,-28.0,9824.5,-0.015324339,0.18596463,-0.009055379,0.09207782,-0.017298676,0.24382342,71.5,8753.5,-420.0,14398.5,-126.0,11970.5,30.5,9883.0,-0.0045652958,0.19672367,0.021044323,0.12217752,-0.020491319,0.24063079,238.5,8920.5,-244.5,14574.0,-696.0,11400.5,-70.0,9782.5,0.20128897,0.1011332,0.2611221,8682.0,14818.5,12096.5,9852.5,1,62.563302709796695,119.34931524859972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.03519944,0.19522503,0.028377715,0.10624177,-0.015146104,0.21340409,846.0,9671.0,864.5,14918.5,29.5,12053.0,-131.5,10045.0,0.011314348,0.17133993,0.03986337,0.11772743,0.013112603,0.2416628,168.5,8993.5,671.5,14725.5,-400.0,11623.5,241.0,10417.5,0.017016215,0.1770418,0.034415856,0.112279914,-0.011588318,0.21696188,768.0,9593.0,855.0,14909.0,-124.5,11899.0,247.5,10424.0,0.047364067,0.20738965,0.04619232,0.12405638,-0.07436333,0.15418687,2250.5,11075.5,1059.5,15113.5,-246.0,11777.5,-255.0,9921.5,0.16002558,0.07786406,0.2285502,8825.0,14054.0,12023.5,10176.5,1,56.42852797148766,115.39394322109305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.036964975,0.30236214,0.04492129,0.23086067,-0.0032010789,0.29904345,733.0,8940.0,1251.0,16568.0,-161.0,10353.0,-17.0,8875.0,-0.0140512,0.25134596,-0.029096609,0.15684277,-0.017456703,0.2847878,9.0,8216.0,-558.0,14759.0,243.0,10757.0,-62.0,8830.0,-0.04250677,0.22289039,-0.05637021,0.12956916,-0.03592901,0.26631552,11.0,8218.0,-1133.0,14184.0,416.0,10930.0,121.5,9013.5,-0.01694409,0.24845308,-0.016811373,0.169128,-0.034728594,0.26751593,188.0,8395.0,-790.0,14527.0,-190.0,10324.0,-147.0,8745.0,0.26539716,0.18593937,0.3022445,8207.0,15317.0,10514.0,8892.0,1,57.477670391810854,86.68064263713873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.028189149,0.2519245,0.049758773,0.21098654,0.013264409,0.27454713,34.0,8099.5,459.0,14230.0,-675.5,9271.5,-232.5,8503.0,0.029827397,0.25356275,0.036327563,0.19755532,0.013198064,0.2744808,21.5,8087.0,435.0,14206.0,-428.0,9519.0,-276.5,8459.0,0.023177419,0.24691278,0.0016234893,0.16285124,0.035683732,0.29696643,-197.5,7868.0,744.0,14515.0,502.5,10449.5,31.0,8766.5,0.020707134,0.2444425,0.028248567,0.18947633,0.005894899,0.2671776,157.5,8223.0,448.0,14219.0,-258.0,9689.0,-102.5,8633.0,0.22373536,0.16122776,0.2612827,8065.5,13771.0,9947.0,8735.5,1,54.67923861872172,93.40022062540957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.01874049,0.26041645,-0.009298681,0.15492018,0.019433085,0.31760874,-206.5,8064.5,272.5,15571.5,411.0,11394.0,-206.5,9137.0,-0.071434975,0.17024098,-0.09792018,0.06629868,-0.06184004,0.2363356,-97.5,8173.5,-2066.5,13232.5,604.0,11587.0,39.0,9382.5,-0.037904676,0.2037713,-0.035664886,0.12855397,-0.0404128,0.25776285,-96.0,8175.0,-1446.0,13853.0,-286.0,10697.0,-180.5,9163.0,-0.11244294,0.12923302,-0.08326564,0.08095322,-0.10042786,0.1977478,-7.0,8264.0,-2961.0,12338.0,-493.0,10490.0,170.5,9514.0,0.24167597,0.16421886,0.29817563,8271.0,15299.0,10983.0,9343.5,1,59.10595667580589,119.92738113393064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.057157416,0.15062395,0.031294405,0.060882952,0.037157252,0.2354293,151.0,8317.0,1234.0,13439.0,393.0,11896.5,-198.0,9920.5,0.010197012,0.10366354,-7.6832547E-4,0.028820219,-0.005736173,0.19253588,34.0,8200.0,-94.5,12110.5,-71.5,11432.0,-283.0,9835.5,-0.10045189,-0.006985358,-0.06803064,-0.038442098,-0.07293752,0.12533453,-404.0,7762.0,-2218.5,9986.5,-718.5,10785.0,8.5,10127.0,-0.06996607,0.02350046,-0.05524488,-0.025656339,-0.061250504,0.13702156,-117.0,8049.0,-1600.0,10605.0,-340.0,11163.5,-0.5,10118.0,0.09346653,0.029588545,0.19827205,8166.0,12205.0,11503.5,10118.5,1,53.367608472378805,116.90095694173196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.11269078,0.38994178,0.13671723,0.32701358,-0.22741139,0.03814711,12010.5,23443.0,5602.5,25302.5,-569.0,12832.0,-42.0,11105.5,0.07421604,0.35146704,0.11586858,0.30616495,-0.10045684,0.16510166,4972.0,16404.5,3192.5,22892.5,-1240.5,12160.5,-162.0,10985.5,0.01818651,0.2954375,0.02809833,0.2183947,0.07068334,0.33624184,-706.5,10726.0,1893.0,21593.0,451.0,13852.0,596.5,11744.0,0.025701368,0.30295235,0.005965858,0.19626223,0.0373733,0.30293182,-388.5,11044.0,943.0,20643.0,468.5,13869.5,-104.0,11043.5,0.277251,0.19029637,0.2655585,11432.5,19700.0,13401.0,11147.5,1,53.64815233560933,114.37821812933912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.0020236783,0.25303176,-0.049334593,0.1417918,0.039878786,0.28393367,-1129.0,9393.0,-474.0,16842.0,900.0,12659.0,-238.0,10040.0,-0.05256598,0.20248947,-0.105157144,0.085969254,0.0136865685,0.25774145,-1257.5,9264.5,-1617.5,15698.5,1454.0,13213.0,133.5,10411.5,-0.03866728,0.21638817,-0.059499558,0.13162684,0.037268534,0.28132343,-1192.5,9329.5,-682.5,16633.5,1005.0,12764.0,437.5,10715.5,-0.00443295,0.2506225,0.037591916,0.22871831,-0.07804991,0.16600499,1872.0,12394.0,12.0,17328.0,-882.0,10877.0,105.0,10383.0,0.25505546,0.19112639,0.24405488,10522.0,17316.0,11759.0,10278.0,1,58.22147544706181,118.11395206987855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.013922133,0.26438335,0.0042192573,0.15552147,0.024903687,0.31080928,-490.5,9108.0,38.5,17323.0,-81.5,12660.0,-282.0,10078.5,-0.037476186,0.21298502,-0.054944694,0.09635751,-0.01237529,0.2735303,-593.0,9005.5,-1497.5,15787.0,270.5,13012.0,-117.5,10243.0,-0.010839338,0.23962186,0.00405214,0.15535435,0.009222454,0.29512805,-570.5,9028.0,-696.5,16588.0,-614.5,12127.0,-185.5,10175.0,0.019043222,0.26950443,0.10019334,0.25149554,-0.16525401,0.12065158,4437.0,14035.5,602.5,17887.0,-2043.5,10698.0,-68.0,10292.5,0.2504612,0.1513022,0.2859056,9598.5,17284.5,12741.5,10360.5,1,58.298011909268794,118.25381975961596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.026028657,0.244792,0.011221189,0.1646779,0.03273009,0.27765617,-55.0,8167.0,889.5,14445.5,411.5,10360.5,74.5,8764.0,0.024582257,0.2433456,0.015543849,0.16900057,0.03845082,0.2833769,-64.5,8157.5,1053.0,14609.0,436.0,10385.0,201.0,8890.5,0.03532956,0.2540929,0.020331753,0.17378846,0.039016694,0.28394276,-340.0,7882.0,577.0,14133.0,-1.0,9948.0,-283.5,8406.0,-0.04873587,0.17002748,-0.044425193,0.10903152,-0.032260757,0.21266532,-66.0,8156.0,-994.0,12562.0,143.0,10092.0,221.5,8911.0,0.21876335,0.15345672,0.24492607,8222.0,13556.0,9949.0,8689.5,1,58.55996064611805,98.03876142648913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.002581651,0.1553535,0.041073672,0.1270995,-0.026853593,0.19120678,654.0,9317.5,227.5,13723.0,-729.5,10628.0,114.0,10032.5,-0.023455752,0.12931609,-0.032056432,0.053969402,-0.019403031,0.19865735,110.0,8773.5,-372.0,13123.5,422.0,11779.5,199.5,10118.0,-0.041012857,0.11175899,-0.014454324,0.07157151,-0.07077497,0.1472854,689.5,9353.0,-911.5,12584.0,-454.5,10903.0,135.5,10054.0,-0.009002705,0.14376915,0.0076429658,0.093668796,-0.055536818,0.16252357,887.5,9551.0,-237.5,13258.0,-370.5,10987.0,6.5,9925.0,0.15277185,0.086025834,0.21806039,8663.5,13495.5,11357.5,9918.5,1,55.170257753021446,119.45199268557458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.031866148,0.2531773,0.014482719,0.1839645,-0.07513952,0.22672796,2410.5,10597.5,1545.0,16812.0,745.5,11587.5,285.0,10019.0,0.0074333856,0.22874454,-0.046962865,0.12251892,-0.041257434,0.26061004,794.0,8981.0,45.0,15312.0,1127.5,11969.5,-123.0,9611.0,-0.036856636,0.18445452,-0.023734624,0.14574717,-0.037496552,0.26437092,-48.0,8139.0,-1278.0,13989.0,-412.0,10430.0,-102.0,9632.0,0.028450858,0.249762,-0.012829806,0.15665199,0.013879789,0.31574726,347.0,8534.0,1143.0,16410.0,1123.0,11965.0,117.0,9851.0,0.22131115,0.16948178,0.30186749,8187.0,15267.0,10842.0,9734.0,1,53.81577796762603,116.13343636298025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.14464658,0.015591882,-0.10828881,-0.0056571057,-0.1291819,0.06989264,-360.0,7602.0,-3175.5,8744.5,-857.0,8844.0,-151.5,8476.0,0.037205316,0.19744378,0.017651737,0.12028344,0.03481649,0.23389103,-109.0,7853.0,728.0,12648.0,231.0,9932.0,-150.5,8477.0,-0.12086928,0.039369192,-0.08633035,0.016301354,-0.11482072,0.08425382,-169.0,7793.0,-2693.0,9227.0,-770.0,8931.0,-99.5,8528.0,0.0014158456,0.16165432,-0.012090454,0.09054124,0.012543089,0.21161763,-158.0,7804.0,73.5,11993.5,301.0,10002.0,28.0,8655.5,0.16023847,0.1026317,0.19907454,7962.0,11920.0,9701.0,8627.5,1,53.03559114336823,119.5897044186301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.07924565,0.2287383,0.043779526,0.11076556,0.03576866,0.2526406,706.0,9163.0,2217.0,15358.0,804.0,12295.0,-83.0,9640.0,0.11084027,0.2603329,0.1622804,0.22926643,0.09102024,0.30789217,67.0,8524.0,2967.0,16108.0,-1391.5,10099.5,-269.5,9453.5,0.009867957,0.1593606,0.04042192,0.10740796,0.014313265,0.2311852,-282.0,8175.0,-49.5,13091.5,-939.0,10552.0,-230.5,9492.5,0.12876889,0.27826154,0.14900433,0.21599036,0.13305718,0.3499291,-433.5,8023.5,3520.5,16661.5,-748.5,10742.5,-315.5,9407.5,0.14949265,0.06698603,0.21687193,8457.0,13141.0,11491.0,9723.0,1,55.1645983667315,116.66083726628682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.019185888,0.22363,-0.067835934,0.11597359,0.15941985,0.28968623,-4162.5,8750.0,-893.5,15887.0,1015.5,12585.0,-143.5,10080.0,-0.0278072,0.21500868,-0.08798513,0.09582439,0.1335684,0.2638348,-3840.0,9072.5,-1205.0,15575.5,1282.0,12851.5,-160.5,10063.0,-0.029272813,0.21354307,-0.09270915,0.09110038,0.14600055,0.27626693,-3944.0,8968.5,-965.0,15815.5,1605.0,13174.5,26.0,10249.5,-0.0021376514,0.24067822,0.034334417,0.21814394,-0.021105876,0.10916051,2.0,12914.5,-701.0,16079.5,-1249.0,10320.5,-382.5,9841.0,0.24281588,0.18380952,0.1302664,12912.5,16780.5,11569.5,10223.5,1,62.57165704193901,108.12567425728201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,-0.03023973,0.23697844,-0.009096401,0.1635251,-0.03946293,0.27761418,229.0,8708.0,-951.5,15401.0,-466.0,11072.0,44.0,9500.0,-0.030010195,0.23720796,-0.017198525,0.15542297,-0.08234673,0.23473036,883.5,9362.5,-1246.5,15106.0,-496.0,11042.0,-142.5,9313.5,0.01966813,0.2868863,0.07058262,0.24320412,-0.011851006,0.3052261,893.5,9372.5,1255.0,17607.5,-819.5,10718.5,301.0,9757.0,-0.031108672,0.2361095,0.04495604,0.21757755,-0.1516063,0.16547078,2919.0,11398.0,-434.5,15918.0,-1309.0,10229.0,381.0,9837.0,0.26721817,0.1726215,0.3170771,8479.0,16352.5,11538.0,9456.0,1,57.88433772093176,117.82532336909095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-3.902915E-4,0.23113084,-0.04689945,0.13962038,0.016930263,0.30478665,-336.5,8093.5,-55.0,15190.0,1016.0,11468.0,-26.5,9486.5,-0.10219636,0.12932476,-0.1279293,0.058590528,-0.097433224,0.19042316,294.0,8724.0,-2417.0,12828.0,956.0,11408.0,377.0,9890.0,-0.0092945,0.22222662,-0.034728613,0.15179121,0.0035992148,0.2914556,32.5,8462.5,179.5,15424.5,907.0,11359.0,302.5,9815.5,-0.085797034,0.14572409,-0.09618201,0.09033782,-0.06384366,0.22401273,-15.0,8415.0,-1971.5,13273.5,622.0,11074.0,384.0,9897.0,0.23152113,0.18651983,0.2878564,8430.0,15245.0,10452.0,9513.0,1,59.63174061160105,119.81634936481346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.069431275,0.21515808,-0.0683402,0.12488148,-0.0014475225,0.28254706,-1258.0,8794.0,-2305.5,15720.5,42.0,12230.0,114.5,10153.5,-0.105095915,0.17949343,-0.08559751,0.10762417,-0.060943283,0.22305131,-837.0,9215.0,-3520.0,14506.0,-501.0,11687.0,52.0,10091.0,-0.043880347,0.24070899,-0.0041828398,0.18903884,-0.00391581,0.28007877,-1096.0,8956.0,-2101.5,15924.5,-1327.0,10861.0,-293.5,9745.5,-0.054449923,0.23013942,-0.069549456,0.12367223,0.022577977,0.30657256,-1799.0,8253.0,-2475.5,15550.5,-60.5,12127.5,-307.0,9732.0,0.28458935,0.19322169,0.2839946,10052.0,18026.0,12188.0,10039.0,1,59.29379440171529,118.13928456089073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.040580075,0.24517222,0.0677423,0.17447805,-0.14256425,0.12913467,4193.0,12756.0,1587.0,16539.0,-443.0,11625.0,153.0,10026.0,0.005653928,0.21024607,0.00849924,0.11523499,0.004433506,0.27613243,462.0,9025.0,958.5,15910.5,554.5,12622.5,509.5,10382.5,-0.00744998,0.19714217,0.0021403423,0.108876094,-0.0149507485,0.25674817,207.0,8770.0,-123.0,14829.0,-151.0,11917.0,72.0,9945.0,-0.027016912,0.17757523,-0.0034118658,0.103323884,-0.006279065,0.26541984,137.0,8700.0,35.0,14987.0,112.0,12180.0,594.0,10467.0,0.20459214,0.10673575,0.27169892,8563.0,14952.0,12068.0,9873.0,1,63.42083448001719,108.63043761542876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.0088325115,0.27924424,-0.011774908,0.22459157,0.02966712,0.3081816,-235.5,8701.0,617.0,16453.0,637.0,10418.0,175.5,9270.0,0.0153646115,0.28577635,0.006740528,0.243107,0.04500656,0.32352105,-617.5,8319.0,440.0,16276.0,129.0,9910.0,-53.5,9041.0,0.012533913,0.28294566,0.038310256,0.27467674,-0.067842625,0.21067186,1411.0,10347.5,35.0,15871.0,-750.0,9031.0,-224.0,8870.5,-0.007968854,0.2624429,0.0097772395,0.24614371,0.030585574,0.30910006,-697.0,8239.5,-224.0,15612.0,-336.5,9444.5,26.5,9121.0,0.27041173,0.23636648,0.27851447,8936.5,15836.0,9781.0,9094.5,1,59.59023844547473,86.37045436953225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.021793174,0.22998261,0.022863422,0.1598619,0.035045393,0.29255503,-447.0,8229.0,341.0,15035.0,-262.5,10890.5,-217.5,9412.5,0.00663161,0.21482106,-0.022978645,0.11401985,0.013111766,0.2706214,-395.0,8281.0,-268.0,14426.0,320.0,11473.0,-306.0,9324.0,0.006393977,0.21458343,0.0134471,0.1504456,0.0075824615,0.26509207,-127.0,8549.0,22.5,14716.5,-285.5,10867.5,-113.5,9516.5,-0.0039569936,0.20423245,0.004039902,0.14103839,0.0058151893,0.26332483,-314.0,8362.0,-354.0,14340.0,-358.0,10795.0,-154.0,9476.0,0.20818944,0.13699849,0.25750962,8676.0,14694.0,11153.0,9630.0,1,58.48153772181442,106.39444104172686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.04058942,0.20103776,0.023410145,0.08637683,-0.0014905244,0.24012303,530.5,9573.5,819.0,15624.0,88.5,13139.5,-317.5,10393.5,0.044119753,0.2045681,0.097442366,0.16040905,0.025805803,0.26741937,41.0,9084.0,911.0,15716.0,-1680.0,11371.0,-333.0,10378.0,-0.036498852,0.1239495,0.007566957,0.07053364,-0.07724612,0.16436742,891.0,9934.0,-963.0,13842.0,-1033.0,12018.0,78.0,10789.0,0.17626181,0.33671016,0.22168685,0.28465354,-0.20943215,0.032181405,10505.0,19548.0,6043.0,20848.0,-1442.0,11609.0,-366.0,10345.0,0.16044834,0.06296669,0.24161355,9043.0,14805.0,13051.0,10711.0,1,54.29844276978345,118.39207048184196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,-0.035357334,0.24070248,-0.027095936,0.21668656,-0.14095075,0.12902467,2866.0,12971.0,-765.0,16814.0,137.0,10825.0,317.0,10290.0,-0.02923692,0.2468229,0.0015119035,0.2452944,-0.1285309,0.14144452,2311.0,12416.0,-1072.0,16507.0,-684.0,10004.0,-1.5,9971.5,-0.02974244,0.24631737,-0.028980728,0.21480177,-0.068938434,0.201037,912.5,11017.5,-1017.0,16562.0,17.0,10705.0,42.5,10015.5,-0.030586679,0.24547313,-0.056598153,0.18718435,-0.0016541255,0.2683213,-443.0,9662.0,-830.5,16748.5,779.0,11467.0,173.5,10146.5,0.2760598,0.2437825,0.26997542,10105.0,17579.0,10688.0,9973.0,1,55.461581399661405,117.01414466753103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.08539744,0.21656276,0.06103912,0.109061666,0.038760014,0.26275948,627.5,9057.0,2217.0,15513.0,384.5,12462.0,-222.5,9990.0,0.114284635,0.24544996,0.14240773,0.19043027,0.027911928,0.25191137,1159.5,9589.0,2751.0,16047.0,-1164.5,10913.0,-490.5,9722.0,0.067159265,0.19832459,0.11300342,0.16102597,0.04486035,0.2688598,60.5,8490.0,1438.0,14734.0,-1430.5,10647.0,-355.5,9857.0,0.08986886,0.22103418,0.1343477,0.18237025,0.068527095,0.29252654,149.5,8579.0,2377.5,15673.5,-1239.0,10838.5,-213.5,9999.0,0.13116533,0.048022542,0.22399944,8429.5,13296.0,12077.5,10212.5,1,55.122826706019936,116.53713925166356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.002105942,0.222204,-0.011210359,0.11159998,0.003466664,0.28605324,-7.0,8275.0,99.5,14906.0,345.5,11913.0,21.5,9486.0,-0.041392468,0.17870559,0.0035255265,0.12633587,-0.06641824,0.21616833,565.5,8847.5,-1079.0,13727.5,-919.5,10648.0,100.5,9565.0,0.007077988,0.22717604,0.026295329,0.14910567,-0.002746965,0.2798396,159.0,8441.0,194.5,15001.0,-459.5,11108.0,-17.5,9447.0,-0.025013195,0.19508487,0.05399351,0.17680386,-0.114011124,0.16857545,2063.0,10345.0,-266.5,14540.0,-1396.5,10171.0,328.5,9793.0,0.22009806,0.12281034,0.28258657,8282.0,14806.5,11567.5,9464.5,1,59.54604133349605,119.86108546596262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.03118364,0.30609837,0.020238824,0.30123785,-0.18209967,0.11212294,4953.0,13260.0,1376.0,16609.0,369.0,8919.0,160.5,8824.0,0.022149969,0.2970647,2.0898842E-5,0.28101993,0.017522758,0.31174535,115.0,8422.0,818.5,16051.5,459.0,9009.0,35.5,8699.0,-0.082386956,0.19252779,-0.10603049,0.17496854,-0.07875938,0.21546322,-169.0,8138.0,-2625.0,12608.0,303.0,8853.0,-126.5,8537.0,0.043354813,0.31826955,0.06294786,0.3439469,-0.23248218,0.061740413,6631.5,14938.5,1671.5,16904.5,-298.0,8252.0,78.5,8742.0,0.27491474,0.28099903,0.2942226,8307.0,15233.0,8550.0,8663.5,1,54.50810955709695,118.36404304497744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.04123648,0.23867774,-0.0015946954,0.16178378,-0.1068227,0.24602652,2015.0,10294.0,-295.0,17012.0,-172.0,12274.0,719.0,10456.0,-0.03312154,0.24679267,-0.0033831901,0.15999529,-0.04444509,0.30840412,839.0,9118.0,-57.0,17250.0,45.5,12491.5,684.0,10421.0,-0.08090343,0.19901079,-0.030847462,0.13253102,-0.10116596,0.25168326,779.0,9058.0,-2156.0,15151.0,-841.0,11605.0,384.5,10121.5,0.007662175,0.28757638,0.098915465,0.26229393,-0.17422928,0.17861994,4422.0,12701.0,918.0,18225.0,-1795.0,10651.0,347.0,10084.0,0.2799142,0.16337848,0.35284922,8279.0,17307.0,12446.0,9737.0,1,55.00883049646517,119.47031831737063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.04798778,0.27354366,0.053879216,0.19589552,0.037602253,0.2964686,243.0,8696.0,1667.0,16025.0,-12.0,10775.0,68.0,9141.0,-0.004449304,0.22110659,-0.0037355144,0.1382808,0.0013660603,0.2602324,78.0,8531.0,175.0,14533.0,215.0,11002.0,197.0,9270.0,0.0030391538,0.22859505,-0.00733707,0.13467923,-0.0015929941,0.25727335,329.0,8782.0,508.0,14866.0,550.0,11337.0,261.0,9334.0,0.07177506,0.29733095,0.087391555,0.22940786,0.010704178,0.26957053,1139.0,9592.0,2314.0,16672.0,-337.0,10450.0,-43.0,9030.0,0.22555588,0.1420163,0.25886634,8453.0,14358.0,10787.0,9073.0,1,57.87382743210756,108.73230656864793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.03923718,0.20736946,0.06676367,0.16683301,0.039157793,0.25117186,-278.5,8746.5,732.5,14614.0,-921.0,10435.0,-291.5,9594.0,0.018581873,0.18671416,0.016271688,0.11634103,0.0055801664,0.21759422,-140.0,8885.0,-54.5,13827.0,-411.0,10945.0,-409.5,9476.0,-0.04936806,0.11876422,-0.028928064,0.07114128,-0.047276016,0.16473804,142.0,9167.0,-1098.5,12783.0,-271.0,11085.0,183.5,10069.0,0.00700994,0.17514223,0.033761214,0.13383055,0.04387437,0.25588843,-1008.5,8016.5,-351.5,13530.0,-1020.0,10336.0,-388.5,9497.0,0.16813229,0.100069344,0.21201406,9025.0,13881.5,11356.0,9885.5,1,54.934988980110546,119.24313438201679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.004606033,0.284466,-0.010129711,0.18186578,0.028515246,0.32815763,-845.5,8848.5,-496.5,17492.5,-85.0,12109.0,-176.5,9744.5,0.012994222,0.30206624,0.037563782,0.22955927,-0.14123042,0.15841195,3708.5,13402.5,459.0,18448.0,-634.5,11559.5,-32.5,9888.5,-0.050117698,0.23895432,0.005799652,0.19779515,-0.1854122,0.11423018,4773.5,14467.5,210.0,18199.0,-5.5,12188.5,1258.0,11179.0,0.06916099,0.358233,0.10192383,0.29391932,-0.18407309,0.11556928,7345.0,17039.0,3503.0,21492.0,-466.0,11728.0,234.0,10155.0,0.289072,0.1919955,0.29964238,9694.0,17989.0,12194.0,9921.0,1,57.61457364111067,115.18562390670574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,-0.1374755,0.26301178,-0.17158252,0.23745151,0.14418744,0.15806416,-8739.5,11247.0,-5079.0,15470.0,914.5,9533.0,230.5,9027.0,-0.11758476,0.28290254,-0.19353132,0.21550271,0.3085922,0.32246894,-11671.5,8315.0,-4319.0,16230.0,1856.5,10475.0,275.5,9072.0,-0.13104562,0.26944166,-0.17710498,0.23192905,0.106818624,0.120695345,-7998.5,11988.0,-5270.0,15279.0,907.5,9526.0,-3.5,8793.0,-0.075671166,0.32481614,-0.11536061,0.29367343,0.3022081,0.3160848,-10906.5,9080.0,-3076.0,17473.0,921.5,9540.0,108.5,8905.0,0.4004873,0.409034,0.013876725,19986.5,20549.0,8618.5,8796.5,1,54.77437020730997,119.35174069986685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.050313875,0.20606421,0.009855677,0.08980546,0.047039125,0.27055922,100.5,8426.5,1558.0,14677.5,1081.5,12258.5,78.5,9662.0,0.10616364,0.26191399,0.09121167,0.17116146,0.10116369,0.3246838,-24.0,8302.0,3165.5,16285.0,348.0,11525.0,-58.5,9525.0,0.009278699,0.16502903,0.03759378,0.11754356,0.00798063,0.23150072,-2.0,8324.0,219.5,13339.0,-644.0,10533.0,-23.5,9560.0,-0.002707505,0.15304284,-0.014273054,0.065676734,-0.024369074,0.19915101,541.0,8867.0,157.5,13277.0,463.5,11640.5,169.0,9752.5,0.15575033,0.07994979,0.22352009,8326.0,13119.5,11177.0,9583.5,1,54.99697273471479,116.89152463124871,"{""type"":""MultiPoint"",""coordinates"":[]}"
