system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3033_0,0.013621648,0.37887964,5.302044E-4,0.24422443,0.020656586,0.41963446,-93.0,8168.5,751.0,19981.0,443.0,12137.0,60.0,9000.5,-0.008720346,0.35653764,-0.015686579,0.22800764,0.0014794678,0.40045732,-2.5,8259.0,62.0,19292.0,434.0,12128.0,210.5,9151.0,-0.007191052,0.35806692,-0.006365907,0.2373283,0.0031636509,0.4021415,-137.5,8124.0,-177.0,19053.0,50.0,11744.0,65.5,9006.0,0.0017378435,0.3669958,-0.0051963776,0.23849784,0.009627481,0.40860534,195.0,8456.5,912.0,20142.0,690.5,12384.5,386.5,9327.0,0.36525798,0.24369422,0.39897788,8261.5,19230.0,11694.0,8940.5,1,5.659251542660368,117.22488943318547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.058951207,0.3752733,-0.03851873,0.2340047,-0.053580128,0.43724105,707.0,9236.0,-1384.0,23588.0,366.0,14642.0,864.0,10715.0,-0.10873222,0.3254923,-0.08066054,0.19186291,-0.10260887,0.3882123,237.0,8766.0,-5081.0,19891.0,-789.0,13487.0,271.0,10122.0,-0.09293951,0.341285,-0.09103314,0.1814903,-0.07606212,0.41475904,42.0,8571.0,-4252.5,20719.5,78.0,14354.0,324.5,10175.5,-0.05201532,0.38220918,-0.035563353,0.23696008,-0.032290403,0.45853075,-130.0,8399.0,-2348.0,22624.0,-320.0,13956.0,261.0,10112.0,0.43422452,0.27252343,0.49082118,8529.0,24972.0,14276.0,9851.0,1,-0.5348120044005572,115.50713094689212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-7.0234656E-4,0.38178325,-0.0048091575,0.23455627,0.01019128,0.47284618,-129.0,7979.0,223.0,22293.0,277.0,13822.0,116.0,9974.0,-0.014526131,0.36795947,-0.03366244,0.20570299,-0.017722504,0.4449324,-19.0,8089.0,-1013.0,21057.0,327.0,13872.0,-129.0,9729.0,-0.0018383944,0.3806472,-0.022051588,0.21731384,-0.011837145,0.45081776,169.0,8277.0,-204.0,21866.0,514.0,14059.0,-49.0,9809.0,0.0030761831,0.38556176,-0.011538145,0.2278273,-0.012624258,0.45003065,-35.0,8073.0,-785.0,21285.0,-159.0,13386.0,-419.0,9439.0,0.3824856,0.23936543,0.46265492,8108.0,22070.0,13545.0,9858.0,1,0.5663428708731524,116.96159322341003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.017307851,0.41234863,0.021505088,0.2810031,0.0036305087,0.450124,-223.0,8038.5,-391.0,21199.0,-795.0,11898.5,-542.0,8820.5,-0.009252834,0.38578796,0.0038217234,0.26331973,-0.013917871,0.4325756,200.5,8462.0,-226.0,21364.0,-235.5,12458.0,106.5,9469.0,0.005873463,0.40091425,0.007735144,0.26723316,-0.009930348,0.43656313,-58.0,8203.5,-674.0,20916.0,-599.0,12094.5,-418.0,8944.5,0.013390184,0.40843096,0.005435793,0.2649338,0.015515315,0.4620088,-122.5,8139.0,528.0,22118.0,159.5,12853.0,-72.5,9290.0,0.39504078,0.259498,0.44649348,8261.5,21590.0,12693.5,9362.5,1,3.6795443195177664,117.17880585911013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.009867562,0.37325788,0.0118770525,0.25796312,0.004513071,0.40471107,350.0,8226.0,1025.0,19411.0,326.0,11450.0,274.0,8859.0,-0.008702028,0.3546883,-0.009038521,0.23704755,-0.013852015,0.38634598,225.0,8101.0,-84.5,18301.5,163.5,11287.5,133.0,8718.0,-0.03402692,0.32936338,-0.023857906,0.22222817,-0.03880272,0.36139527,161.0,8037.0,-1252.5,17133.5,-221.0,10903.0,58.5,8643.5,-0.03956747,0.32382283,-0.027801406,0.21828467,-0.04087124,0.35932678,270.0,8146.0,-1102.5,17283.5,-34.0,11090.0,243.0,8828.0,0.3633903,0.24608608,0.400198,7876.0,18386.0,11124.0,8585.0,1,4.145769951975798,117.04648401775933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.02350842,0.36091787,0.013128206,0.2348878,0.01494226,0.40381727,-6.5,7934.0,636.0,18682.0,80.0,11575.0,-167.5,8773.0,0.011483765,0.34889323,7.498969E-4,0.22250949,0.0068660993,0.3957411,-59.0,7881.5,159.0,18205.0,83.0,11578.0,-153.0,8787.5,-0.016592506,0.32081693,-0.026493717,0.19526587,-0.013313973,0.37556103,59.5,8000.0,-423.0,17623.0,370.0,11865.0,121.5,9062.0,0.002124746,0.3395342,-0.008237056,0.21352254,-4.745609E-4,0.38840044,-10.5,7930.0,-44.0,18002.0,172.0,11667.0,-64.5,8876.0,0.33740944,0.22175959,0.388875,7940.5,18046.0,11495.0,8940.5,1,2.9190305999821793,116.51531019025946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.053733192,0.38429248,0.03355403,0.24095654,0.05017887,0.44036633,-1278.5,7944.0,-578.5,20446.0,-1295.5,12506.0,-1484.0,9094.0,0.007908916,0.3384682,0.016084585,0.2234871,0.0054734848,0.39566094,-531.5,8691.0,-953.5,20071.0,-1063.0,12738.5,-658.0,9920.0,0.013401209,0.3439605,0.021332895,0.22873542,0.013758239,0.40394568,-1133.0,8089.5,-1970.5,19054.0,-1841.5,11960.0,-1277.0,9301.0,0.023017615,0.3535769,0.009599021,0.21700154,0.019155895,0.40934336,-1086.5,8136.0,-1611.5,19413.0,-1311.5,12490.0,-1307.0,9271.0,0.33055928,0.20740251,0.39018744,9222.5,21024.5,13801.5,10578.0,1,-0.8883889002300008,116.96671362052952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,-0.0058669746,0.37799594,-0.0029891066,0.24648997,-0.003280032,0.4235107,172.0,8242.5,264.5,20353.0,237.0,12303.5,243.0,9187.0,-3.2718692E-4,0.3835357,0.005333557,0.25481263,0.0043020416,0.43109277,-76.5,7994.0,20.5,20109.0,-124.5,11942.0,16.0,8960.0,-0.0047880593,0.37907484,0.0045896857,0.25406876,0.0033057367,0.43009645,97.5,8168.0,408.0,20496.5,125.0,12191.5,284.5,9228.5,-0.017336678,0.36652625,-0.0049134376,0.24456565,-0.014128305,0.41266242,88.5,8159.0,-464.5,19624.0,-155.0,11911.5,153.0,9097.0,0.3838629,0.24947909,0.4267907,8070.5,20088.5,12066.5,8944.0,1,2.6689396248833046,114.38360802104383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.0011164503,0.39490813,0.0031105645,0.25341386,0.014113358,0.4620974,28.5,8476.0,880.5,23039.0,436.5,13723.0,356.5,9994.0,-0.012961915,0.38082975,-0.0038653375,0.24643795,-0.007243683,0.44074038,-17.5,8430.0,-441.5,21717.0,-157.0,13129.5,100.5,9738.0,-0.0051419907,0.38864967,-0.00761128,0.24269201,-0.0061689294,0.44181514,-144.5,8303.0,-711.5,21447.0,-216.5,13070.0,-195.5,9442.0,-0.002159898,0.39163178,-0.021502351,0.22880094,-0.0025801382,0.4454039,415.5,8863.0,940.5,23099.0,1210.5,14497.0,460.5,10098.0,0.39379168,0.2503033,0.44798407,8447.5,22158.5,13286.5,9637.5,1,5.221322841652102,116.99716650866117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,-0.009603894,0.36161616,-6.6426385E-4,0.23461911,-0.015261404,0.4139288,346.5,8451.0,96.5,20388.5,77.5,12639.5,254.0,9559.0,-0.015808018,0.35541204,-0.009051722,0.22623165,-0.015212495,0.4139777,50.0,8154.5,-616.5,19675.5,-146.5,12415.5,52.0,9357.0,0.0032214094,0.37444147,0.0021194082,0.23740278,0.0061063403,0.43529657,64.5,8169.0,471.0,20763.0,234.0,12796.0,145.0,9450.0,-0.00399838,0.36722168,-0.0021284583,0.23315492,-0.0028626975,0.42632753,3.5,8108.0,-133.0,20159.0,-26.0,12536.0,25.0,9330.0,0.37122005,0.23528337,0.42919022,8104.5,20292.0,12562.0,9305.0,1,3.7296703123716357,114.71670332839535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.054815393,0.38962024,0.03406653,0.25257042,0.042553224,0.4288144,28.0,8060.0,2020.0,20162.0,395.5,12031.0,-185.0,8856.0,0.05108614,0.385891,0.026341299,0.2448452,0.042209353,0.42847052,60.0,8092.0,2083.0,20225.0,633.5,12269.0,-79.0,8962.0,0.04135801,0.37616286,0.027967086,0.24647099,0.032868706,0.41912988,172.5,8204.5,1902.5,20044.5,482.0,12117.5,45.5,9086.5,0.031226607,0.36603144,0.020796994,0.23930089,0.032003205,0.4182644,39.0,8071.0,1535.0,19677.0,442.5,12078.0,91.0,9132.0,0.33480483,0.2185039,0.38626117,8032.0,18142.0,11635.5,9041.0,1,-1.917049732075265,111.75226289080094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,-0.053807113,0.34685075,-0.033570103,0.22445285,-0.075771645,0.38912547,-172.0,8033.0,-4195.0,18267.0,-1678.0,11570.0,-753.0,8858.5,-0.016284384,0.3843735,-0.015974648,0.24204831,-0.026281124,0.438616,126.5,8331.5,-1111.5,21350.5,-219.0,13029.0,-117.0,9494.5,0.017943937,0.4186018,0.009870362,0.2678933,0.011556025,0.47645316,5.0,8210.0,691.0,23153.0,121.0,13369.0,-122.5,9489.0,-0.012108634,0.38854924,-0.010925783,0.24709718,-0.009034407,0.4558627,-56.0,8149.0,-659.0,21803.0,-85.0,13163.0,-10.5,9601.0,0.40065786,0.25802296,0.46489713,8205.0,22462.0,13248.0,9611.5,1,0.5992212102719269,113.00298726088054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.017471625,0.3577925,3.0772452E-4,0.23523167,-0.014000394,0.40380386,383.0,8401.0,255.0,19781.0,150.0,12247.0,486.0,9356.0,-0.009711494,0.36555263,0.004393905,0.23931785,-0.0065537924,0.41125044,198.0,8216.0,168.0,19694.0,-9.0,12088.0,280.0,9150.0,-0.014589805,0.36067432,-0.0034742218,0.23144972,-0.0103235645,0.4074807,69.0,8087.0,-316.0,19210.0,-108.0,11989.0,156.0,9026.0,-0.006656167,0.36860797,0.0030106865,0.23793463,-0.0017254633,0.41607878,-72.0,7946.0,-256.0,19270.0,-234.5,11862.5,20.0,8890.0,0.3752641,0.23492394,0.41780424,8018.0,19526.0,12097.0,8870.0,1,3.0691390839585515,113.80958455449145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.006927073,0.37668768,0.023659844,0.24259393,0.012112871,0.44326493,-478.5,8260.0,-572.0,21413.0,-1035.5,13052.0,-420.5,9695.0,0.017941868,0.38770247,0.010633871,0.22956796,0.0261548,0.45730686,-323.5,8415.0,612.0,22597.0,71.5,14159.0,-145.0,9970.5,0.011360812,0.3811214,0.022468586,0.24140267,0.017021595,0.44817364,-361.5,8377.0,-1.0,21984.0,-653.5,13434.0,-264.5,9851.0,0.018814323,0.38857493,0.021413004,0.2403471,0.022872869,0.4540249,-204.5,8534.0,742.5,22727.5,-168.0,13919.5,-108.0,10007.5,0.3697606,0.21893409,0.43115205,8738.5,21985.0,14087.5,10115.5,1,-0.2275881772316808,110.70904935135293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,4.4802728E-4,0.36998525,-0.0026279306,0.23321325,-6.308307E-4,0.43223593,73.0,8278.0,152.0,20882.0,166.0,12984.0,60.0,9603.0,-0.0074229743,0.36211425,-0.0149841625,0.22085702,-0.020220002,0.41264677,99.0,8304.0,-758.0,19972.0,-72.0,12746.0,-190.0,9353.0,-0.0071792714,0.36235794,-0.0071168076,0.22872438,-0.01847002,0.41439676,158.0,8363.0,-531.0,20199.0,-139.0,12679.0,-89.0,9454.0,0.021590928,0.39112815,0.0026997204,0.2385409,0.019130982,0.45199776,86.0,8291.0,1238.0,21968.0,688.0,13506.0,72.0,9615.0,0.3695372,0.23584118,0.43286678,8205.0,20730.0,12818.0,9543.0,1,5.657634575148953,116.71338871040781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.0040532015,0.348537,0.0061163055,0.2383273,0.014734808,0.3983268,-110.0,8091.0,396.0,18804.0,96.0,11566.0,109.0,9084.0,-0.015984276,0.32849953,-0.0084216,0.2237894,-0.013179652,0.37041238,-288.5,7912.5,-1185.0,17223.0,-546.0,10924.0,-269.5,8705.5,8.889086E-4,0.3453727,0.0077910656,0.24000205,-4.8270816E-4,0.3831093,-135.0,8066.0,-323.5,18084.5,-386.0,11084.0,-175.5,8799.5,-0.018982403,0.3255014,-0.023779837,0.20843115,-0.010845278,0.37274674,-145.5,8055.5,-778.5,17629.5,78.0,11548.0,-4.0,8971.0,0.3444838,0.232211,0.383592,8201.0,18408.0,11470.0,8975.0,1,-1.3939607421324676,112.10583978663037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.015197888,0.36429763,0.01984992,0.2391054,0.021364283,0.40699574,244.5,8616.5,1562.0,20444.0,463.0,12554.0,416.0,9526.0,-0.0015408552,0.3475589,-0.0066841263,0.21257135,-0.0011955396,0.38443592,-60.5,8311.5,-189.0,18693.0,48.0,12139.0,-59.5,9050.5,0.017974216,0.36707395,0.016469354,0.23572484,0.02414706,0.40977854,36.0,8408.0,1201.0,20083.0,330.0,12421.0,188.0,9298.0,-0.0012203429,0.3478794,0.0068049463,0.22606042,-0.022611773,0.3630197,361.0,8733.0,-195.0,18687.0,-295.0,11796.0,-69.0,9041.0,0.34909976,0.21925548,0.38563147,8372.0,18882.0,12091.0,9110.0,1,-1.063021391462836,114.42079827380638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.033733744,0.34540814,4.3476E-4,0.20406027,0.03917404,0.40025085,368.0,8129.0,2446.0,18979.0,1607.0,12546.0,558.0,9234.0,0.051290505,0.3629649,0.0021594705,0.20578498,0.07173429,0.4328111,457.0,8218.0,4227.0,20760.0,2735.0,13674.0,1027.0,9703.0,0.02821732,0.33989173,-0.020957017,0.18266849,0.04783738,0.40891418,753.0,8514.0,3761.0,20294.0,3086.0,14025.0,1322.0,9998.0,0.08202489,0.3936993,0.024698513,0.22832403,0.09078532,0.45186213,540.0,8301.0,5454.0,21987.0,2874.0,13813.0,889.0,9565.0,0.31167442,0.20362552,0.3610768,7761.0,16533.0,10939.0,8676.0,1,-1.5354453993812922,115.74428618189967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.004986048,0.37127778,0.0062779845,0.230322,-0.0012771924,0.42677417,-394.0,8247.0,-1048.0,20527.0,-835.5,12841.5,-366.5,9411.5,0.020404192,0.39666802,0.017962558,0.24200659,0.020990008,0.44904137,-178.0,8463.0,683.0,22258.0,-93.0,13584.0,-163.0,9615.0,0.004159463,0.3804233,-0.0028446943,0.22119933,0.007914396,0.43596575,-174.0,8467.0,-19.0,21556.0,70.0,13747.0,-103.0,9675.0,-0.013942638,0.3623212,-0.015118082,0.20892595,-0.0041883644,0.423863,-163.0,8478.0,-622.5,20952.5,33.5,13710.5,29.5,9807.5,0.37626383,0.22404402,0.42805135,8641.0,21575.0,13677.0,9778.0,1,4.024766883204898,113.95322516842216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,-0.020889219,0.34379128,-0.030087596,0.18955739,-0.023502873,0.40713075,13.0,8572.0,-1161.0,20345.0,101.0,13861.0,-77.0,9935.0,0.00372101,0.3684015,-0.005867023,0.21377796,0.0050706873,0.43570432,132.0,8691.0,606.0,22112.0,563.0,14323.0,194.0,10206.0,0.012269791,0.3769503,0.008656354,0.22830133,0.0047016777,0.4353353,-252.5,8306.5,-391.5,21114.5,-494.5,13265.5,-458.0,9554.0,-0.10744277,0.25723773,-0.08717893,0.13246605,-0.16334267,0.26729095,5231.5,13790.5,2346.0,23852.0,4512.0,18272.0,4079.5,14091.5,0.3646805,0.21964498,0.43063363,8559.0,21506.0,13760.0,10012.0,1,0.3669168777986186,110.14957859240329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.05433019,0.43525437,0.04607969,0.28483853,0.052587472,0.48911172,76.0,8305.0,3228.0,24207.0,582.0,13474.0,120.0,9525.0,0.024097491,0.40502167,0.01946419,0.258223,0.026730549,0.46325478,-80.0,8149.0,1236.5,22215.5,205.0,13097.0,2.5,9407.5,0.018632641,0.39955682,0.0043692254,0.24312805,0.02494425,0.4614685,207.5,8436.5,1916.0,22895.0,1047.5,13939.5,417.5,9822.5,0.0029279976,0.38385215,-0.0036821617,0.23507667,0.007585129,0.44410938,66.0,8295.0,570.0,21549.0,454.0,13346.0,189.5,9594.5,0.38092417,0.23875882,0.43652424,8229.0,20979.0,12892.0,9405.0,1,5.193295404787572,118.01316109500034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.00276444,0.41425756,0.025832836,0.2882344,0.009850607,0.48324734,118.0,8313.0,932.0,23861.0,-213.5,13183.5,322.5,9882.5,0.018160429,0.42965356,0.022638425,0.28504002,0.021491243,0.49488798,-191.5,8003.5,757.5,23686.5,-218.5,13178.5,-110.5,9449.5,-0.019562699,0.39193043,-0.0039914474,0.25841013,-0.017263694,0.45613304,-35.5,8159.5,-1083.0,21846.0,-523.0,12874.0,-16.5,9543.5,0.014990219,0.42648333,0.024122642,0.28652424,0.0130182365,0.48641497,-237.0,7958.0,103.0,23032.0,-624.0,12773.0,-300.0,9260.0,0.41149312,0.26240158,0.47339675,8195.0,22929.0,13397.0,9560.0,1,4.507970674532789,118.12688780996987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.017519806,0.37476754,-0.010986775,0.23862764,-0.012934534,0.4249428,-96.5,7980.5,-885.5,19775.0,-251.0,12155.5,-24.5,8993.5,-0.026087191,0.36620015,7.315403E-4,0.25034595,-0.027078107,0.41079924,36.0,8113.0,-1234.5,19426.0,-759.5,11647.0,-6.0,9012.0,-0.023842413,0.36844492,-0.017317219,0.2322972,-0.023421811,0.41445553,38.5,8115.5,-1056.5,19604.0,-193.5,12213.0,29.5,9047.5,-0.017380401,0.37490696,-0.017040037,0.23257439,-0.012019572,0.42585775,-82.5,7994.5,-806.5,19854.0,-45.0,12361.5,8.5,9026.5,0.39228734,0.24961442,0.43787733,8077.0,20660.5,12406.5,9018.0,1,1.3610824027336932,110.26303581278759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.0069115404,0.4024914,-0.0025422873,0.23739152,0.008361193,0.46814886,113.5,8432.5,797.5,23277.5,566.0,14346.0,181.0,9917.0,-0.005810528,0.38976932,-0.0043524033,0.23558141,-0.01109136,0.4486963,249.5,8568.5,36.0,22516.0,150.0,13930.0,150.5,9886.5,-0.007486716,0.3880931,-0.015822696,0.22411111,-0.0058496925,0.45393798,179.5,8498.5,148.0,22628.0,562.5,14342.5,239.0,9975.0,-0.006349854,0.38922998,-0.009086124,0.23084769,-0.010591579,0.44919607,-63.0,8256.0,-758.0,21722.0,-206.0,13574.0,-186.0,9550.0,0.39557984,0.23993382,0.45978767,8319.0,22480.0,13780.0,9736.0,1,3.462331683817666,116.51207625523662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.03320311,0.38143033,-0.033662427,0.22753617,-0.02495493,0.45658436,-75.5,8395.5,-1703.0,22503.5,-19.0,14161.0,60.0,10076.5,-0.015910106,0.39872333,-0.008717718,0.2524809,-9.4992766E-4,0.48058936,-169.0,8302.0,-541.5,23665.0,-56.0,14124.0,156.5,10173.0,-0.018877465,0.39575598,-0.014837043,0.24636155,-0.012914783,0.4686245,96.5,8567.5,-527.5,23679.0,138.0,14318.0,234.5,10251.0,-0.15788995,0.2567435,-0.08927142,0.17192718,-0.12306521,0.35847408,1804.0,10275.0,-2448.5,21758.0,1194.0,15374.0,2851.5,12868.0,0.41463342,0.2611986,0.48153928,8471.0,24206.5,14180.0,10016.5,1,0.45315514507409266,109.56019393449247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.006039166,0.34878293,0.0017313637,0.23304354,-0.0042393543,0.40037072,55.0,8411.0,-70.0,19643.0,-88.5,12218.0,96.5,9484.0,-0.015265656,0.33955643,-0.010022926,0.22128925,-0.01884076,0.3857693,-23.5,8332.5,-914.0,18799.0,-320.0,11986.5,-119.0,9268.5,-0.009569437,0.34525263,-0.0096854055,0.22162676,-0.0033806642,0.4012294,-125.0,8231.0,-451.0,19262.0,-33.5,12273.0,-12.5,9375.0,-0.012743874,0.3420782,-0.008494157,0.22281802,-0.009254374,0.3953557,-154.0,8202.0,-785.0,18928.0,-276.5,12030.0,-108.5,9279.0,0.35482207,0.23131217,0.40461007,8356.0,19713.0,12306.5,9387.5,1,3.574980420446254,114.78758040431238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.0022479813,0.37172616,0.0039005224,0.24270603,0.009262233,0.42818162,-92.0,8173.0,231.0,20413.0,38.5,12439.5,57.5,9349.5,-0.007840865,0.36163732,-0.0027666772,0.23603883,-0.0022512437,0.41666815,-74.0,8191.0,-289.5,19892.5,-106.0,12295.0,34.0,9326.0,-0.025323024,0.34415516,-0.02303636,0.21576916,-0.022460187,0.39645922,2.0,8267.0,-1054.0,19128.0,-62.5,12338.5,41.0,9333.0,0.019005664,0.38848385,-1.1560371E-4,0.23868991,0.020014083,0.43893346,89.0,8354.0,1243.0,21425.0,767.0,13168.0,144.0,9436.0,0.3694782,0.23880552,0.41891938,8265.0,20182.0,12401.0,9292.0,1,4.510935114970383,116.77375549750064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.0076047084,0.37865898,3.1300668E-5,0.24002892,0.0076043587,0.42648232,-255.0,8275.0,-245.0,20582.0,-151.0,12614.0,-278.0,9276.0,0.009403513,0.3804578,-0.007781792,0.23221582,0.012522621,0.43140057,-175.0,8355.0,206.0,21033.0,340.5,13105.5,-114.5,9439.5,0.011859784,0.38291407,0.0032185626,0.24321619,0.018991187,0.43786913,-35.5,8494.5,901.0,21728.0,461.5,13226.5,141.5,9695.5,0.0187276,0.3897819,0.0057210093,0.24571863,0.018082675,0.43696064,-179.0,8351.0,486.0,21313.0,140.0,12905.0,-196.0,9358.0,0.3710543,0.23999763,0.41887796,8530.0,20827.0,12765.0,9554.0,1,0.6512336652224472,109.82483761719408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.11916426,0.40556538,0.114152975,0.26064312,0.11383209,0.4573716,94.0,8134.0,5391.0,21846.0,562.5,12812.5,111.0,9239.0,0.1266565,0.41305763,0.11519778,0.26168793,0.13145444,0.47499394,72.0,8112.0,6335.5,22790.5,1086.5,13336.5,338.5,9466.5,0.112195775,0.3985969,0.10751336,0.25400352,0.10836977,0.45190927,163.0,8203.0,5275.0,21730.0,677.0,12927.0,216.0,9344.0,0.05608212,0.34248325,0.04666372,0.19315387,0.057733916,0.4012734,47.0,8087.0,2472.0,18927.0,549.0,12799.0,142.0,9270.0,0.28640112,0.14649016,0.3435395,8040.0,16455.0,12250.0,9128.0,1,4.5451609272953375,118.29262697988993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.021341227,0.42237812,0.01927871,0.27717406,0.027308006,0.46907738,-132.0,8134.0,1158.0,22507.0,143.0,12738.0,13.0,9140.0,0.01266994,0.4137068,0.017676031,0.27557138,0.013871133,0.4556405,-131.5,8134.5,403.0,21752.0,-241.5,12353.5,-106.0,9021.0,0.024779838,0.4258167,0.028482482,0.28637785,0.027130302,0.46889967,-5.0,8261.0,1499.0,22848.0,80.0,12675.0,74.0,9201.0,-0.0062164646,0.39482042,-0.0022363144,0.25565904,-0.0036543636,0.438115,56.5,8322.5,-48.0,21301.0,32.0,12627.0,115.0,9242.0,0.4010369,0.25789535,0.44176936,8266.0,21349.0,12595.0,9127.0,1,5.282228617915405,117.89296650998516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3064_0,-0.051310353,0.3839391,-0.036098503,0.26749715,-0.041063923,0.42876875,368.0,8685.0,-1335.0,21723.0,236.0,12554.0,597.0,9670.0,-0.024713019,0.41053644,-0.030721258,0.27287441,-0.02425042,0.44558224,129.0,8446.0,-1036.0,22022.0,262.0,12580.0,130.0,9203.0,-0.023212187,0.41203725,-0.026710182,0.27688548,-0.016984679,0.452848,-53.5,8263.5,-1116.0,21942.0,108.0,12426.0,63.5,9136.5,-0.04733338,0.38791606,-0.042114697,0.26148096,-0.042934515,0.42689815,-48.0,8269.0,-2470.0,20588.0,-265.0,12053.0,6.5,9079.5,0.43524945,0.30359566,0.46983266,8317.0,23058.0,12318.0,9073.0,1,2.739816700800335,113.53685603423277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3065_0,-0.028779339,0.37427086,-0.021160284,0.24119815,-0.026540149,0.4282721,427.5,8322.5,-276.5,20791.0,400.0,12710.5,503.0,9466.5,-0.039616004,0.36343417,-0.02716591,0.23519252,-0.04411754,0.41069472,172.0,8067.0,-1756.5,19311.0,-353.5,11957.0,52.5,9016.0,-0.003460535,0.39958966,-0.006669622,0.25568882,1.4188475E-4,0.45495415,410.0,8305.0,1102.0,22169.5,830.5,13141.0,547.0,9510.5,-0.031031182,0.372019,-0.008887512,0.25347093,-0.016910246,0.437902,319.5,8214.5,-54.0,21013.5,204.5,12515.0,654.5,9618.0,0.40305018,0.26235843,0.45481226,7895.0,21067.5,12310.5,8963.5,1,2.495654606576649,113.96292697349065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3066_0,-0.007393528,0.37576833,0.004287086,0.25507787,-0.0049624084,0.4262501,89.0,8103.5,-22.5,20144.0,-123.5,11956.0,146.5,9140.0,-0.01868171,0.36448017,-0.0047678347,0.24602295,-0.017780647,0.41343188,160.5,8175.0,-467.5,19699.0,-159.5,11920.0,181.5,9175.0,-0.022695124,0.36046675,-0.029655643,0.22113515,-0.01565454,0.41555798,24.5,8039.0,-695.5,19471.0,339.5,12419.0,159.5,9153.0,0.003467385,0.38662925,0.006724174,0.25751498,0.008237761,0.4394503,163.5,8178.0,834.0,21000.5,320.0,12399.5,296.0,9289.5,0.38316187,0.2507908,0.4312125,8014.5,20166.5,12079.5,8993.5,1,2.2668537037114067,114.24320134213595,"{""type"":""MultiPoint"",""coordinates"":[]}"
