system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,-0.019882977,0.34811953,-0.03914234,0.19862515,-0.016228318,0.41248757,648.0,8558.0,793.0,20575.0,1574.0,13756.0,810.0,9949.0,0.0060487944,0.37405127,-0.010541808,0.22722568,0.00949098,0.43820685,311.0,8221.0,1264.0,21046.0,1070.5,13252.5,448.5,9587.5,-0.026047684,0.3419548,-0.02738011,0.21038738,-0.0040979334,0.42461795,53.0,7963.0,-66.0,19716.0,680.0,12862.0,529.0,9668.0,-0.011780178,0.3562223,-0.012999348,0.22476815,-0.006929934,0.42178595,307.0,8217.0,423.0,20205.0,607.0,12789.0,452.0,9591.0,0.3680025,0.23776749,0.42871588,7910.0,19782.0,12182.0,9139.0,1,-3.2720685066411512,-54.05320269721882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.009263979,0.31532863,0.009697847,0.1960368,0.0071236584,0.357866,11.0,7992.0,296.0,16900.0,-28.0,11360.0,-25.0,8797.0,0.028610334,0.33467498,0.030931527,0.21727048,0.024463585,0.3752059,79.0,8060.0,1136.5,17740.5,19.5,11407.5,21.5,8843.5,8.190048E-4,0.30688366,-5.126274E-4,0.18582633,0.0032167756,0.35395908,27.0,8008.0,179.0,16783.0,135.0,11523.0,79.0,8901.0,0.0049090423,0.3109737,0.004701046,0.19104,0.0039437558,0.35468608,-2.5,7978.5,145.0,16749.0,-12.0,11376.0,-19.0,8803.0,0.30606467,0.18633896,0.3507423,7981.0,16604.0,11388.0,8822.0,1,-10.616334943488711,-54.00927507982538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.014279984,0.35656828,0.0136550665,0.22898038,0.020291721,0.4010679,-181.0,8020.0,474.0,18761.0,-37.0,11770.0,-62.0,8898.5,0.0054761143,0.3477644,-0.011164742,0.20416057,0.010466101,0.3912423,-96.0,8105.0,236.0,18523.0,435.0,12242.0,3.5,8964.0,0.014197342,0.35648564,0.011240347,0.22656566,0.014550369,0.39532655,8.5,8209.5,657.0,18944.0,138.5,11945.5,26.5,8987.0,0.024404557,0.36669284,0.02293623,0.23826155,0.023764752,0.40454096,-84.0,8117.0,859.0,19146.0,-29.0,11778.0,-88.5,8872.0,0.3422883,0.21532531,0.3807762,8201.0,18287.0,11807.0,8960.5,1,-5.992077355426651,-57.717790067256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.04216614,0.30066767,-0.028515832,0.1825277,-0.034964085,0.3471643,464.5,8921.0,-507.5,18409.0,402.5,12726.0,640.5,9898.0,-0.022742365,0.32009146,-0.015069814,0.19597372,-0.016116027,0.36601233,118.5,8575.0,-440.5,18476.0,97.5,12421.0,258.5,9516.0,-0.023343284,0.31949052,-0.031488363,0.17955518,-0.01941106,0.36271733,-135.5,8321.0,-1123.5,17793.0,52.5,12376.0,-81.0,9176.5,-0.030782681,0.31205115,-0.012884004,0.19815953,-0.022268672,0.3598597,-243.5,8213.0,-1469.5,17447.0,-647.5,11676.0,-109.5,9148.0,0.34283382,0.21104354,0.3821284,8456.5,18916.5,12323.5,9257.5,1,-12.704648484481364,-69.86094658339846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.008508182,0.31605154,0.0027703908,0.18548812,0.015534374,0.36679596,220.5,8326.0,1089.0,17972.0,681.5,12348.0,399.0,9340.0,0.037052,0.34459537,0.008066749,0.19078448,0.057758745,0.40902033,457.5,8563.0,3533.0,20416.0,2207.5,13874.0,1010.5,9951.5,0.0063764825,0.31391984,-0.01710985,0.16560788,0.020862713,0.37212428,416.5,8522.0,1740.5,18623.5,1665.0,13331.5,783.5,9724.5,-0.0012956484,0.3062477,0.0016841148,0.18440185,0.0020513495,0.35331294,29.5,8135.0,141.0,17024.0,56.5,11723.0,100.5,9041.5,0.30754337,0.18271774,0.3512616,8105.5,16883.0,11666.5,8941.0,1,-3.050813452162513,-61.209631408156994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-0.054076023,0.31113726,-0.031585034,0.18915187,-0.033072226,0.3614605,102.0,8884.0,-1285.0,18942.0,4.0,12916.0,547.0,9952.0,-0.007267523,0.35794577,-0.0048322245,0.21590467,2.9568572E-4,0.3948284,-304.0,8478.0,-686.5,19540.5,-311.0,12601.0,-166.0,9239.0,-0.029287107,0.33592618,-0.036136948,0.18459995,-0.009590278,0.38494244,-392.0,8390.0,-1335.0,18892.0,92.0,13004.0,-14.0,9391.0,-0.02137643,0.34383684,-0.014559192,0.20617771,-0.016244153,0.37828857,-221.5,8560.5,-1249.0,18978.0,-422.0,12490.0,-138.5,9266.5,0.36521327,0.22073689,0.39453274,8782.0,20227.0,12912.0,9405.0,1,-4.264886558650047,-59.40563465458817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.005171785,0.33036694,0.0061463728,0.20928712,2.2170756E-5,0.36545077,116.0,8163.0,250.5,17565.5,17.5,11485.5,24.5,8841.5,0.007531455,0.33272663,0.0045633274,0.20770407,0.0014020592,0.36683065,93.5,8140.5,258.0,17573.0,60.5,11528.5,-18.5,8798.5,-0.0051353173,0.32005984,-0.00818311,0.19495763,-0.008032144,0.35739645,98.0,8145.0,-110.0,17205.0,123.0,11591.0,45.0,8862.0,-0.0016952015,0.32349995,0.0014158643,0.20455661,-0.0066052973,0.3588233,61.0,8108.0,-132.0,17183.0,-121.0,11347.0,-34.0,8783.0,0.32519516,0.20314074,0.3654286,8047.0,17315.0,11468.0,8817.0,1,-6.787086381872427,-59.454143679930624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.012682979,0.30987707,0.016148152,0.14945637,-0.012128853,0.37889403,67.0,9286.0,-442.5,20615.5,-849.5,15254.5,-547.5,10861.5,-0.018564181,0.2786299,-0.020434441,0.11287378,-0.03021475,0.36080813,-487.0,8732.0,-2468.0,18590.0,-1285.0,14819.0,-921.0,10488.0,0.044105776,0.34129986,0.049301907,0.18261012,0.035557944,0.42658085,-556.5,8662.5,493.0,21551.0,-1208.5,14895.5,-825.5,10583.5,0.040754575,0.33794865,0.056530394,0.18983862,0.009994126,0.401017,-708.5,8510.5,-1152.0,19906.0,-2550.0,13554.0,-1559.0,9850.0,0.29719406,0.13330822,0.3910229,9219.0,21058.0,16104.0,11409.0,1,-3.635347207539086,-54.37740468325756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.04802249,0.37761205,0.038897905,0.22745728,0.04713607,0.43916625,-277.0,8099.0,1605.0,20783.0,-12.5,13080.5,-280.5,9389.5,0.054608572,0.38419813,0.043108925,0.23166831,0.05748221,0.4495124,-332.0,8044.0,2003.0,21181.0,120.0,13213.0,-247.0,9423.0,0.026569176,0.35615876,0.03401986,0.22257926,0.02553805,0.41756824,-247.0,8129.0,607.0,19785.0,-512.0,12581.0,-277.0,9393.0,0.028333556,0.35792312,0.023113295,0.21167268,0.03457791,0.42660812,-282.0,8094.0,960.0,20138.0,9.0,13102.0,-148.0,9522.0,0.32958958,0.18855938,0.3920302,8376.0,19178.0,13093.0,9670.0,1,-11.145622308891934,-68.61749856712021,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.08283027,0.313246,-0.044877037,0.19127472,-0.033499997,0.43027,629.5,8984.5,-252.0,22555.0,1219.0,15312.0,1929.0,11795.0,-0.019942177,0.3761341,-0.013355137,0.22279662,-0.023381563,0.4403884,145.5,8500.5,-927.5,21879.5,-186.5,13906.5,53.0,9919.0,-0.02887087,0.3672054,-0.013006296,0.22314547,-0.0103288125,0.45344117,59.0,8414.0,-432.0,22375.0,118.0,14211.0,490.0,10356.0,0.03379118,0.42986745,0.023259316,0.25941107,0.04221749,0.50598747,-393.0,7962.0,1465.0,24272.0,180.0,14273.0,-188.0,9678.0,0.39607626,0.23615175,0.46376997,8355.0,22807.0,14093.0,9866.0,1,-3.5819872796623864,-51.21057381215101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.018672168,0.37991467,0.015296625,0.23600474,0.0166086,0.4352417,-11.5,8303.5,812.0,21102.0,90.5,13043.5,-38.5,9482.5,0.0032347175,0.36447722,0.0036491205,0.22435723,0.011202545,0.42983565,-197.0,8118.0,68.0,20358.0,-56.0,12897.0,-39.0,9482.0,0.011561198,0.3728037,0.0046199574,0.22532807,0.012432186,0.4310653,-37.0,8278.0,532.0,20822.0,211.0,13164.0,-8.0,9513.0,0.013627325,0.37486982,0.007165211,0.22787333,0.013455881,0.432089,-69.5,8245.5,502.5,20792.5,122.0,13075.0,-67.0,9454.0,0.3612425,0.22070812,0.4186331,8315.0,20290.0,12953.0,9521.0,1,-10.495870863888284,-68.59432203278993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.008645038,0.33538717,0.005730105,0.20142637,0.0024684183,0.38846844,-195.5,8161.5,-334.0,18530.5,-372.5,12317.0,15.5,9222.5,0.003487036,0.34751925,0.0032182857,0.19891456,0.013742089,0.39974213,-210.0,8147.0,133.5,18998.0,4.5,12694.0,-8.0,9199.0,0.0041656764,0.34819788,0.01090694,0.20660321,0.0117871845,0.3977872,-138.0,8219.0,212.5,19077.0,-145.5,12544.0,16.0,9223.0,-0.005808658,0.33822355,-6.771345E-4,0.19501913,-0.0015753777,0.38442466,-164.0,8193.0,-438.5,18426.0,-277.5,12412.0,-95.0,9112.0,0.3440322,0.19569626,0.38600004,8357.0,18864.5,12689.5,9207.0,1,-3.693019048779559,-59.32748122486977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,-0.06122278,0.22617711,-0.029370347,0.13545866,-0.085462615,0.2511106,-83.0,8176.0,-2980.0,13659.0,-1530.0,10400.0,-590.0,8620.0,0.0330519,0.3204518,0.0095826145,0.17441162,0.040468674,0.3770419,150.0,8409.0,1949.0,18588.0,1137.0,13067.0,356.0,9566.0,0.020357797,0.3077577,-0.009395364,0.15543364,0.04163041,0.37820363,-277.0,7982.0,1053.0,17692.0,1002.0,12932.0,155.0,9365.0,0.022623932,0.31002384,0.018634392,0.1834634,0.028181039,0.36475426,-71.0,8188.0,952.0,17591.0,207.0,12137.0,55.0,9265.0,0.2873999,0.16482902,0.3365732,8259.0,16639.0,11930.0,9210.0,1,-1.1053320413448653,-61.8944171492413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.0027023475,0.38201874,-0.006695601,0.23598978,-0.0055992724,0.43851155,-28.0,8118.0,-364.0,20798.0,-40.5,12856.0,-103.0,9300.0,-0.008875417,0.37584567,-0.009162874,0.2335225,-0.0064402134,0.43767062,-112.0,8034.0,-622.0,20540.0,-133.5,12763.0,-85.0,9318.0,-0.01829966,0.36642143,-0.013664011,0.22902137,-0.027498433,0.4166124,363.0,8509.0,-500.0,20662.0,65.0,12961.5,177.5,9580.5,-0.0127731385,0.37194794,-0.013206254,0.22947912,-0.0158287,0.4282821,41.0,8187.0,-709.0,20453.0,-78.5,12818.0,-40.0,9363.0,0.3847211,0.24268538,0.4441108,8146.0,21162.0,12896.5,9403.0,1,-15.215529535123839,-66.89003827575837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.017518286,0.32369363,-0.011092239,0.19428433,-0.015985193,0.37556022,219.0,8394.5,-205.5,18492.0,149.5,12475.5,264.0,9448.0,-0.018426878,0.32278505,-0.012414503,0.19296207,-0.017814051,0.37373137,247.5,8423.0,-221.5,18476.0,173.0,12499.0,275.0,9459.0,-0.045009293,0.29620263,-0.04379066,0.16158591,-0.040702906,0.3508425,444.5,8620.0,-760.0,17937.5,621.0,12947.0,555.5,9739.5,-0.032862667,0.30834925,-0.025261834,0.18011473,-0.030599337,0.3609461,349.0,8524.5,-543.5,18154.0,286.5,12612.5,413.0,9597.0,0.34121192,0.20537657,0.39154541,8175.5,18697.5,12326.0,9184.0,1,-14.968403000462558,-60.007955052590304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,-0.03069161,0.33527943,-0.024174195,0.19409549,-0.028704382,0.39833993,-28.5,8118.5,-1423.0,18868.5,-286.0,12734.5,-25.5,9393.0,-0.026742507,0.33922854,-0.025562484,0.19270721,-0.022507118,0.4045372,55.5,8202.5,-944.0,19347.5,75.0,13095.5,127.5,9546.0,-0.016745703,0.34922534,-0.0049457205,0.21332397,-0.020725945,0.40631837,60.5,8207.5,-849.5,19442.0,-415.0,12605.5,-41.0,9377.5,-0.020506367,0.34546468,-0.015339974,0.20292972,-0.023298187,0.40374613,50.0,8197.0,-993.5,19298.0,-233.5,12787.0,-30.5,9388.0,0.36597106,0.21826969,0.42704433,8147.0,20291.5,13020.5,9418.5,1,-14.805628270980101,-66.92534206642426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.018292334,0.3460655,-0.01868805,0.21815406,-0.012227167,0.39675918,-124.0,8097.0,-851.0,18748.0,-60.0,12033.0,-23.0,9108.0,5.773869E-4,0.3649352,-0.0042626914,0.23257941,-0.0036489791,0.40533736,46.0,8267.0,-62.0,19537.0,71.0,12164.0,-41.0,9090.0,-0.005306955,0.35905087,-0.005880807,0.2309613,-9.241571E-4,0.4080622,-34.5,8186.5,-125.5,19473.5,73.0,12166.0,53.0,9184.0,-0.009161413,0.35519642,-0.011956746,0.22488536,-0.005436387,0.40354994,37.0,8258.0,-166.5,19432.5,204.0,12297.0,115.0,9246.0,0.3643578,0.23684211,0.40898633,8221.0,19599.0,12093.0,9131.0,1,-10.537912019185077,-62.07039711340032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.012481152,0.31888825,0.011653062,0.19318531,0.009006679,0.37077504,-94.0,8005.0,158.5,17439.0,-178.5,11792.0,-168.5,9006.0,0.031822335,0.33822945,0.02673847,0.20827073,0.03134704,0.3931154,-42.0,8057.0,1214.5,18495.0,148.5,12119.0,-28.5,9146.0,0.011579481,0.31798658,0.004539488,0.18607174,0.012014239,0.3737826,-126.0,7973.0,210.5,17491.0,32.5,12003.0,-123.5,9051.0,0.010824925,0.31723204,0.008441045,0.1899733,0.004964719,0.36673307,6.5,8105.5,213.0,17493.5,-62.5,11908.0,-107.0,9067.5,0.3064071,0.18153225,0.36176836,8099.0,17280.5,11970.5,9174.5,1,-10.965869420539617,-54.26286948453232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.00817008,0.35241568,0.013919956,0.22575101,2.737508E-4,0.3926855,24.0,8087.0,67.0,18545.0,-304.0,11714.0,-134.0,8880.0,0.0033386208,0.34758422,-0.0051085353,0.20672253,0.003970864,0.3963826,-78.5,7984.5,-7.0,18471.0,124.5,12142.5,-71.5,8942.5,-6.4484344E-4,0.34360075,0.006307429,0.21813849,-0.007802225,0.38460952,2.0,8065.0,-332.0,18146.0,-371.0,11647.0,-149.0,8865.0,0.0018734932,0.3461191,0.002785067,0.21461612,-0.006236275,0.38617545,18.0,8081.0,-229.0,18249.0,-218.0,11800.0,-149.5,8864.5,0.3442456,0.21183106,0.39241174,8063.0,18478.0,12018.0,9014.0,1,-12.063251371620025,-67.07006065869592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.00817934,0.3124519,-0.009157494,0.18086138,-0.0058947993,0.36089057,-171.5,8009.0,-603.5,17054.0,-188.5,11830.0,-149.5,8934.0,0.0067371805,0.3273684,0.012405868,0.20242473,0.00663926,0.37342462,-126.5,8054.0,-3.5,17654.0,-308.5,11710.0,-137.5,8946.0,0.0032696447,0.32390088,0.0055925827,0.19561145,0.010685839,0.37747118,-103.5,8077.0,214.5,17872.0,5.5,12024.0,43.5,9127.0,-0.004339232,0.31629202,-0.0013031153,0.18871576,-0.0011067278,0.36567864,-48.5,8132.0,-149.5,17508.0,-69.5,11949.0,10.5,9094.0,0.32063124,0.19001888,0.36678535,8180.5,17657.5,12018.5,9083.5,1,-8.196543062655957,-61.502572022308364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.0528186,0.39926997,0.033807542,0.2543268,0.0505572,0.434122,-44.0,8622.0,2400.5,21851.0,568.0,12990.0,-60.0,9381.0,0.0045031,0.35095447,-0.004736738,0.21578252,0.008366025,0.39193085,-226.0,8440.0,-130.5,19320.0,40.0,12462.0,-159.0,9282.0,0.048160866,0.39461225,0.03010298,0.25062224,0.051149152,0.43471396,-252.0,8414.0,1904.5,21355.0,374.0,12796.0,-171.0,9270.0,-0.06548255,0.28096884,-0.0735734,0.14694585,-0.07079976,0.31276503,166.0,8832.0,-2579.5,16871.0,126.0,12548.0,29.0,9470.0,0.34645137,0.22051926,0.3835648,8666.0,19450.5,12422.0,9441.0,1,-2.7594898055225525,-57.21221822535353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.0035953766,0.36050224,0.0117254825,0.21779896,0.0024333883,0.4087722,-53.5,8094.5,-14.5,19287.5,-317.5,12388.5,-82.0,9066.0,-0.015658375,0.34124848,-0.002008737,0.20406474,-0.024481937,0.38185686,-12.0,8136.0,-1114.0,18188.0,-683.0,12023.0,-215.0,8933.0,0.02126841,0.37817526,0.028708067,0.23478155,0.014350374,0.42068917,115.0,8263.0,962.0,20264.0,-148.0,12558.0,-5.0,9143.0,0.035987858,0.39289472,0.03862027,0.24469376,0.032699272,0.43903807,-147.0,8001.0,1223.0,20525.0,-251.0,12455.0,-202.0,8946.0,0.35690686,0.20607348,0.4063388,8148.0,19302.0,12706.0,9148.0,1,3.973562912010086,-68.63285975847866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.011167143,0.36998248,-0.006790055,0.2365338,-0.020754818,0.42727336,-256.5,8005.0,-1724.0,19949.0,-873.0,12317.0,-537.0,9174.0,-0.0279726,0.35317704,-0.03470475,0.20861912,-0.035428874,0.41259933,18.5,8280.0,-1761.0,19912.0,-152.0,13038.0,-193.0,9518.0,-0.017108535,0.3640411,-0.012293115,0.23103075,-0.030085867,0.41794232,-86.5,8175.0,-1758.0,19915.0,-750.0,12440.0,-426.0,9285.0,-0.030886993,0.35026264,-0.026684862,0.21663901,-0.04019008,0.4078381,64.0,8325.5,-1879.5,19793.5,-445.5,12744.5,-186.5,9524.5,0.38114962,0.24332386,0.4480282,8261.5,21673.0,13190.0,9711.0,1,-14.816408054389536,-62.057191878723756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.025550269,0.31154734,0.038609393,0.18146653,0.001604987,0.35870132,-61.5,8325.5,-65.0,17639.0,-1057.5,12220.5,-570.5,9259.0,0.0151019255,0.30109897,0.026222225,0.16907936,-0.0046328413,0.35246348,-54.5,8332.5,-300.5,17403.5,-908.5,12369.5,-481.0,9348.5,0.052418128,0.33841518,0.069598876,0.21245602,0.023851605,0.38094792,-122.5,8264.5,732.0,18436.0,-1303.0,11975.0,-716.5,9113.0,-0.0023104788,0.28368658,0.010366991,0.15322414,-0.018145908,0.3389504,-149.0,8238.0,-1018.0,16686.0,-1026.0,12252.0,-518.5,9311.0,0.28599706,0.14285715,0.3570963,8387.0,17704.0,13278.0,9829.5,1,-3.544797026899838,-61.71493375547422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.013596209,0.34562922,0.010808089,0.2158097,0.011288335,0.3837858,53.0,8171.0,593.0,18349.0,120.5,11835.0,19.0,8923.0,0.013626393,0.3456594,0.008523832,0.21352544,0.00592947,0.37842697,95.0,8213.0,457.5,18213.5,89.5,11804.0,-47.5,8856.5,0.009895783,0.34192878,0.013091545,0.21809316,0.0075223246,0.3800198,18.0,8136.0,354.0,18110.0,-89.5,11625.0,-23.0,8881.0,0.0055779745,0.337611,0.0040623215,0.20906393,0.0058902414,0.37838772,-33.0,8085.0,172.0,17928.0,13.5,11728.0,-26.0,8878.0,0.332033,0.20500161,0.3724975,8118.0,17756.0,11714.5,8904.0,1,-7.6319519065868375,-61.11396083039826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.016190516,0.3047846,0.015618914,0.17425017,0.024493124,0.36159468,-277.0,8343.0,407.0,17794.0,-113.0,12513.0,-118.0,9481.0,-6.3716184E-4,0.28795692,-0.0035215847,0.15510967,-0.004683536,0.33241802,-111.0,8509.0,-404.0,16983.0,-204.0,12422.0,-210.0,9389.0,-0.011121128,0.27747297,-0.011288775,0.14734249,-0.009254067,0.32784748,-370.0,8250.0,-1089.0,16298.0,-514.0,12112.0,-381.0,9218.0,-0.012045114,0.27654898,-0.006259426,0.15237184,-0.018810203,0.31829134,-62.0,8558.0,-837.5,16549.5,-453.0,12173.0,-220.0,9379.0,0.2885941,0.15863127,0.33710155,8620.0,17387.0,12626.0,9599.0,1,-6.129250099311702,-53.54655287697541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.006961454,0.32526705,0.0020504214,0.19248998,0.00950747,0.37792245,-90.5,8122.0,197.0,17990.5,82.0,12182.5,-41.5,9159.5,-0.007252769,0.3110528,-0.009650237,0.18078932,-0.009625526,0.35878944,-76.5,8136.0,-552.5,17241.0,-139.0,11961.5,-141.0,9060.0,-0.039564595,0.27874097,-0.03823311,0.15220645,-0.04474004,0.32367495,-148.0,8064.5,-2010.0,15783.5,-487.0,11613.5,-298.5,8902.5,4.4610202E-5,0.3183502,0.004792742,0.1952323,-0.0044627166,0.36395228,-204.5,8008.0,-621.0,17172.5,-538.0,11562.5,-322.0,8879.0,0.31830558,0.19043955,0.36841497,8212.5,17793.5,12100.5,9201.0,1,-3.5399461243655925,-59.92279476365577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.027802343,0.31610808,0.012043337,0.19159175,0.038359772,0.35811687,25.0,8426.0,1529.0,17828.0,758.0,12095.0,260.0,9264.0,0.030428534,0.31873426,0.017071266,0.19661967,0.034776617,0.3545337,337.0,8738.0,2038.0,18337.0,974.0,12311.0,469.0,9473.0,0.008834067,0.2971398,-0.019874852,0.15967356,0.017963048,0.33772013,305.0,8706.0,1286.0,17585.0,1405.5,12742.5,524.5,9528.5,-0.028604861,0.25970086,-0.033218477,0.14632994,-0.035676282,0.2840808,51.5,8452.5,-1138.5,15160.5,-47.0,11290.0,-94.5,8909.5,0.28830573,0.17954841,0.31975707,8401.0,16299.0,11337.0,9004.0,1,-3.5623141749401688,-60.9503776171601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.04377789,0.29539123,-0.033616032,0.16754904,-0.03945207,0.3551958,-49.5,8184.5,-1768.5,17201.5,-351.5,12264.5,-4.5,9356.5,-0.02660279,0.3125663,-0.030832246,0.17033282,-0.027311381,0.36733645,-221.0,8013.0,-1652.0,17318.0,-339.0,12277.0,-291.0,9070.0,-0.008365796,0.3308033,0.006467282,0.20763235,-0.0136416275,0.3810062,-21.5,8212.5,-647.5,18322.5,-594.0,12022.0,-147.5,9213.5,-0.031811077,0.30735803,-0.022311384,0.17885369,-0.029525753,0.36512208,21.0,8255.0,-1220.0,17750.0,-252.0,12364.0,43.0,9404.0,0.3391691,0.20116508,0.39464784,8234.0,18970.0,12616.0,9361.0,1,-14.842549029157412,-66.90998087506583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.0016451078,0.37236747,2.313847E-4,0.22571628,-2.6805451E-4,0.43071747,260.0,8375.0,640.0,21048.0,398.0,13296.0,257.0,9626.0,-0.022094551,0.3486278,-0.016457388,0.20902751,-0.026040487,0.40494505,-185.0,7930.0,-1685.0,18723.0,-649.0,12249.0,-326.0,9043.0,-0.02441331,0.34630907,-0.010596081,0.21488881,-0.030431956,0.40055355,-47.5,8067.5,-1559.0,18849.0,-717.0,12181.0,-217.0,9152.0,-0.031087074,0.33963528,-0.011817102,0.2136678,-0.024042707,0.4069428,726.0,8841.0,566.0,20974.0,691.0,13589.0,970.0,10339.0,0.37072238,0.2254849,0.4309855,8115.0,20408.0,12898.0,9369.0,1,-3.0516219359182206,-54.22001984547982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.04204482,0.31473008,-0.046053972,0.1696402,-0.046082605,0.36590645,31.0,8202.0,-1953.0,17668.0,-115.5,12543.0,-93.0,9209.0,-0.062493667,0.2942812,-0.06729954,0.14839464,-0.0514506,0.36053845,142.0,8313.0,-1934.0,17687.0,457.5,13116.0,342.0,9644.0,-0.023828082,0.3329468,-0.018804833,0.19688934,-0.022025337,0.38996372,-99.0,8072.0,-1229.0,18392.0,-317.5,12341.0,-98.0,9204.0,-0.06220066,0.29457423,-0.055345982,0.16034819,-0.0600821,0.35190696,104.5,8275.5,-2358.5,17262.5,-167.0,12491.5,104.5,9406.5,0.3567749,0.21569417,0.41198906,8171.0,19621.0,12658.5,9302.0,1,-13.81442718648262,-62.99745848661166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.011860842,0.40868565,-0.022186413,0.25988388,-0.018412493,0.47113496,-151.0,8151.0,-1552.5,22673.5,-246.5,13319.5,-364.5,9517.5,-0.023112014,0.39743447,-0.03633563,0.24573465,-0.028842993,0.46070448,-107.0,8195.0,-2029.5,22196.5,-126.5,13439.5,-311.0,9571.0,-0.019502891,0.4010436,-0.04110079,0.2409695,-0.025002012,0.46454546,-56.0,8246.0,-1672.0,22554.0,229.0,13795.0,-240.0,9642.0,-0.03825319,0.3822933,-0.046219323,0.23585096,-0.045685694,0.44386178,-30.0,8272.0,-2750.0,21476.0,-287.0,13279.0,-285.0,9597.0,0.4205465,0.28207028,0.48954746,8302.0,24226.0,13566.0,9882.0,1,-14.332934768476408,-61.80979584947724,"{""type"":""MultiPoint"",""coordinates"":[]}"
