system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_617_0,-0.045259148,0.3302095,-0.046692632,0.2250952,-0.043343753,0.35910848,-320.0,7965.0,-2554.0,16891.0,-450.0,10684.0,-324.0,8505.0,-0.024950843,0.35051778,-0.030272927,0.2415149,-0.029945068,0.37250715,-57.0,8228.0,-1448.0,17997.0,-139.0,10995.0,-174.0,8655.0,-0.029563393,0.34590524,-0.03837062,0.23341721,-0.03035829,0.37209392,-209.5,8075.5,-1798.5,17646.5,-166.5,10967.5,-253.0,8576.0,0.0,0.37546864,0.0,0.27178782,0.0,0.40245223,0.0,8285.0,0.0,19445.0,0.0,11134.0,0.0,8829.0,0,-2.2450246423073024,114.24481830964737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_618_0,-0.020873101,0.40637553,-0.018955255,0.24774359,-0.021241354,0.4801229,48.0,8546.0,-1256.0,24331.0,-143.5,14669.0,2.0,10270.0,-0.005796332,0.4214523,6.864054E-5,0.26676747,-0.0097558135,0.4916084,67.0,8565.0,-457.5,25129.5,-267.0,14545.5,-40.0,10228.0,0.01327271,0.44052136,0.0067788656,0.2734777,0.008495657,0.5098599,-84.5,8413.5,330.5,25917.5,-26.5,14786.0,-202.0,10066.0,0.0,0.42724863,0.0,0.26669884,0.0,0.50136423,0.0,8498.0,0.0,25587.0,0.0,14812.5,0.0,10268.0,0,0.7738537015047618,109.51545783334332,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_619_0,-0.037020683,0.35035452,-0.012734637,0.23663671,-0.033087637,0.4005051,-26.5,8071.0,-1640.0,18855.0,-674.5,11639.0,21.0,9071.0,-0.05020753,0.33716765,-0.042909212,0.20646214,-0.05016053,0.3834322,140.0,8237.5,-2012.0,18483.0,-156.5,12157.0,112.0,9162.0,-0.041339375,0.3460358,-0.02584122,0.22353013,-0.032364007,0.40122873,430.5,8528.0,-538.0,19957.0,351.5,12665.0,646.0,9696.0,0.0,0.38737518,0.0,0.24937135,0.0,0.43359274,0.0,8097.5,0.0,20495.0,0.0,12313.5,0.0,9050.0,0,-1.3529975651766175,113.02697227896653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_620_0,-0.0019667305,0.38093144,-0.005714122,0.24391396,-0.0064037126,0.42758176,-109.0,8180.0,-599.5,20400.5,-210.0,12400.0,-225.5,9145.5,-0.0095278965,0.37337026,-0.010824845,0.23880324,-0.0123071335,0.42167833,-19.0,8270.0,-670.0,20330.0,-118.0,12492.0,-95.0,9276.0,0.0041931844,0.38709134,9.5625577E-4,0.25058433,0.0011348986,0.43512034,-181.0,8108.0,-401.0,20599.0,-266.0,12344.0,-269.0,9102.0,0.0,0.38289815,0.0,0.24962808,0.0,0.43398544,0.0,8289.0,0.0,21000.0,0.0,12610.0,0.0,9371.0,0,3.0804578565384575,114.68867589153082,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_621_0,0.19104344,0.26081753,0.07616061,0.115471624,0.25138533,0.3294833,768.5,8766.0,8028.5,17381.0,5137.5,13782.5,2057.5,10190.0,0.123537906,0.19331199,0.061081234,0.100392245,0.15709099,0.23518898,774.5,8772.0,4814.5,14167.0,2937.0,11582.0,1444.5,9577.0,0.06638556,0.13615966,0.046022855,0.08533387,0.058331665,0.13642965,179.0,8176.5,1407.5,10760.0,423.0,9068.0,48.5,8181.0,0.0,0.06977409,0.0,0.039311014,0.0,0.078097984,0.0,7997.5,0.0,9352.5,0.0,8645.0,0.0,8132.5,0,-0.5310390802072552,117.2184215631398,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_622_0,-0.017751068,0.37833473,-0.010353853,0.2432785,-0.0140320165,0.4207296,160.5,8352.5,-308.5,20485.5,88.5,12468.5,244.5,9239.5,-0.005690683,0.39039513,-0.0013534614,0.2522789,-0.006701579,0.42806002,116.0,8308.0,-50.0,20744.0,6.0,12386.0,100.0,9095.0,0.0036419642,0.39972776,0.015579192,0.26921156,0.011509697,0.4462713,76.0,8268.0,801.0,21595.0,54.0,12434.0,266.0,9261.0,0.0,0.3960858,0.0,0.25363237,0.0,0.4347616,0.0,8192.0,0.0,20794.0,0.0,12380.0,0.0,8995.0,0,2.7212215744190607,113.51879989702196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_623_0,0.052490167,0.3413005,0.038507197,0.23348165,0.065906346,0.38536695,343.0,8241.0,3262.0,18575.0,1227.0,11543.0,672.0,9122.0,0.032138947,0.3209493,0.010967804,0.20594224,0.05196363,0.37142423,380.5,8278.5,2749.0,18062.0,1577.0,11893.0,835.0,9285.0,-0.004920964,0.28388938,-6.507111E-4,0.19432373,0.0016215842,0.32108217,82.0,7980.0,215.0,15528.0,159.0,10475.0,211.0,8661.0,0.0,0.28881034,0.0,0.19497444,0.0,0.3194606,0.0,7898.0,0.0,15313.0,0.0,10316.0,0.0,8450.0,0,0.2569630870223891,114.0669518833917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_624_0,-0.015391883,0.3367435,-0.022091351,0.22442748,-0.028857166,0.35728598,-471.5,8260.0,-2273.0,17443.5,-869.0,11049.0,-792.0,8655.0,-0.0063050822,0.3458303,-0.023536425,0.2229824,-0.013474277,0.37266886,-725.5,8006.0,-2198.5,17518.0,-788.0,11130.0,-932.0,8515.0,0.011176098,0.36331147,-0.018101536,0.22841729,0.006046184,0.39218932,-654.0,8077.5,-1215.0,18501.5,-297.0,11621.0,-806.5,8640.5,0.0,0.35213536,0.0,0.24651884,0.0,0.38614315,0.0,8731.5,0.0,19716.5,0.0,11918.0,0.0,9447.0,0,-1.996011645549371,114.73880188438469,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_625_0,0.014234064,0.41134575,0.019942848,0.27127945,0.004272983,0.4491452,224.0,8587.0,823.0,22590.0,-74.0,12949.0,29.0,9422.0,-0.015855417,0.38125625,0.0026940159,0.25403062,-0.034036968,0.41083527,269.0,8632.0,-1096.5,20670.5,-727.0,12296.0,-133.5,9259.5,0.012747361,0.40985903,0.012646502,0.2639831,0.006504257,0.45137647,2.0,8365.0,362.5,22129.5,-137.0,12886.0,-130.0,9263.0,0.0,0.39711168,0.0,0.2513366,0.0,0.44487223,0.0,8363.0,0.0,21767.0,0.0,13023.0,0.0,9393.0,0,-3.051891430503457,113.20915061858597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_627_0,0.03719993,0.4272687,0.03836179,0.28256568,0.029687269,0.47241056,73.5,8132.0,1832.5,22695.0,22.0,12695.0,-47.0,9107.0,0.0040077567,0.39407656,0.007496777,0.25170067,-0.0040068333,0.43871644,232.5,8291.0,389.5,21252.0,32.0,12705.0,83.0,9237.0,0.020039618,0.41010842,0.0199021,0.264106,0.021653613,0.4643769,386.0,8444.5,2224.5,23087.0,767.0,13440.0,504.0,9658.0,0.0,0.3900688,0.0,0.24420391,0.0,0.44272327,0.0,8058.5,0.0,20862.5,0.0,12673.0,0.0,9154.0,0,0.9986121855914661,113.42798022179748,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_628_0,0.07836417,0.34865928,0.04117125,0.23681924,0.10013425,0.3881056,-437.5,8159.0,2959.0,18509.0,960.0,11421.0,6.5,8939.0,0.088425264,0.35872036,0.044009253,0.23965725,0.10593156,0.3939029,-544.5,8052.0,2968.0,18518.0,897.0,11358.0,-192.5,8740.0,0.07314838,0.34344348,0.032111213,0.22775921,0.094045155,0.38201648,-466.0,8130.5,2632.5,18182.5,975.5,11436.5,-46.5,8886.0,0.0,0.2702951,0.0,0.195648,0.0,0.28797135,0.0,8596.5,0.0,15550.0,0.0,10461.0,0.0,8932.5,0,-0.40626308724305366,110.98959321458345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_629_0,-0.019575318,0.33975902,-0.01895874,0.22574098,-0.021549752,0.37883797,3.0,7890.0,-906.0,17514.0,-114.5,11063.0,-50.5,8631.0,4.5828524E-4,0.35979265,8.35313E-5,0.24478325,0.0021264434,0.40251416,-9.0,7878.0,72.5,18492.5,42.0,11219.5,25.0,8706.5,-0.012864378,0.34646997,-0.0069407136,0.23775901,-0.008040924,0.3923468,299.0,8186.0,337.0,18757.0,373.5,11551.0,422.5,9104.0,0.0,0.35933435,0.0,0.24469972,0.0,0.40038773,0.0,7887.0,0.0,18420.0,0.0,11177.5,0.0,8681.5,0,1.1856414277451506,114.03407354399293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_630_0,0.03940723,0.38877523,0.027460368,0.24009219,0.031160057,0.44674712,-180.0,8436.0,1190.0,22060.0,-33.0,13518.0,-354.0,9709.0,0.013957102,0.3633251,0.010631863,0.22326368,0.007566238,0.4231533,99.0,8715.0,631.0,21501.0,101.5,13652.5,-22.0,10041.0,-0.032722265,0.3166457,-0.050249785,0.16238204,-0.024473587,0.39111346,-17.0,8599.0,-1224.0,19646.0,606.0,14157.0,133.5,10196.5,0.0,0.34936798,0.0,0.21263182,0.0,0.41558707,0.0,8616.0,0.0,20870.0,0.0,13551.0,0.0,10063.0,0,5.4175148997038045,115.70601795079618,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_631_0,0.088001534,0.3621379,0.047997043,0.24524343,0.06729865,0.40006435,-1011.0,8392.5,802.5,19585.5,-723.0,11871.0,-1529.0,9171.5,0.076137066,0.35027346,0.03301699,0.23026338,0.050969873,0.38373557,-1321.5,8082.0,-636.0,18147.0,-1240.0,11354.0,-1968.5,8732.0,0.06876325,0.34289962,0.044682994,0.24192938,0.04270551,0.3754712,-1202.5,8201.0,-721.0,18062.0,-1569.0,11025.0,-1862.5,8838.0,0.0,0.2741364,0.0,0.19724639,0.0,0.3327657,0.0,9403.5,0.0,18783.0,0.0,12594.0,0.0,10700.5,0,-3.0408421525087865,111.94468202465933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_632_0,0.009222296,0.34292907,0.0012586339,0.20652312,0.011005365,0.40452355,-260.0,8030.0,-108.0,18940.0,-104.0,12456.0,-249.0,9267.0,0.009679889,0.34338665,0.0037281218,0.20899262,3.802244E-4,0.3938984,-0.5,8289.5,16.0,19064.0,-87.0,12473.0,-198.0,9318.0,0.004687059,0.33839384,-0.0013050906,0.2039594,-0.011033785,0.3824844,-276.5,8013.5,-1107.5,17940.5,-698.0,11862.0,-647.5,8868.5,0.0,0.33370677,0.0,0.2052645,0.0,0.39351818,0.0,8290.0,0.0,19048.0,0.0,12560.0,0.0,9516.0,0,-0.12383276191587606,112.97657679152742,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_633_0,-0.018780177,0.3158719,-0.015413553,0.19184397,-0.024147438,0.35349548,-126.5,8027.0,-1243.5,16805.0,-456.5,11395.0,-260.5,8737.0,-0.0155520085,0.31910005,-0.011360824,0.1958967,-0.013468473,0.36417446,10.5,8164.0,-532.5,17516.0,-74.0,11777.5,44.0,9041.5,0.03497739,0.36962947,0.042493068,0.2497506,0.03223292,0.40987584,236.0,8389.5,1995.0,20043.5,181.0,12032.5,227.5,9225.0,0.0,0.33465207,0.0,0.20725752,0.0,0.37764293,0.0,8153.5,0.0,18048.5,0.0,11851.5,0.0,8997.5,0,0.6318300550854655,112.8456024231028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_634_0,0.0056327875,0.37950462,0.0010137493,0.24859302,0.0067924773,0.4294461,14.0,8014.0,365.0,20078.0,194.0,12083.0,47.0,9031.0,0.009813768,0.3836856,-0.003022606,0.24455667,0.015953707,0.43860734,175.0,8175.0,1236.0,20949.0,827.0,12716.0,347.0,9331.0,-0.012011759,0.36186007,-0.018453421,0.22912584,-0.011017027,0.4116366,105.0,8105.0,-267.0,19446.0,307.0,12196.0,128.0,9112.0,0.0,0.37387183,0.0,0.24757926,0.0,0.42265362,0.0,8000.0,0.0,19713.0,0.0,11889.0,0.0,8984.0,0,5.633649557062961,117.7159085674852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_635_0,0.009477769,0.35093674,-0.002603918,0.22289774,0.020358676,0.4084912,-64.5,8025.0,756.5,19109.0,544.5,12143.0,171.5,9181.0,0.024276584,0.36573553,0.0148336245,0.24033527,0.023525504,0.41165802,20.5,8110.0,1106.5,19459.0,319.5,11918.0,27.5,9037.0,-0.0049061277,0.33655283,0.0061847745,0.23168643,0.0058045737,0.39393708,-117.5,7972.0,-17.0,18335.5,-161.0,11437.5,92.0,9101.5,0.0,0.34145895,0.0,0.22550166,0.0,0.3881325,0.0,8089.5,0.0,18352.5,0.0,11598.5,0.0,9009.5,0,0.43159557825522415,113.9060636160059,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_636_0,0.0065327366,0.34773418,-0.0015044033,0.23822303,-6.556269E-4,0.36324406,-211.5,8189.0,-480.0,17532.0,-260.0,10786.0,-362.5,8485.0,0.01437725,0.3555787,0.007846493,0.24757394,0.009121008,0.37302068,-372.5,8028.0,-431.5,17580.5,-443.0,10603.0,-490.0,8357.5,0.0076738186,0.34887525,-0.009756261,0.22997119,0.00435861,0.36825827,-25.5,8375.0,127.0,18139.0,310.0,11356.0,-91.5,8756.0,0.0,0.34120142,0.0,0.23972744,0.0,0.36389968,0.0,8400.5,0.0,18012.0,0.0,11046.0,0.0,8847.5,0,-0.7234582140656567,110.13718184148244,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_637_0,7.9069265E-5,0.35548222,0.005147517,0.23876652,-0.0016145394,0.3949477,29.0,7928.0,-3.0,18278.0,-125.0,11232.0,-3.0,8691.0,0.0030840868,0.35848725,0.009504706,0.24312371,0.0048898887,0.40145215,324.0,8223.0,972.5,19253.5,365.5,11722.5,398.0,9092.0,0.03565964,0.3910628,0.025132239,0.25875124,0.038905058,0.43546733,77.0,7976.0,2000.0,20281.0,586.0,11943.0,184.0,8878.0,0.0,0.35540316,0.0,0.233619,0.0,0.39656225,0.0,7899.0,0.0,18281.0,0.0,11357.0,0.0,8694.0,0,4.0743538868882965,116.13262787922454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_638_0,0.08980128,0.37986612,0.049353752,0.24634543,0.08572404,0.4316415,-2603.5,8225.0,-1564.0,20718.0,-2420.0,12528.0,-2951.0,9311.0,0.072092704,0.36215755,0.03355219,0.23054387,0.067007475,0.41292492,-2539.0,8289.5,-2331.5,19950.5,-2473.0,12475.0,-2920.0,9342.0,0.026950035,0.31701487,-0.001038159,0.19595352,0.02566022,0.37157768,-3001.5,7827.0,-5199.0,17083.0,-3463.0,11485.0,-3403.0,8859.0,0.0,0.29006484,0.0,0.19699167,0.0,0.34591746,0.0,10828.5,0.0,22282.0,0.0,14948.0,0.0,12262.0,0,0.21061001836182183,114.07476722636353,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_639_0,-0.007299955,0.3624353,-0.003735603,0.23780356,-0.007915045,0.42244658,-36.5,8123.0,-482.5,20006.0,-197.5,12319.0,-65.5,9362.0,-0.028617442,0.34111783,-0.017745355,0.2237938,-0.03988359,0.39047804,-318.0,7841.5,-2600.0,17888.5,-1170.5,11346.0,-639.0,8788.5,0.010144495,0.37987974,0.008047566,0.24958673,0.005098917,0.43546054,-58.5,8101.0,110.0,20598.5,-146.5,12370.0,-170.5,9257.0,0.0,0.36973527,0.0,0.24153917,0.0,0.43036163,0.0,8159.5,0.0,20488.5,0.0,12516.5,0.0,9427.5,0,1.7133118256369575,117.57927481277062,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_640_0,-0.0024070975,0.38210455,-0.011963928,0.24665856,0.0022082047,0.4163245,-475.0,8245.0,-1040.0,20007.0,-307.5,12090.0,-412.0,8944.5,-0.004102847,0.3804088,-0.008770036,0.24985246,-0.0011903419,0.41292596,-140.5,8579.5,-398.5,20648.5,-4.5,12393.0,-88.5,9268.0,-8.288865E-4,0.38368276,-0.018818155,0.23980434,-0.0053803264,0.408736,-50.0,8670.0,-390.0,20657.0,268.5,12666.0,-155.5,9201.0,0.0,0.38451165,0.0,0.2586225,0.0,0.4141163,0.0,8720.0,0.0,21047.0,0.0,12397.5,0.0,9356.5,0,4.424157858524437,114.55904899603237,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_641_0,-0.016181353,0.37341183,-0.016904207,0.25050366,-0.010244652,0.41458213,-90.0,7963.0,-707.5,19241.5,1.5,11532.5,15.5,8778.5,-0.032878377,0.35671481,-0.03142422,0.23598365,-0.027318561,0.39750823,-98.0,7955.0,-1497.0,18452.0,-125.0,11406.0,-14.0,8749.0,0.01612687,0.40572008,0.007146923,0.2745548,0.022507334,0.44733414,-100.0,7953.0,878.5,20827.5,323.5,11854.5,42.0,8805.0,0.0,0.3895932,0.0,0.26740786,0.0,0.4248268,0.0,8053.0,0.0,19949.0,0.0,11531.0,0.0,8763.0,0,5.022974826918511,117.81616055319293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_642_0,0.015618988,0.36819157,3.10122E-4,0.24654076,0.01782124,0.3931595,-73.0,8064.0,597.5,18513.0,354.0,11190.0,-26.5,8549.0,0.0027946094,0.35536718,-0.0032598611,0.24297076,0.0048569175,0.38019517,389.5,8526.5,1071.5,18987.0,728.0,11564.0,455.0,9030.5,0.016448604,0.36902118,-3.157364E-4,0.24591489,0.019028468,0.39436674,-106.0,8031.0,574.5,18490.0,355.0,11191.0,-53.5,8522.0,0.0,0.35257256,0.0,0.24623063,0.0,0.37533826,0.0,8137.0,0.0,17915.5,0.0,10836.0,0.0,8575.5,0,-2.53527031060632,113.99499682913373,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_643_0,-0.009861422,0.33728322,-0.002042187,0.22805388,-0.02304219,0.3776471,362.0,8361.0,-187.0,18508.0,-67.0,11634.0,112.0,9172.0,-0.014364337,0.33278033,-0.010008902,0.22008717,-0.020469677,0.3802196,298.0,8297.0,-218.0,18477.0,110.0,11811.0,190.0,9250.0,-0.008304977,0.33883968,-0.009574608,0.22052146,-0.02109319,0.3795961,311.0,8310.0,-216.0,18479.0,100.5,11801.5,65.5,9125.5,0.0,0.34714466,0.0,0.23009607,0.0,0.4006893,0.0,7999.0,0.0,18695.0,0.0,11701.0,0.0,9060.0,0,4.884724104692516,116.50264394475337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_644_0,0.0020175914,0.38907143,0.0099381665,0.25114515,0.0050086635,0.45215115,307.0,8372.5,1080.5,22192.5,376.5,13283.0,431.0,9760.5,-0.005448597,0.38160527,-0.016294574,0.22491242,-0.0022221312,0.44492036,228.5,8294.0,478.0,21590.0,755.0,13661.5,334.0,9663.5,-0.008281096,0.37877277,-0.004629809,0.23657718,-0.0010283901,0.4461141,403.0,8468.5,998.0,22110.0,743.5,13650.0,632.5,9962.0,0.0,0.38705385,0.0,0.24120699,0.0,0.44714248,0.0,8065.5,0.0,21112.0,0.0,12906.5,0.0,9329.5,0,-0.36476092111673175,110.59747859306529,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_645_0,-0.03664031,0.32885352,-0.015773233,0.18728659,-0.036175683,0.3950052,422.0,9048.0,-840.5,20863.0,-96.0,14281.0,452.0,10537.0,-0.018978653,0.34651515,-0.012490529,0.1905693,-0.017224696,0.41395617,18.0,8644.0,-848.0,20855.5,-198.0,14179.0,36.5,10121.5,-0.03297888,0.33251494,-0.033894442,0.16916539,-0.03492165,0.39625922,57.0,8683.0,-1622.5,20081.0,-107.0,14270.0,-26.0,10059.0,0.0,0.3654938,0.0,0.20305982,0.0,0.43118086,0.0,8626.0,0.0,21703.5,0.0,14377.0,0.0,10085.0,0,-1.9833454000432857,112.74831487783266,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_646_0,0.0030623164,0.35708207,-0.004675552,0.22881043,0.008878602,0.40018296,6.5,8196.5,413.5,19133.5,375.0,12008.0,133.5,9064.5,-0.0161505,0.33786926,-0.015535295,0.21795069,-0.014254535,0.3770498,-117.5,8072.5,-875.5,17844.5,-175.0,11458.0,-99.5,8831.5,0.018752007,0.37277174,0.0076821186,0.2411681,0.011955305,0.40325966,341.0,8531.0,1341.0,20061.0,632.0,12265.0,235.0,9166.0,0.0,0.35401973,0.0,0.23348598,0.0,0.39130434,0.0,8190.0,0.0,18720.0,0.0,11633.0,0.0,8931.0,0,0.7495991888335348,113.34901830832338,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_647_0,0.010864348,0.39033988,4.8979983E-4,0.25962234,0.009612396,0.413229,66.5,8509.5,624.0,20495.0,354.5,12046.5,48.5,8987.0,0.0035548043,0.38303033,0.005922445,0.26505497,0.0013504152,0.404967,-171.0,8272.0,-339.5,19531.5,-345.0,11347.0,-225.5,8713.0,-0.012796936,0.3666786,-0.008036109,0.25109643,-0.0217708,0.38184577,107.0,8550.0,-758.0,19113.0,-251.0,11441.0,-81.5,8857.0,0.0,0.37947553,0.0,0.25913253,0.0,0.40361658,0.0,8443.0,0.0,19871.0,0.0,11692.0,0.0,8938.5,0,0.22839666098738837,109.37127823024214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_648_0,0.018599255,0.3795493,0.022637703,0.23738067,0.008776334,0.44683775,-653.0,8449.0,-1194.0,22099.0,-1437.5,13620.0,-998.5,9939.0,-0.018715361,0.34223467,-0.030102815,0.18464015,-0.024472926,0.4135885,-553.0,8549.0,-2685.0,20608.0,-873.5,14184.0,-838.5,10099.0,-0.03526606,0.32568398,-0.03934807,0.1753949,-0.03561714,0.4024443,-105.5,8996.5,-2178.5,21114.5,-244.5,14813.0,-197.5,10740.0,0.0,0.36095002,0.0,0.21474296,0.0,0.43806142,0.0,9102.0,0.0,23293.0,0.0,15057.5,0.0,10937.5,0,7.962621762671233,116.9861172306665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_649_0,0.07986749,0.35149634,0.061793953,0.2433451,0.053397458,0.3839137,-411.5,9253.0,1578.0,20785.0,-655.5,12649.0,-1028.0,9973.5,0.13941337,0.4110422,0.08326111,0.26481226,0.1496213,0.48013756,-1312.0,8352.5,4574.0,23781.0,518.5,13823.0,-1075.5,9926.0,0.09554822,0.36717707,0.05325347,0.23480462,0.095957115,0.42647338,-1327.0,8337.5,1530.0,20737.0,-454.0,12850.5,-1403.0,9598.5,0.0,0.27162886,0.0,0.18155114,0.0,0.33051625,0.0,9664.5,0.0,19207.0,0.0,13304.5,0.0,11001.5,0,2.2277769888522077,113.80931505990623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_650_0,0.004130928,0.33968708,-0.0046767583,0.22161016,0.0069913887,0.3856483,-118.5,7915.0,27.0,17852.0,128.5,11375.0,-69.0,8799.0,-0.0074255825,0.32813054,-0.018622227,0.20766468,4.7516954E-4,0.3791321,-46.5,7987.0,-83.5,17741.5,393.5,11640.0,107.0,8975.0,0.006318792,0.34187493,-0.0076838355,0.21860307,0.007675232,0.38633215,-59.5,7974.0,189.0,18014.0,304.5,11551.0,-33.0,8835.0,0.0,0.33555615,0.0,0.22628692,0.0,0.37865692,0.0,8033.5,0.0,17825.0,0.0,11246.5,0.0,8868.0,0,1.7022625476422875,116.70233943241314,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_651_0,-0.05968054,0.2916229,-0.030637274,0.19597577,-0.059323225,0.33031034,12.0,8049.0,-2309.0,15989.0,-788.0,10749.0,-15.0,8769.0,-0.06412841,0.28717503,-0.027888106,0.19872493,-0.082235776,0.30739778,-168.0,7869.0,-3444.0,14854.0,-1608.0,9929.0,-558.0,8226.0,-0.07443049,0.27687296,-0.02786072,0.19875231,-0.08116412,0.30846944,-268.0,7769.0,-3598.0,14700.0,-1711.5,9825.5,-459.0,8325.0,0.0,0.35130346,0.0,0.22661304,0.0,0.38963357,0.0,8037.0,0.0,18298.0,0.0,11537.0,0.0,8784.0,0,1.4772345689703472,112.34030007578556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_652_0,0.03538837,0.37728578,0.022608137,0.25102618,0.033744372,0.41750795,-74.5,8078.0,1351.5,19658.0,270.5,11769.0,-90.0,8888.0,0.0047147456,0.34661216,-0.002936391,0.22548166,0.010132182,0.39389575,262.5,8415.0,1046.0,19352.5,732.5,12231.0,412.0,9390.0,-0.014086327,0.3278111,-0.011386989,0.21703106,-0.021935022,0.36182854,279.5,8432.0,-313.0,17993.5,77.5,11576.0,131.0,9109.0,0.0,0.34189743,0.0,0.22841805,0.0,0.38376355,0.0,8152.5,0.0,18306.5,0.0,11498.5,0.0,8978.0,0,0.24267987400488875,113.17977570879526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_653_0,-0.014729189,0.3729354,-0.016233193,0.25146595,-0.025367795,0.40347826,-87.0,8232.0,-1443.5,19368.0,-437.5,11584.5,-337.5,8846.0,-0.013798694,0.3738659,-0.024782158,0.24291699,-0.0256194,0.40322664,198.0,8517.0,-785.0,20026.5,176.5,12198.5,-56.5,9127.0,0.025749817,0.41341442,0.015902176,0.2836013,0.01880925,0.4476553,-339.0,7980.0,103.5,20915.0,-349.0,11673.0,-503.5,8680.0,0.0,0.38766462,0.0,0.26769915,0.0,0.42884606,0.0,8319.0,0.0,20811.5,0.0,12022.0,0.0,9183.5,0,-2.9602632715232655,113.57889718952957,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_654_0,-0.0030757748,0.34247136,-0.005142796,0.20691925,-0.008384908,0.3854778,239.0,8742.5,156.0,19710.5,240.0,12952.0,143.0,9654.0,0.013335007,0.35888213,0.003957095,0.21601914,0.023769695,0.4176324,265.5,8769.0,1791.5,21346.0,1050.0,13762.0,560.0,10071.0,0.012932831,0.35847995,0.008138474,0.22020052,0.013707152,0.40756986,140.5,8644.0,983.0,20537.5,413.0,13125.0,187.5,9698.5,0.0,0.34554714,0.0,0.21206205,0.0,0.39386272,0.0,8503.5,0.0,19554.5,0.0,12712.0,0.0,9511.0,0,5.9273986549700455,117.90293780963889,"{""type"":""MultiPoint"",""coordinates"":[]}"
