system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_42_0,0.019905204,0.22016528,0.0062511456,0.13396965,0.026550112,0.2637879,-386.0,8149.5,144.5,13989.5,-25.0,10684.0,-284.0,8941.0,0.034439553,0.23469964,0.021076852,0.14879535,0.03096146,0.26819924,-322.5,8213.0,388.0,14233.0,-163.0,10546.0,-403.0,8822.0,0.036856007,0.23711608,0.038805,0.1665235,-5.508702E-4,0.2366869,265.5,8801.0,414.0,14259.0,-521.0,10188.0,-432.0,8793.0,0.0,0.20026007,0.0,0.1277185,0.0,0.23723778,0.0,8535.5,0.0,13845.0,0.0,10709.0,0.0,9225.0,0,58.97686876947792,103.33163508052135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_0,0.008681673,0.24701412,-5.7959824E-4,0.19395535,-0.012818729,0.2457302,700.0,9340.5,760.0,15426.5,525.0,10414.5,294.0,9315.0,0.011058822,0.24939127,-0.012049197,0.18248574,-0.018827394,0.23972154,642.5,9283.0,470.5,15137.0,575.5,10465.0,73.0,9094.0,0.019213798,0.25754625,0.011934125,0.20646906,0.03705381,0.29560274,-214.5,8426.0,831.5,15498.0,304.0,10193.5,129.0,9150.0,0.0,0.23833245,0.0,0.19453494,0.0,0.25854895,0.0,8640.5,0.0,14666.5,0.0,9889.5,0.0,9021.0,0,58.371044941867716,108.85681306702689,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_0,0.056609638,0.24907148,0.036510102,0.14777285,0.059949204,0.32067528,-682.0,8390.0,840.0,16311.0,-262.0,12111.0,-671.0,9806.0,0.013441623,0.20590347,-0.008146644,0.1031161,0.011450329,0.2721764,-424.0,8648.0,-355.0,15116.0,-83.0,12290.0,-523.0,9954.0,-0.005273928,0.18718792,-0.015242961,0.09601979,-0.06572771,0.19499837,778.0,9850.0,-849.0,14622.0,-313.0,12060.0,-466.0,10011.0,0.0,0.19246185,0.0,0.111262746,0.0,0.26072606,0.0,9072.0,0.0,15471.0,0.0,12373.0,0.0,10477.0,0,63.31519260260474,117.23728618410631,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_45_0,0.06507937,0.32892272,0.065074906,0.3468786,-0.13048892,0.11821322,4681.0,13147.0,2601.0,16672.0,200.5,8084.5,223.0,8419.0,0.08989627,0.35373962,0.089306094,0.37110978,-0.119311996,0.12939014,4796.0,13262.0,3133.0,17204.0,7.0,7891.0,17.0,8213.0,0.048973832,0.3128172,0.041847363,0.32365105,-0.002618217,0.24608392,1942.0,10408.0,3131.5,17202.5,906.0,8790.0,808.5,9004.5,0.0,0.26384336,0.0,0.2818037,0.0,0.24870214,0.0,8466.0,0.0,14071.0,0.0,7884.0,0.0,8196.0,0,53.05176081848238,93.57000221410816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46_0,0.0078167245,0.27465713,0.027710259,0.19968571,0.0060923994,0.3137753,-119.0,8374.0,-10.0,16032.0,-639.0,10695.0,-161.0,9123.0,0.015133533,0.28197393,0.013363363,0.18533881,-0.0045418083,0.3031411,370.0,8863.0,532.0,16574.0,57.0,11391.0,-1.0,9283.0,-0.004402351,0.26243806,0.027163327,0.19913878,-0.022884654,0.28479823,653.0,9146.0,388.0,16430.0,-361.0,10973.0,315.0,9599.0,0.0,0.2668404,0.0,0.17197545,0.0,0.3076829,0.0,8493.0,0.0,16042.0,0.0,11334.0,0.0,9284.0,0,61.42630505468662,86.32329281711598,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47_0,0.09654285,0.24494128,0.08577643,0.15002778,0.11861657,0.3112262,-939.0,9243.0,2556.0,17596.0,-219.0,13005.0,-481.0,10672.0,0.14886044,0.29725885,0.11022359,0.17447494,0.15864764,0.35125726,-1423.0,8759.0,3204.0,18244.0,-400.5,12823.5,-1270.0,9883.0,0.20959227,0.3579907,0.1978767,0.26212806,0.110741965,0.30335158,626.5,10808.5,5181.5,20221.5,-1402.0,11822.0,-1593.0,9560.0,0.0,0.14839843,0.0,0.06425134,0.0,0.19260962,0.0,10182.0,0.0,15040.0,0.0,13224.0,0.0,11153.0,0,55.20313609242022,99.48998976798423,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48_0,0.060202643,0.23075625,0.02198792,0.14064455,0.06813336,0.27800176,-137.0,8238.0,1758.0,14582.0,882.5,10986.0,27.0,9114.0,0.030965013,0.20151861,0.012124152,0.13078079,0.047014,0.2568824,-142.0,8233.0,1101.0,13925.0,600.5,10704.0,167.0,9254.0,7.1965906E-6,0.1705608,-0.013594171,0.10506246,0.008801746,0.21867013,32.5,8407.5,289.5,13113.5,516.5,10620.0,205.0,9292.0,0.0,0.17055361,0.0,0.118656635,0.0,0.20986839,0.0,8375.0,0.0,12824.0,0.0,10103.5,0.0,9087.0,0,60.26828682192814,97.04540438530977,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49_0,0.01268211,0.06529806,0.045512747,0.007818733,0.008962302,0.15180409,164.5,8139.5,420.0,11053.0,-584.5,10881.5,128.0,9698.0,0.012160986,0.064776935,0.023112418,-0.0145815965,0.0011067229,0.14394851,205.0,8180.0,298.0,10931.0,-211.5,11254.5,31.0,9601.0,-0.03297038,0.01964557,0.02754385,-0.010150163,-0.019382931,0.123458855,-119.0,7856.0,-564.0,10069.0,-1190.5,10275.5,111.0,9681.0,0.0,0.052615948,0.0,-0.037694015,0.0,0.14284179,0.0,7975.0,0.0,10633.0,0.0,11466.0,0.0,9570.0,0,52.99516695558285,115.63352390736773,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50_0,0.0028086717,0.276294,-0.094888344,0.19049501,0.15207833,0.29892135,-3447.0,8937.0,-89.0,16558.0,2004.0,11259.0,-108.0,9389.0,-0.10058731,0.172898,-0.21263926,0.07274411,0.07420582,0.22104886,-3698.5,8685.5,-3032.0,13615.0,2513.5,11768.5,104.0,9601.0,0.020001395,0.2934867,0.017212052,0.3025954,-0.03345913,0.1133839,1204.5,13588.5,417.0,17064.0,-119.0,9136.0,-176.5,9320.5,0.0,0.2734853,0.0,0.28538337,0.0,0.14684303,0.0,12384.0,0.0,16647.0,0.0,9255.0,0.0,9497.0,0,60.44561425901334,112.22899881208316,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51_0,0.003395993,0.18768002,0.0067291134,0.11187549,-0.00527978,0.21052267,265.5,8538.0,266.0,13091.5,72.0,10457.0,120.0,8954.0,0.0064631165,0.19074714,0.020355785,0.12550217,0.004011501,0.21981394,-74.5,8198.0,-8.0,12817.5,-426.0,9959.0,-123.0,8711.0,0.031201527,0.21548556,0.03272934,0.13787572,0.011303698,0.22710614,216.0,8488.5,651.5,13477.0,-174.0,10211.0,-135.5,8698.5,0.0,0.18428403,0.0,0.10514638,0.0,0.21580245,0.0,8272.5,0.0,12825.5,0.0,10385.0,0.0,8834.0,0,56.08546136448241,102.40780764233284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52_0,0.03678112,0.35062814,0.043517753,0.23235586,0.040800527,0.40635967,124.0,8373.0,2081.0,19836.0,241.5,12356.0,264.5,9537.0,-0.0035072411,0.31033978,0.004027142,0.19286525,-0.005153827,0.36040533,146.0,8395.0,101.0,17856.0,-32.5,12082.0,125.5,9398.0,0.023975192,0.3378222,0.05043745,0.23927556,-0.004151629,0.36140752,698.0,8947.0,1319.0,19074.0,-406.0,11708.5,168.5,9441.0,0.0,0.313847,0.0,0.18883811,0.0,0.36555913,0.0,8249.0,0.0,17755.0,0.0,12114.5,0.0,9272.5,0,56.20996786286138,100.11494771114617,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53_0,-0.0039871437,0.2208803,-0.010344503,0.13418348,-0.010420787,0.27632946,18.5,8182.0,-297.0,14430.5,8.0,11016.0,-111.0,9209.0,-0.049628388,0.17523906,-0.060941823,0.083586164,-0.05848085,0.2282694,195.5,8359.0,-1423.5,13304.0,243.5,11251.5,16.5,9336.5,-0.08236705,0.1425004,-0.07977483,0.06475316,-0.093396634,0.19335362,186.5,8350.0,-2374.5,12353.0,-157.5,10850.5,-48.5,9271.5,0.0,0.22486745,0.0,0.14452799,0.0,0.28675026,0.0,8163.5,0.0,14727.5,0.0,11008.0,0.0,9320.0,0,60.994574729138776,113.9001347351307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54_0,-0.055613674,0.1709676,-0.047967058,0.11779849,-0.06754006,0.21187623,-8.0,8189.0,-1962.0,12592.0,-477.0,9938.0,-262.0,8915.0,-0.02666843,0.19991283,-0.06426525,0.1015003,-0.042134248,0.23728204,289.0,8486.0,-788.0,13766.0,814.0,11229.0,2.0,9179.0,0.0020243605,0.22860563,-0.033967953,0.1317976,-0.020182993,0.2592333,257.0,8454.0,-183.0,14371.0,609.0,11024.0,-154.0,9023.0,0.0,0.22658126,0.0,0.16576555,0.0,0.2794163,0.0,8197.0,0.0,14554.0,0.0,10415.0,0.0,9177.0,0,59.6298541495044,100.04649608649626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55_0,-0.025922157,0.2757461,-0.049651515,0.20719144,-0.013629025,0.3009559,38.0,8154.0,-391.0,15175.0,762.0,9966.0,264.0,8615.0,-0.023405941,0.27826232,-0.040159658,0.2166833,-0.011237189,0.30334774,31.0,8147.0,-324.0,15242.0,609.0,9813.0,255.0,8606.0,-0.008976248,0.29269204,-0.02869268,0.22815028,7.2090456E-4,0.31530583,5.5,8121.5,35.5,15601.5,601.0,9805.0,185.5,8536.5,0.0,0.30166826,0.0,0.25684294,0.0,0.3145849,0.0,8116.0,0.0,15566.0,0.0,9204.0,0.0,8351.0,0,52.35350034813627,105.0216356245354,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_56_0,0.03860383,0.26769575,0.0615169,0.2244166,0.014784643,0.274195,263.5,8069.5,892.0,14166.5,-582.0,8973.5,-142.5,8183.5,0.021791631,0.25088355,0.04476238,0.20766208,0.005249632,0.26466,323.0,8129.0,706.0,13980.5,-383.0,9172.5,46.5,8372.5,0.026236251,0.25532818,0.034800723,0.19770041,0.0021398372,0.2615502,425.5,8231.5,788.0,14062.5,-135.5,9420.0,16.0,8342.0,0.0,0.22909191,0.0,0.16289969,0.0,0.25941035,0.0,7806.0,0.0,13274.5,0.0,9555.5,0.0,8326.0,0,52.98223121549153,93.09703921701923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_57_0,0.020040851,0.2461299,-0.020806106,0.14360882,0.08245779,0.30312634,-1603.5,8136.0,-41.0,15214.0,446.0,11393.0,-425.0,9204.0,-0.020155217,0.20593384,-0.05715656,0.10725837,0.022418646,0.24308719,-1349.5,8390.0,-1476.0,13779.0,162.5,11109.5,-556.0,9073.0,0.024803137,0.2508922,-0.019169688,0.14524524,0.08449252,0.30516106,-1715.5,8024.0,-183.0,15072.0,302.0,11249.0,-603.0,9026.0,0.0,0.22608906,0.0,0.16441493,0.0,0.22066855,0.0,9739.5,0.0,15255.0,0.0,10947.0,0.0,9629.0,0,57.00794132974475,111.69620801707187,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_58_0,0.014449963,0.22909334,0.034253806,0.16412698,0.009582829,0.28390738,-38.0,8181.0,235.0,14668.0,-583.0,10532.0,-132.0,9200.0,-0.034431215,0.18021217,-0.027036518,0.10283666,-0.03203036,0.2422942,-8.5,8210.5,-971.5,13461.5,-164.0,10951.0,18.5,9350.5,0.017260605,0.23190399,0.010988197,0.14086138,0.011818574,0.28614312,-15.0,8204.0,348.0,14781.0,16.0,11131.0,-116.0,9216.0,0.0,0.21464339,0.0,0.12987319,0.0,0.27432457,0.0,8219.0,0.0,14433.0,0.0,11115.0,0.0,9332.0,0,61.09078429606798,118.84455189045296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_59_0,-0.050932422,0.2082466,-0.019954253,0.16924848,-0.0606409,0.22083125,-205.0,7780.0,-2051.0,12190.0,-1048.5,8661.0,-390.5,7988.0,-0.020594908,0.23858412,0.040162385,0.22936511,-0.012412008,0.26906013,6.0,7991.0,-367.0,13874.0,-1012.5,8697.0,150.5,8529.0,-0.007251354,0.25192767,0.019083457,0.20828618,0.0021748058,0.28364694,-238.0,7747.0,-359.0,13882.0,-613.5,9096.0,-83.5,8295.0,0.0,0.25917903,0.0,0.18920273,0.0,0.28147215,0.0,7985.0,0.0,14241.0,0.0,9709.5,0.0,8378.5,0,52.80059186504256,88.95275148526224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_60_0,-0.015187773,0.2407915,-0.09213363,0.16200714,0.049169954,0.2645133,-1670.0,8425.0,-1151.0,14485.0,1147.0,10446.0,-399.5,8863.0,-0.08511067,0.1708686,-0.15668496,0.0974558,-0.0054550786,0.20988828,-1785.0,8310.0,-2911.0,12725.0,1166.0,10465.0,-251.5,9011.0,-0.007556921,0.24842235,-0.061219156,0.19292161,0.02038784,0.2357312,-735.0,9360.0,-502.0,15134.0,940.0,10239.0,-151.5,9111.0,0.0,0.25597927,0.0,0.25414076,0.0,0.21534336,0.0,10095.0,0.0,15636.0,0.0,9299.0,0.0,9262.5,0,57.30788880311226,103.8347814711567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_61_0,0.008665494,0.21231072,0.015955342,0.18551522,-0.044184834,0.21252736,923.0,8813.0,230.0,13570.0,-149.0,9323.0,-9.0,8817.0,0.029487595,0.23313282,0.03602506,0.20558494,0.014263312,0.2709755,282.0,8172.0,907.0,14247.0,-84.0,9388.0,34.0,8860.0,0.03221174,0.23585697,0.025205454,0.19476533,-0.013564857,0.24314734,642.0,8532.0,674.0,14014.0,-27.0,9445.0,-161.0,8665.0,0.0,0.20364523,0.0,0.16955988,0.0,0.2567122,0.0,7890.0,0.0,13340.0,0.0,9472.0,0.0,8826.0,0,56.40993284510639,104.54112677905988,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_62_0,0.014079987,0.32208884,0.011889382,0.22831628,-0.019161113,0.3095021,792.0,9465.0,785.0,17950.0,220.0,11277.0,123.0,9204.0,0.012365851,0.3203747,0.011603402,0.22803031,0.011761523,0.34042475,101.0,8774.0,666.0,17831.0,152.0,11209.0,97.0,9178.0,0.004786553,0.3127954,-0.0028563063,0.2135706,-0.03583137,0.29283184,709.0,9382.0,-13.0,17152.0,58.0,11115.0,-102.5,8978.5,0.0,0.30800885,0.0,0.2164269,0.0,0.3286632,0.0,8673.0,0.0,17165.0,0.0,11057.0,0.0,9081.0,0,56.17466407219548,102.92146432179239,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_63_0,-0.099308915,0.31358904,-0.1853918,0.22110952,0.22593066,0.34743562,-10289.0,9301.0,-5804.0,19205.0,1697.0,12250.0,-356.5,10035.5,-0.043047782,0.36985016,-0.08760487,0.31889644,-0.0438758,0.077629164,-849.5,18740.5,-3114.0,21895.0,754.0,11307.0,-320.0,10072.0,-0.05242034,0.3604776,-0.11889336,0.28760797,0.115995586,0.23750055,-6707.0,12883.0,-4100.5,20908.5,1015.0,11568.0,-563.5,9828.5,0.0,0.41289794,0.0,0.40650132,0.0,0.12150497,0.0,19590.0,0.0,25009.0,0.0,10553.0,0.0,10392.0,0,54.59461731895766,108.2488332827348,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_64_0,7.6321914E-4,0.25956255,-0.052224863,0.1439866,0.020828357,0.3072506,-707.5,9048.0,-513.0,17074.0,958.5,12776.0,-318.5,10037.0,-0.0065590404,0.25224027,-0.065457664,0.1307538,-0.017389048,0.2690332,-257.5,9498.0,-1097.5,16489.5,858.5,12676.0,-509.0,9846.5,0.016715147,0.27551445,0.010773394,0.20698486,0.0060887607,0.292511,-145.5,9610.0,-30.5,17556.5,-282.5,11535.0,-383.5,9972.0,0.0,0.2587993,0.0,0.19621146,0.0,0.28642222,0.0,9755.5,0.0,17587.0,0.0,11817.5,0.0,10355.5,0,62.46763213203797,105.45471342300944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_65_0,0.07571537,0.27849752,0.07984966,0.17481117,0.064456955,0.30026898,-399.5,9625.5,1674.5,17886.5,-836.5,12563.5,-651.5,10094.0,0.080572635,0.2833548,0.09514595,0.19010745,0.066464946,0.30227697,-679.0,9346.0,1232.0,17444.0,-1529.0,11871.0,-1004.5,9741.0,0.05535613,0.2581383,0.08742146,0.18238297,0.038814195,0.27462623,-6.5,10018.5,1392.5,17604.5,-1226.5,12173.5,-365.0,10380.5,0.0,0.20278215,0.0,0.0949615,0.0,0.23581202,0.0,10025.0,0.0,16212.0,0.0,13400.0,0.0,10745.5,0,55.350549630544236,84.59583252575415,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_66_0,-0.02250349,0.15168352,-0.02650796,0.10740693,-0.031996764,0.21179524,326.0,8426.5,-368.5,12955.0,265.5,10442.0,172.0,9542.5,-0.04891267,0.12527435,-0.10369467,0.030220222,-0.03812959,0.20566241,344.5,8445.0,-505.5,12818.0,1889.5,12066.0,593.5,9964.0,-0.0620364,0.11215061,-0.09192348,0.04199141,-0.0629347,0.18085732,269.5,8370.0,-1257.5,12066.0,917.0,11093.5,262.0,9632.5,0.0,0.174187,0.0,0.13391489,0.0,0.24379201,0.0,8100.5,0.0,13323.5,0.0,10176.5,0.0,9370.5,0,63.27800234984219,100.82829987826548,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_67_0,-0.039382223,0.28366753,-0.0272921,0.2346173,0.01317071,0.34782934,-970.5,8735.5,-1416.5,18053.5,-196.0,11192.0,112.5,10074.5,-0.029633574,0.29341617,-0.08850264,0.17340675,-0.0023060609,0.33235255,-629.5,9076.5,-1357.0,18113.0,1371.5,12759.5,-67.0,9895.0,-0.035466153,0.2875836,-0.06458032,0.19732907,0.0027870268,0.33744565,-334.5,9371.5,-552.5,18917.5,1294.0,12682.0,505.0,10467.0,0.0,0.32304975,0.0,0.2619094,0.0,0.33465862,0.0,9706.0,0.0,19470.0,0.0,11388.0,0.0,9962.0,0,60.20765054025008,110.05929790634927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_68_0,0.048655786,0.23877095,0.031468082,0.15236637,0.008902521,0.2716855,370.5,9374.5,945.5,16368.5,-56.0,12040.0,-437.0,10058.5,0.008968619,0.19908379,0.009557008,0.1304553,-0.010878884,0.2519041,302.5,9306.5,151.0,15574.0,-116.5,11979.5,-93.0,10402.5,0.03316311,0.22327828,0.042083602,0.1629819,-0.06898689,0.1937961,1600.0,10604.0,279.0,15702.0,-795.0,11301.0,-525.5,9970.0,0.0,0.19011517,0.0,0.12089829,0.0,0.262783,0.0,9004.0,0.0,15423.0,0.0,12096.0,0.0,10495.5,0,55.317401796560226,117.4709379895058,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_69_0,-0.041158073,0.08697436,-0.0358999,0.03128497,-0.06224502,0.1254115,207.0,8236.0,-1140.5,10598.0,-305.5,9955.0,-170.0,8902.0,-0.06886315,0.059269283,-0.03536561,0.03181926,-0.08272468,0.104931824,-102.5,7926.5,-1953.5,9785.0,-1079.0,9181.5,-382.0,8690.0,-0.1016783,0.02645414,-0.064726934,0.0024579419,-0.11359652,0.074059986,-118.0,7911.0,-2562.0,9176.5,-1129.0,9131.5,-368.5,8703.5,0.0,0.12813243,0.0,0.06718487,0.0,0.1876565,0.0,8029.0,0.0,11738.5,0.0,10260.5,0.0,9072.0,0,51.589483198992625,110.6284704703674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_70_0,0.09461717,0.26029667,0.0435477,0.16366152,0.11148679,0.32451594,-1047.0,8146.0,1803.0,15973.0,349.0,11480.0,-767.0,9375.0,0.029852817,0.19553232,-0.021228349,0.098885484,0.008497864,0.22152701,169.5,9362.5,521.0,14691.0,916.0,12047.0,-256.5,9885.5,0.072976165,0.23865566,0.03966874,0.15978257,0.049764264,0.26279342,-38.0,9155.0,1512.0,15682.0,230.0,11361.0,-503.0,9639.0,0.0,0.1656795,0.0,0.12011383,0.0,0.21302915,0.0,9193.0,0.0,14170.0,0.0,11131.0,0.0,10142.0,0,61.81141281698866,105.94061216018969,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_71_0,-9.79053E-5,0.26829463,0.015486033,0.17835033,-0.008655305,0.30372012,209.0,8488.0,92.0,15893.0,-293.0,11082.0,55.0,9169.0,-0.010696236,0.2576963,-0.013386849,0.14947744,-0.008269757,0.30410567,-33.0,8246.0,-348.0,15453.0,59.0,11434.0,6.5,9120.5,-0.018756587,0.24963595,-0.0124726575,0.15039164,-0.019212581,0.29316282,-70.5,8208.5,-783.5,15017.5,-284.0,11091.0,-96.5,9017.5,0.0,0.26839253,0.0,0.1628643,0.0,0.31237543,0.0,8279.0,0.0,15801.0,0.0,11375.0,0.0,9114.0,0,61.84186570512031,81.6869079727183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_72_0,0.07168542,0.2742251,0.022972345,0.17822608,0.08653444,0.35009965,-126.0,8153.0,2732.0,16937.0,1426.0,11813.0,227.0,9647.0,-0.010009097,0.19253059,-0.06051856,0.09473518,-2.6370125E-4,0.2633015,-179.0,8100.0,-315.0,13890.0,1099.0,11486.0,-15.0,9405.0,-0.0044112266,0.19812846,-0.0353428,0.11991094,2.2554219E-4,0.26379076,-74.5,8204.5,-121.0,14084.0,681.0,11068.0,6.0,9426.0,0.0,0.20253968,0.0,0.15525374,0.0,0.2635652,0.0,8279.0,0.0,14205.0,0.0,10387.0,0.0,9420.0,0,59.69237689327912,110.02076018066055,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_73_0,0.054243922,0.3298437,0.029892359,0.20103025,0.087082595,0.38499135,-1255.0,8179.0,979.0,18419.0,-90.0,12253.0,-622.0,9282.0,0.061721537,0.3373213,0.14284706,0.31398496,-0.2925223,0.0053864527,10139.0,19573.0,2345.0,19785.0,-2013.5,10329.5,-100.0,9804.0,0.028487712,0.3040875,0.024592489,0.19573039,0.0233785,0.32128724,-428.5,9005.5,91.5,17531.5,-551.0,11792.0,-548.5,9355.5,0.0,0.27559978,0.0,0.1711379,0.0,0.29790875,0.0,9434.0,0.0,17440.0,0.0,12343.0,0.0,9904.0,0,64.5211808715352,83.45263649518364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_74_0,0.034803316,0.29078537,0.05566237,0.20232996,0.023306124,0.30742577,91.0,9294.0,1037.0,17545.0,-645.0,11640.0,-139.0,9640.0,0.031286642,0.2872687,0.037125237,0.18379283,0.015975164,0.3000948,-159.0,9044.0,291.5,16799.5,-702.0,11583.0,-477.5,9301.5,0.012882824,0.26886487,0.056475088,0.20314269,0.06448327,0.34860292,-216.0,8987.0,2098.0,18606.0,38.0,12323.0,942.0,10721.0,0.0,0.25598204,0.0,0.1466676,0.0,0.28411964,0.0,9203.0,0.0,16508.0,0.0,12285.0,0.0,9779.0,0,55.097763709593,86.75529263724906,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_75_0,-0.0140094645,0.22282177,-0.013900912,0.1452566,0.029631017,0.27889124,-761.5,8689.0,-316.0,15410.0,93.5,11501.0,90.5,9794.0,-0.027685253,0.209146,-0.018079393,0.1410781,0.00942787,0.2586881,-870.0,8580.5,-1157.0,14569.0,-441.0,10966.5,-174.5,9529.0,-0.060777545,0.1760537,-0.07910083,0.08005667,-0.016898159,0.23236206,-664.5,8786.0,-1621.0,14105.0,606.5,12014.0,178.5,9882.0,0.0,0.23683123,0.0,0.1591575,0.0,0.24926022,0.0,9450.5,0.0,15726.0,0.0,11407.5,0.0,9703.5,0,56.18086244765591,112.39958888453745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_76_0,-0.007872175,0.2233072,0.02721787,0.15001811,-0.031039532,0.25210416,403.5,8530.5,-265.5,14281.5,-809.5,10555.5,-16.5,9067.5,0.054577522,0.28575692,0.08821511,0.21101536,-0.039607216,0.24353647,1704.0,9831.0,1614.0,16161.0,-836.0,10529.0,-106.5,8977.5,0.06065897,0.29183835,0.06994219,0.19274244,0.042761605,0.3259053,161.5,8288.5,1756.0,16303.0,-331.0,11034.0,-147.0,8937.0,0.0,0.23117939,0.0,0.122800246,0.0,0.2831437,0.0,8127.0,0.0,14547.0,0.0,11365.0,0.0,9084.0,0,53.17653681144658,93.3891713474149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_77_0,9.810672E-4,0.25043258,0.053836104,0.22641364,0.008616708,0.23854783,-121.0,9774.0,94.0,15898.0,-1124.0,10028.0,36.5,9530.0,-0.03878606,0.21066546,-0.07005602,0.10252151,0.02914341,0.25907454,-1204.5,8690.5,-1036.0,14768.0,869.5,12021.5,135.0,9628.5,-0.026784673,0.22266686,-0.03438959,0.13818794,0.035906944,0.26583806,-1079.0,8816.0,-603.5,15200.5,357.5,11509.5,170.5,9664.0,0.0,0.24945153,0.0,0.17257753,0.0,0.22993113,0.0,9895.0,0.0,15804.0,0.0,11152.0,0.0,9493.5,0,62.36764964091547,102.59295042238988,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_78_0,-0.02338505,0.25847134,-0.019755438,0.15020463,-0.0073360573,0.30437955,-180.0,8581.0,-606.0,16090.5,42.5,11888.0,127.0,9481.0,0.076350264,0.35820666,0.070486575,0.24044663,0.10744789,0.4191635,-633.5,8127.5,3161.5,19858.0,314.0,12159.5,29.5,9383.5,0.0065293564,0.28838575,-0.0020354313,0.16792463,0.015382736,0.32709834,-307.0,8454.0,-23.5,16673.0,33.0,11878.5,-145.0,9209.0,0.0,0.2818564,0.0,0.16996005,0.0,0.3117156,0.0,8761.0,0.0,16696.5,0.0,11845.5,0.0,9354.0,0,58.10397580789898,80.53670508293168,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_79_0,0.091001414,0.3235334,0.11865813,0.26775426,-0.1472271,0.10758876,6020.5,15778.5,3151.5,19583.0,-856.5,11311.0,-222.5,10009.0,-0.0032821307,0.22924984,-0.025471188,0.123624936,0.031849604,0.28666547,-839.0,8919.0,-344.0,16087.5,380.0,12547.5,-144.5,10087.0,0.0045860955,0.23711807,-0.015776612,0.13331951,0.031806342,0.2866222,-666.0,9092.0,-33.5,16398.0,372.5,12540.0,-119.5,10112.0,0.0,0.23253198,0.0,0.14909612,0.0,0.25481585,0.0,9758.0,0.0,16431.5,0.0,12167.5,0.0,10231.5,0,63.71296661041286,119.93573546607294,"{""type"":""MultiPoint"",""coordinates"":[]}"
