system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1758_0,-0.024843758,0.33798164,-0.027091535,0.20387584,-0.023692794,0.38694113,-85.5,8100.5,-1267.0,18326.0,-121.5,12119.0,-93.0,9067.5,-0.021570042,0.34125537,-0.027710991,0.20325638,-0.009185055,0.40144888,-27.0,8159.0,-489.5,19103.5,409.0,12649.5,222.0,9382.5,-0.01771198,0.34511343,-0.00979259,0.22117479,-0.018722262,0.39191166,20.0,8206.0,-809.5,18783.5,-261.0,11979.5,-15.5,9145.0,0.0,0.3628254,0.0,0.23096737,0.0,0.41063392,0.0,8186.0,0.0,19593.0,0.0,12240.5,0.0,9160.5,1,-3.470147026789506,-50.37864402752792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1759_0,-0.03868924,0.33731022,-0.031189352,0.19759445,-0.048747655,0.3925237,27.0,8166.0,-2276.0,18719.0,-635.0,12542.0,-245.0,9276.0,-0.009159652,0.36683983,-0.015140225,0.21364358,-0.009134081,0.43213728,51.0,8190.0,-340.0,20655.0,206.0,13383.0,47.0,9568.0,-0.014992341,0.36100712,-0.01979564,0.20898816,-0.015804164,0.4254672,31.0,8170.0,-724.5,20270.5,85.5,13262.5,-4.0,9517.0,0.0,0.37599948,0.0,0.2287838,0.0,0.44127136,0.0,8139.0,0.0,20995.0,0.0,13177.0,0.0,9521.0,1,0.9398623660100495,-74.37551987526952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1760_0,0.011034221,0.3596756,0.008020627,0.22484154,0.015523466,0.41118068,71.0,8184.0,878.0,19614.0,354.0,12413.0,188.0,9237.0,0.0066464646,0.35528782,0.0018613762,0.21868229,0.011053071,0.40671027,-107.0,8006.0,246.5,18982.5,111.0,12170.0,-19.0,9030.0,0.023798795,0.37244016,0.02291964,0.23974055,0.0254412,0.42109838,43.0,8156.0,1285.5,20021.5,219.0,12278.0,106.0,9155.0,0.0,0.34864137,0.0,0.21682091,0.0,0.39565718,0.0,8113.0,0.0,18736.0,0.0,12059.0,0.0,9049.0,1,-14.581408776063869,-67.16734820396607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1761_0,0.033114325,0.36430654,0.024392456,0.21600147,0.029817726,0.41737613,-146.0,8178.0,1036.0,19895.0,33.0,12827.0,-205.0,9270.0,0.024484899,0.3556771,0.027782422,0.21939144,0.024957934,0.41251633,-232.0,8092.0,597.0,19456.0,-339.0,12455.0,-228.0,9247.0,0.0059651043,0.3371573,0.002764717,0.19437373,0.0030049458,0.39056334,-99.5,8224.5,-93.0,18766.0,-136.0,12658.0,-172.5,9302.5,0.0,0.3311922,0.0,0.19160901,0.0,0.3875584,0.0,8324.0,0.0,18859.0,0.0,12794.0,0.0,9475.0,1,-9.531888732499626,-63.34052509361691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1762_0,0.017680984,0.3210496,0.022827348,0.19436172,0.017035184,0.37050432,-166.0,7920.0,315.5,17243.0,-339.5,11631.0,-185.5,8862.0,0.0434711,0.34683973,0.04383443,0.21536879,0.04068479,0.39415392,-127.0,7959.0,1387.5,18315.0,-146.5,11824.0,-165.5,8882.0,0.02309147,0.3264601,0.023869105,0.19540347,0.024083287,0.37755242,-107.0,7979.0,731.0,17658.5,-85.0,11885.5,-81.0,8966.5,0.0,0.30336863,0.0,0.17153436,0.0,0.35346913,0.0,8086.0,0.0,16927.5,0.0,11970.5,0.0,9047.5,1,-11.923653176467852,-54.37713518867232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1763_0,0.0062984442,0.35613078,0.0072943913,0.22014241,-0.002594848,0.40673956,-160.5,8274.5,-505.5,19620.5,-521.5,12540.5,-378.5,9315.5,0.011251594,0.36108392,0.010300131,0.22314815,0.00855468,0.4178891,-300.0,8135.0,-311.0,19815.0,-477.0,12585.0,-392.5,9301.5,0.0022562125,0.35208854,-0.0011766582,0.21167135,-0.0098295845,0.3995048,-310.0,8125.0,-1190.0,18936.0,-742.0,12320.0,-620.0,9074.0,0.0,0.34983233,0.0,0.21284802,0.0,0.40933442,0.0,8435.0,0.0,20126.0,0.0,13062.0,0.0,9694.0,1,-3.5555768103092724,-59.94462382505988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1764_0,-0.05529264,0.348742,-0.03744635,0.21308874,-0.048040982,0.41045794,-255.0,7988.0,-3091.0,19111.0,-909.0,12397.0,-196.0,9228.0,-0.044938896,0.35909575,-0.037705194,0.2128299,-0.024075875,0.43442306,-207.0,8036.0,-1821.0,20381.0,-78.0,13228.0,187.0,9611.0,-0.001856924,0.40217772,0.0068597496,0.25739485,0.0058201286,0.46431905,-211.0,8032.0,-246.0,21956.0,-339.0,12967.0,-63.0,9361.0,0.0,0.40403464,0.0,0.2505351,0.0,0.45849892,0.0,8243.0,0.0,22202.0,0.0,13306.0,0.0,9424.0,1,-3.2478139939699244,-51.16071731388237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1765_0,-0.005441443,0.3567006,-0.017876687,0.21027307,-0.0041107447,0.40820882,-5.5,8218.5,-207.5,19556.5,340.0,12761.0,18.0,9273.0,-0.004683846,0.3574582,-0.015793348,0.21235642,-0.0040466385,0.40827292,-20.0,8204.0,-239.0,19525.0,264.0,12685.0,-13.0,9242.0,-0.011493154,0.35064888,-0.013868593,0.21428117,-0.011110962,0.4012086,-74.0,8150.0,-692.5,19071.5,-80.5,12340.5,-86.0,9169.0,0.0,0.36214206,0.0,0.22814976,0.0,0.41231957,0.0,8224.0,0.0,19764.0,0.0,12421.0,0.0,9255.0,1,-5.216741433703092,-60.140546388526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1766_0,0.03880548,0.38949656,0.024299057,0.2426418,0.03963659,0.45307377,-107.0,8176.0,1762.5,21722.0,433.5,13239.0,-51.0,9544.0,0.035181604,0.3858727,0.026317898,0.24466065,0.037880138,0.45131734,-109.0,8174.0,1661.5,21621.0,315.5,13121.0,-14.0,9581.0,0.036893066,0.38758415,0.030265791,0.24860853,0.033242684,0.4466799,-46.0,8237.0,1576.5,21536.0,154.5,12960.0,-90.0,9505.0,0.0,0.3506911,0.0,0.21834274,0.0,0.4134372,0.0,8283.0,0.0,19959.5,0.0,12805.5,0.0,9595.0,1,-13.86320570641031,-62.22104458654716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1767_0,-0.0100346375,0.36172348,-0.007832915,0.21801317,-0.016868167,0.4137464,298.5,8440.0,-103.0,20353.0,148.5,13067.0,171.5,9540.0,-0.015772836,0.35598528,-0.028307533,0.19753854,-0.0022551983,0.42835936,523.0,8664.5,1194.0,21650.0,1589.0,14507.5,914.0,10282.5,-0.03322545,0.33853266,-0.03914382,0.18670227,-0.019869931,0.41074464,353.5,8495.0,-118.0,20338.0,1020.0,13938.5,682.0,10050.5,0.0,0.37175813,0.0,0.22584608,0.0,0.43061456,0.0,8141.5,0.0,20456.0,0.0,12918.5,0.0,9368.5,1,-3.2416156185094995,-50.3694812116299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1768_0,-0.085018136,0.23947681,-0.08845535,0.06505913,-0.045078486,0.35403,1386.0,9946.0,917.0,20848.0,3675.0,18301.0,2627.0,12792.0,-0.07771344,0.24678151,-0.060606923,0.09290756,-0.062268842,0.33683965,676.0,9236.0,-1312.5,18618.5,827.0,15453.0,1083.0,11248.0,-0.014468608,0.31002635,0.010431599,0.16394608,-0.029628899,0.3694796,484.5,9044.5,-286.5,19644.5,-515.5,14110.5,181.5,10346.5,0.0,0.32449496,0.0,0.15351449,0.0,0.3991085,0.0,8560.0,0.0,19931.0,0.0,14626.0,0.0,10165.0,1,-3.441850095339741,-51.27417453426667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1769_0,-0.004150021,0.31825066,0.006391506,0.19515388,0.019204564,0.3929269,162.0,8158.0,1179.5,18718.5,636.5,12605.5,693.5,9680.5,0.020985762,0.3433864,0.022741681,0.21150406,0.022501951,0.3962243,55.5,8051.5,1080.0,18619.0,149.0,12118.0,113.5,9100.5,0.028798208,0.35119888,0.020684607,0.20944698,0.032528777,0.40625113,296.0,8292.0,2100.0,19639.0,868.0,12837.0,443.0,9430.0,0.0,0.32240066,0.0,0.18876237,0.0,0.37372234,0.0,7996.0,0.0,17539.0,0.0,11969.0,0.0,8987.0,1,-3.4140921530604476,-50.37541009250509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1770_0,-0.0022341372,0.34703568,-0.002764467,0.21517855,-0.00296043,0.39760277,-3.5,8192.0,-142.5,19006.0,-20.5,12275.0,-22.0,9213.0,0.007795831,0.35706565,0.009183543,0.22712655,0.0013746361,0.40193784,106.5,8302.0,312.5,19461.0,-38.5,12257.0,-15.0,9220.0,0.004281768,0.3535516,0.0015668304,0.21950984,0.0073809214,0.4079441,-228.5,7967.0,-202.5,18946.0,-170.0,12125.5,-186.5,9048.5,0.0,0.34926984,0.0,0.21794301,0.0,0.40056318,0.0,8195.5,0.0,19148.5,0.0,12295.5,0.0,9235.0,1,-9.95957663926893,-53.89608735402632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1771_0,0.023160595,0.38223225,0.0051561734,0.22459562,0.0196647,0.43984625,-393.0,8453.0,61.0,21728.0,-111.0,13758.0,-507.0,9711.0,0.017718062,0.37678972,0.0058115916,0.22525103,0.0110539505,0.43123552,-687.5,8158.5,-1137.0,20530.0,-887.5,12981.5,-925.0,9293.0,0.006821436,0.3658931,-0.002798314,0.21664113,-0.0051648985,0.41501665,-640.0,8206.0,-1817.5,19849.5,-1088.5,12780.5,-1003.0,9215.0,0.0,0.35907167,0.0,0.21943945,0.0,0.42018157,0.0,8846.0,0.0,21667.0,0.0,13869.0,0.0,10218.0,1,-2.5344618268506123,-54.07880468281623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1772_0,0.06122504,0.35363203,0.052190516,0.2096936,0.055843692,0.41240808,-231.5,8031.5,1884.5,19305.5,-67.5,12612.5,-319.5,9218.5,0.051109068,0.34351605,0.045559626,0.2030627,0.04105131,0.3976157,-102.5,8160.5,1512.5,18933.5,-138.0,12542.0,-286.5,9251.5,0.052167382,0.34457436,0.046060733,0.20356381,0.04638057,0.40294498,-42.0,8221.0,1896.5,19317.5,103.0,12783.0,-121.5,9416.5,0.0,0.29240698,0.0,0.15750307,0.0,0.3565644,0.0,8263.0,0.0,17421.0,0.0,12680.0,0.0,9538.0,1,-13.2603463192377,-63.610289173438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1773_0,0.0021898597,0.35563013,-0.005253644,0.20046848,0.0054987585,0.42662284,-78.0,8239.0,81.5,20499.5,202.5,13653.0,-10.0,9744.0,0.0032517377,0.35669202,-0.009368429,0.1963537,0.008489789,0.42961386,-148.5,8168.5,55.5,20473.5,302.5,13753.0,-46.0,9708.0,-6.4835546E-4,0.3527919,-0.012486123,0.19323601,0.0018253824,0.42294943,-47.0,8270.0,-25.0,20393.0,337.5,13788.0,2.5,9756.5,0.0,0.35344028,0.0,0.20572214,0.0,0.42112407,0.0,8317.0,0.0,20418.0,0.0,13450.5,0.0,9754.0,1,-8.17552248500756,-74.79566193365223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1774_0,0.01951804,0.32072473,0.014652958,0.20151609,0.012364471,0.3558796,-72.5,8094.5,325.0,17039.0,-127.5,11323.5,-212.5,8763.5,0.0034904287,0.30469713,-0.007335391,0.17952773,0.016112775,0.3596279,438.0,8605.0,1556.0,18270.0,1257.5,12708.5,760.5,9736.5,0.008804929,0.31001163,-4.1798898E-4,0.18644513,0.014777868,0.358293,351.5,8518.5,1317.0,18031.0,913.0,12364.0,521.0,9497.0,0.0,0.3012067,0.0,0.18686312,0.0,0.34351513,0.0,8167.0,0.0,16714.0,0.0,11451.0,0.0,8976.0,1,-9.169149020772164,-61.44597815940884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1775_0,0.013809689,0.35841206,0.005000577,0.22150715,0.008024906,0.40528122,-151.0,8153.0,15.0,19265.0,-120.0,12278.0,-284.0,9099.0,0.00915747,0.35375986,0.001743212,0.21824978,0.003191788,0.40044808,-142.0,8162.0,-185.0,19065.0,-164.0,12234.0,-282.0,9101.0,0.012542973,0.35714537,0.001710342,0.21821691,0.0053274957,0.40258378,-38.0,8266.0,156.5,19406.5,56.0,12454.0,-190.5,9192.5,0.0,0.34460238,0.0,0.21650657,0.0,0.39725628,0.0,8304.0,0.0,19250.0,0.0,12398.0,0.0,9383.0,1,-7.049574107892152,-56.52312057090545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1776_0,-0.006581917,0.34090948,-0.010377333,0.19314487,-9.3598943E-4,0.40563342,0.5,8419.5,-43.5,19911.5,259.0,13465.0,124.0,9787.0,0.0077479198,0.3552393,0.0034124786,0.20693469,0.0137408525,0.42031026,-179.0,8240.0,234.0,20189.0,60.0,13266.0,-58.0,9605.0,0.025169361,0.37266076,0.032260574,0.23578279,0.038272645,0.44484204,-274.0,8145.0,1243.0,21198.0,-97.0,13109.0,25.0,9688.0,0.0,0.34749138,0.0,0.2035222,0.0,0.4065694,0.0,8419.0,0.0,19955.0,0.0,13206.0,0.0,9663.0,1,-2.6328273504617,-54.4137864522644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1777_0,-0.020256365,0.33276725,-0.02284939,0.1984593,-0.019040523,0.37570363,-157.5,8013.0,-1170.5,17657.5,-195.0,11809.5,-163.0,8840.0,-0.008071617,0.344952,-0.0021294532,0.21917923,-0.004922717,0.38982144,-191.5,7979.0,-654.0,18174.0,-365.0,11639.5,-151.5,8851.5,-0.006652054,0.34637156,-0.0107712075,0.21053748,-0.0050843954,0.38965976,-22.0,8148.5,-275.0,18553.0,95.0,12099.5,4.0,9007.0,0.0,0.35302362,0.0,0.22130868,0.0,0.39474416,0.0,8170.5,0.0,18828.0,0.0,12004.5,0.0,9003.0,1,-9.578241801160193,-64.82085885031746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1778_0,0.025750028,0.3477668,0.02838749,0.20285366,0.022313036,0.40769994,92.0,8211.5,1214.0,19516.0,69.0,12933.5,58.5,9444.5,0.023293586,0.34531033,0.032202143,0.20666832,0.024231194,0.40961808,50.5,8170.0,1205.0,19507.0,-39.5,12825.0,107.0,9493.0,0.015090807,0.33710757,0.01444102,0.18890719,0.014649025,0.40003592,230.5,8350.0,1183.0,19485.0,428.5,13293.0,274.0,9660.0,0.0,0.32201675,0.0,0.17446618,0.0,0.3853869,0.0,8119.5,0.0,18302.0,0.0,12864.5,0.0,9386.0,1,-5.860025008661081,-51.15397994925148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1779_0,-0.017609494,0.3139384,-0.028075935,0.17502403,-0.013196266,0.37126282,-51.0,8128.0,-669.0,17727.0,261.0,12446.0,21.0,9256.0,-0.008311267,0.32323664,-0.010571688,0.19252828,-5.5872486E-4,0.38390034,106.0,8285.0,214.0,18610.0,416.0,12601.0,283.0,9518.0,0.047109995,0.3786579,0.04518839,0.24828835,0.043189365,0.42764845,-29.0,8150.0,1933.0,20329.0,57.0,12242.0,-73.0,9162.0,0.0,0.3315479,0.0,0.20309997,0.0,0.38445908,0.0,8179.0,0.0,18396.0,0.0,12185.0,0.0,9235.0,1,0.7029766255877316,-59.37302580977463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1780_0,0.0018125534,0.37652448,-0.007949366,0.22086768,-0.0052235443,0.43879414,-468.5,8144.5,-1489.5,20880.5,-713.5,13325.5,-717.5,9457.5,0.012699323,0.38741127,0.007074482,0.23589154,0.0027218699,0.44673955,-504.0,8109.0,-1165.5,21204.5,-929.0,13110.0,-812.5,9362.5,-9.0639107E-4,0.37380555,6.411481E-4,0.2294582,-0.013229184,0.43078852,-434.0,8179.0,-1811.0,20559.0,-1154.0,12885.0,-804.0,9371.0,0.0,0.37471193,0.0,0.22881705,0.0,0.44401768,0.0,8613.0,0.0,22370.0,0.0,14039.0,0.0,10175.0,1,3.092854607459307,-71.71884225401445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1781_0,0.01858278,0.29580605,0.018821767,0.17247853,0.02070088,0.351555,-97.0,8090.0,579.0,16862.0,-44.5,11901.0,-51.0,9163.5,-9.926744E-4,0.27623057,-4.1952313E-4,0.15323724,8.486601E-4,0.33170277,-126.5,8060.5,-221.0,16062.0,-152.0,11793.5,-105.5,9109.0,0.018430235,0.2956535,0.013949012,0.16760577,0.015937557,0.34679165,104.5,8291.5,812.5,17095.5,242.0,12187.5,79.0,9293.5,0.0,0.27722326,0.0,0.15365677,0.0,0.33085412,0.0,8187.0,0.0,16283.0,0.0,11945.5,0.0,9214.5,1,-11.378465630535715,-59.04639837246877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1782_0,0.03472691,0.32583335,0.033382762,0.19998634,0.028796917,0.36840054,-250.5,8105.0,611.0,17560.0,-401.0,11707.0,-377.0,8929.0,0.049499337,0.3406058,0.05245012,0.2190537,0.041352376,0.380956,-216.0,8139.5,1208.5,18157.5,-476.0,11632.0,-375.0,8931.0,0.041873597,0.33298007,0.045150608,0.21175419,0.035430536,0.37503415,-352.5,8003.0,659.0,17608.0,-654.0,11454.0,-495.0,8811.0,0.0,0.29110646,0.0,0.16660357,0.0,0.33960363,0.0,8355.5,0.0,16949.0,0.0,12108.0,0.0,9306.0,1,-9.849892343077936,-60.23513898794413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1783_0,0.008094365,0.3476365,0.007697439,0.22268027,0.006076791,0.38765422,34.5,8114.5,337.5,18388.5,27.5,11690.5,1.5,8901.5,-0.0015445265,0.33799762,-0.0030403123,0.21194252,-0.0035187877,0.37805864,-10.0,8070.0,-170.0,17881.0,-36.0,11627.0,-53.0,8847.0,0.0036989402,0.34324107,0.006778099,0.22176093,0.0026037793,0.3841812,103.0,8183.0,342.0,18393.0,53.0,11716.0,93.0,8993.0,0.0,0.33954212,0.0,0.21498284,0.0,0.38157743,0.0,8080.0,0.0,18051.0,0.0,11663.0,0.0,8900.0,1,-8.664385662625403,-62.53770072419929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1784_0,-9.843558E-4,0.33693713,-0.0054970854,0.20129527,-0.005910593,0.3841995,27.0,8087.0,-193.0,18178.0,11.0,12086.0,-75.5,9015.5,-0.014281292,0.3236402,-0.005055067,0.20173728,-0.023220414,0.3668897,78.0,8138.0,-801.0,17570.0,-404.0,11671.0,-113.0,8978.0,-0.006627785,0.3312937,-0.0165224,0.19026995,-0.011673624,0.37843648,181.0,8241.0,-95.0,18276.0,358.0,12433.0,89.0,9180.0,0.0,0.3379215,0.0,0.20679235,0.0,0.3901101,0.0,8060.0,0.0,18371.0,0.0,12075.0,0.0,9091.0,1,-6.976541075293235,-59.613414979805015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1785_0,0.008660299,0.29681498,-0.0019238439,0.17758128,0.0050146687,0.33237675,264.5,8375.0,709.0,16714.0,539.5,11673.0,218.5,9063.0,0.036994062,0.32514876,0.035843883,0.21534902,0.03471891,0.362081,129.5,8240.0,1589.0,17594.0,225.5,11359.0,115.5,8960.0,0.014249782,0.30240446,-5.35384E-4,0.17896974,0.033165988,0.36052805,100.0,8210.5,1463.5,17468.5,1031.5,12165.0,512.0,9356.5,0.0,0.2881547,0.0,0.17950512,0.0,0.32736206,0.0,8110.5,0.0,16005.0,0.0,11133.5,0.0,8844.5,1,-12.795198665120612,-69.30066734069311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1786_0,-0.0015292113,0.32983425,-0.0010110524,0.2036028,0.0019775578,0.3773015,-145.0,7990.0,-238.0,17672.5,-132.5,11693.5,-89.0,8906.0,0.0036334284,0.3349969,0.00670362,0.21131748,0.002241292,0.37756523,-97.5,8037.5,-122.0,17788.5,-244.0,11582.0,-134.0,8861.0,0.005006726,0.3363702,0.008049134,0.212663,0.0057232003,0.38104716,-49.0,8086.0,131.5,18042.0,-112.0,11714.0,-35.5,8959.5,0.0,0.33136347,0.0,0.20461386,0.0,0.37532395,0.0,8135.0,0.0,17910.5,0.0,11826.0,0.0,8995.0,1,-12.405778989454799,-52.887369121488504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1787_0,0.01590915,0.3660756,0.020938143,0.21462229,0.0101360185,0.43096554,-117.5,8149.0,213.0,20492.5,-448.0,13250.5,-251.0,9509.5,0.027430842,0.37759727,0.03455491,0.22823906,0.020791188,0.44162074,-87.5,8179.0,837.0,21116.5,-430.0,13268.5,-220.0,9540.5,0.005027805,0.35519424,0.016451254,0.2101354,-8.4531907E-4,0.41998422,-180.5,8086.0,-483.5,19796.0,-777.5,12921.0,-341.5,9419.0,0.0,0.35016644,0.0,0.19368415,0.0,0.42082953,0.0,8266.5,0.0,20279.5,0.0,13698.5,0.0,9760.5,1,-3.563661647866348,-52.23330576312108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1788_0,0.09753895,0.3466321,0.111075684,0.21135269,0.08250709,0.40648657,-2355.0,8546.0,-1097.5,20252.0,-4273.0,13185.0,-3008.5,9826.0,0.09600352,0.34509665,0.10383866,0.20411567,0.07386174,0.39784122,-2658.5,8242.5,-2215.5,19134.0,-4811.0,12647.0,-3518.5,9316.0,0.093250684,0.34234384,0.10900843,0.20928544,0.06715323,0.3911327,-2881.0,8020.0,-3025.5,18324.0,-5476.5,11981.5,-3857.0,8977.5,0.0,0.24909315,0.0,0.10027701,0.0,0.32397947,0.0,10901.0,0.0,21349.5,0.0,17458.0,0.0,12834.5,1,-3.7035293376037575,-51.142391682086334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1789_0,0.00841343,0.34267563,0.008389524,0.208904,0.007851763,0.39604408,-124.5,8000.0,57.5,18492.0,-175.5,12101.0,-145.0,9053.0,-0.013613847,0.32064834,-0.0127767995,0.18773767,-0.010944038,0.3772483,-74.5,8050.0,-631.5,17803.0,-101.5,12175.0,-40.0,9158.0,3.6241658E-5,0.33429843,-2.6705363E-4,0.20024742,-1.421778E-4,0.38805014,2.5,8127.0,-0.5,18434.0,6.5,12283.0,-1.0,9197.0,0.0,0.3342622,0.0,0.20051448,0.0,0.38819233,0.0,8124.5,0.0,18434.5,0.0,12276.5,0.0,9198.0,1,-9.900018335931806,-58.13173375017828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1790_0,0.011438278,0.36852744,0.0117335785,0.22744025,0.016105963,0.43085825,-3.0,8213.0,787.0,20648.0,183.0,12996.0,118.5,9527.5,-0.028551493,0.32853767,-0.030255795,0.18545088,-0.017430032,0.39732227,-91.0,8125.0,-1023.0,18838.0,131.0,12944.0,112.0,9521.0,-0.0018341626,0.355255,-0.0032934584,0.21241322,-0.0017021798,0.41305012,-37.0,8179.0,-170.5,19690.5,-22.0,12791.0,-41.5,9367.5,0.0,0.35708916,0.0,0.21570668,0.0,0.41475227,0.0,8216.0,0.0,19861.0,0.0,12813.0,0.0,9409.0,1,-10.080040718869357,-69.15810470510334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1791_0,0.017440727,0.3517217,0.0021704752,0.20808674,0.019801766,0.40917876,-21.0,8023.5,833.0,19137.0,491.5,12544.5,45.5,9178.0,0.01019942,0.3444804,0.001185673,0.20710194,0.007760271,0.39713728,-21.0,8023.5,290.5,18594.5,161.0,12214.0,-66.5,9066.0,0.017017063,0.35129803,0.008878379,0.21479464,0.02075735,0.41013435,-21.0,8023.5,877.0,19181.0,345.0,12398.0,75.5,9208.0,0.0,0.33428097,0.0,0.20591626,0.0,0.389377,0.0,8044.5,0.0,18304.0,0.0,12053.0,0.0,9132.5,1,4.927034754574546,-55.63648338547948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1792_0,0.036218014,0.22575329,0.041983686,0.09540339,0.016630357,0.30001664,-329.0,8411.0,-31.5,15621.0,-1165.0,12900.0,-797.5,9867.0,0.015710419,0.2052457,0.013086354,0.06650606,0.009990665,0.29337695,-154.0,8586.0,63.0,15715.5,-309.5,13755.5,-301.5,10363.0,0.038273722,0.22780901,0.04229857,0.09571827,0.024431769,0.30781806,-271.5,8468.5,348.0,16000.5,-860.0,13205.0,-601.5,10063.0,0.0,0.18953528,0.0,0.0534197,0.0,0.2833863,0.0,8740.0,0.0,15652.5,0.0,14065.0,0.0,10664.5,1,-12.29771166077522,-50.026414604624655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1793_0,0.011632043,0.36202413,0.0032866641,0.21409214,0.011082982,0.42533937,-3.0,8128.0,528.0,20160.0,254.0,13050.0,-1.0,9443.0,0.010779179,0.36117125,0.0078031817,0.21860866,6.984225E-4,0.4149548,57.0,8188.0,171.0,19803.0,-98.0,12698.0,-150.0,9294.0,0.012736986,0.36312905,0.014470173,0.22527565,0.0027035591,0.41695994,111.0,8242.0,398.5,20030.5,-131.0,12665.0,-85.5,9358.5,0.0,0.35039207,0.0,0.21080548,0.0,0.4142564,0.0,8131.0,0.0,19632.0,0.0,12796.0,0.0,9444.0,1,-9.566653533995051,-57.81992851506039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1794_0,0.01730518,0.3489125,0.008201997,0.21100828,0.02150701,0.40795404,-311.5,7882.5,229.5,18745.5,-59.0,12213.0,-246.0,9048.0,0.031325776,0.3629331,0.014534716,0.217341,0.026142476,0.4125895,-318.0,7876.0,424.0,18940.0,-95.0,12177.0,-441.0,8853.0,0.0033299641,0.3349373,-0.013227286,0.189579,0.004256303,0.39070332,-172.0,8022.0,-206.0,18310.0,202.0,12474.0,-172.0,9122.0,0.0,0.33160734,0.0,0.2028063,0.0,0.386447,0.0,8194.0,0.0,18516.0,0.0,12272.0,0.0,9294.0,1,-8.046434578679584,-74.9630180710837,"{""type"":""MultiPoint"",""coordinates"":[]}"
