system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_418_0,0.03508138,0.21712707,0.071803115,0.14471291,0.010287733,0.23838587,281.0,9484.0,779.0,15421.0,-1130.0,11522.0,-213.0,9919.0,0.031947874,0.21399356,0.063215666,0.13612546,0.024904039,0.25300217,-90.0,9113.0,644.0,15286.0,-1029.0,11623.0,-235.0,9897.0,0.011016025,0.19306172,0.0049916916,0.07790149,0.036725353,0.2648235,-607.5,8595.5,146.0,14788.0,-1.5,12650.5,-130.0,10002.0,0.0,0.1820457,0.0,0.072909795,0.0,0.22809814,0.0,9203.0,0.0,14642.0,0.0,12652.0,0.0,10132.0,0,67.25385596582677,106.90998418328306,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_419_0,0.01387575,0.2931248,0.025323346,0.2363193,0.017944094,0.33871782,87.5,8515.0,850.5,17238.0,-29.0,10648.0,190.0,9423.0,0.072590336,0.35183936,0.08899109,0.29998705,0.10210408,0.42287782,-289.5,8138.0,3676.5,20064.0,127.0,10804.0,387.0,9620.0,0.061198115,0.34044716,0.004634902,0.21563086,0.08736122,0.40813494,-111.5,8316.0,3397.5,19785.0,2089.0,12766.0,502.0,9735.0,0.0,0.27924904,0.0,0.21099596,0.0,0.32077372,0.0,8427.5,0.0,16387.5,0.0,10677.0,0.0,9233.0,0,63.69787491363965,82.47194569951036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_420_0,0.06908518,0.36098084,0.05824797,0.2361716,0.06972922,0.40996853,-110.0,8106.0,2680.5,19370.5,321.0,11969.0,-53.0,9095.0,0.034324724,0.3262204,0.11095138,0.288875,0.004454792,0.34469408,840.0,9056.0,1893.0,18583.0,-1395.0,10253.0,293.0,9441.0,0.05425819,0.34615386,0.044913057,0.22283669,0.05270519,0.39294448,-25.0,8191.0,2105.0,18795.0,297.0,11945.0,-19.0,9129.0,0.0,0.29189566,0.0,0.17792363,0.0,0.3402393,0.0,8216.0,0.0,16690.0,0.0,11648.0,0.0,9148.0,0,61.88929675212182,89.1389722436602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_421_0,0.03418135,0.27422014,0.021428196,0.16575365,0.051648807,0.3556878,-765.0,8445.0,512.0,17769.0,-188.0,12716.0,-455.0,10121.0,0.0075182,0.247557,0.0033738208,0.14769928,0.016802484,0.32084146,-348.0,8862.0,-22.0,17235.0,-105.0,12799.0,-181.0,10395.0,0.11624035,0.35627916,0.12659629,0.27092174,-0.23924646,0.064792536,10517.5,19727.5,5204.0,22461.0,-19.0,12885.0,84.5,10660.5,0.0,0.2400388,0.0,0.14432545,0.0,0.304039,0.0,9210.0,0.0,17257.0,0.0,12904.0,0.0,10576.0,0,58.68554512283796,116.2067388901644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_422_0,-0.03560594,0.28598613,-0.036943663,0.17449808,-0.025266105,0.33943638,-54.0,8749.0,-1169.5,17740.5,160.0,12469.0,143.0,9850.0,0.01005134,0.3316434,0.009701865,0.22114362,8.9934445E-4,0.36560184,-139.5,8663.5,-261.0,18649.0,-414.5,11894.5,-347.0,9360.0,-0.035965018,0.28562704,-0.029988207,0.18145354,-0.04583974,0.31886274,438.5,9241.5,-1016.0,17894.0,88.5,12397.5,236.0,9943.0,0.0,0.32159206,0.0,0.21144176,0.0,0.3647025,0.0,8803.0,0.0,18910.0,0.0,12309.0,0.0,9707.0,0,53.878031216815515,82.28060454399291,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_423_0,-0.029806659,0.20460634,-0.02041001,0.1367093,-0.05344943,0.21630181,300.0,8475.5,-1061.5,13154.0,-365.0,9990.0,-131.0,8685.5,-0.030655766,0.20375723,-0.016658094,0.14046122,-0.044948243,0.224803,260.0,8435.5,-887.5,13328.0,-310.0,10045.0,-0.5,8816.0,-0.02566701,0.20874599,-0.027189845,0.12992947,-0.0241031,0.24564815,361.5,8537.0,-118.5,14097.0,500.0,10855.0,411.5,9228.0,0.0,0.234413,0.0,0.1571193,0.0,0.26975125,0.0,8175.5,0.0,14215.5,0.0,10355.0,0.0,8816.5,0,55.04278681420489,102.35013580109236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_424_0,0.019010631,0.24960922,0.033182085,0.15943259,0.019896803,0.28347105,258.5,9149.0,1133.5,16388.0,46.5,11881.0,303.5,9841.0,0.0613202,0.29191878,0.121907,0.24815752,-0.09703885,0.16653539,3542.5,12433.0,2147.0,17401.5,-1352.5,10482.0,0.0,9537.5,0.03683807,0.26743665,0.05393049,0.180181,0.036813434,0.30038768,-138.0,8752.5,1014.0,16268.5,-533.5,11301.0,-134.5,9403.0,0.0,0.23059858,0.0,0.1262505,0.0,0.26357424,0.0,8890.5,0.0,15254.5,0.0,11834.5,0.0,9537.5,0,60.07505920431404,82.27359768477677,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_425_0,-0.026847633,0.3097076,-0.005167477,0.20581472,-0.10345048,0.29408923,2059.5,10226.0,-197.5,18746.5,4.0,12347.0,477.0,9880.5,-0.03398101,0.30257425,-0.016208408,0.1947738,-0.06665074,0.33088896,775.5,8942.0,-1158.0,17786.0,-356.0,11987.0,119.5,9523.0,-0.061738733,0.2748165,-0.046927366,0.16405483,-0.11324977,0.28428993,1416.5,9583.0,-1748.0,17196.0,6.0,12349.0,378.5,9782.0,0.0,0.33655524,0.0,0.2109822,0.0,0.3975397,0.0,8166.5,0.0,18944.0,0.0,12343.0,0.0,9403.5,0,57.49734349653307,90.07869986237765,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_426_0,0.0023129073,0.273864,-0.035750415,0.16765301,0.043524317,0.3245804,-684.0,7948.0,206.0,15587.0,929.5,11111.0,73.5,8885.0,0.009523058,0.28107417,0.07737252,0.28077593,-0.035696205,0.2453599,1370.0,10002.0,1125.0,16506.0,-912.5,9269.0,451.5,9263.0,-0.0031594632,0.26839164,-0.028137783,0.17526564,0.027533151,0.30858925,-538.0,8094.0,-62.0,15319.0,568.5,10750.0,24.5,8836.0,0.0,0.2715511,0.0,0.20340343,0.0,0.2810561,0.0,8632.0,0.0,15381.0,0.0,10181.5,0.0,8811.5,0,61.94481263668041,89.4011904750947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_427_0,-0.022579055,0.30157563,-0.03109228,0.17130104,-0.03301719,0.33561137,428.5,9235.5,-525.0,18566.0,471.5,13135.5,218.5,9962.5,0.0028998824,0.32705456,-5.990353E-4,0.20179428,0.017663011,0.3862916,-386.0,8421.0,-69.0,19022.0,-30.0,12634.0,-98.0,9646.0,0.012284002,0.3364387,0.028793374,0.2311867,-0.02708969,0.34153888,769.0,9576.0,419.0,19510.0,-481.0,12183.0,-57.0,9687.0,0.0,0.32415468,0.0,0.20239332,0.0,0.36862856,0.0,8807.0,0.0,19091.0,0.0,12664.0,0.0,9744.0,0,55.80680396334854,104.8028060213239,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_428_0,0.025290325,0.21152283,0.0060426574,0.15954696,0.03148908,0.24973491,-389.0,7606.0,210.5,12669.5,40.0,9183.0,-301.5,8245.5,0.054027814,0.24026032,0.012191786,0.16569608,0.059256475,0.2775023,-127.0,7868.0,1453.0,13912.0,814.0,9957.0,-25.0,8522.0,0.004812856,0.19104536,0.0015002077,0.15500452,-0.0047301482,0.21351567,-116.0,7879.0,-302.0,12157.0,-249.0,8894.0,-290.0,8257.0,0.0,0.1862325,0.0,0.15350431,0.0,0.21824582,0.0,7995.0,0.0,12459.0,0.0,9143.0,0.0,8547.0,0,53.294575439779884,93.95537947099544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_429_0,0.05348784,0.23057613,0.052112006,0.14070742,0.06874027,0.29039618,-197.5,8087.0,1703.0,14706.0,191.5,11078.0,104.5,9195.0,0.056569163,0.23365745,0.061053514,0.14964892,0.064967744,0.28662366,-159.5,8125.0,1651.0,14654.0,-47.5,10839.0,12.5,9103.0,-0.015240912,0.16184737,1.5387071E-5,0.0886108,-0.0044120853,0.21724382,22.5,8307.0,-85.0,12918.0,-71.5,10815.0,228.5,9319.0,0.0,0.17708829,0.0,0.088595405,0.0,0.2216559,0.0,8284.5,0.0,13003.0,0.0,10886.5,0.0,9090.5,0,60.68869837489608,113.83868996969693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_430_0,-0.034210924,0.20576301,-0.016064597,0.15328595,-0.03454577,0.24217942,-16.5,8067.0,-1046.0,13223.0,-428.0,9708.0,-36.0,8710.0,-0.011241608,0.22873232,0.009201006,0.17855155,-0.00592984,0.27079535,117.5,8201.0,23.0,14292.0,-174.5,9961.5,225.0,8971.0,-7.3256245E-4,0.23924136,0.0024226778,0.17177323,0.006441549,0.28316674,56.5,8140.0,302.0,14571.0,163.0,10299.0,199.0,8945.0,0.0,0.23997393,0.0,0.16935055,0.0,0.2767252,0.0,8083.5,0.0,14269.0,0.0,10136.0,0.0,8746.0,0,59.47381678465284,113.31748744185079,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_431_0,-0.025249906,0.26094133,0.007398632,0.18975604,-0.014416064,0.29927412,-99.0,8857.0,-720.5,16422.5,-671.0,11184.0,111.5,9625.5,-0.005039315,0.28115192,0.01077948,0.19313689,-0.04652687,0.2671633,1078.0,10034.0,207.0,17350.0,-122.0,11733.0,221.0,9735.0,0.15401885,0.4402101,0.16359296,0.34595037,-0.264567,0.04912318,13411.0,22367.0,7535.0,24678.0,137.0,11992.0,78.0,9592.0,0.0,0.28619125,0.0,0.1823574,0.0,0.3136902,0.0,8956.0,0.0,17143.0,0.0,11855.0,0.0,9514.0,0,65.9071915234032,86.96576790831827,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_432_0,-0.0264663,0.04696058,-0.010284725,0.016432026,-0.058189385,0.13984066,657.0,8799.0,-503.0,11660.0,-247.0,11283.0,115.0,10614.0,-0.021655029,0.051771853,-0.04136653,-0.014649776,-0.0467358,0.15129425,473.0,8615.0,-476.5,11686.5,504.0,12034.0,37.0,10536.0,-0.015954057,0.057472825,-0.007754959,0.018961793,-0.03806184,0.15996821,312.5,8454.5,-488.5,11674.5,-290.0,11240.0,-93.5,10405.5,0.0,0.07342688,0.0,0.026716752,0.0,0.19803004,0.0,8142.0,0.0,12163.0,0.0,11530.0,0.0,10499.0,0,52.819995475179546,119.34904575401448,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_433_0,-0.015991442,0.26378575,-0.018609133,0.20269153,0.14631586,0.30284643,-3253.0,8560.0,-200.5,15997.0,277.5,10605.0,203.5,9319.0,0.0067319567,0.28650916,0.02071553,0.24201618,0.16348192,0.3200125,-3118.0,8695.0,681.5,16879.0,-26.5,10301.0,245.5,9361.0,-0.016162008,0.2636152,-0.06453999,0.15676066,0.17000341,0.326534,-3691.0,8122.0,-199.5,15998.0,1334.5,11662.0,207.5,9323.0,0.0,0.2797772,0.0,0.22130066,0.0,0.15653059,0.0,11813.0,0.0,16197.5,0.0,10327.5,0.0,9115.5,0,62.95676480424105,96.2091626873229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_434_0,-0.07998982,0.3256388,-0.15910369,0.24447408,0.329984,0.3876322,-11477.5,8236.5,-3462.0,18664.0,1929.0,11331.0,138.5,9494.5,-0.0771308,0.3284978,-0.1567785,0.24679928,0.1370321,0.19468029,-7028.0,12686.0,-3306.5,18819.5,1967.0,11369.0,156.5,9512.5,-0.08497009,0.32065853,-0.20400226,0.19957551,0.3210988,0.378747,-11310.0,8404.0,-3475.0,18651.0,3043.0,12445.0,238.0,9594.0,0.0,0.40562862,0.0,0.40357777,0.0,0.057648182,0.0,19714.0,0.0,22126.0,0.0,9402.0,0.0,9356.0,0,66.28529242648911,86.46531646353527,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_435_0,-0.006592575,0.19294876,0.016454522,0.1292069,-0.02688727,0.22376688,559.0,8864.0,113.5,13974.5,-275.5,10776.5,204.5,9454.0,0.0066530784,0.20619442,0.012001256,0.12475363,0.0153081985,0.26596236,50.0,8355.0,548.5,14409.5,161.0,11213.0,233.5,9483.0,-0.003015299,0.19652604,0.03599499,0.14874737,-0.031741817,0.21891233,1318.0,9623.0,1156.0,15017.0,76.0,11128.0,834.5,10084.0,0.0,0.19954133,0.0,0.11275238,0.0,0.25065416,0.0,8305.0,0.0,13861.0,0.0,11052.0,0.0,9249.5,0,60.138659926429696,110.81118779915732,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_436_0,0.11262708,0.33377758,0.081504025,0.19328523,0.16292264,0.38968062,-1584.0,8351.0,3253.0,19015.0,262.5,12855.0,-555.0,9498.0,0.113966234,0.33511674,0.110624805,0.222406,0.120622985,0.34738097,-628.0,9307.0,3453.0,19215.0,-369.5,12223.0,-484.0,9569.0,0.12569004,0.34684053,0.10618592,0.21796712,0.13519312,0.3619511,-693.5,9241.5,3964.5,19726.5,73.5,12666.0,-486.5,9566.5,0.0,0.22115049,0.0,0.1117812,0.0,0.22675799,0.0,9935.0,0.0,15762.0,0.0,12592.5,0.0,10053.0,0,61.20397202186704,108.52829916762438,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_437_0,-0.03138719,0.256932,-0.052592043,0.14941457,0.027568672,0.31014112,-1132.5,8115.5,-1120.5,15412.5,429.5,11405.5,-21.5,9111.5,-0.018228304,0.27009088,-0.018384244,0.18362238,0.025185587,0.30775803,-740.0,8508.0,-460.0,16073.0,110.0,11086.0,104.0,9237.0,0.019121977,0.30744115,0.0124806175,0.21448724,0.040134583,0.32270703,-431.0,8817.0,686.0,17219.0,161.0,11137.0,-12.0,9121.0,0.0,0.28831917,0.0,0.20200662,0.0,0.28257245,0.0,9248.0,0.0,16533.0,0.0,10976.0,0.0,9133.0,0,59.94543230881559,90.5158200796302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_438_0,0.005888821,0.24410917,0.0057135066,0.16546178,-0.0010207805,0.28201577,3.0,8035.5,-26.5,14348.0,-140.5,10274.0,-126.0,8717.5,0.01608685,0.2543072,0.017856501,0.17760478,-0.0049523204,0.27808422,212.5,8245.0,222.5,14597.0,-220.5,10194.0,-165.5,8678.0,0.01311926,0.2513396,-5.0812535E-4,0.15924016,0.002863553,0.28590012,202.5,8235.0,454.5,14829.0,340.5,10755.0,28.5,8872.0,0.0,0.23822035,0.0,0.15974827,0.0,0.28303656,0.0,8032.5,0.0,14374.5,0.0,10414.5,0.0,8843.5,0,61.77152761837375,90.99794589261715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_439_0,-0.01320274,0.22564001,-0.01985529,0.14193974,-0.0037799939,0.2813555,-360.5,8726.5,-776.5,15559.5,-94.5,11691.5,-206.5,9830.5,-0.01168972,0.22715303,-0.0014991952,0.16029584,-0.010550783,0.2745847,-69.0,9018.0,-491.0,15845.0,-319.0,11467.0,-58.0,9979.0,-0.017361507,0.22148125,-0.01974479,0.14205025,-0.008935663,0.27619985,-257.0,8830.0,-767.0,15569.0,-90.0,11696.0,-114.0,9923.0,0.0,0.23884276,0.0,0.16179504,0.0,0.2851355,0.0,9087.0,0.0,16336.0,0.0,11786.0,0.0,10037.0,0,58.47560884093922,83.17990797492496,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_440_0,-0.019800063,0.2664501,-0.01436278,0.16820502,0.035421003,0.29377824,-527.5,10587.5,537.0,19396.0,774.5,13810.5,769.5,11234.5,-0.05622282,0.23002735,-0.063379854,0.11918795,-0.0036769698,0.25468028,-963.0,10152.0,-1769.0,17090.0,414.0,13450.0,233.0,10698.0,-0.09026374,0.19598643,-0.09599907,0.08656873,-0.018608665,0.23974858,-955.0,10160.0,-2291.0,16568.0,892.0,13928.0,673.0,11138.0,0.0,0.28625017,0.0,0.1825678,0.0,0.25835726,0.0,11115.0,0.0,18859.0,0.0,13036.0,0.0,10465.0,0,53.560027606237206,102.91068453838295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_441_0,0.014064191,0.11042524,-0.0124964835,0.050373048,0.024324825,0.16654658,-3.0,8097.0,547.0,11333.0,736.0,10246.0,189.0,9079.0,-0.015266218,0.08109483,-0.05937501,0.003494522,-6.6924014E-4,0.14155251,-110.0,7990.0,-161.0,10625.0,1041.0,10551.0,141.0,9031.0,-7.283721E-4,0.09563268,-0.05718746,0.0056820726,0.017334606,0.15955636,46.0,8146.0,453.0,11239.0,1602.0,11112.0,387.0,9277.0,0.0,0.09636105,0.0,0.062869534,0.0,0.14222175,0.0,8100.0,0.0,10786.0,0.0,9510.0,0.0,8890.0,0,55.15462706707777,117.42593239377142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_442_0,0.020143295,0.28455624,0.02944357,0.1706393,0.039993923,0.3602847,-71.0,8719.0,1466.0,18540.0,286.0,13135.0,393.0,10326.0,0.0021915075,0.26660442,0.03017734,0.17137307,0.00652384,0.3268146,160.0,8950.0,566.0,17640.0,-370.5,12478.5,281.0,10214.0,0.0032307399,0.26764366,-2.8767597E-4,0.14090806,-0.00657331,0.31371745,405.5,9195.5,528.5,17602.5,405.5,13254.5,236.5,10169.5,0.0,0.26441294,0.0,0.14119573,0.0,0.32029074,0.0,8790.0,0.0,17074.0,0.0,12849.0,0.0,9933.0,0,57.45557183582151,89.28584679261375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_443_0,-0.008910736,0.28416485,0.041397434,0.22172864,0.0035321016,0.31858507,-42.5,9025.0,55.0,17464.0,-964.5,11125.0,217.5,9735.0,0.0032821721,0.29635778,0.05088307,0.23121427,0.0027192854,0.31777227,132.0,9199.5,360.5,17769.5,-994.0,11095.5,127.5,9645.0,-0.0069906977,0.2860849,0.016435992,0.1967672,2.0830431E-4,0.31526127,-163.5,8904.0,-306.0,17103.0,-610.5,11479.0,-23.5,9494.0,0.0,0.2930756,0.0,0.1803312,0.0,0.315053,0.0,9067.5,0.0,17409.0,0.0,12089.5,0.0,9517.5,0,65.76597636073961,81.81330093319393,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_444_0,0.051197063,0.22337623,0.0806228,0.16921817,0.06712835,0.2785748,-15.5,8058.5,1878.0,14282.0,-237.0,10148.0,306.5,9066.5,0.017218081,0.18939725,0.008387036,0.09698241,0.037267752,0.24871418,106.0,8180.0,1192.0,13596.0,807.0,11192.0,506.0,9266.0,0.056917712,0.22909689,0.04847075,0.13706613,0.066262,0.27770844,171.5,8245.5,2182.0,14586.0,684.5,11069.5,388.5,9148.5,0.0,0.17217918,0.0,0.088595375,0.0,0.21144643,0.0,8074.0,0.0,12404.0,0.0,10385.0,0.0,8760.0,0,59.70369566585902,115.35513600081909,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_445_0,0.09119349,0.26348493,0.084502764,0.16638446,0.105518505,0.29798114,-493.0,9128.0,2670.0,16877.0,5.5,12062.0,-193.0,9838.0,-0.011290126,0.16100132,-0.0073281946,0.074553505,0.011919369,0.20438202,-161.5,9459.5,112.5,14319.5,276.0,12332.5,317.0,10348.0,0.016272629,0.18856408,-2.5830022E-4,0.0816234,0.019169835,0.21163249,-309.0,9312.0,104.5,14311.5,95.0,12151.5,-260.5,9770.5,0.0,0.17229144,0.0,0.0818817,0.0,0.19246265,0.0,9621.0,0.0,14207.0,0.0,12056.5,0.0,10031.0,0,52.60628626908751,115.00425405084201,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_446_0,0.017671986,0.3709509,0.018411053,0.3829616,-0.17768437,0.21569137,4797.5,13570.5,883.5,21034.5,1.0,9385.0,21.5,9651.5,-0.024874836,0.3284041,-0.01943091,0.34511963,-0.16382617,0.22954957,2597.5,11370.5,-2005.0,18146.0,-549.5,8834.5,-456.0,9174.0,-0.12509632,0.22818261,-0.27265027,0.09190026,-0.1661156,0.22726014,1001.0,9774.0,-4628.0,15523.0,3526.0,12910.0,125.0,9755.0,0.0,0.35327893,0.0,0.36455053,0.0,0.39337575,0.0,8773.0,0.0,20151.0,0.0,9384.0,0.0,9630.0,0,50.944043667352744,85.39461447639322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_447_0,0.0719562,0.298863,0.1478462,0.31167868,0.01605189,0.30410627,-155.0,8016.0,239.0,15022.0,-2738.0,7883.0,-1206.0,8109.0,0.041051086,0.2679579,0.024138605,0.18797107,-0.0089468565,0.2791075,601.0,8772.0,781.5,15564.5,18.0,10639.0,-329.0,8986.0,0.08430213,0.31120893,0.13857606,0.30240852,-0.10078053,0.18727385,3452.0,11623.0,2196.5,16979.5,-1526.5,9094.5,-395.5,8919.5,0.0,0.22690679,0.0,0.16383247,0.0,0.28805438,0.0,8171.0,0.0,14783.0,0.0,10621.0,0.0,9315.0,0,59.8823705758704,92.04277639957657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_448_0,-0.037993524,0.15584955,-0.036418237,0.082919456,0.0011890361,0.21024181,-774.0,8181.5,-1152.0,12537.5,-153.0,10617.5,-87.5,9156.5,-0.03884262,0.15500045,-0.022720367,0.096617326,-0.0031800752,0.2058727,-490.5,8465.0,-835.5,12854.0,-181.5,10589.0,160.0,9404.0,0.06918575,0.26302883,0.04705216,0.16638985,0.097943254,0.30699602,-763.5,8192.0,1760.5,15450.0,271.5,11042.0,-229.0,9015.0,0.0,0.19384307,0.0,0.11933769,0.0,0.20905277,0.0,8955.5,0.0,13689.5,0.0,10770.5,0.0,9244.0,0,59.627428698237274,107.45166829960714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_449_0,0.013104666,0.2692653,0.016717112,0.1792888,0.03674583,0.33819264,166.0,8217.0,1615.5,16615.0,758.5,11563.0,683.5,9565.5,0.111905046,0.36806569,0.18759665,0.35016835,-0.1309287,0.17051812,5589.0,13640.0,4248.5,19248.0,-1540.5,9264.0,9.0,8891.0,-0.0026072855,0.25355333,-0.010837075,0.15173462,0.009812869,0.3112597,9.5,8060.5,346.5,15346.0,498.0,11302.5,256.0,9138.0,0.0,0.25616062,0.0,0.1625717,0.0,0.30144683,0.0,8051.0,0.0,14999.5,0.0,10804.5,0.0,8882.0,0,64.39748285691194,95.39825348034822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_450_0,0.02755438,0.28019854,0.024504403,0.16807137,0.04018402,0.32723263,-294.5,8693.5,925.0,17150.5,63.5,12215.0,-37.5,9643.0,0.03434308,0.28698725,0.03523322,0.1788002,0.059158184,0.34620678,-676.0,8312.0,889.5,17115.0,-228.5,11923.0,-198.5,9482.0,0.040871553,0.29351574,0.041736435,0.1853034,0.04260451,0.3296531,-2.0,8986.0,1598.5,17824.0,99.5,12251.0,54.5,9735.0,0.0,0.25264418,0.0,0.14356697,0.0,0.2870486,0.0,8988.0,0.0,16225.5,0.0,12151.5,0.0,9680.5,0,62.3212965722549,98.11044698616188,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_451_0,0.012077159,0.25090092,-0.00863528,0.1742325,0.042627186,0.30754587,242.5,8548.0,1849.0,16141.0,1478.0,11351.0,884.5,9666.0,-0.004808465,0.2340153,-0.050039206,0.13282858,0.03492949,0.29984817,-4.5,8301.0,1119.0,15411.0,1924.0,11797.0,784.5,9566.0,-5.6419993E-4,0.23825955,-0.0417599,0.14110789,0.033870682,0.29878935,122.0,8427.5,1317.5,15609.5,1876.0,11749.0,821.0,9602.5,0.0,0.23882376,0.0,0.18286778,0.0,0.26491868,0.0,8305.5,0.0,14292.0,0.0,9873.0,0.0,8781.5,0,59.7613675070995,93.0795220689789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_452_0,0.04902305,0.26468828,0.039680563,0.156641,0.023222087,0.27214733,553.5,9070.5,1691.0,15853.5,363.0,11559.5,80.0,9217.5,0.053170312,0.26883554,0.067803666,0.18476412,0.034793865,0.2837191,612.0,9129.0,2198.5,16361.0,61.5,11258.0,290.5,9428.0,-0.05266276,0.16300248,-0.024705967,0.09225448,-0.0746526,0.17427264,643.0,9160.0,-1136.0,13026.5,-370.5,10826.0,237.5,9375.0,0.0,0.21566524,0.0,0.11696045,0.0,0.24892524,0.0,8517.0,0.0,14162.5,0.0,11196.5,0.0,9137.5,0,54.40677959304826,103.88248201274345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_453_0,0.22490776,0.5047458,0.24982235,0.49756828,0.042297628,0.2788116,4957.5,13545.0,10110.0,24018.0,-327.0,8058.0,79.0,7905.0,-0.12854101,0.15129703,-0.102604136,0.1451418,-0.088383086,0.14813088,550.5,9138.0,-1592.0,12316.0,809.0,9194.0,1253.0,9079.0,-0.037857767,0.24198027,-0.045149732,0.2025962,-0.008207034,0.22830693,-439.0,8148.5,-938.0,12970.0,215.0,8600.0,90.0,7916.0,0.0,0.27983806,0.0,0.24774593,0.0,0.23651397,0.0,8587.5,0.0,13908.0,0.0,8385.0,0.0,7826.0,0,66.35859495367326,88.96460924701262,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_454_0,0.058142856,0.29679355,0.12489548,0.25835624,0.058896404,0.3064455,-300.5,9178.5,1573.5,17289.5,-1825.0,10190.0,-284.5,9375.5,-0.012816911,0.22583379,0.018589634,0.15205038,0.005452497,0.2530016,9.0,9488.0,199.0,15915.0,-301.0,11714.0,391.0,10051.0,0.047220223,0.2858709,0.07180097,0.20526172,0.022356318,0.26990545,635.0,10114.0,1876.0,17592.0,-415.0,11600.0,110.0,9770.0,0.0,0.2386507,0.0,0.13346075,0.0,0.24754912,0.0,9479.0,0.0,15716.0,0.0,12015.0,0.0,9660.0,0,56.28812129257978,96.94838633462486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_455_0,-0.0011096214,0.20180798,-0.03889617,0.10840539,0.0077992496,0.248373,-42.5,8084.5,151.5,13427.5,934.0,10801.0,121.0,8918.0,0.0279627,0.23088029,0.03549499,0.18279655,0.04514669,0.28572044,161.5,8288.5,1643.5,14919.5,441.0,10308.0,525.5,9322.5,0.010373349,0.21329094,0.04442925,0.19173081,0.014417216,0.25499097,-85.0,8042.0,271.0,13547.0,-679.0,9188.0,-13.0,8784.0,0.0,0.20291759,0.0,0.14730155,0.0,0.24057375,0.0,8127.0,0.0,13276.0,0.0,9867.0,0.0,8797.0,0,62.24368213170697,108.27012335496843,"{""type"":""MultiPoint"",""coordinates"":[]}"
