system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4504_0,0.024472138,0.31011522,0.026591972,0.1680876,0.021797823,0.35507816,43.0,8428.0,940.5,17708.5,1.0,12612.0,8.0,9325.0,0.016070902,0.301714,0.024331037,0.16582666,0.020103997,0.35338432,69.5,8454.5,927.5,17695.5,50.5,12661.5,175.5,9492.5,0.03223,0.3178731,0.035882093,0.17737772,0.03325664,0.36653697,-245.0,8140.0,792.0,17560.0,-342.0,12269.0,-228.0,9089.0,0.029328924,0.314972,0.031547595,0.17304322,0.026658338,0.35993865,-37.0,8348.0,969.0,17737.0,-107.0,12504.0,-77.0,9240.0,0.2856431,0.14149563,0.33328032,8385.0,16768.0,12611.0,9317.0,1,-4.1234019014012215,-63.73452617723173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4505_0,0.011841378,0.2768165,0.016147196,0.13821407,0.0140582025,0.33519316,-297.5,8579.0,-44.5,17230.0,-470.5,13045.5,-278.5,9759.0,-0.029915685,0.23505941,0.02642296,0.14848983,-0.045495637,0.27563933,-747.0,8129.5,-2958.0,14316.5,-2901.5,10614.5,-1170.5,8867.0,0.046988387,0.3119635,0.043414645,0.16548151,0.044650655,0.3657856,-466.5,8410.0,836.5,18111.0,-548.0,12968.0,-539.5,9498.0,0.053603373,0.31857848,0.07150262,0.1935695,0.048930194,0.37006515,-487.5,8389.0,971.0,18245.5,-1188.5,12327.5,-608.5,9429.0,0.2649751,0.12206687,0.32113495,8876.5,17274.5,13516.0,10037.5,1,-4.102650818338061,-63.22625938947691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4506_0,0.02659257,0.31161934,0.050516933,0.18966845,0.030894477,0.35686484,-56.0,8427.0,1091.0,17779.0,-501.0,12110.0,46.0,9331.0,0.01416624,0.299193,0.050626967,0.18977848,-0.0010850041,0.32488537,-238.5,8244.5,-508.5,16179.5,-1593.0,11018.0,-557.5,8727.5,0.024784388,0.30981115,0.021065881,0.16021739,0.04232913,0.36829948,-278.0,8205.0,1084.5,17772.5,253.0,12864.0,80.0,9365.0,0.060007982,0.34503475,0.07964563,0.21879715,0.051568557,0.37753892,-86.0,8397.0,1895.0,18583.0,-700.0,11911.0,-236.0,9049.0,0.28502676,0.13915151,0.32597035,8483.0,16688.0,12611.0,9285.0,1,-3.7687470272308348,-63.56959549106739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4507_0,0.05080304,0.3485223,0.049844883,0.20669317,0.043273665,0.384938,-491.5,8359.0,785.0,18822.0,-772.0,12374.0,-668.0,9093.0,0.039366283,0.33708555,0.036172576,0.19302087,0.03398525,0.3756496,-440.5,8410.0,493.0,18530.0,-612.0,12534.0,-574.0,9187.0,0.061778385,0.35949764,0.070610404,0.22745869,0.054546863,0.3962112,-611.5,8239.0,1015.0,19052.0,-1155.0,11991.0,-785.0,8976.0,0.061619803,0.35933906,0.0661804,0.22302869,0.05250048,0.39416483,-503.0,8347.5,1172.5,19209.5,-942.5,12203.5,-707.5,9053.5,0.29771927,0.15684828,0.34166434,8850.5,18037.0,13146.0,9761.0,1,-4.1134306017474955,-63.62591985938168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4508_0,0.09689113,0.36625886,0.09867227,0.2231626,0.049831603,0.40012822,-669.0,8421.0,763.0,19655.0,-2226.0,12483.0,-1757.0,9117.0,0.09132844,0.36069617,0.09780369,0.22229403,0.0495342,0.39983082,-576.0,8514.0,966.0,19858.0,-2074.0,12635.0,-1544.0,9330.0,0.10239533,0.37176308,0.0972835,0.22177383,0.062249355,0.41254598,-465.0,8625.0,1847.0,20739.0,-1499.0,13210.0,-1376.0,9498.0,0.10030938,0.36967713,0.098295525,0.22278586,0.04788818,0.3981848,-271.0,8819.0,1597.0,20489.0,-1686.0,13023.0,-1445.0,9429.0,0.26936772,0.12449034,0.35029662,9090.0,18892.0,14709.0,10874.0,1,-3.542910564803187,-64.40718466198042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4509_0,0.019299464,0.3541841,0.017246671,0.20968044,0.02322466,0.40244827,-117.5,8274.0,775.0,19419.0,60.5,12687.0,-28.5,9261.0,0.032266717,0.36715135,0.027164716,0.21959847,0.033686224,0.41290984,203.5,8595.0,2041.0,20685.0,609.5,13236.0,285.5,9575.0,0.0176123,0.35249695,0.013084733,0.2055185,0.020607384,0.399831,131.5,8523.0,1235.0,19879.0,474.5,13101.0,227.5,9517.0,0.0341577,0.36904234,0.03434704,0.2267808,0.026852284,0.4060759,83.5,8475.0,1420.0,20064.0,19.5,12646.0,-42.5,9247.0,0.33488464,0.19243376,0.37922361,8391.5,18644.0,12626.5,9289.5,1,-3.963052623185887,-63.12708538211011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4510_0,0.05174331,0.29346114,0.06708531,0.1792002,0.03394206,0.33851674,-578.0,8018.5,99.0,16225.5,-1581.0,11294.0,-985.0,8863.0,0.046003807,0.28772163,0.067926496,0.18004139,0.016346766,0.32092145,-681.5,7915.0,-730.5,15396.0,-2177.0,10698.0,-1332.0,8516.0,0.020475369,0.2621932,0.048341412,0.1604563,-4.129753E-4,0.3041617,-550.0,8046.5,-1045.5,15081.0,-1964.5,10910.5,-1032.5,8815.5,0.07645202,0.31816986,0.0862582,0.1983731,0.0563693,0.360944,-364.5,8232.0,1404.5,17531.0,-1148.0,11727.0,-780.0,9068.0,0.24171785,0.11211489,0.3045747,8596.5,16126.5,12875.0,9848.0,1,-4.26596453699099,-63.34375902863974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4511_0,0.39841002,0.39415753,0.27572724,0.24307287,0.24758989,0.4407838,-685.0,8419.0,8227.0,21691.0,-1165.0,13208.0,-4153.0,9426.0,0.39812142,0.39386892,0.26971754,0.23706315,0.25625184,0.44944575,-909.0,8195.0,8111.0,21575.0,-1067.0,13306.0,-4197.0,9382.0,0.38752112,0.38326865,0.26858956,0.23593517,0.23375958,0.4269535,-553.0,8551.0,7829.0,21293.0,-1209.5,13163.5,-4085.5,9493.5,0.40811872,0.40386626,0.29168153,0.25902715,0.25215825,0.44535217,-855.0,8249.0,8032.0,21496.0,-1722.0,12651.0,-4451.0,9128.0,-0.004252487,-0.032654382,0.1931939,9104.0,13464.0,14373.0,13579.0,1,-3.400617423798655,-64.7505207635709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4512_0,0.022674479,0.33473212,0.022251112,0.2004555,0.01975286,0.38192442,-190.5,8251.0,420.0,18448.0,-287.5,12287.0,-257.5,9195.0,0.02167379,0.33373144,0.02354999,0.20175439,0.019746847,0.3819184,-200.0,8241.5,398.5,18426.5,-335.0,12239.5,-247.5,9205.0,0.0099530015,0.32201064,0.012251919,0.19045632,0.008824099,0.37099564,-263.5,8178.0,-203.0,17825.0,-453.0,12121.5,-311.0,9141.5,0.03899239,0.35105002,0.04038305,0.21858744,0.037585076,0.39975664,-179.0,8262.5,1240.0,19268.0,-219.0,12355.5,-197.5,9255.0,0.31205764,0.1782044,0.36217156,8441.5,18028.0,12574.5,9452.5,1,-4.19185352605113,-63.07695938925624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4513_0,0.05659952,0.34372294,0.071956635,0.21038184,0.045264367,0.40295053,-294.0,8256.0,1327.5,19400.0,-1021.5,12656.0,-534.5,9475.0,0.06442809,0.3515515,0.07257327,0.21099846,0.048342012,0.40602818,-224.0,8326.0,1636.5,19709.0,-836.5,12841.0,-553.5,9456.0,0.08695178,0.3740752,0.09764118,0.23606637,0.06877101,0.42645717,-373.0,8177.0,2264.5,20337.0,-1108.5,12569.0,-745.5,9264.0,0.08249583,0.36961925,0.08946648,0.22789168,0.06270211,0.42038828,-399.5,8150.5,1901.0,19973.5,-1118.0,12559.5,-816.5,9193.0,0.2871234,0.1384252,0.35768616,8550.0,18072.5,13677.5,10009.5,1,-3.2418851130947353,-64.87394928360894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4514_0,0.13970739,0.30444038,0.1410847,0.17442498,0.09131928,0.35020167,-520.0,8256.5,2248.0,17156.0,-1886.0,12060.0,-1543.0,9148.0,0.13743767,0.30217066,0.13594906,0.16928934,0.09183019,0.35071257,-507.5,8269.0,2294.0,17202.0,-1725.0,12221.0,-1472.5,9218.5,0.1277402,0.2924732,0.13788038,0.17122065,0.0852714,0.3441538,-452.5,8324.0,2152.0,17060.0,-1874.0,12072.0,-1352.0,9339.0,0.13977636,0.30450937,0.1300941,0.16343436,0.10276311,0.3616455,-381.5,8395.0,2999.0,17907.0,-1070.0,12876.0,-1144.0,9547.0,0.164733,0.033340264,0.2588824,8776.5,14908.0,13946.0,10691.0,1,-4.416342515552598,-63.16292816194648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4515_0,0.13406579,0.36191598,0.14637944,0.2312798,0.10167839,0.40090916,-939.0,8171.0,2217.0,19107.0,-2317.5,11929.0,-1669.5,8952.0,0.11961174,0.3474619,0.13391648,0.21881685,0.09127984,0.39051062,-930.5,8179.5,1771.0,18661.0,-2286.0,11960.5,-1584.5,9037.0,0.11368479,0.34153497,0.12756169,0.21246204,0.08350428,0.38273504,-688.5,8421.5,1975.0,18865.0,-1993.0,12253.5,-1362.0,9259.5,0.117909834,0.34576002,0.104290485,0.18919085,0.095473886,0.39470467,-697.0,8413.0,2495.0,19385.0,-1029.5,13217.0,-1197.5,9424.0,0.22785017,0.08490036,0.29923075,9110.0,16890.0,14246.5,10621.5,1,-3.966017063623482,-63.022521483038595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4516_0,0.018899126,0.33754405,0.014943736,0.20605278,0.016448433,0.3700959,-186.0,8373.0,287.0,18212.0,-184.0,11989.0,-242.0,9020.0,0.027849374,0.34649432,0.029274318,0.22038336,0.01592756,0.36957505,-192.0,8367.0,252.0,18177.0,-561.0,11612.0,-440.0,8822.0,0.020149507,0.33879444,0.0163049,0.20741394,0.027912268,0.38155976,-292.0,8267.0,543.0,18468.0,-50.0,12123.0,-141.0,9121.0,0.0189502,0.33759513,0.014372152,0.2054812,0.017756255,0.37140375,120.5,8679.5,1011.0,18936.0,307.5,12480.5,115.5,9377.5,0.31864494,0.19110905,0.35364747,8559.0,17925.0,12173.0,9262.0,1,-4.067077533086928,-63.56501408311838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4517_0,0.024396515,0.37462136,0.024757171,0.22423247,0.023901397,0.4281805,-176.0,8358.0,758.0,20875.0,-198.0,13228.0,-184.0,9497.0,0.018223645,0.3684485,0.015346586,0.21482189,0.025892891,0.43017197,-167.5,8366.5,881.5,20998.5,146.0,13572.0,10.0,9691.0,0.034235425,0.38446027,0.035704456,0.23517975,0.035434112,0.43971318,-251.0,8283.0,1167.0,21284.0,-247.0,13179.0,-218.0,9463.0,-7.622959E-4,0.34946254,6.5994693E-4,0.20013525,-0.0028433325,0.40143576,-196.0,8338.0,-595.0,19522.0,-415.0,13011.0,-270.0,9411.0,0.35022485,0.1994753,0.40427908,8534.0,20117.0,13426.0,9681.0,1,-3.735060204076353,-64.64811282118129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4518_0,0.088362426,0.36947268,0.07104392,0.22542393,0.064570695,0.40720358,-434.0,8402.0,1898.0,19945.0,-613.0,12607.0,-944.0,9183.0,0.06709746,0.3482077,0.05626328,0.21064329,0.046392646,0.38902554,-390.5,8445.5,1153.5,19200.5,-701.0,12519.0,-844.5,9282.5,0.098953955,0.3800642,0.08459939,0.23897941,0.081131116,0.42376402,-788.0,8048.0,1838.0,19885.0,-1006.0,12214.0,-1194.5,8932.5,0.06412745,0.3452377,0.0595538,0.21393381,0.04958908,0.39222196,-96.0,8740.0,1973.5,20020.5,-256.0,12964.0,-382.5,9744.5,0.28111026,0.15438002,0.3426329,8836.0,18047.0,13220.0,10127.0,1,-3.8784313234218284,-63.8741243723839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4519_0,0.0115672,0.28234527,0.031046385,0.16340801,-0.0062989164,0.3251045,-145.0,8516.0,-526.5,16720.5,-1191.5,12023.5,-539.5,9357.5,0.017146902,0.28792498,0.038485456,0.17084709,-0.0045245895,0.32687885,-248.5,8412.5,-664.0,16583.0,-1471.5,11743.5,-728.5,9168.5,0.045470566,0.31624863,0.068910874,0.2012725,0.017495971,0.3488994,-504.5,8156.5,-349.0,16898.0,-1979.5,11235.5,-1119.0,8778.0,0.057470996,0.32824907,0.063700825,0.19606246,0.029206416,0.36060983,-210.5,8450.5,735.5,17982.5,-1128.0,12087.0,-802.5,9094.5,0.27077806,0.13236164,0.33140343,8661.0,17247.0,13215.0,9897.0,1,-4.097799915803815,-63.64667094244484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4520_0,0.11074138,0.31960595,0.12405218,0.19015332,0.078628644,0.37215033,-599.5,8152.0,1792.5,17816.0,-1913.5,12123.0,-1300.5,9186.0,0.12008962,0.3289542,0.12049394,0.18659507,0.07891135,0.37243304,-263.5,8488.0,2539.0,18562.5,-1312.0,12724.5,-1113.5,9373.0,0.12529051,0.33415508,0.12875156,0.1948527,0.08835261,0.38187432,-642.0,8109.5,2106.0,18129.5,-1820.0,12216.5,-1438.5,9048.0,0.12863292,0.3374975,0.13984932,0.20595044,0.09011117,0.38363287,-572.0,8179.5,2338.0,18361.5,-1946.5,12090.0,-1391.5,9095.0,0.20886458,0.066101134,0.2935217,8751.5,16023.5,14036.5,10486.5,1,-3.7506908900200324,-63.09851895607511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4521_0,0.11623723,0.36553553,0.12382884,0.22260734,0.093018256,0.41580185,-695.0,8078.0,2441.0,19577.0,-1607.0,12448.0,-1201.0,9096.0,0.10883869,0.35813698,0.12838851,0.227167,0.088263735,0.4110473,-515.0,8258.0,2649.0,19785.0,-1595.0,12460.0,-946.5,9350.5,0.11556842,0.3648667,0.13985434,0.23863284,0.09273408,0.41551766,-528.0,8245.0,2832.0,19968.0,-1781.0,12274.0,-1005.0,9292.0,0.119452365,0.36875066,0.12347825,0.22225673,0.090515256,0.41329885,-607.0,8166.0,2535.0,19671.0,-1538.0,12517.0,-1225.0,9072.0,0.24929829,0.09877849,0.3227836,8773.0,17136.0,14055.0,10297.0,1,-4.249794861876839,-63.0834272593019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4522_0,-0.0054006446,0.347978,-0.012020411,0.2025801,-0.008707491,0.38295004,380.0,8693.0,466.0,19483.0,622.0,12919.0,338.0,9424.0,0.0022958152,0.35567445,0.0014783171,0.21607882,0.0036542448,0.39531177,32.0,8345.0,239.0,19256.0,116.0,12413.0,66.0,9152.0,0.0068235616,0.3602022,0.0033638133,0.2179643,0.014207062,0.4058646,45.0,8358.0,760.0,19777.0,401.5,12698.5,216.5,9302.5,0.004890722,0.35826936,0.0052158777,0.21981637,0.009789721,0.40144724,0.0,8313.0,447.0,19464.0,152.0,12449.0,110.0,9196.0,0.35337865,0.2146005,0.39165753,8313.0,19017.0,12297.0,9086.0,1,-3.582795763418094,-64.40179477027571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4523_0,0.039973002,0.30729067,0.044250343,0.17454912,0.038599674,0.33935648,-210.5,8336.0,1001.5,16900.0,-356.0,11877.0,-236.5,8955.0,0.028262347,0.29558,0.040475473,0.17077425,0.029458612,0.33021542,-97.0,8449.5,882.5,16781.0,-347.5,11885.5,-67.5,9124.0,0.032091957,0.29940963,0.052273687,0.18257247,0.028386245,0.32914305,-381.5,8165.0,278.5,16177.0,-1051.0,11182.0,-469.5,8722.0,0.024534723,0.29185238,0.026174666,0.15647344,0.028101766,0.32885855,602.5,9149.0,2216.5,18115.0,980.0,13213.0,738.5,9930.0,0.26731765,0.13029878,0.3007568,8546.5,15898.5,12233.0,9191.5,1,-4.080821756933957,-63.545610472981394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4524_0,0.012375656,0.33768347,0.028087478,0.20680396,0.006961931,0.37979293,-154.0,8132.0,-46.0,18091.5,-746.5,11891.0,-276.0,8957.5,0.01972447,0.34503227,0.036026347,0.21474284,0.0129722925,0.38580328,-252.0,8034.0,-10.5,18127.0,-919.5,11718.0,-406.5,8827.0,0.020907743,0.34621555,0.029448865,0.20816535,0.020886932,0.39371794,-73.0,8213.0,742.5,18880.0,-263.5,12374.0,-64.5,9169.0,0.010208102,0.33551592,0.02346894,0.20218544,0.005842955,0.37867397,-105.0,8181.0,15.5,18153.0,-590.5,12047.0,-201.5,9032.0,0.32530782,0.1787165,0.37283102,8286.0,18137.5,12637.5,9233.5,1,-3.479579337272761,-64.65700614249407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4525_0,0.023031067,0.35341138,0.026519874,0.21486227,0.015982127,0.3934384,-93.0,8255.0,493.0,18964.0,-360.0,12256.0,-237.0,9060.0,0.017675292,0.34805557,0.01968927,0.20803167,0.011136706,0.388593,-83.0,8265.0,300.0,18771.0,-310.0,12306.0,-219.0,9078.0,0.020045867,0.35042617,0.023924556,0.21226695,0.014967852,0.39242414,121.0,8469.0,938.0,19409.0,-4.0,12612.0,39.0,9336.0,0.0069756336,0.33735594,0.013723077,0.20206547,-0.004838911,0.37261736,111.0,8459.0,36.0,18507.0,-331.0,12285.0,-127.0,9170.0,0.3303803,0.18834239,0.37745628,8348.0,18471.0,12616.0,9297.0,1,-3.325697929103087,-64.84861679259676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4526_0,0.24387874,0.33708325,0.23560673,0.20696728,0.19485302,0.36812013,-1199.0,8289.0,4482.0,17947.0,-2467.0,11792.0,-2271.0,8898.0,0.22803764,0.32124215,0.21160072,0.18296127,0.18726185,0.36052898,-1219.0,8269.0,4128.0,17593.0,-2108.0,12151.0,-2131.0,9038.0,0.21548454,0.30868906,0.19995557,0.17131613,0.16734755,0.34061465,-1217.0,8271.0,3351.0,16816.0,-2362.0,11897.0,-2286.0,8883.0,0.24803503,0.34123954,0.23948501,0.21084557,0.20050597,0.37377307,-1162.0,8326.0,4800.0,18265.0,-2355.0,11904.0,-2198.0,8971.0,0.09320451,-0.028639445,0.17326711,9488.0,13465.0,14259.0,11169.0,1,-4.154393778703345,-63.41921751250578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4527_0,0.06653085,0.36638522,0.05333888,0.22166415,0.055190865,0.40857157,-372.0,8476.5,1668.0,20188.0,-321.5,12862.0,-614.0,9361.5,0.050224017,0.35007837,0.047668062,0.21599333,0.024232259,0.37761298,-288.5,8560.0,427.0,18947.0,-967.5,12216.0,-854.5,9121.0,0.08394822,0.3838026,0.062382784,0.23070805,0.07653047,0.42991117,-520.5,8328.0,2368.5,20888.5,-126.5,13057.0,-674.0,9301.5,0.07890383,0.3787582,0.06569542,0.23402068,0.057306416,0.41068712,-323.5,8525.0,1887.0,20407.0,-516.5,12667.0,-780.5,9195.0,0.29985437,0.16832526,0.3533807,8848.5,18520.0,13183.5,9975.5,1,-3.4970964853130915,-64.45407671981147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4528_0,0.0048925625,0.33206838,0.005289001,0.19538951,0.002053907,0.37467992,-5.0,8303.0,76.0,18253.0,-84.0,12286.0,-62.5,9152.5,0.024493918,0.35166973,0.01668158,0.20678207,0.024586529,0.39721254,82.5,8390.5,1271.5,19448.5,413.5,12783.5,113.5,9328.5,0.024323765,0.3514996,0.0232881,0.2133886,0.023433292,0.3960593,113.5,8421.5,1290.0,19467.0,250.0,12620.0,126.0,9341.0,0.006924405,0.33410022,0.018720059,0.20882057,0.010240923,0.38286695,-27.0,8281.0,379.0,18556.0,-225.0,12145.0,47.0,9262.0,0.32717583,0.1901005,0.372626,8308.0,18177.0,12370.0,9215.0,1,-3.5399461243655925,-64.59071047452605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4529_0,0.22983807,0.34136927,0.24422437,0.2161252,0.1705745,0.37991235,-1046.5,8276.0,4158.0,18417.0,-3212.5,11871.0,-2354.5,9043.0,0.23520392,0.34673512,0.25133216,0.22323298,0.17162599,0.3809638,-944.0,8378.5,4432.0,18691.0,-3214.5,11869.0,-2331.0,9066.5,0.21842627,0.32995746,0.2317382,0.20363903,0.16016671,0.36950454,-1191.0,8131.5,3403.5,17662.5,-3397.5,11686.0,-2499.0,8898.5,0.1989286,0.3104598,0.20078805,0.17268887,0.14095163,0.35028946,-905.5,8417.0,3234.0,17493.0,-2742.5,12341.0,-2193.0,9204.5,0.11153119,-0.028099174,0.20933783,9322.5,14259.0,15083.5,11397.5,1,-3.8967569552178665,-63.85741570809928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4530_0,0.21784753,0.36115748,0.11741803,0.22174008,0.117916755,0.401117,-1106.0,8364.0,2615.0,19568.0,-1285.0,12465.0,-3519.0,9184.0,0.23273812,0.37604806,0.123981185,0.22830324,0.13241218,0.41561243,-1340.0,8130.0,2741.0,19694.0,-1377.0,12373.0,-3773.0,8930.0,0.24599046,0.3893004,0.14527696,0.24959901,0.14032131,0.42352155,-1267.0,8203.0,3303.0,20256.0,-1586.0,12164.0,-3799.0,8904.0,0.24898511,0.39229506,0.15170437,0.25602642,0.139269,0.42246923,-1209.0,8261.0,3394.0,20347.0,-1698.0,12052.0,-3822.0,8881.0,0.14330995,0.10432205,0.28320023,9470.0,16953.0,13750.0,12703.0,1,-4.266503526161462,-63.33136227771889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4531_0,0.02807169,0.3382489,0.027391523,0.20005111,0.033817153,0.37488106,-68.0,8541.0,1264.0,18785.0,160.5,12522.0,64.0,9289.0,0.04072371,0.35090092,0.0409429,0.21360248,0.04452358,0.38558748,-198.0,8411.0,1447.0,18968.0,-70.5,12291.0,-111.0,9114.0,0.032352015,0.34252924,0.036940943,0.20960052,0.03354377,0.37460768,-240.0,8369.0,874.0,18395.0,-341.5,12020.0,-216.5,9008.5,0.052900672,0.3630779,0.053654213,0.2263138,0.053541556,0.39460546,-181.0,8428.0,1894.0,19415.0,-112.5,12249.0,-153.0,9072.0,0.31017724,0.17265958,0.34106392,8609.0,17521.0,12361.5,9225.0,1,-4.185655150590705,-63.51165415524168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4532_0,0.041030873,0.33243638,0.033719778,0.20048489,0.035832018,0.35687917,-181.0,8449.0,1034.5,17826.0,-119.5,11872.0,-282.5,8931.0,0.03334749,0.324753,0.027122352,0.19388746,0.03542333,0.35647047,-170.0,8460.0,1041.0,17832.5,49.0,12040.5,-124.0,9089.5,0.027265241,0.31867075,0.036552854,0.20331796,0.021965148,0.3430123,81.0,8711.0,1015.5,17807.0,-202.0,11789.5,-13.0,9200.5,0.029594868,0.32100037,0.013506527,0.18027163,0.03461428,0.35566142,364.0,8994.0,2131.5,18923.0,1151.0,13142.5,513.0,9726.5,0.2914055,0.16676511,0.32104716,8630.0,16791.5,11991.5,9213.5,1,-4.084594681127259,-63.54291552712903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4533_0,0.016906278,0.34801698,0.018194575,0.20675935,0.020483552,0.39448994,-235.5,8132.0,362.0,18728.0,-228.0,12310.5,-171.0,9058.0,0.015300505,0.34641123,0.013220774,0.20178555,0.017997682,0.39200407,-18.5,8349.0,749.0,19115.0,157.5,12696.0,50.0,9279.0,0.01887477,0.34998548,0.02771156,0.21627633,0.020951586,0.394958,-303.5,8064.0,226.0,18592.0,-558.5,11980.0,-277.0,8952.0,0.026538102,0.35764882,0.03274172,0.22130649,0.027953686,0.40196007,-7.5,8360.0,1232.0,19598.0,-43.0,12495.5,43.5,9272.5,0.33111072,0.18856478,0.3740064,8367.5,18366.0,12538.5,9229.0,1,-3.59734847102083,-64.41419152119656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4534_0,0.07634265,0.4098577,0.058545996,0.2442473,0.06538316,0.46179402,-197.0,8262.0,2870.0,22440.0,190.0,13630.0,-388.0,9393.0,0.0664726,0.39998764,0.064940415,0.2506417,0.06484232,0.4612532,-106.0,8353.0,3086.0,22656.0,135.0,13575.0,-71.0,9710.0,0.072894886,0.40640992,0.062807985,0.24850929,0.064192384,0.46060324,-340.0,8119.0,2415.0,21985.0,-207.0,13233.0,-502.0,9279.0,0.059344415,0.39285946,0.05208409,0.23778538,0.047970124,0.444381,-190.0,8269.0,1926.0,21496.0,-203.0,13237.0,-411.0,9370.0,0.33351505,0.1857013,0.39641085,8459.0,19570.0,13440.0,9781.0,1,-3.441850095339741,-64.76830740619647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4535_0,0.16211547,0.31857052,0.14972036,0.19625978,0.15268433,0.35990757,-602.0,8310.0,4084.0,17655.0,-502.0,11862.0,-775.0,9124.0,0.14092822,0.29738328,0.13362944,0.18016887,0.14045444,0.34767768,69.5,8981.5,4984.5,18555.5,526.0,12890.0,150.0,10049.0,0.16269872,0.31915376,0.14406341,0.19060284,0.15574956,0.3629728,-752.0,8160.0,3888.0,17459.0,-495.0,11869.0,-888.0,9011.0,0.18990618,0.34636122,0.1629141,0.20945352,0.18472528,0.39194852,-786.0,8126.0,5031.0,18602.0,-205.0,12159.0,-868.0,9031.0,0.15645505,0.046539426,0.20722324,8912.0,13571.0,12364.0,9899.0,1,-4.45649720875274,-63.59169404705673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4536_0,0.018829865,0.2994482,0.02793744,0.18046652,0.023223441,0.34566942,139.0,8416.0,1153.0,17308.0,137.0,12016.0,256.0,9331.0,0.0395828,0.3202011,0.03564524,0.1881743,0.03800408,0.36045006,-6.5,8270.5,1438.0,17593.0,141.5,12020.5,-16.0,9059.0,0.07262012,0.35323843,0.07253536,0.22506443,0.071877874,0.39432386,-18.0,8259.0,2858.0,19013.0,148.0,12027.0,12.0,9087.0,0.05362082,0.33423913,0.057410005,0.20993908,0.04948821,0.37193418,-185.0,8092.0,1521.0,17676.0,-337.0,11542.0,-255.0,8820.0,0.2806183,0.15252908,0.32244596,8277.0,16155.0,11879.0,9075.0,1,-3.5165000954500734,-64.73758502347958,"{""type"":""MultiPoint"",""coordinates"":[]}"
