system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4422_0,-0.01946142,0.33813906,-0.0064609656,0.20815413,-0.019223299,0.37937552,218.0,8373.0,-355.5,18609.5,-66.0,12197.0,230.5,9204.5,-0.01273879,0.3448617,-0.0060018925,0.2086132,-0.012920666,0.38567814,-18.0,8137.0,-611.0,18354.0,-245.0,12018.0,-33.0,8941.0,0.012568512,0.37016898,0.012834614,0.2274497,0.015724938,0.41432375,37.0,8192.0,817.5,19782.5,188.0,12451.0,119.5,9093.5,0.0052945917,0.36289507,0.009508315,0.2241234,-4.4210392E-4,0.3981567,-25.0,8130.0,-78.0,18887.0,-292.0,11971.0,-145.0,8829.0,0.35760048,0.21461509,0.39859882,8155.0,18965.0,12263.0,8974.0,1,-4.092679518684334,-63.259946212631384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4423_0,0.16893552,0.39270923,0.1361864,0.2467628,0.118693985,0.44829854,-569.5,8390.0,4255.5,22025.0,-924.5,13306.5,-1667.0,9604.0,0.14483629,0.36861,0.10808112,0.21865751,0.09113936,0.4207439,-565.5,8394.0,2818.5,20588.0,-1031.0,13200.0,-1773.0,9498.0,0.1544918,0.3782655,0.121578224,0.23215462,0.09727125,0.4268758,-509.5,8450.0,3268.0,21037.5,-1121.0,13110.0,-1781.0,9490.0,0.15174818,0.37552187,0.11369724,0.22427364,0.09315719,0.42276174,-471.5,8488.0,3151.5,20921.0,-975.0,13256.0,-1773.0,9498.0,0.22377369,0.1105764,0.32960454,8959.5,17769.5,14231.0,11271.0,1,-3.5650091207925274,-64.40152527569047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4424_0,0.004477836,0.35067073,0.010353515,0.2058097,-0.00563177,0.39987296,-147.0,8266.0,-608.5,19281.5,-686.5,12699.5,-390.5,9269.5,-0.002348942,0.34384394,-0.0032419183,0.19221427,-0.01190724,0.39359748,-244.0,8169.0,-1116.5,18773.5,-666.0,12720.0,-493.5,9166.5,-4.5533685E-4,0.34573755,0.019684039,0.21514022,-0.017511886,0.38799283,-217.0,8196.0,-1302.0,18588.0,-1380.0,12006.0,-623.0,9037.0,0.022171117,0.368364,0.037416212,0.2328724,0.004056821,0.40956154,-215.5,8197.5,-320.0,19570.0,-1209.0,12177.0,-626.5,9033.5,0.3461929,0.19545619,0.4055047,8413.0,19890.0,13386.0,9660.0,1,-3.5103017199896485,-63.03357076103327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4425_0,-0.0036962416,0.33764777,0.013391145,0.20853128,-0.0075682206,0.3777458,-143.5,8215.0,-648.5,18189.0,-774.0,11912.0,-243.5,9006.5,-0.014510422,0.3268336,5.4676743E-4,0.1956869,-0.017097406,0.3682166,-63.5,8295.0,-873.5,17964.0,-602.0,12084.0,-136.0,9114.0,-0.027294112,0.3140499,0.002033159,0.1971733,-0.029722547,0.35559148,-184.5,8174.0,-1642.5,17195.0,-1155.0,11531.0,-274.0,8976.0,-0.032693304,0.3086507,-0.008709119,0.18643102,-0.03833396,0.34698007,-287.5,8071.0,-2189.5,16648.0,-1270.0,11416.0,-455.0,8795.0,0.34134403,0.19514014,0.38531402,8358.5,18837.5,12686.0,9250.0,1,-4.032312731591502,-63.35912021999818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4426_0,0.0080907,0.30573213,0.029232077,0.18807857,-0.0015740439,0.33402237,121.5,8537.5,183.5,17101.5,-593.0,11687.0,-64.0,9093.0,-0.013341774,0.28429964,-0.01643122,0.14241527,-0.018491117,0.31710532,393.0,8809.0,72.0,16990.0,474.0,12754.0,311.0,9468.0,0.00940104,0.30704245,0.011864528,0.17071103,0.009755892,0.34535232,317.0,8733.0,1029.0,17947.0,433.0,12713.0,358.0,9515.0,0.031120542,0.32876197,0.048382916,0.2072294,0.018729439,0.35432586,-9.0,8407.0,716.0,17634.0,-700.0,11580.0,-249.0,8908.0,0.29764143,0.1588465,0.33559644,8416.0,16918.0,12280.0,9157.0,1,-3.5027558716030445,-64.90548015008153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4427_0,-0.013779675,0.3303515,-0.011856851,0.19504252,-0.012126261,0.36845815,254.0,8510.5,38.5,18441.0,328.5,12421.5,303.0,9282.5,-0.005465667,0.33866552,0.014734684,0.22163406,0.007387192,0.3879716,-64.5,8192.0,175.5,18578.0,-256.0,11837.0,198.5,9178.0,-0.0055030747,0.3386281,-0.0087558,0.19814357,2.7289704E-4,0.38085732,-38.0,8218.5,-73.0,18329.5,174.0,12267.0,76.5,9056.0,-5.012827E-4,0.3436299,-0.0073483125,0.19955106,0.0010081363,0.38159254,115.5,8372.0,301.5,18704.0,388.0,12481.0,157.5,9137.0,0.34413117,0.20689937,0.38058442,8256.5,18402.5,12093.0,8979.5,1,-4.299112370975,-63.334865707326955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4428_0,0.050509118,0.38151762,0.045506027,0.2433124,0.052551568,0.43135107,-212.0,8300.0,1999.0,20892.0,62.0,12715.0,-143.0,9353.0,0.014794968,0.34580347,0.0030714385,0.20087782,0.017498804,0.3962983,-113.0,8399.0,533.0,19426.0,274.0,12927.0,-53.0,9443.0,0.03342258,0.36443108,0.033551175,0.23135756,0.026411653,0.40521115,-402.5,8109.5,266.0,19159.0,-693.5,11959.5,-571.5,8924.5,0.025287956,0.35629645,0.026672317,0.22447869,0.022867927,0.40166742,136.0,8648.0,1366.0,20259.0,178.0,12831.0,119.0,9615.0,0.3310085,0.19780637,0.3787995,8512.0,18893.0,12653.0,9496.0,1,-3.6040858356517265,-64.46243105195377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4429_0,-0.028635643,0.31159365,-0.023707781,0.18965305,-0.025022343,0.35023153,-13.0,8139.0,-1032.0,16913.0,-113.5,11520.5,43.0,8877.0,-0.02318507,0.31704423,-0.023992175,0.18936865,-0.018164558,0.3570893,-6.0,8146.0,-750.0,17195.0,85.5,11719.5,82.5,8916.5,-0.019558186,0.3206711,-0.011704665,0.20165616,-0.024600305,0.35065356,-129.0,8023.0,-1257.0,16688.0,-547.0,11087.0,-250.0,8584.0,-0.009087071,0.33114222,-0.020574596,0.19278623,-0.0024389923,0.37281486,82.0,8234.0,78.0,18023.0,563.0,12197.0,222.0,9056.0,0.34022927,0.21336083,0.37525386,8152.0,17945.0,11634.0,8834.0,1,-4.278630782497075,-63.34564549073639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4430_0,0.23526274,0.32461888,0.23110667,0.18015486,0.16673961,0.39239666,-1785.0,8247.0,3020.0,18899.0,-4455.0,13129.0,-3638.0,9636.0,0.28751606,0.3768722,0.2825009,0.2315491,0.19496875,0.4206258,-1709.0,8323.0,4529.0,20408.0,-4850.0,12734.0,-4038.0,9236.0,0.28179827,0.37115443,0.285695,0.23474321,0.19311996,0.41877702,-1660.5,8371.5,4556.0,20435.0,-4919.0,12665.0,-3902.0,9372.0,0.2925883,0.38194445,0.2834492,0.23249742,0.20252237,0.4281794,-1905.0,8127.0,4419.0,20298.0,-4944.0,12640.0,-4196.0,9078.0,0.089356154,-0.050951798,0.22565706,10032.0,15879.0,17584.0,13274.0,1,-3.848517424460648,-63.56959549106739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4431_0,0.22770794,0.38810638,0.21732314,0.23281781,0.16180333,0.43205938,-1516.5,8188.0,3753.5,20646.0,-3529.0,12848.0,-3121.5,9101.0,0.23283166,0.39323008,0.22728434,0.24277902,0.17047705,0.4407331,-1236.5,8468.0,4922.0,21814.5,-3085.5,13291.5,-2722.0,9500.5,0.2253914,0.3857898,0.220625,0.23611967,0.1657285,0.43598455,-1237.5,8467.0,4664.5,21557.0,-3055.5,13321.5,-2668.0,9554.5,0.22800766,0.38840607,0.21859604,0.23409072,0.17005306,0.4403091,-1230.5,8474.0,4914.5,21807.0,-2843.0,13534.0,-2616.5,9606.0,0.16039842,0.015494673,0.27025604,9704.5,16892.5,16377.0,12222.5,1,-3.6267233808115384,-64.48695505921025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4432_0,0.013920456,0.35914338,0.012801809,0.22492693,0.011376802,0.3987422,-79.0,8198.0,327.5,19071.5,-116.0,12067.5,-131.0,8992.5,0.0033599357,0.34858286,-0.0043919515,0.20773318,6.5698364E-4,0.38802236,41.0,8318.0,122.0,18866.0,192.5,12376.0,-10.5,9113.0,0.0012576635,0.3464806,2.430684E-4,0.2123682,0.00203729,0.38940266,-40.5,8236.5,-2.0,18742.0,-7.5,12176.0,-27.0,9096.5,-0.0053122956,0.33991063,-3.44832E-4,0.2117803,-0.0025055902,0.3848598,48.0,8325.0,-2.0,18742.0,7.5,12191.0,109.5,9233.0,0.34522292,0.21212514,0.38736537,8277.0,18744.0,12183.5,9123.5,1,-4.503928255754252,-63.22383393820978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4433_0,0.2636871,0.33932373,0.27523568,0.20579232,0.17797822,0.3761637,-1817.5,8125.0,3066.0,17923.5,-5269.5,11805.5,-3926.5,8841.5,0.26333767,0.33897433,0.28264335,0.2132,0.17670119,0.37488666,-1668.5,8274.0,3340.5,18198.0,-5273.0,11802.0,-3784.0,8984.0,0.2844125,0.36004916,0.30000636,0.230563,0.19798633,0.3961718,-1803.5,8139.0,3961.5,18819.0,-5308.0,11767.0,-3913.0,8855.0,0.28331342,0.35895005,0.29815567,0.2287123,0.19857632,0.3967618,-1736.5,8206.0,4143.0,19000.5,-5148.0,11927.0,-3805.0,8963.0,0.07563664,-0.06944336,0.19818549,9942.5,14857.5,17075.0,12768.0,1,-3.5210815033990825,-64.68126065516529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4434_0,0.036454648,0.3661618,0.047672912,0.23273987,0.018989671,0.4156315,-357.0,8303.0,68.0,20114.0,-1266.0,12519.0,-773.0,9332.0,0.062091477,0.39179862,0.06953839,0.25460535,0.03651848,0.4331603,-525.0,8135.0,522.0,20568.0,-1565.0,12220.0,-1117.0,8988.0,0.05218797,0.38189512,0.05500837,0.24007532,0.027912246,0.42455405,-546.5,8113.5,39.5,20085.5,-1476.5,12308.5,-1121.0,8984.0,0.042835042,0.37254217,0.038972348,0.2240393,0.024273098,0.42091492,-637.5,8022.5,-361.0,19685.0,-1306.0,12479.0,-1106.0,8999.0,0.32970715,0.18506695,0.39664182,8660.0,20046.0,13785.0,10105.0,1,-4.149273381583864,-63.31896552679804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4435_0,0.17385124,0.29797786,0.13498032,0.18596607,0.29113054,0.32108203,-2255.0,8238.5,4889.5,16031.0,943.0,11003.5,-10.5,8670.5,0.22256607,0.34669268,0.1600585,0.21104425,0.365772,0.39572346,-2128.5,8365.0,8179.5,19321.0,2526.5,12587.0,692.0,9373.0,0.22103216,0.3451588,0.15889502,0.20988077,0.3657356,0.39568707,-2079.5,8414.0,8291.0,19432.5,2630.0,12690.5,779.0,9460.0,0.20746857,0.33159518,0.14876495,0.1997507,0.34767708,0.37762854,-2014.0,8479.5,7628.0,18769.5,2459.0,12519.5,740.5,9421.5,0.12412662,0.050985757,0.029951468,10493.5,11141.5,10060.5,8681.0,1,-3.068061105617608,-64.90548015008153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4436_0,0.0069403932,0.3426529,0.011609762,0.21150614,0.011172509,0.3941973,-43.5,8221.5,394.0,18921.0,-39.5,12314.5,49.5,9263.5,0.014608716,0.3503212,0.015600925,0.2154973,0.01799721,0.401022,-177.0,8088.0,391.0,18918.0,-144.0,12210.0,-112.0,9102.0,0.015772149,0.35148463,0.026461042,0.22635742,0.019202003,0.40222678,30.0,8295.0,931.0,19458.0,-79.0,12275.0,123.0,9337.0,0.021656204,0.35736868,0.023350798,0.22324717,0.023454854,0.40647963,-67.0,8198.0,900.0,19427.0,-18.0,12336.0,-16.5,9197.5,0.3357125,0.19989638,0.38302478,8265.0,18527.0,12354.0,9214.0,1,-3.618369048669227,-63.0052738295835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4437_0,0.2033673,0.3589748,0.20480001,0.22569661,0.15045707,0.40808526,-1673.5,8247.0,2812.5,19618.5,-3724.5,12393.5,-3026.0,9254.0,0.23234218,0.38794968,0.22906533,0.24996194,0.17109239,0.4287206,-1713.5,8207.0,3719.0,20525.0,-3802.0,12316.0,-3229.0,9051.0,0.20404741,0.35965493,0.20042638,0.221323,0.1544893,0.41211748,-1784.5,8136.0,2737.0,19543.0,-3658.0,12460.0,-3076.0,9204.0,0.22077498,0.37638247,0.20960319,0.2304998,0.16395026,0.42157847,-1844.0,8076.5,3043.5,19849.5,-3705.0,12413.0,-3286.5,8993.5,0.1556075,0.02089661,0.2576282,9920.5,16806.0,16118.0,12280.0,1,-4.044978977097588,-63.4246074042105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4438_0,0.069836594,0.3433792,0.092962906,0.22102755,0.05194746,0.38809282,-49.0,8135.0,1982.0,18454.0,-959.0,11773.0,-376.0,9020.0,0.054154072,0.32769668,0.06956937,0.19763401,0.036450885,0.37259623,-109.0,8075.0,1194.0,17666.0,-896.5,11835.5,-450.5,8945.5,0.06654307,0.3400857,0.08421778,0.21228243,0.049125303,0.38527066,6.5,8190.5,1985.0,18457.0,-739.0,11993.0,-307.0,9089.0,0.0549785,0.3285211,0.050608557,0.17867321,0.056692384,0.39283773,200.0,8384.0,2761.0,19233.0,670.0,13402.0,325.0,9721.0,0.2735426,0.12806465,0.33614537,8184.0,16472.0,12732.0,9396.0,1,-4.22500136003514,-63.068066067943455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4439_0,-0.023508346,0.34065703,-0.02866648,0.18755424,-0.018496552,0.39246717,-32.5,8359.5,-942.0,19160.0,153.5,13108.0,53.5,9423.0,-0.018724805,0.34544057,-0.004431213,0.2117895,-0.015065459,0.39589825,-56.0,8336.0,-840.0,19262.0,-425.5,12529.0,1.5,9371.0,-0.023899006,0.34026638,-0.015030315,0.2011904,-0.026649838,0.38431388,-224.0,8168.0,-1737.0,18365.0,-741.5,12213.0,-329.5,9040.0,-0.0015895192,0.36257586,0.017340096,0.23356082,-0.004682123,0.4062816,-169.0,8223.0,-625.0,19477.0,-853.0,12101.5,-258.0,9111.5,0.36416537,0.2162207,0.4109637,8392.0,20102.0,12954.5,9369.5,1,-3.8215679659370627,-64.1657175136091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4440_0,0.07994343,0.3784654,0.08417967,0.23628026,0.035814352,0.4205844,-1018.0,8467.0,-590.0,20759.0,-2888.0,12824.0,-2173.0,9360.0,0.09279101,0.39131302,0.093332626,0.24543321,0.03341299,0.41818306,-884.0,8601.0,-384.0,20965.0,-3010.0,12702.0,-2361.0,9172.0,0.07923821,0.3777602,0.06938141,0.221482,0.035395723,0.42016578,-951.0,8534.0,-447.0,20902.0,-2390.0,13322.0,-2093.0,9440.0,0.090465635,0.38898763,0.09819196,0.25029254,0.045888606,0.43065867,-1087.5,8397.5,-247.5,21101.5,-3059.0,12653.0,-2250.5,9282.5,0.298522,0.1521006,0.38477007,9485.0,21349.0,15712.0,11533.0,1,-4.080821756933957,-63.03572671771516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4441_0,0.02310944,0.36437464,0.022986457,0.2331015,0.015276811,0.40647048,-133.0,8118.0,382.5,19237.0,-343.0,11964.0,-298.0,8962.0,0.008269098,0.34953427,0.0017584213,0.21187347,0.006094417,0.39728808,61.0,8312.0,415.5,19270.0,225.0,12532.0,28.0,9288.0,0.028141035,0.36940622,0.015447231,0.22556227,0.022764813,0.4139585,-64.0,8187.0,898.5,19753.0,175.0,12482.0,-164.0,9096.0,0.025283972,0.36654916,0.01780456,0.22791961,0.014060183,0.40525386,75.0,8326.0,818.0,19672.5,62.5,12369.5,-141.0,9119.0,0.34126517,0.21011505,0.39119366,8251.0,18854.5,12307.0,9260.0,1,-4.329026269936181,-63.06591011126157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4442_0,-0.012650624,0.31686568,-0.0042948374,0.1965215,-0.0022356508,0.3604194,177.5,8296.0,288.5,17646.0,297.5,11849.5,400.5,9154.0,-0.006082315,0.323434,-0.009857597,0.19095874,-2.6900577E-4,0.36238605,-5.5,8113.0,-22.5,17335.0,224.0,11776.0,108.5,8862.0,0.006318317,0.33583462,0.005522001,0.20633835,0.008089085,0.37074414,-28.0,8090.5,266.5,17624.0,43.0,11595.0,9.0,8762.5,-9.3555916E-4,0.32858074,-0.009040228,0.19177611,0.0015322799,0.36418733,-40.5,8078.0,-25.5,17332.0,202.0,11754.0,5.5,8759.0,0.3295163,0.20081633,0.36265504,8118.5,17357.5,11552.0,8753.5,1,-4.097799915803815,-63.26129368555757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4443_0,0.015018707,0.3379804,0.025703702,0.21750511,0.011956902,0.38249305,-90.0,8102.0,302.5,18139.0,-437.5,11658.0,-153.0,8975.0,0.0018583619,0.32482004,0.0036791218,0.19548054,-0.005522532,0.3650136,-144.5,8047.5,-537.0,17299.5,-453.5,11642.0,-311.5,8816.5,0.008982925,0.33194458,0.011553158,0.20335457,0.008322815,0.37885895,17.0,8209.0,386.5,18223.0,-31.5,12064.0,12.0,9140.0,0.008667769,0.33162946,0.025480945,0.21728235,0.006383693,0.37691984,-58.0,8134.0,138.5,17975.0,-537.5,11558.0,-106.0,9022.0,0.32296166,0.19180141,0.37053615,8192.0,17836.5,12095.5,9128.0,1,-4.2506033456325465,-63.08181029179048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4444_0,0.03634071,0.34691855,0.046428233,0.22119579,0.032754235,0.39274216,-188.0,8300.0,999.5,19036.0,-530.0,12140.0,-258.0,9230.0,0.051358227,0.36193606,0.049228758,0.22399631,0.043020513,0.40300846,-292.5,8195.5,1224.0,19260.5,-459.0,12211.0,-464.5,9023.5,0.031443823,0.34202167,0.03294234,0.2077099,0.02707495,0.38706288,-320.0,8168.0,447.5,18484.0,-544.0,12126.0,-425.5,9062.5,0.026597528,0.33717537,0.028564587,0.20333214,0.026477557,0.3864655,-274.0,8214.0,525.5,18562.0,-381.0,12289.0,-287.0,9201.0,0.31057784,0.17476755,0.35998794,8488.0,18036.5,12670.0,9488.0,1,-4.27377987996283,-63.39819693485738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4445_0,-0.0054903585,0.35331905,0.015800562,0.22343986,-0.011422406,0.3960837,-160.0,8065.0,-895.0,18644.0,-986.0,11834.0,-311.0,8909.0,-0.029032102,0.3297773,-0.013074316,0.19456498,-0.03275678,0.37474933,-118.0,8107.0,-1714.0,17825.0,-801.5,12018.5,-236.0,8984.0,-0.008149207,0.3506602,0.011978786,0.21961808,-0.007433895,0.40007222,81.0,8306.0,-155.0,19384.0,-417.0,12403.0,99.0,9319.0,0.002197547,0.36100698,-0.0010865901,0.2065527,0.011551469,0.41905758,97.0,8322.0,789.0,20328.0,548.0,13368.0,324.0,9544.0,0.3588094,0.20763929,0.4075061,8225.0,19539.0,12820.0,9220.0,1,-4.230660746325093,-63.08181029179048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4446_0,0.09531684,0.33234146,0.09563086,0.20500766,0.06752661,0.3764349,-862.5,8012.5,877.5,17686.5,-1826.0,11668.5,-1504.5,8863.0,0.09483386,0.3318585,0.100700356,0.21007717,0.06360666,0.37251493,-755.5,8119.5,951.0,17760.0,-1901.0,11593.5,-1458.0,8909.5,0.06561162,0.30263627,0.080056235,0.18943304,0.02650502,0.33541328,-674.0,8201.0,-330.0,16479.0,-2264.5,11230.0,-1545.5,8822.0,0.08343013,0.32045478,0.08896543,0.19834223,0.056903932,0.3658122,-853.0,8022.0,467.5,17276.5,-1937.0,11557.5,-1476.5,8891.0,0.23702464,0.1093768,0.30890828,8875.0,16809.0,13494.5,10367.5,1,-3.9406845726113113,-63.85714621351404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4447_0,0.036658708,0.36184436,0.02472874,0.20962977,0.037906077,0.42197114,-147.0,8032.0,1380.0,19759.0,267.5,12910.5,-100.0,9259.0,0.030967694,0.35615337,0.027059725,0.21196076,0.03263887,0.41670394,-27.0,8152.0,1420.5,19799.5,231.0,12874.0,41.0,9400.0,0.067761794,0.39294747,0.06226169,0.24716273,0.07090696,0.45497203,126.0,8305.0,3791.5,22170.5,740.0,13383.0,303.0,9662.0,0.03872662,0.36391228,0.024692478,0.20959352,0.03531954,0.4193846,1.0,8180.0,1618.0,19997.0,424.0,13067.0,-33.0,9326.0,0.32518566,0.18490104,0.38406506,8179.0,18379.0,12643.0,9359.0,1,-3.2305663405148293,-64.82813520411884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4448_0,0.066154934,0.3886031,0.06278273,0.23839775,0.059586234,0.44499922,-626.5,8086.5,1413.0,21054.0,-825.0,12948.0,-793.0,9270.0,-0.037764587,0.2846836,-0.03093859,0.14467642,-0.025654456,0.35975853,90.0,8803.0,-945.0,18696.0,197.0,13970.0,347.0,10410.0,-0.03910685,0.28334132,-0.026477179,0.14913784,-0.034448065,0.35096493,956.0,9669.0,485.0,20126.0,1129.0,14902.0,1176.0,11239.0,0.05104808,0.37349623,0.045181524,0.22079654,0.058940176,0.44435316,-258.0,8455.0,2337.0,21978.0,255.0,14028.0,-38.0,10025.0,0.32244816,0.17561501,0.385413,8713.0,19641.0,13773.0,10063.0,1,-3.3919935970711075,-64.91167852554194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4449_0,0.007199596,0.34084588,0.002104757,0.2143946,0.017405663,0.39018285,-74.5,8038.0,568.5,18324.0,317.0,11854.0,136.5,9008.0,0.0023752565,0.33602154,-0.005279242,0.2070106,0.0036298991,0.3764071,31.0,8143.5,219.0,17974.5,272.0,11809.0,61.5,8933.0,-0.04000192,0.29364437,-0.041617043,0.17067279,-0.024356455,0.3484207,201.0,8313.5,-551.0,17204.5,651.0,12188.0,522.5,9394.0,-0.008381327,0.32526496,-0.017276773,0.19501306,0.0037274708,0.37650466,71.5,8184.0,312.5,18068.0,634.0,12171.0,327.5,9199.0,0.3336463,0.21228984,0.37277716,8112.5,17755.5,11537.0,8871.5,1,-4.0075192297498035,-63.32570289142894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4450_0,-0.053808365,0.29940763,-0.055706985,0.16127731,-0.042191826,0.3447511,-1.5,8417.0,-1771.5,17274.0,222.0,12476.0,210.5,9313.5,-0.0026111836,0.3506048,-0.00652388,0.21046041,-2.1571688E-4,0.38672718,25.5,8444.0,48.0,19093.5,200.0,12454.0,77.5,9180.5,-0.036681373,0.3165346,-0.024859704,0.19212459,-0.036376607,0.3505663,10.5,8429.0,-1516.5,17529.0,-375.0,11879.0,-3.0,9100.0,-0.01689768,0.3363183,-0.0130619565,0.20392235,-0.00919849,0.3777444,-128.5,8290.0,-690.5,18355.0,-117.0,12137.0,13.0,9116.0,0.353216,0.2169843,0.3869429,8418.5,19045.5,12254.0,9103.0,1,-4.067886016842635,-63.239734118738696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4451_0,0.040304743,0.3820814,0.035462234,0.24191095,0.05170823,0.42921007,-286.5,8235.5,1763.0,20621.0,183.5,12587.5,-31.5,9219.5,0.024503177,0.36627984,0.01007832,0.21652704,0.048449762,0.4259516,-133.0,8389.0,1980.5,20838.5,1016.5,13420.5,414.5,9665.5,0.0328526,0.37462926,0.036063295,0.24251202,0.0408386,0.4183404,-254.0,8268.0,1303.0,20161.0,-113.0,12291.0,-79.0,9172.0,0.041096807,0.38287345,0.040310744,0.24675947,0.05124603,0.42874786,-196.0,8326.0,1966.0,20824.0,177.0,12581.0,42.0,9293.0,0.34177667,0.20644872,0.37750182,8522.0,18858.0,12404.0,9251.0,1,-3.4184040664242215,-64.7286917021668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4452_0,0.03029801,0.35053992,0.020751754,0.20845214,0.03083295,0.3972382,-275.0,8228.0,735.5,19073.0,-48.5,12493.0,-269.5,9172.0,0.032493662,0.35273558,0.029696507,0.21739689,0.028006518,0.39441177,-267.0,8236.0,626.5,18964.0,-350.5,12191.0,-367.5,9074.0,0.03232252,0.35256442,0.022379568,0.21007995,0.0398155,0.40622073,-98.5,8404.5,1566.5,19904.0,451.5,12993.0,86.0,9527.5,0.005277996,0.32551992,9.988559E-4,0.18869923,0.002576433,0.3689817,-357.5,8145.5,-666.0,17671.5,-480.5,12061.0,-449.5,8992.0,0.3202419,0.18770038,0.36640525,8503.0,18337.5,12541.5,9441.5,1,-3.6620271714774355,-63.06132870331256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4453_0,-0.015027047,0.31592846,-0.010994462,0.18938826,-0.006296015,0.36058667,-230.0,8196.0,-751.5,17440.0,-232.0,11886.0,-78.5,9066.0,0.0057592415,0.33671474,0.009403568,0.20978628,0.006308093,0.3731908,-306.0,8120.0,-402.5,17789.0,-498.5,11619.5,-317.5,8827.0,-0.032379746,0.29857576,-0.015984135,0.18439859,-0.029325651,0.33755705,357.0,8783.0,-457.5,17734.0,94.0,12212.0,434.5,9579.0,0.002008512,0.33296403,0.0050794664,0.20546219,0.009111112,0.3759938,31.0,8457.0,457.0,18648.5,173.5,12291.5,187.5,9332.0,0.3309555,0.20038272,0.36688268,8426.0,18191.5,12118.0,9144.5,1,-4.043362009586173,-63.38526119476606,"{""type"":""MultiPoint"",""coordinates"":[]}"
