system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3031_0,0.070168115,0.338049,0.06502828,0.19677211,0.033459373,0.37145817,6.0,8496.0,1378.5,18538.0,-722.5,12442.0,-737.5,9171.0,0.09792062,0.3658015,0.1053627,0.23710653,0.07109212,0.4090909,-319.5,8170.5,2324.0,19483.5,-1149.5,12015.0,-861.5,9047.0,0.07287178,0.34075266,0.07271567,0.2044595,0.045135014,0.3831338,-323.0,8167.0,1152.5,18312.0,-1069.5,12095.0,-904.5,9004.0,0.07047372,0.33835462,0.06794957,0.19969341,0.04966084,0.38765964,-374.5,8115.5,1231.5,18391.0,-896.0,12268.5,-816.5,9092.0,0.2678809,0.13174383,0.33799878,8490.0,17159.5,13164.5,9908.5,1,0.8250576726995746,22.434480989836725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.03197024,0.35194132,0.034699854,0.2178454,0.014980799,0.39512557,-417.0,8190.0,-274.0,18890.0,-1099.0,12132.0,-818.0,9055.0,0.039619595,0.35959068,0.049679186,0.23282473,0.024698908,0.40484366,-417.5,8189.5,167.0,19331.0,-1201.5,12029.5,-767.5,9105.5,-0.0184579,0.30151317,-0.001977773,0.18116778,-0.027066488,0.35307828,-279.5,8327.5,-1746.5,17417.5,-1156.5,12074.5,-525.5,9347.5,-0.0040602335,0.31591085,0.0019295837,0.18507513,-0.014541643,0.36560312,-455.0,8152.0,-1616.0,17548.0,-1164.0,12067.0,-750.5,9122.5,0.31997108,0.18314555,0.38014475,8607.0,19164.0,13231.0,9873.0,1,0.796221752079338,22.03994091705143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.0020882203,0.32137194,0.020927247,0.18152562,-4.940163E-5,0.3704265,-44.5,8517.5,-99.0,18540.5,-637.5,12843.5,-95.5,9522.0,0.03903997,0.3583237,0.059940558,0.22053893,0.041812845,0.41228873,-381.5,8180.5,1018.5,19658.0,-927.0,12554.0,-331.0,9286.5,0.027192764,0.3464765,0.047199197,0.20779757,0.023565663,0.39404157,-294.0,8268.0,381.5,19021.0,-1005.0,12476.0,-385.5,9232.0,0.03881242,0.35809615,0.05994791,0.22054628,0.034764726,0.40524063,-368.0,8194.0,720.5,19360.0,-1117.5,12363.5,-467.0,9150.5,0.31928372,0.16059837,0.3704759,8562.0,18639.5,13481.0,9617.5,1,0.7690027989705165,22.686727921617486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.013672855,0.339131,-0.0039177258,0.19984825,-0.009384751,0.40551072,367.5,8695.0,419.5,20557.0,389.0,13709.0,511.0,10145.0,-0.0028005266,0.35000333,0.015515919,0.2192819,0.003987493,0.41888297,-24.5,8303.0,135.5,20273.0,-339.0,12981.0,127.0,9761.0,0.009904329,0.36270818,0.014513989,0.21827996,0.010422048,0.42531753,-228.5,8099.0,-50.5,20087.0,-431.0,12889.0,-240.0,9394.0,-0.011536669,0.3412672,0.0017594321,0.2055254,-0.018641409,0.3962541,-91.5,8236.0,-1090.5,19047.0,-767.5,12552.5,-279.5,9354.5,0.35280386,0.20376597,0.41489547,8327.5,20137.5,13320.0,9634.0,1,-0.08987644417615813,21.700108245069018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.04861819,0.30388036,0.06610038,0.17653891,0.012719512,0.34177414,-72.0,8448.0,344.0,17221.0,-1467.0,12053.0,-819.0,9194.0,0.070691034,0.32595322,0.085614435,0.19605297,0.047158413,0.376213,-485.0,8035.0,850.0,17727.0,-1604.5,11915.5,-1001.5,9011.5,0.035415243,0.29067743,0.05348641,0.16392495,0.02862961,0.35768422,-193.5,8326.5,723.0,17600.0,-877.5,12642.5,-340.5,9672.5,0.07545922,0.3307214,0.086212836,0.19665137,0.056447428,0.38550204,-310.0,8210.0,1634.0,18511.0,-1093.0,12427.0,-703.0,9310.0,0.25526217,0.11043853,0.32905462,8520.0,16877.0,13520.0,10013.0,1,-0.13811597493337643,21.62114633159491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.0698449,0.347168,0.052243464,0.20424555,0.04354084,0.39666933,-270.5,8160.5,1255.0,18891.0,-499.0,12483.0,-823.5,9154.5,0.045029,0.32235208,0.03853655,0.19053863,0.021941645,0.37507012,-76.0,8355.0,748.0,18384.0,-482.5,12499.5,-557.0,9421.0,0.051656436,0.32897952,0.04712883,0.19913092,0.028371125,0.3814996,-277.0,8154.0,577.0,18213.0,-818.0,12164.0,-782.0,9196.0,0.054099847,0.33142295,0.050988395,0.20299049,0.025529586,0.37865806,-55.0,8376.0,949.0,18585.0,-669.0,12313.0,-645.5,9332.5,0.2773231,0.1520021,0.35312846,8431.0,17636.0,12982.0,9978.0,1,-0.6765661562346177,21.399352287945803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,-0.037526496,0.25914377,-0.020748636,0.14408165,-0.03936096,0.30586186,74.5,8372.0,-1297.0,15750.0,-439.5,11783.0,20.5,9267.0,0.004316818,0.3009871,0.010832578,0.17566286,-5.489862E-4,0.34467384,-140.0,8157.5,-308.5,16738.5,-486.0,11736.5,-253.0,8993.5,0.004459473,0.30112976,0.005606612,0.1704369,0.008230495,0.35345334,-17.5,8280.0,286.0,17333.0,62.5,12285.0,63.5,9310.0,-0.01256285,0.28410742,-0.0075307875,0.1572995,-0.011518626,0.3337042,86.5,8384.0,-265.0,16782.0,-2.5,12220.0,109.5,9356.0,0.2966703,0.16483028,0.34522283,8297.5,17047.0,12222.5,9246.5,1,0.43024810532904484,22.557370520704275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.15907143,0.30717698,0.12655085,0.17313313,0.10621142,0.35736796,-300.0,8360.0,3189.0,17658.0,-735.0,12446.0,-1377.0,9359.0,0.15879944,0.30690497,0.12591776,0.17250004,0.103179134,0.3543357,-503.0,8157.0,2641.0,17110.0,-1105.5,12075.5,-1662.0,9074.0,0.17075887,0.3188644,0.14764042,0.1942227,0.11122044,0.362377,-398.0,8262.0,3184.0,17653.0,-1270.0,11911.0,-1619.0,9117.0,0.15878373,0.30688927,0.13333082,0.1799131,0.11118354,0.3623401,-398.0,8262.0,3182.5,17651.5,-912.5,12268.5,-1374.5,9361.5,0.14810553,0.046582278,0.25115657,8660.0,14469.0,13181.0,10736.0,1,0.48064359276815,22.82201420340589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.02403412,0.3384952,0.031411864,0.19675897,0.0092842905,0.39011595,-90.5,8456.5,214.0,19275.0,-715.0,12937.0,-415.0,9526.0,0.034756664,0.34921774,0.036466397,0.2018135,0.030909935,0.41174158,-318.0,8229.0,687.5,19748.5,-536.0,13116.0,-415.5,9525.5,0.0473972,0.36185828,0.05005345,0.21540056,0.03791003,0.41874167,-260.0,8287.0,1166.0,20227.0,-594.5,13057.5,-463.0,9478.0,-0.058586672,0.2558744,-0.03896102,0.12638609,-0.038337085,0.34249455,209.0,8756.0,-1183.0,17878.0,214.0,13866.0,652.0,10593.0,0.31446108,0.16534711,0.38083163,8547.0,19061.0,13652.0,9941.0,1,0.6267096579659842,22.47571366137781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.14095218,0.3457763,0.124915235,0.21239296,0.07011472,0.3903728,-735.0,8536.0,1461.0,19468.0,-2463.0,12647.0,-2420.5,9464.0,0.09226579,0.2970899,0.054005925,0.14148365,0.06910195,0.38936004,-504.5,8766.5,1939.0,19946.0,-108.5,15001.5,-1075.5,10809.0,0.15543488,0.360259,0.11636093,0.20383866,0.112266496,0.4325246,-699.0,8572.0,3632.0,21639.0,-799.0,14311.0,-1707.5,10177.0,0.14897779,0.3538019,0.11658079,0.20405853,0.09388996,0.41414803,-790.5,8480.5,2463.5,20470.5,-1578.0,13532.0,-2113.5,9771.0,0.20482412,0.08747773,0.32025808,9271.0,18007.0,15110.0,11884.5,1,0.6862679613031085,22.790483336933292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.028466994,0.30644864,0.015690805,0.17229931,0.0065666866,0.35253564,-390.5,8452.0,-541.5,17656.0,-803.5,12466.0,-908.0,9373.0,0.028162101,0.30614373,0.023784263,0.18039277,0.023403719,0.36937267,-192.5,8650.0,585.5,18783.0,-227.5,13042.0,-303.0,9978.0,0.015769819,0.29375145,0.012269676,0.16887818,0.014029561,0.3599985,-334.0,8508.5,-117.0,18080.5,-413.5,12856.0,-411.0,9870.0,0.061496302,0.33947793,0.04352707,0.20013557,0.04901674,0.39498568,-396.5,8446.0,1276.5,19474.0,-290.5,12979.0,-678.0,9603.0,0.27798164,0.1566085,0.34596893,8842.5,18197.5,13269.5,10281.0,1,-0.2917278885178146,21.396926836678677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.20999932,0.33698514,0.19345638,0.20877284,0.15064472,0.39096326,-1525.5,8229.0,2868.0,18794.0,-3143.5,12302.0,-3017.0,9320.0,0.2100414,0.33702722,0.19055578,0.20587224,0.14594279,0.3862613,-1608.5,8146.0,2473.5,18399.5,-3328.5,12117.0,-3213.5,9123.5,0.20306309,0.3300489,0.18434563,0.19966207,0.13496959,0.37528813,-1691.5,8063.0,1824.5,17750.5,-3603.5,11842.0,-3396.0,8941.0,0.13285288,0.2598387,0.117783494,0.13309994,0.072512984,0.31283152,-945.0,8809.5,904.5,16830.5,-2569.0,12876.5,-2449.0,9888.0,0.12698582,0.01531645,0.24031854,9754.5,15926.0,15445.5,12337.0,1,-0.8649428713144813,22.161482974992804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.079522096,0.30537936,0.06004996,0.18331693,0.03956295,0.35726237,-403.5,8259.5,711.0,17441.5,-1021.0,12037.5,-1284.5,9281.0,0.07470643,0.3005637,0.042024784,0.16529176,0.03433403,0.35203344,-370.0,8293.0,573.5,17304.0,-663.5,12395.0,-1259.5,9306.0,0.020595137,0.2464524,0.0045786635,0.12784564,0.0036536544,0.32135308,-317.0,8346.0,-480.5,16250.0,-492.5,12566.0,-741.5,9824.0,0.087253496,0.31311077,0.06320931,0.18647629,0.052713085,0.3704125,-360.0,8303.0,1342.5,18073.0,-666.5,12392.0,-1111.5,9454.0,0.22585727,0.12326698,0.3176994,8663.0,16730.5,13058.5,10565.5,1,0.6377589359606544,21.710618533893214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.12761949,0.34720045,0.11397647,0.21137586,0.098012395,0.3938679,-237.0,8224.0,3341.0,18912.0,-495.0,12312.0,-800.0,9164.0,0.16795108,0.38753206,0.1473275,0.24472688,0.13726526,0.4331208,-326.0,8135.0,4995.0,20566.0,-328.0,12479.0,-886.0,9078.0,0.13955116,0.35913214,0.12047414,0.21787353,0.108584344,0.40443987,-359.0,8102.0,3535.0,19106.0,-537.0,12270.0,-955.0,9009.0,0.13902107,0.35860205,0.124735676,0.22213507,0.10711035,0.40296587,-338.5,8122.5,3516.0,19087.0,-658.5,12148.5,-953.0,9011.0,0.21958096,0.09739939,0.29585552,8461.0,15571.0,12807.0,9964.0,1,0.724805686991836,22.623127199501827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,-0.05802073,0.21151312,-0.02648956,0.093107775,-0.02857801,0.30421415,195.0,8825.0,-697.0,16542.0,168.0,13724.0,847.0,10766.0,0.05382801,0.32336184,0.06443001,0.18402734,0.056998536,0.38979068,-190.5,8439.5,1982.5,19221.5,-309.5,13246.5,-91.0,9828.0,0.056253545,0.3257874,0.06625447,0.1858518,0.05195893,0.38475108,-433.5,8196.5,1209.0,18448.0,-890.5,12665.5,-537.5,9381.5,0.057893455,0.3274273,0.076866664,0.196464,0.050718393,0.38351053,-367.5,8262.5,1303.5,18542.5,-1103.0,12453.0,-524.0,9395.0,0.26953384,0.11959734,0.33279213,8630.0,17239.0,13556.0,9919.0,1,-0.8102354705116025,21.22391131295726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.08580535,0.33303168,0.07206665,0.19338153,0.06365956,0.39689603,-910.5,8267.5,797.0,19149.0,-1438.0,12943.0,-1495.5,9581.0,0.09712215,0.3443485,0.06773068,0.18904556,0.0753553,0.40859178,-911.0,8267.0,1338.0,19690.0,-952.0,13429.0,-1473.5,9603.0,0.08228981,0.32951614,0.06937598,0.19069086,0.070703596,0.40394008,-207.0,8971.0,2778.0,21130.0,-19.0,14362.0,-420.5,10656.0,0.11206865,0.35929498,0.0907003,0.21201518,0.08822067,0.42145714,-860.0,8318.0,2085.0,20437.0,-1094.0,13287.0,-1443.5,9633.0,0.24722633,0.12131488,0.33323646,9178.0,18352.0,14381.0,11076.5,1,-0.7638824018510352,22.958647958120466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.16267897,0.3336714,0.15138516,0.20622441,0.094520316,0.37758157,-619.0,8318.0,2416.0,18410.0,-2216.0,12115.0,-2125.0,9198.0,0.16508031,0.3360727,0.14642932,0.20126855,0.099724494,0.38278574,-737.0,8200.0,2377.0,18371.0,-2116.0,12215.0,-2194.0,9129.0,0.17199834,0.34299076,0.15702921,0.21186846,0.1019541,0.38501537,-776.0,8161.0,2385.5,18379.5,-2378.0,11953.0,-2331.5,8991.5,0.14521413,0.31620654,0.13734198,0.19218121,0.08608222,0.36914346,-710.0,8227.0,1861.0,17855.0,-2232.5,12098.5,-2047.0,9276.0,0.17099242,0.054839242,0.28306124,8937.0,15994.0,14331.0,11323.0,1,0.580087094720181,22.445530267831394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.022670655,0.33872548,0.013885991,0.20463446,0.014920685,0.3841077,-327.0,8212.0,-79.0,18455.0,-411.0,12185.0,-516.0,9116.0,0.04464691,0.36070174,0.035442002,0.22619048,0.035255477,0.4044425,-415.0,8124.0,624.0,19158.0,-506.0,12090.0,-631.0,9001.0,0.019381564,0.33543637,0.01383043,0.2045789,0.015711837,0.38489884,-360.0,8179.0,-119.0,18415.0,-436.0,12160.0,-468.0,9164.0,0.02667837,0.34273317,0.023453174,0.21420164,0.020939125,0.39012614,-392.0,8147.0,36.0,18570.0,-578.0,12018.0,-542.0,9090.0,0.31605482,0.19074847,0.36918703,8539.0,18534.0,12596.0,9632.0,1,0.7900233766189132,22.65870048475296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.0723925,0.3307006,0.061140537,0.19282834,0.066460654,0.37994844,-403.0,8176.0,1782.0,18196.0,-281.0,12313.0,-523.0,9152.0,0.08774472,0.34605283,0.0846255,0.2163133,0.07355295,0.38704073,-200.0,8379.0,2546.5,18960.5,-377.5,12216.5,-463.5,9211.5,0.059728604,0.3180367,0.053120703,0.18480851,0.05519449,0.36868227,-438.0,8141.0,1235.5,17649.5,-450.5,12143.5,-543.0,9132.0,0.063907675,0.32221577,0.06698442,0.19867224,0.06224305,0.37573084,-304.0,8275.0,1822.0,18236.0,-403.0,12191.0,-327.0,9348.0,0.2583081,0.1316878,0.31348777,8579.0,16414.0,12594.0,9675.0,1,-0.4658213905801779,22.10704506877516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.04821908,0.35389966,0.025488267,0.20055617,0.0492406,0.41224578,-175.5,8265.0,1798.5,19859.0,545.0,13224.0,-127.0,9477.0,0.034746088,0.34042665,0.02512074,0.20018865,0.035620827,0.398626,-234.0,8206.5,1025.5,19086.0,40.0,12719.0,-212.5,9391.5,0.024926744,0.33060732,0.026473269,0.20154119,0.02479383,0.387799,-186.5,8254.0,650.5,18711.0,-245.0,12434.0,-191.0,9413.0,0.01614746,0.32182804,0.009444595,0.18451251,0.011224097,0.37422925,8.5,8449.0,494.0,18554.5,95.0,12774.0,-84.5,9519.5,0.30568057,0.17506792,0.36300516,8440.5,18060.5,12679.0,9604.0,1,-0.6105399828518329,22.63525445583744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.034577228,0.32896915,0.035113472,0.18961212,0.030634483,0.37502405,-409.0,8120.0,375.5,17865.0,-638.5,12170.0,-513.5,9020.5,0.058264047,0.35265598,0.070082724,0.22458138,0.05091274,0.39530233,-368.0,8161.0,1341.5,18831.0,-884.5,11924.0,-522.0,9012.0,0.033706587,0.3280985,0.043094598,0.19759324,0.029128293,0.37351787,-313.0,8216.0,523.5,18013.0,-739.5,12069.0,-421.0,9113.0,0.035757903,0.33014983,0.04197325,0.1964719,0.03791212,0.3823017,-376.0,8153.0,755.5,18245.0,-555.5,12253.0,-346.0,9188.0,0.29439193,0.15449865,0.34438956,8529.0,17489.5,12808.5,9534.0,1,0.583860018913483,22.06419542972266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.12344539,0.34878755,0.12304536,0.20609137,0.054139916,0.39465937,-326.0,8637.0,1680.0,19899.0,-2326.5,13098.5,-1910.5,9607.5,0.1345988,0.35994098,0.1314023,0.2144483,0.07845833,0.4189778,-661.5,8301.5,2055.0,20274.0,-2311.0,13114.0,-1976.0,9542.0,0.12331395,0.34865612,0.12635504,0.20940106,0.06598824,0.4065077,-668.5,8294.5,1438.0,19657.0,-2575.0,12850.0,-2024.5,9493.5,0.13636936,0.36171153,0.13149756,0.21454358,0.077677816,0.41819727,-751.0,8212.0,1798.5,20017.5,-2479.5,12945.5,-2135.0,9383.0,0.22534217,0.08304601,0.34051946,8963.0,18219.0,15425.0,11518.0,1,0.7075580335367412,22.48110355308253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.07469844,0.3663353,0.05996896,0.22421497,0.05240542,0.4204239,-486.0,8272.0,1315.0,20273.0,-762.0,12847.0,-995.0,9402.0,0.03263945,0.3242763,0.013522123,0.17776814,0.017606253,0.38562474,-330.0,8428.0,50.0,19008.0,-339.0,13270.0,-698.0,9699.0,0.025784463,0.31742132,0.009144817,0.17339084,0.008496863,0.37651533,-439.0,8319.0,-591.5,18366.5,-670.5,12938.5,-881.0,9516.0,0.05936389,0.35100076,0.045118574,0.2093646,0.036519174,0.40453765,-523.5,8234.5,465.0,19423.0,-911.0,12698.0,-1066.5,9330.5,0.29163685,0.16424602,0.36801848,8758.0,18958.0,13609.0,10397.0,1,-0.5690378167255109,22.18573748766403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.009941976,0.34565082,0.0030313896,0.21017821,-0.002244728,0.3777448,93.5,8388.0,110.5,18572.0,-4.5,12121.0,-150.5,9031.0,0.040403374,0.37611222,0.034036886,0.24118371,0.03986215,0.4198517,-158.5,8136.0,1450.5,19912.0,48.0,12173.5,-154.0,9027.5,0.023048963,0.35875782,0.019813862,0.22696069,0.020812698,0.40080222,-190.5,8104.0,484.0,18945.5,-189.0,11936.5,-240.5,8941.0,0.006695262,0.34240413,-0.0014897084,0.20565712,0.0115928175,0.39158234,-206.5,8088.0,37.5,18499.0,62.5,12188.0,-119.5,9062.0,0.33570886,0.20714682,0.37998953,8294.5,18461.5,12125.5,9181.5,1,0.9215367342140112,22.387049942835215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.09365308,0.26244885,0.10912608,0.1514038,0.017461536,0.29180622,-911.0,8245.5,-1039.5,15040.5,-3690.5,11085.0,-2648.5,8787.0,0.12803511,0.2968309,0.13196959,0.1742473,0.06550311,0.3398478,-1066.5,8090.0,339.5,16419.5,-3229.0,11546.5,-2532.5,8903.0,0.11703747,0.28583324,0.12380765,0.16608536,0.05674484,0.33108953,-1008.0,8148.5,135.0,16215.0,-3179.5,11596.0,-2429.5,9006.0,0.102962,0.27175778,0.11695528,0.159233,0.03686846,0.31121317,-1169.5,7987.0,-875.5,15204.5,-3748.0,11027.5,-2729.0,8706.5,0.16879576,0.042277712,0.2743447,9156.5,16080.0,14775.5,11435.5,1,0.7280396220146662,22.673253192355695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.11093736,0.34837693,0.09524419,0.20532599,0.0932413,0.408873,-528.0,8261.0,2793.0,19689.0,-564.0,12981.0,-897.0,9515.0,0.09887225,0.33631182,0.08563094,0.19571273,0.07750641,0.3931381,-515.5,8273.5,2097.0,18993.0,-769.5,12775.5,-979.0,9433.0,0.10471939,0.34215897,0.091666035,0.20174783,0.07950952,0.3951412,-591.5,8197.5,2012.0,18908.0,-985.5,12559.5,-1144.5,9267.5,0.078036174,0.31547576,0.07422985,0.18431164,0.05302308,0.3686548,-543.0,8246.0,980.0,17876.0,-1233.0,12312.0,-1110.0,9302.0,0.23743957,0.1100818,0.3156317,8789.0,16896.0,13545.0,10412.0,1,-0.927735109674436,21.60551564565123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.017019393,0.31691557,-0.008370247,0.19195457,-0.034200083,0.35922292,-102.5,8262.5,-1689.5,17526.5,-920.5,11881.5,-504.0,9091.0,0.021843992,0.35577896,0.023097308,0.22342212,0.0067674187,0.4001904,-175.5,8189.5,-98.5,19117.5,-667.0,12135.0,-511.0,9084.0,-0.00983584,0.32409912,-0.01132544,0.18899937,-0.020658534,0.37276447,-88.0,8277.0,-1101.0,18115.0,-446.0,12356.0,-348.0,9247.0,-0.004891925,0.32904303,-0.0115695475,0.18875527,-0.009774298,0.38364872,144.5,8509.5,-113.0,19103.0,234.5,13036.5,49.0,9644.0,0.33393496,0.20032482,0.39342302,8365.0,19216.0,12802.0,9595.0,1,0.5469392607361707,22.617737307797107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.11859987,0.36279356,0.11754056,0.22511344,0.07745595,0.41588184,-452.0,8187.0,2367.5,19845.0,-1530.5,12552.0,-1338.0,9279.0,0.025625195,0.2698189,0.051455908,0.15902878,0.02476345,0.36318934,-221.0,8418.0,542.5,18020.0,-1007.5,13075.0,-255.0,10362.0,0.09352778,0.3377215,0.08830219,0.19587506,0.07112993,0.40955582,-211.0,8428.0,2642.5,20120.0,-553.5,13529.0,-656.0,9961.0,0.09038055,0.33457425,0.081738584,0.18931146,0.06957924,0.40800515,-349.0,8290.0,2239.5,19717.0,-642.5,13440.0,-786.0,9831.0,0.2441937,0.107572876,0.3384259,8639.0,17477.5,14082.5,10617.0,1,-0.8444612828365563,22.665437849383856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.09358893,0.31986967,0.09278788,0.18581907,0.06992348,0.37092274,-147.0,8457.0,2416.0,18430.0,-634.0,12654.0,-607.0,9497.0,0.075263985,0.30154473,0.08171366,0.17474486,0.051236805,0.35223606,-471.0,8133.0,964.0,16978.0,-1361.0,11927.0,-993.0,9111.0,0.08768013,0.31396085,0.09593828,0.18896948,0.0631807,0.36417997,-390.0,8214.0,1609.5,17623.5,-1266.5,12021.5,-902.5,9201.5,0.088512175,0.3147929,0.0940369,0.18706809,0.06089721,0.36189649,-535.5,8068.5,1206.5,17220.5,-1495.0,11793.0,-1129.5,8974.5,0.22628072,0.09303119,0.30099925,8604.0,16014.0,13288.0,10104.0,1,-0.05942355604450635,21.345722865483864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.020589937,0.31461167,-0.01357899,0.16273099,-0.02146313,0.3904041,103.0,8538.0,-775.0,19474.0,-156.0,14023.0,71.0,10153.0,0.005938418,0.34114003,0.014573555,0.19088353,-0.016679822,0.3951874,104.5,8539.5,-550.0,19699.0,-795.0,13384.0,-404.5,9677.5,0.028421227,0.36362284,0.03564558,0.21195556,0.012908613,0.42477587,-110.5,8324.5,370.0,20619.0,-772.0,13407.0,-459.5,9622.5,-0.042587478,0.29261413,-0.017034527,0.15927546,-0.04788848,0.36397877,219.5,8654.5,-1689.0,18560.0,-719.0,13460.0,75.0,10157.0,0.33520162,0.17630997,0.41186723,8435.0,20249.0,14179.0,10082.0,1,-0.8002641708578758,21.605246151065995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.21204817,0.37687367,0.1613489,0.23564737,0.14894861,0.42636305,-701.5,8275.0,4707.0,20576.0,-946.0,12728.0,-2066.0,9312.0,0.21603967,0.38086516,0.14730181,0.22160028,0.158936,0.4363504,-840.5,8136.0,4864.0,20733.0,-463.0,13211.0,-2082.0,9296.0,0.20190288,0.36672837,0.14688192,0.2211804,0.14022684,0.41764125,-710.5,8266.0,4253.0,20122.0,-841.0,12833.0,-2054.5,9323.5,0.19781528,0.36264077,0.14053112,0.2148296,0.13538998,0.4128044,-754.0,8222.5,3914.5,19783.5,-887.5,12786.5,-2124.5,9253.5,0.16482548,0.07429848,0.2774144,8976.5,15869.0,13674.0,11378.0,1,0.5862854701806057,22.634715466666968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.10698735,0.3184639,0.09484903,0.17573436,0.07253468,0.38778633,-414.0,8599.0,2180.5,19492.5,-1055.5,13665.5,-1192.0,10076.0,0.1752715,0.38674805,0.15361129,0.23449662,0.12893893,0.4441906,-620.0,8393.0,4496.0,21808.0,-1198.0,13523.0,-1624.0,9644.0,0.114929266,0.32640582,0.09592767,0.176813,0.0718341,0.38708577,-482.0,8531.0,1994.5,19306.5,-1216.0,13505.0,-1463.5,9804.5,0.12539199,0.33686855,0.112475194,0.19336054,0.06719359,0.38244525,-454.0,8559.0,1848.0,19160.0,-1770.0,12951.0,-1764.0,9504.0,0.21147656,0.080885336,0.31525165,9013.0,17312.0,14721.0,11268.0,1,0.38066110164564726,22.548207704806256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.14153081,0.33912593,0.10280358,0.20040798,0.10322037,0.39556944,-533.5,8410.5,3085.0,19419.0,-494.0,12935.0,-1360.5,9583.5,0.17592971,0.37352484,0.13108706,0.22869147,0.12859476,0.42094383,-750.5,8193.5,3772.0,20106.0,-807.5,12621.5,-1773.5,9170.5,0.15582515,0.3534203,0.12169562,0.21930003,0.112778574,0.40512764,-695.5,8248.5,3149.5,19483.5,-954.0,12475.0,-1636.0,9308.0,0.15512235,0.3527175,0.13061693,0.22822134,0.123950556,0.41629964,-661.0,8283.0,3764.0,20098.0,-800.0,12629.0,-1327.0,9617.0,0.19759513,0.09760441,0.29234907,8944.0,16334.0,13429.0,10944.0,1,0.2661259029204083,22.502393625316163,"{""type"":""MultiPoint"",""coordinates"":[]}"
