system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4371_0,0.12360314,0.37865078,0.11632301,0.24535327,0.09055809,0.42608753,-462.0,8615.0,3163.0,21407.0,-1102.0,12972.0,-1181.0,9648.0,0.040642306,0.29568994,0.060661934,0.1896922,-0.010573103,0.32495636,-186.0,8891.0,-793.0,17451.0,-2188.0,11886.0,-1343.0,9486.0,-0.015804255,0.23924339,0.043396775,0.17242703,-0.036767375,0.29876208,-835.0,8242.0,-2979.0,15265.0,-3299.0,10775.0,-1458.0,9371.0,0.021411927,0.27645957,0.066859044,0.19588931,-0.034890153,0.3006393,-927.0,8150.0,-3087.0,15157.0,-3882.5,10191.5,-2237.5,8591.5,0.25504765,0.12903026,0.33552945,9077.0,18244.0,14074.0,10829.0,1,1.053319586394345,113.40830711707527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4372_0,-0.0025923278,0.35077417,-0.0065133823,0.20591038,0.024094848,0.41741365,485.0,8839.0,2319.0,21505.0,1698.0,14161.0,1169.0,10336.0,0.03938707,0.39275357,0.018383013,0.23080678,0.050920527,0.44423935,377.0,8731.0,3503.0,22689.0,1716.5,14179.5,725.5,9892.5,0.038421918,0.3917884,0.020797417,0.23322119,0.055508003,0.44882682,-126.5,8227.5,2441.0,21627.0,984.0,13447.0,284.0,9451.0,0.045018226,0.39838472,0.03258896,0.24501273,0.057025053,0.45034385,78.0,8432.0,3063.0,22249.0,1029.0,13492.0,405.0,9572.0,0.3533665,0.21242377,0.3933188,8354.0,19186.0,12463.0,9167.0,1,1.9103123674443685,113.34308942744819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4373_0,0.108742416,0.3805627,0.07020511,0.22825596,0.060524452,0.4317377,-491.0,8102.0,1674.0,20413.0,-798.0,12826.0,-1570.0,9159.0,0.11579561,0.3876159,0.09437717,0.25242803,0.070755586,0.44196883,-209.0,8384.0,2925.5,21664.5,-692.5,12931.5,-1168.0,9561.0,0.12190343,0.3937237,0.104110375,0.26216123,0.07886494,0.45007816,-239.0,8354.0,3289.5,22028.5,-746.5,12877.5,-1146.5,9582.5,0.07919226,0.35101253,0.07212977,0.23018064,0.027588652,0.3988019,-163.0,8430.0,875.0,19614.0,-1350.0,12274.0,-1307.0,9422.0,0.27182028,0.15805086,0.37121323,8593.0,18739.0,13624.0,10729.0,1,2.4873002744343373,113.30589917468563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4374_0,0.094930835,0.37931752,0.080718786,0.24375372,0.08215957,0.4193341,-290.5,8136.0,2887.5,19887.0,-141.5,12092.0,-522.5,8949.0,0.109404,0.3937907,0.10135634,0.26439127,0.10675993,0.44393447,-551.5,7875.0,3449.5,20449.0,-336.5,11897.0,-577.5,8894.0,0.109589316,0.393976,0.09858671,0.26162162,0.098030955,0.4352055,-253.5,8173.0,3769.0,20768.5,-78.5,12155.0,-442.5,9029.0,0.104236595,0.38862327,0.09160429,0.2546392,0.08737878,0.42455333,197.0,8623.5,4348.5,21348.0,449.0,12682.5,-72.5,9399.0,0.2843867,0.16303493,0.33717453,8426.5,16999.5,12233.5,9471.5,1,2.6204305995408506,113.63603004159957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4375_0,0.022093473,0.3791755,0.031447116,0.2310377,0.029859072,0.42813262,-382.0,8192.0,534.0,20458.0,-515.0,12779.0,-230.0,9209.0,-0.0051538027,0.35192823,0.038224895,0.23781548,0.0054928386,0.4037664,196.0,8770.0,724.0,20648.0,-580.0,12714.0,459.0,9898.0,0.02851132,0.38559335,0.051625464,0.25121605,0.03384484,0.43211842,-363.0,8211.0,783.0,20707.0,-902.0,12392.0,-257.0,9182.0,0.027193662,0.3842757,0.052000668,0.25159127,0.033607807,0.43188137,8.0,8582.0,1706.0,21630.0,-360.0,12934.0,182.0,9621.0,0.35708204,0.19959058,0.39827356,8574.0,19924.0,13294.0,9439.0,1,2.94436309099435,113.15767715280592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4376_0,0.078831345,0.37172088,0.08386186,0.23692222,0.08250326,0.42325082,-1950.0,8068.0,-464.5,19909.5,-2682.5,12282.5,-2024.0,9119.0,0.07901381,0.37190336,0.084628195,0.23768856,0.08782893,0.4285765,-1960.5,8057.5,-230.0,20144.0,-2558.0,12407.0,-1920.5,9222.5,0.08422114,0.3771107,0.09468881,0.24774916,0.07649419,0.41724175,-1869.0,8149.0,-556.0,19818.0,-3017.0,11948.0,-2179.0,8964.0,0.027635438,0.320525,0.03571951,0.18877988,0.04614185,0.38688943,-1100.0,8918.0,-201.0,20173.0,-1199.0,13766.0,-763.0,10380.0,0.29288957,0.15306036,0.34074757,10018.0,20374.0,14965.0,11143.0,1,2.1994800574024427,114.43292553014199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4377_0,0.122524306,0.37822762,0.116016574,0.23514444,0.1123025,0.43738025,-931.5,8075.0,2947.5,20630.0,-1143.0,12775.0,-1174.0,9307.0,0.12707962,0.38278294,0.13010563,0.24923348,0.116803296,0.44188103,-805.5,8201.0,3504.5,21187.0,-1185.0,12733.0,-1024.0,9457.0,0.13160117,0.38730448,0.11351743,0.2326453,0.12457749,0.44965523,-765.5,8241.0,4025.0,21707.5,-404.5,13513.5,-894.0,9587.0,0.12152421,0.37722751,0.119112834,0.23824069,0.1166499,0.44172764,-844.0,8162.5,3397.0,21079.5,-950.0,12968.0,-949.0,9532.0,0.2557033,0.11912786,0.32507774,9006.5,17682.5,13918.0,10481.0,1,1.9774165191680968,113.84246289389023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4378_0,0.15209727,0.36356682,0.1638434,0.21945286,0.10201687,0.41803715,-819.5,8227.5,2640.5,20047.5,-2741.0,12832.0,-1973.0,9357.0,0.13841131,0.34988084,0.15958557,0.21519503,0.08246243,0.39848268,-702.0,8345.0,1994.5,19401.5,-3043.0,12530.0,-1986.0,9344.0,0.13437673,0.34584627,0.15652691,0.21213636,0.08320063,0.39922088,-719.0,8328.0,1989.0,19396.0,-2966.0,12607.0,-1902.5,9427.5,0.12808925,0.33955878,0.15546997,0.21107943,0.072500266,0.38852054,-724.0,8323.0,1492.5,18899.5,-3261.5,12311.5,-2012.0,9318.0,0.21146953,0.05560946,0.31602025,9047.0,17407.0,15573.0,11330.0,1,2.9672701307393976,113.90848906727301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4379_0,0.018571002,0.37240747,0.021046048,0.23721996,0.012509314,0.4304029,-197.0,8175.0,137.0,20529.5,-486.0,12657.0,-345.0,9388.0,0.027152319,0.38098878,0.0343526,0.25052652,0.018254574,0.43614817,-212.5,8159.5,390.0,20782.5,-687.5,12455.5,-417.5,9315.5,0.03174759,0.38558406,0.031731736,0.24790564,0.022542085,0.44043568,-357.5,8014.5,238.5,20631.0,-709.0,12434.0,-584.5,9148.5,0.017955028,0.37179148,0.028614713,0.24478862,0.007652958,0.42554656,-16.0,8356.0,343.5,20736.0,-562.5,12580.5,-237.0,9496.0,0.35383645,0.2161739,0.4178936,8372.0,20392.5,13143.0,9733.0,1,2.237748288505934,114.38765043982237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4380_0,0.12186502,0.36522016,0.13411406,0.22787507,0.1160515,0.41684973,-1646.0,8361.5,1697.5,20315.5,-2651.0,12775.0,-1884.0,9446.0,0.10518705,0.3485422,0.11209354,0.20585455,0.10283632,0.40363455,-1606.5,8401.0,1155.0,19773.0,-2404.0,13022.0,-1778.0,9552.0,0.11595762,0.35931277,0.14487028,0.2386313,0.11283932,0.41363755,-1655.5,8352.0,1517.5,20135.5,-3049.0,12377.0,-1839.5,9490.5,0.14303333,0.38638848,0.14843483,0.24219584,0.14102858,0.44182682,-1904.5,8103.0,2313.0,20931.0,-2657.0,12769.0,-2066.0,9264.0,0.24335515,0.09376101,0.30079824,10007.5,18618.0,15426.0,11330.0,1,2.1922037036010744,114.48844141470057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4381_0,0.06031445,0.36843503,0.059493035,0.22546877,0.08238518,0.42044124,-1124.5,8406.5,1337.5,20603.5,-759.0,13022.0,-681.0,9509.0,0.06543297,0.37355357,0.079310544,0.24528627,0.085058145,0.42311418,-749.5,8781.5,2397.0,21663.0,-652.0,13129.0,-310.0,9880.0,0.06238,0.3705006,0.07226357,0.2382393,0.07502871,0.41308475,-1031.0,8500.0,1199.0,20465.0,-1191.0,12590.0,-790.0,9400.0,0.08260269,0.39072326,0.08611817,0.2520939,0.09447761,0.43253365,-1122.0,8409.0,1962.0,21228.0,-1101.0,12680.0,-890.0,9300.0,0.30812058,0.16597573,0.33805606,9531.0,19266.0,13781.0,10190.0,1,2.841146664849017,113.54197643135225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4382_0,0.017363407,0.34063858,5.2138336E-4,0.20217687,0.03808708,0.39812586,634.5,8558.5,3041.0,19881.0,2006.0,13194.0,1166.0,9778.0,-0.01066196,0.31261322,0.011509016,0.21316451,-2.3582185E-4,0.35980293,263.0,8187.0,549.5,17389.5,90.5,11278.5,494.5,9106.5,0.032080024,0.3553552,0.020270515,0.221926,0.04041583,0.4004546,121.0,8045.0,1952.0,18792.0,778.0,11966.0,326.0,8938.0,0.043614503,0.3668897,0.041417405,0.2430729,0.05150501,0.4115438,380.0,8304.0,3079.0,19919.0,941.0,12129.0,614.0,9226.0,0.32327518,0.20165549,0.36003876,7924.0,16840.0,11188.0,8612.0,1,1.796855147060073,113.95079971715505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4383_0,0.11310108,0.38476345,0.09618856,0.2571259,0.0869881,0.4311239,-1130.0,8007.5,1418.0,20144.5,-1630.5,11904.0,-1775.5,8950.0,0.09977019,0.37143254,0.080616005,0.24155337,0.07522369,0.4193595,-1087.5,8050.0,951.5,19678.0,-1513.5,12021.0,-1706.5,9019.0,0.1348484,0.40651077,0.10770071,0.26863807,0.109430455,0.45356625,-1122.0,8015.5,2595.5,21322.0,-1242.5,12292.0,-1728.5,8997.0,0.1374343,0.4090967,0.10497705,0.2659144,0.11508574,0.45922154,-905.5,8232.0,3486.5,22213.0,-653.5,12881.0,-1410.5,9315.0,0.27166235,0.16093735,0.3441358,9137.5,18726.5,13534.5,10725.5,1,2.272243595416124,113.55572065519928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4384_0,0.1536085,0.3934032,0.15458827,0.2411312,0.13075428,0.44637242,-2613.5,8319.5,718.0,21735.0,-4379.5,13289.5,-3425.0,9462.0,0.16287908,0.4026738,0.1608799,0.24742283,0.14058092,0.45619908,-2607.0,8326.0,1278.5,22295.5,-4218.0,13451.0,-3392.5,9494.5,0.15342312,0.39321783,0.15063545,0.23717839,0.12886718,0.44448534,-2630.0,8303.0,573.0,21590.0,-4357.0,13312.0,-3484.0,9403.0,0.15101993,0.39081463,0.15891398,0.24545692,0.124510534,0.44012868,-2580.0,8353.0,469.0,21486.0,-4652.0,13017.0,-3476.0,9411.0,0.23979472,0.086542934,0.31561816,10933.0,21017.0,17669.0,12887.0,1,2.8282109247576956,113.02885874106317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4385_0,0.013372945,0.38980082,0.014229805,0.24747401,0.014568425,0.44947052,-38.0,8136.0,665.5,21421.0,17.5,12922.0,2.0,9405.0,0.0039434065,0.38037127,0.012155332,0.24539953,-0.0033601257,0.43154195,-246.0,7928.0,-790.5,19965.0,-807.5,12097.0,-441.0,8962.0,-0.014627411,0.36180046,0.01474548,0.24798968,-0.020079542,0.41482255,235.0,8409.0,-424.5,20331.0,-653.5,12251.0,125.0,9528.0,0.04477504,0.4212029,0.03452344,0.26776764,0.04268984,0.47759193,9.0,8183.0,2389.5,23145.0,463.5,13368.0,23.0,9426.0,0.37642786,0.23324421,0.4349021,8174.0,20755.5,12904.5,9403.0,1,2.2008275303286218,114.52563166746313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4386_0,0.07906495,0.3345641,0.07850099,0.21417665,0.058391266,0.37682524,-532.5,8098.0,1196.5,17891.5,-1126.5,11579.5,-979.0,8921.0,0.07974288,0.33524203,0.07845489,0.21413055,0.06352763,0.3819616,-757.0,7873.5,910.5,17605.5,-1310.5,11395.5,-1135.0,8765.0,0.10963019,0.36512935,0.09597261,0.23164827,0.09462479,0.4130588,-706.5,7924.0,2382.0,19077.0,-805.0,11901.0,-1028.0,8872.0,0.1049036,0.36040276,0.093232855,0.22890851,0.07397107,0.39240506,-494.5,8136.0,1950.0,18645.0,-1007.0,11699.0,-1134.0,8766.0,0.25549915,0.13567565,0.318434,8630.5,16695.0,12706.0,9900.0,1,1.4586394425890732,113.54790531222744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4387_0,0.1132491,0.3520894,0.12226217,0.22498046,0.07883275,0.3995023,-751.5,7903.0,1593.5,18418.5,-2037.5,11653.0,-1511.5,8826.0,0.110481635,0.34932196,0.12968174,0.23240001,0.079486795,0.40015635,-598.0,8056.5,1980.5,18805.5,-1977.5,11713.0,-1269.0,9068.5,0.10124652,0.34008682,0.12120675,0.22392504,0.07054053,0.39121008,-651.5,8003.0,1463.5,18288.5,-2094.0,11596.5,-1331.5,9006.0,0.11317734,0.35201764,0.13510542,0.23782371,0.073496886,0.39416644,-730.5,7924.0,1410.0,18235.0,-2462.5,11228.0,-1598.0,8739.5,0.23884031,0.10271829,0.32066956,8654.5,16825.0,13690.5,10337.5,1,1.9992455805722011,113.81605242453712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4388_0,0.039489668,0.34599164,0.058184378,0.2138257,0.028208716,0.40019926,-329.5,8578.5,565.0,20026.0,-1248.5,12970.5,-599.5,9730.5,0.07322587,0.37972784,0.081870615,0.23751195,0.07302872,0.44501927,-701.5,8206.5,1906.5,21367.5,-1053.5,13165.5,-724.0,9606.0,0.056799337,0.3633013,0.059442595,0.21508393,0.047100946,0.4190915,-618.0,8290.0,790.5,20251.5,-1137.0,13082.0,-872.0,9458.0,0.07479881,0.38130078,0.09140535,0.24704668,0.057366543,0.42935708,-711.0,8197.0,1071.0,20532.0,-1822.0,12397.0,-1133.5,9196.5,0.30650195,0.15564133,0.37199056,8908.0,19461.0,14219.0,10330.0,1,2.4625067725926386,113.84300188306071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4389_0,0.03816781,0.42299184,0.019295407,0.26320475,0.03665645,0.48087433,6.0,8455.0,2164.0,24119.0,723.0,14068.0,27.0,9780.0,0.031307995,0.416132,0.02687043,0.2707798,0.036514763,0.48073262,-128.0,8321.0,1773.0,23728.0,271.0,13616.0,30.0,9783.0,0.0034188025,0.3882428,0.0011376353,0.24504699,0.0047995485,0.4490174,-199.0,8250.0,-258.5,21696.5,-189.0,13156.0,-192.0,9561.0,0.0351293,0.41995332,0.029457081,0.27336642,0.039306175,0.48352405,-189.0,8260.0,1771.0,23726.0,194.0,13539.0,-61.0,9692.0,0.384824,0.24390934,0.44421786,8449.0,21955.0,13345.0,9753.0,1,2.8926201306290653,113.00137029336912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4390_0,0.080853924,0.29880735,0.0864617,0.1889836,0.09510131,0.34975994,-1114.5,8735.0,1552.0,18132.0,-1128.5,12368.0,-857.0,9789.0,0.08212498,0.30007842,0.09272731,0.19524921,0.08516476,0.3398234,-1271.0,8578.5,830.0,17410.0,-1774.5,11722.0,-1273.0,9373.0,0.083017096,0.30097052,0.08298472,0.18550663,0.0687164,0.32337502,-665.5,9184.0,1382.5,17962.5,-1155.5,12341.0,-994.5,9651.5,0.081640854,0.29959428,0.10175421,0.20427611,0.07191645,0.32657507,-499.5,9350.0,1838.5,18418.5,-1326.5,12170.0,-719.5,9926.5,0.21795343,0.102521904,0.2546586,9849.5,16580.0,13496.5,10646.0,1,2.301887999792068,114.26152697393199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4391_0,0.07550165,0.34683472,0.05343974,0.20185113,0.059189294,0.40745503,-1153.0,8063.5,86.5,19153.0,-1419.0,12719.5,-1639.5,9288.5,0.0747723,0.34610537,0.050636005,0.19904739,0.06531461,0.41358036,-1018.5,8198.0,695.0,19761.5,-938.0,13200.5,-1328.5,9599.5,0.10380076,0.37513384,0.07849091,0.22690229,0.08374011,0.43200585,-1065.5,8151.0,1483.5,20550.0,-1189.5,12949.0,-1590.0,9338.0,0.11346247,0.38479555,0.08854924,0.23696063,0.09640117,0.44466692,-1034.5,8182.0,2218.5,21285.0,-1008.5,13130.0,-1472.0,9456.0,0.27133307,0.14841138,0.34826574,9216.5,19066.5,14138.5,10928.0,1,2.2059479274481033,114.48386000675157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4392_0,0.073662415,0.38784227,0.06999909,0.23440269,0.09315248,0.44423804,-993.0,8377.0,2260.0,21769.0,-498.5,13501.5,-579.0,9602.0,0.06131202,0.3754919,0.06227278,0.22667637,0.07929053,0.43037608,-983.0,8387.0,1551.5,21060.5,-723.0,13277.0,-619.0,9562.0,0.04112284,0.3553027,0.059824783,0.22422838,0.047618177,0.39870375,-742.0,8628.0,561.0,20070.0,-1282.0,12718.0,-634.0,9547.0,0.08146107,0.39564094,0.07000161,0.2344052,0.10675739,0.45784295,-940.0,8430.0,3159.0,22668.0,59.0,14059.0,-365.0,9816.0,0.31417987,0.16440359,0.35108557,9370.0,19509.0,14000.0,10181.0,1,2.8319838489509976,114.84794719140521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4393_0,0.1133048,0.38030007,0.10426214,0.26134154,0.08166231,0.4264325,-1561.0,8083.0,309.0,20102.0,-2647.0,11772.0,-2426.0,9025.0,0.113191046,0.38018632,0.07857472,0.2356541,0.10499354,0.44976372,-1406.0,8238.0,1912.5,21705.5,-992.5,13426.5,-1703.5,9747.5,0.11943973,0.386435,0.11989509,0.27697447,0.120170064,0.46494025,-1338.0,8306.0,2948.0,22741.0,-1543.0,12876.0,-1387.0,10064.0,0.11433704,0.3813323,0.114048734,0.27112812,0.088781156,0.43355134,-1178.0,8466.0,1632.5,21425.5,-2133.5,12285.5,-1855.0,9596.0,0.26699525,0.15707938,0.3447702,9644.0,19793.0,14419.0,11451.0,1,2.6091118269609446,114.56389989856662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4394_0,0.2292998,0.38579383,0.20341592,0.2353368,0.19395213,0.44357076,-3192.0,8368.0,2458.5,21709.5,-4622.0,13438.0,-4419.0,9622.0,0.21126778,0.36776182,0.19599266,0.22791354,0.17501464,0.4246333,-2783.5,8776.5,2480.0,21731.0,-4396.0,13664.0,-3996.0,10045.0,0.2165571,0.37305114,0.19396392,0.2258848,0.18154103,0.43115968,-3334.0,8226.0,1445.0,20696.0,-4991.0,13069.0,-4591.0,9450.0,0.21988647,0.3763805,0.19202025,0.22394113,0.18149818,0.43111682,-3163.0,8397.0,1873.0,21124.0,-4666.0,13394.0,-4470.0,9571.0,0.15649405,0.03192088,0.24961865,11560.0,19251.0,18060.0,14041.0,1,2.8282109247576956,113.02535531145512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4395_0,0.09685452,0.40077892,0.097974546,0.2602792,0.10648372,0.45606932,-112.0,8599.0,4944.0,23019.0,484.0,13511.0,198.0,9847.0,0.07115461,0.375079,0.08005246,0.24235713,0.081552885,0.4311385,153.0,8864.0,4225.0,22300.0,572.5,13599.5,485.5,10134.5,0.12893637,0.43286076,0.12574697,0.28805164,0.12810066,0.47768626,-530.0,8181.0,5070.0,23145.0,-234.0,12793.0,-488.0,9161.0,0.080805436,0.38472983,0.09636265,0.25866732,0.077064805,0.4266504,-482.0,8229.0,2401.0,20476.0,-967.0,12060.0,-551.0,9098.0,0.3039244,0.16230467,0.3495856,8711.0,18075.0,13027.0,9649.0,1,2.4212741010515524,113.87695820080042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4396_0,0.1469228,0.3859147,0.13348483,0.24524954,0.10563008,0.43230212,-1335.5,8065.0,1826.0,20348.0,-2465.0,12333.0,-2360.5,9016.0,0.14256373,0.38155565,0.14161065,0.25337535,0.10328919,0.42996123,-1314.5,8086.0,1762.0,20284.0,-2715.0,12083.0,-2296.5,9080.0,0.13216622,0.37115815,0.12568268,0.2374474,0.09984305,0.42651507,-1392.5,8008.0,1397.5,19919.5,-2523.0,12275.0,-2241.0,9135.5,0.096223086,0.335215,0.108013846,0.21977855,0.07047876,0.39715078,-725.5,8675.0,1583.0,20105.0,-1938.0,12860.0,-1366.5,10010.0,0.23899192,0.11176471,0.32667205,9400.5,18522.0,14798.0,11376.5,1,2.301349010621596,113.55814610646641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4397_0,0.0062476974,0.3703389,0.016160175,0.24065982,0.002890477,0.4228136,-121.0,8177.0,-155.0,20157.0,-527.0,12337.0,-207.0,9262.0,0.030842707,0.3949339,0.024487332,0.24898697,0.03157942,0.45150253,-203.0,8095.0,1110.0,21422.0,17.0,12881.0,-177.0,9292.0,0.022427106,0.3865183,0.02935239,0.25385204,0.022830907,0.442754,-212.5,8085.5,622.0,20934.0,-406.5,12457.5,-206.5,9262.5,0.018706,0.3827972,0.02078056,0.24528019,0.014492682,0.4344158,-86.0,8212.0,515.0,20827.0,-241.5,12622.5,-173.0,9296.0,0.3640912,0.22449964,0.4199231,8298.0,20312.0,12864.0,9469.0,1,2.2315499130455096,114.38845892357807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4398_0,0.0053789765,0.35086623,0.028253648,0.22261061,0.02444043,0.39887255,-1472.5,7891.0,-2209.5,18363.0,-2201.0,11676.0,-1183.5,8824.0,0.0050962134,0.35058346,0.03342192,0.22777888,0.018555842,0.39298797,-1243.5,8120.0,-1938.5,18634.0,-2157.0,11720.0,-1047.5,8960.0,0.023328502,0.36881575,0.04424692,0.23860388,0.038888786,0.4133209,-1180.5,8183.0,-859.5,19713.0,-1759.0,12118.0,-917.5,9090.0,0.026946772,0.37243402,0.051337287,0.24569425,0.041780632,0.41621274,-1164.5,8199.0,-682.5,19890.0,-1833.0,12044.0,-912.5,9095.0,0.34548724,0.19435696,0.37443212,9363.5,20572.5,13877.0,10007.5,1,2.30242698896254,113.57566325450674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4399_0,0.048187383,0.344534,0.041093647,0.22952351,0.052375533,0.37993708,-716.0,7983.0,592.0,17766.0,-595.0,11133.0,-661.0,8661.0,0.04186076,0.33820736,0.037563212,0.22599308,0.04965315,0.3772147,-649.5,8049.5,626.5,17800.5,-490.0,11238.0,-519.0,8803.0,0.059544273,0.3558909,0.047860086,0.23628995,0.062407218,0.38996875,-398.0,8301.0,1740.0,18914.0,-44.0,11684.0,-337.0,8985.0,0.058341894,0.35468853,0.04277012,0.2312,0.074289665,0.4018512,-443.5,8255.5,2174.0,19348.0,353.5,12081.5,-105.5,9216.5,0.2963466,0.18842986,0.32756156,8699.0,17174.0,11728.0,9322.0,1,2.323986555781408,114.242123363795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4400_0,0.053015474,0.3620194,0.08715361,0.25381774,0.05200851,0.42205966,436.0,9243.0,3589.0,22743.0,-146.5,13535.0,542.0,10653.0,0.08638206,0.39538598,0.0866363,0.25330043,0.076119006,0.44617015,-445.0,8362.0,2681.0,21835.0,-672.5,13009.0,-650.0,9461.0,0.104888685,0.41389263,0.101718955,0.2683831,0.09952861,0.46957976,-716.5,8090.5,3261.5,22415.5,-752.0,12929.5,-819.0,9292.0,0.10039355,0.40939748,0.10187064,0.26853478,0.08569187,0.455743,-564.5,8242.5,2892.5,22046.5,-969.0,12712.5,-872.5,9238.5,0.30900392,0.16666412,0.37005115,8807.0,19154.0,13681.5,10111.0,1,2.659237819814814,114.14106289433155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4401_0,0.044428192,0.39614448,0.043708805,0.2510628,0.018231547,0.43833682,-1039.0,8159.0,-1631.0,20894.0,-2280.0,12508.0,-1766.0,9037.0,0.03500254,0.3867188,0.049763743,0.25711775,0.010145714,0.430251,-935.5,8262.5,-1783.5,20741.5,-2531.0,12257.0,-1630.0,9173.0,0.038611066,0.39032733,0.052071787,0.2594258,0.020520257,0.44062555,-1150.0,8048.0,-1798.0,20727.0,-2600.0,12188.0,-1714.0,9089.0,0.036249865,0.38796613,0.049823835,0.25717783,0.013847755,0.43395305,-1091.5,8106.5,-1989.0,20536.0,-2654.0,12134.0,-1747.5,9055.5,0.35171628,0.20735401,0.42010528,9198.0,22525.0,14788.0,10803.0,1,2.4236995523186753,113.86887336324335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4402_0,0.15271404,0.35758677,0.16389917,0.23016632,0.11626092,0.4033888,-633.0,7940.0,3198.0,18677.0,-1867.0,11688.0,-1377.0,8838.0,0.14859396,0.3534667,0.17352748,0.23979461,0.12475721,0.41188508,-527.0,8046.0,3837.0,19316.0,-1711.0,11844.0,-988.0,9227.0,0.18239212,0.38726485,0.1881921,0.25445923,0.15513177,0.44225967,-645.0,7928.0,5022.0,20501.0,-1371.0,12184.0,-1160.0,9055.0,0.15807487,0.36294758,0.18009989,0.24636702,0.1253548,0.41248268,-510.5,8062.5,3904.5,19383.5,-1834.5,11720.5,-1155.0,9060.0,0.20487273,0.06626713,0.28712788,8573.0,15479.0,13555.0,10215.0,1,2.4889172419457526,113.96346596266113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4403_0,0.12905896,0.36784992,0.1440579,0.22959393,0.13095294,0.42393413,-2477.0,8465.0,913.5,20924.0,-3747.0,13110.0,-2626.0,9670.0,0.14034255,0.3791335,0.1611226,0.24665864,0.13582683,0.428808,-2664.0,8278.0,696.5,20707.0,-4344.0,12513.0,-2974.0,9322.0,0.1379547,0.37674564,0.1635753,0.24911134,0.13778552,0.4307667,-2274.0,8668.0,1776.5,21787.0,-3760.0,13097.0,-2433.0,9863.0,0.15887098,0.39766192,0.1717958,0.25733185,0.13755974,0.43054092,-1483.0,9459.0,3751.5,23762.0,-2821.5,14035.5,-2055.5,10240.5,0.23879096,0.08553604,0.29298118,10942.0,20010.5,16857.0,12296.0,1,1.9361838476270108,114.47820062046162,"{""type"":""MultiPoint"",""coordinates"":[]}"
