system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4884_0,0.056641348,0.35160488,0.050926607,0.21271317,0.05738051,0.4136814,-989.0,8007.5,351.0,19307.0,-1142.5,12534.0,-1058.5,9262.0,0.09117575,0.38613927,0.08973473,0.2515213,0.083045945,0.43934682,-1065.5,7931.0,1405.0,20361.0,-1499.5,12177.0,-1303.5,9017.0,0.07943987,0.37440342,0.07337245,0.23515902,0.06550738,0.42180824,-740.5,8256.0,1346.0,20302.0,-1105.0,12571.5,-1079.5,9241.0,0.09390924,0.38887277,0.08711263,0.24889919,0.093134314,0.44943517,-808.5,8188.0,2600.0,21556.0,-712.5,12964.0,-835.5,9485.0,0.29496354,0.16178656,0.35630086,8996.5,18956.0,13676.5,10320.5,1,2.2517620069381987,114.43265603555676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4885_0,0.0826735,0.3752381,0.08676599,0.2606242,0.076525316,0.42431393,-725.0,8171.0,1832.5,20216.0,-1081.0,11857.0,-877.5,9184.0,0.08962651,0.38219112,0.090508506,0.26436672,0.08365251,0.43144113,-1013.5,7882.5,1462.0,19845.5,-1391.5,11546.5,-1191.0,8870.5,0.059997328,0.35256192,0.0756324,0.24949062,0.06288521,0.41067383,-570.0,8326.0,1546.5,19930.0,-967.0,11971.0,-521.5,9540.0,0.08509808,0.3776627,0.07722815,0.25108635,0.07157419,0.4193628,-681.0,8215.0,1698.0,20081.5,-917.0,12021.0,-990.0,9071.5,0.2925646,0.17385821,0.34778863,8896.0,18383.5,12938.0,10061.5,1,2.2258905267555567,113.47972318216277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4886_0,0.12802623,0.3539684,0.09734677,0.23253638,0.11717812,0.41276595,-1115.0,8073.0,2523.0,19422.0,-780.5,12093.5,-1403.0,9267.0,0.14687577,0.37281796,0.11102954,0.24621914,0.12827249,0.42386034,-1169.0,8019.0,2919.0,19818.0,-887.0,11987.0,-1616.0,9054.0,0.15933022,0.3852724,0.120369725,0.25555933,0.13498163,0.43056947,-1086.0,8102.0,3455.5,20354.5,-805.5,12068.5,-1637.5,9032.5,0.13811946,0.36406165,0.09552234,0.23071194,0.110653296,0.40624115,-816.0,8372.0,2929.0,19828.0,-480.0,12394.0,-1426.0,9244.0,0.22594218,0.13518961,0.29558784,9188.0,16899.0,12874.0,10670.0,1,2.615310202421369,113.75029574573956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4887_0,0.11882614,0.33473337,0.14551789,0.20412205,0.16390449,0.41239056,-2381.0,8726.0,2522.0,20974.0,-2546.0,13863.0,-1445.0,10454.0,0.14670652,0.36261374,0.16342732,0.2220315,0.16688137,0.41536745,-2726.0,8381.0,1838.0,20290.0,-3492.0,12917.0,-2408.0,9491.0,0.10777306,0.32368028,0.11753383,0.176138,0.1412,0.38968608,-2154.0,8953.0,1934.0,20386.0,-2129.0,14280.0,-1483.0,10416.0,0.18443011,0.40033734,0.18269229,0.24129646,0.2168149,0.46530098,-2624.0,8483.0,4795.0,23247.0,-2200.0,14209.0,-1944.0,9955.0,0.21590722,0.05860417,0.24848607,11107.0,18452.0,16409.0,11899.0,1,2.919839083737887,113.0334401490122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4888_0,0.09363211,0.33306763,0.09036025,0.2121312,0.084048115,0.38074687,-229.0,8250.0,2762.0,18395.0,-282.5,11956.5,-390.0,9203.0,0.11548203,0.35491753,0.110033065,0.23180401,0.108680025,0.40537876,-33.0,8446.0,4329.0,19962.0,210.0,12449.0,-89.0,9504.0,0.111986436,0.35142195,0.10707,0.22884095,0.10158981,0.39828855,-463.0,8016.0,2995.0,18628.0,-549.0,11690.0,-653.0,8940.0,0.08603846,0.32547396,0.08844635,0.2102173,0.08117295,0.3778717,-382.0,8097.0,2300.0,17933.0,-536.0,11703.0,-467.0,9126.0,0.23943551,0.121770956,0.29669875,8479.0,15633.0,12239.0,9593.0,1,1.8812069522388961,114.45987498866558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4889_0,0.031739593,0.34886372,0.030303689,0.22480258,0.017348731,0.3823629,-310.5,8194.5,57.5,18340.5,-721.0,11608.0,-625.5,8853.5,0.042789746,0.3599139,0.03794695,0.23244584,0.03246186,0.39747605,-472.0,8033.0,348.5,18631.5,-725.5,11603.5,-709.5,8769.5,0.047221992,0.36434612,0.049379997,0.24387889,0.036614515,0.4016287,18.5,8523.5,1682.5,19965.5,-192.5,12136.5,-177.0,9302.0,0.07713627,0.3942604,0.071564235,0.26606312,0.06676683,0.43178102,-513.0,7992.0,1855.0,20138.0,-655.0,11674.0,-730.0,8749.0,0.31712413,0.1944989,0.3650142,8505.0,18283.0,12329.0,9479.0,1,1.9033055082282364,113.55302570934693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4890_0,0.090473875,0.3676795,0.09276095,0.23479013,0.073198654,0.4112603,-431.0,8342.0,2262.5,19996.5,-931.0,12392.0,-791.0,9245.0,0.13310584,0.41031146,0.1286907,0.2707199,0.11798418,0.45604584,-797.0,7976.0,3616.0,21350.0,-1070.0,12253.0,-1109.0,8927.0,0.10757484,0.38478047,0.11908601,0.2611152,0.087738015,0.42579967,-457.0,8316.0,2915.5,20649.5,-1224.5,12098.5,-862.0,9174.0,0.12949167,0.4066973,0.119877726,0.2619069,0.116120934,0.4541826,-842.0,7931.0,3396.0,21130.0,-964.0,12359.0,-1124.0,8912.0,0.27720562,0.14202917,0.33806163,8773.0,17734.0,13323.0,10036.0,1,2.5015834874518377,114.02949213604391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4891_0,0.111761615,0.3510157,0.1415588,0.2203841,0.07558714,0.3842338,-2371.0,8565.0,-1446.5,19254.0,-5375.5,12300.0,-3458.5,9249.0,0.12971497,0.36896905,0.14535312,0.22417843,0.1090655,0.41771215,-2268.5,8667.5,402.5,21103.0,-4301.5,13374.0,-2980.0,9727.5,0.11119803,0.3504521,0.14419669,0.223022,0.09764627,0.40629295,-2077.0,8859.0,283.5,20984.0,-4344.5,13331.0,-2614.5,10093.0,0.13448039,0.37373444,0.14573991,0.22456522,0.1155786,0.42422527,-2296.5,8639.5,670.0,21370.5,-4143.0,13532.5,-2965.0,9742.5,0.23925407,0.07882531,0.30864665,10936.0,20700.5,17675.5,12707.5,1,2.8168921521777897,113.38135765855168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4892_0,0.0944722,0.33896992,0.10630824,0.22454078,0.05787659,0.37590104,-640.0,8225.0,1000.0,18133.0,-2027.0,11483.0,-1449.0,8952.0,0.11188326,0.35638097,0.122663304,0.24089585,0.080491856,0.39851633,-757.0,8108.0,1719.0,18852.0,-1977.5,11532.5,-1455.5,8945.5,0.10662855,0.35112625,0.1156712,0.23390375,0.07761498,0.39563945,-715.5,8149.5,1686.5,18819.5,-1825.5,11684.5,-1363.0,9038.0,0.11813148,0.3626292,0.11542615,0.2336587,0.07526984,0.3932943,-885.0,7980.0,1193.0,18326.0,-2126.0,11384.0,-1829.0,8572.0,0.24449772,0.11823255,0.31802446,8865.0,17133.0,13510.0,10401.0,1,2.2913777109678697,114.21409592693048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4893_0,0.101805806,0.33920377,0.10348986,0.22279653,0.09620552,0.37054145,-1120.0,8312.0,1534.5,18098.0,-1529.5,11503.0,-1278.0,8930.0,0.13848975,0.37588772,0.13095902,0.2502657,0.14643942,0.42077535,-1158.5,8273.5,3730.5,20294.0,-863.0,12169.5,-1002.5,9205.5,0.083411366,0.32080933,0.094384335,0.213691,0.07779294,0.3521289,-142.5,9289.5,2824.0,19387.5,-472.0,12560.5,-238.5,9969.5,0.11305274,0.35045072,0.10536501,0.22467168,0.120322585,0.39465854,-1499.0,7933.0,1713.5,18277.0,-1461.5,11571.0,-1417.0,8791.0,0.23739798,0.11930666,0.27433595,9432.0,16563.5,13032.5,10208.0,1,1.753736013422336,113.45169574529824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4894_0,0.12751725,0.28057685,0.1669195,0.20108898,0.1634423,0.3462675,-2328.0,10176.0,2857.0,20956.0,-2964.0,13939.0,-1521.0,11773.0,0.21560206,0.36866164,0.22040762,0.2545771,0.22346883,0.40629405,-4288.0,8216.0,1362.0,19461.0,-5340.0,11563.0,-4317.0,8977.0,0.24056762,0.39362723,0.22885835,0.26302782,0.25051448,0.4333397,-4321.0,8183.0,2599.5,20698.5,-4825.5,12077.5,-4288.0,9006.0,0.22329254,0.37635213,0.2200373,0.25420678,0.23362961,0.41645482,-4182.5,8321.5,2100.0,20199.0,-4892.0,12011.0,-4141.5,9152.5,0.1530596,0.034169476,0.18282521,12504.0,18099.0,16903.0,13294.0,1,2.3474325846969277,114.23915892335741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4895_0,0.06860997,0.35999706,0.079606734,0.24442653,0.04785219,0.39123908,-240.0,8109.0,1450.5,18532.0,-995.5,11252.0,-652.0,8721.0,0.046029713,0.33741683,0.056908414,0.22172822,0.04284144,0.38622832,593.5,8942.5,3115.5,20197.0,618.5,12866.0,633.0,10006.0,0.055670615,0.3470577,0.046207752,0.21102755,0.05111928,0.39450616,181.5,8530.5,2565.0,19646.5,552.0,12799.5,150.0,9523.0,0.089094,0.3804811,0.08618348,0.2510033,0.07727325,0.42066014,41.0,8390.0,3492.5,20574.0,70.5,12318.0,-140.0,9233.0,0.2913871,0.1648198,0.3433869,8349.0,17081.5,12247.5,9373.0,1,1.9423822230874355,114.38279953728812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4896_0,0.056922287,0.3503249,0.058799043,0.2151652,0.05526406,0.3958279,-934.0,8095.0,347.0,18702.0,-1312.0,12079.0,-1029.5,8998.0,0.0602488,0.35365143,0.06968784,0.226054,0.060050175,0.40061402,-585.0,8444.0,1376.5,19731.5,-935.5,12455.5,-606.0,9421.5,0.035111647,0.32851428,0.04084639,0.19721255,0.049403805,0.38996765,-358.0,8671.0,1402.0,19757.0,-143.0,13248.0,-41.5,9986.0,0.06900909,0.3624117,0.06904444,0.2254106,0.077647984,0.41821182,-918.0,8111.0,1417.0,19772.0,-893.0,12498.0,-774.5,9253.0,0.2934026,0.15636615,0.34056383,9029.0,18355.0,13391.0,10027.5,1,2.927923921294963,113.06470152089955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4897_0,0.12390738,0.31658626,0.115371436,0.19625098,0.10362626,0.34728128,-837.0,8595.0,2232.0,17741.0,-1268.0,11920.0,-1289.0,9209.0,0.15245058,0.34512946,0.1411898,0.22206934,0.14566202,0.38931707,-1429.0,8003.0,2698.0,18207.0,-1598.0,11590.0,-1634.0,8864.0,0.104360044,0.29703894,0.10047532,0.18135485,0.10093086,0.3445859,-1297.0,8135.0,1180.0,16689.0,-1623.0,11565.0,-1453.0,9045.0,0.12922992,0.3219088,0.11524654,0.19612607,0.11995778,0.3636128,-1449.0,7983.0,1596.5,17105.5,-1692.0,11496.0,-1723.5,8774.5,0.1926789,0.08087953,0.24365503,9432.0,15509.0,13188.0,10498.0,1,1.3026020777375122,113.76430946417183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4898_0,0.093088984,0.32507625,0.108671874,0.20668708,0.050579254,0.36785796,-500.0,8331.0,988.0,18027.0,-2145.5,11851.5,-1440.0,9182.0,0.116590366,0.34857765,0.122436054,0.22045127,0.07104437,0.38832307,-633.0,8198.0,1568.0,18607.0,-2112.0,11885.0,-1634.0,8988.0,0.115621574,0.34760886,0.12889494,0.22691014,0.07471806,0.39199674,-584.5,8246.5,1841.0,18880.0,-2100.5,11896.5,-1482.0,9140.0,0.12946706,0.36145434,0.1394515,0.23746671,0.088904925,0.40618363,-932.5,7898.5,1665.0,18704.0,-2471.5,11525.5,-1849.5,8772.5,0.23198727,0.09801521,0.3172787,8831.0,17039.0,13997.0,10622.0,1,2.2105293353971125,113.51287101614678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4899_0,0.02362274,0.38848695,0.020761553,0.23974834,0.021071171,0.4375509,-13.5,8635.0,1076.0,22070.0,83.0,13534.0,-49.5,9720.0,0.019728897,0.3845931,0.019070076,0.23805687,0.02847788,0.44495758,-386.0,8262.5,516.0,21510.0,-213.0,13238.0,-209.0,9560.5,0.02218514,0.38704935,0.026574403,0.2455612,0.016005296,0.432485,321.5,8970.0,1647.5,22641.5,263.0,13714.0,236.0,10005.5,0.041479036,0.40634325,0.030743152,0.24972995,0.047697403,0.46417713,-498.5,8150.0,1276.5,22270.5,-81.0,13370.0,-368.5,9401.0,0.3648642,0.2189868,0.4164797,8648.5,20994.0,13451.0,9769.5,1,2.842763632360432,113.59776181049607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4900_0,0.042070735,0.33840105,0.024719873,0.20448959,0.037002824,0.3648551,-183.5,9463.5,1278.0,20336.0,181.0,13431.0,-292.5,10052.5,0.043119542,0.33944985,0.016407693,0.19617741,0.05609655,0.38394883,-760.0,8887.0,906.5,19964.5,166.0,13416.0,-499.5,9845.5,0.056008678,0.35233897,0.039614998,0.21938471,0.058005664,0.38585794,-807.5,8839.5,889.0,19947.0,-480.5,12769.5,-792.0,9553.0,0.03244053,0.32877085,0.011295774,0.19106549,0.029734377,0.35758665,-367.5,9279.5,552.0,19610.0,68.5,13318.5,-439.0,9906.0,0.2963303,0.17976971,0.32785228,9647.0,19058.0,13250.0,10345.0,1,2.859472296645055,113.03829105154644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4901_0,0.09102355,0.33104044,0.08775556,0.22005926,0.11990568,0.35221002,-1577.5,8482.0,1558.0,17705.5,-1055.5,11318.5,-998.0,8898.5,0.07551373,0.31553063,0.07862856,0.21093225,0.070694245,0.3029986,-401.5,9658.0,1907.5,18055.0,-609.0,11765.0,-502.5,9394.0,0.054397747,0.29441464,0.05543382,0.18773752,0.085871994,0.31817633,-1572.5,8487.0,260.5,16408.0,-1153.0,11221.0,-952.5,8944.0,0.06857255,0.30858946,0.076052286,0.208356,0.09647705,0.3287814,-1359.5,8700.0,1075.5,17223.0,-1090.5,11283.5,-796.5,9100.0,0.2400169,0.1323037,0.23230435,10059.5,16147.5,12374.0,9896.5,1,2.2342448588978683,114.59057986250497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4902_0,0.04518371,0.35655898,0.048177283,0.23633373,0.036400527,0.40085143,-101.0,8198.0,1350.5,19167.5,-334.5,11839.5,-264.5,9091.5,0.042960893,0.35433614,0.040263582,0.22842003,0.030637203,0.3950881,-232.5,8066.5,786.5,18603.5,-489.0,11685.0,-487.0,8869.0,0.041237976,0.35261324,0.047598314,0.23575476,0.03552745,0.39997837,20.0,8319.0,1593.0,19410.0,-170.0,12004.0,-66.0,9290.0,0.05492881,0.36630407,0.047043502,0.23519994,0.046021212,0.41047212,-398.0,7901.0,1086.5,18903.5,-469.5,11704.5,-588.5,8767.5,0.31137526,0.18815644,0.3644509,8299.0,17817.0,12174.0,9356.0,1,2.4964630903323566,114.05536361622656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4903_0,0.082970925,0.3695129,0.05619776,0.23498803,0.061951667,0.42102557,-1282.0,7881.0,-87.0,19343.0,-1554.0,11982.0,-1870.0,8905.0,0.07295957,0.35950154,0.04868922,0.22747949,0.06431903,0.42339292,-390.5,8772.5,2225.5,21655.5,93.0,13629.0,-572.5,10202.5,0.067979,0.35452098,0.04989167,0.22868194,0.0531672,0.4122411,-635.5,8527.5,1059.5,20489.5,-673.5,12862.5,-1011.0,9764.0,0.057845794,0.34438777,0.035935275,0.21472554,0.035633095,0.394707,-1158.0,8005.0,-985.0,18445.0,-1612.0,11924.0,-1780.0,8995.0,0.28654197,0.17879027,0.3590739,9163.0,19430.0,13536.0,10775.0,1,1.866384750050924,113.28353112411106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4904_0,0.008866104,0.35943416,-0.005766072,0.2366464,0.017795317,0.40510654,-382.5,8096.5,-75.5,19123.5,97.5,11804.5,-221.0,9011.0,9.182665E-5,0.35065988,-0.005768168,0.23664431,0.0046496256,0.39196086,-465.5,8013.5,-854.0,18345.0,-383.0,11324.0,-412.5,8819.5,0.01979714,0.37036517,0.01522706,0.25763953,0.019099357,0.40641057,-219.5,8259.5,370.5,19569.5,-155.5,11551.5,-240.5,8991.5,0.02611781,0.37668586,0.016463913,0.25887638,0.0331816,0.42049283,-306.5,8172.5,833.5,20032.5,86.5,11793.5,-162.0,9070.0,0.35056806,0.24241248,0.38731122,8479.0,19199.0,11707.0,9232.0,1,2.709094318083447,114.39330982611233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4905_0,-0.023527468,0.29930952,-0.026568599,0.19648905,-0.013807208,0.3570057,27.5,8203.0,-500.0,17312.0,311.0,11626.0,218.0,9336.0,0.009309674,0.33214664,0.016276542,0.23933418,0.005611523,0.3764244,46.5,8222.0,336.5,18148.5,-176.0,11139.0,-19.5,9098.5,-0.017871518,0.30496547,-0.013598697,0.20945895,-0.00852624,0.36228666,1156.0,9331.5,2122.0,19934.0,1714.5,13029.5,1499.0,10617.0,0.042148177,0.36498517,0.037728064,0.2607857,0.032999933,0.40381283,-263.5,7912.0,818.0,18630.0,-392.0,10923.0,-451.0,8667.0,0.322837,0.22305764,0.3708129,8175.5,17812.0,11315.0,9118.0,1,2.266045219955699,114.29036289455223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4906_0,0.05597148,0.39482713,0.06913259,0.2553384,0.050672036,0.4376069,244.0,8549.5,3065.0,21854.5,73.5,12964.0,203.5,9482.0,0.06095295,0.3998086,0.07051513,0.25672093,0.06555711,0.45249197,-173.5,8132.0,2784.0,21573.5,-131.0,12759.5,-28.5,9250.0,0.039884362,0.37874,0.06779205,0.25399786,0.038033,0.42496786,-30.5,8275.0,1716.5,20506.0,-691.5,12199.0,-38.5,9240.0,0.056683615,0.39553925,0.060028583,0.24623439,0.059997924,0.4469328,-162.0,8143.5,2515.5,21305.0,-4.5,12886.0,-50.5,9228.0,0.33885562,0.1862058,0.38693485,8305.5,18789.5,12890.5,9278.5,1,2.8384517189966583,113.61204502351357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4907_0,0.10568282,0.347811,0.13363516,0.23307644,0.076615535,0.38677722,-531.5,8171.5,1950.5,18479.5,-2045.5,11493.5,-1143.0,8942.0,0.116480164,0.35860837,0.13761963,0.23706089,0.094843246,0.40500495,-732.0,7971.0,2293.5,18822.5,-1930.5,11608.5,-1199.0,8886.0,0.07081138,0.31293958,0.10334791,0.20278917,0.09215371,0.4023154,9.0,8712.0,3911.5,20440.5,9.0,13548.0,611.5,10696.5,0.11569668,0.3578249,0.13407683,0.2335181,0.08799717,0.39815888,-776.0,7927.0,1886.5,18415.5,-2096.0,11443.0,-1375.5,8709.5,0.24212821,0.09944127,0.3101617,8703.0,16529.0,13539.0,10085.0,1,2.23020244011933,113.54413238803414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4908_0,0.06722344,0.3588973,0.02387197,0.223589,0.055448055,0.41519147,-748.0,8036.0,791.5,19446.5,-104.5,12339.5,-1055.5,9174.5,0.075804666,0.36747855,0.034426924,0.23414396,0.05845626,0.4181997,-498.0,8286.0,1543.0,20198.0,90.0,12534.0,-887.5,9342.5,0.0871249,0.37879878,0.04673141,0.24644844,0.07719636,0.43693978,-335.0,8449.0,2907.0,21562.0,591.5,13035.5,-515.5,9714.5,0.07670867,0.36838254,0.043843687,0.24356072,0.060752418,0.42049584,-772.5,8011.5,983.0,19638.0,-498.5,11945.5,-1165.5,9064.5,0.29167387,0.19971703,0.35974342,8784.0,18655.0,12444.0,10230.0,1,2.2089123678856977,114.53829791296921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4909_0,0.1304024,0.39023566,0.107504316,0.2465488,0.14250876,0.4433539,-994.5,7940.0,3964.5,20588.0,-121.0,12444.0,-736.5,9030.0,0.118130654,0.37796393,0.11475108,0.25379556,0.12364594,0.42449108,-693.5,8241.0,3774.5,20398.0,-425.0,12140.0,-558.5,9208.0,0.124974854,0.38480812,0.12219002,0.2612345,0.12595804,0.42680317,-830.5,8104.0,3549.0,20172.5,-749.0,11816.0,-805.0,8961.5,0.0980016,0.35783488,0.10885347,0.24789795,0.103118606,0.40396374,-649.0,8285.5,2893.0,19516.5,-802.5,11762.5,-536.5,9230.0,0.25983328,0.1390445,0.30084515,8934.5,16623.5,12565.0,9766.5,1,2.145850634940507,114.58276451953313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4910_0,0.17348355,0.37949157,0.19348927,0.24888493,0.16286528,0.43222508,-1912.0,8325.0,3215.0,21000.0,-3288.0,12630.0,-2263.0,9446.0,0.19892192,0.40492994,0.21543148,0.27082714,0.18462981,0.4539896,-2200.0,8037.0,3617.0,21402.0,-3638.0,12280.0,-2644.0,9065.0,0.15970016,0.36570814,0.18891715,0.24431281,0.14601307,0.41537285,-1821.0,8416.0,2590.0,20375.0,-3544.0,12374.0,-2246.0,9463.0,0.17595387,0.38196185,0.19825101,0.25364667,0.1595872,0.428947,-2200.0,8037.0,2326.0,20111.0,-3945.0,11973.0,-2715.0,8994.0,0.206008,0.055395663,0.2693598,10237.0,17785.0,15918.0,11709.0,1,2.96646164698369,113.8241372620942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4911_0,0.07423296,0.41149938,0.07956105,0.24989057,0.06398302,0.47136876,-908.0,8207.0,1196.0,22843.0,-1637.0,13709.0,-1204.0,9524.0,-0.052876126,0.28439027,0.0044807894,0.1748103,-0.07504277,0.33234295,2795.0,11910.0,2120.0,23767.0,1348.0,16694.0,2514.0,13242.0,-0.01991108,0.31735533,0.036208227,0.20653775,-0.0669793,0.34040645,3381.0,12496.0,3747.0,25394.0,1354.0,16700.0,2431.0,13159.0,0.045272604,0.382539,0.06683117,0.2371607,0.031936046,0.4393218,-815.0,8300.0,-340.0,21307.0,-2208.0,13138.0,-1212.0,9516.0,0.33726642,0.17032953,0.40738574,9115.0,21647.0,15346.0,10728.0,1,1.8397047861125742,113.19675386766512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4912_0,0.048850626,0.41078222,0.042905785,0.26212248,0.049813814,0.4659921,-100.0,7969.0,2304.0,21877.0,255.5,12790.0,-33.0,9137.0,0.01963291,0.3815645,0.032571193,0.2517879,0.014806489,0.43098477,318.0,8387.0,1519.0,21092.0,72.5,12607.0,271.5,9441.5,-0.020467792,0.3414638,0.0111855585,0.23040225,0.0020054018,0.41818368,448.5,8517.5,1188.5,20761.5,451.5,12986.0,1022.0,10192.0,0.037358977,0.3992906,0.043667503,0.2628842,0.029554687,0.44573298,-15.5,8053.5,1433.5,21006.5,-273.5,12261.0,-152.0,9018.0,0.3619316,0.21921669,0.4161783,8069.0,19573.0,12534.5,9170.0,1,2.196785111550084,114.5509641584753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4913_0,0.018733513,0.36923027,0.037670504,0.24448976,0.014092576,0.4163339,-170.0,8551.0,292.0,20750.0,-849.0,12597.0,-280.0,9559.0,0.040629487,0.39112625,0.046059437,0.2528787,0.037791494,0.44003284,-534.0,8187.0,596.0,21054.0,-891.0,12555.0,-624.0,9215.0,0.045854826,0.39635158,0.039416477,0.24623573,0.04053719,0.44277853,-266.0,8455.0,1434.0,21892.0,-205.0,13241.0,-375.0,9464.0,0.047024637,0.39752138,0.04435288,0.25117213,0.047579814,0.44982114,-569.0,8152.0,1024.0,21482.0,-589.0,12857.0,-578.0,9261.0,0.35049674,0.20681925,0.40224135,8721.0,20458.0,13446.0,9839.0,1,2.9508309610400105,113.15093978817502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4914_0,0.18263686,0.28799006,0.21669468,0.18636751,0.14448719,0.3285668,-2642.0,8264.0,525.0,16352.0,-5602.5,11214.5,-3770.5,9039.5,0.22783564,0.33318886,0.24170847,0.21138132,0.19354226,0.37762186,-2568.0,8338.0,2629.0,18456.0,-4802.0,12015.0,-3579.0,9231.0,0.25303417,0.35838738,0.2602662,0.22993906,0.21073681,0.39481643,-2500.0,8406.0,3547.0,19374.0,-4687.0,12130.0,-3659.0,9151.0,0.18536356,0.29071677,0.19994079,0.16961361,0.16983652,0.35391614,-1531.0,9375.0,3819.0,19646.0,-2869.0,13948.0,-2014.0,10796.0,0.105353214,-0.030327165,0.1840796,10906.0,15827.0,16817.0,12810.0,1,2.8079988308650066,113.37650675601743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4915_0,0.06671983,0.38427442,0.07397577,0.25240916,0.07041528,0.42899096,-384.5,8361.0,2400.5,20924.0,-424.0,12490.0,-287.5,9307.0,0.07205833,0.3896129,0.078243725,0.25667712,0.08694418,0.44551983,-524.5,8221.0,2908.5,21432.0,-237.0,12677.0,-180.5,9414.0,0.07370996,0.39126456,0.088076524,0.26650992,0.075155206,0.43373087,-341.5,8404.0,2754.5,21278.0,-591.0,12323.0,-284.5,9310.0,0.07075049,0.38830507,0.065807156,0.24424055,0.08318235,0.44175804,-318.0,8427.5,3242.0,21765.5,306.5,13220.5,-4.5,9590.0,0.3175546,0.1784334,0.35857567,8745.5,18523.5,12914.0,9594.5,1,2.2083733787152258,113.56811740612012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4916_0,0.11104061,0.35624647,0.116061024,0.23026253,0.10058535,0.40513495,-622.5,8144.0,2792.5,19237.0,-1037.5,12036.0,-837.0,9131.0,0.12111447,0.36632034,0.11743796,0.23163946,0.111290924,0.41584054,-546.5,8220.0,3478.5,19923.0,-644.5,12429.0,-728.0,9240.0,0.13112424,0.3763301,0.1278017,0.24200322,0.12306867,0.42761827,-702.5,8064.0,3668.5,20113.0,-798.5,12275.0,-854.0,9114.0,0.1343219,0.37952778,0.13472058,0.24892208,0.13473937,0.43928897,-754.5,8012.0,4121.5,20566.0,-705.5,12368.0,-718.0,9250.0,0.24520586,0.1142015,0.3045496,8766.5,16444.5,13073.5,9968.0,1,2.3940551479427308,114.28685946494416,"{""type"":""MultiPoint"",""coordinates"":[]}"
