system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3033_0,-0.008031182,0.32060838,-0.005097841,0.19682977,-0.006079581,0.36316183,-102.0,8113.0,-467.0,17366.0,-187.0,11654.0,-77.0,8934.0,-0.026474096,0.30216545,-0.025856096,0.17607151,-0.024704942,0.34453645,-102.0,8113.0,-1191.0,16642.0,-182.0,11659.0,-92.5,8918.5,-0.010834242,0.3178053,-0.009983427,0.19194418,-0.004775274,0.36446613,-138.0,8077.0,-492.0,17341.0,-85.0,11756.0,-34.0,8977.0,-0.016917141,0.3117224,-0.009522812,0.1924048,-0.012719661,0.35652173,-38.0,8177.0,-595.0,17238.0,-166.0,11675.0,34.0,9045.0,0.32863954,0.20192762,0.3692414,8215.0,17833.0,11841.0,9011.0,1,0.585746481010134,22.305123588923514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.10690543,0.29768968,0.10486097,0.17096877,0.06568088,0.34384093,-536.5,8118.0,1301.5,16626.0,-1653.0,11771.0,-1416.0,8998.0,0.12112344,0.31190768,0.120201096,0.18630889,0.08252167,0.36068174,-589.5,8065.0,1840.5,17165.0,-1650.5,11773.5,-1411.0,9003.0,0.13660355,0.32738778,0.13641325,0.20252104,0.09706519,0.37522525,-506.5,8148.0,2610.5,17935.0,-1530.0,11894.0,-1326.0,9088.0,0.148707,0.33949122,0.14930281,0.2154106,0.10448575,0.38264582,-625.5,8029.0,2657.5,17982.0,-1816.0,11608.0,-1547.0,8867.0,0.19078423,0.066107795,0.27816007,8654.5,15324.5,13424.0,10414.0,1,-0.6506946760519755,22.090605899075772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.015216675,0.31293347,0.0056902827,0.19059446,0.003155843,0.34491876,-7.0,8114.0,104.5,16658.5,-62.5,11325.0,-241.0,8717.5,0.0019460983,0.29966292,-0.004981752,0.17992242,7.0727256E-4,0.3424702,-1.0,8120.0,24.5,16578.5,135.0,11522.5,-25.0,8933.5,0.008420012,0.30613682,0.0071001085,0.19200428,-0.011483668,0.33027926,285.0,8406.0,143.0,16697.0,-69.5,11318.0,-88.5,8870.0,0.009844309,0.3075611,0.0096228495,0.19452703,5.8649544E-4,0.3423494,48.5,8169.5,121.0,16675.0,-143.5,11244.0,-128.0,8830.5,0.2977168,0.18490417,0.34176293,8121.0,16554.0,11387.5,8958.5,1,0.4911538815923484,22.665976838554325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.008104322,0.36058822,0.0036621485,0.20678261,0.016245471,0.429739,-288.0,8303.0,112.5,20817.0,-30.5,13683.0,-129.5,9783.0,0.011841965,0.36432588,0.011926415,0.21504688,0.011536338,0.42502987,-172.0,8419.0,161.5,20866.0,-233.5,13480.0,-190.5,9722.0,-0.10932373,0.24316017,-0.10458463,0.098535836,-0.07452329,0.33897024,595.0,9186.0,-2097.5,18607.0,1555.5,15269.0,1415.5,11328.0,-0.015769301,0.33671463,-0.02001748,0.18310298,-0.007373976,0.40611956,230.5,8821.5,182.0,20886.5,708.0,14421.5,451.5,10364.0,0.35248393,0.20312046,0.41349354,8591.0,20704.5,13713.5,9912.5,1,0.261005505800927,22.868367272066454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.08196047,0.34781447,0.056065273,0.1980751,0.066492245,0.41406634,-593.0,8356.0,1682.0,20166.0,-389.0,13498.0,-962.0,9758.0,0.096133605,0.3619876,0.07129989,0.2133097,0.06706177,0.41463587,-590.0,8359.0,1717.0,20201.0,-789.0,13098.0,-1257.0,9463.0,0.071533285,0.33738726,0.057308536,0.19931836,0.048239335,0.39581344,-571.5,8377.5,870.0,19354.0,-966.0,12921.0,-1131.0,9589.0,0.050001368,0.31585535,0.024186645,0.16619647,0.02605844,0.37363252,-561.0,8388.0,-89.0,18395.0,-735.0,13152.0,-1156.0,9564.0,0.265854,0.14200982,0.34757408,8949.0,18484.0,13887.0,10720.0,1,-0.6188943149941444,22.80153261492796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.13073882,0.32915756,0.15966454,0.20156805,0.08856268,0.37549862,-593.5,8141.0,2167.0,17931.0,-2581.0,11915.0,-1494.0,9050.0,0.10980574,0.30822447,0.14114515,0.18304865,0.075504676,0.36244062,-615.5,8119.0,1586.0,17350.0,-2515.0,11981.0,-1369.5,9174.5,0.10578481,0.30420354,0.12962297,0.17152646,0.06635914,0.35329506,-565.0,8169.5,1331.5,17095.5,-2406.5,12089.5,-1423.5,9120.5,0.10746497,0.3058837,0.14187747,0.18378097,0.070155844,0.35709178,-643.5,8091.0,1315.0,17079.0,-2720.0,11776.0,-1466.0,9078.0,0.19841874,0.041903503,0.28693593,8734.5,15764.0,14496.0,10544.0,1,0.2596580328747477,21.264335500742636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.057855032,0.31908244,0.038331483,0.18478043,0.049024556,0.3680514,-475.0,8188.0,945.5,17725.5,-296.5,12196.5,-679.0,9150.0,0.056844614,0.31807202,0.034675967,0.18112491,0.05293664,0.37196347,-545.0,8118.0,954.0,17734.0,-198.0,12295.0,-654.0,9175.0,0.063794404,0.3250218,0.05445369,0.20090264,0.055973157,0.375,-378.0,8285.0,1447.0,18227.0,-364.5,12128.5,-544.0,9285.0,0.055875167,0.31710258,0.037397396,0.18384634,0.050399665,0.36942652,-361.5,8301.5,1248.5,18028.5,-64.0,12429.0,-481.5,9347.5,0.2612274,0.14644894,0.31902686,8663.0,16780.0,12493.0,9829.0,1,0.26370045165328554,21.3422194358758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.05290777,0.3265317,0.043590058,0.18835938,0.04945383,0.3824498,-34.0,8204.0,1902.0,18365.5,244.0,12543.5,-65.5,9324.0,0.05594438,0.32956833,0.06250131,0.20727064,0.044374175,0.37737015,-176.5,8061.5,1370.0,17833.5,-589.5,11710.0,-397.0,8992.5,0.06784613,0.3414701,0.073528305,0.21829763,0.049914826,0.3829108,-23.0,8215.0,1946.5,18410.0,-487.0,11812.5,-352.0,9037.5,0.053275164,0.3268991,0.056800123,0.20156945,0.036878087,0.36987406,-32.5,8205.5,1375.0,17838.5,-446.0,11853.5,-340.5,9049.0,0.27362394,0.14476933,0.33299598,8238.0,16463.5,12299.5,9389.5,1,-0.5725412463335771,22.218615827062806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.03370334,0.30019805,0.027449822,0.1751463,0.0188255,0.34948808,-293.0,8228.0,129.0,17069.0,-599.0,11981.0,-624.0,9187.0,0.033467766,0.2999625,0.021188589,0.16888507,0.022962362,0.35362494,-249.5,8271.5,382.0,17322.0,-263.5,12316.5,-483.0,9328.0,0.04187434,0.30836904,0.034911036,0.18260752,0.025454558,0.35611713,-259.5,8261.5,460.0,17400.0,-553.5,12026.5,-613.0,9198.0,0.042671338,0.30916604,0.030017165,0.17771365,0.035971917,0.3666345,-152.5,8368.5,1117.0,18057.0,27.5,12607.5,-282.5,9528.5,0.26649472,0.14769648,0.33066258,8521.0,16940.0,12580.0,9811.0,1,-0.5631089358503221,21.325510771591176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.06507594,0.36393374,0.045828152,0.22290172,0.04430646,0.40555856,44.0,8288.0,2028.0,19597.0,170.0,12453.0,-345.0,9139.0,0.041097347,0.33995515,0.026649093,0.20372266,0.025965963,0.38721806,69.0,8313.0,1250.0,18819.0,166.0,12449.0,-214.0,9270.0,0.039766543,0.33862433,0.026180504,0.20325407,0.03463532,0.3958874,77.5,8321.5,1659.0,19228.0,449.0,12732.0,16.0,9500.0,0.042012487,0.3408703,0.025718905,0.20279247,0.026408117,0.3876602,-14.0,8230.0,1081.5,18650.5,78.5,12361.5,-316.0,9168.0,0.2988578,0.17707357,0.36125207,8244.0,17569.0,12283.0,9484.0,1,0.46312644472781933,22.60399308395008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.00405096,0.29919538,-0.0040708375,0.15351444,0.005218084,0.3929148,-30.0,8744.0,177.5,20062.5,251.5,14722.5,0.0,10822.0,0.04322604,0.33837047,0.036865525,0.19445081,0.030143986,0.4178407,-210.0,8564.0,972.5,20857.5,-404.5,14066.5,-511.0,10311.0,0.062161986,0.35730642,0.05901923,0.21660452,0.037063777,0.4247605,-278.0,8496.0,1158.0,21043.0,-921.0,13550.0,-858.0,9964.0,0.056189634,0.35133407,0.046910044,0.20449533,0.024072135,0.41176885,-412.0,8362.0,184.0,20069.0,-1216.5,13254.5,-1188.5,9633.5,0.29514444,0.15758528,0.3876967,8774.0,19885.0,14471.0,10822.0,1,0.6668643511661269,22.476252650548282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.08342637,0.35229498,0.05508387,0.21164817,0.06745693,0.40391532,-358.0,8206.0,2078.0,19327.0,-4.0,12575.0,-682.0,9257.0,0.07135495,0.34022358,0.052535024,0.20909932,0.048430853,0.38488922,-443.0,8121.0,1035.0,18284.0,-619.0,11960.0,-938.0,9001.0,0.06843538,0.337304,0.048611052,0.20517536,0.042781364,0.37923974,-378.5,8185.5,938.0,18187.0,-584.5,11994.5,-926.5,9012.5,0.04941123,0.31827983,0.03205442,0.18861872,0.029901337,0.3663597,-272.5,8291.5,630.5,17879.5,-374.0,12205.0,-693.0,9246.0,0.26886863,0.1565643,0.33645838,8564.0,17249.0,12579.0,9939.0,1,0.41623438689678033,22.611808426921918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.0703429,0.32359535,0.05965594,0.19592902,0.05989959,0.36505574,-474.5,8103.0,1309.0,17420.5,-534.5,11712.5,-697.5,8902.5,0.052522294,0.30577472,0.045145374,0.18141845,0.040974278,0.34613043,-257.5,8320.0,1017.0,17128.5,-379.0,11868.0,-493.5,9106.5,0.043195367,0.2964478,0.04714449,0.18341756,0.036024034,0.34118018,-209.5,8368.0,923.5,17035.0,-492.5,11754.5,-355.5,9244.5,0.036963806,0.29021624,0.034795728,0.1710688,0.027690692,0.33284682,-349.5,8228.0,326.5,16438.0,-611.5,11635.5,-557.0,9043.0,0.25325245,0.13627307,0.30515614,8577.5,16111.5,12247.0,9600.0,1,0.6547370948305133,22.770271243040604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.0452292,0.33174837,0.02588268,0.19779485,0.02037647,0.37593552,-66.0,8130.0,685.0,17925.0,-177.0,12005.0,-566.5,8994.5,0.056386724,0.34290588,0.036325227,0.2082374,0.041881587,0.39744064,-50.0,8146.0,1652.0,18892.0,198.0,12380.0,-317.0,9244.0,0.010022782,0.29654193,-0.004693289,0.16721888,-0.006764506,0.34879455,-32.0,8164.0,-330.5,16909.5,-117.5,12064.5,-386.5,9174.5,0.013224064,0.29974324,0.0039692977,0.17588148,-0.0034547346,0.3521043,-10.0,8186.0,-156.5,17083.5,-209.0,11973.0,-357.0,9204.0,0.28651917,0.17191218,0.35555905,8196.0,17240.0,12182.0,9561.0,1,-0.8088879975854232,21.71816438227982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.06522376,0.32642108,0.046832558,0.18685482,0.041412123,0.37600362,-312.0,8238.0,1017.5,18166.0,-490.0,12446.0,-820.5,9225.0,0.063990474,0.3251878,0.05247067,0.19249295,0.03715584,0.37174734,-329.0,8221.0,801.5,17950.0,-781.0,12155.0,-905.0,9140.5,0.066397406,0.32759473,0.053687073,0.19370934,0.0411273,0.3757188,-326.5,8223.5,973.5,18122.0,-695.5,12240.5,-867.0,9178.5,0.048479013,0.30967635,0.036002416,0.17602469,0.018474516,0.35306603,-168.0,8382.0,382.5,17531.0,-653.0,12283.0,-805.0,9240.5,0.26119733,0.14002228,0.3345915,8550.0,17148.5,12936.0,10045.5,1,-0.5784701272087659,22.941939293835844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.0051274644,0.36121258,-0.007528958,0.20467372,0.011633776,0.43434072,-40.5,8376.0,497.0,21239.0,542.0,14022.0,118.0,9967.0,0.013758864,0.369844,7.13281E-4,0.21291596,0.012672401,0.43537933,-75.5,8341.0,462.5,21204.5,280.0,13760.0,-94.5,9754.5,0.04724862,0.40333375,0.036568083,0.24877076,0.041273985,0.4639809,-47.5,8369.0,2115.5,22857.5,270.5,13750.5,-130.5,9718.5,0.009010648,0.36509576,-0.0010836051,0.21111907,0.0037621697,0.4264691,79.5,8496.0,389.0,21131.0,284.0,13764.0,-21.0,9828.0,0.35608512,0.21220268,0.42270693,8416.5,20742.0,13480.0,9849.0,1,-0.6905798746668822,22.998263662150137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.007035638,0.30579814,-0.01661164,0.14979546,0.0032245037,0.39479914,-131.0,8628.5,-148.5,19886.0,386.5,14704.5,85.5,10572.0,0.06333212,0.3761659,0.067250915,0.23365802,0.04803776,0.4396124,-403.0,8356.5,1433.0,21467.5,-982.5,13335.5,-755.0,9731.5,0.058711898,0.37154567,0.058702145,0.22510925,0.036868922,0.42844355,-458.5,8301.0,711.5,20746.0,-1196.0,13122.0,-980.5,9506.0,0.0489702,0.36180398,0.050067373,0.21647447,0.023392519,0.41496715,-232.5,8527.0,589.0,20623.5,-1034.5,13283.5,-821.5,9665.0,0.3128338,0.16640711,0.39157462,8759.5,20034.5,14318.0,10486.5,1,0.2052201266571047,22.72688261481763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.005999232,0.3433478,0.008696506,0.21270771,-0.013952808,0.3901113,101.5,8357.0,-402.5,19048.0,-493.0,12366.0,-68.0,9311.0,-0.013041405,0.33630562,-0.010440544,0.19357066,-0.01574487,0.38831922,-68.0,8187.5,-867.5,18583.0,-303.5,12555.5,-149.5,9229.5,-0.0381833,0.31116372,-0.025306761,0.17870444,-0.043790866,0.36027324,79.5,8335.0,-1727.5,17723.0,-510.0,12349.0,-68.0,9311.0,-0.024407625,0.3249394,-0.018130375,0.18588082,-0.024883626,0.37918046,-13.5,8242.0,-1140.5,18310.0,-289.0,12570.0,-50.0,9329.0,0.34934703,0.2040112,0.4040641,8255.5,19450.5,12859.0,9379.0,1,-0.3564065889744202,21.8300046351527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.010434768,0.35599476,0.01861975,0.23037298,0.010975114,0.40237054,-281.0,8143.0,-151.0,19108.0,-575.5,11952.5,-292.0,9075.0,-0.023262354,0.32229763,-0.020602342,0.19115089,-0.02209568,0.36929977,-302.0,8122.0,-1625.5,17633.5,-554.0,11974.0,-329.5,9037.5,-0.004298459,0.34126154,-0.0039149458,0.20783828,-0.0012410879,0.39015436,-285.0,8139.0,-706.0,18553.0,-360.0,12168.0,-255.0,9112.0,-0.056441903,0.28911808,-0.050134674,0.16161856,-0.050964914,0.34043053,2.0,8426.0,-2135.0,17124.0,-169.0,12359.0,76.0,9443.0,0.34555998,0.21175323,0.39139545,8424.0,19259.0,12528.0,9367.0,1,0.812930416363961,22.449572686609933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.0021411097,0.34474704,0.0019513781,0.2141727,-0.016547164,0.38322318,110.5,8213.0,-476.5,18419.0,-358.5,11921.0,-277.0,8975.0,-0.017929617,0.3246763,-0.023987025,0.1882343,-0.031825926,0.36794442,63.5,8166.0,-1222.0,17673.5,-205.5,12074.0,-242.0,9010.0,-0.004146067,0.33845985,-0.0091405595,0.20308077,-0.008055459,0.3917149,-114.5,7988.0,-619.5,18276.0,-173.5,12106.0,-219.0,9033.0,-0.024550883,0.31805503,-0.020076234,0.1921451,-0.03388621,0.36588416,14.5,8117.0,-1411.5,17484.0,-431.5,11848.0,-206.0,9046.0,0.34260592,0.21222132,0.39977035,8102.5,18895.5,12279.5,9252.0,1,0.021155324941014735,21.04631438128683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.03245151,0.27979192,0.039473396,0.16617961,0.028192593,0.3323426,-59.0,8199.0,884.5,16361.5,-297.5,11698.5,-131.5,9207.5,0.020921163,0.26826158,0.031230634,0.15793686,0.019564094,0.32371408,-126.0,8132.0,440.0,15917.0,-421.0,11575.0,-155.5,9183.5,0.052145164,0.2994856,0.056852084,0.1835583,0.04795316,0.35210314,-117.5,8140.5,1511.5,16988.5,-277.0,11719.0,-181.0,9158.0,0.053033583,0.300374,0.06158813,0.18829435,0.0456559,0.3498059,-219.0,8039.0,1212.0,16689.0,-596.0,11400.0,-360.0,8979.0,0.24734043,0.12670623,0.30415,8258.0,15477.0,11996.0,9339.0,1,0.1656044226274338,21.557815104064485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.05299899,0.326592,0.04524594,0.19214918,0.01545645,0.36974072,-202.5,8119.0,192.0,17645.0,-1025.0,11957.0,-997.5,8957.0,0.07143371,0.3450267,0.064317994,0.21122123,0.037996035,0.3922803,-213.0,8108.5,1123.5,18576.5,-884.5,12097.5,-908.5,9046.0,0.039188284,0.31278127,0.044073593,0.19097683,0.009171497,0.36345577,-150.5,8171.0,49.0,17502.0,-1093.0,11889.0,-792.5,9162.0,0.049723066,0.32331607,0.052962534,0.19986577,0.018464988,0.37274927,-152.5,8169.0,425.0,17878.0,-1060.0,11922.0,-812.5,9142.0,0.273593,0.14690323,0.3542843,8321.5,17453.0,12982.0,9954.5,1,-0.9705847487269371,21.614139472378778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.043447293,0.2833252,0.046641726,0.14861584,0.02651319,0.33577073,-718.5,8175.5,-417.0,16441.0,-1551.5,12186.5,-1153.5,9181.5,0.051043026,0.29092094,0.058262866,0.16023698,0.03027957,0.3395371,-590.0,8304.0,-16.0,16842.0,-1548.0,12190.0,-1084.0,9251.0,0.07622677,0.31610468,0.07788434,0.17985846,0.058476616,0.36773413,-513.0,8381.0,1272.0,18130.0,-1135.5,12602.5,-914.0,9421.0,0.077710785,0.3175887,0.08747292,0.18944705,0.054739118,0.36399665,-348.5,8545.5,1469.0,18327.0,-1249.0,12489.0,-843.0,9492.0,0.23987791,0.101974115,0.30925754,8894.0,16858.0,13738.0,10335.0,1,-0.28660749139833336,22.959456441876174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.15025583,0.3361291,0.14185326,0.2071891,0.10242274,0.38475785,-970.0,8139.5,2043.0,18320.0,-2249.0,12031.5,-2072.0,9102.5,0.1527885,0.3386618,0.14861502,0.21395086,0.099648245,0.38198334,-945.5,8164.0,1979.0,18256.0,-2459.5,11821.0,-2155.5,9019.0,0.14681725,0.33269054,0.13946006,0.2047959,0.097264886,0.3796,-874.0,8235.5,2036.5,18313.5,-2193.0,12087.5,-2004.5,9170.0,0.15468901,0.34056228,0.14651784,0.21185368,0.09828096,0.38061607,-734.5,8375.0,2391.0,18668.0,-2139.5,12141.0,-1991.5,9183.0,0.18587327,0.06533584,0.2823351,9109.5,16277.0,14280.5,11174.5,1,0.7334295137193834,22.84060932978716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.1373372,0.37221268,0.12146991,0.2267725,0.07639505,0.42363656,-674.0,8259.0,1963.0,20400.0,-2066.0,12858.0,-2090.5,9333.0,0.06011729,0.2949928,0.05670406,0.16200666,0.010092835,0.35733435,-422.5,8510.5,-462.5,17974.5,-1961.5,12962.5,-1638.0,9785.5,0.10681772,0.34169322,0.095019706,0.2003223,0.052086506,0.39932802,-620.0,8313.0,929.0,19366.0,-2022.0,12902.0,-1921.5,9502.0,0.09586833,0.33074382,0.08776428,0.19306688,0.03661969,0.38386118,-543.5,8389.5,406.0,18843.0,-2179.5,12744.5,-1947.0,9476.5,0.2348755,0.1053026,0.3472415,8933.0,18437.0,14924.0,11423.5,1,-0.700281679735373,22.298655718877853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.11528926,0.33737224,0.105619244,0.20501079,0.06684953,0.38337874,-1146.5,8093.0,359.0,18156.5,-2601.0,11978.5,-2333.0,8996.0,0.074575916,0.2966589,0.07963912,0.17903066,0.029955924,0.34648514,-1140.0,8099.5,-1109.5,16688.0,-2959.5,11620.0,-2277.0,9052.0,0.09267268,0.31475565,0.09161521,0.19100675,0.05876844,0.37529764,-1106.5,8133.0,107.5,17905.0,-2417.5,12162.0,-1997.0,9332.0,0.10374879,0.32583177,0.10321264,0.20260419,0.054932516,0.37146172,-1112.5,8127.0,-64.5,17733.0,-2821.5,11758.0,-2312.0,9017.0,0.22208299,0.09939154,0.3165292,9239.5,17797.5,14579.5,11329.0,1,0.2787921484264935,22.268741819916674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.038864333,0.3683011,0.059565153,0.23713277,0.020985194,0.4235007,-260.0,8267.0,397.0,20413.0,-1392.0,12587.5,-672.0,9424.0,0.04377241,0.37320918,0.05132353,0.22889115,0.028539706,0.43105522,-362.5,8164.5,520.0,20536.0,-1093.5,12886.0,-722.5,9373.5,0.0072024656,0.33663923,0.0233677,0.20093532,-0.011475315,0.39104018,-208.0,8319.0,-1013.0,19003.0,-1335.5,12644.0,-665.0,9431.0,-0.045517344,0.28391942,-0.014393527,0.1631741,-0.03802647,0.36448902,230.5,8757.5,-1213.0,18803.0,-452.0,13527.5,391.0,10487.0,0.32943678,0.17756762,0.4025155,8527.0,20016.0,13979.5,10096.0,1,-0.7186073115314113,21.880400122591805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.014832768,0.30080557,0.008827601,0.18548977,-0.019728584,0.3554773,-70.0,8465.0,-983.5,17802.5,-913.5,12231.5,-203.0,9569.0,0.03184045,0.3474788,0.04698377,0.22364596,0.024684446,0.39989033,-327.0,8208.0,361.0,19147.0,-997.0,12148.0,-500.0,9272.0,0.014265328,0.3299037,0.023812084,0.20047426,-0.0040288176,0.37117708,-177.0,8358.0,-561.0,18225.0,-1007.0,12138.0,-589.0,9183.0,0.022978595,0.33861694,0.03151282,0.20817499,0.016440704,0.3916466,-265.5,8269.5,131.0,18917.0,-747.0,12398.0,-425.5,9346.5,0.31563836,0.17666218,0.37520587,8535.0,18786.0,13145.0,9772.0,1,-0.5315780693777269,21.46052755879434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.12569222,0.33839455,0.13484858,0.19823477,0.07172993,0.38803688,-701.0,8200.0,1462.0,18599.0,-2649.0,12445.0,-1931.5,9194.0,0.12192131,0.33462366,0.12992238,0.19330855,0.07237062,0.38867757,-705.0,8196.0,1481.0,18618.0,-2508.0,12586.0,-1843.5,9282.0,0.09837154,0.3110739,0.11056309,0.17394927,0.04883395,0.3651409,-711.0,8190.0,474.0,17611.0,-2702.0,12392.0,-1871.5,9254.0,0.12218469,0.33488703,0.12842423,0.19181041,0.07146402,0.38777095,-625.5,8275.5,1621.5,18758.5,-2373.5,12720.5,-1779.0,9346.5,0.21270235,0.06338618,0.31630695,8901.0,17137.0,15094.0,11125.5,1,-0.7614569505839125,22.005176115556008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.0759168,0.3489263,0.09230001,0.19992825,0.02394242,0.41298226,-319.0,8338.0,388.0,20070.0,-2475.0,13382.0,-1553.0,9687.0,0.09458231,0.36759183,0.11134489,0.21897313,0.045498706,0.43453854,-548.0,8109.0,890.0,20572.0,-2676.0,13181.0,-1727.0,9513.0,0.06585714,0.33886665,0.08377291,0.19140115,0.016805317,0.40584517,-459.0,8198.0,-284.5,19397.5,-2692.0,13165.0,-1661.5,9578.5,0.06438471,0.3373942,0.08261077,0.19023901,0.017748035,0.40678787,-394.0,8263.0,-86.5,19595.5,-2525.5,13331.5,-1531.5,9708.5,0.2730095,0.10762824,0.38903984,8657.0,19682.0,15857.0,11240.0,1,0.004177166071155775,21.265952468254053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,1.273342E-4,0.3165617,-0.0039320136,0.18245257,-0.006938613,0.36314288,77.5,8154.0,-113.5,17453.0,20.0,12067.0,-61.5,9060.0,0.01472125,0.3311556,0.014781778,0.20116636,0.026359044,0.39644054,113.5,8190.0,1382.5,18949.0,555.0,12602.0,399.5,9521.0,-0.0075385775,0.30889577,-0.0032186387,0.18316595,-0.011753726,0.35832778,104.5,8181.0,-248.5,17318.0,-91.0,11956.0,22.5,9144.0,0.014316889,0.33075124,0.01136593,0.19775052,0.014183034,0.38426453,23.5,8100.0,643.5,18210.0,150.0,12197.0,36.5,9158.0,0.31643435,0.18638459,0.3700815,8076.5,17566.5,12047.0,9121.5,1,-0.638297925131126,22.018920339403035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3064_0,0.0036664838,0.33724433,0.006700741,0.19969471,-0.0038700444,0.39340326,-22.5,8211.5,-226.0,18862.5,-329.5,12583.0,-190.5,9348.5,0.0032435525,0.3368214,0.0071573504,0.20015132,0.002050369,0.39932367,-63.0,8171.0,-53.5,19035.0,-226.5,12686.0,-96.0,9443.0,-0.011825806,0.32175204,-0.010534928,0.18245904,-0.019230288,0.37804303,-1.0,8233.0,-847.0,18241.5,-300.5,12612.0,-178.5,9360.5,0.010303819,0.34388167,0.008938731,0.2019327,-3.992834E-5,0.39723337,56.0,8290.0,128.0,19216.5,-153.0,12759.5,-157.0,9382.0,0.33357784,0.19299397,0.3972733,8234.0,19088.5,12912.5,9539.0,1,0.06669990984587448,21.819763840913737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3065_0,0.09997894,0.31741598,0.10379459,0.19585595,0.064316854,0.35969052,-535.0,8276.0,1376.0,17574.0,-1649.5,11817.5,-1306.5,9105.5,0.119058274,0.33649534,0.12051475,0.2125761,0.08822865,0.38360232,-714.0,8097.0,1977.0,18175.0,-1664.5,11802.5,-1389.0,9023.0,0.09481591,0.31225297,0.09887849,0.19093984,0.057309583,0.35268325,-470.0,8341.0,1232.0,17430.0,-1626.0,11841.0,-1277.0,9135.0,0.09927726,0.31671432,0.09697899,0.18904035,0.06623454,0.3616082,-713.0,8098.0,1074.0,17272.0,-1687.0,11780.0,-1449.0,8963.0,0.21743706,0.09206135,0.29537368,8811.0,16198.0,13467.0,10412.0,1,-0.5415493690314536,22.39001438327281,"{""type"":""MultiPoint"",""coordinates"":[]}"
