system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3334_0,0.077933565,0.3821707,0.02871493,0.2344173,0.10777881,0.4301965,-922.0,8265.0,2815.0,20745.0,1054.0,12866.0,-292.0,9273.0,0.06585429,0.3700914,0.022907734,0.22861011,0.097822286,0.42023996,-851.5,8335.5,2489.5,20419.5,1008.5,12820.5,-177.0,9388.0,0.06869548,0.3729326,0.026116222,0.2318186,0.097234696,0.41965237,-881.5,8305.5,2387.0,20317.0,858.0,12670.0,-285.5,9279.5,0.022116631,0.32635376,-0.0071214936,0.19858088,0.048497003,0.37091467,-583.0,8604.0,820.0,18750.0,725.0,12537.0,-42.0,9523.0,0.30423713,0.20570238,0.32241768,9187.0,17930.0,11812.0,9565.0,1,1.9291769884108785,114.37848762392434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3335_0,0.041157976,0.38974497,0.033231217,0.25475782,0.03619196,0.43978527,-379.0,8036.0,849.0,20653.0,-354.5,12266.5,-497.0,9069.0,0.04280391,0.3913909,0.03562384,0.25715044,0.045960438,0.44955376,-320.0,8095.0,1513.5,21317.5,-24.5,12596.5,-241.5,9324.5,0.024869796,0.37345678,0.030154945,0.25168154,0.018922312,0.42251563,-105.0,8310.0,666.0,20470.0,-383.0,12238.0,-228.0,9338.0,0.0067103943,0.3552974,0.016723681,0.23825029,5.677279E-4,0.40416107,-346.0,8069.0,-788.5,19015.5,-923.0,11698.0,-520.5,9045.5,0.348587,0.2215266,0.40359333,8415.0,19804.0,12621.0,9566.0,1,2.474364534343016,113.87641921162995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3336_0,-0.12926207,0.22240934,-0.1320917,0.101279,-0.1377935,0.25157383,629.0,9332.5,-4196.5,15606.5,427.0,12736.0,429.0,9927.5,-0.0043672733,0.34730414,-0.014002493,0.2193682,0.007065344,0.39643267,-311.5,8392.0,-387.0,19416.0,121.0,12430.0,-92.5,9406.0,0.02423783,0.37590924,0.017543253,0.25091395,0.03801222,0.42737955,-261.5,8442.0,1240.5,21043.5,292.5,12601.5,46.5,9545.0,0.0073299166,0.35900134,-0.005982813,0.22738789,0.027101358,0.4164687,-720.5,7983.0,-425.0,19378.0,-111.0,12198.0,-358.5,9140.0,0.35167143,0.2333707,0.38936734,8703.5,19803.0,12309.0,9498.5,1,2.7050518993049093,114.33482950111615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3337_0,0.02517397,0.34316364,0.05012767,0.21845981,0.008160635,0.3861598,-687.5,8178.5,-1173.5,18468.5,-2136.0,11846.0,-1132.5,9031.5,0.041459475,0.35944915,0.055912424,0.22424456,0.034908492,0.41290766,-949.5,7916.5,-590.0,19052.0,-1909.5,12072.5,-1187.0,8977.0,0.03390817,0.35189784,0.057069786,0.22540192,0.018687788,0.39668694,-635.0,8231.0,-587.0,19055.0,-1937.0,12045.0,-1029.0,9135.0,0.044593174,0.36258283,0.0573545,0.22568664,0.037299518,0.41529867,-754.0,8112.0,-6.5,19635.5,-1577.5,12404.5,-978.5,9185.5,0.31798968,0.16833214,0.37799916,8866.0,19642.0,13982.0,10164.0,1,2.260655328250982,113.48403509552654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3338_0,0.034578882,0.35863563,0.0787304,0.26323316,0.023260089,0.42303976,-307.0,8955.0,487.0,22087.0,-1989.0,12882.0,-600.5,10426.5,0.09634447,0.42040125,0.09158975,0.2760925,0.07473253,0.4745122,-1061.5,8200.5,1410.5,23010.5,-1817.5,13053.5,-1637.5,9389.5,0.053169623,0.37722638,0.058237214,0.24273998,0.042974077,0.44275373,-601.0,8661.0,824.0,22424.0,-1207.0,13664.0,-887.0,10140.0,0.09333668,0.41739345,0.09614983,0.28065258,0.07806357,0.47784323,-1108.0,8154.0,1478.0,23078.0,-1908.0,12963.0,-1541.0,9486.0,0.32405677,0.18450275,0.39977968,9262.0,21600.0,14871.0,11027.0,1,2.5037394441337244,113.87588022245947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3339_0,0.07424377,0.38894725,0.093536556,0.25594783,0.07125554,0.4339331,-618.5,8612.0,2079.5,21815.5,-1297.0,12924.0,-690.0,9597.5,0.05965858,0.37436205,0.07453941,0.2369507,0.061440326,0.4241179,-927.0,8303.5,798.0,20534.0,-1554.0,12667.0,-940.0,9347.5,0.058177285,0.37288076,0.075281925,0.23769322,0.059746634,0.4224242,-1224.0,8006.5,-18.0,19718.0,-2076.5,12144.5,-1280.5,9007.0,0.05422739,0.36893088,0.07230694,0.23471822,0.049522776,0.41220036,-936.5,8294.0,190.5,19926.5,-1870.5,12350.5,-1101.5,9186.0,0.3147035,0.16241129,0.36267757,9230.5,19736.0,14221.0,10287.5,1,2.3215611045142857,114.81452986283597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3340_0,0.09467242,0.34997705,0.12295778,0.21889398,0.05376427,0.38680306,-983.0,8452.0,257.5,19115.0,-3306.5,12249.5,-1983.0,9204.0,0.1001879,0.35549253,0.122696236,0.21863241,0.06311368,0.39615247,-960.0,8475.0,737.5,19595.0,-2992.0,12564.0,-1870.0,9317.0,0.09867797,0.3539826,0.1311351,0.2270713,0.058869965,0.39190876,-664.5,8770.5,1218.0,20075.5,-2910.5,12645.5,-1608.5,9578.5,0.08214212,0.33744675,0.11463689,0.21057308,0.048256695,0.38129547,-891.0,8544.0,217.5,19075.0,-3117.0,12439.0,-1737.5,9449.5,0.25530463,0.09593619,0.33303878,9435.0,18857.5,15556.0,11187.0,1,2.807729336279771,113.44900079944588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3341_0,0.044338975,0.35927737,0.052909385,0.24196483,0.05110522,0.41955334,-10.5,8583.5,2370.5,20992.0,112.5,12812.5,193.5,9895.0,0.06555543,0.38049382,0.041380245,0.23043568,0.053455293,0.42190343,-172.0,8422.0,2093.5,20715.0,256.0,12956.0,-405.5,9296.0,0.0782628,0.3932012,0.061208304,0.25026375,0.07212453,0.44057265,-310.0,8284.0,2710.5,21332.0,92.0,12792.0,-410.5,9291.0,0.02068722,0.33562562,0.024107818,0.21316326,0.010189748,0.37863788,-278.0,8316.0,-170.5,18451.0,-733.0,11967.0,-523.5,9178.0,0.3149384,0.18905544,0.36844814,8594.0,18621.5,12700.0,9701.5,1,2.9093287949136886,113.2665529652412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3342_0,0.080392174,0.37369245,0.057298128,0.24929564,0.055587195,0.40440437,-321.0,7992.0,1626.0,18845.0,-348.0,11324.0,-817.0,8592.0,0.08394564,0.37724593,0.06857217,0.2605697,0.086308435,0.43512562,-544.0,7769.0,2519.0,19738.0,-94.0,11578.0,-484.0,8925.0,0.08308727,0.37638757,0.05224184,0.24423935,0.077309914,0.42612708,-230.0,8083.0,2868.0,20087.0,529.0,12201.0,-308.0,9101.0,0.09535789,0.38865817,0.07790019,0.2698977,0.079832174,0.42864934,-456.5,7856.5,2426.0,19645.0,-377.5,11294.5,-760.5,8648.5,0.29330027,0.19199751,0.34881717,8313.0,17219.0,11672.0,9409.0,1,2.454152440450327,113.90444664849448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3343_0,-0.016214486,0.36755124,-0.019318404,0.22005454,-0.005330455,0.42148358,-195.5,8284.5,-753.0,20356.0,58.0,13013.0,13.5,9414.0,0.0062239277,0.38998964,0.011544834,0.2509178,0.012330553,0.43914458,-114.0,8366.0,358.0,21467.0,-100.0,12855.0,20.5,9421.0,-0.064477384,0.3192883,-0.06633965,0.1730333,-0.053595055,0.37321895,252.0,8732.0,-1978.0,19131.0,532.0,13487.0,470.5,9871.0,-0.03279474,0.35097098,-0.006085424,0.23328753,-0.021499924,0.4053141,-31.0,8449.0,-1143.0,19966.0,-542.5,12412.5,191.5,9592.0,0.3837657,0.23937294,0.42681402,8480.0,21109.0,12955.0,9400.5,1,2.6390257259221244,114.21140098107811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3344_0,0.05097722,0.36599016,0.055256557,0.24667852,0.052557703,0.4004648,-843.0,8255.0,477.0,19283.0,-1111.0,11652.0,-846.0,8950.0,0.06761568,0.38262862,0.06189794,0.25331992,0.06996402,0.41787112,-922.0,8176.0,1108.0,19914.0,-899.0,11864.0,-904.0,8892.0,0.027645653,0.34265858,0.030324638,0.22174661,0.034534868,0.38244197,-683.0,8415.0,31.5,18837.5,-763.5,11999.5,-573.5,9222.5,0.045744836,0.36075777,0.039981365,0.23140334,0.0513689,0.39927602,-1049.5,8048.5,-58.5,18747.5,-1061.5,11701.5,-989.0,8807.0,0.31501293,0.19142197,0.3479071,9098.0,18806.0,12763.0,9796.0,1,2.816622657592554,113.60288220761555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3345_0,0.022414323,0.385871,0.030960409,0.25125298,0.02466587,0.42640457,-31.5,8433.0,1138.5,20971.0,-123.0,12549.0,34.0,9293.0,0.049254913,0.4127116,0.04848145,0.26877403,0.051731333,0.45347002,-148.5,8316.0,2283.5,22116.0,74.0,12746.0,-65.0,9194.0,0.033246,0.39670268,0.048092317,0.2683849,0.03625028,0.43798897,-203.5,8261.0,1304.5,21137.0,-480.0,12192.0,-129.0,9130.0,0.041805286,0.40526196,0.05272786,0.27302045,0.051103484,0.45284218,-287.5,8177.0,1879.5,21712.0,-273.0,12399.0,-70.0,9189.0,0.36345667,0.22029257,0.4017387,8464.5,19832.5,12672.0,9259.0,1,2.187352801066829,113.91522643190392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3347_0,0.10131466,0.3629605,0.09646165,0.24334472,0.092697114,0.40387663,-363.0,7804.0,2832.5,18378.5,-379.5,11184.5,-508.0,8590.0,0.059595358,0.3212412,0.06729195,0.21417502,0.06043579,0.37161532,-91.0,8076.0,2082.0,17628.0,-155.0,11409.0,-42.0,9056.0,0.052180476,0.31382632,0.05663095,0.20351402,0.036695715,0.34787524,-379.0,7788.0,551.0,16097.0,-911.0,10653.0,-691.0,8407.0,0.092585914,0.35423175,0.092934154,0.23981722,0.08957817,0.4007577,-100.0,8067.0,3311.0,18857.0,-2.0,11562.0,-106.0,8992.0,0.26164582,0.14688307,0.31117952,8167.0,15546.0,11564.0,9098.0,1,1.1368629078174606,114.91882426732224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3348_0,0.08039491,0.36943725,0.081157535,0.24465747,0.076651596,0.4100774,-1437.0,8175.0,312.5,19540.5,-1965.5,11858.5,-1607.5,8997.5,0.07752658,0.36656892,0.059257362,0.2227573,0.07253026,0.40595606,-1244.0,8368.0,577.0,19805.0,-1235.0,12589.0,-1425.0,9180.0,0.095014416,0.38405675,0.07909718,0.24259712,0.0912744,0.4247002,-1300.5,8311.5,1355.0,20583.0,-1278.0,12546.0,-1445.0,9160.0,0.07832733,0.36736965,0.07729864,0.24079858,0.0671687,0.4005945,-941.0,8671.0,1033.0,20261.0,-1427.0,12397.0,-1231.0,9374.0,0.28904232,0.16349994,0.3334258,9612.0,19228.0,13824.0,10605.0,1,1.8744695876079998,114.44208834604001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3349_0,0.07746397,0.39091423,0.060571454,0.24348582,0.09731279,0.4500556,-1286.0,8407.0,1909.0,22167.0,-507.0,13486.0,-882.0,9707.0,0.06737395,0.3808242,0.043812275,0.22672664,0.082466274,0.4352091,-1214.5,8478.5,1287.0,21545.0,-412.0,13581.0,-928.0,9661.0,0.072022475,0.38547274,0.06448046,0.24739483,0.09020976,0.44295257,-1271.0,8422.0,1558.0,21816.0,-830.5,13162.5,-912.5,9676.5,0.06771523,0.38116547,0.05704531,0.23995967,0.08570204,0.43844485,-1409.5,8283.5,960.5,21218.5,-987.0,13006.0,-1082.0,9507.0,0.31345025,0.18291436,0.35274282,9693.0,20258.0,13993.0,10589.0,1,2.9597242823527936,114.0022731829351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3350_0,0.07786384,0.37236267,0.08010559,0.24648137,0.0704942,0.4107312,-964.0,8083.0,973.0,19351.0,-1437.0,11698.0,-1166.0,8850.0,0.05264084,0.3471397,0.05230619,0.21868198,0.041358173,0.3815952,-778.0,8269.0,96.0,18474.0,-1291.0,11844.0,-1063.0,8953.0,0.022327613,0.31682646,0.037488952,0.20386474,0.014952549,0.35518956,-747.0,8300.0,-934.0,17444.0,-1599.0,11536.0,-966.0,9050.0,-0.014451928,0.2800469,0.0043101464,0.17068593,-0.031214243,0.30902275,171.5,9218.5,-914.0,17464.0,-763.5,12371.5,-193.5,9822.5,0.29449883,0.16637579,0.34023702,9047.0,18378.0,13135.0,10016.0,1,1.9437296960136148,114.42079827380638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3351_0,0.17455299,0.38640687,0.19932358,0.24896438,0.2727959,0.42887828,-5863.5,8375.5,1448.5,20954.5,-5060.5,12600.5,-3412.0,9274.0,0.17191784,0.38377172,0.19996998,0.2496108,0.27790943,0.4339918,-5922.5,8316.5,1564.0,21070.0,-5008.5,12652.5,-3303.0,9383.0,0.14026071,0.3521146,0.18901183,0.23865263,0.25069907,0.40678146,-5850.0,8389.0,388.0,19894.0,-5433.0,12228.0,-3153.5,9532.5,0.14514016,0.35699403,0.17987315,0.22951397,0.24540569,0.40148807,-6034.0,8205.0,-293.0,19213.0,-5621.0,12040.0,-3582.0,9104.0,0.21185388,0.049640812,0.15608238,14239.0,19506.0,17661.0,12686.0,1,2.9432851126534065,113.19405892181275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3352_0,0.05932367,0.37136474,0.030602688,0.21448226,0.0497017,0.41467983,-436.0,8126.0,1236.0,19640.0,16.0,12703.0,-647.0,9003.0,0.048461996,0.36050305,0.04312143,0.22700101,0.045033503,0.41001162,-188.0,8374.0,1609.0,20013.0,-79.0,12608.0,-243.0,9407.0,0.04211616,0.35415724,0.063118815,0.2469984,0.04348484,0.40846297,-405.0,8157.0,1018.0,19422.0,-959.0,11728.0,-387.0,9263.0,0.05922121,0.37126228,0.06639585,0.25027543,0.059673116,0.42465124,-427.0,8135.0,1739.5,20143.5,-608.0,12079.0,-414.0,9236.0,0.31204107,0.18387958,0.36497813,8562.0,18404.0,12687.0,9650.0,1,2.4652017184449972,113.8610580202715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3353_0,0.12685427,0.37833834,0.13356861,0.26011688,0.08816045,0.41804194,-981.5,8207.5,1763.0,19999.0,-2396.5,11742.5,-1887.0,9020.0,0.103072695,0.35455677,0.114831045,0.2413793,0.07142704,0.40130854,-1045.0,8144.0,826.0,19062.0,-2490.0,11649.0,-1824.0,9083.0,0.11176114,0.3632452,0.12989226,0.25644052,0.10099488,0.43087637,-935.0,8254.0,2516.0,20752.0,-1858.0,12281.0,-1214.0,9693.0,0.09593289,0.34741697,0.09660069,0.22314896,0.075047456,0.40492895,-834.5,8354.5,1488.5,19724.5,-1611.5,12527.5,-1354.0,9553.0,0.25148407,0.12654826,0.3298815,9189.0,18236.0,14139.0,10907.0,1,1.9060004540805948,114.21463491610095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3354_0,0.15549332,0.37812546,0.10303246,0.2385006,0.14607058,0.43872333,-1200.0,8230.0,3863.0,21096.0,-150.0,12971.0,-1437.5,9519.5,0.17039151,0.39302367,0.10140018,0.23686832,0.16162571,0.45427847,-1161.5,8268.5,4801.5,22034.5,474.0,13595.0,-1356.0,9601.0,0.1286971,0.35132924,0.1018781,0.23734623,0.15208322,0.44473594,-1176.0,8254.0,4243.0,21476.0,116.0,13237.0,-648.0,10309.0,0.1700177,0.39264983,0.11426344,0.24973159,0.15736578,0.45001853,-1262.5,8167.5,4300.5,21533.5,-193.5,12927.5,-1566.0,9391.0,0.22263214,0.13546814,0.29265273,9430.0,17233.0,13121.0,10957.0,1,2.5853963034601892,113.55194773100598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3355_0,0.0064876606,0.34440544,0.030143939,0.22703098,0.004049071,0.39208415,-663.0,8236.5,-1324.5,18861.0,-1663.0,11881.5,-791.5,9197.5,0.006489988,0.34440777,0.022951925,0.21983896,0.0064130565,0.39444813,-675.5,8224.0,-1247.5,18938.0,-1432.5,12112.0,-754.0,9235.0,0.0041059228,0.3420237,0.026114218,0.22300126,-0.004154338,0.38388073,-706.5,8193.0,-1783.0,18402.5,-1853.0,11691.5,-966.5,9022.5,0.010087724,0.3480055,0.04000616,0.2368932,6.691338E-5,0.388102,-475.5,8424.0,-1075.5,19110.0,-1754.5,11790.0,-746.0,9243.0,0.33791777,0.19688705,0.38803506,8899.5,20185.5,13544.5,9989.0,1,1.9361838476270108,114.44936469984138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3356_0,0.0529927,0.3522375,0.06506789,0.22841617,0.03528054,0.39001063,-1162.0,8036.0,-999.0,18312.0,-2386.0,11502.0,-1643.5,8772.0,0.05157376,0.35081854,0.07798952,0.2413378,0.06570263,0.42043272,-1202.0,7996.0,286.0,19597.0,-1911.0,11977.0,-997.5,9418.0,0.07399465,0.37323943,0.08816089,0.2515092,0.0604456,0.41517568,-1059.0,8139.0,384.0,19695.0,-2109.0,11779.0,-1426.5,8989.0,0.08030745,0.37955222,0.08467635,0.24802464,0.07810046,0.43283054,-1179.5,8018.5,946.0,20257.0,-1682.5,12205.5,-1305.0,9110.5,0.2992448,0.16334829,0.3547301,9198.0,19311.0,13888.0,10415.5,1,2.2601163390805104,113.48619105220843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3357_0,0.063412875,0.3259755,0.05632815,0.19448364,0.06903403,0.36835918,-644.5,8596.0,1486.5,18622.0,-417.5,12558.0,-542.5,9466.0,0.053209845,0.31577247,0.05770869,0.19586419,0.05498928,0.35431442,-500.5,8740.0,1196.5,18332.0,-648.5,12327.0,-475.5,9533.0,0.0540267,0.31658933,0.07472272,0.21287821,0.06623701,0.36556214,-375.5,8865.0,1945.5,19081.0,-592.5,12383.0,-104.0,9904.5,0.09194826,0.3545109,0.082504794,0.22066028,0.09849672,0.39782187,-1029.5,8211.0,1924.5,19060.0,-806.5,12169.0,-925.5,9083.0,0.26256263,0.13815549,0.29932514,9240.5,17135.5,12975.5,10008.5,1,2.2695486495637653,113.37084736972749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3358_0,0.074936934,0.38510865,0.045444697,0.23958032,0.05140303,0.44281763,-1102.5,8258.0,-17.0,21384.0,-1324.5,13118.0,-1775.0,9493.0,0.07458315,0.38475487,0.049599558,0.24373518,0.05572285,0.44713745,-1046.0,8314.5,362.5,21763.5,-1209.0,13233.5,-1598.5,9669.5,0.05469024,0.36486197,0.04406776,0.23820338,0.024406606,0.4158212,-1486.5,7874.0,-2317.5,19083.5,-2701.5,11741.0,-2387.5,8880.5,0.05198872,0.36216044,0.044424586,0.2385602,0.03164701,0.4230616,-669.5,8691.0,36.0,21437.0,-1263.5,13179.0,-1230.0,10038.0,0.31017172,0.19413562,0.39141458,9360.5,21401.0,14442.5,11268.0,1,2.498888541599479,113.0170009793128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3359_0,0.078150004,0.3662897,0.09523509,0.24390842,0.08099549,0.40593657,-1411.0,8040.5,478.5,19029.0,-2182.0,11566.5,-1425.5,8826.0,0.07215415,0.36029387,0.07776505,0.22643837,0.09650703,0.4214481,-1463.0,7988.5,1076.5,19627.0,-1369.0,12379.5,-1021.5,9230.0,0.07419763,0.36233735,0.08751598,0.2361893,0.08240664,0.4073477,-1361.5,8090.0,660.5,19211.0,-1878.5,11870.0,-1259.5,8992.0,0.08187003,0.37000975,0.093284294,0.24195763,0.08747318,0.41241425,-1549.5,7902.0,444.0,18994.5,-2155.0,11593.5,-1517.0,8734.5,0.2881397,0.14867334,0.32494107,9451.5,18550.5,13748.5,10251.5,1,1.6413567713789838,113.93786397706373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3360_0,0.030941654,0.36184105,0.028788872,0.2284063,0.021068526,0.40165135,-21.0,8279.5,894.5,19395.0,-161.0,12182.5,-212.5,9088.5,0.017422425,0.34832183,0.022781223,0.22239865,0.011732544,0.39231536,-68.5,8232.0,360.5,18861.0,-345.5,11998.0,-185.0,9116.0,0.015435108,0.34633452,0.032695275,0.23231271,0.0038355268,0.38441834,110.5,8411.0,415.5,18916.0,-559.5,11784.0,-117.0,9184.0,0.021374121,0.35227352,0.01969274,0.21931016,0.019718358,0.40030116,-136.5,8164.0,562.5,19063.0,-138.0,12205.5,-170.0,9131.0,0.33089942,0.19961743,0.3805828,8300.5,18500.5,12343.5,9301.0,1,2.9131017191069906,114.5614744472995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3361_0,0.11768901,0.4138057,0.12875144,0.26311913,0.13022661,0.46143,-1520.0,8214.0,2914.0,22289.0,-1782.0,13003.0,-1280.5,9241.5,0.09517915,0.39129582,0.10891189,0.24327958,0.107901,0.4391044,-1442.0,8292.0,1900.0,21275.0,-1836.0,12949.0,-1214.0,9308.0,0.100825444,0.3969421,0.116342194,0.25070986,0.11903247,0.45023587,-1343.5,8390.5,2758.5,22133.5,-1525.0,13260.0,-967.0,9555.0,0.09593115,0.39204782,0.12186398,0.25623167,0.102590606,0.43379402,-813.0,8921.0,3215.5,22590.5,-1410.0,13375.0,-656.0,9866.0,0.29611668,0.13436767,0.3312034,9734.0,19375.0,14785.0,10522.0,1,1.9003410677906418,114.40651506078888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3362_0,0.03418638,0.36452347,0.034437735,0.21992172,0.030519484,0.42296568,-697.0,8279.0,-156.0,20416.0,-1079.5,13055.0,-847.5,9508.0,0.03904485,0.36938193,0.03856135,0.22404534,0.031578664,0.42402485,-633.0,8343.0,55.0,20627.0,-1058.5,13076.0,-856.5,9499.0,0.042181462,0.37251854,0.048272416,0.23375641,0.04549912,0.4379453,-693.0,8283.0,619.0,21191.0,-973.5,13161.0,-667.5,9688.0,0.030211193,0.36054826,0.03377782,0.21926181,0.03487485,0.42732105,-732.0,8244.0,-25.0,20547.0,-977.5,13157.0,-698.5,9657.0,0.33033708,0.18548399,0.3924462,8976.0,20572.0,14134.5,10355.5,1,2.951639444795718,113.10350874117351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3363_0,0.10424795,0.3901052,0.11630938,0.2666628,0.08577386,0.4345488,-375.0,8622.0,3240.0,21874.0,-1099.0,12664.0,-752.0,9597.0,0.106074125,0.39193135,0.09880842,0.24916185,0.08886618,0.4376411,-653.0,8344.0,2697.0,21331.0,-941.5,12821.5,-1030.5,9318.5,0.08209024,0.36794746,0.084824435,0.23517786,0.06456702,0.41334194,-825.0,8172.0,1053.5,19687.5,-1572.5,12190.5,-1252.5,9096.5,0.08146338,0.3673206,0.091141894,0.24149533,0.06590931,0.41468424,-447.0,8550.0,2031.0,20665.0,-1137.5,12625.5,-787.0,9562.0,0.28585723,0.15035343,0.34877494,8997.0,18634.0,13763.0,10349.0,1,1.8874053276993208,114.38360802104383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3364_0,0.11338908,0.38958526,0.13418683,0.25438488,0.114519164,0.4327041,-1848.0,8099.0,1223.0,20454.0,-2946.0,12158.0,-1922.0,8985.0,0.08674944,0.36294562,0.11395943,0.23415747,0.08704634,0.40523127,-1823.5,8123.5,-38.0,19193.0,-3194.0,11910.0,-1936.0,8971.0,0.10994378,0.38613996,0.12871236,0.24891041,0.11633619,0.4345211,-1814.0,8133.0,1401.0,20632.0,-2696.0,12408.0,-1770.0,9137.0,0.10225832,0.37845448,0.13770069,0.25789875,0.10716687,0.4253518,-1953.5,7993.5,596.0,19827.0,-3407.0,11697.0,-1967.0,8940.0,0.27619615,0.12019805,0.31818494,9947.0,19231.0,15104.0,10907.0,1,2.611537278228067,114.25640657681251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3365_0,0.05418564,0.3991023,0.027770782,0.24720336,0.059281264,0.44869572,-1017.5,8422.0,651.0,22131.0,-391.5,13358.0,-957.5,9505.0,0.054799397,0.39971605,0.02250855,0.24194112,0.058071606,0.44748604,-972.5,8467.0,702.0,22182.0,-210.0,13539.5,-949.5,9513.0,0.044769302,0.38968596,0.04077404,0.2602066,0.048812594,0.43822703,-529.5,8910.0,1331.0,22811.0,-358.5,13391.0,-444.5,10018.0,0.066575125,0.41149178,0.044663053,0.26409563,0.0692213,0.45863575,-1197.5,8242.0,727.0,22207.0,-821.5,12928.0,-1203.5,9259.0,0.34491664,0.21943258,0.38941446,9439.5,21480.0,13749.5,10462.5,1,2.6390257259221244,113.55922408480734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3366_0,0.037860718,0.3513166,0.040996205,0.22814943,0.02789979,0.39837047,-237.5,8362.5,715.0,19437.0,-603.5,12215.5,-455.5,9330.5,0.03234772,0.3458036,0.028343754,0.21549699,0.029734176,0.40020487,-402.0,8198.0,416.0,19138.0,-467.0,12352.0,-483.0,9303.0,0.035979375,0.34943524,0.031007603,0.21816084,0.031137817,0.4016085,-490.0,8110.0,274.0,18996.0,-627.0,12192.0,-628.0,9158.0,0.050193127,0.363649,0.0347697,0.22192293,0.03976131,0.41023198,-395.0,8205.0,897.5,19619.5,-326.0,12493.0,-630.5,9155.5,0.31345588,0.18715324,0.37047067,8600.0,18722.0,12819.0,9786.0,1,2.6414511771892473,113.70043924747094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3367_0,0.20181698,0.37701195,0.17642154,0.23394577,0.198133,0.43255168,-2790.0,8167.0,2951.0,20618.0,-2945.0,12800.0,-3071.5,9328.0,0.2138543,0.3890493,0.18894708,0.24647133,0.20911957,0.44353825,-2889.0,8068.0,3262.5,20929.5,-3092.5,12652.5,-3194.0,9205.5,0.20530795,0.38050294,0.17815146,0.23567571,0.19733913,0.4317578,-2830.0,8127.0,2810.0,20477.0,-3079.0,12666.0,-3210.5,9189.0,0.2111921,0.38638708,0.18136697,0.2388912,0.20689622,0.44131488,-2884.0,8073.0,3160.0,20827.0,-2950.0,12795.0,-3181.5,9218.0,0.17519498,0.05752424,0.23441868,10957.0,17667.0,15745.0,12399.5,1,2.966731141568926,113.9316656016033,"{""type"":""MultiPoint"",""coordinates"":[]}"
