system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_395_0,0.010664365,0.27437073,0.022819092,0.2070488,0.0010088544,0.3058105,-301.0,8357.0,-530.0,15720.0,-867.0,10327.0,-517.0,8951.0,0.02608665,0.289793,0.048609626,0.23283933,-0.013882477,0.29091918,275.0,8933.0,13.0,16263.0,-1074.0,10120.0,-513.0,8955.0,0.092585705,0.35629207,0.15386097,0.3380907,0.026577042,0.33137873,806.0,9464.0,2595.0,18845.0,-1872.0,9322.0,-524.0,8944.0,0.02124096,0.2849473,0.05530109,0.23953079,0.011336629,0.3161383,-326.0,8332.0,-214.5,16035.5,-1356.0,9838.0,-544.5,8923.5,0,52.425185907809016,92.29529282594257,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_396_0,0.098052874,0.3027035,0.071966626,0.19542612,0.10770371,0.36820757,-756.5,8255.0,2516.5,17877.0,47.5,12032.0,-572.5,9569.0,0.06868865,0.27333927,0.037703358,0.16116285,0.06954262,0.33004647,-722.5,8289.0,1095.5,16456.0,-96.5,11888.0,-750.5,9391.0,0.115759544,0.32041016,0.07639563,0.19985513,0.12047649,0.38098034,-844.0,8167.5,2860.5,18221.0,166.5,12151.0,-763.5,9378.0,0.07804764,0.28269824,0.055232115,0.17869161,0.06470755,0.3252114,-94.0,8917.5,2152.5,17513.0,218.5,12203.0,-348.0,9793.5,0,57.049712990456314,88.47736303690618,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_397_0,-0.018071562,0.23374413,-0.02916609,0.12095242,-0.007952228,0.29108816,-251.0,8259.0,-729.5,15041.5,141.5,11795.5,-84.0,9342.0,-0.06264576,0.18916993,-0.038127754,0.11199075,-0.06387433,0.23516607,274.5,8784.5,-1584.5,14186.5,-325.0,11329.0,247.0,9673.0,-0.07644795,0.17536774,-0.081387594,0.06873091,-0.05817956,0.24086085,-53.0,8457.0,-1947.5,13823.5,391.5,12045.5,272.5,9698.5,-0.026580771,0.22523493,-0.017765844,0.13235267,-0.02296202,0.27607837,-114.5,8395.5,-972.0,14799.0,-314.5,11339.5,-68.0,9358.0,0,63.10175289109794,117.59248004744717,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_398_0,-2.2301204E-4,0.25843045,-0.0062814,0.2688888,0.007993627,0.2869443,-158.5,7867.5,-36.5,14199.5,89.5,8181.5,-17.5,8367.5,-0.01575207,0.2429014,-0.12252097,0.15264922,0.008999034,0.2879497,-40.0,7986.0,209.0,14445.0,2527.0,10619.0,414.0,8799.0,1.1266654E-4,0.25876614,-0.036733154,0.23843704,-0.009534207,0.26941648,-82.0,7944.0,-433.0,13803.0,396.0,8488.0,-257.0,8128.0,-0.012135606,0.24651785,-0.048099216,0.22707097,-0.0011144236,0.27783626,-136.0,7890.0,-275.0,13961.0,702.0,8794.0,54.0,8439.0,0,62.44903700565669,93.09623073326352,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_399_0,0.01946832,0.27287433,0.0029020645,0.21048768,0.03098076,0.28596896,465.0,9613.0,1903.0,17313.0,1180.0,11292.0,711.0,9890.0,0.013834442,0.26724043,-0.027012127,0.1805735,0.028920917,0.2839091,542.5,9690.5,1964.5,17374.5,1947.5,12059.5,867.5,10046.5,0.078079045,0.33148503,0.0118551245,0.21944074,0.1300083,0.38499647,-831.0,8317.0,3320.0,18730.0,1877.0,11989.0,225.0,9404.0,0.049043592,0.30244958,0.048583925,0.25616953,0.104759246,0.35974744,-579.5,8568.5,2787.5,18197.5,663.5,10775.5,567.0,9746.0,0,53.31586551201352,87.34575527350083,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_400_0,0.019210316,0.23634762,-0.059945747,0.128222,0.010066885,0.29644567,-295.0,8373.0,-196.0,15429.0,1246.0,11922.0,-520.0,9530.0,0.02870051,0.24583781,-0.05723426,0.1309335,0.02036456,0.30674335,-351.0,8317.0,52.0,15677.0,1371.0,12047.0,-560.0,9490.0,-0.06088465,0.15625264,-0.1228877,0.06528005,-0.05267407,0.23370472,-174.0,8494.0,-1950.0,13675.0,1323.0,11999.0,-71.0,9979.0,-0.0030256626,0.21411163,-0.06326955,0.1248982,-0.01799245,0.26838633,96.0,8764.0,-431.0,15194.0,1144.0,11820.0,-215.0,9835.0,0,61.96152130096503,117.97839629350491,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_401_0,-0.0010554712,0.2568917,-0.0096985,0.19902863,-1.2308302E-4,0.28210932,-93.0,8086.5,-170.0,14442.0,82.0,9647.5,-81.0,8538.5,0.007636914,0.2655841,-0.009574067,0.19915305,0.00801038,0.2902428,-1.5,8178.0,254.5,14866.5,363.0,9928.5,7.5,8627.0,5.429741E-4,0.25849015,-0.03166149,0.17706563,0.0065895286,0.28882194,-153.5,8026.0,-67.0,14545.0,603.5,10169.0,-49.5,8570.0,-0.009442419,0.24850476,-0.03080236,0.17792477,4.433186E-4,0.28267574,-212.0,7967.5,-365.0,14247.0,377.5,9943.0,-44.0,8575.5,0,59.230732668770095,111.05669736630718,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_402_0,-0.0053937794,0.2621261,-0.04290753,0.20296392,7.921088E-5,0.29557183,28.5,8121.0,55.0,14936.0,888.5,9896.0,132.5,8732.0,-0.035233565,0.23228629,-0.09277738,0.15309407,-0.069132715,0.22635992,835.5,8928.0,-728.5,14152.5,1387.0,10394.5,217.5,8817.0,-0.026193587,0.24132627,-0.09716242,0.14870903,-0.020443259,0.2750494,166.5,8259.0,-355.0,14526.0,1757.5,10765.0,278.5,8878.0,-0.030036122,0.23748374,-0.0901388,0.15573265,-0.02993274,0.26555988,324.0,8416.5,-378.0,14503.0,1587.0,10594.5,337.0,8936.5,0,59.27789422118637,109.08184104569882,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_403_0,0.06335871,0.2644765,0.06323318,0.16708936,0.06066501,0.3015556,-281.0,8396.0,1462.0,15646.0,-349.0,11166.0,-333.0,9101.0,0.047443483,0.24856128,0.061835982,0.16569217,0.025080997,0.2659716,-123.0,8554.0,569.0,14753.0,-956.0,10559.0,-555.0,8879.0,0.05412637,0.25524417,0.059314676,0.16317086,0.084205896,0.3250965,-196.5,8480.5,2466.5,16650.5,464.0,11979.0,445.0,9879.0,0.032935597,0.23405339,0.04166856,0.14552474,0.030723516,0.2716141,-349.0,8328.0,355.0,14539.0,-670.0,10845.0,-410.0,9024.0,0,53.214535547964836,89.93532874303217,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_404_0,-0.0034161934,0.3974172,-0.09313266,0.33415332,0.010954629,0.14698125,-391.0,16739.0,-16.5,22507.5,2195.0,11233.0,71.5,9705.5,-0.08831783,0.31251556,-0.24336502,0.18392095,0.24490437,0.380931,-8858.0,8272.0,-4072.0,18452.0,3681.0,12719.0,31.0,9665.0,0.035403483,0.43623686,0.0014680985,0.42875406,-0.09535427,0.04067236,3473.0,20603.0,-174.0,22350.0,-102.0,8936.0,-861.0,8773.0,-0.048147134,0.35268626,-0.1508173,0.27646866,0.15240215,0.28842878,-6270.0,10860.0,-2860.0,19664.0,2108.0,11146.0,-224.0,9410.0,0,65.10733159442319,96.40778019664174,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_405_0,-0.0044876677,0.25302222,0.032444797,0.1989628,0.0094131315,0.28774592,-213.5,9015.0,-48.0,16299.0,-790.5,10889.5,64.5,9716.5,-0.0013340246,0.25617588,-0.0075154924,0.15900251,0.020840034,0.29917282,-629.0,8599.5,-405.5,15941.5,-112.5,11567.5,-212.5,9439.5,-0.05288186,0.20462805,-0.057713695,0.10880431,-0.016050253,0.26228252,-801.0,8427.5,-1927.0,14420.0,-90.0,11590.0,-131.0,9521.0,-0.019594328,0.23791558,-0.019676944,0.14684106,0.009884386,0.28821716,-798.5,8430.0,-1090.0,15257.0,-330.0,11350.0,-259.5,9392.5,0,61.325244585223174,83.13301591709391,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_406_0,0.013492474,0.16993877,0.007766057,0.14321077,-0.004496158,0.19917776,-271.0,7402.0,-514.0,11084.0,-524.0,8307.0,-596.0,7864.0,0.0055124112,0.16195872,-0.028309887,0.10713483,-0.02216122,0.1815127,-0.5,7672.5,-522.5,11075.5,101.0,8932.0,-472.0,7988.0,0.020659205,0.17710552,-0.035305887,0.10013883,0.006568399,0.21024232,84.0,7757.0,289.0,11887.0,892.0,9723.0,-150.0,8310.0,0.04221158,0.19865789,0.021323973,0.15676868,0.0123317335,0.21600565,100.5,7773.5,459.0,12057.0,-42.0,8789.0,-399.5,8060.5,0,51.84442507662574,86.96334245705114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_407_0,-0.022559375,0.26579344,0.011915024,0.22965363,-0.04766232,0.24515316,551.0,9432.0,-677.0,15558.5,-682.5,9747.0,56.5,9024.5,0.0074534626,0.29580626,-0.0067981817,0.21094042,0.011199045,0.30401453,-256.0,8625.0,-75.5,16160.0,100.5,10530.0,-186.0,8782.0,-0.006830849,0.28152195,-0.03630716,0.18143146,0.031150565,0.32396606,-798.0,8083.0,-405.5,15830.0,538.5,10968.0,-93.0,8875.0,0.025491394,0.3138442,0.053139653,0.27087826,0.052602563,0.34541804,-566.5,8314.5,854.0,17089.5,-625.0,9804.5,-43.0,8925.0,0,64.13176119586939,89.8709195371608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_408_0,-0.07656012,0.21254437,-0.09130676,0.14409463,-0.06304333,0.26154834,392.0,9200.0,-1557.0,15717.0,1067.0,11758.0,681.0,10207.0,-0.03338706,0.25571743,0.011402407,0.2468038,-0.16800867,0.156583,3104.0,11912.0,-939.0,16335.0,-823.0,9868.0,156.0,9682.0,-0.047132656,0.24197182,-0.014088688,0.2213127,-0.03454289,0.29004878,142.0,8950.0,-1011.0,16263.0,-322.0,10369.0,400.0,9926.0,-0.044690832,0.24441364,-0.058549445,0.17685194,-0.025274206,0.29931748,149.0,8957.0,-664.5,16609.5,926.5,11617.5,559.0,10085.0,0,53.11185811098998,119.52852914778157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_409_0,0.013036338,0.21407071,-0.019345606,0.14433317,-0.007814951,0.23425439,164.0,8383.0,43.0,13512.0,423.5,10103.5,-213.0,8747.0,0.035535146,0.23656952,-0.018394224,0.14528455,0.014016253,0.2560856,124.0,8343.0,618.0,14087.0,833.0,10513.0,-263.0,8697.0,0.0076294583,0.20866384,-0.02958341,0.13409537,-1.5533295E-4,0.24191402,-103.5,8115.5,-174.0,13295.0,471.0,10151.0,-255.5,8704.5,0.019238006,0.22027238,-0.019960688,0.1437181,0.018679868,0.26074922,-207.0,8012.0,195.0,13664.0,550.0,10230.0,-229.0,8731.0,0,58.24626894890351,95.75344734368907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_410_0,0.038901657,0.2907412,0.06442398,0.2260282,0.022347,0.3100304,149.0,8172.0,1012.5,15516.0,-673.0,9795.0,-142.0,8526.0,-0.0021029795,0.24973656,0.013816981,0.17542121,-0.0136132995,0.27407008,86.0,8109.0,-271.5,14232.0,-484.0,9984.0,-124.0,8544.0,-0.032411125,0.21942842,-0.02770856,0.13389567,-0.024477484,0.26320592,53.0,8076.0,-657.5,13846.0,108.0,10576.0,195.0,8863.0,-0.005688705,0.24615084,0.04419531,0.20579953,-0.0080758585,0.27960753,53.5,8076.5,-157.5,14346.0,-1019.0,9449.0,10.5,8678.5,0,62.03697978483107,86.81862386477948,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_411_0,0.028670184,0.27174777,-0.009649007,0.20212951,0.0746049,0.30673265,-582.0,8266.0,1383.0,15580.5,1106.0,10341.0,277.0,8922.0,0.027979065,0.27105665,-0.03961665,0.17216186,0.0706641,0.30279183,-519.5,8328.5,1365.0,15562.5,1756.0,10991.0,280.0,8925.0,0.033215985,0.27629358,-0.028358981,0.18341953,0.06012416,0.2922519,-357.5,8490.5,1305.0,15502.5,1462.0,10697.0,145.5,8790.5,0.01087464,0.25395223,0.010616765,0.22239527,0.036978636,0.2691064,-260.0,8588.0,714.5,14912.0,251.0,9486.0,227.0,8872.0,0,61.17082418788303,92.42842315104907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_412_0,0.033827256,0.25973505,-0.008591734,0.16775368,0.05571621,0.3004275,-32.5,8018.5,1637.5,14905.5,1333.0,10623.0,381.0,8759.0,0.02378228,0.24969007,-0.016917786,0.15942764,0.04626529,0.29097658,115.0,8166.0,1600.5,14868.5,1489.5,10779.5,549.0,8927.0,0.03603578,0.26194358,-0.011020948,0.16532448,0.053307433,0.29801872,9.5,8060.5,1636.5,14904.5,1385.5,10675.5,339.0,8717.0,0.014193531,0.24010132,-0.025629986,0.15071544,0.022360994,0.2670723,20.0,8071.0,685.0,13953.0,1008.0,10298.0,172.0,8550.0,0,57.13891569816938,108.53961794020428,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_413_0,0.11886417,0.4544744,0.12482219,0.4159276,-0.1703765,-0.020547075,10980.5,28112.5,3810.0,26980.5,-1592.5,11129.5,-1406.5,10119.5,0.023049526,0.35865974,0.01456355,0.30566892,0.028006889,0.1778363,-1055.0,16077.0,-138.5,23032.0,-474.0,12248.0,-654.0,10872.0,0.12334714,0.45895734,0.15708584,0.44819123,-0.16234092,-0.012511508,7065.0,24197.0,428.5,23599.0,-3730.0,8992.0,-2774.5,8751.5,0.095896944,0.43150717,0.1468507,0.4379561,-0.17728285,-0.027453436,7484.5,24616.5,130.5,23301.0,-3614.5,9107.5,-2272.5,9253.5,0,64.18646859667226,90.79447748076407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_414_0,-0.010136024,0.2813198,-0.088552065,0.182354,3.571799E-4,0.32681382,-161.0,8295.0,-304.0,16349.0,1752.5,11306.0,33.5,9170.0,0.027963579,0.3194194,-0.063036785,0.20786929,-0.0044611013,0.32199556,833.0,9289.0,1459.0,18112.0,2324.5,11878.0,206.0,9342.5,-0.034595363,0.25686046,-0.1189267,0.15197937,-0.018844727,0.3076119,-174.0,8282.0,-1012.0,15641.0,1960.5,11514.0,111.5,9248.0,0.008226152,0.29968196,-0.003424375,0.26748168,-0.11997558,0.20648107,3102.0,11558.0,920.0,17573.0,602.5,10156.0,332.5,9469.0,0,59.381919131087415,112.02229646520726,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_415_0,-0.011811269,0.20806777,-0.05193182,0.09941263,-0.004778485,0.26187167,-116.0,8759.0,-355.0,14974.0,967.0,12266.0,13.0,9816.0,-0.011003963,0.20887507,-0.050893225,0.10045122,1.8555306E-4,0.2668357,17.0,8892.0,35.5,15364.5,1260.5,12559.5,252.0,10055.0,-0.008302472,0.21157657,-0.041728288,0.10961616,-0.01924658,0.24740356,255.5,9130.5,-195.5,15133.5,844.5,12143.5,45.0,9848.0,-0.029205794,0.19067325,-0.06232778,0.08901667,-0.011554091,0.25509605,5.0,8880.0,-367.0,14962.0,1217.0,12516.0,367.0,10170.0,0,61.82704350293234,97.43994445809507,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_416_0,-0.038431093,0.24712414,-0.07266216,0.15548888,-0.03217024,0.29780716,168.5,8021.5,-762.5,14825.5,1039.0,10835.5,287.0,8950.0,-0.03624521,0.24931003,-0.023462052,0.20468898,-0.04184333,0.28813407,27.0,7880.0,-1329.0,14259.0,-383.0,9413.5,-95.0,8568.0,-0.036637112,0.24891813,-0.06514479,0.16300625,-0.04083637,0.28914103,104.0,7957.0,-1158.0,14430.0,588.5,10385.0,15.0,8678.0,0.0045766914,0.29013193,0.011479832,0.23963086,-0.004537709,0.3254397,-76.5,7776.5,-308.0,15280.0,-424.0,9372.5,-255.5,8407.5,0,54.70834403392719,100.94660800118403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_417_0,0.08913452,0.35246974,0.06460655,0.239952,0.05614159,0.32071587,208.0,10893.0,2806.0,21179.0,91.0,12982.0,-573.5,10140.0,0.087076284,0.3504115,0.05398913,0.22933458,0.047568556,0.31214285,389.5,11074.5,2752.5,21125.5,352.5,13243.5,-551.5,10162.0,0.10706895,0.37040418,0.06727315,0.24261859,0.1651047,0.429679,-2299.0,8386.0,2649.0,21022.0,-78.0,12813.0,-1055.5,9658.0,0.08916494,0.35250017,0.044174112,0.21951956,0.14846158,0.41303587,-2292.0,8393.0,1832.0,20205.0,40.0,12931.0,-1040.5,9673.0,0,54.86438139877875,80.84608486678243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_418_0,-0.06892519,0.21399356,-0.17187686,0.13612546,0.23422442,0.25300217,-8235.5,9113.0,-2726.5,15286.0,2093.5,11623.0,-171.0,9897.0,-0.089857034,0.19306172,-0.23010084,0.07790149,0.24604574,0.2648235,-8753.0,8595.5,-3224.5,14788.0,3121.0,12650.5,-66.0,10002.0,-0.10087306,0.1820457,-0.23509252,0.072909795,0.20932038,0.22809814,-8145.5,9203.0,-3370.5,14642.0,3122.5,12652.0,64.0,10132.0,-0.10006852,0.18285023,-0.21637316,0.09162916,0.21968316,0.23846091,-8026.5,9322.0,-2852.5,15160.0,3085.5,12615.0,405.0,10473.0,0,67.25385596582677,106.90998418328306,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_419_0,-0.029248143,0.35183936,-0.049925283,0.29998705,0.003786779,0.42287782,-528.0,8138.0,-1106.0,20064.0,609.0,10804.0,133.0,9620.0,-0.04064036,0.34044716,-0.13428147,0.21563086,-0.010956089,0.40813494,-350.0,8316.0,-1385.0,19785.0,2571.0,12766.0,248.0,9735.0,-0.10183848,0.27924904,-0.13891637,0.21099596,-0.0983173,0.32077372,-238.5,8427.5,-4782.5,16387.5,482.0,10677.0,-254.0,9233.0,-0.016864661,0.36422285,-0.075024635,0.27488768,0.017972887,0.43706393,-134.0,8532.0,610.5,21780.5,2193.0,12388.0,663.5,10150.5,0,63.69787491363965,82.47194569951036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_420_0,-0.0069416845,0.3262204,0.02501029,0.288875,-0.038178932,0.34469408,950.5,9056.0,420.0,18583.0,-326.0,10253.0,356.0,9441.0,0.0129917795,0.34615386,-0.041028034,0.22283669,0.010071467,0.39294448,85.5,8191.0,632.0,18795.0,1366.0,11945.0,44.0,9129.0,-0.041266408,0.29189566,-0.08594109,0.17792363,-0.042633723,0.3402393,110.5,8216.0,-1473.0,16690.0,1069.0,11648.0,63.0,9148.0,-0.06484211,0.26831996,-0.059442952,0.20442177,-0.09618353,0.2866895,698.0,8803.5,-2283.0,15880.0,-89.5,10489.5,76.0,9161.0,0,61.88929675212182,89.1389722436602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_421_0,-0.14802167,0.247557,-0.1828789,0.14769928,0.34614044,0.32084146,-16538.5,8862.0,-6912.0,17235.0,650.5,12799.0,-63.0,10395.0,-0.039299518,0.35627916,-0.059656426,0.27092174,0.0900915,0.064792536,-5673.0,19727.5,-1686.0,22461.0,736.5,12885.0,202.5,10660.5,-0.15553987,0.2400388,-0.18625271,0.14432545,0.32933795,0.304039,-16190.5,9210.0,-6890.0,17257.0,755.5,12904.0,118.0,10576.0,-0.011393989,0.3841847,0.027595041,0.35817322,0.05411002,0.028811064,-2647.0,22753.5,-43.5,24103.5,-758.0,11390.5,265.5,10723.5,0,58.68554512283796,116.2067388901644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_422_0,0.057425052,0.3316434,0.050474256,0.22114362,0.0417021,0.36560184,-223.5,8663.5,1247.0,18649.0,-433.5,11894.5,-552.0,9360.0,0.011408693,0.28562704,0.0107841855,0.18145354,-0.0050369855,0.31886274,354.5,9241.5,492.0,17894.0,69.5,12397.5,31.0,9943.0,0.047373712,0.32159206,0.040772393,0.21144176,0.040802754,0.3647025,-84.0,8803.0,1508.0,18910.0,-19.0,12309.0,-205.0,9707.0,-0.0041248207,0.27009353,-0.02521606,0.1454533,-0.0063167056,0.31758302,-236.0,8651.0,-699.0,16703.0,133.0,12461.0,-313.0,9599.0,0,53.878031216815515,82.28060454399291,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_423_0,0.0050865877,0.20375723,0.023774445,0.14046122,0.0077470336,0.224803,-497.5,8435.5,-558.0,13328.0,-939.0,10045.0,-467.0,8816.0,0.010075343,0.20874599,0.013242694,0.12992947,0.028592179,0.24564815,-396.0,8537.0,211.0,14097.0,-129.0,10855.0,-55.0,9228.0,0.035742354,0.234413,0.04043254,0.1571193,0.052695278,0.26975125,-757.5,8175.5,329.5,14215.5,-629.0,10355.0,-466.5,8816.5,0.0062845717,0.2049552,0.023680964,0.14036773,-0.020658597,0.19639736,34.0,8967.0,-536.0,13350.0,-920.5,10063.5,-474.5,8808.5,0,55.04278681420489,102.35013580109236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_424_0,0.025762029,0.29191878,0.05719457,0.24815752,-0.10257131,0.16653539,3257.0,12433.0,1468.5,17401.5,-341.5,10482.0,303.0,9537.5,0.0012799017,0.26743665,-0.010781947,0.180181,0.03128098,0.30038768,-423.5,8752.5,335.5,16268.5,477.5,11301.0,168.5,9403.0,-0.035558168,0.23059858,-0.064712435,0.1262505,-0.0055324556,0.26357424,-285.5,8890.5,-678.5,15254.5,1011.0,11834.5,303.0,9537.5,-0.027356187,0.23880057,-0.059460424,0.13150252,0.015343685,0.28445038,-603.0,8573.0,-544.0,15389.0,988.5,11812.0,221.5,9456.0,0,60.07505920431404,82.27359768477677,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_425_0,0.0069858483,0.30257425,-0.05506936,0.1947738,0.057567697,0.33088896,-1290.0,8942.0,-143.0,17786.0,1226.0,11987.0,-225.0,9523.0,-0.020771878,0.2748165,-0.08578832,0.16405483,0.010968668,0.28428993,-649.0,9583.0,-733.0,17196.0,1588.0,12349.0,34.0,9782.0,0.040966857,0.33655524,-0.038860954,0.2109822,0.12421844,0.3975397,-2065.5,8166.5,1015.0,18944.0,1582.0,12343.0,-344.5,9403.5,-0.0026441377,0.29294425,-0.053451866,0.19639128,0.039547153,0.31286842,-411.0,9821.0,835.5,18764.5,1843.0,12604.0,513.5,10261.5,0,57.49734349653307,90.07869986237765,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_426_0,-0.0056958627,0.28107417,0.023002705,0.28077593,0.04843831,0.2453599,-746.0,10002.0,487.0,16506.0,-184.0,9269.0,384.0,9263.0,-0.018378384,0.26839164,-0.0825076,0.17526564,0.11166766,0.30858925,-2654.0,8094.0,-700.0,15319.0,1297.0,10750.0,-43.0,8836.0,-0.015218921,0.2715511,-0.05436982,0.20340343,0.08413451,0.2810561,-2116.0,8632.0,-638.0,15381.0,728.5,10181.5,-67.5,8811.5,-0.028404327,0.2583657,-0.06623061,0.19154263,0.04196968,0.23889126,-1391.5,9356.5,-789.0,15230.0,880.5,10333.5,97.0,8976.0,0,61.94481263668041,89.4011904750947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_427_0,-0.011754617,0.32705456,-0.016671568,0.20179428,0.064236365,0.3862916,-1818.0,8421.0,-945.0,19022.0,-173.0,12634.0,-215.0,9646.0,-0.0023704974,0.3364387,0.01272084,0.2311867,0.019483663,0.34153888,-663.0,9576.0,-457.0,19510.0,-624.0,12183.0,-174.0,9687.0,-0.0146544995,0.32415468,-0.016072534,0.20239332,0.046573356,0.36862856,-1432.0,8807.0,-876.0,19091.0,-143.0,12664.0,-117.0,9744.0,0.027963199,0.36677238,0.11413506,0.33260092,-0.23934884,0.082706384,7745.0,17984.0,1260.0,21227.0,-2176.0,10631.0,-26.5,9834.5,0,55.80680396334854,104.8028060213239,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_428_0,0.06313631,0.24026032,0.039199017,0.16569608,0.06098936,0.2775023,53.5,7868.0,1778.5,13912.0,548.5,9957.0,40.0,8522.0,0.013921352,0.19104536,0.028507438,0.15500452,-0.002997262,0.21351567,64.5,7879.0,23.5,12157.0,-514.5,8894.0,-225.0,8257.0,0.009108497,0.1862325,0.02700723,0.15350431,0.0017328863,0.21824582,180.5,7995.0,325.5,12459.0,-265.5,9143.0,65.0,8547.0,0.067783915,0.24490792,0.043394502,0.16989158,0.06390697,0.2804199,68.5,7883.0,1893.5,14027.0,544.5,9953.0,26.0,8508.0,0,53.294575439779884,93.95537947099544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_429_0,0.04797683,0.23365745,0.013025144,0.14964892,0.042997383,0.28662366,92.5,8125.0,1447.0,14654.0,807.0,10839.0,32.5,9103.0,-0.023833249,0.16184737,-0.048012983,0.0886108,-0.026382446,0.21724382,274.5,8307.0,-289.0,12918.0,783.0,10815.0,248.5,9319.0,-0.0085923355,0.17708829,-0.048028372,0.088595405,-0.021970361,0.2216559,252.0,8284.5,-204.0,13003.0,854.5,10886.5,20.0,9090.5,0.009375181,0.1950558,-0.020056814,0.11656696,-0.007173967,0.2364523,266.5,8299.0,232.0,13439.0,601.0,10633.0,-18.5,9052.0,0,60.68869837489608,113.83868996969693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_430_0,-0.058284562,0.22873232,-0.019345915,0.17855155,8.367656E-4,0.27079535,-1231.5,8201.0,-2116.5,14292.0,-1025.5,9961.5,-119.0,8971.0,-0.047775514,0.23924136,-0.026124245,0.17177323,0.013208155,0.28316674,-1292.5,8140.0,-1837.5,14571.0,-688.0,10299.0,-145.0,8945.0,-0.047042955,0.23997393,-0.028546922,0.16935055,0.0067666057,0.2767252,-1349.0,8083.5,-2139.5,14269.0,-851.0,10136.0,-344.0,8746.0,-0.052681282,0.2343356,-0.0218734,0.17602406,-0.005479996,0.2644786,-961.5,8471.0,-1845.5,14563.0,-783.5,10203.5,-56.5,9033.5,0,59.47381678465284,113.31748744185079,"{""type"":""MultiPoint"",""coordinates"":[]}"
