system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1885_0,0.024194598,0.34408492,0.035284974,0.19716346,0.01263882,0.41307768,-812.5,8204.0,-1308.5,19752.0,-1946.0,13246.0,-1213.0,9639.0,0.051083162,0.3709735,0.06556419,0.22744268,0.03645038,0.43688926,-718.5,8298.0,113.5,21174.0,-1865.0,13327.0,-1137.0,9715.0,0.018966177,0.3388565,0.034229785,0.19610828,0.006571957,0.40701082,-571.0,8445.5,-1021.5,20039.0,-1724.0,13468.0,-956.5,9895.5,-0.00910122,0.3107891,0.005470435,0.16734892,-0.024548788,0.37589008,-317.5,8699.0,-1883.0,19177.5,-1513.0,13679.0,-768.5,10083.5,1,-15.157857693883365,-59.01244205472905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1886_0,0.03185639,0.35185248,0.04888563,0.21321377,0.026904687,0.42624256,-790.0,7919.0,-604.0,19685.0,-1796.0,12766.0,-1014.0,9438.0,0.040910065,0.36090615,0.04852649,0.21285462,0.023727892,0.42306578,-745.0,7964.0,-645.0,19644.0,-1813.0,12749.0,-1227.0,9225.0,0.02881777,0.34881386,0.028899424,0.19322756,0.031688027,0.43102592,-695.0,8014.0,-133.0,20156.0,-934.0,13628.0,-721.0,9731.0,0.031558327,0.35155442,0.039589334,0.20391747,0.017301686,0.41663957,-635.0,8074.0,-682.0,19607.0,-1597.0,12965.0,-1045.0,9407.0,1,-4.2848291579575,-51.09981153761907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1887_0,-0.003151019,0.32680124,-0.010635822,0.1937034,-0.017599756,0.37854493,-104.0,8119.0,-1002.0,18010.0,-395.5,12165.0,-440.5,9138.0,7.360424E-4,0.3306883,-0.013456931,0.19088228,-0.0015279971,0.39461666,-70.0,8153.0,-230.0,18782.0,200.5,12761.0,-131.5,9447.0,0.047327507,0.37727976,0.028566377,0.2329056,0.039693404,0.43583807,-182.0,8041.0,1453.0,20465.0,172.5,12733.0,-325.5,9253.0,-0.007852768,0.32209948,-0.016043538,0.18829568,-0.021493807,0.37465087,-219.0,8004.0,-1417.5,17594.5,-542.0,12018.5,-557.0,9021.5,1,-2.9675396253246333,-53.96399998950575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1888_0,0.09410108,0.29328105,0.046471424,0.14901432,0.07137189,0.36404818,-664.0,8458.0,1470.5,18141.5,-134.0,13436.0,-1219.5,9913.5,0.07777455,0.27695453,0.06136807,0.16391097,0.04231053,0.33498684,-408.0,8714.0,822.0,17493.0,-1004.0,12566.0,-1228.0,9905.0,0.06909505,0.26827502,0.036996894,0.1395398,0.043784767,0.33646107,-424.0,8698.0,848.0,17519.0,-341.5,13228.5,-1025.5,10107.5,0.10998801,0.30916798,0.06395571,0.16649862,0.06989614,0.36257243,-598.0,8524.0,1550.0,18221.0,-550.5,13019.5,-1518.0,9615.0,1,-10.452212741080075,-64.28941552823235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1889_0,0.077497855,0.104667716,0.08620321,-0.025499346,0.07955012,0.236726,-658.5,11374.5,1909.0,18430.0,-1281.5,19394.5,-709.5,14937.5,0.13489334,0.16206321,0.12254236,0.010839806,0.1206176,0.27779347,-1808.0,10225.0,1570.0,18091.0,-2973.0,17703.0,-2602.0,13045.0,0.12778357,0.15495344,0.124293126,0.0125905685,0.11019943,0.26737532,-2177.0,9856.0,529.0,17050.0,-4050.0,16626.0,-3172.0,12475.0,0.16457416,0.19174401,0.15733592,0.045633372,0.13183546,0.28901133,-2614.0,9419.0,555.5,17076.5,-5090.0,15586.0,-4065.5,11581.5,1,-10.262488553074032,-52.240582116922454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1890_0,0.001065297,0.3438738,-0.0025622365,0.19774537,0.009354997,0.4011811,79.5,8264.0,606.5,19337.0,473.0,12952.0,274.0,9441.0,0.02403919,0.3668477,0.02519669,0.2255043,0.030844303,0.42267042,-141.0,8043.5,1090.5,19821.0,47.5,12526.5,14.5,9181.5,0.014845772,0.35765427,0.01765179,0.21795939,0.020877209,0.41270334,-124.0,8060.5,658.5,19389.0,-29.5,12449.5,6.5,9173.5,0.025180608,0.3679891,0.020470023,0.22077762,0.03185951,0.42368564,-155.0,8029.5,1105.0,19835.5,182.0,12661.0,-3.0,9164.0,1,-9.334618696106979,-63.396849461931204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1891_0,0.012292054,0.3633445,0.023397306,0.21884158,-4.0186098E-4,0.4232791,-505.5,8173.0,-1268.5,20170.0,-1501.5,12927.0,-878.5,9419.0,0.01637118,0.36742362,0.033761613,0.22920589,-0.005033811,0.41864717,-251.5,8427.0,-874.5,20564.0,-1533.5,12895.0,-784.5,9513.0,0.01772073,0.36877316,0.033083417,0.2285277,-0.0035863908,0.42009458,-156.5,8522.0,-569.5,20869.0,-1323.5,13105.0,-673.5,9624.0,0.0103397705,0.3613922,0.02367719,0.21912147,-0.0013262831,0.4223547,-442.0,8236.5,-1157.5,20281.0,-1438.0,12990.5,-784.0,9513.5,1,-11.910986930961766,-62.026200001421635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1892_0,0.0506833,0.35806006,0.04527416,0.21275488,0.046946518,0.42341933,28.5,8257.5,2219.5,20385.5,279.0,13233.0,12.0,9636.0,0.050030265,0.35740703,0.05359768,0.2210784,0.038805466,0.4152783,-192.0,8037.0,1287.0,19453.0,-545.0,12409.0,-415.0,9209.0,0.045480903,0.35285765,0.046618577,0.2140993,0.038875453,0.41534826,-62.0,8167.0,1605.0,19771.0,-156.0,12798.0,-166.5,9457.5,0.06778925,0.375166,0.062183216,0.22966394,0.056150317,0.43262312,-27.0,8202.0,2544.0,20710.0,20.0,12974.0,-214.0,9410.0,1,-14.950885852422227,-62.70775180748312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1893_0,-0.01941247,0.31193605,-0.019299995,0.18689722,-0.020311818,0.3570416,77.0,8163.0,-658.0,17229.0,31.5,11803.0,52.5,9036.0,-0.015552928,0.31579557,-0.011769826,0.19442739,-0.019024728,0.35832867,-46.5,8039.5,-868.5,17018.5,-293.5,11478.0,-134.0,8849.5,-0.009341846,0.32200667,-0.008028383,0.19816883,-0.009928114,0.3674253,-95.0,7991.0,-613.0,17274.0,-211.5,11560.0,-124.5,8859.0,-0.020487806,0.3108607,-0.020781564,0.18541564,-0.022145988,0.3552074,-19.0,8067.0,-932.0,16955.0,-120.5,11651.0,-70.0,8913.5,1,-9.411424652899198,-64.31690397592642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1894_0,0.289915,0.2443224,0.20765981,0.12117159,0.19828781,0.3129209,-2021.5,8774.0,3175.0,16766.0,-3022.5,13142.0,-4707.5,10182.0,0.29077268,0.24518007,0.20064287,0.11415465,0.20087844,0.31551152,-1949.0,8846.5,3411.0,17002.0,-2646.5,13518.0,-4583.0,10306.5,0.21167237,0.16607977,0.16303617,0.07654796,0.15099616,0.26562926,-1380.5,9415.0,2635.0,16226.0,-2246.0,13918.5,-3285.5,11604.0,0.22939488,0.18380228,0.13743812,0.0509499,0.13347428,0.24810737,-739.5,10056.0,3101.5,16692.5,-1090.5,15074.0,-3380.5,11509.0,1,-11.854393068062237,-51.578703415583185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1895_0,0.03893212,0.32065877,0.042363826,0.18539587,0.039573353,0.37391236,-217.0,8167.0,1116.0,17922.0,-284.0,12316.0,-199.0,9219.0,0.048987836,0.3307145,0.05822583,0.20125785,0.043505266,0.37784427,-277.0,8107.0,1148.0,17954.0,-662.0,11938.0,-388.0,9030.0,0.04626499,0.32799166,0.050237115,0.19326915,0.04133175,0.37567076,-298.0,8086.0,1011.0,17817.0,-554.5,12045.5,-402.0,9016.0,0.04375933,0.325486,0.046007518,0.18903956,0.040220227,0.37455925,-224.5,8159.5,1126.5,17932.5,-369.5,12230.5,-292.5,9125.5,1,-13.638986211494078,-60.46474837456508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1896_0,0.1874008,0.3533449,0.19714871,0.20357583,0.18473478,0.4070924,-3579.0,8226.0,966.0,19522.0,-5401.0,12918.0,-3946.0,9328.0,0.22383666,0.38978073,0.23249085,0.23891798,0.2240564,0.44641402,-3654.0,8151.0,2741.0,21297.0,-5236.0,13083.0,-3923.0,9351.0,0.21961556,0.38555965,0.23390496,0.24033208,0.21592565,0.43828326,-3782.0,8023.0,1987.0,20543.0,-5737.0,12582.0,-4164.0,9110.0,0.18347304,0.34941712,0.19607115,0.20249827,0.17954504,0.40190268,-3632.0,8173.0,601.0,19157.0,-5614.0,12705.0,-4038.0,9236.0,1,-2.7136757260324567,-54.452863167123596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1897_0,0.022781916,0.3356442,0.021191277,0.18133803,0.006787212,0.399777,-440.5,8344.0,-700.0,19459.0,-1108.5,13485.0,-872.0,9679.0,0.022770042,0.3356323,0.027297003,0.18744375,0.0025966784,0.39558646,-355.5,8429.0,-696.5,19462.5,-1275.5,13318.0,-870.0,9681.0,0.019710138,0.3325724,0.009946599,0.17009336,0.021115968,0.41410577,-319.5,8465.0,272.0,20431.0,-102.5,14491.0,-318.0,10233.0,0.008554684,0.32141694,-1.6406731E-5,0.16013035,0.0067687887,0.39975858,-82.5,8702.0,134.0,20293.0,97.5,14691.0,-130.0,10421.0,1,-9.364802089653395,-67.39695759058702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1898_0,0.08659796,0.34287348,0.08518115,0.2060534,0.085444376,0.4075824,-376.0,7899.0,2628.0,18768.0,-304.0,12355.0,-371.0,9184.0,0.108033165,0.3643087,0.1031624,0.22403465,0.098118246,0.4202563,-142.5,8132.5,3783.0,19923.0,-29.0,12630.0,-272.0,9283.0,0.0934785,0.34975404,0.09434879,0.21522105,0.07995387,0.4020919,-172.0,8103.0,2861.5,19001.5,-388.0,12271.0,-401.0,9154.0,0.075451255,0.3317268,0.074382365,0.19525462,0.07081182,0.39294985,-207.0,8068.0,2373.0,18513.0,-194.5,12464.5,-265.0,9290.0,1,-6.626198114486621,-52.991663525974786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1899_0,0.096726835,0.33149672,0.12360198,0.21562327,0.06609844,0.38912272,-1264.0,8236.0,162.5,18728.5,-3352.5,12084.5,-2103.0,9403.0,0.111625895,0.3463958,0.11668932,0.20871061,0.079234734,0.40225902,-1562.0,7938.0,56.0,18622.0,-3246.0,12191.0,-2466.0,9040.0,0.116242684,0.35101256,0.12770788,0.21972919,0.07940509,0.4024294,-1555.0,7945.0,80.0,18646.0,-3509.0,11928.0,-2549.0,8957.0,0.11227946,0.34704936,0.12170492,0.21372621,0.073143944,0.39616823,-1274.0,8226.0,454.0,19020.0,-3115.5,12321.5,-2286.5,9219.5,1,-5.251236740613281,-52.02309998663711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1900_0,0.010232195,0.33111,0.009708035,0.19026583,0.014555111,0.38644722,-85.5,8257.5,437.0,18659.5,45.5,12694.0,7.5,9376.5,0.019125063,0.34000286,0.018928634,0.19948643,0.021159401,0.3930515,-202.0,8141.0,462.5,18685.0,-178.5,12470.0,-166.0,9203.0,0.010240528,0.33111835,0.0020001119,0.18255791,0.017151907,0.38904402,-193.0,8150.0,307.0,18529.5,160.0,12808.5,-58.0,9311.0,0.0028752403,0.32375306,-0.003322138,0.17723566,0.007985772,0.3798779,-167.0,8176.0,-29.5,18193.0,66.5,12715.0,-75.0,9294.0,1,-11.458775016935999,-66.4122243761352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1901_0,0.03243977,0.3471808,0.036836233,0.1994263,0.011247252,0.40728274,-467.5,8277.0,-560.5,19652.0,-1442.0,13117.0,-1012.0,9523.0,0.051481567,0.3662226,0.058096267,0.22068632,0.036364388,0.4323999,-495.0,8249.5,606.0,20818.5,-1268.0,13291.0,-877.5,9657.5,0.063649036,0.37839007,0.0667318,0.22932185,0.04125522,0.43729073,-636.0,8108.5,498.5,20711.0,-1575.0,12984.0,-1195.0,9340.0,0.06738663,0.38212767,0.073837474,0.23642753,0.04338633,0.43942183,-522.5,8222.0,899.5,21112.0,-1521.0,13038.0,-1097.0,9438.0,1,-9.134114724691502,-57.56175270240444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1902_0,0.16051103,0.3435874,0.1867282,0.20498624,0.10414758,0.39803615,-1410.5,8199.5,1433.5,19043.0,-4414.0,12564.0,-2856.0,9303.5,0.17465822,0.35773456,0.20049907,0.21875711,0.121340424,0.415229,-1314.0,8296.0,2468.0,20077.5,-4108.0,12870.0,-2662.0,9497.5,0.16969901,0.35277537,0.19103126,0.2092893,0.11352286,0.40741143,-1426.5,8183.5,1826.5,19436.0,-4269.5,12708.5,-2860.5,9299.0,0.15259387,0.33567023,0.16996698,0.18822502,0.10043227,0.39432085,-1334.0,8276.0,1442.5,19052.0,-3962.0,13016.0,-2683.5,9476.0,1,-4.57426634250081,-56.080071472777696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1903_0,0.10432617,0.35071057,0.111855246,0.21483825,0.08939293,0.4155162,-546.5,7927.5,2523.0,19199.0,-1153.5,12408.5,-854.0,9229.0,0.12377754,0.37016192,0.13216282,0.23514582,0.0980289,0.42415217,-451.0,8023.0,3166.0,19842.0,-1275.0,12287.0,-962.0,9121.0,0.14482208,0.39120647,0.14988679,0.25286978,0.11573242,0.44185567,-341.0,8133.0,4334.0,21010.0,-1033.0,12529.0,-889.0,9194.0,0.13034804,0.37673244,0.14223127,0.24521428,0.10510977,0.43123302,-460.5,8013.5,3489.0,20165.0,-1339.0,12223.0,-954.0,9129.0,1,-6.625120136145678,-53.40830215474942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1904_0,0.07046156,0.3330036,0.06483731,0.19088499,0.056177378,0.38853315,-343.0,8308.0,1602.0,18866.0,-581.0,12818.0,-644.0,9440.0,0.06432528,0.32686734,0.06721259,0.19326027,0.050460655,0.38281643,-377.5,8273.5,1273.0,18537.0,-866.5,12532.5,-680.0,9404.0,0.091094635,0.35363668,0.082304694,0.20835237,0.075544566,0.40790033,-309.5,8341.5,2570.5,19834.5,-404.5,12994.5,-613.0,9471.0,0.07957578,0.34211782,0.07712984,0.20317753,0.06271344,0.3950692,-425.0,8226.0,1706.5,18970.5,-835.5,12563.5,-785.0,9299.0,1,-9.68900407569213,-54.816411362606765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1905_0,0.034742698,0.3776014,0.024696587,0.24441901,0.038449496,0.4270513,98.5,8292.0,2044.0,20653.0,635.5,12540.0,224.5,9331.0,0.013679345,0.35653803,0.012312378,0.2320348,0.018019278,0.4066211,51.5,8245.0,936.0,19545.0,278.5,12183.0,164.5,9271.0,0.022575356,0.36543405,0.016455056,0.23617747,0.027046286,0.4156481,29.5,8223.0,1312.0,19921.0,404.5,12309.0,151.5,9258.0,0.010124417,0.35298312,3.7143048E-4,0.22009385,0.012727094,0.4013289,-84.5,8109.0,372.0,18981.0,228.5,12133.0,-29.5,9077.0,1,-14.90318531083548,-64.16949043780241,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1906_0,0.25483513,0.3838662,0.24029449,0.22360137,0.20409282,0.4366001,-1567.0,8080.0,5111.0,20603.0,-2945.0,13073.0,-2778.0,9173.0,0.22283463,0.3518657,0.22809431,0.2114012,0.16763669,0.40014395,-1521.5,8125.5,3474.0,18966.0,-3671.5,12346.5,-2858.0,9093.0,0.22443187,0.35346296,0.23126312,0.21457,0.17167445,0.4041817,-1554.0,8093.0,3581.0,19073.0,-3684.0,12334.0,-2840.0,9111.0,0.19890149,0.32793257,0.1973016,0.18060848,0.14657672,0.379084,-1418.0,8229.0,2785.0,18277.0,-3333.0,12685.0,-2701.0,9250.0,1,-11.207067074325709,-68.28116932474586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1907_0,0.23011808,0.33342993,0.23402758,0.19581601,0.17832628,0.3882415,-1722.0,8111.0,3348.0,18406.0,-3876.5,12378.0,-3037.0,9201.0,0.24388959,0.34720144,0.25138053,0.21316896,0.18755528,0.3974705,-1686.5,8146.5,3836.5,18894.5,-4000.0,12254.5,-3082.5,9155.5,0.24103168,0.3443435,0.2499523,0.21174072,0.18288346,0.3927987,-1671.0,8162.0,3664.0,18722.0,-4075.5,12179.0,-3107.0,9131.0,0.22583555,0.3291474,0.23594832,0.19773676,0.16790146,0.37781668,-1660.0,8173.0,3041.0,18099.0,-4131.5,12123.0,-3103.0,9135.0,1,-10.354116712054223,-52.10098392177028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1908_0,0.12966257,0.3502071,0.11637402,0.2133995,0.112085834,0.40315637,-510.0,8112.0,3369.0,19071.0,-561.5,12363.0,-849.5,9178.0,0.13693056,0.35747507,0.12476713,0.22179262,0.11953965,0.4106102,-634.0,7988.0,3416.0,19118.0,-747.5,12177.0,-978.5,9049.0,0.15379924,0.37434375,0.1406876,0.23771308,0.13581033,0.42688087,-631.0,7991.0,4193.0,19895.0,-671.5,12253.0,-970.5,9057.0,0.122934535,0.34347904,0.11196212,0.2089876,0.10818752,0.39925808,-606.0,8016.0,2969.0,18671.0,-708.5,12216.0,-903.5,9124.0,1,-12.136823393389415,-54.66495540570422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1909_0,0.096130565,0.31323773,0.090273306,0.2126111,0.06406929,0.25019798,613.0,9942.0,2981.0,16577.0,132.0,10764.0,-76.5,8669.0,0.09118584,0.308293,0.07793479,0.20027258,0.08674774,0.2728764,-22.0,9307.0,2696.5,16292.5,223.5,10855.5,-131.5,8614.0,0.08793282,0.30504,0.05514259,0.17748038,0.12221341,0.3083421,-445.0,8884.0,3209.0,16805.0,1107.0,11739.0,203.5,8949.0,0.1206233,0.33773047,0.10000238,0.22234017,0.11375115,0.29987982,284.0,9613.0,4252.0,17848.0,723.0,11355.0,90.5,8836.0,1,-0.6649778890694759,-72.08858882495805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1910_0,0.115732096,0.3661798,0.110003576,0.21950777,0.09797117,0.42430124,-533.0,8156.5,3071.5,20179.5,-816.0,12915.0,-893.0,9362.0,0.094503924,0.3449516,0.11021468,0.21971887,0.06660388,0.39293393,-785.5,7904.0,1028.0,18136.0,-2129.0,11602.0,-1422.0,8833.0,0.10598865,0.35643634,0.104687326,0.21419153,0.08490228,0.41123235,-622.5,8067.0,2228.0,19336.0,-1217.0,12514.0,-1081.0,9174.0,0.118432716,0.3688804,0.120454445,0.22995865,0.096793205,0.42312327,-551.5,8138.0,2968.0,20076.0,-1162.0,12569.0,-999.0,9256.0,1,-3.3472574959219554,-50.799864064251565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1911_0,0.011062888,0.36953726,0.009254559,0.24026321,0.013766593,0.41423136,31.0,8158.0,712.0,19696.0,206.0,12065.0,102.0,9067.0,0.020537032,0.3790114,0.016812686,0.24782135,0.021494728,0.4219595,-109.0,8018.0,740.0,19724.0,30.5,11889.5,-83.0,8882.0,0.016326275,0.37480065,0.0076518455,0.2386605,0.019837558,0.4203023,-35.0,8092.0,842.0,19826.0,327.0,12186.0,51.0,9016.0,0.014392943,0.37286732,0.0095893275,0.24059798,0.01745634,0.4179211,32.0,8159.0,891.0,19875.0,307.0,12166.0,114.0,9079.0,1,-13.816313648579271,-62.222661554058575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1912_0,0.22164595,0.24531046,0.16549903,0.09563104,0.13819768,0.3263639,-2325.5,8699.0,993.0,17128.0,-4421.0,14138.0,-5009.0,10380.0,0.2436644,0.26732892,0.21277244,0.14290446,0.1456567,0.3338229,-2406.5,8618.0,1120.0,17255.0,-5619.0,12940.0,-5413.5,9975.5,0.24212874,0.26579326,0.20570824,0.13584025,0.14732572,0.33549193,-2251.0,8773.5,1497.5,17632.5,-5144.0,13415.0,-5161.5,10227.5,0.27526423,0.29892874,0.22681661,0.15694863,0.177469,0.36563522,-2773.0,8251.5,1628.5,17763.5,-5615.0,12944.0,-5801.5,9587.5,1,-11.951950107917616,-51.44153067169814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1913_0,0.12444004,0.36996955,0.1461858,0.22636192,0.07895513,0.4252676,-1324.0,8027.0,647.0,19906.0,-3842.5,12557.5,-2511.5,9154.5,0.1363528,0.3818823,0.15162314,0.23179926,0.10276635,0.44907883,-1307.0,8044.0,1899.0,21158.0,-3205.0,13195.0,-2202.0,9464.0,0.116323404,0.3618529,0.1698165,0.24999261,0.04819867,0.39451116,-173.0,9178.0,1879.0,21138.0,-3717.0,12683.0,-1761.0,9905.0,0.1585948,0.40412432,0.16596723,0.24614334,0.11474338,0.46105587,-1276.0,8075.0,2632.0,21891.0,-3157.0,13243.0,-2376.0,9290.0,1,-3.853368326994894,-71.55040813824203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1914_0,0.089022,0.35986513,0.10446704,0.23124383,0.059747476,0.40701437,-368.0,8158.0,1759.0,19357.0,-1552.0,12086.0,-985.0,9112.0,0.0898568,0.36069992,0.09542796,0.22220476,0.060608562,0.40787545,-349.5,8176.5,1843.0,19441.0,-1266.0,12372.0,-963.0,9134.0,0.081424735,0.35226786,0.09180297,0.21857977,0.050810043,0.39807692,-388.0,8138.0,1304.0,18902.0,-1517.0,12121.0,-1043.0,9054.0,0.09050669,0.3613498,0.09592626,0.22270305,0.06096689,0.40823376,-304.0,8222.0,1968.0,19566.0,-1199.5,12438.5,-918.0,9179.0,1,-7.243071220091497,-60.0462232836938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1915_0,0.06851826,0.34735048,0.07647795,0.21496285,0.045244414,0.39830446,-802.0,8162.0,220.0,18968.0,-1931.0,12256.0,-1384.5,9188.0,0.06312506,0.34195727,0.072160855,0.21064575,0.041253828,0.39431387,-852.5,8111.5,-75.0,18673.0,-2012.0,12175.0,-1416.0,9156.5,0.05112959,0.3299618,0.049335368,0.18782027,0.034971405,0.38803145,-558.0,8406.0,318.0,19066.0,-1150.5,13036.5,-967.0,9605.5,0.07465672,0.35348892,0.077576,0.21606089,0.059991606,0.41305166,-768.0,8196.0,983.5,19731.5,-1467.0,12720.0,-1147.5,9425.0,1,-9.109590717435038,-66.02496065715127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1916_0,0.068937734,0.31408265,0.09527069,0.18645099,0.03217195,0.36567542,-982.0,8159.0,-723.0,17566.0,-3187.5,12045.0,-1918.5,9169.0,0.069454946,0.31459987,0.091602854,0.18278314,0.030680371,0.36418384,-1117.0,8024.0,-1073.0,17216.0,-3337.5,11895.0,-2111.5,8976.0,0.03940852,0.28455344,0.06159009,0.15277039,0.0107015455,0.34420502,-696.0,8445.0,-979.0,17310.0,-2510.5,12722.0,-1446.5,9641.0,0.072714284,0.3178592,0.08521044,0.17639072,0.04115187,0.37465534,-863.0,8278.0,-92.0,18197.0,-2492.5,12740.0,-1668.5,9419.0,1,-9.086414183104754,-65.63042058436598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1917_0,0.1303341,0.33860677,0.16483437,0.2124674,0.088415325,0.38057822,-1539.0,8238.0,513.0,18361.0,-4299.0,11926.0,-2623.0,9072.0,0.14053589,0.3488086,0.16626392,0.21389695,0.09859921,0.39076212,-1619.0,8158.0,775.0,18623.0,-4165.0,12060.0,-2704.0,8991.0,0.14396825,0.35224095,0.17079492,0.21842794,0.09734414,0.38950703,-1492.0,8285.0,1009.0,18857.0,-4129.0,12096.0,-2662.0,9033.0,0.13984627,0.34811896,0.17066771,0.21830074,0.098816775,0.39097968,-1540.0,8237.0,965.0,18813.0,-4154.0,12071.0,-2598.0,9097.0,1,-6.684139450312331,-62.993955057003596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1918_0,-0.007616884,0.3257045,0.0025667793,0.18527992,-0.0042036665,0.37714297,70.5,8383.5,-25.5,18536.0,-85.5,12741.0,147.0,9428.0,0.009674317,0.34299567,0.014111861,0.196825,0.014035318,0.39538196,-32.0,8281.0,550.0,19111.5,-1.0,12825.5,68.5,9349.5,0.012582181,0.34590355,0.02156763,0.20428076,0.017300785,0.39864743,-88.0,8225.0,568.5,19130.0,-186.5,12640.0,16.0,9297.0,0.026966898,0.36028826,0.03361946,0.2163326,0.025742214,0.40708885,-41.0,8272.0,1069.5,19631.0,-178.5,12648.0,-49.0,9232.0,1,-9.310094688850516,-64.61927690056105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1919_0,0.064245984,0.38394174,0.07617307,0.240704,0.044968665,0.4506725,-927.5,8168.5,56.5,21571.5,-2234.0,13201.5,-1488.5,9602.5,-0.064113945,0.25558183,-0.049982656,0.11454827,-0.0552353,0.35046852,-535.5,8560.5,-3716.5,17798.5,-1295.5,14140.0,-538.5,10552.5,0.043909416,0.36360517,0.04882812,0.21335904,0.036475733,0.44217956,-640.0,8456.0,347.0,21862.0,-1262.0,14173.5,-888.0,10203.0,0.052539084,0.37223485,0.052339416,0.21687034,0.04109395,0.4467978,-320.0,8776.0,1437.0,22952.0,-664.5,14771.0,-591.0,10500.0,1,-1.6135988290996905,-54.82018428680007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1920_0,0.11836428,0.29688674,0.11910088,0.16499476,0.08747488,0.35236228,-734.0,8259.0,1772.0,17246.0,-1755.0,12361.0,-1436.0,9350.0,0.14957619,0.32809865,0.14135788,0.18725178,0.11360645,0.37849385,-738.0,8255.0,2835.5,18309.5,-1582.0,12534.0,-1523.0,9263.0,0.13400084,0.3125233,0.13100553,0.17689942,0.09574045,0.36062786,-724.0,8269.0,2123.0,17597.0,-1809.0,12307.0,-1569.0,9217.0,0.12110968,0.29963216,0.118783206,0.16467708,0.0862802,0.3511676,-595.0,8398.0,2014.5,17488.5,-1573.0,12543.0,-1361.5,9424.5,1,-12.340291805242487,-59.152309744466464,"{""type"":""MultiPoint"",""coordinates"":[]}"
