system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2087_0,-0.0139214825,0.24033555,-0.027679082,0.17702092,0.012086736,0.2667373,-12.0,8302.0,347.0,14342.0,789.0,10028.0,463.0,8784.0,0.029788997,0.28404602,0.03557891,0.24027891,0.0072114477,0.26186204,530.0,8844.0,1124.0,15119.0,22.0,9261.0,109.0,8430.0,0.019593691,0.27385074,0.0029899762,0.20768999,0.03525029,0.28990087,-57.5,8256.5,1003.0,14998.0,600.5,9839.5,228.5,8549.5,-0.029837744,0.2244193,-0.052061897,0.15263811,-0.008017554,0.24663304,-175.0,8139.0,-527.0,13468.0,662.0,9901.0,210.0,8531.0,0.25425702,0.20470001,0.2546506,8314.0,13995.0,9239.0,8321.0,0,50.91251280088015,-73.2051048915902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2088_0,-0.046544153,0.21880397,-0.03291487,0.22057036,0.033033006,0.25044304,-1264.0,7825.0,-1085.0,13054.0,-84.5,8336.0,158.0,8367.0,-0.01642029,0.24892783,-0.009255441,0.2442298,0.09876211,0.31617212,-2129.0,6960.0,-743.0,13396.0,-283.5,8137.0,-153.0,8056.0,-0.02988275,0.23546538,-0.014073034,0.23941219,0.046517003,0.263927,-1181.0,7908.0,-560.0,13579.0,-87.5,8333.0,194.0,8403.0,-0.058748063,0.20660007,-0.11913041,0.13435481,0.01246504,0.22987506,-675.0,8414.0,-702.0,13437.0,1833.5,10254.0,626.5,8835.5,0.26534814,0.25348523,0.21741003,9089.0,14139.0,8420.5,8209.0,0,49.823754676527294,-72.79089171408269,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2089_0,0.102950566,0.3282329,0.08125659,0.26017186,0.110913984,0.3500063,137.0,7732.0,3691.0,16059.0,814.0,9428.0,302.0,8122.0,0.087975815,0.31325817,0.07943905,0.2583543,0.07827346,0.3173658,371.0,7966.0,3005.0,15373.0,446.5,9060.5,219.0,8039.0,0.072880894,0.29816324,0.08901391,0.26792917,0.078430675,0.317523,139.0,7734.0,2562.5,14930.5,6.5,8620.5,252.0,8072.0,0.04400688,0.26928923,0.028261306,0.20717657,0.04782952,0.28692183,271.5,7866.5,1829.0,14197.0,710.0,9324.0,353.0,8173.0,0.22528234,0.17891526,0.23909232,7595.0,12368.0,8614.0,7820.0,0,49.734821463399456,-73.73816518118672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2090_0,-0.20079365,0.2965586,-0.2755665,0.18508388,0.33255973,0.34787416,-17990.0,9433.0,-8779.0,19497.0,2966.0,13407.0,1086.0,10578.0,-0.11199738,0.38535488,-0.10692403,0.35372633,-0.017767908,-0.00245345,-4542.0,22881.0,-5507.0,22769.0,429.0,10870.0,610.0,10102.0,-0.1369092,0.36044306,-0.12831238,0.33233798,0.3694276,0.38474205,-17709.0,9714.0,-6413.0,21863.0,515.0,10956.0,786.0,10278.0,-0.20982857,0.2875237,-0.25398067,0.20666969,0.31194365,0.3272581,-18638.0,8785.0,-10944.0,17332.0,954.0,11395.0,99.0,9591.0,0.49735224,0.46065035,0.015314458,27423.0,28276.0,10441.0,9492.0,0,50.793396194205904,-72.79493413286123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2091_0,-0.037508313,0.26567656,-0.06996406,0.21536341,0.12252125,0.330894,-2637.5,8869.0,77.0,17641.0,1623.0,11389.0,843.5,10235.0,0.037967667,0.34115255,-0.043890215,0.24143726,0.14017406,0.3485468,-2585.5,8921.0,903.0,18467.0,1518.0,11284.0,-319.5,9072.0,0.09278077,0.39596564,0.09412256,0.37945002,-0.12857983,0.07979292,7646.0,19152.5,4910.0,22474.0,344.0,10110.0,333.0,9724.5,-0.07862247,0.2245624,-0.16817641,0.11715107,0.044367608,0.25274035,-2576.0,8930.5,-2592.5,14971.5,2065.5,11831.5,89.0,9480.5,0.30318487,0.28532746,0.20837274,11506.5,17564.0,9766.0,9391.5,0,49.15918102933567,-73.31451969319596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2092_0,0.015556477,0.32350376,-0.014246394,0.23787577,0.032719184,0.35952345,217.0,8225.0,1676.0,17459.0,1322.0,10749.0,573.0,8924.0,0.0140425535,0.32198983,0.038269453,0.29039162,0.008580109,0.33538437,93.0,8101.0,494.0,16277.0,-476.0,8951.0,-3.0,8348.0,0.054886535,0.36283383,0.06981781,0.32193998,-0.024265967,0.30253828,1829.0,9837.0,2588.0,18371.0,-4.0,9423.0,238.0,8589.0,-0.0483406,0.2596067,-0.063459784,0.1886624,-0.03518355,0.2916207,19.0,8027.0,-1147.0,14636.0,563.0,9990.0,252.0,8603.0,0.3079473,0.25212216,0.32680425,8008.0,15783.0,9427.0,8351.0,0,49.65936297953342,-73.30104496393416,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2093_0,0.049044445,0.22925574,-0.0036724883,0.1731672,0.053233694,0.25336894,277.0,7964.5,1835.5,13370.0,1355.0,9423.0,371.0,8383.0,0.026604835,0.20681612,0.029058052,0.20589773,0.030253207,0.23038846,242.0,7929.5,1142.5,12677.0,280.0,8348.0,320.0,8332.0,0.048282396,0.22849369,0.024688834,0.20152852,0.057698816,0.25783408,104.5,7792.0,1671.5,13206.0,708.0,8776.0,281.5,8293.5,0.023754919,0.20396622,-0.034511007,0.14232868,0.02013013,0.22026539,304.0,7991.5,972.0,12506.5,1322.0,9390.0,257.0,8269.0,0.18021129,0.1768397,0.20013526,7687.5,11534.5,8068.0,8012.0,0,50.264108828802684,-73.337426732941,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2094_0,-0.15973733,0.35461167,-0.2279396,0.26737356,0.1831725,0.1438136,-16008.5,17647.5,-7531.0,23576.0,3129.5,13628.5,1256.5,11232.5,-0.03451314,0.47983587,-0.021156034,0.47415715,0.0074436665,-0.031915225,-692.5,32963.5,-182.5,30924.5,532.0,11031.0,894.0,10870.0,0.016856251,0.53120524,0.044405933,0.5397191,0.0028732684,-0.036485624,3729.0,37385.0,3646.0,34753.0,-110.0,10389.0,664.0,10640.0,-0.26877472,0.24557428,-0.3515457,0.14376748,0.33445534,0.29509646,-24082.0,9574.0,-13517.0,17590.0,2669.0,13168.0,678.0,10654.0,0.514349,0.49531317,-0.03935889,33656.0,31107.0,10499.0,9976.0,0,50.47377561611618,-72.75747438551345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2095_0,-0.25293517,0.23656443,-0.30551207,0.15781723,0.36868447,0.30901584,-23969.5,9959.5,-11240.5,18867.5,2682.0,13724.0,1329.5,11648.5,-0.0026587644,0.4868408,0.02618767,0.48951694,0.012212531,-0.047456097,-258.0,33671.0,512.0,30620.0,-548.0,10494.0,249.0,10568.0,0.045781776,0.53528136,0.07653046,0.5398598,0.0577923,-0.001876332,1445.5,35374.5,5134.0,35242.0,-511.0,10531.0,348.5,10667.5,-0.104108736,0.38539085,-0.109429784,0.3538995,0.08618813,0.026519498,-10601.0,23328.0,-5509.0,24599.0,697.0,11739.0,594.0,10913.0,0.4894996,0.4633293,-0.05966863,33929.0,30108.0,11042.0,10319.0,0,50.421224171995185,-72.20258503451281,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2096_0,0.026264304,0.24695303,-0.044649728,0.18876438,-6.717355E-4,0.246658,1413.0,9552.0,2319.0,15807.0,2404.0,10787.0,935.0,9546.0,0.013418785,0.23410751,0.005343654,0.23875776,0.026450397,0.27378014,389.0,8528.0,1470.0,14958.0,809.0,9192.0,672.0,9283.0,0.10994099,0.3306297,0.07046135,0.30387545,-0.09972352,0.14760621,5143.0,13282.0,4394.0,17882.0,1164.0,9547.0,384.5,8995.5,-0.01107863,0.20961009,-0.105126135,0.12828797,-0.012662214,0.23466751,303.0,8442.0,131.0,13619.0,2139.0,10522.0,288.0,8899.0,0.22068872,0.23341411,0.24732973,8139.0,13488.0,8383.0,8611.0,0,50.35169456900433,-73.48457077647979,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2097_0,0.0690993,0.24275452,0.03361935,0.18200023,0.07476025,0.29604754,193.0,8175.0,2532.5,15051.0,1132.5,10416.0,357.0,9171.0,0.058085997,0.23174122,0.04989816,0.19827904,0.03446675,0.25575402,684.0,8666.0,2103.5,14622.0,499.5,9783.0,306.0,9120.0,0.053267054,0.22692227,0.022009512,0.1703904,0.061054382,0.28234166,256.0,8238.0,2201.5,14720.0,1150.5,10434.0,461.0,9275.0,0.0015940991,0.17524932,-0.039721485,0.108659394,-0.0034180635,0.21786922,343.0,8325.0,444.5,12963.0,1138.5,10422.0,283.0,9097.0,0.17365523,0.14838088,0.22128728,7982.0,12518.5,9283.5,8814.0,0,50.53926280032849,-73.87452944131607,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2098_0,-0.020142348,0.25654835,-0.054125104,0.19145808,-0.030834194,0.27459338,849.0,8764.0,523.0,15399.0,1440.0,10450.0,683.0,9111.0,0.012274984,0.28896567,0.022603694,0.26818687,0.0037403463,0.30916792,647.0,8562.0,1349.5,16225.5,353.0,9363.0,522.5,8950.5,0.07749949,0.35419017,0.08987059,0.33545378,-0.1679543,0.13747329,6412.0,14327.0,4018.0,18894.0,392.0,9402.0,582.5,9010.5,-0.07748879,0.19920191,-0.102032475,0.14355071,-0.07153264,0.23389494,201.5,8116.5,-1803.5,13072.5,780.5,9790.5,301.5,8729.5,0.2766907,0.24558319,0.30542758,7915.0,14876.0,9010.0,8428.0,0,49.48095756410728,-72.47585254394197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2099_0,0.0088977385,0.31708902,0.011598435,0.302762,-0.020362064,0.23856115,701.0,10584.0,427.0,17216.0,-3.0,9214.0,48.0,8926.5,-0.023133093,0.2850582,-0.07823383,0.21292974,0.0069400505,0.26586327,-471.0,9412.0,-560.0,16229.0,1314.0,10531.0,150.5,9029.0,-0.06751707,0.24067421,-0.12525594,0.16590764,0.008364394,0.2672876,-1446.0,8437.0,-2196.5,14592.5,1222.5,10439.5,52.5,8931.0,-0.065989144,0.24220215,-0.13060783,0.16055575,0.022596039,0.28151926,-1711.0,8172.0,-2213.0,14576.0,1326.0,10543.0,13.5,8892.0,0.3081913,0.29116356,0.2589232,9883.0,16789.0,9217.0,8878.5,0,49.29608427863548,-73.8214390080246,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2100_0,-0.100420766,0.22661842,-0.1368814,0.16197248,-0.09515014,0.2327151,740.5,9918.5,-2197.0,15935.0,1704.5,11492.5,852.0,10047.0,-0.06632464,0.26071456,-0.098803855,0.20005001,-0.14022493,0.18764031,2311.0,11489.0,-1335.5,16796.5,1408.5,11196.5,654.5,9849.5,-0.06076053,0.26627865,-0.0070427503,0.2918111,-0.04581194,0.28205332,-101.0,9077.0,-1923.0,16209.0,-902.0,8886.0,197.0,9392.0,-0.05580172,0.27123746,-0.07630585,0.22254801,-0.052203633,0.27566162,292.0,9470.0,-1454.0,16678.0,818.0,10606.0,366.0,9561.0,0.32703918,0.29885387,0.32786524,9178.0,18132.0,9788.0,9195.0,0,50.22341514643207,-72.21929369879743,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2101_0,-0.1384642,0.25437284,-0.25348502,0.13525125,0.25567254,0.25149372,-12796.5,10272.5,-5701.5,17175.5,3013.5,13083.0,237.0,10209.5,0.031353388,0.42419043,-0.008617412,0.38011888,0.09298,0.088801175,-1887.5,21181.5,2433.0,25310.0,1298.5,11368.0,260.5,10233.0,0.08967578,0.4825128,0.085958436,0.47469473,0.038806498,0.03462768,3806.0,26875.0,5926.0,28803.0,190.5,10260.0,81.5,10054.0,-0.15993477,0.23290224,-0.24101394,0.14772235,0.28462088,0.28044206,-14149.0,8920.0,-7004.0,15873.0,1717.5,11787.0,-96.5,9876.0,0.39283702,0.38873628,-0.004178819,23069.0,22877.0,10069.5,9972.5,0,49.93451695105923,-73.62740290665478,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2102_0,0.0012489893,0.23733641,-0.032768957,0.14321335,0.00718827,0.27224278,154.5,8261.5,488.0,14442.5,1046.0,10824.0,278.0,8902.0,0.06514934,0.30123678,0.062561385,0.23854369,0.075796194,0.3408507,-25.5,8081.5,2485.0,16439.5,329.0,10107.0,204.0,8828.0,-0.013370526,0.2227169,0.022810262,0.19879256,0.0638973,0.3289518,-1138.5,6968.5,-154.0,13800.5,-554.5,9223.5,149.0,8773.0,0.010428587,0.24651602,-0.010852043,0.16513026,0.021057956,0.28611246,-39.0,8068.0,580.5,14535.0,637.0,10415.0,162.0,8786.0,0.23608743,0.1759823,0.2650545,8107.0,13954.5,9778.0,8624.0,0,49.40280413438888,-72.95905633526986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2103_0,-0.065625064,0.21772394,-0.10847561,0.15503818,-0.029731154,0.2640374,328.5,8896.5,-416.0,15280.0,2029.0,11178.0,1051.0,9816.0,-0.018406097,0.2649429,4.6863034E-4,0.26398242,-0.008547692,0.28522086,227.0,8795.0,118.0,15814.0,59.5,9208.5,424.5,9189.5,0.057546392,0.34089538,0.05114528,0.31465906,-0.23729756,0.056470983,8324.0,16892.0,3218.0,18914.0,711.0,9860.0,532.0,9297.0,-0.054069173,0.22927983,-0.09652483,0.16698895,-0.03898407,0.25478446,-235.0,8333.0,-1665.0,14031.0,866.5,10015.5,32.0,8797.0,0.283349,0.26351377,0.29376855,8568.0,15696.0,9149.0,8765.0,0,49.4472707409528,-72.4467471287365,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2104_0,0.0076660193,0.27442193,0.008693615,0.22029826,-0.08962248,0.19339798,2352.5,10812.5,858.5,15997.5,370.5,10221.5,345.0,9108.0,0.09932044,0.36607635,0.11933732,0.33094198,-0.11247343,0.17054704,4686.0,13146.0,3413.0,18552.0,-525.0,9326.0,-154.0,8609.0,0.11780327,0.38455918,0.12796132,0.33956596,-0.20632781,0.07669266,9418.0,17878.0,5709.0,20848.0,427.5,10278.5,504.0,9267.0,-0.046556473,0.22019945,-0.039168354,0.1724363,-0.1293996,0.15362087,2088.0,10548.0,-762.0,14377.0,297.0,10148.0,425.0,9188.0,0.2667559,0.21160464,0.28302047,8460.0,15139.0,9851.0,8763.0,0,49.82052074150446,-72.26941969165131,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2105_0,0.073508956,0.56058836,0.046084773,0.5353645,-0.005103803,-0.011973392,10611.0,37653.0,10089.0,36762.0,1978.0,11125.0,1151.0,10351.0,-0.04205476,0.44502467,-0.0463481,0.44293162,0.07193684,0.06506725,-5180.0,21862.0,-1768.0,24905.0,468.0,9615.0,365.0,9565.0,0.06984824,0.5569277,0.089957505,0.5792372,-0.019468738,-0.026338326,7113.0,34155.0,5729.0,32402.0,-514.0,8633.0,21.0,9221.0,-0.17991488,0.30716455,-0.25220078,0.23707895,0.34010285,0.33323327,-18157.0,8885.0,-8907.0,17766.0,1809.5,10956.5,216.5,9416.5,0.4870794,0.48927972,-0.0068695894,27042.0,26673.0,9147.0,9200.0,0,49.67849709508516,-73.14581608283831,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2106_0,0.018853955,0.25820717,-0.02902868,0.19147909,0.028684912,0.28514963,178.0,8229.0,1189.0,14794.0,1350.0,10039.0,372.0,8722.0,0.035246704,0.27459994,0.0533736,0.27388135,0.026524786,0.2829895,473.0,8524.0,1647.5,15252.5,5.0,8694.0,330.5,8680.5,0.015692025,0.25504524,-0.025523942,0.19498383,0.022489255,0.27895397,276.0,8327.0,1165.0,14770.0,1261.0,9950.0,417.0,8767.0,-0.010368629,0.2289846,-0.053231377,0.16727638,-0.011069729,0.24539499,214.0,8265.0,35.5,13640.5,1042.0,9731.0,207.5,8557.5,0.23935322,0.22050776,0.25646472,8051.0,13605.0,8689.0,8350.0,0,50.481051969917544,-73.91630110202762,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2107_0,0.0943386,0.37795728,0.15439092,0.41044602,-0.11740764,0.06430464,7207.0,18447.0,4750.5,20982.5,-843.5,8770.5,413.0,9472.0,-0.0039173113,0.27970138,-0.025387306,0.23066778,-0.031873148,0.14983913,1180.0,12420.0,566.0,16798.0,887.0,10501.0,396.0,9455.0,0.12031466,0.40393335,0.14067253,0.39672762,-0.13161874,0.050093547,9069.0,20309.0,6219.0,22451.0,83.0,9697.0,473.0,9532.0,-0.034901142,0.24871753,-0.06340438,0.19265072,0.08312493,0.2648372,-2185.0,9055.0,-653.0,15579.0,932.0,10546.0,314.0,9373.0,0.2836187,0.2560551,0.18171228,11240.0,16232.0,9614.0,9059.0,0,50.80687092346769,-73.92950633670418,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2108_0,0.008421445,0.27333844,-0.046908773,0.21805407,0.12444497,0.300634,-2595.5,9624.5,452.0,17899.0,1352.5,11490.5,75.5,10214.5,0.049145676,0.31406265,-0.07212599,0.19283685,0.17806748,0.3542565,-3311.0,8909.0,1237.0,18684.0,2505.0,12643.0,-386.0,9753.0,0.0682667,0.33318368,0.06287866,0.3278415,0.14168012,0.31786916,-2229.0,9991.0,1855.5,19302.5,-367.0,9771.0,-484.5,9654.5,0.0071072583,0.27202424,-0.07516779,0.18979505,0.16967563,0.34586465,-3346.0,8874.0,811.0,18258.0,2295.0,12433.0,310.0,10449.0,0.264917,0.26496285,0.17618904,12220.0,17447.0,10138.0,10139.0,0,49.71380088575106,-72.80409694875924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2109_0,-0.36412454,0.15773867,-0.37233314,0.09698178,0.19950089,0.18907501,-20336.0,8254.0,-15897.0,12103.0,-150.0,9963.0,8.0,8805.0,-0.021303661,0.5005595,-0.021336962,0.44797796,-0.0151005555,-0.025526425,-367.0,28223.0,-1182.0,26818.0,111.0,10224.0,129.0,8926.0,0.004223417,0.5260866,0.06877483,0.53808975,-0.024084523,-0.034510393,7554.5,36144.5,5733.0,33733.0,17.5,10130.5,1678.5,10475.5,-0.36310872,0.15875447,-0.38095877,0.08835617,0.19359787,0.183172,-20362.5,8227.5,-16082.5,11917.5,-130.5,9982.5,-145.0,8652.0,0.5218632,0.46931493,-0.01042587,28590.0,28000.0,10113.0,8797.0,0,49.70948897238729,-73.77508593936403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2110_0,0.019058615,0.2509066,-0.021111215,0.16373216,0.030248152,0.2804354,618.5,8626.5,1998.5,15350.5,1845.0,11031.0,866.5,9192.5,0.009140422,0.24098837,0.061792806,0.24663618,0.020417314,0.27060458,129.5,8137.5,823.5,14175.5,-619.5,8566.5,344.0,8670.0,0.099315464,0.33116344,0.13483244,0.31967583,-0.007887181,0.24230008,2718.0,10726.0,4234.0,17586.0,-120.0,9066.0,510.0,8836.0,0.0026125838,0.23446055,-0.039890703,0.14495267,0.004742537,0.2549298,125.0,8133.0,346.5,13698.5,1044.0,10230.0,169.0,8495.0,0.23184796,0.18484338,0.25018728,8008.0,13352.0,9186.0,8326.0,0,49.22278175145133,-73.03882673249967,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2111_0,-0.017021604,0.2608341,0.048765633,0.24909595,-0.024000017,0.30071107,21.5,8728.0,-845.0,16234.5,-1619.0,9759.5,-134.5,9517.5,0.056032833,0.33388856,0.0917324,0.2920627,0.057370406,0.38208148,-471.5,8235.0,1339.5,18419.0,-1286.5,10092.0,-454.0,9198.0,0.054287527,0.33214325,0.100373864,0.30070418,-0.0087304115,0.31598067,990.5,9697.0,1576.5,18656.0,-1348.5,10030.0,-299.0,9353.0,-0.0075678304,0.27028787,-0.027386803,0.1729435,0.015768671,0.34047976,-554.5,8152.0,-510.5,16569.0,304.5,11683.0,-134.0,9518.0,0.27785572,0.20033032,0.32471108,8706.5,17079.5,11378.5,9652.0,0,49.08560900756628,-72.14949460122135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2112_0,-0.033997145,0.21221669,-0.104938515,0.13475476,-0.018664155,0.23935755,159.0,8264.0,-277.0,13465.0,1839.0,10267.0,438.5,8750.5,0.021149712,0.26736355,0.008892221,0.2485855,0.018837979,0.27685967,581.0,8686.0,1595.0,15337.0,802.0,9230.0,554.0,8866.0,0.047274716,0.29348856,0.053667676,0.29336095,-0.10591006,0.15211163,3956.0,12061.0,2646.5,16388.5,526.0,8954.0,639.5,8951.5,-0.042767785,0.20344605,-0.11403612,0.12565716,-0.027477132,0.23054457,62.0,8167.0,-681.0,13061.0,1717.0,10145.0,333.0,8645.0,0.24621384,0.23969328,0.25802168,8105.0,13742.0,8428.0,8312.0,0,50.347113161055326,-73.23690525264803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2113_0,-0.24266325,0.192469,-0.33886236,0.08312216,0.2736326,0.25573975,-17302.5,9563.0,-9786.0,16135.0,3122.0,13658.5,724.0,10926.5,0.05295794,0.4880902,0.05892527,0.48090976,-0.0013277937,-0.019220626,5985.0,32850.5,5690.5,31611.5,544.0,11080.5,672.0,10874.5,-0.2156569,0.21947534,-0.30398607,0.11799844,0.25354043,0.23564757,-16880.0,9985.5,-9778.5,16142.5,2198.5,12735.0,129.5,10332.0,-0.23570117,0.19943108,-0.32285812,0.09912639,0.2933701,0.27547726,-18003.5,8862.0,-10320.0,15601.0,2250.5,12787.0,210.5,10413.0,0.43513227,0.4219845,-0.017892832,26865.5,25921.0,10536.5,10202.5,0,49.31845232921006,-73.86563612000329,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2114_0,-0.048993208,0.52129877,-0.05825079,0.48128274,-0.0040937117,-0.011109767,1442.0,41774.0,1086.0,40856.0,2412.0,14307.0,1973.0,12856.0,-0.018869182,0.55142283,-0.028956966,0.51057655,-0.05577638,-0.062792435,1292.0,41624.0,-3064.5,36705.5,-2.5,11892.5,-270.0,10613.0,0.008051773,0.57834375,0.036140684,0.57567424,-0.012619905,-0.01963596,3754.0,44086.0,2618.0,42388.0,-480.0,11415.0,441.0,11324.0,-0.10956586,0.4607261,-0.10959667,0.42993686,0.007843476,8.274211E-4,-11954.0,28378.0,-11345.0,28425.0,-563.0,11332.0,-389.0,10494.0,0.570292,0.53953356,-0.0070160544,40332.0,39770.0,11895.0,10883.0,0,50.791240237524015,-72.33005597332937,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2115_0,0.028621387,0.48980471,0.06518069,0.49438047,0.06359587,2.1318714E-4,1656.0,32828.0,5386.0,32842.0,146.5,11112.0,1122.5,11247.0,0.05281044,0.51399374,0.034825556,0.46402535,0.057028156,-0.006354529,-409.0,30763.0,2918.5,30374.5,154.5,11120.0,-374.0,9750.5,0.0904643,0.5516476,0.12353241,0.5527322,0.040294718,-0.023087967,8377.0,39549.0,10308.0,37764.0,-87.5,10878.0,787.5,10912.0,-0.23978494,0.22139838,-0.27902806,0.15017174,0.14986898,0.086486295,-18291.0,12881.0,-12136.0,15320.0,354.0,11319.5,-358.5,9766.0,0.46118334,0.42919978,-0.063382685,31172.0,27456.0,10965.5,10124.5,0,50.29267525483768,-72.20123756158664,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2116_0,0.016955335,0.37368357,-0.027518636,0.32639638,0.082128346,0.10768244,-1470.0,18073.0,1867.0,22435.0,1578.5,11393.5,477.0,10229.0,-0.0057686632,0.35095957,-0.047102034,0.30681297,0.07877358,0.104327664,-2158.0,17385.0,867.0,21435.0,1555.0,11370.0,546.0,10298.0,0.1406735,0.49740174,0.14496772,0.49888274,0.0077548344,0.033308923,9167.0,28710.0,10120.5,30688.5,445.0,10260.0,548.5,10300.5,-0.13991804,0.21681018,-0.23721485,0.116700165,0.2707784,0.29633248,-10722.0,8821.0,-4317.5,16250.5,3039.0,12854.0,707.5,10459.5,0.35672823,0.353915,0.025554087,19543.0,20568.0,9815.0,9752.0,0,49.280453592691806,-73.26735814077968,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2117_0,0.0073113274,0.24555315,-0.011737824,0.17741142,0.023143832,0.26962367,-10.0,8258.0,678.0,14355.0,703.0,10029.0,281.0,8695.0,0.016881919,0.25512373,0.046233714,0.23538296,-0.042299062,0.20418078,1192.5,9460.5,638.0,14315.0,-466.0,8860.0,81.5,8495.5,0.023338333,0.26158014,0.015021467,0.2041707,0.036227126,0.28270698,63.0,8331.0,1221.0,14898.0,520.0,9846.0,306.0,8720.0,-0.006489424,0.2317524,-0.022791816,0.16635743,0.0076406384,0.25412047,-43.0,8225.0,152.5,13829.5,558.5,9884.5,211.5,8625.5,0.23824182,0.18914925,0.24647984,8268.0,13677.0,9326.0,8414.0,0,50.81765070687713,-73.337426732941,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2118_0,-0.1396688,0.30139694,-0.14290482,0.23354396,0.16829552,0.18052116,-10795.5,13483.5,-5456.0,19424.0,798.0,12069.0,777.0,10427.0,0.00931377,0.45037952,0.041679464,0.41812825,0.0096151605,0.021840796,140.5,24419.5,630.0,25510.0,-804.0,10467.0,17.0,9667.0,0.042954355,0.48402008,0.09576499,0.47221377,-0.03936215,-0.027136518,8935.0,33214.0,6579.0,31459.0,7.0,11278.0,1288.0,10938.0,-0.20300451,0.23806122,-0.235248,0.14120078,0.24750467,0.2597303,-15111.5,9167.5,-9279.5,15600.5,469.0,11740.0,-49.0,9601.0,0.44106573,0.37644878,0.012225635,24279.0,24880.0,11271.0,9650.0,0,50.50800142844113,-73.0487980321534,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2119_0,-0.04535974,0.23685072,-0.16885391,0.13986938,0.16423275,0.27929837,-3952.0,8505.0,-599.5,15097.0,3101.0,11392.0,528.0,9315.0,0.064701445,0.3469119,-0.031073296,0.27765,-0.07346481,0.041600816,5432.0,17889.0,3745.5,19442.0,2701.0,10992.0,640.0,9427.0,0.10009337,0.38230383,0.03512713,0.34385043,-0.037389655,0.07767597,5259.0,17716.0,5003.5,20700.0,1816.0,10107.0,463.0,9250.0,-0.04915782,0.23305266,-0.14984404,0.15887925,0.14587201,0.26093763,-3960.0,8497.0,-1199.5,14497.0,2231.0,10522.0,230.0,9017.0,0.28221047,0.3087233,0.11506562,12457.0,15696.5,8291.0,8787.0,0,50.05794547109725,-73.35278792429945,"{""type"":""MultiPoint"",""coordinates"":[]}"
