system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1323_0,-0.0047301617,0.27713278,-0.024292124,0.21019037,0.040877026,0.27091342,-696.0,9245.0,234.5,16115.5,669.5,10517.5,224.5,9121.5,0.012730517,0.29459345,0.024048667,0.25853115,-0.01593088,0.21410552,1040.5,10981.5,1084.0,16965.0,147.0,9995.0,347.0,9244.0,-0.0376635,0.24419944,-0.077216096,0.1572664,0.060401794,0.2904382,-1626.0,8315.0,-759.0,15122.0,1164.0,11012.0,289.0,9186.0,0.011042376,0.29290533,0.018546186,0.2530287,-0.012981851,0.21705455,572.0,10513.0,461.0,16342.0,-106.0,9742.0,40.5,8937.5,0.28186294,0.2344825,0.23003641,9941.0,15881.0,9848.0,8897.0,0,61.76937166169186,91.29627639847324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1324_0,-9.7193103E-4,0.24761863,0.017453445,0.20326453,0.0068031456,0.27738717,-172.0,7965.0,-94.0,14080.0,-409.0,9323.0,-39.0,8491.0,-0.004902764,0.2436878,-0.0072299116,0.17858118,0.0035512908,0.27413532,-146.5,7990.5,-148.0,14026.0,43.5,9775.5,-0.5,8529.5,-0.01565883,0.23293173,-0.030130986,0.1556801,-0.0052423794,0.26534164,-116.0,8021.0,-359.0,13815.0,361.0,10093.0,65.0,8595.0,-0.012005082,0.23658547,0.015391407,0.2012025,-0.011030779,0.25955322,25.5,8162.5,-289.0,13885.0,-498.5,9233.5,42.0,8572.0,0.24859056,0.18581109,0.27058402,8137.0,14174.0,9732.0,8530.0,0,60.86683429573698,90.2385101514225,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1325_0,0.01107453,0.3063466,-0.10812165,0.19174491,0.21611343,0.3708114,-5841.0,8243.0,-1280.0,17959.0,1817.5,12180.0,-931.5,9536.0,0.06725525,0.36252734,-0.025871087,0.2739955,0.15714727,0.31184524,-3377.0,10707.0,1172.0,20411.0,1269.0,11631.5,-918.0,9549.5,-0.0024369534,0.29283512,-0.13066718,0.16919939,0.15119512,0.30589306,-4944.0,9140.0,-2043.0,17196.0,1856.5,12219.0,-1061.5,9406.0,0.0043102712,0.29958236,-0.08466637,0.21520019,0.06449763,0.21919559,-2625.5,11458.5,-1347.0,17892.0,1192.5,11555.0,-824.5,9643.0,0.29527208,0.29986656,0.15469795,14084.0,19239.0,10362.5,10467.5,0,60.423515703023995,91.79699733784146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1326_0,-0.0559318,0.2897189,-0.086661816,0.22989458,-0.011199163,0.24746047,8.0,9853.0,-382.0,16333.0,1550.0,10227.0,867.0,8995.0,-0.07577839,0.2698723,-0.13589315,0.18066326,0.049604595,0.30826423,-1774.0,8071.0,-1450.5,15264.5,1916.0,10593.0,648.5,8776.5,-0.07771824,0.26793244,-0.11475875,0.20179765,0.03268029,0.29133993,-1553.5,8291.5,-1606.0,15109.0,1358.0,10035.0,595.5,8723.5,-0.037056103,0.30859458,-0.0038643423,0.31269205,-0.10824461,0.15041503,2616.5,12461.5,159.0,16874.0,158.0,8835.0,787.5,8915.5,0.34565067,0.3165564,0.25865963,9845.0,16715.0,8677.0,8128.0,0,60.71995974678344,91.41377603763608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1327_0,-0.012000769,0.21332094,0.015452239,0.16181834,-0.0025233969,0.24939577,-248.0,8230.0,-489.0,13699.0,-682.0,9883.0,-88.0,8882.0,0.03411761,0.25943932,0.03165588,0.17802198,0.045305945,0.29722512,-57.0,8421.0,1356.0,15544.0,281.0,10846.0,170.0,9140.0,0.013283149,0.23860486,0.015046108,0.16141221,0.0146175325,0.2665367,-200.5,8277.5,105.5,14293.5,-244.5,10320.5,-183.5,8786.5,-0.025857896,0.1994638,0.023561992,0.16992809,-0.0021403204,0.24977885,-421.0,8057.0,-766.0,13422.0,-1042.0,9523.0,-12.0,8958.0,0.22532171,0.1463661,0.25191918,8478.0,14188.0,10565.0,8970.0,0,61.629503971954456,92.63216105748738,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1328_0,-0.05437827,0.3524719,-0.03121881,0.3539858,0.017254481,-0.0046701953,-4621.0,22588.0,-3663.5,22378.0,-881.0,10677.0,-265.5,10714.0,-0.060571656,0.34627852,-0.057461753,0.32774284,0.0724264,0.050501723,-7030.5,20178.5,-3716.5,22325.0,-254.5,11303.5,-139.0,10840.5,-0.1745545,0.23229568,-0.27121404,0.11399055,0.32259417,0.3006695,-17860.0,9349.0,-8653.5,17388.0,2271.5,13829.5,-147.0,10832.5,-0.041117862,0.3657323,-0.03501727,0.35018733,-0.008609831,-0.030534508,-2116.0,25093.0,-2435.5,23606.0,-197.0,11361.0,-16.5,10963.0,0.40685016,0.38520458,-0.021924676,27209.0,26041.5,11558.0,10979.5,0,61.217985740299305,90.7141680943638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1329_0,-0.070634566,0.2606665,-0.07432034,0.21149711,0.10758306,0.31728324,-3018.0,8323.0,-1300.5,16059.0,810.0,10452.0,698.5,9418.0,-0.048595164,0.28270587,-0.060577717,0.22523974,0.08601365,0.29571384,-2451.5,8889.5,-1005.0,16354.5,699.5,10341.5,426.0,9145.5,-0.0648197,0.26648134,-0.10646593,0.17935152,0.0680594,0.27775958,-2521.0,8820.0,-1755.5,15604.0,1216.0,10858.0,318.0,9037.5,5.280862E-4,0.33182913,0.013805637,0.2996231,-0.022112796,0.18758738,571.0,11912.0,53.5,17413.0,-258.0,9384.0,16.5,8736.0,0.33130103,0.28581744,0.20970018,11341.0,17359.5,9642.0,8719.5,0,60.061853969637475,90.81307260714536,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1330_0,-0.00652852,0.30803418,-0.03580945,0.26245692,0.01458194,0.19597729,-959.0,10833.0,-904.0,16114.0,215.5,9414.0,-349.0,8524.5,-0.00282435,0.31173834,-0.03360841,0.26465794,0.084822275,0.26621762,-2123.5,9668.5,-334.0,16684.0,502.5,9701.0,-119.5,8754.0,-0.061692417,0.25287026,-0.12380545,0.17446092,0.12195825,0.3033536,-3597.0,8195.0,-1686.0,15332.0,1578.5,10777.0,269.5,9143.0,-0.007059967,0.30750272,-0.039583307,0.25868306,0.0066369567,0.1880323,-733.0,11059.0,-837.0,16181.0,331.5,9530.0,-303.5,8570.0,0.3145627,0.29826635,0.18139535,11792.0,17018.0,9198.5,8873.5,0,61.03472942233892,90.54250004356855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1331_0,0.01758832,0.25024927,-0.024255406,0.16538239,0.07303247,0.2843974,-1601.5,8384.0,-290.0,15048.0,329.0,10777.0,-524.0,9024.0,-0.0023561125,0.23030482,-0.036132663,0.15350513,0.06716967,0.2785346,-1763.5,8222.0,-767.5,14570.5,244.5,10692.5,-432.5,9115.5,-0.011159425,0.22150151,-0.021285275,0.16835251,0.053234693,0.26459962,-1690.0,8295.5,-1073.0,14265.0,-294.0,10154.0,-456.5,9091.5,0.011025131,0.24368607,0.04119607,0.23083386,-0.019096373,0.19226857,-60.5,9925.0,-688.0,14650.0,-1293.0,9155.0,-639.0,8909.0,0.23266093,0.1896378,0.21136494,9985.5,15338.0,10448.0,9548.0,0,60.194175810988284,92.48959842189761,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1332_0,0.016912162,0.23230292,0.01892593,0.1759012,0.06672067,0.27270263,-973.0,8053.0,383.0,14092.0,-113.0,9876.0,-71.0,8779.0,0.0068119443,0.2222027,-0.008106755,0.14886852,0.0582067,0.26418868,-929.5,8096.5,201.5,13910.5,316.5,10305.5,2.5,8852.5,0.030490883,0.24588163,-0.0053014215,0.15167385,0.073924914,0.27990687,-984.0,8042.0,585.0,14294.0,540.0,10529.0,-198.0,8652.0,0.0023179322,0.21770869,0.004448142,0.16142341,0.016934134,0.2229161,-440.0,8586.0,-197.0,13512.0,-233.0,9756.0,-169.5,8680.5,0.21539076,0.15697527,0.20598197,9026.0,13709.0,9989.0,8850.0,0,61.72328808761653,90.23204228137685,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1333_0,-0.026479574,0.21993186,-0.065410584,0.127184,-6.7112E-4,0.27578834,-3.5,8130.0,-27.0,14322.0,1375.5,11090.0,482.5,9158.0,-0.021710047,0.22470139,-0.06189623,0.13069837,-0.008088218,0.26837125,43.0,8176.5,-174.0,14175.0,1183.5,10898.0,298.0,8973.5,-0.025176348,0.22123508,-0.031435173,0.16115943,-0.01625814,0.26020133,97.5,8231.0,-328.0,14021.0,414.5,10129.0,265.5,8941.0,-0.019656783,0.22675465,-0.002603322,0.18999127,-0.0052579767,0.2712015,73.5,8207.0,-34.0,14315.0,29.5,9744.0,347.5,9023.0,0.24641143,0.19259459,0.27645946,8133.5,14349.0,9714.5,8675.5,0,60.508137002788054,91.92069535246472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1334_0,0.020405797,0.27866262,0.05339271,0.25507164,0.047245804,0.3141856,-342.5,8023.0,916.0,15374.0,-480.0,9125.0,150.0,8673.0,-0.0042790105,0.2539778,-0.008796946,0.19288199,0.017302273,0.28424206,-239.5,8126.0,122.0,14580.0,260.0,9865.0,151.0,8674.0,-0.01174354,0.24651328,-0.04172191,0.15995702,0.0033843222,0.2703241,-305.5,8060.0,-426.0,14032.0,557.0,10162.0,-41.0,8482.0,0.024363222,0.28262004,0.058577485,0.2602564,0.03430013,0.3012399,-447.5,7918.0,287.0,14745.0,-950.0,8655.0,-276.0,8247.0,0.25825682,0.20167893,0.2669398,8365.5,14458.0,9605.0,8523.0,0,61.996825091630924,90.72386989943229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1335_0,-0.003693435,0.24549721,0.049856644,0.24316315,-0.0012581669,0.29008186,119.5,7848.5,178.5,14262.5,-838.0,8683.0,175.0,8640.0,-0.01999053,0.22920012,-0.0057016723,0.18760483,-0.019384399,0.27195564,376.5,8105.5,77.0,14161.0,166.0,9687.0,415.0,8880.0,-0.013165235,0.23602542,0.033511285,0.22681779,-0.021940112,0.2693999,-4.0,7725.0,-662.0,13422.0,-1062.0,8459.0,-169.0,8296.0,0.0109324455,0.2601231,0.05715272,0.25045922,-0.02092853,0.2704115,90.0,7819.0,-469.0,13615.0,-1360.0,8161.0,-471.0,7994.0,0.24919066,0.1933065,0.29134002,7729.0,14084.0,9521.0,8465.0,0,60.19525378932923,91.94441087596547,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1336_0,0.034199703,0.2685027,0.002197794,0.19027291,0.039501958,0.31530622,29.5,8128.0,1347.0,15614.0,872.0,10622.0,153.5,9004.0,0.03500753,0.26931053,0.041204546,0.22927965,0.019513672,0.29531792,224.5,8323.0,1032.0,15299.0,-158.0,9592.0,-43.5,8807.0,-2.843172E-4,0.2340187,0.012378579,0.2004537,-3.465464E-4,0.2754577,-282.5,7816.0,-508.0,13759.0,-586.0,9164.0,-310.0,8540.5,0.045382082,0.2796851,0.053759225,0.24183434,0.03271921,0.30852345,-67.0,8031.5,931.5,15198.5,-471.0,9279.0,-295.5,8555.0,0.23430301,0.18807511,0.27580425,8098.5,14267.0,9750.0,8850.5,0,60.46771281500268,92.18992044311534,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1337_0,0.048412666,0.3182769,0.090787195,0.29332623,-0.070216484,0.23574696,2594.5,10523.0,2096.0,17015.0,-596.5,9297.0,221.0,8799.0,-7.124916E-4,0.26915175,-0.023649072,0.17888997,0.003432636,0.3093961,53.5,7982.0,215.0,15134.0,647.5,10541.0,137.0,8715.0,-0.011180547,0.25868368,-0.02455162,0.17798743,-0.009545388,0.29641807,203.5,8132.0,65.0,14984.0,562.5,10456.0,247.0,8825.0,0.03437,0.30423424,0.06901268,0.27155173,-0.02378553,0.28217793,1155.0,9083.5,1306.0,16225.0,-598.5,9295.0,77.5,8655.5,0.26986423,0.20253904,0.30596346,7928.5,14919.0,9893.5,8578.0,0,61.83458935131894,91.81101105627373,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1338_0,0.016941376,0.35309935,0.06340026,0.3495411,-0.08469113,0.093191884,3744.0,16070.0,1713.0,19373.0,-464.5,9337.5,488.0,9262.0,-0.041384727,0.29477325,-0.079003364,0.20713748,0.1003353,0.2782183,-2814.0,9512.0,-815.0,16845.0,1262.0,11064.0,401.0,9175.0,-0.008793639,0.32736433,-0.0134625565,0.2726783,-0.012107435,0.16577558,351.5,12677.5,56.0,17716.0,322.5,10124.5,203.5,8977.5,0.051173896,0.38733187,0.10496996,0.3911108,-0.08523292,0.09265009,5062.0,17388.0,3279.0,20939.0,-637.0,9165.0,473.0,9247.0,0.33615798,0.28614086,0.17788301,12326.0,17660.0,9802.0,8774.0,0,61.82246209498333,90.38026430325657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1339_0,4.5897305E-4,0.24042672,-0.007961552,0.16661738,0.018118912,0.27354902,-334.0,7876.0,-35.5,13807.5,135.5,9863.5,-30.0,8455.0,-0.0034827702,0.23648499,-0.0065392544,0.16803968,0.00913124,0.26456133,-129.0,8081.0,52.0,13895.0,169.0,9897.0,95.0,8580.0,-0.01058964,0.22937812,-0.021335326,0.1532436,-0.0065197567,0.24891034,-197.0,8013.0,-519.0,13324.0,55.0,9783.0,-133.0,8352.0,-0.01745491,0.22251284,-0.0016984872,0.17288044,-0.012304951,0.24312516,-242.0,7968.0,-756.0,13087.0,-499.0,9229.0,-162.0,8323.0,0.23996775,0.17457893,0.2554301,8210.0,13843.0,9728.0,8485.0,0,61.23765884502152,92.54295834977431,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1340_0,0.0062693586,0.30769384,0.011303256,0.2649073,0.08607125,0.2379518,-1837.0,10120.0,200.5,16440.0,-115.0,9554.0,-13.5,8703.5,0.004999496,0.30642396,-0.021276444,0.23232758,0.07174453,0.22362508,-1073.0,10884.0,914.5,17154.0,1017.0,10686.0,390.0,9107.0,-0.03280202,0.26862246,-0.04012806,0.21347597,0.13614589,0.28802645,-3555.0,8402.0,-1039.5,15200.0,183.0,9852.0,46.0,8763.0,0.011558461,0.31298295,0.03097681,0.28458083,-0.02317289,0.12870766,1291.0,13248.0,922.5,17162.0,-111.0,9558.0,263.0,8980.0,0.30142447,0.25360402,0.15188055,11957.0,16239.5,9669.0,8717.0,0,61.86558122862107,92.89545726726281,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1341_0,0.059390236,0.44828394,0.058839373,0.38369426,-0.30479294,0.020237235,13545.0,23747.0,4700.5,24728.0,808.0,11014.0,608.0,9420.0,-0.018675892,0.3702178,-0.020792032,0.30406284,-0.1641055,0.16092467,4825.0,15027.0,763.5,20791.0,889.5,11095.5,744.0,9556.0,-0.052025784,0.33686793,-0.0990463,0.22580859,-0.008204834,0.31682536,-587.0,9615.0,-1494.5,18533.0,1499.0,11705.0,381.0,9193.0,0.010793404,0.3996871,-0.022630846,0.30222404,-0.29989097,0.025139216,11068.0,21270.0,2339.5,22367.0,1779.0,11985.0,781.0,9593.0,0.3888937,0.32485488,0.32503018,10202.0,20027.5,10206.0,8812.0,0,61.84563862931361,90.12747838230533,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1342_0,-0.05276199,0.2901426,-0.088152006,0.19331367,0.2625648,0.28371435,-10348.0,10386.5,-3016.0,18614.5,455.0,12583.5,-342.0,10242.0,-0.021524398,0.3213802,-0.085890636,0.19557504,0.35089874,0.37204826,-12251.5,8483.0,-3095.5,18535.0,342.5,12471.0,-1065.0,9519.0,-0.11316663,0.22973797,-0.1551532,0.12631248,0.2617494,0.28289893,-11710.5,9024.0,-5486.5,16144.0,394.5,12523.0,-472.0,10112.0,-0.055406928,0.28749767,-0.04257507,0.23889062,0.19498344,0.21613297,-8519.5,12215.0,-2679.5,18951.0,-486.0,11642.5,-96.5,10487.5,0.3429046,0.28146568,0.021149535,20734.5,21630.5,12128.5,10584.0,0,60.92073321278415,92.76663885552007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1343_0,0.035587728,0.30730787,0.06611646,0.27911824,0.053471778,0.3025059,-979.5,8545.0,115.5,15957.0,-1285.0,8993.0,-617.0,8455.0,-0.009088573,0.26263157,-0.046238467,0.16676332,0.04977479,0.29880893,-1106.0,8418.5,-248.0,15593.5,858.0,11136.0,34.5,9106.5,-0.0045148362,0.26720533,-0.039148204,0.17385358,0.044593394,0.29362753,-1089.0,8435.5,-393.0,15448.5,594.5,10872.5,-138.5,8933.5,0.011933885,0.28365403,0.06208751,0.2750893,0.033353165,0.28238732,-434.5,9090.0,402.5,16244.0,-1043.0,9235.0,-7.0,9065.0,0.27172014,0.21300179,0.24903414,9524.5,15841.5,10278.0,9072.0,0,61.40501498245299,92.18722549726299,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1344_0,0.005302785,0.27962932,0.024895597,0.22985782,0.0016872616,0.31277803,-19.0,7879.0,20.0,15051.0,-492.5,9425.0,-86.5,8473.0,-0.012649832,0.2616767,0.018648433,0.22361065,-5.910886E-4,0.31049967,-67.0,7831.0,-147.0,14884.0,-473.5,9444.0,150.5,8710.0,-0.0044772625,0.26984927,0.01949122,0.22445343,-0.0071328385,0.3039579,174.0,8072.0,91.0,15122.0,-339.5,9578.0,135.5,8695.0,0.0027131604,0.27703968,0.001482537,0.20644476,-0.049083102,0.26200765,1067.5,8965.5,300.5,15331.5,167.0,10084.5,120.0,8679.5,0.27432653,0.20496222,0.31109077,7898.0,15031.0,9917.5,8559.5,0,61.856687907308284,92.12847567768156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1345_0,-0.026656654,0.24862833,-0.054743953,0.23230721,-0.00729366,0.15428062,-954.5,11380.0,-1556.5,15532.0,210.0,9676.0,-364.5,9346.5,-0.01121539,0.2640696,-0.093593046,0.19345811,0.106693916,0.2682682,-2861.5,9473.0,-669.5,16419.0,1630.0,11096.0,-152.0,9559.0,-0.013853398,0.26143157,-0.123911746,0.1631394,0.1130892,0.27466348,-3241.5,9093.0,-1109.0,15979.5,2031.0,11497.0,-355.0,9356.0,-0.00474313,0.27054185,-0.018837513,0.26821366,0.05555303,0.21712731,-1762.0,10572.5,-651.5,16437.0,18.5,9484.5,-274.0,9437.0,0.27528498,0.28705117,0.16157427,12334.5,17088.5,9466.0,9711.0,0,61.919210651083,92.6149134040323,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1346_0,0.004956021,0.2608824,-0.027486589,0.18615955,0.0033835866,0.30176148,15.0,8017.0,138.5,14946.5,660.5,10255.0,-11.5,8761.5,0.0014323334,0.2573587,-0.041045357,0.17260079,-0.0036792462,0.29469866,67.0,8069.0,4.0,14812.0,857.0,10451.5,-24.5,8748.5,-0.03187293,0.22405346,-0.07651132,0.13713482,-0.036264278,0.26211363,31.0,8033.0,-1068.0,13740.0,831.5,10426.0,-63.0,8710.0,-0.025102707,0.23082368,-0.019892925,0.19375321,-0.052229572,0.24614833,414.0,8416.0,-896.0,13912.0,-198.5,9396.0,-79.0,8694.0,0.25592637,0.21364614,0.2983779,8002.0,14808.0,9594.5,8773.0,0,61.0789265343176,91.26178109156305,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1347_0,0.029015558,0.3483439,-0.052743345,0.2541983,0.1797645,0.3373732,-3133.0,9732.0,1963.0,19642.0,2305.0,11680.0,372.0,9493.0,0.012623183,0.33195153,-0.08036452,0.22657715,0.21784337,0.37545207,-4403.0,8462.0,957.0,18636.0,2376.0,11751.0,226.0,9347.0,0.0044160765,0.32374445,-0.10034805,0.20659363,0.1821161,0.3397248,-3963.5,8901.5,382.5,18061.5,2501.5,11876.5,106.0,9227.0,0.026317174,0.34564555,0.018009318,0.324951,-0.026719851,0.13088885,2198.0,15063.0,1921.0,19600.0,611.0,9986.0,410.0,9531.0,0.31932837,0.30694166,0.1576087,12865.0,17679.0,9375.0,9121.0,0,61.38911480192407,92.65964950518143,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1348_0,0.062223747,0.29219308,0.038609903,0.20322528,-0.027196797,0.20247284,1674.5,11159.0,1685.0,16825.0,281.5,11141.5,-262.5,9216.0,0.0451682,0.27513754,0.038498916,0.2031143,-0.012449574,0.21722007,1248.0,10732.5,1549.0,16689.0,194.0,11054.0,8.5,9487.0,0.04567144,0.2756408,0.009276393,0.17389178,0.08633361,0.31600326,-1064.5,8420.0,1060.0,16200.0,540.5,11400.5,-279.5,9199.0,0.01980883,0.24977817,0.03218208,0.19679746,-0.017049821,0.21261981,804.0,10288.5,705.0,15845.0,-226.0,10634.0,33.0,9511.5,0.22996934,0.16461538,0.22966963,9484.5,15140.0,10860.0,9478.5,0,61.5020330331379,90.21883704670029,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1349_0,-0.007325593,0.26565632,-0.061875463,0.15575041,0.00664233,0.29984158,-350.5,8839.5,-404.0,16410.5,1183.5,11987.5,-81.5,9521.5,0.0027945922,0.2757765,-0.035812546,0.18181333,0.026696483,0.31989574,-645.0,8545.0,-231.0,16583.5,677.0,11481.0,-189.0,9414.0,-0.01718634,0.2557956,-0.05796139,0.15966448,0.0023515935,0.29555085,-545.0,8645.0,-915.5,15899.0,717.0,11521.0,-181.0,9422.0,-0.0133815445,0.25960037,-0.02784983,0.18977603,-0.029559072,0.2636402,453.0,9643.0,-266.5,16548.0,465.0,11269.0,124.0,9727.0,0.2729819,0.21762587,0.29319924,9190.0,16814.5,10804.0,9603.0,0,61.09428772567605,92.28397405336266,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1350_0,-0.01878295,0.22450443,-0.04158889,0.14971924,-0.022836486,0.21825556,389.0,8770.0,-39.0,13667.0,803.5,10107.5,313.5,8655.5,-0.021595925,0.22169144,-0.052161325,0.1391468,0.01441639,0.25550842,-305.5,8075.5,-87.5,13618.5,987.5,10291.5,334.0,8676.0,-0.016495364,0.22679201,-0.019439198,0.17186894,0.010302543,0.2513946,-262.0,8119.0,-134.0,13572.0,287.0,9591.0,212.0,8554.0,0.016960908,0.26024827,0.034669284,0.2259774,-0.0015453128,0.23954673,276.0,8657.0,405.0,14111.0,-395.0,8909.0,-59.0,8283.0,0.24328737,0.19130813,0.24109204,8381.0,13706.0,9304.0,8342.0,0,60.46798230958792,90.89365148813087,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1351_0,-0.05358591,0.28246284,-0.030978551,0.18350376,-0.063292034,0.32812655,281.5,8387.5,-1953.0,16580.0,-548.5,11438.5,66.5,9276.5,-0.015194296,0.32085443,-0.0151621485,0.19932015,-0.031944435,0.35947415,372.0,8478.0,-539.0,17994.0,26.0,12013.0,42.0,9252.0,-0.09525368,0.24079505,-0.07988268,0.13459963,-0.102046266,0.28937232,289.0,8395.0,-3301.0,15232.0,-369.0,11618.0,110.0,9320.0,-0.17613655,0.15991218,-0.13654539,0.07793692,-0.18598853,0.20543008,600.5,8706.5,-5324.5,13208.5,-688.5,11298.5,356.5,9566.5,0.33604872,0.2144823,0.3914186,8106.0,18533.0,11987.0,9210.0,0,60.9827169673884,92.87901809756343,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1352_0,0.010963563,0.2812887,0.022290431,0.267023,0.024477206,0.31011885,-533.0,7895.0,-175.0,14993.0,-530.0,8673.5,-302.5,8410.0,-0.0057670134,0.26455814,-0.02805533,0.21667725,0.0029975886,0.28863922,-228.5,8199.5,-314.5,14853.5,359.5,9563.0,-74.0,8638.5,-0.012115301,0.25820985,-0.052801363,0.19193122,0.00497052,0.29061216,-446.5,7981.5,-647.0,14521.0,641.0,9844.5,-151.5,8561.0,0.00623315,0.2765583,0.047633834,0.29236642,0.004645435,0.29028708,-47.0,8381.0,69.0,15237.0,-860.5,8343.0,-77.5,8635.0,0.27032515,0.24473257,0.28564164,8428.0,15168.0,9203.5,8712.5,0,61.90465794348027,92.80113416243026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1353_0,0.02219611,0.22916573,-0.011465515,0.15928179,0.025457796,0.2619495,139.5,8052.5,953.5,13768.5,908.0,9985.0,214.5,8634.5,-5.8080605E-4,0.20638882,-0.018697733,0.15204957,0.0020139113,0.23850562,260.5,8173.5,478.5,13293.5,707.5,9784.5,325.0,8745.0,0.0022805687,0.2092502,-0.03584541,0.1349019,0.0020520145,0.23854372,212.5,8125.5,401.5,13216.5,997.5,10074.5,222.5,8642.5,0.014798467,0.2217681,-0.019898621,0.15084869,0.00106548,0.23755719,420.5,8333.5,711.5,13526.5,903.5,9980.5,196.0,8616.0,0.20696962,0.17074731,0.2364917,7913.0,12815.0,9077.0,8420.0,0,61.33467689570643,90.70931719182954,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1354_0,-0.027158462,0.29345766,-0.013404813,0.26282144,0.17990874,0.32709327,-4852.5,8914.5,-938.0,17581.0,-239.5,10263.0,76.5,9603.5,0.010904169,0.3315203,-0.059901033,0.21632521,0.20460291,0.35178745,-4728.0,9039.0,331.0,18850.0,1642.5,12145.0,-63.5,9463.5,-0.019759282,0.30085686,-0.01802806,0.25819817,0.16403577,0.31122032,-4516.0,9251.0,-908.0,17611.0,-119.5,10383.0,-62.0,9465.0,1.5923533E-5,0.32063204,0.012158385,0.28838462,0.14226781,0.28945234,-3692.5,10074.5,-236.5,18282.5,-404.5,10098.0,-122.0,9405.0,0.32061613,0.27622625,0.14718454,13767.0,18519.0,10502.5,9527.0,0,60.891088808408206,91.49354643486589,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1355_0,0.093908645,0.3072591,0.022366693,0.19745268,0.1053765,0.35624772,-503.0,7988.0,2651.0,16829.0,1326.0,11279.0,-274.0,8918.0,0.059164923,0.2725154,-0.002518962,0.17256702,0.062007114,0.31287834,-205.0,8286.0,1654.0,15832.0,1219.0,11172.0,-141.0,9051.0,0.05678766,0.2701381,-0.00877629,0.1663097,0.06269867,0.3135699,-381.0,8110.0,1341.5,15519.5,1140.5,11093.5,-274.0,8918.0,0.0021987972,0.21554925,-0.02131956,0.15376642,0.002506536,0.25337777,-202.0,8289.0,-263.0,13915.0,253.0,10206.0,-212.0,8980.0,0.21335045,0.17508599,0.25087124,8491.0,14178.0,9953.0,9192.0,0,61.1322864621943,92.52624968548969,"{""type"":""MultiPoint"",""coordinates"":[]}"
