system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.09660481,0.29086673,0.02627912,0.21366593,0.1008032,0.32631892,-2525.0,9076.0,-488.5,17868.5,-986.0,11577.0,-2569.0,9816.0,0.19552395,0.38978586,0.15286991,0.34025672,-0.117347844,0.10816788,6445.0,18046.0,4066.5,22423.5,-1525.0,11038.0,-2539.5,9845.5,0.18738824,0.38165015,0.1255756,0.3129624,-0.20307907,0.022436649,9269.0,20870.0,3471.0,21828.0,-1141.0,11422.0,-2616.0,9769.0,0.16159819,0.3558601,0.07277193,0.26015875,0.1702305,0.39574623,-2424.5,9176.5,2839.5,21196.5,-118.5,12444.5,-2315.0,10070.0,0.19426192,0.18738681,0.22551572,11601.0,18357.0,12563.0,12385.0,1,60.93474693121642,91.88646954013977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,-0.13527071,0.29295567,-0.18379067,0.21823008,0.24348584,0.23124233,-14913.5,11749.5,-7200.0,18818.0,979.0,12076.0,-125.5,10290.5,-0.0747834,0.353443,-0.052676972,0.34934378,0.10438167,0.09213817,-8331.0,18332.0,-3965.0,22053.0,-463.0,10634.0,119.0,10535.0,-0.08236321,0.34586316,-0.051207807,0.35081294,-0.006207174,-0.018450677,-3797.0,22866.0,-3980.5,22037.5,-506.0,10591.0,295.0,10711.0,-0.029136678,0.3990897,-0.035178658,0.3668421,-0.025098922,-0.037342425,-495.0,26168.0,-1734.0,24284.0,152.0,11249.0,14.0,10430.0,0.42822638,0.40202075,-0.012243504,26663.0,26018.0,11097.0,10416.0,1,61.20505000020798,91.98833849335892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.025632374,0.31945863,0.016779395,0.2523009,0.06932483,0.35722342,-1411.0,8264.5,-48.5,17450.5,-408.5,10419.0,-550.5,9000.5,0.023108723,0.31693497,0.06306686,0.29858837,0.066780746,0.35467932,-1316.5,8359.0,48.5,17547.5,-1349.5,9478.0,-449.5,9101.5,0.01398386,0.3078101,0.08297525,0.31849676,0.016598271,0.30449685,-341.5,9334.0,8.0,17507.0,-1778.5,9049.0,-285.0,9266.0,0.009949939,0.30377617,-0.03652215,0.19899936,0.038477898,0.32637647,-912.5,8763.0,-244.5,17254.5,699.5,11527.0,-337.0,9214.0,0.29382625,0.23552151,0.28789857,9675.5,17499.0,10827.5,9551.0,1,60.30924999888399,92.97010726737315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.10291085,0.212828,-0.20094457,0.106765255,0.18094343,0.17178811,-10615.0,11320.0,-5521.0,16016.0,1524.5,12926.0,-805.5,10395.0,-0.006173758,0.30956507,-0.0041049463,0.30360487,0.17991439,0.17075907,-7886.0,14049.0,-1702.0,19835.0,-805.5,10596.0,-743.0,10457.5,0.020982737,0.33672157,0.011423304,0.31913313,0.07270681,0.06355149,-3177.0,18758.0,-233.0,21304.0,-405.5,10996.0,-629.5,10571.0,-0.09087337,0.22486547,-0.180678,0.12703183,0.24572332,0.236568,-11747.0,10188.0,-5035.0,16502.0,1380.5,12782.0,-757.5,10443.0,0.31573883,0.3077098,-0.009155318,21935.0,21537.0,11401.5,11200.5,1,61.17082418788303,92.0325356053376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.12816702,0.2410897,-0.24843226,0.133401,0.36255303,0.30899212,-17596.5,9283.0,-6561.5,17585.0,2643.5,13445.5,-370.0,10753.0,0.07647076,0.4457275,0.06182415,0.44365743,0.023360044,-0.030200886,3377.5,30257.0,4336.5,28483.0,174.5,10976.5,-203.0,10920.0,-0.06395935,0.30529737,-0.16109866,0.22073461,0.16054088,0.10697995,-10679.0,16200.5,-4064.5,20082.0,2017.5,12819.5,-435.0,10688.0,0.055683453,0.42494017,0.015064945,0.3968982,0.012530242,-0.041030686,2209.5,29089.0,2649.5,26796.0,767.0,11569.0,-309.0,10814.0,0.36925673,0.38183326,-0.05356093,26879.5,24146.5,10802.0,11123.0,1,61.213673826935526,92.03011015407048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-0.1594,0.21955511,-0.23375872,0.10561634,0.24316415,0.2507994,-13522.0,9548.0,-7484.5,15940.5,1341.0,12895.0,-349.0,10201.0,-0.103471436,0.27548367,-0.12090264,0.2184724,0.13792586,0.1455611,-9437.0,13633.0,-5147.0,18278.0,169.5,11723.5,-167.5,10382.5,-0.0049311128,0.374024,-0.066013,0.27336204,0.019085014,0.026720243,-1634.0,21436.0,-812.0,22613.0,1350.0,12904.0,-248.0,10302.0,-0.039209694,0.33974543,-0.021261375,0.31811368,-0.024889054,-0.017253824,-1226.0,21844.0,-2322.0,21103.0,-637.0,10917.0,-150.0,10400.0,0.37895513,0.33937505,0.0076352297,23070.0,23425.0,11554.0,10550.0,1,61.219872202395955,92.00262170637642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.017347122,0.22183688,5.209655E-4,0.11567337,0.024138741,0.28624168,-209.0,8700.0,440.0,15678.0,336.0,12427.0,-79.0,9985.0,0.032256432,0.23674619,0.032126315,0.14727871,0.024910009,0.28701296,208.5,9117.5,1220.0,16458.0,141.5,12232.5,93.0,10157.0,0.23377109,0.43826085,0.2825114,0.39766383,0.020072004,0.28217494,5527.0,14436.0,10547.5,25785.5,-978.5,11112.5,7.0,10071.0,0.024615038,0.2291048,0.018434452,0.13358685,0.039685946,0.3017889,-195.5,8713.5,1008.0,16246.0,326.0,12417.0,125.5,10189.5,0.20448977,0.1151524,0.26210296,8909.0,15238.0,12091.0,10064.0,1,60.6730676889524,92.68174806117078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.0054100743,0.26513088,-0.0061244583,0.14884384,0.005193332,0.2956066,-378.0,9211.0,-496.0,16942.0,-206.5,12552.0,-406.5,9841.0,0.07319206,0.33291286,0.15332721,0.3082955,0.06554308,0.35595638,-555.0,9034.0,1582.0,19020.0,-2702.5,10056.0,-728.5,9519.0,0.098094285,0.3578151,0.19689754,0.35186583,-0.112352304,0.178061,6341.0,15930.0,5394.0,22832.0,-1812.0,10946.5,551.0,10798.5,0.013964569,0.27368537,0.010877796,0.1658461,0.045099568,0.33551285,-900.0,8689.0,25.5,17463.5,-263.5,12495.0,-289.0,9958.5,0.2597208,0.15496829,0.2904133,9589.0,17438.0,12758.5,10247.5,1,60.29685324796314,92.8765926462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.017531335,0.19140042,-0.037896283,0.12090459,0.11385956,0.24014142,-3640.0,9779.0,-1338.0,15960.0,-40.0,12517.0,-487.0,10832.0,0.039785653,0.24871741,0.08689619,0.24569707,0.025801132,0.152083,-342.0,13077.0,470.0,17768.0,-1798.0,10759.0,-629.0,10690.0,0.119471595,0.32840335,0.13390851,0.29270938,-0.15203011,-0.02574825,10742.5,24161.5,5650.5,22948.5,-1.0,12556.0,283.0,11602.0,0.025003567,0.23393533,0.05004535,0.20884623,0.17559029,0.30187216,-3966.0,9453.0,330.0,17628.0,-1020.0,11537.0,-375.0,10944.0,0.20893176,0.15880087,0.12628186,13419.0,17298.0,12557.0,11319.0,1,61.172171660809205,92.0363085295309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.019119198,0.25230044,-0.03131465,0.16485529,0.011396876,0.27906978,-342.0,8246.0,-236.0,14630.0,499.0,10489.0,-509.0,8735.0,0.025892857,0.25907412,0.035512403,0.23168235,0.02077099,0.2884439,-451.0,8137.0,-132.0,14734.0,-799.0,9191.0,-573.5,8670.5,0.04541038,0.27859163,0.0667992,0.26296914,0.043579653,0.31125253,-634.0,7954.0,277.0,15143.0,-1153.0,8837.0,-700.0,8544.0,0.022696687,0.25587794,-0.011366383,0.18480356,0.021250226,0.2889231,-278.0,8310.0,197.0,15063.0,374.0,10364.0,-319.0,8925.0,0.23318125,0.19616994,0.2676729,8588.0,14866.0,9990.0,9244.0,1,60.84608321267382,92.29448434218686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,-0.0021311417,0.30764496,-0.07566551,0.2059439,0.0030434316,0.23534113,-410.0,10524.0,-549.0,17002.0,1357.0,11195.0,-247.0,9002.0,0.015238582,0.3250147,0.042383395,0.3239928,-0.044475425,0.18782228,1391.0,12325.0,474.5,18025.5,-634.5,9203.5,-66.5,9182.5,0.043532897,0.353309,0.05150393,0.33311334,0.03731853,0.26961622,-476.0,10458.0,628.0,18179.0,-744.0,9094.0,-562.0,8687.0,-0.017183382,0.29259273,-0.022729235,0.25888017,0.08136186,0.31365955,-2259.0,8675.0,-947.0,16604.0,-63.0,9775.0,-162.0,9087.0,0.30977613,0.28160942,0.2322977,10934.0,17551.0,9838.0,9249.0,1,60.83233898882679,92.2858605154593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.04886561,0.24670626,-0.1173084,0.16801769,0.1445781,0.210663,-5826.0,10334.0,-2597.0,15850.0,1033.0,11290.0,-453.0,9577.0,-0.027000437,0.26857144,-0.031635474,0.2536906,0.06716964,0.13325453,-3510.5,12649.5,-1908.0,16539.0,-411.5,9845.5,-494.0,9536.0,0.04539562,0.34096748,0.01727548,0.30260158,-0.03591575,0.030169146,2388.5,18548.5,1255.5,19702.5,291.5,10548.5,-347.0,9683.0,0.05295907,0.34853095,-0.021614263,0.2637118,-0.013046684,0.053038213,1980.0,18140.0,1725.0,20172.0,1496.0,11753.0,-285.0,9745.0,0.29557186,0.2853261,0.0660849,16160.0,18447.0,10257.0,10030.0,1,61.23442490999869,92.01636593022346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,-0.15089272,0.21731824,-0.21750256,0.11708933,0.23220593,0.25,-12270.0,9561.0,-6687.0,15935.0,1315.5,12594.5,-200.5,10245.5,-0.067979455,0.30023152,-0.07022794,0.26436394,0.034557845,0.05235192,-4888.0,16943.0,-3807.0,18815.0,-332.0,10947.0,-320.0,10126.0,-0.05051373,0.31769723,-0.03292576,0.30166614,0.008809451,0.026603526,-2201.0,19630.0,-1919.0,20703.0,-172.0,11107.0,274.0,10720.0,0.021600518,0.3898115,0.035782788,0.37037468,-0.026017759,-0.0082236845,2076.0,23907.0,895.0,23517.0,-474.0,10805.0,-121.0,10325.0,0.36821097,0.3345919,0.017794074,21831.0,22622.0,11279.0,10446.0,1,61.22014169698119,92.01016755476303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.031896353,0.22256617,0.030290738,0.18079598,-0.055319663,0.25731292,-701.0,8048.5,-3083.0,13625.5,-2884.0,9453.0,-1265.5,8664.5,0.010909989,0.2653725,0.09668909,0.24719433,-0.01774449,0.29488808,-701.0,8048.5,-1928.0,14780.5,-3415.5,8921.5,-1349.0,8581.0,-0.04992163,0.2045409,0.06556249,0.21606773,-0.049435284,0.26319727,-874.0,7875.5,-3206.5,13502.0,-3633.0,8704.0,-1013.5,8916.5,-0.029735977,0.22472654,-0.015895024,0.13461022,-0.028197011,0.28443557,-515.5,8234.0,-1928.5,14780.0,-1064.0,11273.0,-574.0,9356.0,0.25446254,0.15050524,0.31263256,8749.5,16708.5,12337.0,9930.0,1,60.31032797722494,92.82727513719814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.20219877,0.21195035,-0.2072047,0.14770477,0.28929183,0.23876366,-26667.0,8189.0,-18177.0,13326.0,-5103.0,9896.0,-4386.0,8665.0,-0.17902578,0.23512334,-0.17169596,0.1832135,0.3336381,0.28310993,-26834.0,8022.0,-17145.0,14358.0,-5087.5,9911.5,-4159.5,8891.5,-0.12755328,0.28659585,-0.16521662,0.18969284,0.33812982,0.28760162,-25743.0,9113.0,-15032.0,16471.0,-3780.5,11218.5,-3918.0,9133.0,-0.1832969,0.23085222,-0.21173303,0.14317644,0.31836015,0.26783195,-26290.0,8566.0,-16670.0,14833.0,-3881.5,11117.5,-3782.0,9269.0,0.41414914,0.35490948,-0.050528187,34856.0,31503.0,14999.0,13051.0,1,60.974093140660855,92.56963831371266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,-0.14930783,0.25787205,-0.2207676,0.15831982,0.23242907,0.21756376,-14357.5,11244.0,-7354.5,17497.0,1525.0,12714.0,-146.5,10323.0,-0.07930273,0.32787713,-0.06663777,0.31244963,0.082923755,0.06805843,-7834.5,17767.0,-4489.5,20362.0,-522.0,10667.0,-163.0,10306.5,-0.09168786,0.315492,-0.12503795,0.25404945,0.022238139,0.007372819,-7426.0,18175.5,-6406.0,18445.5,-217.0,10972.0,-871.5,9598.0,-0.025875425,0.38130444,-0.035974987,0.34311244,-0.003325008,-0.018190328,-1672.5,23929.0,-1777.5,23074.0,96.0,11285.0,-134.5,10335.0,0.40717986,0.37908742,-0.01486532,25601.5,24851.5,11189.0,10469.5,1,61.21825523488454,92.02525925153624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.036536526,0.2864064,-0.018782368,0.19710858,0.10359726,0.31284735,-1799.0,8408.0,455.0,16064.0,708.0,10774.0,-457.0,8911.0,0.04074185,0.29061174,0.033271916,0.24916287,0.112966776,0.32221684,-1793.0,8414.0,805.0,16414.0,-200.0,9866.0,-346.0,9022.0,0.059097894,0.30896777,0.0716282,0.28751916,0.055106934,0.264357,-423.5,9783.5,1206.0,16815.0,-761.0,9305.0,-491.0,8877.0,0.0066763577,0.25654623,-0.04987787,0.16601308,0.08837101,0.29762107,-1999.0,8208.0,-445.0,15164.0,780.0,10846.0,-396.0,8972.0,0.24986988,0.21589094,0.20925008,10207.0,15609.0,10066.0,9368.0,1,60.84635270725906,92.29960473930633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,-0.10490577,0.2204405,-0.15766549,0.15821235,0.09278513,0.24435048,-5528.5,8042.0,-5176.0,13243.0,49.0,9625.0,-917.0,8459.0,-0.10653683,0.21880946,-0.13015725,0.18572058,0.1035781,0.25514346,-5587.5,7983.0,-4967.0,13452.0,-338.0,9238.0,-754.0,8622.0,-0.079476856,0.24586943,-0.114637844,0.20123999,0.064014986,0.21558034,-4568.5,9002.0,-4469.0,13950.0,-300.0,9276.0,-932.0,8444.0,0.043945912,0.3692922,0.042321984,0.35819983,0.015240494,0.16680585,-101.5,13469.0,443.0,18862.0,-663.0,8913.0,-688.0,8688.0,0.3253463,0.31587783,0.15156536,13570.5,18419.0,9576.0,9376.0,1,60.04676227286427,90.9426995026438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.0034053065,0.23077507,-0.060091347,0.121210024,-0.053806946,0.19043069,539.0,11015.0,-1050.0,16197.0,742.0,12695.0,-734.0,10123.0,-0.009352168,0.21801761,0.017508311,0.19880968,-0.18060249,0.06363514,3444.0,13920.0,-1435.0,15812.0,-1385.5,10567.5,-705.5,10151.5,0.013655871,0.24102564,0.039345883,0.22064725,-0.07002124,0.1742164,1182.0,11658.0,-670.0,16577.0,-1369.0,10584.0,-719.0,10138.0,0.03865818,0.26602796,0.030224498,0.21152587,0.04128334,0.28552097,-708.0,9768.0,328.0,17575.0,-515.0,11438.0,-668.0,10189.0,0.22736977,0.18130137,0.24423763,10476.0,17247.0,11953.0,10857.0,1,61.17675306875822,92.02364228402482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.08152588,0.1924917,-0.12571044,0.10193684,0.01960267,0.25070158,-2401.5,8811.0,-3245.5,14707.0,691.5,11986.0,-271.0,9959.0,-0.065367654,0.20864992,-0.04786559,0.17978169,0.0131850755,0.24428399,-1792.5,9420.0,-2442.5,15510.0,-511.5,10783.0,-75.0,10155.0,-0.029355304,0.24466226,-0.010045912,0.21760137,-0.03592892,0.19517,-181.5,11031.0,-1571.5,16381.0,-768.5,10526.0,-289.0,9941.0,-0.01696698,0.25705057,-0.06296964,0.16467763,0.060934428,0.29203334,-2041.5,9171.0,-1215.5,16737.0,709.5,12004.0,-338.0,9892.0,0.27401757,0.22764727,0.23109892,11212.5,17952.5,11294.5,10230.0,1,61.17082418788303,92.03011015407048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.1725734,0.23566288,-0.24878575,0.13839003,0.3521442,0.3002459,-19311.0,8963.5,-8829.0,16655.5,1347.5,12606.0,-406.5,10302.5,-0.034049496,0.37418678,-0.010237095,0.3769387,0.017038992,-0.034859296,-1549.0,26725.5,-559.5,24925.0,20.0,11278.5,642.0,11351.0,-0.1044408,0.3037955,-0.14929928,0.2378765,0.16361944,0.11172115,-13309.0,14965.5,-6754.5,18730.0,273.0,11531.5,-707.5,10001.5,-0.10219667,0.3060396,-0.147484,0.2396918,0.04658444,-0.005313849,-8599.0,19675.5,-6017.0,19467.5,681.0,11939.5,-365.0,10344.0,0.4082363,0.3871758,-0.051898286,28274.5,25484.5,11258.5,10709.0,1,61.211517870253644,92.02445076778052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,-0.146815,0.23203608,-0.24378116,0.16295601,0.233474,0.27359056,-12098.5,8491.0,-7423.5,14887.0,1306.0,10715.0,-771.0,9279.5,-0.08334771,0.29550338,-0.12085424,0.28588295,0.07615176,0.11626831,-7223.5,13366.0,-5427.5,16883.0,-33.0,9376.0,-869.5,9181.0,-0.087108254,0.29174283,-0.1112002,0.295537,0.15932862,0.19944517,-9623.5,10966.0,-5880.5,16430.0,-475.0,8934.0,-1042.0,9008.5,0.038337786,0.41718888,0.029319141,0.43605632,0.015536722,0.05565327,349.5,20939.0,1096.5,23407.0,-217.0,9192.0,-424.5,9626.0,0.3788511,0.40673718,0.04011655,20589.5,22310.5,9409.0,10050.5,1,60.09877472781479,91.03486665079446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.011462686,0.25100845,0.0026480344,0.1917197,0.051304676,0.27996096,-1758.0,8112.5,-1301.5,14421.0,-941.5,9781.0,-551.0,8634.0,0.020241966,0.28271312,0.057002913,0.24607457,-0.051951293,0.17670499,873.5,10744.0,-366.5,15356.0,-1431.5,9291.0,-598.0,8587.0,0.018407678,0.2808788,0.06942521,0.25849688,0.01614518,0.24480145,-727.5,9143.0,-652.0,15070.5,-1843.0,8879.5,-724.0,8461.0,0.044474997,0.30694613,0.099473685,0.28854534,-0.03747176,0.1911845,1222.0,11092.5,614.0,16336.5,-1702.5,9020.0,-522.0,8663.0,0.26247114,0.18907166,0.22865628,9870.5,15722.5,10722.5,9185.0,1,60.05430812125088,90.77372639770091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.08641975,0.28451863,0.020212475,0.18234807,-0.034669586,0.20809849,1954.5,12399.0,1774.0,18915.5,722.5,13081.0,-937.0,10536.0,0.051178616,0.24927749,0.07227005,0.23440564,-0.08627128,0.1564968,2639.5,13084.0,797.5,17939.0,-1232.5,11126.0,-693.0,10780.0,0.11897745,0.31707633,0.1293955,0.2915311,-0.27218053,-0.029412463,11237.5,21682.0,3301.5,20443.0,-1144.5,11214.0,-873.0,10600.0,0.065998636,0.2640975,0.0054189474,0.16755454,0.0039939713,0.24676204,678.0,11122.5,1268.5,18410.0,767.5,13126.0,-755.5,10717.5,0.19809887,0.16213559,0.24276806,10444.5,17141.5,12358.5,11473.0,1,61.167590252860194,92.03846448621279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,-0.15378703,0.26229855,-0.24610734,0.14924628,0.33655417,0.2962249,-19770.5,9675.5,-9342.5,17820.5,1421.5,13192.0,-786.0,10414.5,-0.14602345,0.27006215,-0.15039417,0.24495944,0.1810543,0.14072502,-15283.0,14163.0,-8361.0,18802.0,-367.5,11403.0,-394.5,10806.0,0.019299185,0.43538478,0.008130248,0.40348387,0.01777746,-0.022551816,-2558.0,26888.0,-1461.0,25702.0,-846.5,10924.0,-1090.5,10110.0,-0.045592647,0.37049296,-0.0635573,0.33179632,0.02129284,-0.019036438,-5143.0,24303.0,-3768.0,23395.0,-32.5,11738.0,-454.5,10746.0,0.4160856,0.39535362,-0.040329278,29446.0,27163.0,11770.5,11200.5,1,61.21933321322548,92.01933037066105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.17032214,0.1527427,-0.16488925,0.105770625,0.19553132,0.18010238,-16390.0,7928.0,-12168.0,11411.0,-4306.0,9228.0,-3677.0,8387.0,-0.13082346,0.19224139,-0.13270047,0.1379594,0.2308376,0.21540865,-16283.0,8035.0,-11132.0,12447.0,-4105.0,9429.0,-3631.0,8433.0,-0.12722158,0.19584325,-0.12971207,0.1409478,0.24981132,0.23438238,-16217.0,8101.0,-10518.0,13061.0,-3700.0,9834.0,-3281.0,8783.0,-0.113809526,0.20925531,-0.13640043,0.13425945,0.2386341,0.22320516,-15581.0,8737.0,-9821.0,13758.0,-3033.0,10501.0,-3067.5,8996.5,0.32306483,0.27065986,-0.015428942,24318.0,23579.0,13534.0,12064.0,1,60.963582851836655,92.55454661693946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.013881974,0.3189687,-0.04354549,0.21439321,0.3050945,0.3579652,-9015.0,8393.0,-1599.5,17752.0,68.5,11484.0,-1138.0,9166.0,-0.023437921,0.2816488,0.01850689,0.2764456,0.24244735,0.29531804,-8257.0,9151.0,-2530.5,16821.0,-1880.5,9535.0,-876.0,9428.0,-0.0228763,0.28221044,0.016721243,0.27465993,0.19629042,0.24916111,-7227.0,10181.0,-2413.5,16938.0,-1777.0,9638.5,-822.0,9482.0,0.012098531,0.31718528,-0.052530587,0.20540811,0.29148316,0.34435385,-8603.0,8805.0,-1297.5,18054.0,485.5,11901.0,-945.0,9359.0,0.30508673,0.2579387,0.052870687,17408.0,19351.5,11415.5,10304.0,1,60.30736353678734,92.96687333235032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.068238914,0.30362138,0.08239281,0.21237476,0.05670784,0.3301192,-1406.5,8684.0,-441.5,17243.0,-2414.0,11202.0,-1734.5,9211.0,0.092922926,0.3283054,0.15625645,0.2862384,-0.073553406,0.19985794,2300.5,12391.0,896.5,18581.0,-3305.0,10311.0,-1549.5,9396.0,0.09589939,0.33128184,0.1730318,0.30301377,-0.0719881,0.20142324,1412.0,11502.5,-379.5,17305.0,-4359.5,9256.5,-2253.0,8692.5,0.09724426,0.33262673,0.14184476,0.2718267,0.047579892,0.32099122,-719.5,9371.0,546.5,18231.0,-3178.0,10438.0,-1815.5,9130.0,0.23538247,0.12998195,0.27341133,10090.5,17684.5,13616.0,10945.5,1,60.830991515900614,90.63574517006016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.13334075,0.24570236,-0.2483259,0.12206062,0.27842343,0.26288047,-14393.0,9929.0,-6566.5,17011.0,2477.5,13310.0,-316.0,10300.5,0.014066822,0.39310992,0.021162694,0.3915492,0.018193686,0.002650726,-1464.5,22857.5,-598.5,22979.0,-785.0,10047.5,-606.0,10010.5,0.071354374,0.4503975,0.06847324,0.43885976,-0.003755646,-0.019298606,2984.5,27306.5,2695.0,26272.5,-586.5,10246.0,-661.0,9955.5,0.04289794,0.42194104,0.027527457,0.39791396,-0.019120667,-0.034663625,2900.0,27222.0,1820.5,25398.0,106.5,10939.0,-291.5,10325.0,0.3790431,0.3703865,-0.01554296,24322.0,23577.5,10832.5,10616.5,1,61.231999458731565,91.99777080384217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.06806938,0.25518396,-0.07186596,0.187434,0.19711716,0.27825993,-12684.0,8254.0,-10017.5,14618.5,-4487.0,10003.5,-3925.0,8674.5,-0.053897474,0.26935586,-0.03877325,0.22052671,0.20297864,0.2841214,-12399.0,8539.0,-9319.0,15317.0,-4708.5,9782.0,-3783.0,8816.5,-0.06684418,0.25640917,-0.08215211,0.17714785,0.18368107,0.26482382,-12321.0,8617.0,-9811.0,14825.0,-4127.5,10363.0,-3825.5,8774.0,-0.057544474,0.26570886,-0.08257899,0.17672098,0.21244337,0.29358613,-12182.0,8756.0,-8602.0,16034.0,-3272.5,11218.0,-3297.5,9302.0,0.32325333,0.25929996,0.08114275,20938.0,24636.0,14490.5,12599.5,1,60.981638989047454,92.56667387327506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.19116068,0.21792775,-0.30503878,0.10813552,0.34029058,0.27860793,-19981.0,9245.0,-9444.0,16386.0,2462.0,13188.0,-310.0,10522.0,-0.06937694,0.3397115,-0.08495899,0.3282153,0.0777133,0.016030656,-7528.0,21698.0,-3425.0,22405.0,606.0,11332.0,210.5,11042.5,-0.007178509,0.40190992,-0.056643214,0.35653108,0.024485368,-0.037197284,-2736.5,26489.5,-1240.5,24589.5,938.0,11664.0,-341.5,10490.5,0.058620036,0.46770847,0.040199615,0.4533739,0.016692568,-0.04499008,2119.0,31345.0,2816.0,28646.0,48.0,10774.0,-443.0,10389.0,0.40908843,0.4131743,-0.06168265,29226.0,25830.0,10726.0,10832.0,1,61.21556028903218,92.00343019013214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.016785717,0.25050205,-0.0223595,0.17615177,0.01910529,0.2725011,-1211.0,8188.0,-1457.0,14322.0,-520.0,10032.0,-539.0,8584.0,-0.004087565,0.2632002,0.025462339,0.2239736,-0.016594596,0.23680122,-187.0,9212.0,-850.5,14928.5,-1087.0,9465.0,-415.5,8707.5,-0.016806504,0.25048128,0.00672703,0.2052383,0.020728936,0.27412477,-1442.5,7956.5,-1813.0,13966.0,-1342.5,9209.5,-752.0,8371.0,0.00899091,0.27627867,0.012126443,0.2106377,-0.060923994,0.19247183,866.5,10265.5,-620.0,15159.0,-668.0,9884.0,-527.0,8596.0,0.26728776,0.19851126,0.25339583,9399.0,15779.0,10552.0,9123.0,1,60.831261010485846,90.65002838307765,"{""type"":""MultiPoint"",""coordinates"":[]}"
