system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4974_0,-0.055239826,0.27860475,-0.07817585,0.17412195,0.12166212,0.295152,-5816.5,8578.0,-4675.5,15762.0,-1115.5,11087.0,-1314.0,8893.0,-0.0771536,0.25669098,-0.077370286,0.1749275,0.10987805,0.28336793,-5853.5,8541.0,-5142.0,15295.5,-1461.5,10741.0,-1160.0,9047.0,-0.06380118,0.2700434,-0.02390007,0.22839773,0.025101708,0.1985916,-3924.5,10470.0,-4778.5,15659.0,-2366.5,9836.0,-1207.0,9000.0,-0.07793543,0.25590914,-0.03398574,0.21831205,0.07038928,0.24387917,-4882.5,9512.0,-4789.5,15648.0,-2162.5,10040.0,-936.0,9271.0,0.33384457,0.2522978,0.1734899,14394.5,20437.5,12202.5,10207.0,1,60.01361443888026,90.76671953848478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4975_0,0.039790817,0.26493135,0.0141876275,0.17041533,0.09807308,0.30466768,-1630.5,8223.0,444.0,15429.0,0.5,10936.0,-511.5,8966.0,-0.054660782,0.17047974,-0.031151181,0.12507652,-0.0070007024,0.1995939,-1575.5,8278.0,-2578.5,12406.5,-1287.5,9648.0,-685.0,8792.5,-0.012957101,0.21218342,0.005062626,0.16129032,0.044678,0.2512726,-1727.0,8126.5,-1404.0,13581.0,-1127.0,9808.5,-651.0,8826.5,0.018856568,0.24399708,0.017814728,0.17404242,0.05520375,0.26179835,-851.5,9002.0,402.0,15387.0,-110.5,10825.0,-126.5,9351.0,0.22514053,0.1562277,0.2065946,9853.5,14985.0,10935.5,9477.5,1,60.9646608301776,92.56478741117841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4976_0,0.11204929,0.2676151,0.14277479,0.18308589,0.06500111,0.284841,-2813.0,8394.0,-2442.5,15080.5,-5752.0,10413.0,-4092.0,8713.0,0.078838676,0.23440449,0.14086045,0.18117154,0.035182856,0.25502273,-3346.0,7861.0,-4280.0,13243.0,-6984.5,9180.5,-4591.5,8213.5,0.10356943,0.25913525,0.17459306,0.21490416,0.057630897,0.2774708,-3231.0,7976.0,-3421.0,14102.0,-7052.0,9113.0,-4507.5,8297.5,0.043816008,0.19938183,0.15303083,0.19334193,-0.020921282,0.19891861,-836.0,10371.0,-2001.5,15521.5,-5673.0,10492.0,-2444.0,10361.0,0.15556581,0.04031109,0.21983989,11207.0,17523.0,16165.0,12805.0,1,60.96519981934807,92.60494210437857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4977_0,-0.16982515,0.35364497,-0.22757064,0.30877438,0.09232302,0.18975192,-9037.5,13464.5,-7589.0,19771.0,2185.0,10442.0,882.5,9440.5,-0.10299615,0.420474,-0.09886266,0.43748233,0.016882626,0.11431153,-6328.0,16174.0,-7011.0,20349.0,-294.0,7963.0,-256.0,8302.0,-0.1374142,0.38605592,-0.118415624,0.41792938,-0.0108538,0.086575106,-4645.0,17857.0,-6118.0,21242.0,463.0,8720.0,851.0,9409.0,0.0050191577,0.5284893,-0.0013249527,0.53502005,-0.08944269,0.007986211,3397.0,25899.0,-1044.0,26316.0,-285.5,7971.5,-440.0,8118.0,0.5234701,0.536345,0.0974289,22502.0,27360.0,8257.0,8558.0,1,60.28849891582083,91.00495275183329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4978_0,0.09662712,0.23574935,0.035380278,0.15490164,0.11076423,0.26260617,-727.0,8160.0,1903.0,13972.0,732.0,10224.0,-480.0,8641.0,0.039711844,0.17883407,-0.0037493526,0.11577201,0.03914385,0.1909858,-666.0,8221.0,33.5,12102.5,99.0,9591.0,-690.5,8430.5,0.0013934631,0.14051569,-0.010510401,0.10901096,0.03133111,0.18317306,-1008.5,7878.5,-657.0,11412.0,-323.5,9168.5,-521.0,8600.0,0.029039534,0.16816176,-0.006361761,0.1131596,0.050723813,0.20256576,-899.5,7987.5,-23.5,12045.5,104.5,9596.5,-543.5,8577.5,0.13912223,0.11952136,0.15184195,8887.0,12069.0,9492.0,9121.0,1,60.93582490955736,92.90650654525749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4979_0,0.14910446,0.27564287,0.17909965,0.17833804,0.09409116,0.30281264,-3272.5,8322.5,-2160.0,15552.0,-6894.5,10844.5,-4902.0,8831.0,0.11059248,0.23713088,0.19701765,0.19625604,0.05640033,0.2651218,-3540.0,8055.0,-3845.0,13867.0,-8422.0,9317.0,-5182.0,8551.0,0.13884486,0.26538327,0.2205735,0.21981189,0.0756863,0.28440776,-3575.0,8020.0,-3317.0,14395.0,-8532.0,9207.0,-5376.0,8357.0,0.16700894,0.29354733,0.2400872,0.23932558,0.10941884,0.3181403,-3382.0,8213.0,-1835.0,15877.0,-7994.0,9745.0,-5062.0,8671.0,0.1265384,-7.6161465E-4,0.20872146,11595.0,17712.0,17739.0,13733.0,1,60.96007942222859,92.63404751958403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4980_0,0.12487672,0.25623593,0.1668444,0.16898318,0.09494135,0.28719467,-3242.5,8185.5,-2086.5,14781.5,-6288.0,10508.0,-4199.5,8751.5,0.069619365,0.20097856,0.14210735,0.14424613,0.026904672,0.219158,-3174.5,8253.5,-3981.5,12886.5,-7158.5,9637.5,-4377.5,8573.5,0.086313315,0.21767251,0.15592922,0.15806802,0.052810017,0.24506333,-3323.0,8105.0,-3501.0,13367.0,-7078.0,9718.0,-4363.0,8588.0,0.06952816,0.20088737,0.15119947,0.15333825,0.028121224,0.22037454,-2696.0,8732.0,-3199.5,13668.5,-6762.0,10034.0,-3855.5,9095.5,0.1313592,0.0021387832,0.19225332,11428.0,16868.0,16796.0,12951.0,1,60.95603700345005,92.60628957730474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4981_0,0.07678031,0.24611545,0.12242108,0.15683688,0.034073006,0.26500916,-2575.0,8410.5,-3107.5,14475.5,-5862.5,10550.5,-3733.0,8757.5,2.7052945E-4,0.16960566,0.09844673,0.13286254,-0.038453706,0.19248247,-2811.0,8174.5,-5511.5,12071.5,-7173.0,9240.0,-3920.0,8570.5,0.065336436,0.23467156,0.16152598,0.19594179,0.021898372,0.25283453,-2567.0,8418.5,-3467.0,14116.0,-6922.5,9490.5,-3740.5,8750.0,0.069409035,0.23874417,0.13130932,0.16572513,-0.01734498,0.21359119,-1826.0,9159.5,-3448.0,14135.0,-6297.0,10116.0,-3804.0,8686.5,0.16933513,0.034415815,0.23093617,10985.5,17583.0,16413.0,12490.5,1,60.95199458467151,92.62946611163503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4982_0,0.20212345,0.3094448,0.21847208,0.19856235,0.13856731,0.343362,-2278.5,8435.5,1025.0,17257.5,-5352.5,11539.5,-3985.0,9101.0,0.15882017,0.26614147,0.19397919,0.17406945,0.087488145,0.29228282,-1956.0,8758.0,-240.5,15992.0,-5642.0,11250.0,-3817.0,9269.0,0.11722425,0.22454557,0.21236165,0.19245192,0.054530814,0.2593255,-2017.0,8697.0,-1445.5,14787.0,-6878.0,10014.0,-3722.0,9364.0,0.17198656,0.27930787,0.21158472,0.19167498,0.026715094,0.23150977,-656.0,10058.0,-114.5,16118.0,-5959.0,10933.0,-4006.0,9080.0,0.107321315,-0.019909734,0.20479469,10714.0,16232.5,16892.0,13086.0,1,60.97436263524609,92.62650167119743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4983_0,0.105855,0.24957177,0.1421536,0.16352327,0.049189832,0.27960008,-2010.0,8214.0,-1756.0,14590.0,-5173.0,10489.0,-3476.0,8762.0,0.043783236,0.1875,0.10925314,0.13062279,-0.017980488,0.21242975,-2411.5,7812.5,-4319.0,12027.0,-6414.0,9248.0,-4009.0,8229.0,0.08901359,0.23273036,0.16401802,0.18538769,0.03062452,0.26103476,-2347.0,7877.0,-2904.0,13442.0,-6424.5,9237.5,-3871.5,8366.5,0.10424035,0.24795711,0.15765616,0.17902581,0.032267246,0.2626775,-1863.5,8360.5,-2028.5,14317.5,-5692.5,9969.5,-3610.0,8628.0,0.14371677,0.021369658,0.23041023,10224.0,16346.0,15662.0,12238.0,1,60.967625270615194,92.57556719458785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4984_0,0.14456443,0.3212464,0.17394698,0.20220403,0.11832146,0.36322325,-2617.0,8408.0,-176.5,18000.0,-5232.5,11945.0,-3471.0,9247.0,0.10332438,0.28000632,0.17474711,0.20300417,0.041092843,0.28599465,-2020.5,9004.5,-1958.5,16218.0,-6433.0,10744.5,-3595.5,9122.5,0.083985,0.26066694,0.1935801,0.22183716,0.041767325,0.28666914,-2327.0,8698.0,-2487.5,15689.0,-7185.5,9992.0,-3517.0,9201.0,0.15001427,0.32669622,0.20000859,0.22826564,-0.01849943,0.22640237,449.0,11474.0,13.5,18190.0,-5748.5,11429.0,-3486.5,9231.5,0.17668194,0.028257057,0.2449018,11025.0,18176.5,17177.5,12718.0,1,60.97328465690514,92.61221845817992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4985_0,0.09637165,0.24453847,0.1334899,0.14110933,0.047684923,0.28056258,-2391.5,8593.5,-2358.5,15296.0,-5874.5,11513.0,-3813.0,9285.0,0.12617096,0.27433777,0.23702003,0.24463946,0.052409157,0.2852868,-2625.0,8360.0,-2620.5,15034.0,-8263.5,9124.0,-4537.0,8561.0,0.19112904,0.33929586,0.28740788,0.2950273,0.10763745,0.3405151,-2292.0,8693.0,15.5,17670.0,-7768.5,9619.0,-4381.0,8717.0,0.1696759,0.31784272,0.27165505,0.2792745,0.05130267,0.28418034,-252.0,10733.0,1600.5,19255.0,-6539.5,10848.0,-3131.0,9967.0,0.14816682,0.007619428,0.23287767,10985.0,17654.5,17387.5,13098.0,1,60.95873194930241,92.63808993836257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4986_0,-0.123417675,0.25394207,-0.17248999,0.19329454,0.17680013,0.25745413,-9210.5,8417.5,-6466.5,14254.5,14.5,9636.5,-886.0,8481.0,-0.15753944,0.2198203,-0.22625157,0.13953295,0.1718122,0.2524662,-9444.0,8184.0,-7009.0,13712.0,732.0,10354.0,-597.0,8770.0,-0.1140735,0.26328623,-0.1815657,0.18421882,0.16653375,0.24718775,-8560.0,9068.0,-5698.0,15023.0,727.0,10349.0,-606.0,8761.0,-0.105118826,0.2722409,-0.12387078,0.24191375,0.13987581,0.2205298,-8212.0,9416.0,-5977.0,14744.0,-622.0,9000.0,-933.0,8434.0,0.37735975,0.36578453,0.080653995,17628.0,20721.0,9622.0,9367.0,1,60.02466371687493,90.79286051325266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4987_0,-0.2555891,0.25479147,-0.3644299,0.14769861,0.3030452,0.29019397,-24880.0,8635.5,-16968.5,15696.5,1117.5,11656.5,-1267.0,9322.0,-0.26873913,0.2416414,-0.38130632,0.1308222,0.30560705,0.2927558,-25114.5,8401.0,-17309.0,15356.0,1264.0,11803.0,-1210.0,9379.0,-0.18674365,0.3236369,-0.19809571,0.3140328,0.11678295,0.103931725,-18815.5,14700.0,-14555.0,18110.0,-1085.0,9454.0,-1335.0,9254.0,-0.20687976,0.30350077,-0.22101173,0.29111677,0.3240349,0.3111837,-24341.5,9174.0,-15202.0,17463.0,-951.0,9588.0,-1258.0,9331.0,0.51038057,0.51212853,-0.012851218,33515.5,32665.0,10539.0,10589.0,1,60.09769674947385,91.02489535114074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4988_0,0.13875648,0.25622657,0.1614706,0.16096997,0.09011009,0.29223254,-2341.0,8260.0,-891.0,15081.0,-5089.0,10899.0,-3685.0,8929.0,0.09766213,0.21513222,0.18486373,0.18436311,0.02131117,0.22343363,-2303.0,8298.0,-2899.0,13073.0,-6985.0,9003.0,-4170.0,8444.0,0.117261864,0.23473196,0.18344447,0.18294385,0.056202374,0.25832483,-2605.0,7996.0,-2406.0,13566.0,-6618.0,9370.0,-4206.0,8408.0,0.15483738,0.2723075,0.21475151,0.21425089,0.067512974,0.26963544,-1646.0,8955.0,-405.0,15567.0,-5914.5,10073.5,-3710.5,8903.5,0.11747009,-5.0062576E-4,0.20212245,10601.0,15972.0,15988.0,12614.0,1,60.97112870022326,92.57637567834357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4989_0,0.049657725,0.26176125,0.07930131,0.18790056,0.02642391,0.287155,-1690.0,8058.0,-2074.0,14550.0,-3420.0,9947.0,-2293.0,8513.0,0.03466761,0.24677114,0.09020379,0.19880304,0.019157559,0.27988863,-1859.0,7889.0,-2602.5,14021.5,-3996.0,9371.0,-2335.0,8471.0,0.051468316,0.26357186,0.104290105,0.21288934,0.022777067,0.28350815,-1721.5,8026.5,-2245.5,14378.5,-4036.0,9331.0,-2426.0,8380.0,0.015794303,0.22789784,0.024716457,0.1333157,0.034214318,0.2949454,-1581.0,8167.0,-1624.0,15000.0,-1896.0,11471.0,-1374.0,9432.0,0.21210353,0.108599246,0.26073107,9748.0,16624.0,13367.0,10806.0,1,60.30493808552022,92.9795395778564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4990_0,0.19413126,0.30136198,0.07142145,0.18771666,0.1529857,0.34129465,-2661.5,8329.0,870.0,16960.0,-1138.5,11599.0,-3868.5,9105.0,0.15018725,0.25741798,0.069965735,0.18626094,0.10505359,0.29336253,-2678.5,8312.0,-876.5,15213.5,-2301.5,10436.0,-3989.0,8984.5,0.1264355,0.23366621,0.06508092,0.18137613,0.093608186,0.28191712,-2825.0,8165.5,-1513.0,14577.0,-2636.5,10101.0,-3918.5,9055.0,0.16673867,0.27396938,0.058815524,0.17511073,0.03393826,0.2222472,-607.5,10383.0,227.0,16317.0,-1283.5,11454.0,-3674.5,9299.0,0.107230715,0.1162952,0.18830892,10990.5,16090.0,12737.5,12973.5,1,60.97436263524609,92.59820473974767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4991_0,0.15633398,0.30929688,0.16360562,0.20477337,0.1521881,0.34077364,-3276.0,8240.0,-110.0,16759.0,-4473.0,11062.0,-3552.0,8841.0,0.07392338,0.22688627,0.1188979,0.16006567,0.069780916,0.25836644,-3394.0,8122.0,-3088.0,13781.0,-5557.0,9978.0,-3709.0,8684.0,0.09732401,0.2502869,0.15647604,0.19764379,0.093800604,0.28238612,-3438.0,8078.0,-2433.5,14435.5,-5864.0,9671.0,-3737.0,8656.0,0.14240216,0.29536504,0.19219743,0.23336518,0.08714216,0.2757277,-1805.5,9710.5,235.0,17104.0,-4903.5,10631.5,-3089.0,9304.0,0.1529629,0.04116776,0.18858552,11516.0,16869.0,15535.0,12393.0,1,60.9684337543709,92.63782044377734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4992_0,0.14053887,0.29933894,0.16889055,0.19885857,0.113151684,0.33606297,-2394.0,8351.0,-104.5,16805.0,-4695.5,11230.0,-3213.0,9062.0,0.12929296,0.28809303,0.22324443,0.25321245,0.058949783,0.28186107,-1839.0,8906.0,-1012.5,15897.0,-6452.5,9473.0,-3489.0,8786.0,0.11512817,0.27392823,0.20631498,0.236283,0.070412494,0.29332379,-2367.0,8378.0,-1576.5,15333.0,-6453.5,9472.0,-3536.0,8739.0,0.11841804,0.27721807,0.17464985,0.20461786,0.01421244,0.23712371,-836.0,9909.0,-840.5,16069.0,-5315.5,10610.0,-3181.5,9093.5,0.15880005,0.029968021,0.22291128,10745.0,16909.5,15925.5,12275.0,1,60.96007942222859,92.60009120184432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4993_0,-0.30204037,0.2513907,-0.33436683,0.19390312,0.24814275,0.26763737,-26179.0,8123.0,-21606.0,14060.0,-1516.0,9493.0,-1842.0,8411.0,-0.2972442,0.25618684,-0.33971637,0.18855357,0.2570504,0.27654502,-26110.5,8191.5,-21212.0,14454.0,-1141.0,9868.0,-1694.5,8558.5,-0.29409796,0.25933307,-0.33175316,0.1965168,0.22107655,0.24057117,-25407.0,8895.0,-21135.5,14530.5,-1251.5,9757.5,-1707.0,8546.0,-0.30189517,0.25153586,-0.3398713,0.18839866,0.2571725,0.27666712,-26107.0,8195.0,-21202.0,14464.0,-1131.0,9878.0,-1603.0,8650.0,0.55343103,0.52826995,0.019494627,34302.0,35666.0,11009.0,10253.0,1,60.0071465688346,90.75351430380823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4994_0,0.14663494,0.26878417,0.032685548,0.16491492,0.09722452,0.30653733,-2307.0,8221.0,-613.0,15489.0,-1237.5,11103.5,-3670.0,8926.5,0.117189236,0.23933847,0.036641773,0.16887115,0.05785588,0.2671687,-2402.0,8126.0,-2051.0,14051.0,-2350.0,9991.0,-3972.5,8624.0,0.12112659,0.24327584,0.05149933,0.1837287,0.075864054,0.28517684,-2500.0,8028.0,-1668.5,14433.5,-2388.0,9953.0,-3811.5,8785.0,0.11354397,0.23569322,0.0023860135,0.13461539,0.06355259,0.27286538,-2152.5,8375.5,-1440.5,14661.5,-1158.5,11182.5,-3528.0,9068.5,0.122149244,0.13222937,0.20931281,10528.0,16102.0,12341.0,12596.5,1,60.97678808651321,92.58014860253687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4995_0,0.1516374,0.2721952,0.1685649,0.17542222,0.10679046,0.3022255,-3169.0,8269.5,-1562.5,15433.0,-5937.5,10826.5,-4509.5,8829.0,0.121625036,0.24218282,0.1775635,0.18442082,0.07071216,0.2661472,-3621.5,7817.0,-3508.5,13487.0,-7477.0,9287.0,-5110.5,8228.0,0.12042698,0.24098477,0.18042438,0.18728171,0.07757039,0.27300543,-3479.0,7959.5,-3058.0,13937.5,-7223.5,9540.5,-4814.0,8524.5,0.14764391,0.2682017,0.19296229,0.19981961,0.078602016,0.27403706,-2721.5,8717.0,-1697.5,15298.0,-6561.5,10202.5,-4511.0,8827.5,0.12055779,0.006857329,0.19543505,11438.5,16995.5,16764.0,13338.5,1,60.9646608301776,92.60009120184432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4996_0,0.29773837,0.35496074,0.24518977,0.2597662,0.09200866,0.14153652,2218.0,14951.0,5821.0,19881.0,-1974.0,11682.0,-3073.5,9464.5,0.21553972,0.27276206,0.15686323,0.17143965,0.25284144,0.3023693,-3826.0,8907.0,2568.0,16628.0,-1895.0,11761.0,-3037.0,9501.0,0.39582253,0.45304486,0.42839447,0.4429709,0.03849218,0.08802004,9292.0,22025.0,12216.5,26276.5,-3512.5,10143.5,-2647.0,9891.0,0.31807882,0.37530115,0.34060484,0.35518128,0.07209825,0.12162611,3807.0,16540.0,7060.5,21120.5,-3606.5,10049.5,-2944.5,9593.5,0.057222348,0.014576418,0.04952786,12733.0,14060.0,13656.0,12538.0,1,60.64962166003688,91.88889499140689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4997_0,0.09268016,0.26701355,0.137627,0.1730319,0.050290663,0.29252046,-2973.0,8364.0,-3304.5,15280.5,-6541.5,10772.5,-4227.0,8840.0,0.07490593,0.24923931,0.17515795,0.21056283,0.02873442,0.2709642,-3330.0,8007.0,-4626.0,13959.0,-8211.0,9103.0,-4678.0,8389.0,0.09984749,0.27418086,0.20686448,0.24226935,0.032396547,0.27462634,-3038.0,8299.0,-4002.0,14583.0,-8419.0,8895.0,-4760.0,8307.0,0.08766446,0.26199785,0.1542611,0.18966599,0.061572567,0.30380237,-3235.0,8102.0,-3412.0,15173.0,-6979.0,10335.0,-4194.0,8873.0,0.17433338,0.035404887,0.2422298,11337.0,18585.0,17314.0,13067.0,1,60.96007942222859,92.63431701416927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4998_0,0.0568575,0.27659315,0.051266868,0.17752077,0.07332244,0.31311825,-669.5,8228.5,1219.0,15730.5,-270.5,10987.5,-369.0,8914.0,-0.011453353,0.2082823,0.026944155,0.15319806,-0.0136050545,0.22619076,-649.0,8249.0,-1440.0,13071.5,-1659.5,9598.5,-718.0,8565.0,0.054827936,0.27456358,0.07421585,0.20046976,0.051349826,0.29114562,-480.0,8418.0,821.5,15333.0,-1046.0,10212.0,-556.0,8727.0,0.04078844,0.2605241,0.06933639,0.1955903,0.044227093,0.2840229,-583.0,8315.0,400.5,14912.0,-1225.0,10033.0,-535.0,8748.0,0.21973565,0.1262539,0.2397958,8898.0,14511.5,11258.0,9283.0,1,60.95442003593863,92.63889842211827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4999_0,0.0021075613,0.30751806,0.0071166432,0.18738368,0.006296575,0.365654,51.5,8446.0,371.0,18183.0,73.0,12444.0,152.5,9630.0,0.014725646,0.32013616,0.05097774,0.23124477,-0.051498543,0.30785885,1355.0,9749.5,610.5,18422.5,-868.5,11502.5,10.0,9487.5,0.008352554,0.31376305,0.06329528,0.24356233,-0.004069963,0.35528746,249.0,8643.5,358.0,18170.0,-1318.5,11052.5,13.5,9491.0,0.027476395,0.3328869,0.044488452,0.2247555,-0.022701701,0.3366557,989.5,9384.0,1097.0,18909.0,-402.0,11969.0,-13.5,9464.0,0.3054105,0.18026704,0.35935742,8394.5,17812.0,12371.0,9477.5,1,60.93744187706878,92.82404120217531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5000_0,0.14501585,0.20901917,0.16066512,0.18068323,0.1520527,0.23051259,-3966.5,8072.5,-1180.0,12909.0,-4578.0,8958.0,-3948.5,8445.5,0.15731156,0.22131488,0.119371146,0.13938925,0.16707614,0.24553603,-4021.5,8017.5,-853.0,13236.0,-3538.5,9997.5,-3955.0,8439.0,0.21441318,0.2784165,0.21131277,0.23133087,0.08567572,0.1641356,-1141.0,10898.0,1089.0,15178.0,-4061.0,9475.0,-3827.0,8567.0,-0.013024907,0.050978415,-0.028535312,-0.008517212,0.0042533823,0.08271327,-1437.0,10602.0,-1575.0,12514.0,-807.0,12729.0,-1094.0,11300.0,0.064003326,0.020018099,0.07845989,12039.0,14089.0,13536.0,12394.0,1,61.168398736615906,90.14984643287991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5001_0,0.09930279,0.26479268,0.15583238,0.17376947,0.024072763,0.29351828,-2151.0,8251.0,-2968.0,15107.0,-6804.0,10634.0,-4160.5,8781.5,0.052990362,0.21848026,0.1454415,0.1633786,-0.022922823,0.2465227,-2168.0,8234.0,-4453.0,13622.0,-7642.0,9796.0,-4205.0,8737.0,0.08505218,0.25054207,0.17305776,0.19099486,0.028727314,0.29817283,-2451.0,7951.0,-3368.0,14707.0,-7448.0,9990.0,-4128.0,8814.0,0.1086384,0.2741283,0.16496901,0.1829061,0.004164888,0.2736104,-1466.5,8935.5,-2408.0,15667.0,-6616.0,10822.0,-4016.5,8925.5,0.1654899,0.017937094,0.2694455,10402.0,18075.0,17438.0,12942.0,1,60.97139819480849,92.558589035718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5002_0,0.25568724,0.29283,0.22800013,0.21054335,0.2672194,0.32922688,-4182.5,8494.0,2479.5,16832.0,-3885.5,10977.0,-4117.5,9207.0,0.2844606,0.32160336,0.3031063,0.2856495,0.2834787,0.3454862,-4400.5,8276.0,2660.5,17013.0,-5409.5,9453.0,-4591.5,8733.0,0.281271,0.31841376,0.31923804,0.30178124,0.27189496,0.33390245,-4483.5,8193.0,2054.5,16407.0,-6062.5,8800.0,-4842.5,8482.0,0.27213988,0.30928263,0.3482893,0.33083254,0.28261873,0.34462622,-4203.5,8473.0,3031.5,17384.0,-6121.5,8741.0,-4153.5,9171.0,0.037142754,-0.017456787,0.062007472,12676.5,14352.5,14862.5,13324.5,1,60.31329241766253,92.98223452370875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5003_0,-0.0059528425,0.22052157,-0.01571649,0.13897964,0.08557535,0.24682471,-2354.0,8213.0,-1034.0,13596.0,-432.0,10278.0,-544.0,8683.0,-0.011792115,0.2146823,-0.020666184,0.13402995,0.09391866,0.25516802,-2388.0,8179.0,-847.0,13783.0,-185.0,10525.0,-316.0,8911.0,-0.022062045,0.20441237,-0.017399207,0.13729693,0.038642105,0.19989146,-1721.0,8846.0,-1364.0,13266.0,-647.0,10063.0,-464.0,8763.0,0.009117007,0.23559141,0.028743358,0.1834395,0.08600954,0.2472589,-2157.0,8410.0,-695.0,13935.0,-1095.0,9615.0,-606.0,8621.0,0.2264744,0.15469614,0.16124935,10567.0,14630.0,10710.0,9227.0,1,60.01415342805073,90.20778776870561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5004_0,-0.20214893,0.23022537,-0.26974618,0.15513879,0.16401006,0.27187172,-9861.5,7969.0,-8222.0,13920.0,1244.0,10181.0,-64.5,8710.0,-0.19383855,0.23853575,-0.26789555,0.15698943,0.16729821,0.27515987,-9839.5,7991.0,-8084.0,14058.0,1306.0,10243.0,-131.5,8643.0,-0.20757309,0.22480121,-0.23274074,0.19214423,0.13022694,0.23808861,-9631.0,8199.5,-8818.0,13324.0,92.0,9029.0,-341.5,8433.0,-0.16959107,0.26278323,-0.25488698,0.16999799,0.16391976,0.2717814,-9501.5,8329.0,-7596.0,14546.0,1382.0,10319.0,-282.5,8492.0,0.4323743,0.42488497,0.10786165,17830.5,22142.0,8937.0,8774.5,1,60.08772544982012,90.84756791405555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5005_0,0.06061985,0.2599422,0.05295528,0.1714929,0.05119599,0.28578243,-432.5,8236.0,845.0,14827.0,-532.5,10486.0,-625.5,8709.0,-0.02878785,0.17053452,-0.00998386,0.10855377,-0.042216726,0.19236971,-529.0,8139.5,-1965.0,12017.0,-1355.0,9663.5,-819.0,8515.5,0.023443628,0.222766,0.06315714,0.18169476,0.025994712,0.26058114,-754.5,7914.0,-490.0,13492.0,-1675.5,9343.0,-758.5,8576.0,0.016277865,0.21560024,0.044715434,0.16325307,-0.0020990311,0.2324874,-215.5,8453.0,-408.0,13574.0,-1254.5,9764.0,-575.5,8759.0,0.19932237,0.11853763,0.23458643,8668.5,13982.0,11018.5,9334.5,1,60.97732707568368,92.64078488421494,"{""type"":""MultiPoint"",""coordinates"":[]}"
