system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.005275154,0.26457563,0.017524159,0.1700468,0.032176916,0.2961999,-774.0,8450.0,-279.5,15562.5,-610.0,11039.0,-267.5,9050.5,0.011852741,0.2711532,0.027417464,0.1799401,0.04382123,0.30784422,-987.0,8237.0,-278.0,15564.0,-832.0,10817.0,-394.0,8924.0,0.044257984,0.30355847,0.0997544,0.25227705,0.060157347,0.32418033,-979.0,8245.0,313.0,16155.0,-2003.0,9646.0,-687.0,8631.0,0.009275992,0.26857647,0.062369347,0.21489199,0.035923216,0.2999462,-1092.0,8132.0,-741.5,15100.5,-1890.5,9758.5,-611.5,8706.5,0.25930047,0.15252264,0.26402298,9224.0,15842.0,11649.0,9318.0,1,62.294886102901785,14.995082964400908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.024019768,0.2329533,0.038922377,0.16032147,0.017571088,0.25015065,-143.5,8400.0,282.5,14004.5,-616.5,10134.5,-266.5,8712.5,-0.00989051,0.19904302,0.009874697,0.13127379,-0.007326687,0.22525287,-462.5,8081.0,-942.0,12780.0,-937.0,9814.0,-442.0,8537.0,-0.0014945251,0.207439,0.015517108,0.1369162,0.0015178565,0.2340974,-374.0,8169.5,-558.5,13163.5,-758.0,9993.0,-338.5,8640.5,6.232336E-4,0.20955676,0.024355812,0.1457549,-0.0031921065,0.22938745,-435.5,8108.0,-787.0,12935.0,-1107.0,9644.0,-526.0,8453.0,0.20893353,0.12139909,0.23257954,8543.5,13722.0,10751.0,8979.0,1,61.51604675157016,15.348390365645116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.067738496,0.21650732,0.13718888,0.16907737,0.048326798,0.24821578,-2936.5,7874.0,-3138.5,13073.5,-5918.0,9292.0,-3593.0,8420.0,0.05233886,0.20110768,0.10378298,0.13567147,0.023537384,0.22342637,-2964.0,7846.5,-3850.5,12361.5,-5802.0,9408.0,-3791.0,8222.0,0.048763268,0.19753209,0.11896281,0.1508513,0.015715426,0.21560441,-3014.0,7796.5,-4129.5,12082.5,-6295.0,8915.0,-3916.5,8096.5,0.042446133,0.19121495,0.11037974,0.14226823,0.044108678,0.24399766,-3064.5,7746.0,-3466.0,12746.0,-5639.0,9571.0,-3359.0,8654.0,0.14876883,0.031888485,0.19988897,10810.5,16212.0,15210.0,12013.0,1,62.443916608537215,15.129021773263128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.03488061,0.26103294,-0.05145166,0.18873054,-0.009229391,0.28891072,-209.0,7961.0,-681.0,14430.0,590.0,9848.0,246.0,8456.0,-0.024491351,0.2714222,-0.03633231,0.20384988,-0.014817281,0.28332284,-207.0,7963.0,-852.0,14259.0,172.0,9430.0,-39.0,8171.0,-0.05730611,0.23860744,-0.054251164,0.18593104,-0.045030903,0.25310922,-483.0,7687.0,-2214.0,12897.0,-405.0,8853.0,-282.0,7928.0,-0.07639043,0.21952312,-0.07002482,0.17015739,-0.06703459,0.23110552,-519.5,7650.5,-2861.5,12249.5,-571.0,8687.0,-370.5,7839.5,0.29591355,0.2401822,0.2981401,8170.0,15111.0,9258.0,8210.0,1,62.34797653619325,15.38908404801573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.018182501,0.29321,0.0053978055,0.21993974,0.07552476,0.31524995,-1124.0,8116.0,522.0,15589.0,224.0,9968.0,-47.0,8520.0,-0.025848433,0.24917907,-0.04664592,0.16789602,0.04636544,0.2860906,-1110.0,8130.0,-421.0,14646.0,691.0,10435.0,236.0,8803.0,-0.004422352,0.27060515,-0.016201092,0.19834085,0.065714516,0.30543968,-1247.0,7993.0,-44.0,15023.0,306.0,10050.0,57.0,8624.0,-0.005494603,0.2695329,-0.02897696,0.18556498,0.059464443,0.29918963,-1132.5,8107.5,-37.0,15030.0,581.0,10325.0,81.0,8648.0,0.2750275,0.21454194,0.23972519,9240.0,15067.0,9744.0,8567.0,1,61.01667328512812,14.787302639184063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-0.04644646,0.28959796,-0.07537124,0.21170451,0.17720208,0.31511128,-5050.0,7893.0,-1928.0,15156.0,397.0,9860.0,-141.0,8349.0,-0.06485688,0.27118754,-0.08803185,0.1990439,0.15837808,0.2962873,-4977.5,7965.5,-2411.0,14673.0,338.5,9801.5,-77.5,8412.5,-0.0546265,0.28141794,-0.060002968,0.22707279,0.17159878,0.309508,-5147.0,7796.0,-2299.0,14785.0,-150.0,9313.0,-199.0,8291.0,-0.0830483,0.25299612,-0.09370605,0.1933697,0.1412955,0.27920473,-4931.0,8012.0,-2865.0,14219.0,148.0,9611.0,-13.0,8477.0,0.33604443,0.28707576,0.13790922,12943.0,17084.0,9463.0,8490.0,1,62.25500090428688,15.42223188199974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,-0.0063596577,0.25332493,0.013279936,0.2027603,0.16424312,0.28084037,-5560.5,7804.5,-2993.0,13900.0,-2297.5,9213.5,-1647.0,8281.0,-0.008591044,0.25109354,0.0032795048,0.19275986,0.15346745,0.2700647,-5639.0,7726.0,-3450.0,13443.0,-2413.0,9098.0,-1881.0,8047.0,-0.01855862,0.24112596,-0.0015828363,0.18789752,0.14483583,0.2614331,-5601.0,7764.0,-3632.5,13260.5,-2445.5,9065.5,-1820.0,8108.0,-0.00823763,0.25144693,-3.5722626E-4,0.18912312,0.15803547,0.27463272,-5613.0,7752.0,-3271.0,13622.0,-2222.0,9289.0,-1780.0,8148.0,0.25968456,0.18948035,0.116597265,13365.0,16893.0,11511.0,9928.0,1,61.41956769005572,15.418728452391674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,-0.035920348,0.215869,-0.024361165,0.1583847,0.027218,0.24073304,-2856.0,8224.0,-3657.0,13439.0,-2049.0,9764.0,-1551.5,8667.0,-0.034960274,0.21682906,-0.042205546,0.14054032,0.033289094,0.24680415,-3008.0,8072.0,-3734.0,13362.0,-1744.0,10069.0,-1618.5,8600.0,-0.035324037,0.21646531,-0.015365063,0.1673808,0.008552594,0.22206764,-2972.0,8108.0,-4359.0,12737.0,-2728.5,9084.5,-2014.5,8204.0,-0.022739578,0.22904977,-0.015540476,0.16720538,0.03127929,0.24479434,-2974.0,8106.0,-3735.0,13361.0,-2280.0,9533.0,-1837.5,8381.0,0.25178933,0.18274586,0.21351504,11080.0,17096.0,11813.0,10218.5,1,61.84725559682503,15.556979174617668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.105259046,0.28323796,-0.1463175,0.23481782,0.22761124,0.27764747,-11056.5,8622.0,-6501.5,15250.0,-296.5,9450.0,-1061.5,8518.0,-0.12705718,0.26143983,-0.2155533,0.16558202,0.23818845,0.28822467,-11415.5,8263.0,-6796.5,14955.0,959.5,10706.0,-823.5,8756.0,-0.092781745,0.29571527,-0.1576095,0.2235258,0.2544305,0.3044667,-11157.0,8521.5,-5769.5,15982.0,396.0,10142.5,-892.5,8687.0,-0.106180444,0.28231657,-0.19184786,0.18928745,0.23394088,0.2839771,-10831.5,8847.0,-5887.0,15864.5,1068.0,10814.5,-700.5,8879.0,0.38849702,0.3811353,0.050036207,19678.5,21751.5,9746.5,9579.5,1,61.23307743707251,14.245888017445226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.05379382,0.24602151,-0.12884645,0.16095938,0.016282808,0.27587423,-984.5,8221.0,-1175.5,14485.0,1845.5,10468.5,329.0,8765.0,-0.054243453,0.24557187,-0.11777903,0.1720268,0.012127965,0.27171937,-1191.5,8014.0,-1666.5,13994.0,1263.0,9886.0,40.0,8476.0,-0.052765112,0.24705021,-0.09583088,0.19397496,-0.0068118456,0.25277957,-1073.5,8132.0,-2026.5,13634.0,581.0,9204.0,-204.0,8232.0,-0.06575498,0.23406035,-0.12149727,0.16830856,-0.0018384627,0.25775295,-1367.0,7838.5,-2378.0,13282.5,832.5,9455.5,-192.0,8244.0,0.29981533,0.28980583,0.2595914,9205.5,15660.5,8623.0,8436.0,1,62.2498805071674,15.550780799157243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.053854514,0.20965186,0.09367027,0.13765061,0.047478303,0.24429543,-3292.0,8114.0,-3636.0,13360.0,-5437.0,10127.0,-3685.0,8729.0,0.03825763,0.19405498,0.083224684,0.12720503,0.028896948,0.22571407,-3565.0,7841.0,-4583.5,12412.5,-5953.0,9611.0,-4036.0,8378.0,0.035415255,0.19121261,0.086712904,0.13069326,0.026818248,0.22363538,-3562.0,7844.0,-4633.0,12363.0,-6059.0,9505.0,-4020.0,8394.0,0.022422168,0.17821951,0.08098756,0.1249679,0.0135413,0.21035843,-3546.5,7859.5,-4949.0,12047.0,-6193.5,9370.5,-4011.5,8402.5,0.15579735,0.043980345,0.19681713,11406.0,16996.0,15564.0,12414.0,1,61.77044964003281,15.88010318231546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.03327434,0.28712478,-0.020756999,0.23590352,-0.02723458,0.31188118,250.0,8479.0,-509.0,16165.0,131.0,9994.0,371.0,8953.0,-0.018204978,0.30219415,-0.048107088,0.20855342,-0.004897676,0.33421808,48.5,8277.5,-86.0,16588.0,1000.0,10863.0,307.0,8889.0,-0.021098556,0.29930055,-0.034633208,0.2220273,-0.010288715,0.32882705,-136.5,8092.5,-652.0,16022.0,337.0,10200.0,58.5,8640.5,-0.0043069264,0.3160922,-0.010715499,0.245945,-6.057488E-4,0.33851,-200.0,8029.0,-427.5,16246.5,-30.5,9832.5,-139.5,8442.5,0.3203991,0.25666052,0.33911577,8229.0,16674.0,9863.0,8582.0,1,62.39756353987664,14.545835490812735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.065792106,0.24692294,0.101844706,0.1577176,0.0741779,0.28010732,-2971.5,8318.0,-2354.0,14791.0,-4569.5,10761.0,-2953.5,8933.0,0.035345636,0.21647647,0.07297016,0.12884305,0.051624414,0.25755382,-2824.5,8465.0,-2807.0,14338.0,-4265.5,11065.0,-2651.5,9235.0,0.07668909,0.25781992,0.12627012,0.182143,0.07911287,0.2850423,-3006.0,8283.5,-2256.5,14888.5,-5030.0,10300.5,-3101.5,8785.0,0.061229404,0.24236025,0.09708711,0.15296,0.061226692,0.2671561,-2954.5,8335.0,-2733.0,14412.0,-4742.5,10588.0,-3097.5,8789.0,0.18113084,0.055872887,0.20592941,11289.5,17145.0,15330.5,11886.5,1,62.173344044960416,14.995352458986144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.026588982,0.22172111,-0.0068295756,0.15222342,-0.033676974,0.24653713,-97.5,8105.0,-1180.0,13409.0,-719.0,9866.0,-243.0,8542.0,-0.014596662,0.23371343,-6.515304E-4,0.15840146,-0.0070846537,0.27312946,-234.0,7968.5,-632.0,13957.0,-445.0,10140.0,-116.0,8669.0,-0.024176864,0.22413322,0.004614829,0.16366781,-0.020368645,0.25984547,-299.5,7903.0,-1137.0,13452.0,-917.0,9668.0,-259.0,8526.0,-0.011941737,0.23636836,0.0069818217,0.16603482,3.8042766E-4,0.28059453,-168.0,8034.5,-287.0,14302.0,-356.0,10229.0,48.5,8833.5,0.24831009,0.159053,0.2802141,8202.5,14589.0,10585.0,8785.0,1,61.6839418781721,15.882259138997348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.09969549,0.2377977,0.16508123,0.18330953,0.060932085,0.2760158,-2537.5,7755.5,-2265.0,13669.0,-5929.5,9434.0,-3650.0,8417.0,0.08508051,0.22318272,0.1376223,0.15585059,0.0397834,0.25486708,-2332.0,7961.0,-2527.0,13407.0,-5572.0,9791.5,-3552.5,8514.5,0.08027847,0.21838069,0.13257717,0.15080546,0.029749038,0.24483272,-2319.0,7974.0,-2789.5,13144.5,-5664.0,9699.5,-3634.5,8432.5,0.08189303,0.21999525,0.1420017,0.16023,0.030832294,0.24591598,-2538.0,7755.0,-3121.0,12813.0,-6089.5,9274.0,-3875.0,8192.0,0.1381022,0.018228292,0.21508369,10293.0,15934.0,15363.5,12067.0,1,62.81258520113987,15.941817442334472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.026235582,0.27015534,0.050630745,0.21526134,0.023752512,0.28798345,-65.0,8091.0,622.0,14636.0,-601.0,9451.0,-108.0,8410.0,-0.0026113677,0.24130839,-0.006226483,0.15840411,0.014368174,0.2785991,-153.5,8002.5,169.5,14183.5,252.5,10304.5,151.0,8669.0,-0.0152438665,0.22867589,-0.0062903576,0.15834025,-0.009599563,0.25463137,-270.0,7886.0,-740.0,13274.0,-407.0,9645.0,-185.0,8333.0,0.003931526,0.24785128,1.2739783E-4,0.164758,0.018144209,0.28237516,-173.5,7982.5,250.5,14264.5,177.0,10229.0,80.0,8598.0,0.24391976,0.16463059,0.26423094,8156.0,14014.0,10052.0,8518.0,1,61.01613429595765,14.907497224199254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.2698298,0.19520666,-0.3514744,0.13979197,0.26614717,0.2121633,-22497.0,7941.0,-15102.0,12218.0,-99.0,9221.0,-1749.0,8227.0,-0.25565845,0.20937802,-0.3489503,0.14231609,0.2892043,0.23522043,-22501.5,7936.5,-14501.5,12818.5,304.5,9624.5,-1596.0,8380.0,-0.2657051,0.19933136,-0.34436494,0.14690143,0.27493733,0.22095346,-22541.0,7897.0,-14943.5,12376.5,-114.0,9206.0,-1713.5,8262.5,-0.25283378,0.21220268,-0.3544346,0.13683176,0.27877152,0.22478764,-22019.0,8419.0,-14018.5,13301.5,779.5,10099.5,-1331.5,8644.5,0.46503645,0.49126637,-0.053983863,30438.0,27320.0,9320.0,9976.0,1,61.035807400679865,14.198456970443717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.18250455,0.33880827,0.25868523,0.2807433,0.13010356,0.35852358,-2346.5,8429.0,695.5,17851.0,-6390.0,10025.0,-3701.5,8816.0,0.13336231,0.289666,0.16774836,0.18980642,0.09403454,0.32245457,-2367.5,8408.0,-744.5,16411.0,-5240.0,11175.0,-3478.5,9039.0,0.166966,0.32326972,0.24260208,0.26466012,0.111008726,0.33942875,-2756.0,8019.5,-894.5,16261.0,-6960.0,9455.0,-4201.5,8316.0,0.15929663,0.31560034,0.2308061,0.25286415,0.11178369,0.34020373,-2484.5,8291.0,-314.5,16841.0,-6372.0,10043.0,-3756.5,8761.0,0.1563037,0.022058057,0.22842003,10775.5,17155.5,16415.0,12517.5,1,62.41022978538273,15.528143253997431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.073673755,0.25919914,0.08737983,0.17212991,0.07520716,0.2995855,-2428.0,8364.0,-1517.0,15519.0,-3413.0,10961.0,-2574.0,9130.0,0.083890334,0.26941574,0.09475172,0.1795018,0.086317696,0.31069604,-2636.5,8155.5,-1528.5,15507.5,-3586.5,10787.5,-2779.0,8925.0,0.098639004,0.2841644,0.12123773,0.20598781,0.07628521,0.30066353,-2518.5,8273.5,-1648.5,15387.5,-4243.0,10131.0,-3126.5,8577.5,0.096972845,0.28249824,0.12024876,0.20499884,0.095521346,0.31989968,-2793.0,7999.0,-1512.0,15524.0,-4132.0,10242.0,-3019.0,8685.0,0.1855254,0.08475008,0.22437832,10792.0,17036.0,14374.0,11704.0,1,61.79766859314163,15.69280444557654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.07287182,0.229005,0.09164473,0.13763519,0.019314028,0.27024016,-1719.0,8189.0,-2292.0,14254.0,-4286.0,10805.0,-3135.0,8942.0,0.10537848,0.26151165,0.1158386,0.16182905,0.05628647,0.3072126,-1465.0,8443.0,-615.0,15931.0,-3598.0,11493.0,-2751.0,9326.0,0.07976997,0.23590314,0.08691687,0.13290733,0.04028893,0.29121506,-1684.5,8223.5,-1565.0,14981.0,-3625.0,11466.0,-2815.0,9262.0,0.07407739,0.23021057,0.08181241,0.12780286,0.027772347,0.27869847,-1595.0,8313.0,-1809.0,14737.0,-3694.0,11397.0,-2855.5,9221.5,0.15613317,0.045990456,0.25092614,9908.0,16546.0,15091.0,12077.0,1,62.854895851021894,14.783260220405525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.07344421,0.2595852,-0.07941054,0.21482427,-0.040516634,0.2912479,-711.0,8092.0,-2801.5,14742.5,-38.5,9528.5,-112.0,8666.0,-0.098325334,0.23470408,-0.1528782,0.14135662,-0.046870105,0.28489444,-548.0,8255.0,-2711.5,14832.5,1591.5,11158.5,415.5,9193.5,-0.096572116,0.23645729,-0.1219466,0.17228821,-0.062024295,0.26974022,-657.5,8145.5,-3381.0,14163.0,433.0,10000.0,-32.0,8746.0,-0.052418694,0.2806107,-0.10630849,0.18792632,-0.011472846,0.32029167,-577.0,8226.0,-1565.5,15978.5,1356.0,10923.0,198.0,8976.0,0.33302942,0.2942348,0.33176452,8803.0,17544.0,9567.0,8778.0,1,61.447595126920255,14.106020327707817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,-0.04867298,0.28054422,-0.08614521,0.19174053,0.20851104,0.31525993,-6633.0,7962.5,-2789.5,15294.5,154.0,10373.0,-533.0,8593.0,-0.048742115,0.28047508,-0.06585366,0.21203208,0.20188719,0.30863607,-6650.0,7945.5,-3044.5,15039.5,-441.5,9777.5,-675.0,8451.0,-0.07556278,0.25365442,-0.088691995,0.18919374,0.16829123,0.2750401,-6574.0,8021.5,-3976.0,14108.0,-600.0,9619.0,-727.0,8399.0,-0.087885775,0.24133143,-0.09916566,0.17872007,0.17387433,0.2806232,-6561.5,8034.0,-3782.0,14302.0,-254.0,9965.0,-385.0,8741.0,0.3292172,0.27788574,0.10674888,14595.5,18084.0,10219.0,9126.0,1,62.62205252937812,15.577191268510358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.06863735,0.30950308,0.11197897,0.25023085,0.051582623,0.32404998,-1029.5,8640.5,12.0,16925.0,-2654.5,10150.0,-1422.5,8924.5,0.021968424,0.26283416,0.028566591,0.16681847,0.028584752,0.30105212,-1067.0,8603.0,-899.0,16014.0,-1369.5,11435.0,-999.0,9348.0,0.053522855,0.2943886,0.08799033,0.2262422,0.045948103,0.31841546,-1316.5,8353.5,-754.5,16158.5,-2608.5,10196.0,-1538.5,8808.5,0.02382167,0.26468742,0.08987109,0.22812296,0.017885534,0.2903529,-1365.0,8305.0,-1812.0,15101.0,-3313.5,9491.0,-1567.0,8780.0,0.24086574,0.13825187,0.27246737,9670.0,16913.0,12804.5,10347.0,1,62.16957112076711,14.187677187034282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.23095547,0.3066879,0.24337772,0.28109846,0.16637692,0.22301649,-3227.0,10951.0,1357.0,17237.5,-5053.0,9673.0,-4498.5,9146.0,0.16700327,0.2427357,0.107710116,0.14543086,0.23288816,0.2895277,-5701.0,8477.0,-494.5,15386.0,-3247.0,11479.0,-4269.0,9375.5,0.29415312,0.36988556,0.27845395,0.31617472,0.27149248,0.32813203,-4490.0,9688.0,3270.5,19151.0,-4776.0,9950.0,-4835.5,8809.0,0.22817609,0.30390853,0.17081676,0.20853752,0.22281629,0.27945584,-4803.0,9375.0,766.5,16647.0,-3824.0,10902.0,-4757.5,8887.0,0.07573243,0.037720747,0.056639552,14178.0,15880.5,14726.0,13644.5,1,61.90546642723597,15.183190184895535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.0787632,0.2752585,0.1017513,0.18327422,0.055833034,0.30669966,-506.5,8408.0,962.0,15847.0,-1703.0,10938.0,-990.0,9006.0,0.06475466,0.26125,0.07833957,0.15986249,0.059032444,0.30989906,-693.5,8221.0,719.5,15604.5,-1338.0,11303.0,-856.0,9140.0,0.08027156,0.27676687,0.098936506,0.18045942,0.067148924,0.31801555,-618.5,8296.0,1148.0,16033.0,-1510.0,11131.0,-914.0,9082.0,0.046064746,0.24256006,0.06318357,0.14470649,0.03860707,0.28947368,-436.5,8478.0,501.0,15386.0,-1145.0,11496.0,-617.0,9379.0,0.19649532,0.08152293,0.25086662,8914.5,14885.0,12641.0,9996.0,1,61.5171247299111,15.427621773704457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.0031431564,0.28083453,-0.016051058,0.1911057,0.039684635,0.31232056,-482.5,8203.5,457.5,15655.0,650.0,10631.5,198.5,8790.0,-2.938946E-4,0.27739748,-0.012185741,0.19497101,0.03801554,0.31065145,-662.5,8023.5,57.5,15255.0,295.5,10277.0,38.0,8629.5,-0.009310753,0.2683806,-0.012267545,0.19488922,0.022368463,0.29500437,-642.0,8044.0,-421.5,14776.0,-25.5,9956.0,-68.5,8523.0,-0.0124159735,0.2652754,-0.019001395,0.18815537,0.027940126,0.30057606,-551.0,8135.0,-70.5,15127.0,354.5,10336.0,192.5,8784.0,0.27769136,0.20715676,0.2726359,8686.0,15197.5,9981.5,8591.5,1,62.487574731345426,15.710321593616872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.1716816,0.19880222,-0.1709818,0.17114589,0.13970664,0.22425538,-8817.0,7800.5,-7376.5,12310.5,-937.5,8712.5,-815.5,8227.5,-0.13711073,0.23337309,-0.16413671,0.17799097,0.17405176,0.2586005,-8697.5,7920.0,-6242.0,13445.0,-268.0,9382.0,-686.0,8357.0,-0.14681031,0.22367351,-0.16089731,0.18123037,0.1551391,0.23968785,-8774.5,7843.0,-6899.0,12788.0,-786.0,8864.0,-930.0,8113.0,-0.15607516,0.21440865,-0.15967867,0.18244901,0.1553473,0.23989606,-8939.5,7678.0,-7162.5,12524.5,-990.5,8659.5,-941.0,8102.0,0.37048382,0.34212768,0.08454875,16617.5,19687.0,9650.0,9043.0,1,61.69687761826342,14.6417755631567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.019139843,0.24808645,0.043310747,0.19021039,2.0845354E-4,0.27553838,-557.0,7872.0,-974.0,13860.0,-1604.0,9430.0,-957.0,8350.0,0.0033875138,0.23233412,0.010386905,0.15728655,-0.0031463348,0.2721836,-579.5,7849.5,-1113.5,13720.5,-1043.0,9991.0,-760.0,8547.0,0.047029514,0.27597612,0.049764875,0.19666451,0.032613013,0.30794293,-570.0,7859.0,19.0,14853.0,-1063.0,9971.0,-879.0,8428.0,0.036624253,0.26557085,0.040743664,0.1876433,0.016760062,0.29209,-625.0,7804.0,-590.0,14244.0,-1291.0,9743.0,-1041.0,8266.0,0.22894661,0.14689964,0.27532992,8429.0,14834.0,11034.0,9307.0,1,62.774316970036374,15.117703000683223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.050113562,0.25186855,0.097260736,0.17008157,0.062319387,0.28994924,-2734.5,8251.5,-2471.0,14990.5,-4458.5,10632.5,-2640.0,8958.5,0.047077455,0.24883245,0.08310212,0.15592295,0.064722195,0.29235205,-2640.0,8346.0,-2219.5,15242.0,-3961.0,11130.0,-2430.5,9168.0,0.073036894,0.2747919,0.1371175,0.20993833,0.07107585,0.2987057,-2696.0,8290.0,-2109.5,15352.0,-5066.5,10024.5,-2865.0,8733.5,0.07017781,0.2719328,0.105515584,0.17833641,0.06893086,0.2965607,-2339.5,8646.5,-1524.5,15937.0,-3978.0,11113.0,-2476.0,9122.5,0.20175499,0.07282083,0.22762984,10986.0,17461.5,15091.0,11598.5,1,62.23236335912706,15.3182069720987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.006109138,0.25110358,0.02447455,0.16145556,0.014431021,0.28735834,-1093.5,8158.5,-1460.0,14738.0,-1654.5,10640.5,-1001.0,8822.0,4.7461086E-4,0.24546903,0.01829003,0.15527104,0.010030405,0.2829577,-956.0,8296.0,-1354.5,14843.5,-1441.5,10853.5,-830.5,8992.5,0.02268234,0.26767677,0.07587985,0.21286085,0.013350122,0.28627744,-1104.5,8147.5,-1514.5,14683.5,-2765.5,9529.5,-1340.5,8482.5,0.0042652832,0.24925971,0.028132197,0.16511321,0.009791225,0.28271854,-1231.0,8021.0,-1854.0,14344.0,-2016.5,10278.5,-1203.0,8620.0,0.24499443,0.13698101,0.2729273,9252.0,16198.0,12295.0,9823.0,1,62.31994909932872,14.989423578110955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.033322345,0.24213487,0.04578776,0.16962837,0.030134954,0.26810855,-153.5,7901.5,604.5,13690.5,-482.5,9719.5,-212.0,8353.0,0.02870852,0.23752104,0.044666376,0.16850698,0.024038877,0.26201248,-103.0,7952.0,512.5,13598.5,-525.5,9676.5,-186.5,8378.5,-0.014775184,0.19403735,0.0370436,0.1608842,-0.019847646,0.21812595,-420.0,7635.0,-1191.0,11895.0,-1604.0,8598.0,-536.0,8029.0,0.032051876,0.24086441,0.06387301,0.18771361,0.024553524,0.26252714,-240.0,7815.0,293.0,13379.0,-1052.0,9150.0,-380.0,8185.0,0.20881252,0.12384061,0.2379736,8055.0,13086.0,10202.0,8565.0,1,62.2822198573957,15.81246004142126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.0078088143,0.21827987,0.04427899,0.19437873,0.0030738977,0.24462917,-285.5,7814.5,-383.5,12876.0,-1113.5,8685.0,-386.5,8262.0,-0.007078924,0.20339213,-0.025264006,0.124835745,-1.6306428E-4,0.24139221,8.0,8108.0,8.5,13268.0,524.5,10323.0,134.5,8783.0,-0.026795648,0.18367541,-0.017243452,0.1328563,-0.023720885,0.2178344,-118.0,7982.0,-831.5,12428.0,-285.5,9513.0,-77.5,8571.0,-0.0046153986,0.20585567,-0.005552295,0.14454745,-0.0077373204,0.23381796,-261.0,7839.0,-636.0,12623.5,-363.5,9435.0,-335.0,8313.5,0.21047106,0.15009975,0.24155527,8100.0,13259.5,9798.5,8648.5,1,61.99574711328999,14.75307682685911,"{""type"":""MultiPoint"",""coordinates"":[]}"
